Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"235,000"
Sunday,December,6,2015,y,n,y,n,n,SLIEMA,"695,000"
Sunday,December,6,2015,n,y,y,n,n,SLIEMA,"495,000"
Sunday,December,6,2015,y,n,y,n,n,SLIEMA,"550,000"
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"245,000"
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"370,000"
Sunday,December,6,2015,n,n,n,n,n,SLIEMA,"245,000"
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"303,000"
Sunday,December,6,2015,n,y,y,n,n,SLIEMA,NaN
Sunday,December,6,2015,n,y,n,n,n,SLIEMA,"265,000"
Sunday,December,6,2015,y,n,y,n,n,SLIEMA,"515,000"
Sunday,December,6,2015,n,y,n,n,n,SLIEMA,"255,000"
Sunday,December,6,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"255,000"
Sunday,December,6,2015,y,n,y,n,n,SLIEMA,"300,000"
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"545,000"
Sunday,December,6,2015,y,n,y,n,n,SLIEMA,"400,000"
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"120,000"
Sunday,December,6,2015,y,n,y,n,n,SLIEMA,"424,000"
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"180,000"
Sunday,December,6,2015,y,n,y,n,n,SLIEMA,"265,000"
Sunday,December,6,2015,y,n,y,n,n,SLIEMA,"405,000"
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"299,000"
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"350,000"
Sunday,December,6,2015,n,y,n,n,n,SLIEMA,NaN
Sunday,December,6,2015,n,n,n,n,n,SLIEMA,"415,000"
Sunday,December,6,2015,n,n,y,n,n,SLIEMA,"359,000"
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"650,000"
Sunday,December,6,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,December,6,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,December,6,2015,n,n,n,n,y,SLIEMA,"370,000"
Sunday,December,6,2015,n,n,y,n,n,SLIEMA,"835,000"
Sunday,December,6,2015,y,n,y,n,n,SLIEMA,"318,000"
Sunday,December,6,2015,n,n,n,n,n,SLIEMA,"370,000"
Sunday,December,6,2015,n,n,n,n,n,SLIEMA,"570,000"
Sunday,December,6,2015,n,n,n,n,n,SLIEMA,"340,000"
Sunday,December,6,2015,n,n,n,n,n,SLIEMA,"265,000"
Sunday,December,6,2015,y,n,y,n,n,SLIEMA,"300,000"
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"249,000"
Sunday,December,6,2015,n,n,n,n,n,SLIEMA,"795,000"
Sunday,December,6,2015,y,n,n,n,n,NaN,NaN
Sunday,December,6,2015,n,n,y,n,n,ST JULIANS,"650,000"
Sunday,December,6,2015,n,n,n,n,n,ST JULIANS,"250,000"
Sunday,December,6,2015,y,n,y,n,n,ST JULIANS,NaN
Sunday,December,6,2015,n,y,n,n,n,ST JULIANS,"350,000"
Sunday,December,6,2015,y,n,n,n,n,ST JULIANS,"345,000"
Sunday,December,6,2015,y,n,n,n,n,ST JULIANS,"425,000"
Sunday,December,6,2015,y,n,n,n,n,ST JULIANS,"650,000"
Sunday,December,6,2015,y,n,n,n,n,ST JULIANS,"160,000"
Sunday,December,6,2015,n,n,n,n,n,ST JULIANS,NaN
Sunday,December,6,2015,n,n,y,n,n,ST JULIANS,"325,000"
Sunday,December,6,2015,n,n,n,n,n,ST JULIANS,"230,000"
Sunday,December,6,2015,y,n,n,n,n,ST JULIANS,"385,000"
Sunday,December,6,2015,n,y,y,n,n,ST JULIANS,"325,000"
Sunday,December,6,2015,n,y,n,n,n,ST JULIANS,NaN
Sunday,December,6,2015,y,n,n,n,n,ST JULIANS,"325,000"
Sunday,December,6,2015,y,n,y,n,n,ST JULIANS,"250,000"
Sunday,December,6,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,December,6,2015,y,n,n,n,n,ST JULIANS,"300,000"
Sunday,December,6,2015,y,n,n,n,n,ST JULIANS,"450,000"
Sunday,December,6,2015,y,n,n,n,n,ST JULIANS,"180,000"
Sunday,December,6,2015,n,y,y,n,n,ST JULIANS,NaN
Sunday,December,6,2015,n,n,n,n,n,ST PAUL' S BAY,"93,000"
Sunday,December,6,2015,y,n,y,n,n,ST PAUL' S BAY,"585,000"
Sunday,December,6,2015,y,n,y,y,n,ST PAUL' S BAY,"2,400"
Sunday,December,6,2015,n,n,n,y,y,ST PAUL' S BAY,NaN
Sunday,December,6,2015,y,n,n,n,n,ST PAUL' S BAY,"174,000"
Sunday,December,6,2015,y,n,n,n,n,ST PAUL' S BAY,"174,000"
Sunday,December,6,2015,n,n,y,n,n,ST PAUL' S BAY,"300,000"
Sunday,December,6,2015,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,December,6,2015,y,n,n,n,n,ST PAUL' S BAY,"195,000"
Sunday,December,6,2015,n,n,n,n,n,ST PAUL' S BAY,"250,000"
Sunday,December,6,2015,n,n,n,n,n,ST PAUL' S BAY,"220,000"
Sunday,December,6,2015,n,n,n,n,n,ST VENERA,"190,000"
Sunday,December,6,2015,n,n,y,n,n,ST VENERA,"125,000"
Sunday,December,6,2015,y,n,n,n,n,ST VENERA,"140,000"
Sunday,December,6,2015,n,y,y,n,n,ST VENERA,"180,000"
Sunday,December,6,2015,n,y,n,n,n,SWATAR,NaN
Sunday,December,6,2015,n,n,n,n,n,NaN,"145,000"
Sunday,December,6,2015,y,n,y,n,n,SWATAR,"130,000"
Sunday,December,6,2015,y,y,n,n,n,SWATAR,"130,000"
Sunday,December,6,2015,n,y,n,n,n,SWATAR,"278,000"
Sunday,December,6,2015,n,y,y,n,n,SWIEQI ,"130,000"
Sunday,December,6,2015,n,n,n,n,n,SWIEQI,"286,000"
Sunday,December,6,2015,y,n,n,n,n,SWIEQI,"350,000"
Sunday,December,6,2015,y,y,y,n,n,SWIEQI,"275,000"
Sunday,December,6,2015,y,n,n,n,n,SWIEQI,"220,000"
Sunday,December,6,2015,y,n,n,n,n,SWIEQI,"360,000"
Sunday,December,6,2015,y,n,n,y,n,SWIEQI,"198,000"
Sunday,December,6,2015,y,n,y,y,y,SWIEQI,"375,000"
Sunday,December,6,2015,y,n,n,n,n,SWIEQI,"260,000"
Sunday,December,6,2015,y,n,n,n,n,SWIEQI,"310,000"
Sunday,December,6,2015,y,n,n,n,n,SWIEQI,"245,000"
Sunday,December,6,2015,y,y,n,n,n,SWIEQI,"260,000"
Sunday,December,6,2015,n,y,n,n,n,SWIEQI,"285,000"
Sunday,December,6,2015,n,y,y,n,n,SWIEQI,"285,000"
Sunday,December,6,2015,n,n,n,y,y,TA' GIORNI,"1,400"
Sunday,December,6,2015,y,n,n,n,n,TA' PARIS,"155,000"
Sunday,December,6,2015,y,n,n,n,n,TA' XBIEX,"135,000"
Sunday,December,6,2015,n,n,n,y,n,TA' XBIEX,NaN
Sunday,December,6,2015,y,n,n,n,n,TA' XBIEX,"953,000"
Sunday,December,6,2015,n,n,y,n,y,TA' XBIEX,"1,350"
Sunday,December,6,2015,y,n,n,n,n,TA' XBIEX,NaN
Sunday,December,6,2015,n,n,n,n,n,TAL-FJURI,"390,000"
Sunday,December,6,2015,y,n,y,n,n,TAL-IBRAĠ,"300,000"
Sunday,December,6,2015,n,n,n,n,n,TAL-IBRAĠ,"265,000"
Sunday,December,6,2015,n,n,y,n,y,TAL-IBRAĠ,"475,000"
Sunday,December,6,2015,n,y,y,n,n,TAL-IBRAĠ,"300,000"
Sunday,December,6,2015,n,y,y,n,n,TAL-IBRAĠ,"233,000"
Sunday,December,6,2015,n,n,y,y,y,TAL-IBRAĠ,"1,400"
Sunday,December,6,2015,n,y,n,n,n,TAL-IBRAĠ,NaN
Sunday,December,6,2015,n,y,y,n,n,TAL-IBRAĠ,"340,000"
Sunday,December,6,2015,y,n,y,n,n,TAL-IBRAĠ,"300,000"
Sunday,December,6,2015,y,n,n,n,n,TAL-IBRAĠ,"190,000"
Sunday,December,6,2015,y,n,y,n,n,TAL-IBRAĠ,"290,000"
Sunday,December,6,2015,n,n,y,n,y,TAL-IBRAĠ,"1,100"
Sunday,December,6,2015,n,n,y,n,n,TAL-IBRAĠ,"455,000"
Sunday,December,6,2015,y,n,n,n,n,TAL-IBRAĠ,"190,000"
Sunday,December,6,2015,n,y,n,n,n,TARXIEN,"38,000"
Sunday,December,6,2015,n,n,n,n,n,TARXIEN,"130,000"
Sunday,December,6,2015,n,n,n,n,n,TARXIEN,"115,000"
Sunday,December,6,2015,y,y,n,n,n,TARXIEN,"95,000"
Sunday,December,6,2015,y,n,n,y,n,THE LAGUNA,NaN
Sunday,December,6,2015,n,n,n,y,y,THE POINT,NaN
Sunday,December,6,2015,n,y,y,n,n,THE VILLAGE,NaN
Sunday,December,6,2015,y,n,n,n,n,THE VILLAGE,"250,000"
Sunday,December,6,2015,y,n,y,n,n, POINT,"1,450"
Sunday,December,6,2015,y,n,n,n,n,NaN,NaN
Sunday,December,6,2015,n,n,n,n,n,VALLETTA,NaN
Sunday,December,6,2015,n,y,n,n,n,VALLETTA,"179,000"
Sunday,December,6,2015,n,n,n,n,n,VALLETTA,"660,000"
Sunday,December,6,2015,n,n,n,n,n,VALLETTA,"175,000"
Sunday,December,6,2015,n,y,n,n,n,VALLETTA,"243,000"
Sunday,December,6,2015,n,n,n,n,n,VALLETTA,"300,000"
Sunday,December,6,2015,n,n,n,n,n,VALLETTA,NaN
Sunday,December,6,2015,n,n,n,n,n,VALLETTA,"189,000"
Sunday,December,6,2015,n,n,n,n,n,VALLETTA,"815,000"
Sunday,December,6,2015,n,y,n,n,n,VALLETTA,"250,000"
Sunday,December,6,2015,n,n,n,y,n,VICTORIA GARDENS,NaN
Sunday,December,6,2015,n,n,n,n,n,VICTORIA GARDENS,NaN
Sunday,December,6,2015,n,n,n,n,n,VITTORIOSA ,"345,000"
Sunday,December,6,2015,n,n,n,n,n,VITTORIOSA ,"245,000"
Sunday,December,6,2015,n,n,n,n,n,VITTORIOSA ,"155,000"
Sunday,December,6,2015,n,n,y,n,n,VITTORIOSA ,"330,000"
Sunday,December,6,2015,y,n,y,n,n,XEMXIJA,"118,000"
Sunday,December,6,2015,n,n,y,n,n,XEMXIJA,"360,000"
Sunday,December,6,2015,y,n,n,n,n,XEMXIJA,"189,000"
Sunday,December,6,2015,y,n,y,n,n,XEMXIJA,"350,000"
Sunday,December,6,2015,y,n,n,n,n,XGĦAJRA,"125,000"
Sunday,December,6,2015,y,n,n,n,n,XGĦAJRA,"277,000"
Sunday,December,6,2015,n,n,y,n,n,ŻABBAR,NaN
Sunday,December,6,2015,y,n,n,n,n,ŻABBAR,"104,000"
Sunday,December,6,2015,y,n,n,n,n,ŻABBAR,"82,500"
Sunday,December,6,2015,n,y,n,n,n,ŻABBAR,"157,800"
Sunday,December,6,2015,n,n,n,n,n,ŻABBAR,"190,000"
Sunday,December,6,2015,y,n,y,n,n,ŻABBAR,"120,000"
Sunday,December,6,2015,y,n,n,n,n,ŻABBAR,"89,000"
Sunday,December,6,2015,n,n,n,n,n,ŻEBBIEGĦ,NaN
Sunday,December,6,2015,n,y,y,n,n,ŻEBBIEGĦ,"235,000"
Sunday,December,6,2015,n,y,y,n,n,ŻEBBUĠ,"109,000"
Sunday,December,6,2015,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,December,6,2015,n,n,n,n,n,ŻEBBUĠ,"550,000"
Sunday,December,6,2015,n,n,n,n,n,ŻEBBUĠ,"240,000"
Sunday,December,6,2015,y,n,y,n,n,ŻEBBUĠ,"140,000"
Sunday,December,6,2015,n,n,y,n,n,ŻEBBUĠ,"300,000"
Sunday,December,6,2015,n,n,n,n,y,ŻEBBUĠ,"500,000"
Sunday,December,6,2015,y,n,n,n,n,ŻEBBUĠ,"92,000"
Sunday,December,6,2015,n,n,y,n,n,ŻEBBUĠ,"327,000"
Sunday,December,6,2015,y,n,y,n,n,ŻEBBUĠ,"104,000"
Sunday,December,6,2015,n,n,y,n,n,ŻEBBUĠ,"115,000"
Sunday,December,6,2015,n,y,n,n,n,ŻEBBUĠ,"188,000"
Sunday,December,6,2015,y,n,n,n,n,ŻEBBUĠ,"162,000"
Sunday,December,6,2015,n,n,n,n,n,ŻEBBUĠ,"460,000"
Sunday,December,6,2015,y,n,y,n,n,ŻEBBUĠ,"140,000"
Sunday,December,6,2015,y,n,y,n,n,ŻEBBUĠ,"104,000"
Sunday,December,6,2015,n,y,y,n,n,ŻEBBUĠ,"115,000"
Sunday,December,6,2015,n,n,n,n,y,ŻEJTUN,"272,000"
Sunday,December,6,2015,n,y,n,n,n,ŻEJTUN,"116,000"
Sunday,December,6,2015,n,y,n,n,n,ŻEJTUN,"201,210"
Sunday,December,6,2015,n,y,n,n,n,ŻEJTUN,"373,000"
Sunday,December,6,2015,n,n,n,n,n,ŻEJTUN,"239,000"
Sunday,December,6,2015,y,n,n,n,n,ŻEJTUN,"135,000"
Sunday,December,6,2015,y,n,n,n,n,ŻEJTUN,"109,500"
Sunday,December,6,2015,y,n,n,n,n,ŻEJTUN,"99,000"
Sunday,December,6,2015,n,n,y,n,n,ŻEJTUN,"210,000"
Sunday,December,6,2015,n,n,n,n,n,ŻEJTUN,"114,000"
Sunday,December,6,2015,y,n,n,n,n,ŻEJTUN,"125,000"
Sunday,December,6,2015,y,n,n,n,n,ŻEJTUN,"80,000"
Sunday,December,6,2015,n,n,n,y,n,ŻURRIEQ,"418,000"
Sunday,December,6,2015,n,n,n,n,n,ŻURRIEQ,"99,500"
Sunday,December,6,2015,y,y,n,n,n,ŻURRIEQ,"120,000"
Sunday,December,6,2015,y,n,n,n,n,ŻURRIEQ,"111,000"
Sunday,December,6,2015,n,n,n,n,n,ŻURRIEQ,"175,000"
Sunday,December,6,2015,n,n,y,n,y,ŻURRIEQ,"435,000"
Sunday,December,6,2015,n,n,n,n,y,ŻURRIEQ,"375,000"
Sunday,December,6,2015,n,n,n,y,n,ŻURRIEQ,"245,000"
Saturday,December,5,2015,y,n,n,n,n,BALZAN,"150,000"
Saturday,December,5,2015,n,n,n,n,y,BIRKIRKARA,"298,000"
Saturday,December,5,2015,y,n,n,n,n,FORT CAMBRIDGE,"770,000"
Saturday,December,5,2015,y,n,n,n,n,GĦARGĦUR,"175,000"
Saturday,December,5,2015,n,n,n,n,n,GOZO,"95,000"
Saturday,December,5,2015,n,n,n,n,n,MOSTA,"125,000"
Saturday,December,5,2015,n,n,n,n,n,QAWRA,NaN
Saturday,December,5,2015,y,n,n,n,n,SLIEMA,"400,000"
Saturday,December,5,2015,n,n,n,n,y,SLIEMA,"325,000"
Saturday,December,5,2015,n,n,n,n,n,ST VENERA,"190,000"
Saturday,December,5,2015,n,n,y,n,n,ST VENERA,"125,000"
Saturday,December,5,2015,n,y,y,n,n,SWIEQI ,"130,000"
Saturday,December,5,2015,y,n,n,n,n,TAL-IBRAĠ,"265,000"
Friday,December,4,2015,n,n,n,n,n,A TRUE INVESTMENT,"395,000"
Friday,December,4,2015,y,n,n,n,n,BALZAN,"147,000"
Friday,December,4,2015,y,n,n,n,n,FORT CAMBRIDGE,"770,000"
Friday,December,4,2015,y,n,n,n,n,GĦAXAQ,"158,000"
Friday,December,4,2015,y,n,n,n,n,GOZO,"180,000"
Friday,December,4,2015,y,n,n,n,n,GOZO,"72,000"
Friday,December,4,2015,n,n,n,n,n,QAWRA,NaN
Friday,December,4,2015,y,n,n,n,n,SLIEMA,NaN
Friday,December,4,2015,n,y,n,n,n,ST VENERA,"95,000"
Thursday,December,3,2015,y,n,n,n,n,BALZAN,"165,000"
Thursday,December,3,2015,y,n,n,n,n,FORT CAMBRIDGE,"770,000"
Thursday,December,3,2015,n,n,n,n,n,GOZO GĦAJNSIELEM,NaN
Thursday,December,3,2015,y,n,n,n,n,MARSASCALA,"110,000"
Thursday,December,3,2015,y,n,n,n,n,MSIDA,"120,000"
Thursday,December,3,2015,n,n,y,n,n,MSIDA,"148,000"
Thursday,December,3,2015,y,n,y,n,n,MSIDA,"115,000"
Thursday,December,3,2015,n,n,n,n,y,NAXXAR,"430,000"
Thursday,December,3,2015,n,n,n,n,n,PWALES,"109,000"
Thursday,December,3,2015,n,n,n,n,n,QAWRA,NaN
Thursday,December,3,2015,n,n,n,n,n,VALLETTA,"300,000"
Wednesday,December,2,2015,y,n,n,n,n,BALZAN,"147,000"
Wednesday,December,2,2015,n,n,y,n,n,BALZAN,"168,000"
Wednesday,December,2,2015,y,n,n,n,n,BIRKIRKARA,"133,200"
Wednesday,December,2,2015,y,n,n,n,n,FORT CAMBRIDGE,"770,000"
Wednesday,December,2,2015,y,n,n,n,n,GHAXAQ,"158,000"
Wednesday,December,2,2015,y,n,n,n,n,GOZO,"85,000"
Wednesday,December,2,2015,y,n,n,n,n,GOZO,"165,000"
Wednesday,December,2,2015,n,n,y,n,n,LIJA,"320,000"
Wednesday,December,2,2015,y,n,y,n,n,MADLIENA,"254,000"
Wednesday,December,2,2015,n,n,y,n,n,MELLIEĦA,"475,000"
Wednesday,December,2,2015,n,n,y,n,n,MELLIEĦA,NaN
Wednesday,December,2,2015,n,n,n,n,n,MĠARR,"175,000"
Wednesday,December,2,2015,n,n,n,n,n,MOSTA,"133,000"
Wednesday,December,2,2015,n,n,y,n,n,MOSTA,"285,000"
Wednesday,December,2,2015,y,n,n,n,n,MSIDA,"184,000"
Wednesday,December,2,2015,n,n,y,n,n,MSIDA,"148,000"
Wednesday,December,2,2015,y,n,y,n,n,MSIDA,"115,000"
Wednesday,December,2,2015,y,n,n,n,n,NAXXAR,"232,000"
Wednesday,December,2,2015,y,n,n,n,n,PIETÀ,"135,500"
Wednesday,December,2,2015,n,n,n,n,n,PWALES,"109,000"
Wednesday,December,2,2015,n,n,n,n,n,QAWRA,NaN
Wednesday,December,2,2015,n,n,n,n,n,QAWRA,"125,000"
Wednesday,December,2,2015,n,n,n,n,n,QAWRA,"100,000"
Wednesday,December,2,2015,y,n,y,n,n,QORMI,"109,000"
Wednesday,December,2,2015,y,n,y,n,n,SLIEMA,"550,000"
Wednesday,December,2,2015,y,n,n,n,n,SLIEMA,"545,000"
Wednesday,December,2,2015,n,y,n,n,n,ST JULIANS,"350,000"
Wednesday,December,2,2015,n,n,n,n,n,ST PAUL' S BAY,"119,000"
Wednesday,December,2,2015,n,y,n,n,n,ST VENERA,"95,000"
Wednesday,December,2,2015,n,n,n,n,n,VALLETTA ,NaN
Wednesday,December,2,2015,n,n,n,n,n,VALLETTA,"660,000"
Wednesday,December,2,2015,n,n,n,n,n,VALLETTA,"300,000"
Wednesday,December,2,2015,n,n,n,n,n,VALLETTA,"189,000"
Wednesday,December,2,2015,y,n,n,n,n,VALLETTA,"260,000"
Wednesday,December,2,2015,n,n,n,n,n,VICTORIA GARDENS,"760,000"
Tuesday,December,1,2015,y,n,n,n,n,BALZAN,"165,000"
Tuesday,December,1,2015,y,n,n,n,n,FORT CAMBRIDGE,"770,000"
Tuesday,December,1,2015,n,y,n,n,n,GOZO,"125,000"
Tuesday,December,1,2015,y,n,n,n,n,MARSASCALA,"110,000"
Tuesday,December,1,2015,n,y,n,n,n,MARSASCALA,"147,000"
Tuesday,December,1,2015,y,n,n,n,n,MSIDA,"120,000"
Tuesday,December,1,2015,n,n,y,n,n,MSIDA,"148,000"
Tuesday,December,1,2015,y,n,y,n,n,MSIDA,"115,000"
Tuesday,December,1,2015,n,n,n,n,n,PWALES,"109,000"
Tuesday,December,1,2015,n,n,n,n,n,QAWRA,NaN
