Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,April,2,2017,y,n,n,n,n,GĦARGĦUR,"205,000"
Sunday,April,2,2017,n,y,n,n,n,GĦARGĦUR,"266,000"
Sunday,April,2,2017,y,n,y,n,n,GĦARGĦUR,"195,000"
Sunday,April,2,2017,y,n,n,n,n,GĦARGĦUR,"198,000"
Sunday,April,2,2017,n,n,n,n,n,GĦARGĦUR,"132,850"
Sunday,April,2,2017,n,n,n,n,n,GĦARGĦUR,"425,000"
Sunday,April,2,2017,n,n,n,n,n,GĦARGĦUR,"275,000"
Sunday,April,2,2017,n,n,n,n,n,GĦARGĦUR,"500,000"
Sunday,April,2,2017,y,n,n,n,n,GĦARGĦUR,"234,000"
Sunday,April,2,2017,n,n,n,n,n,GĦARGĦUR,"875,000"
Sunday,April,2,2017,n,n,n,n,n,GĦAXAQ,"85,000"
Sunday,April,2,2017,n,y,y,n,n,GĦAXAQ,"229,000"
Sunday,April,2,2017,n,n,n,n,n,GĦAXAQ,"198,500"
Sunday,April,2,2017,n,y,n,n,n,ĦAXAQ,NaN
Sunday,April,2,2017,y,n,n,n,n,GĦAXAQ,"80,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"94,500"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"87,000"
Sunday,April,2,2017,n,n,n,y,y,GOZO,"245,000"
Sunday,April,2,2017,n,n,n,n,n,GOZO,"150,000"
Sunday,April,2,2017,n,n,n,y,n,GOZO,"485,000"
Sunday,April,2,2017,n,n,y,y,n,GOZO,"335,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"135,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"115,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"128,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"110,000"
Sunday,April,2,2017,y,n,y,n,n,GOZO,"115,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"135,000"
Sunday,April,2,2017,n,n,n,y,n,GOZO,"367,000"
Sunday,April,2,2017,n,n,n,n,n,GOZO,"175,900"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"124,700"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"85,000"
Sunday,April,2,2017,n,n,n,y,n,GOZO,"330,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"106,000"
Sunday,April,2,2017,n,n,n,n,n,GOZO,"178,500"
Sunday,April,2,2017,y,n,n,y,y,GOZO,"127,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"89,000"
Sunday,April,2,2017,n,n,n,n,n,GOZO,"355,000"
Sunday,April,2,2017,n,y,y,y,y,GOZO,"425,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"357,000"
Sunday,April,2,2017,y,n,y,n,n,GOZO,"165,000"
Sunday,April,2,2017,n,n,y,y,n,GOZO,"250,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"79,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"110,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"98,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"70,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"135,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"175,000"
Sunday,April,2,2017,n,y,n,n,n,GOZO,"145,000"
Sunday,April,2,2017,n,y,n,n,n,GOZO,"215,000"
Sunday,April,2,2017,n,n,n,n,n,GOZO,"125,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"195,000"
Sunday,April,2,2017,n,n,n,n,n,GOZO,"79,000"
Sunday,April,2,2017,n,n,n,n,y,GOZO,"330,000"
Sunday,April,2,2017,n,n,n,n,n,GOZO,"235,000"
Sunday,April,2,2017,n,n,n,n,y,GOZO,"435,000"
Sunday,April,2,2017,y,n,y,n,n,GOZO,"265,000"
Sunday,April,2,2017,y,n,n,n,n,GOZO,"275,000"
Sunday,April,2,2017,n,n,n,n,n,GOZO,NaN
Sunday,April,2,2017,y,n,n,n,n, PIETÀ,"904,000"
Sunday,April,2,2017,n,n,y,n,n,GŻIRA,"135,000"
Sunday,April,2,2017,n,n,n,n,n,GŻIRA,"310,000"
Sunday,April,2,2017,y,n,n,n,n,GŻIRA,NaN
Sunday,April,2,2017,y,n,n,n,n,GŻIRA,"225,000"
Sunday,April,2,2017,n,n,n,n,n,GŻIRA,"275,000"
Sunday,April,2,2017,n,y,n,n,n,GŻIRA,NaN
Sunday,April,2,2017,y,n,n,n,n,GŻIRA,"120,000"
Sunday,April,2,2017,y,n,n,n,n,GŻIRA,"232,000"
Sunday,April,2,2017,y,n,n,n,n,GŻIRA,"185,000"
Sunday,April,2,2017,y,n,n,n,n,GŻIRA,"185,000"
Sunday,April,2,2017,y,n,n,n,n,GŻIRA,"175,000"
Sunday,April,2,2017,n,n,n,n,n,ĦAMRUN ,NaN
Sunday,April,2,2017,n,y,y,n,n,ĦAMRUN,"95,000"
Sunday,April,2,2017,n,y,y,n,n,IKLIN,"220,000"
Sunday,April,2,2017,y,n,n,n,n,IKLIN,NaN
Sunday,April,2,2017,y,n,n,n,n,KALKARA,"128,000"
Sunday,April,2,2017,n,n,y,n,n,KALKARA,"425,000"
Sunday,April,2,2017,y,n,n,y,n,KALKARA,"250,000"
Sunday,April,2,2017,n,n,y,n,y,KALKARA,"475,000"
Sunday,April,2,2017,y,n,n,n,n,KALKARA,"135,000"
Sunday,April,2,2017,n,n,n,n,n,KALKARA,"250,000"
Sunday,April,2,2017,n,n,n,y,n,KAPPARA,NaN
Sunday,April,2,2017,n,n,y,y,y,KAPPARA,"550,000"
Sunday,April,2,2017,n,n,y,n,y,KAPPARA,"675,000"
Sunday,April,2,2017,y,n,y,n,n,KIRKOP,"150,000"
Sunday,April,2,2017,n,n,n,n,n,KIRKOP,"175,000"
Sunday,April,2,2017,n,y,y,n,n,KIRKOP,NaN
Sunday,April,2,2017,n,n,y,n,y,LANDRIJIET,"725,000"
Sunday,April,2,2017,y,n,n,n,n,LIJA,"159,000"
Sunday,April,2,2017,n,n,n,n,n,LIJA,"239,000"
Sunday,April,2,2017,n,n,n,n,n,LIJA,"239,000"
Sunday,April,2,2017,n,n,n,n,n,LIJA,"600,000"
Sunday,April,2,2017,y,n,n,n,n,LIJA,NaN
Sunday,April,2,2017,n,n,n,y,y,LIJA,"595,000"
Sunday,April,2,2017,n,y,y,n,n,LIJA,"318,000"
Sunday,April,2,2017,n,y,n,n,n,LUQA,"239,000"
Sunday,April,2,2017,n,y,n,n,n,LUQA,"125,000"
Sunday,April,2,2017,n,y,y,n,n,LUQA,"239,000"
Sunday,April,2,2017,n,n,n,y,n,LUQA,"191,000"
Sunday,April,2,2017,n,y,n,n,n,LUQA,"235,000"
Sunday,April,2,2017,n,y,n,n,n,LUQA,"149,000"
Sunday,April,2,2017,y,n,y,n,n,MADLIENA,"320,000"
Sunday,April,2,2017,n,y,y,n,n,MADLIENA,"355,000"
Sunday,April,2,2017,n,y,y,n,n,MADLIENA,"355,000"
Sunday,April,2,2017,y,n,n,n,n,MADLIENA,NaN
Sunday,April,2,2017,y,n,y,n,n,MADLIENA,"310,000"
Sunday,April,2,2017,y,n,n,n,n,MADLIENA,NaN
Sunday,April,2,2017,y,n,y,n,n,MADLIENA,NaN
Sunday,April,2,2017,y,n,y,n,n,MANIKATA,"375,000"
Sunday,April,2,2017,n,n,y,n,n,MANIKATA,"265,000"
Sunday,April,2,2017,y,n,y,n,n,MANIKATA,"375,000"
Sunday,April,2,2017,n,n,n,y,y,MANIKATA,"375,000"
Sunday,April,2,2017,y,n,n,n,n,MANIKATA,"210,000"
Sunday,April,2,2017,y,n,y,n,n,MANIKATA,"375,000"
Sunday,April,2,2017,y,y,n,n,n,MANIKATA,"220,000"
Sunday,April,2,2017,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,April,2,2017,n,n,y,n,n,MARSASCALA,"8,000"
Sunday,April,2,2017,n,n,y,n,n,MARSASCALA,"45,000"
Sunday,April,2,2017,n,n,n,y,n,MARSASCALA,"850,000"
Sunday,April,2,2017,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,April,2,2017,n,n,n,n,n,MARSASCALA,"160,000"
Sunday,April,2,2017,n,n,y,n,n,MARSASCALA,"175,000"
Sunday,April,2,2017,n,n,n,n,n,MARSASCALA,"110,000"
Sunday,April,2,2017,y,n,n,n,n,MARSASCALA,"260,000"
Sunday,April,2,2017,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,April,2,2017,n,y,n,n,n,MARSASCALA,"178,000"
Sunday,April,2,2017,n,y,n,n,n,MARSASCALA,"178,000"
Sunday,April,2,2017,n,y,n,n,n,MARSASCALA,"138,000"
Sunday,April,2,2017,y,n,n,n,n,MARSASCALA,"115,000"
Sunday,April,2,2017,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,April,2,2017,n,y,n,n,n,MARSASCALA,"168,900"
Sunday,April,2,2017,y,n,n,n,n,MARSASCALA,"155,000"
Sunday,April,2,2017,y,n,n,n,n,MARSASCALA,"210,000"
Sunday,April,2,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,April,2,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,April,2,2017,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,April,2,2017,n,y,y,n,n,MARSASCALA,"275,000"
Sunday,April,2,2017,n,n,y,n,n,MARSASCALA,"38,000"
Sunday,April,2,2017,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,April,2,2017,n,n,n,y,n,MARSASCALA,"399,000"
Sunday,April,2,2017,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,April,2,2017,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,April,2,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,April,2,2017,n,n,n,n,n,MARSASCALA,"190,000"
Sunday,April,2,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,April,2,2017,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,April,2,2017,n,n,y,n,n,MARSASCALA,"149,000"
Sunday,April,2,2017,y,n,n,n,n,MARSASCALA,"185,000"
Sunday,April,2,2017,n,n,y,n,n,MARSAXLOKK,"315,000"
Sunday,April,2,2017,n,n,y,y,n,MARSAXLOKK,"635,000"
Sunday,April,2,2017,n,n,n,y,n,MELLIEĦA,"975,000"
Sunday,April,2,2017,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,April,2,2017,n,n,n,n,n,MELLIEĦA,"170,000"
Sunday,April,2,2017,n,y,y,n,n,MELLIEĦA,"400,000"
Sunday,April,2,2017,y,n,n,n,n,MELLIEĦA,"210,000"
Sunday,April,2,2017,n,n,n,n,n,MELLIEĦA,"385,000"
Sunday,April,2,2017,y,n,n,n,n,MELLIEĦA,"210,000"
Sunday,April,2,2017,n,n,n,n,n,MELLIEĦA,"385,000"
Sunday,April,2,2017,n,n,n,n,n,MELLIEĦA,"1,200"
Sunday,April,2,2017,n,n,n,n,n,MELLIEHA,NaN
Sunday,April,2,2017,n,n,n,y,y,MELLIEĦA,"1,350"
Sunday,April,2,2017,y,n,y,n,n,ĦA,NaN
Sunday,April,2,2017,n,y,y,n,n,MELLIEĦA,"295,000"
Sunday,April,2,2017,n,n,n,n,n,ĦA,NaN
Sunday,April,2,2017,n,n,n,n,n,MELLIEĦA,"310,000"
Sunday,April,2,2017,n,y,y,n,n,MELLIEĦA,"750,000"
Sunday,April,2,2017,n,n,n,y,n,MELLIEĦA,"390,000"
Sunday,April,2,2017,y,n,n,n,n,MELLIEĦA,"165,000"
Sunday,April,2,2017,n,n,n,n,n,MELLIEĦA,"225,000"
Sunday,April,2,2017,n,y,n,n,n,MELLIEĦA,"217,000"
Sunday,April,2,2017,n,n,n,n,n,MELLIEĦA,"175,000"
Sunday,April,2,2017,y,n,n,n,n,MĠARR,"255,000"
Sunday,April,2,2017,y,n,y,n,n,MĠARR,NaN
Sunday,April,2,2017,n,n,n,n,n,MĠARR,"230,000"
Sunday,April,2,2017,y,n,n,n,n,MĠARR,"167,000"
Sunday,April,2,2017,n,y,n,n,n,MĠARR,NaN
Sunday,April,2,2017,y,n,n,n,n,MOSTA,"160,000"
Sunday,April,2,2017,n,y,n,n,n,MOSTA,"175,000"
Sunday,April,2,2017,y,n,n,n,n,MOSTA,"210,000"
Sunday,April,2,2017,n,n,n,n,n,MOSTA,"485,000"
Sunday,April,2,2017,n,n,n,n,n,MOSTA,NaN
Sunday,April,2,2017,y,n,n,n,n,MOSTA,"250,000"
Sunday,April,2,2017,n,n,n,n,n,MOSTA,"329,000"
Sunday,April,2,2017,y,n,n,n,n,MOSTA,"159,900"
Sunday,April,2,2017,y,n,n,n,n,MOSTA,NaN
Sunday,April,2,2017,n,n,n,n,n,NaN,"191,000"
Sunday,April,2,2017,n,n,y,n,n,MOSTA,"235,000"
Sunday,April,2,2017,n,y,n,n,n,MOSTA,"210,000"
Sunday,April,2,2017,n,n,n,n,n,MOSTA,"271,000"
Sunday,April,2,2017,n,y,y,n,n,MOSTA,"192,000"
Sunday,April,2,2017,n,y,n,n,n,MOSTA,NaN
Sunday,April,2,2017,y,n,y,n,n,MOSTA,"186,000"
Sunday,April,2,2017,n,n,y,n,n,MOSTA,"185,000"
Sunday,April,2,2017,n,n,n,n,n,MOSTA,"260,000"
Sunday,April,2,2017,y,y,n,n,n,MOSTA,"159,000"
Sunday,April,2,2017,n,n,y,n,n,MOSTA,"320,000"
Sunday,April,2,2017,y,n,n,n,n,MOSTA,"115,000"
Sunday,April,2,2017,y,n,n,n,n,MOSTA,"181,000"
Sunday,April,2,2017,n,n,y,y,n,MOSTA,"405,000"
Sunday,April,2,2017,n,n,n,n,n,MOSTA,"500,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA ,"205,000"
Sunday,April,2,2017,n,n,n,n,n,MSIDA,"170,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,NaN
Sunday,April,2,2017,n,n,n,n,n,MSIDA,"127,500"
Sunday,April,2,2017,n,n,n,n,n,MSIDA,NaN
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"191,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"200,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"130,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"148,000"
Sunday,April,2,2017,n,y,n,n,n,MSIDA,"200,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"309,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"185,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"77,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"164,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"420,000"
Sunday,April,2,2017,y,n,n,n,n,MSIDA,NaN
Sunday,April,2,2017,y,n,n,n,n,MSIDA,"210,000"
Sunday,April,2,2017,n,n,n,n,n,MTARFA,"210,000"
Sunday,April,2,2017,n,n,y,n,n,MTARFA,"425,000"
Sunday,April,2,2017,y,n,n,n,n,NAXXAR,"198,000"
Sunday,April,2,2017,n,y,n,n,n,NAXXAR,"230,000"
Sunday,April,2,2017,y,n,n,n,n,NAXXAR,"225,000"
Sunday,April,2,2017,n,n,n,n,n,NAXXAR,"195,000"
Sunday,April,2,2017,n,n,y,n,n,NAXXAR,"840,000"
Sunday,April,2,2017,n,n,n,y,n,NAXXAR,NaN
Sunday,April,2,2017,n,n,y,n,y,NAXXAR,NaN
Sunday,April,2,2017,n,n,n,n,n,NAXXAR,"420,000"
Sunday,April,2,2017,n,n,y,n,n,NAXXAR,"850,000"
Sunday,April,2,2017,y,n,n,n,n,NAXXAR,"195,000"
Sunday,April,2,2017,n,n,n,n,n,NAXXAR,"1,700"
Sunday,April,2,2017,y,n,n,n,n,NAXXAR,"189,000"
Sunday,April,2,2017,n,n,y,n,y,NAXXAR,"550,000"
Sunday,April,2,2017,y,n,n,n,n,NAXXAR,"190,000"
Sunday,April,2,2017,y,n,n,n,n,NAXXAR,"138,000"
Sunday,April,2,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,April,2,2017,n,y,n,n,n,NAXXAR,"144,000"
Sunday,April,2,2017,n,n,y,n,y,NAXXAR,"510,000"
Sunday,April,2,2017,y,y,n,n,n,PAOLA,"150,000"
Sunday,April,2,2017,n,n,y,n,n,PAOLA,"372,000"
Sunday,April,2,2017,y,n,n,n,n,PAOLA,"149,500"
Sunday,April,2,2017,n,y,n,n,n,PAOLA,"85,000"
Sunday,April,2,2017,n,n,y,n,n,PAOLA,"199,000"
Sunday,April,2,2017,y,n,n,n,n,PAOLA,"139,000"
Sunday,April,2,2017,n,n,y,n,n,PEMBROKE,"800,000"
Sunday,April,2,2017,n,n,n,n,n,PENDERGARDENS,"510,000"
Sunday,April,2,2017,y,n,n,n,n,PENDERGARDENS,"510,000"
Sunday,April,2,2017,y,n,n,n,n,PIETÀ,"175,000"
Sunday,April,2,2017,y,n,n,n,n,PIETÀ,"155,000"
Sunday,April,2,2017,y,n,n,n,n,PORTOMASO,"1,150"
Sunday,April,2,2017,y,n,n,y,n,PORTOMASO,"750,000"
Sunday,April,2,2017,n,n,n,n,n,PORTOMASO,"675,000"
Sunday,April,2,2017,y,n,n,n,n,PORTOMASO,NaN
Sunday,April,2,2017,y,n,y,n,n,PORTOMASO,"375,000"
Sunday,April,2,2017,n,n,n,n,n,QAWRA,"290,000"
Sunday,April,2,2017,n,n,n,n,n,QAWRA,NaN
Sunday,April,2,2017,y,n,n,n,n,QAWRA,"200,000"
Sunday,April,2,2017,y,n,y,n,n,QAWRA,"159,000"
Sunday,April,2,2017,y,n,n,n,n,QAWRA,"160,000"
Sunday,April,2,2017,y,n,y,n,n,QAWRA,"295,000"
Sunday,April,2,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,April,2,2017,y,n,n,n,n,QAWRA,"105,000"
Sunday,April,2,2017,y,n,n,n,n,QAWRA,NaN
Sunday,April,2,2017,y,n,n,n,n,QAWRA,"175,000"
Sunday,April,2,2017,n,y,n,n,n,QAWRA,"155,000"
Sunday,April,2,2017,y,n,n,n,n,QAWRA,"180,000"
Sunday,April,2,2017,y,n,n,n,n,QAWRA,"365,000"
Sunday,April,2,2017,n,n,n,n,n,QAWRA,"380,000"
Sunday,April,2,2017,n,n,n,n,n,QAWRA,NaN
Sunday,April,2,2017,y,n,n,n,n,QAWRA,"185,000"
Sunday,April,2,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,April,2,2017,n,n,y,n,n,QAWRA,"390,000"
Sunday,April,2,2017,y,n,n,n,n,QAWRA,NaN
Sunday,April,2,2017,n,y,y,n,n,QAWRA,"265,000"
Sunday,April,2,2017,n,y,n,n,n,QAWRA,NaN
Sunday,April,2,2017,n,n,n,n,y,QORMI,"270,000"
Sunday,April,2,2017,n,y,n,n,n,QORMI,"175,000"
Sunday,April,2,2017,n,n,n,n,n,QORMI,"185,000"
Sunday,April,2,2017,y,y,n,n,n,QRENDI,"115,000"
Sunday,April,2,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,April,2,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,April,2,2017,n,y,n,n,n,QRENDI,"125,000"
Sunday,April,2,2017,n,y,n,n,n,QRENDI,"244,000"
Sunday,April,2,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,April,2,2017,n,n,n,n,n,QRENDI,"122,000"
Sunday,April,2,2017,n,n,n,n,n,RABAT,NaN
Sunday,April,2,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,April,2,2017,n,n,n,n,n,RABAT,NaN
Sunday,April,2,2017,y,n,n,n,n,RABAT,"450,000"
