Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,November,19,2017,n,n,y,n,n,MOSTA,"367,000"
Sunday,November,19,2017,n,n,y,n,n,MOSTA,"525,000"
Sunday,November,19,2017,n,y,y,n,n,MOSTA,"239,000"
Sunday,November,19,2017,n,n,n,n,n,MOSTA,"289,000"
Sunday,November,19,2017,y,n,n,n,n,MOSTA,"245,000"
Sunday,November,19,2017,n,n,n,n,n,MOSTA,"286,000"
Sunday,November,19,2017,n,n,y,n,n,MOSTA,"478,000"
Sunday,November,19,2017,y,n,y,n,n,MOSTA,"280,000"
Sunday,November,19,2017,n,y,n,n,n,MOSTA,"245,000"
Sunday,November,19,2017,y,n,n,n,n,MOSTA,"235,000"
Sunday,November,19,2017,y,n,n,n,n,MOSTA,"200,000"
Sunday,November,19,2017,y,n,n,n,n,MOSTA,"175,000"
Sunday,November,19,2017,y,n,n,n,n,MOSTA,"175,000"
Sunday,November,19,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,November,19,2017,n,n,y,n,n,MOSTA,NaN
Sunday,November,19,2017,n,n,n,n,n,MOSTA,"275,000"
Sunday,November,19,2017,y,n,n,n,n,MOSTA,"195,000"
Sunday,November,19,2017,n,n,n,n,n,MOSTA,"375,000"
Sunday,November,19,2017,n,y,n,n,n,MOSTA,"168,000"
Sunday,November,19,2017,n,n,n,n,n,MOSTA,"495,000"
Sunday,November,19,2017,n,n,n,y,y,MQABBA,NaN
Sunday,November,19,2017,y,n,n,n,n,MSIDA,"155,000"
Sunday,November,19,2017,n,n,y,n,n,MSIDA,"295,000"
Sunday,November,19,2017,n,n,n,n,n,MSIDA,"218,000"
Sunday,November,19,2017,y,n,n,n,n,MSIDA,"215,000"
Sunday,November,19,2017,y,n,n,n,n,MSIDA,"290,000"
Sunday,November,19,2017,y,n,n,n,n,MSIDA,"437,000"
Sunday,November,19,2017,n,n,n,n,n,MSIDA,NaN
Sunday,November,19,2017,n,n,n,n,n,MSIDA,"169,000"
Sunday,November,19,2017,y,y,n,n,n,NAXXAR,NaN
Sunday,November,19,2017,n,n,n,y,n,NAXXAR,"435,000"
Sunday,November,19,2017,n,n,n,n,n,NAXXAR,"325,000"
Sunday,November,19,2017,n,n,n,n,y,NAXXAR,"385,000"
Sunday,November,19,2017,n,n,n,n,n,NAXXAR,"750,000"
Sunday,November,19,2017,n,n,n,n,n,NAXXAR,"375,000"
Sunday,November,19,2017,n,n,n,n,n,NAXXAR,"325,000"
Sunday,November,19,2017,n,n,n,n,n,NAXXAR,"310,000"
Sunday,November,19,2017,n,n,n,n,n,NAXXAR,"295,000"
Sunday,November,19,2017,n,n,y,n,n,NAXXAR,"220,000"
Sunday,November,19,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,November,19,2017,y,n,n,n,n,NAXXAR,NaN
Sunday,November,19,2017,y,n,n,n,n,NAXXAR,"240,000"
Sunday,November,19,2017,n,y,n,n,n,NAXXAR,"280,000"
Sunday,November,19,2017,n,n,n,y,n,NAXXAR,"426,000"
Sunday,November,19,2017,y,n,n,n,n,NAXXAR,"150,000"
Sunday,November,19,2017,n,n,n,n,n,PAOLA,"169,000"
Sunday,November,19,2017,n,n,n,n,y,PAOLA,"315,000"
Sunday,November,19,2017,n,n,n,n,n,PAOLA,"479,000"
Sunday,November,19,2017,n,n,n,n,n,PAOLA,"160,000"
Sunday,November,19,2017,y,n,n,n,n,PAOLA,"192,000"
Sunday,November,19,2017,n,n,y,n,n,PEMBROKE,"810,000"
Sunday,November,19,2017,n,n,y,n,n,PEMBROKE,"26,000"
Sunday,November,19,2017,y,n,y,n,n,PENDERGARDENS,"515,000"
Sunday,November,19,2017,y,n,n,n,n,PIETÀ,"210,000"
Sunday,November,19,2017,n,n,n,n,n,PIETÀ,"699,000"
Sunday,November,19,2017,y,n,n,n,n,PIETÀ,"190,000"
Sunday,November,19,2017,n,n,y,n,n,PIETÀ,"260,000"
Sunday,November,19,2017,y,n,n,n,n,PIETÀ,NaN
Sunday,November,19,2017,y,n,n,n,n,PIETÀ,"120,000"
Sunday,November,19,2017,y,n,n,n,n,PIETÀ,"195,000"
Sunday,November,19,2017,n,y,y,n,n,PIETÀ,"250,000"
Sunday,November,19,2017,y,n,y,n,n,QAWRA,"220,000"
Sunday,November,19,2017,y,n,n,n,n,QAWRA,"175,000"
Sunday,November,19,2017,y,n,n,n,n,QAWRA,"155,000"
Sunday,November,19,2017,y,n,n,n,n,QAWRA,NaN
Sunday,November,19,2017,y,n,y,n,n,QAWRA,"595,000"
Sunday,November,19,2017,n,n,n,n,n,QAWRA,"210,000"
Sunday,November,19,2017,y,n,n,n,n,QAWRA,"136,000"
Sunday,November,19,2017,y,n,n,n,n,QAWRA,"160,000"
Sunday,November,19,2017,n,n,n,n,n,QAWRA,"55,000"
Sunday,November,19,2017,n,y,n,n,n,QAWRA,NaN
Sunday,November,19,2017,y,n,n,n,n,QAWRA,"137,000"
Sunday,November,19,2017,y,n,n,n,n,QAWRA,"117,000"
Sunday,November,19,2017,n,n,y,n,n,QAWRA,"210,000"
Sunday,November,19,2017,y,n,n,n,n,QAWRA,"178,000"
Sunday,November,19,2017,n,y,n,n,n,QAWRA,"310,000"
Sunday,November,19,2017,n,y,y,n,n,QAWRA,"225,000"
Sunday,November,19,2017,y,n,n,n,n,QAWRA,"138,000"
Sunday,November,19,2017,n,n,n,n,n,QAWRA,NaN
Sunday,November,19,2017,y,n,n,n,n,QORMI,"224,000"
Sunday,November,19,2017,n,n,n,n,n,QORMI,"255,000"
Sunday,November,19,2017,n,n,y,n,n,QORMI,"335,000"
Sunday,November,19,2017,n,n,n,n,n,QORMI,"372,000"
Sunday,November,19,2017,y,n,n,n,n,QORMI,"138,000"
Sunday,November,19,2017,n,n,n,n,n,QORMI,"176,000"
Sunday,November,19,2017,n,y,n,n,n,QORMI,"142,000"
Sunday,November,19,2017,y,n,n,n,n,QORMI,NaN
Sunday,November,19,2017,y,n,n,n,n,QORMI,"125,000"
Sunday,November,19,2017,n,n,y,n,n,QORMI,"152,000"
Sunday,November,19,2017,n,n,y,n,n,QORMI,NaN
Sunday,November,19,2017,n,n,y,n,n,QORMI,"190,000"
Sunday,November,19,2017,n,n,y,n,y,QORMI,"400,000"
Sunday,November,19,2017,n,n,y,n,n,QRENDI,"330,000"
Sunday,November,19,2017,n,n,n,n,n,RABAT,NaN
Sunday,November,19,2017,n,n,n,y,n,RABAT,"800,000"
Sunday,November,19,2017,n,n,n,n,n,RABAT,"280,000"
Sunday,November,19,2017,n,n,n,n,n,RABAT,NaN
Sunday,November,19,2017,n,n,n,n,n,RABAT,"107,000"
Sunday,November,19,2017,n,n,n,n,n,RABAT,"160,000"
Sunday,November,19,2017,n,n,y,n,n,RABAT,"370,000"
Sunday,November,19,2017,n,n,n,n,n,RABAT,"295,000"
Sunday,November,19,2017,n,n,n,n,n,RABAT,"160,000"
Sunday,November,19,2017,n,n,n,n,n,NaN,"289,900"
Sunday,November,19,2017,n,n,n,n,n,SAN ĠWANN,"225,000"
Sunday,November,19,2017,y,n,n,n,n,SAN ĠWANN,"205,000"
Sunday,November,19,2017,y,n,n,n,n,SAN ĠWANN,"135,000"
Sunday,November,19,2017,n,n,n,n,y,SAN ĠWANN,"800,000"
Sunday,November,19,2017,n,n,n,n,y,SAN ĠWANN,"800,000"
Sunday,November,19,2017,y,n,n,n,n,SAN ĠWANN,"245,000"
Sunday,November,19,2017,n,n,n,n,y,SAN ĠWANN,"495,000"
Sunday,November,19,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"745,000"
Sunday,November,19,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"1,350"
Sunday,November,19,2017,y,n,y,n,n,SAN PAWL TAT-TARĠA,"329,000"
Sunday,November,19,2017,n,n,y,n,y,SAN PAWL TAT-TARĠA,NaN
