Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,September,11,2016,y,n,n,n,n,BIRKIRKARA,NaN
Sunday,September,11,2016,y,n,n,n,n,BIRKIRKARA,"124,000"
Sunday,September,11,2016,y,n,n,n,n,BIRKIRKARA,"128,000"
Sunday,September,11,2016,y,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,September,11,2016,n,n,y,n,n,BIRKIRKARA,"349,900"
Sunday,September,11,2016,n,n,y,n,n,BIRKIRKARA,"220,000"
Sunday,September,11,2016,y,n,n,n,n,BIRKIRKARA,"210,000"
Sunday,September,11,2016,n,y,n,n,n,BIRKIRKARA,"160,000"
Sunday,September,11,2016,n,y,n,n,n,BIRKIRKARA,"231,000"
Sunday,September,11,2016,n,y,n,n,n,BIRKIRKARA,"144,500"
Sunday,September,11,2016,n,y,n,n,n,BIRKIRKARA,"245,000"
Sunday,September,11,2016,n,n,y,n,n,BIRKIRKARA,"217,000"
Sunday,September,11,2016,y,n,n,n,n,BIRKIRKARA,"128,000"
Sunday,September,11,2016,n,n,n,y,y,BIRŻEBBUĠA,"320,000"
Sunday,September,11,2016,y,n,n,n,n,BIRŻEBBUĠA,"118,000"
Sunday,September,11,2016,n,n,n,n,n,BIRŻEBBUĠA,"160,000"
Sunday,September,11,2016,y,n,n,n,n,BUĠIBBA,"385,000"
Sunday,September,11,2016,n,n,n,n,n,BUĠIBBA,"390,000"
Sunday,September,11,2016,n,n,n,n,n,BUĠIBBA,"1,200"
Sunday,September,11,2016,y,n,n,n,n,BURMARRAD,"179,500"
Sunday,September,11,2016,y,n,y,n,n,BURMARRAD,"175,000"
Sunday,September,11,2016,n,y,n,n,n,COSPICUA ,"110,000"
Sunday,September,11,2016,y,n,n,n,n,DINGLI,"168,000"
Sunday,September,11,2016,n,n,n,n,n, ,"360,000"
Sunday,September,11,2016,n,n,n,n,n,FGURA,"330,000"
Sunday,September,11,2016,n,n,n,n,n,FGURA,"105,000"
Sunday,September,11,2016,n,y,y,n,n,FGURA,"138,000"
Sunday,September,11,2016,y,n,n,n,n,FGURA,"116,500"
Sunday,September,11,2016,y,n,n,n,n,FGURA,"99,000"
Sunday,September,11,2016,y,n,n,n,n,FGURA,"95,000"
Sunday,September,11,2016,n,n,n,n,n,FGURA,"160,000"
Sunday,September,11,2016,y,n,n,n,n,FGURA,"87,500"
Sunday,September,11,2016,y,n,n,n,n,FGURA,"98,000"
Sunday,September,11,2016,n,n,n,n,n,FILFLA VIEWS,"315,000"
Sunday,September,11,2016,n,n,n,n,n,FLORIANA,"175,000"
Sunday,September,11,2016,y,n,n,n,n,FLORIANA,"750,000"
Sunday,September,11,2016,n,n,n,n,n,FLORIANA,"413,000"
Sunday,September,11,2016,n,n,y,y,n,GĦAJN TUFFIEĦA,"908,000"
Sunday,September,11,2016,n,y,n,n,n,GĦARGĦUR,"230,000"
Sunday,September,11,2016,n,n,n,n,n,GĦARGĦUR,"235,000"
Sunday,September,11,2016,y,n,n,n,n,GĦARGĦUR,"265,000"
Sunday,September,11,2016,y,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,September,11,2016,n,n,n,n,n,GĦARGĦUR,"279,000"
Sunday,September,11,2016,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,September,11,2016,y,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,September,11,2016,n,y,n,n,n,GĦARGĦUR,"325,000"
Sunday,September,11,2016,n,y,y,n,n,GĦARGĦUR,"350,000"
Sunday,September,11,2016,n,n,n,n,n,GĦARGĦUR,"279,000"
Sunday,September,11,2016,y,n,n,n,n,GĦARGĦUR,"194,000"
Sunday,September,11,2016,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,September,11,2016,n,y,n,n,n,GĦARGĦUR,"128,000"
Sunday,September,11,2016,n,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,September,11,2016,n,n,n,n,n,GĦARGĦUR,"320,000"
Sunday,September,11,2016,n,n,y,n,n,GĦARGĦUR,"578,000"
Sunday,September,11,2016,y,n,n,n,n,GĦARGĦUR,"168,500"
Sunday,September,11,2016,y,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,September,11,2016,n,n,n,y,n,GĦARGĦUR,"425,000"
Sunday,September,11,2016,n,y,n,n,n,GĦARGĦUR,"140,000"
Sunday,September,11,2016,n,n,y,n,y,GĦAXAQ,"490,000"
Sunday,September,11,2016,y,n,n,n,n,GĦAXAQ,"118,000"
Sunday,September,11,2016,n,n,y,y,y,GĦAXAQ,"338,000"
Sunday,September,11,2016,n,n,n,n,y,GOZO,"165,000"
Sunday,September,11,2016,y,n,n,y,n,GOZO,"185,000"
Sunday,September,11,2016,y,n,y,n,n,GOZO,"110,000"
Sunday,September,11,2016,n,n,n,y,n,GOZO,"325,000"
Sunday,September,11,2016,y,n,n,n,n,GOZO,NaN
Sunday,September,11,2016,y,n,n,n,n,GOZO,"165,000"
Sunday,September,11,2016,n,n,n,y,y,GOZO,"189,000"
Sunday,September,11,2016,n,n,y,n,n,GOZO,"10,000"
Sunday,September,11,2016,n,n,n,n,n,GOZO,"225,000"
Sunday,September,11,2016,n,n,y,n,n,GOZO,NaN
Sunday,September,11,2016,n,n,n,n,n,GOZO,"180,000"
Sunday,September,11,2016,y,y,n,y,n,GOZO,"125,000"
Sunday,September,11,2016,n,n,n,n,n,GOZO,"185,000"
Sunday,September,11,2016,n,n,y,y,n,GOZO,"340,000"
Sunday,September,11,2016,n,n,n,y,n,GOZO,"354,000"
Sunday,September,11,2016,y,n,y,y,n,GOZO,"150,000"
Sunday,September,11,2016,n,n,n,n,n,GOZO,"110,000"
Sunday,September,11,2016,y,n,y,n,n,GOZO,"84,000"
Sunday,September,11,2016,y,n,y,n,n,GOZO,"185,000"
Sunday,September,11,2016,n,n,n,y,n,GOZO,"390,000"
Sunday,September,11,2016,n,n,n,n,n,GOZO,"245,000"
Sunday,September,11,2016,n,y,n,n,n,GOZO,"150,000"
Sunday,September,11,2016,n,n,n,y,n,GOZO,"330,000"
Sunday,September,11,2016,y,n,n,n,n,GOZO,"140,000"
Sunday,September,11,2016,n,n,n,n,y,GOZO,NaN
Sunday,September,11,2016,n,n,n,n,n,GOZO,"135,000"
Sunday,September,11,2016,n,n,n,n,n,GOZO,NaN
Sunday,September,11,2016,n,y,n,n,n,NaN,"170,000"
Sunday,September,11,2016,y,y,n,n,n,GUARDAMANGIA,"135,000"
Sunday,September,11,2016,n,n,y,n,n,GUARDAMANGIA,NaN
Sunday,September,11,2016,y,n,y,n,n,GUARDAMANGIA,"160,000"
Sunday,September,11,2016,n,n,y,n,n,GUDJA,"215,000"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"150,000"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"305,000"
Sunday,September,11,2016,n,n,n,n,n,GŻIRA,"1,400"
Sunday,September,11,2016,n,n,n,n,n,GŻIRA,"590,000"
Sunday,September,11,2016,n,n,y,n,n,GŻIRA,"238,000"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"159,500"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"158,000"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"186,000"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"155,000"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"155,000"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"310,000"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"250,000"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"210,000"
Sunday,September,11,2016,y,n,n,y,n,GŻIRA,"129,000"
Sunday,September,11,2016,n,n,n,n,n,GŻIRA,"318,000"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"450,000"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"265,000"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"215,000"
Sunday,September,11,2016,n,y,n,n,n,GŻIRA,"230,000"
Sunday,September,11,2016,n,n,n,n,n,GŻIRA,"135,000"
Sunday,September,11,2016,y,n,n,n,n,GŻIRA,"215,000"
Sunday,September,11,2016,n,n,n,n,n,GŻIRA,"700,000"
Sunday,September,11,2016,n,n,y,n,n,ĦAMRUN,"39,000"
Sunday,September,11,2016,n,y,n,n,n,ĦAMRUN,"175,000"
Sunday,September,11,2016,n,y,n,n,n,ĦAMRUN,"138,000"
Sunday,September,11,2016,n,n,y,y,n,IKLIN,NaN
Sunday,September,11,2016,n,y,n,n,n,IKLIN,"245,000"
Sunday,September,11,2016,n,y,n,n,n,IKLIN,"199,000"
Sunday,September,11,2016,y,n,n,n,n,IKLIN,"155,000"
Sunday,September,11,2016,y,n,n,n,n,IKLIN,"155,000"
Sunday,September,11,2016,n,y,n,n,n,IKLIN,NaN
Sunday,September,11,2016,y,n,n,n,n,KALKARA,"156,500"
Sunday,September,11,2016,n,n,n,n,n,KALKARA,"175,000"
Sunday,September,11,2016,n,n,n,n,n,KALKARA,"300,000"
Sunday,September,11,2016,y,n,n,n,n,KALKARA,NaN
Sunday,September,11,2016,n,n,y,y,n,KALKARA,"350,000"
Sunday,September,11,2016,n,n,n,n,y,KALKARA,"190,000"
Sunday,September,11,2016,n,n,n,n,y,KALKARA,"190,000"
Sunday,September,11,2016,y,n,y,n,n,KAPPARA,"245,000"
Sunday,September,11,2016,y,n,n,n,n,KAPPARA,"173,500"
Sunday,September,11,2016,y,n,y,n,n,KAPPARA,"320,000"
Sunday,September,11,2016,n,n,y,n,n,KAPPARA,"680,000"
Sunday,September,11,2016,n,n,n,y,n,KAPPARA,"680,000"
Sunday,September,11,2016,y,y,n,n,n,KAPPARA,"165,000"
Sunday,September,11,2016,n,n,y,n,n,KAPPARA,"600,000"
Sunday,September,11,2016,y,n,y,n,n,KAPPARA,"245,000"
Sunday,September,11,2016,n,n,n,n,n,KENNEDY GROVE AREA,"8,900"
Sunday,September,11,2016,n,n,n,n,n,KIRKOP,"215,000"
Sunday,September,11,2016,y,n,n,n,n,KIRKOP,"120,000"
Sunday,September,11,2016,n,y,y,n,n,LIJA,"265,000"
Sunday,September,11,2016,n,n,n,n,n,LIJA,"495,000"
Sunday,September,11,2016,n,n,y,n,n,LIJA,"525,000"
Sunday,September,11,2016,n,n,y,n,n,LIJA,"525,000"
Sunday,September,11,2016,y,n,n,n,n,LIJA,"175,000"
Sunday,September,11,2016,n,y,n,n,n,LIJA,"275,000"
Sunday,September,11,2016,n,n,n,n,n,LIJA,"200,000"
Sunday,September,11,2016,n,n,n,n,n,LIJA,NaN
Sunday,September,11,2016,n,n,y,n,n,LIJA,"400,000"
Sunday,September,11,2016,n,n,n,n,n,LIJA,"553,000"
Sunday,September,11,2016,y,n,n,n,n,NaN,"170,000"
Sunday,September,11,2016,y,n,n,n,n,LUQA,"107,000"
Sunday,September,11,2016,n,n,n,n,n,LUQA,"315,000"
Sunday,September,11,2016,n,n,y,n,n,LUQA,"320,000"
Sunday,September,11,2016,n,n,y,y,n,LUQA,"385,000"
Sunday,September,11,2016,n,n,n,n,n,LUQA,"325,000"
Sunday,September,11,2016,n,n,y,n,n,MADLIENA ,"50,000"
Sunday,September,11,2016,y,n,y,n,n,MADLIENA,NaN
Sunday,September,11,2016,n,n,n,y,n,MADLIENA,"1,050"
Sunday,September,11,2016,y,n,y,n,n,MADLIENA,"590,000"
Sunday,September,11,2016,n,n,y,y,n,MADLIENA,NaN
Sunday,September,11,2016,n,n,n,y,y,MADLIENA,NaN
Sunday,September,11,2016,n,y,n,n,n,MANIKATA,"185,000"
Sunday,September,11,2016,y,y,n,y,n,MANIKATA,"215,000"
Sunday,September,11,2016,y,n,n,y,n,MANIKATA,NaN
Sunday,September,11,2016,n,n,n,n,n,MARFA,"1,500"
Sunday,September,11,2016,n,n,n,n,n,MARSA,"245,000"
Sunday,September,11,2016,n,n,n,n,n,MARSA,"89,000"
Sunday,September,11,2016,y,n,n,n,n,MARSASCALA,"105,000"
Sunday,September,11,2016,n,n,y,y,n,MARSASCALA,"535,000"
Sunday,September,11,2016,n,n,n,n,n,MARSASCALA,"599,000"
Sunday,September,11,2016,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,September,11,2016,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,September,11,2016,n,y,y,n,n,MARSASCALA,"275,000"
Sunday,September,11,2016,n,y,n,n,n,MARSASCALA,"150,000"
Sunday,September,11,2016,n,y,n,n,n,MARSASCALA,"150,000"
Sunday,September,11,2016,y,n,n,n,n,MARSASCALA,"95,000"
Sunday,September,11,2016,n,n,y,n,n,MARSASCALA,"650,000"
Sunday,September,11,2016,n,y,n,n,n,MARSASCALA,"226,600"
Sunday,September,11,2016,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,September,11,2016,y,n,n,n,n,MARSASCALA,"320,000"
Sunday,September,11,2016,y,n,n,n,n,MARSASCALA,"134,000"
Sunday,September,11,2016,n,n,n,n,n,MARSASCALA,"310,000"
Sunday,September,11,2016,y,n,n,n,n,MARSASCALA,"130,000"
Sunday,September,11,2016,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,September,11,2016,y,n,n,n,n,MARSASCALA,"95,000"
Sunday,September,11,2016,n,n,y,n,n,MARSASCALA,"600,000"
Sunday,September,11,2016,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,September,11,2016,y,n,n,n,n,MARSASCALA,"134,000"
Sunday,September,11,2016,y,n,n,n,n,MARSASCALA,"108,000"
Sunday,September,11,2016,y,n,y,n,n,MARSASCALA,"219,000"
Sunday,September,11,2016,y,n,y,n,n,MARSASCALA,"150,000"
Sunday,September,11,2016,n,y,y,n,n,MARSASCALA,"205,000"
Sunday,September,11,2016,y,n,n,n,n,MARSASCALA,"93,000"
Sunday,September,11,2016,n,n,y,n,n,MARSASCALA,"850,400"
Sunday,September,11,2016,n,n,y,y,n,MARSAXLOKK,"595,000"
Sunday,September,11,2016,y,n,n,n,n,MARSAXLOKK,"175,000"
Sunday,September,11,2016,n,n,n,n,n,MARSAXLOKK,"260,000"
Sunday,September,11,2016,n,n,n,n,n,MARSAXLOKK,"245,000"
Sunday,September,11,2016,n,n,y,n,n,MARSAXLOKK,"375,000"
Sunday,September,11,2016,y,n,y,n,n,MELLIEĦA,"210,000"
Sunday,September,11,2016,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,September,11,2016,n,n,y,n,y,MELLIEĦA,"930,500"
Sunday,September,11,2016,n,n,y,y,y,MELLIEĦA,"1,742"
Sunday,September,11,2016,n,n,y,n,n,MELLIEĦA,"565,000"
Sunday,September,11,2016,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,September,11,2016,n,n,n,y,n,MELLIEĦA,NaN
Sunday,September,11,2016,y,n,n,n,n,MELLIEĦA,"181,000"
Sunday,September,11,2016,y,n,n,n,n,MELLIEĦA,"160,000"
Sunday,September,11,2016,y,n,n,n,n,MELLIEĦA,"230,000"
Sunday,September,11,2016,n,n,y,y,n,MELLIEĦA,"1,000"
Sunday,September,11,2016,n,n,y,n,n,MELLIEĦA,"490,000"
Sunday,September,11,2016,n,n,y,n,n,MELLIEĦA,"296,000"
Sunday,September,11,2016,y,n,n,n,n,MELLIEĦA,"230,000"
Sunday,September,11,2016,y,n,n,n,n,MELLIEĦA,"300,000"
Sunday,September,11,2016,n,y,y,n,n,MELLIEĦA,"295,000"
Sunday,September,11,2016,y,n,n,n,n,MELLIEĦA,"155,000"
Sunday,September,11,2016,n,y,n,n,n,MĠARR,"180,000"
Sunday,September,11,2016,n,y,y,n,n,MĠARR,"295,000"
Sunday,September,11,2016,y,n,n,n,n,MĠARR,"150,000"
Sunday,September,11,2016,n,y,n,n,n,MĠARR,"190,500"
Sunday,September,11,2016,n,n,n,n,n,MONTEROSA GARDENS,"207,500"
Sunday,September,11,2016,n,y,n,n,n,MOSTA,"295,000"
Sunday,September,11,2016,n,n,y,n,n,MOSTA,"440,000"
Sunday,September,11,2016,n,n,n,n,n,MOSTA,"1,400"
Sunday,September,11,2016,n,y,n,n,y,MOSTA,"260,000"
Sunday,September,11,2016,y,n,n,n,n,MOSTA,"180,000"
Sunday,September,11,2016,n,n,n,n,n,MOSTA,"350,000"
Sunday,September,11,2016,n,y,n,y,n,MOSTA,"265,000"
Sunday,September,11,2016,n,n,y,n,n,MOSTA,"350,000"
Sunday,September,11,2016,n,n,n,n,n,MOSTA,"145,000"
Sunday,September,11,2016,y,n,n,n,n,MOSTA,"165,000"
Sunday,September,11,2016,y,n,n,n,n,MOSTA,"239,000"
Sunday,September,11,2016,y,n,n,n,n,MOSTA,"230,000"
Sunday,September,11,2016,y,n,n,n,n,MOSTA,"180,000"
Sunday,September,11,2016,n,n,n,n,n,MOSTA,"300,000"
Sunday,September,11,2016,n,y,n,n,n,MOSTA,"180,000"
Sunday,September,11,2016,y,n,n,n,n,MOSTA,"190,000"
Sunday,September,11,2016,y,n,n,n,n,MOSTA,"270,000"
Sunday,September,11,2016,n,n,n,y,y,MOSTA,NaN
Sunday,September,11,2016,y,n,n,n,n,MOSTA,"140,000"
Sunday,September,11,2016,n,y,y,n,n,MOSTA,"200,000"
Sunday,September,11,2016,y,n,n,n,n,MOSTA,"175,000"
Sunday,September,11,2016,n,n,n,n,n,MOSTA,"355,000"
Sunday,September,11,2016,n,n,n,n,n,MOSTA,"140,000"
Sunday,September,11,2016,n,n,n,n,n,MOSTA,"250,000"
Sunday,September,11,2016,y,n,y,n,n,MOSTA,"185,000"
Sunday,September,11,2016,n,n,n,n,n,MOSTA,"220,000"
Sunday,September,11,2016,n,n,y,n,n,MOSTA,"275,000"
Sunday,September,11,2016,n,n,n,n,n,MOSTA,"320,000"
Sunday,September,11,2016,y,n,n,n,n,MOSTA,"145,000"
Sunday,September,11,2016,y,y,n,n,n,MOSTA,"200,000"
Sunday,September,11,2016,n,n,n,n,n,MOSTA,"425,000"
Sunday,September,11,2016,y,n,n,n,n,MSIDA,NaN
Sunday,September,11,2016,n,n,n,n,n,MSIDA,NaN
Sunday,September,11,2016,y,n,n,n,n,MSIDA,"125,000"
Sunday,September,11,2016,n,n,n,n,n,MSIDA,"99,000"
Sunday,September,11,2016,n,n,y,n,n,MSIDA,NaN
Sunday,September,11,2016,y,n,n,n,n,MSIDA,"165,000"
Sunday,September,11,2016,n,n,n,n,n,MSIDA,"249,000"
Sunday,September,11,2016,y,n,n,n,y,MSIDA,"255,000"
Sunday,September,11,2016,n,y,n,n,n,MSIDA,"87,500"
Sunday,September,11,2016,n,n,n,n,n,MSIDA,"127,000"
Sunday,September,11,2016,y,n,n,n,n,MSIDA,"1,000"
Sunday,September,11,2016,n,y,n,n,n,MSIDA,"180,000"
Sunday,September,11,2016,y,n,n,n,n,MSIDA,"118,000"
Sunday,September,11,2016,y,n,n,n,y,MSIDA,"255,000"
Sunday,September,11,2016,n,n,y,n,n,MSIDA,"125,000"
Sunday,September,11,2016,y,n,n,n,n,MSIDA,"215,000"
Sunday,September,11,2016,y,n,y,n,n,MSIDA,"169,000"
Sunday,September,11,2016,n,n,n,n,n,MSIDA,NaN
Sunday,September,11,2016,y,y,n,n,n,MSIDA,"275,000"
Sunday,September,11,2016,y,n,n,n,n,MSIDA,"130,000"
Sunday,September,11,2016,n,n,n,n,n,MSIDA,"285,000"
Sunday,September,11,2016,y,n,n,n,n,MSIDA,"125,000"
Sunday,September,11,2016,y,n,n,n,n,MTARFA,"220,000"
Sunday,September,11,2016,n,y,n,n,n,NAXXAR,"164,000"
Sunday,September,11,2016,n,n,y,y,n,NAXXAR,"995,000"
Sunday,September,11,2016,n,n,n,n,n,NAXXAR,"450,000"
Sunday,September,11,2016,n,y,y,n,n,NAXXAR,"199,000"
Sunday,September,11,2016,y,n,n,n,n,NAXXAR,"186,000"
Sunday,September,11,2016,n,n,n,n,n,NAXXAR,"372,000"
Sunday,September,11,2016,n,n,n,y,y,NAXXAR,NaN
Sunday,September,11,2016,n,n,n,y,y,NAXXAR,NaN
Sunday,September,11,2016,n,n,n,y,n,NAXXAR,"465,000"
Sunday,September,11,2016,n,y,y,n,n,NAXXAR,"360,000"
Sunday,September,11,2016,y,n,n,n,n,NAXXAR,NaN
Sunday,September,11,2016,n,n,n,n,n,NAXXAR,"205,000"
Sunday,September,11,2016,n,n,y,n,y,NAXXAR,"390,000"
Sunday,September,11,2016,y,y,n,n,n,NAXXAR,"146,000"
Sunday,September,11,2016,n,y,n,n,n,NAXXAR,"285,000"
Sunday,September,11,2016,n,n,n,n,n,NAXXAR,"890,000"
Sunday,September,11,2016,n,n,y,n,n,NAXXAR,"380,000"
Sunday,September,11,2016,n,n,y,n,n,NAXXAR,"380,000"
Sunday,September,11,2016,y,n,n,n,n,NAXXAR,NaN
Sunday,September,11,2016,n,y,n,n,y,NAXXAR,"120,000"
