Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,August,5,2018,n,n,n,n,n,BALZAN,"245,000"
Sunday,August,5,2018,n,n,y,y,n,BALZAN,NaN
Sunday,August,5,2018,y,n,y,n,n,BALZAN,"299,000"
Sunday,August,5,2018,n,n,n,n,n,BALZAN,"375,000"
Sunday,August,5,2018,n,y,y,n,n, ,NaN
Sunday,August,5,2018,y,n,y,n,n,BIRGUMA,NaN
Sunday,August,5,2018,y,n,n,n,n,BIRKIRKARA,"186,000"
Sunday,August,5,2018,y,n,n,n,n,BIRKIRKARA,"160,000"
Sunday,August,5,2018,n,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,August,5,2018,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,August,5,2018,n,y,n,n,n,BIRKIRKARA,"205,000"
Sunday,August,5,2018,n,n,n,n,n,BIRKIRKARA,"210,000"
Sunday,August,5,2018,n,n,n,n,n,BIRKIRKARA,"265,000"
Sunday,August,5,2018,y,n,n,n,n,BIRKIRKARA,"115,000"
Sunday,August,5,2018,n,n,n,n,n,BIRKIRKARA,"265,000"
Sunday,August,5,2018,n,n,n,n,n,BIRKIRKARA,"149,000"
Sunday,August,5,2018,n,n,n,n,n,BIRŻEBBUĠA,"275,000"
Sunday,August,5,2018,n,n,n,n,n,BIRŻEBBUĠA,"640,000"
Sunday,August,5,2018,n,y,n,n,n,BIRŻEBBUĠA,"180,500"
Sunday,August,5,2018,y,n,n,n,n,BIRŻEBBUĠA,"269,000"
Sunday,August,5,2018,y,n,n,n,n,BIRŻEBBUĠA,"185,000"
Sunday,August,5,2018,y,n,y,n,n,BIRŻEBBUĠA,"240,000"
Sunday,August,5,2018,n,n,n,n,n,BIRZEBUĠĠIA,"585,000"
Sunday,August,5,2018,n,y,n,n,n,BLATA L-BAJDA,"230,000"
Sunday,August,5,2018,y,n,n,n,n,BUĠIBBA ,"128,000"
Sunday,August,5,2018,n,n,n,n,n,BUĠIBBA,"300,000"
Sunday,August,5,2018,y,n,n,n,n,BUĠIBBA,"260,000"
Sunday,August,5,2018,n,n,n,n,n,BUĠIBBA,"149,000"
Sunday,August,5,2018,n,n,y,y,y,BUSKETT,"1,275"
Sunday,August,5,2018,n,n,y,y,n,BUSKETT,"1,275"
Sunday,August,5,2018,n,n,n,n,n,COSPICUA,"289,000"
Sunday,August,5,2018,n,y,n,n,n,COSPICUA,"159,000"
Sunday,August,5,2018,n,n,n,n,n,COSPICUA,"205,000"
Sunday,August,5,2018,n,y,y,n,n,DINGLI,"260,000"
Sunday,August,5,2018,y,n,y,n,n,FGURA,"162,000"
Sunday,August,5,2018,n,y,n,n,n,FGURA,"161,500"
Sunday,August,5,2018,n,y,y,n,n,FGURA,"229,000"
Sunday,August,5,2018,n,y,n,n,n,FGURA,"145,000"
Sunday,August,5,2018,y,n,n,n,n,FLORIANA,"380,000"
Sunday,August,5,2018,n,n,n,n,n,FLORIANA,"238,000"
Sunday,August,5,2018,n,n,n,n,n,GĦARGĦUR,"695,000"
Sunday,August,5,2018,n,n,n,n,n,GĦARGĦUR,"535,000"
Sunday,August,5,2018,n,n,n,n,n,GĦARGĦUR,"430,000"
Sunday,August,5,2018,y,n,n,n,n,GĦARGĦUR,"5,250"
Sunday,August,5,2018,n,n,n,n,n,GĦARGĦUR,"640,000"
Sunday,August,5,2018,n,n,y,y,y,GĦARGHUR,"6,300"
Sunday,August,5,2018,y,n,n,n,n,GĦARGĦUR,"230,000"
Sunday,August,5,2018,n,n,n,n,n,GĦAXAQ,"50,000"
Sunday,August,5,2018,n,n,y,y,n,GOZO QALA,NaN
Sunday,August,5,2018,n,n,n,n,n,NaN,NaN
Sunday,August,5,2018,y,n,n,n,n,GOZO,"122,000"
Sunday,August,5,2018,n,n,y,n,n,GOZO,"235,000"
Sunday,August,5,2018,y,y,y,n,n,GOZO,NaN
Sunday,August,5,2018,n,n,n,n,n,GOZO,"365,000"
Sunday,August,5,2018,n,n,n,n,n,GOZO,"345,000"
Sunday,August,5,2018,n,n,n,n,n,GOZO,"110,000"
Sunday,August,5,2018,n,y,n,n,n,GOZO,"139,000"
Sunday,August,5,2018,y,y,y,n,n,GOZO,"80,000"
Sunday,August,5,2018,n,n,n,n,y,GOZO,"200,000"
Sunday,August,5,2018,n,n,n,n,n,GOZO,"210,000"
Sunday,August,5,2018,n,n,n,y,n,GOZO,"365,000"
Sunday,August,5,2018,y,n,y,n,n,GOZO,"132,000"
Sunday,August,5,2018,n,n,y,n,n,GOZO,"135,000"
Sunday,August,5,2018,y,n,n,n,n,GOZO,"147,000"
Sunday,August,5,2018,n,n,n,n,n,GUARDAMANGIA,"170,000"
Sunday,August,5,2018,y,n,n,n,n,GUARDAMANGIA,"130,000"
Sunday,August,5,2018,n,n,n,n,n,GUDJA,"430,000"
Sunday,August,5,2018,n,n,n,n,n,GWARDAMANGIA,"230,000"
Sunday,August,5,2018,n,n,n,n,n,GŻIRA,"390,000"
Sunday,August,5,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,August,5,2018,y,n,y,n,n,GŻIRA,"285,000"
Sunday,August,5,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,August,5,2018,n,y,n,n,n,GŻIRA,"246,000"
Sunday,August,5,2018,n,y,n,n,n,GŻIRA,"182,000"
Sunday,August,5,2018,y,n,n,n,n,GŻIRA,"170,000"
Sunday,August,5,2018,y,n,n,n,n,GŻIRA,"570,000"
Sunday,August,5,2018,y,n,n,n,n,GŻIRA,"210,000"
Sunday,August,5,2018,y,n,n,n,n,GŻIRA,"260,000"
Sunday,August,5,2018,n,n,n,n,n,GŻIRA,"250,000"
Sunday,August,5,2018,n,n,n,n,n,GŻIRA,"219,000"
Sunday,August,5,2018,n,y,n,n,n,GŻIRA,"182,000"
Sunday,August,5,2018,y,y,n,n,n,ĦAMRUN,"175,000"
Sunday,August,5,2018,n,y,n,n,n,ĦAMRUN,"130,000"
Sunday,August,5,2018,n,n,n,n,n,ĦAMRUN,NaN
Sunday,August,5,2018,y,y,n,n,n,KALKARA,"208,000"
Sunday,August,5,2018,n,n,n,y,y,KALKARA,NaN
Sunday,August,5,2018,n,y,n,n,n,KALKARA,"370,000"
Sunday,August,5,2018,n,y,n,y,y,KALKARA,"585,000"
Sunday,August,5,2018,n,n,n,n,n,KALKARA,"260,000"
Sunday,August,5,2018,y,n,n,n,n,KALKARA,"250,000"
Sunday,August,5,2018,n,n,n,n,y,KALKARA,"555,000"
Sunday,August,5,2018,n,n,n,y,n,KAPPARA,"1,600"
Sunday,August,5,2018,n,n,y,n,y,KAPPARA,"860,000"
Sunday,August,5,2018,n,n,n,y,n,KAPPARA,"1,500"
Sunday,August,5,2018,n,n,y,n,n,KAPPARA,"1,170"
Sunday,August,5,2018,y,n,y,n,n,KAPPARA,"275,000"
Sunday,August,5,2018,n,n,y,y,n,KAPPARA,"690,000"
Sunday,August,5,2018,n,n,n,n,n,KAPPARA,"628,000"
Sunday,August,5,2018,n,n,n,n,n,KIRKOP,"340,000"
Sunday,August,5,2018,n,n,y,n,n,NaN,NaN
Sunday,August,5,2018,n,n,n,n,n,LIJA,"270,000"
Sunday,August,5,2018,y,n,y,n,n,LIJA,"285,000"
Sunday,August,5,2018,n,n,n,y,y,LIJA,"2,750"
Sunday,August,5,2018,n,n,n,n,y,LIJA,NaN
Sunday,August,5,2018,n,n,y,y,y,LIJA,NaN
Sunday,August,5,2018,y,n,n,n,n,LUQA,"300,000"
Sunday,August,5,2018,n,n,y,n,n,LUQA,"250,000"
Sunday,August,5,2018,n,n,n,n,y,LUQA,"460,000"
Sunday,August,5,2018,y,n,n,n,n,MADLIENA,"470,000"
Sunday,August,5,2018,n,n,n,n,n,MADLIENA,"1,650"
Sunday,August,5,2018,n,n,n,n,n,NaN,"210,000"
Sunday,August,5,2018,y,n,n,n,n,MANIKATA,"478,000"
Sunday,August,5,2018,n,n,n,n,n,MANIKATA,NaN
Sunday,August,5,2018,y,n,n,n,n,MANIKATA,"286,000"
Sunday,August,5,2018,n,n,n,n,n,MARSA,"189,000"
Sunday,August,5,2018,n,n,y,n,n,MARSASCALA,"700,000"
Sunday,August,5,2018,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,August,5,2018,y,n,n,n,n,MARSASCALA,"177,000"
Sunday,August,5,2018,n,n,y,n,n,MARSASCALA,"475,000"
Sunday,August,5,2018,y,n,y,n,n,MARSASCALA,"195,000"
Sunday,August,5,2018,n,y,n,n,n,MARSASCALA,"175,000"
Sunday,August,5,2018,n,n,y,n,n,MARSASCALA,"500,000"
Sunday,August,5,2018,y,n,y,n,n,MARSASCALA,"445,000"
Sunday,August,5,2018,n,n,n,y,n,MARSASCALA,"1,250"
Sunday,August,5,2018,n,n,n,n,n,MARSASCALA,"550,000"
Sunday,August,5,2018,n,y,n,n,n,MARSASCALA,"280,000"
Sunday,August,5,2018,n,n,y,n,n,MARSASCALA,"700,000"
Sunday,August,5,2018,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,August,5,2018,y,n,n,n,n,MARSAXLOKK,"187,000"
Sunday,August,5,2018,n,n,n,n,y,MARSAXLOKK,"900,000"
Sunday,August,5,2018,n,n,n,n,n,NaN,"191,500"
Sunday,August,5,2018,n,y,n,n,n,MELLIEĦA,"190,000"
Sunday,August,5,2018,n,y,n,n,n,MELLIEHA,"355,000"
Sunday,August,5,2018,y,n,n,n,n,MELLIEĦA,"210,000"
Sunday,August,5,2018,n,n,n,n,n,MELLIEĦA,"750,000"
Sunday,August,5,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,August,5,2018,n,n,n,n,n,MELLIEĦA,"250,000"
Sunday,August,5,2018,n,n,y,y,n,MELLIEĦA,"1,250"
Sunday,August,5,2018,n,n,n,n,n,MELLIEĦA,"180,000"
Sunday,August,5,2018,y,n,n,n,n,MELLIEĦA,"200,000"
Sunday,August,5,2018,n,y,y,n,n,MELLIEĦA,"350,000"
Sunday,August,5,2018,y,n,y,n,n,MELLIEĦA,"230,000"
Sunday,August,5,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,August,5,2018,y,n,n,y,n,MENSIJA,"245,000"
Sunday,August,5,2018,n,n,n,y,y,MENSIJA,"399,000"
Sunday,August,5,2018,y,n,n,n,n,MĠARR,"175,000"
Sunday,August,5,2018,n,n,n,n,n,MĠARR,"650,000"
Sunday,August,5,2018,n,n,n,n,n,MĠARR,"350,000"
Sunday,August,5,2018,n,n,y,n,n,MONTEROSA GARDEN' S,"750,000"
Sunday,August,5,2018,n,n,n,n,n,MOSTA ,"280,000"
Sunday,August,5,2018,n,n,y,n,n,MOSTA,"230,000"
Sunday,August,5,2018,y,n,n,n,n,MOSTA,"230,000"
Sunday,August,5,2018,n,n,y,n,n,MOSTA,"675,000"
Sunday,August,5,2018,n,n,n,n,n,MOSTA,"220,000"
Sunday,August,5,2018,n,y,y,n,n,MOSTA,"265,000"
Sunday,August,5,2018,y,n,n,n,n,MOSTA,"200,000"
Sunday,August,5,2018,y,n,y,n,n,MOSTA,"280,000"
Sunday,August,5,2018,n,y,y,n,n,MOSTA,"350,000"
Sunday,August,5,2018,n,n,n,n,y,MOSTA,"525,000"
Sunday,August,5,2018,y,n,n,n,n,MOSTA,"233,000"
Sunday,August,5,2018,n,n,y,n,n,MOSTA,"330,000"
Sunday,August,5,2018,n,n,n,n,n,MOSTA,"425,000"
Sunday,August,5,2018,n,n,n,n,n,MOSTA,"224,000"
Sunday,August,5,2018,n,n,y,n,n,MOSTA,"105,000"
Sunday,August,5,2018,y,n,n,n,n,MOSTA,"295,000"
Sunday,August,5,2018,n,n,n,n,n,MOSTA,"290,000"
Sunday,August,5,2018,y,n,n,n,n,MOSTA,"160,000"
Sunday,August,5,2018,n,n,n,y,n,MOSTA,"320,000"
Sunday,August,5,2018,y,n,n,n,n,MOSTA,"260,000"
Sunday,August,5,2018,n,n,y,n,n,MOSTA,"245,000"
Sunday,August,5,2018,y,n,n,n,n,MOSTA,"265,000"
Sunday,August,5,2018,n,n,n,n,n,MOSTA,"371,000"
Sunday,August,5,2018,n,n,n,n,n,MOSTA,"695,000"
Sunday,August,5,2018,n,n,n,y,y,MQABBA,"503,000"
Sunday,August,5,2018,y,n,n,n,n,MSIDA CIRCUS,"155,000"
Sunday,August,5,2018,n,n,n,n,n,MSIDA,"225,000"
Sunday,August,5,2018,y,n,n,n,n,MSIDA,"170,000"
Sunday,August,5,2018,n,n,n,n,n,MSIDA,"220,000"
Sunday,August,5,2018,y,n,y,n,n,MSIDA,"244,000"
Sunday,August,5,2018,y,n,n,n,n,MSIDA,"135,000"
Sunday,August,5,2018,y,n,n,n,n,MSIDA,"157,000"
Sunday,August,5,2018,n,n,y,n,n,MSIDA,"115,000"
Sunday,August,5,2018,n,y,n,n,y,MSIDA,"275,000"
Sunday,August,5,2018,y,n,n,n,n,MSIDA,"280,000"
Sunday,August,5,2018,y,n,y,n,n,MSIDA,"270,000"
Sunday,August,5,2018,n,y,n,n,n,MSIDA,NaN
Sunday,August,5,2018,y,n,n,n,n,MSIDA,"142,000"
Sunday,August,5,2018,n,n,n,n,n,NAXXAR,"290,000"
Sunday,August,5,2018,n,n,y,y,y,NAXXAR,NaN
Sunday,August,5,2018,n,n,n,n,n,NAXXAR,"393,000"
Sunday,August,5,2018,n,n,y,n,n,NAXXAR,NaN
Sunday,August,5,2018,n,n,n,n,n,NAXXAR,"475,000"
Sunday,August,5,2018,y,n,n,n,n,NAXXAR,"210,000"
Sunday,August,5,2018,y,n,n,n,n,NAXXAR,"235,000"
Sunday,August,5,2018,n,n,n,n,n,NAXXAR,"250,000"
Sunday,August,5,2018,n,n,n,n,y,NAXXAR,NaN
Sunday,August,5,2018,n,n,n,n,n, ,"360,000"
Sunday,August,5,2018,n,n,n,n,n,PAOLA,NaN
Sunday,August,5,2018,y,n,n,n,n,PAOLA,"88,000"
Sunday,August,5,2018,n,n,n,n,n,PEMBROKE,"293,000"
Sunday,August,5,2018,n,n,n,n,n,PEMBROKE,"975,000"
Sunday,August,5,2018,n,n,n,n,n,PENDER GARDENS,"1,200"
Sunday,August,5,2018,n,n,n,n,n,PIETÀ,"188,000"
Sunday,August,5,2018,y,n,n,n,n,PIETÀ,NaN
Sunday,August,5,2018,y,n,n,n,n,PIETÀ,"185,000"
Sunday,August,5,2018,y,n,n,n,n,PIETÀ,"120,000"
Sunday,August,5,2018,y,n,n,n,n,PIETÀ,"375,000"
Sunday,August,5,2018,y,n,n,n,n,PIETÀ,"180,000"
Sunday,August,5,2018,y,n,n,n,n,PORTOMASO,"470,000"
Sunday,August,5,2018,y,n,n,n,n,QAWRA POINT,"195,000"
Sunday,August,5,2018,n,y,n,y,n,QAWRA POINT,NaN
Sunday,August,5,2018,y,n,y,n,n,QAWRA POINT,"269,000"
Sunday,August,5,2018,n,n,n,n,n,QAWRA,"133,000"
Sunday,August,5,2018,n,n,n,n,n,QAWRA,"640,000"
Sunday,August,5,2018,y,n,n,n,n,QAWRA,NaN
Sunday,August,5,2018,y,n,n,n,n,QAWRA,"135,000"
Sunday,August,5,2018,n,n,n,n,n,QAWRA,"220,000"
Sunday,August,5,2018,n,n,n,n,n,QAWRA,"220,000"
Sunday,August,5,2018,y,n,n,n,n,QAWRA,"148,000"
Sunday,August,5,2018,y,n,n,n,n,QAWRA,"158,000"
Sunday,August,5,2018,y,n,n,n,n,QAWRA,"210,000"
Sunday,August,5,2018,n,n,y,n,n,QAWRA,"280,000"
Sunday,August,5,2018,n,n,n,n,n,QAWRA,"365,000"
Sunday,August,5,2018,n,n,n,n,n,QORMI,"200,000"
Sunday,August,5,2018,n,n,n,n,n,QRENDI,"280,000"
Sunday,August,5,2018,n,n,n,n,n,RABAT,"65,000"
Sunday,August,5,2018,n,n,n,n,n,RABAT,NaN
Sunday,August,5,2018,n,n,n,y,y,RABAT,NaN
Sunday,August,5,2018,y,n,n,n,n,RABAT,"189,500"
Sunday,August,5,2018,y,n,n,n,n,SAFI,"195,000"
Sunday,August,5,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,August,5,2018,n,n,n,n,n,SAN ĠWANN,"235,000"
Sunday,August,5,2018,y,n,n,n,n,SAN ĠWANN,"185,000"
Sunday,August,5,2018,y,n,n,n,n,SAN ĠWANN,"250,000"
Sunday,August,5,2018,n,n,n,n,n,SAN ĠWANN,"450,000"
Sunday,August,5,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,August,5,2018,n,y,y,n,n,SAN ĠWANN,"285,000"
Sunday,August,5,2018,n,n,n,n,y,SAN ĠWANN,"440,000"
Sunday,August,5,2018,y,n,n,n,n,SAN PAWL IL-BAĦAR,"175,000"
Sunday,August,5,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"395,000"
Sunday,August,5,2018,n,n,n,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,August,5,2018,n,n,n,y,n,SAN PAWL TAT-TARĠA,"1,395"
Sunday,August,5,2018,n,n,n,n,n,SAN PAWL TAT-TARĠA,"1,100"
Sunday,August,5,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,"895,000"
Sunday,August,5,2018,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,August,5,2018,n,n,n,n,y,SANTA LUCIJA,"399,000"
Sunday,August,5,2018,y,n,n,n,y,SAVOY GARDEN' S,"320,000"
Sunday,August,5,2018,n,n,n,n,n,SENGLEA,"248,000"
Sunday,August,5,2018,n,n,n,n,y,SENGLEA,"158,000"
Sunday,August,5,2018,y,n,n,n,n,SENGLEA,"375,000"
Sunday,August,5,2018,n,n,n,n,y,SIĠĠIEWI,"850,000"
Sunday,August,5,2018,n,y,n,n,n,SIĠĠIEWI,"164,500"
Sunday,August,5,2018,n,n,n,y,n,SIĠĠIEWI,"280,000"
Sunday,August,5,2018,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,August,5,2018,n,n,n,n,n,SIĠĠIEWI,"175,000"
Sunday,August,5,2018,n,n,n,n,n,SIĠĠIEWI,"360,000"
Sunday,August,5,2018,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,August,5,2018,n,n,y,n,n,SIĠĠIEWI,"295,000"
Sunday,August,5,2018,n,n,n,n,n,SIĠĠIEWI,"345,000"
Sunday,August,5,2018,n,n,n,n,n,SIĠĠIEWI,"325,000"
Sunday,August,5,2018,y,n,n,n,n,SLIEMA,"1,060"
Sunday,August,5,2018,y,n,n,n,n,SLIEMA,"525,000"
Sunday,August,5,2018,y,n,y,n,n,SLIEMA,"47,000"
Sunday,August,5,2018,n,n,y,n,n,SLIEMA,"1,850"
Sunday,August,5,2018,n,n,n,n,n,SLIEMA,"895,000"
Sunday,August,5,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,August,5,2018,y,n,n,n,n,SLIEMA,"275,000"
Sunday,August,5,2018,n,n,n,n,n,SLIEMA,"375,000"
Sunday,August,5,2018,n,n,y,n,n,SLIEMA,"699,000"
Sunday,August,5,2018,n,n,y,n,n,SLIEMA,"885,000"
Sunday,August,5,2018,y,n,y,n,n,SLIEMA,"420,000"
Sunday,August,5,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,August,5,2018,y,n,y,n,n,SLIEMA,"450,000"
Sunday,August,5,2018,y,n,y,n,n,SLIEMA,"830,000"
Sunday,August,5,2018,y,n,n,n,n,SLIEMA,"240,000"
Sunday,August,5,2018,n,n,n,n,n,SLIEMA,"670,000"
Sunday,August,5,2018,n,n,y,n,n,SLIEMA,"469,000"
Sunday,August,5,2018,n,n,n,y,n,SLIEMA,"700,000"
Sunday,August,5,2018,y,n,n,n,n,SLIEMA,"950,000"
Sunday,August,5,2018,y,n,n,n,n,SLIEMA,"325,000"
Sunday,August,5,2018,y,n,n,n,n,SLIEMA,"799,000"
Sunday,August,5,2018,y,n,y,n,n,SLIEMA,"360,000"
Sunday,August,5,2018,n,n,y,n,n,SLIEMA,"125,000"
Sunday,August,5,2018,n,n,n,n,n,SLIEMA,"375,000"
Sunday,August,5,2018,y,n,n,n,n,SLIEMA,"330,000"
Sunday,August,5,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,August,5,2018,y,n,n,n,n,SLIEMA,"515,000"
Sunday,August,5,2018,n,n,n,n,y,NaN,NaN
Sunday,August,5,2018,y,n,n,n,n,ST GEORGES PARK,"485,000"
Sunday,August,5,2018,y,n,n,n,n,ST JULIAN' S,"298,000"
Sunday,August,5,2018,n,n,y,n,n,ST JULIAN' S,"300,000"
Sunday,August,5,2018,y,n,n,n,n,ST JULIAN' S,"216,000"
Sunday,August,5,2018,y,n,n,y,n,ST JULIAN' S,"350,000"
Sunday,August,5,2018,n,n,n,n,n,ST JULIANS,"821,000"
Sunday,August,5,2018,n,n,n,n,n,ST JULIANS,"350,000"
Sunday,August,5,2018,y,n,n,n,n,ST JULIANS,"480,000"
Sunday,August,5,2018,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,August,5,2018,y,n,y,n,n,ST JULIANS,"335,000"
Sunday,August,5,2018,n,n,n,n,n,ST JULIANS,"900,000"
Sunday,August,5,2018,y,n,y,n,n,ST JULIANS,"325,000"
Sunday,August,5,2018,y,n,n,n,n,ST JULIANS,"398,000"
Sunday,August,5,2018,n,n,n,n,n,ST JULIANS,"595,000"
Sunday,August,5,2018,y,n,y,n,n,ST JULIANS,"380,000"
Sunday,August,5,2018,y,n,n,n,n,ST JULIANS,"288,000"
Sunday,August,5,2018,n,n,n,n,n,ST JULIANS,NaN
Sunday,August,5,2018,y,n,n,n,n,ST PAUL' S BAY,"195,000"
Sunday,August,5,2018,y,n,n,n,n,ST VENERA,"180,000"
Sunday,August,5,2018,n,y,n,n,n,ST VENERA,"186,500"
Sunday,August,5,2018,n,n,y,n,n,ST VENERA,"164,000"
Sunday,August,5,2018,n,n,y,y,n,ST JULIANS,"1,650"
Sunday,August,5,2018,n,n,n,n,n,ST PAUL' S,"168,000"
Sunday,August,5,2018,y,n,n,n,n,NaN,"186,000"
Sunday,August,5,2018,n,n,n,n,n,SWATAR,"315,000"
Sunday,August,5,2018,n,n,y,n,n,SWATAR,"243,500"
Sunday,August,5,2018,n,n,n,n,n,SWIEQI,"500,000"
Sunday,August,5,2018,y,n,n,n,n,SWIEQI,"350,000"
Sunday,August,5,2018,n,n,y,n,n,SWIEQI,NaN
Sunday,August,5,2018,n,n,y,n,n,SWIEQI,"625,000"
Sunday,August,5,2018,n,n,n,n,n,SWIEQI,"480,000"
Sunday,August,5,2018,y,n,n,n,n,SWIEQI,"265,000"
Sunday,August,5,2018,n,y,n,n,n,SWIEQI,"400,000"
Sunday,August,5,2018,n,n,y,n,n,SWIEQI,"625,000"
Sunday,August,5,2018,y,n,n,n,n,SWIEQI,"260,000"
Sunday,August,5,2018,n,n,n,n,n,SWIEQI,"375,000"
Sunday,August,5,2018,n,n,n,n,n,TA' QALI,"70,000"
Sunday,August,5,2018,y,n,n,n,n,TA' XBIEX,"142,000"
Sunday,August,5,2018,n,n,n,n,n,TA' XBIEX,"240,000"
Sunday,August,5,2018,n,n,y,n,n,-IBRAĠ,"650,000"
Sunday,August,5,2018,y,n,n,n,n,TAL-IBRAĠ,"340,000"
Sunday,August,5,2018,n,n,y,n,y,TAL-IBRAĠ,"495,000"
Sunday,August,5,2018,n,n,y,n,n,TAL-IBRAĠ,"510,000"
Sunday,August,5,2018,y,n,y,n,n,TAL-IBRAĠ,"405,000"
Sunday,August,5,2018,n,y,y,n,n,TAL-IBRAĠ,"480,000"
Sunday,August,5,2018,y,n,n,n,n,TARXIEN,"198,000"
Sunday,August,5,2018,n,y,y,n,n,TARXIEN,"310,000"
Sunday,August,5,2018,n,n,n,n,n,TARXIEN,"320,000"
Sunday,August,5,2018,y,n,n,n,n,THE VILLAGE,"265,000"
Sunday,August,5,2018,n,n,n,y,y,TUSCANY,"390,000"
Sunday,August,5,2018,y,n,n,n,n,VALLETTA,"250,000"
Sunday,August,5,2018,n,y,n,n,n,VALLETTA,"365,000"
Sunday,August,5,2018,n,n,n,n,n,VALLETTA,"190,000"
Sunday,August,5,2018,n,y,n,n,n,VALLETTA,"450,000"
Sunday,August,5,2018,y,n,n,n,n,VITTORIOSA,"524,000"
Sunday,August,5,2018,n,y,n,n,n,VITTORIOSA,"245,000"
Sunday,August,5,2018,y,n,n,n,n,XEMXIJA HEIGHTS,"245,000"
Sunday,August,5,2018,n,y,y,n,y,XEMXIJA,"532,000"
Sunday,August,5,2018,n,y,n,n,n,XEMXIJA,"495,000"
Sunday,August,5,2018,n,n,n,n,n,XEMXIJA,"340,000"
Sunday,August,5,2018,n,n,n,n,n,XGĦAJRA,"95,000"
Sunday,August,5,2018,n,n,n,n,n,XGĦAJRA,"170,000"
Sunday,August,5,2018,y,n,n,n,n,XGĦAJRA,NaN
Sunday,August,5,2018,y,n,n,n,n,ŻABBAR,"180,000"
Sunday,August,5,2018,n,n,n,n,n,ŻABBAR,"299,000"
Sunday,August,5,2018,n,n,n,n,y,ŻABBAR,"365,000"
Sunday,August,5,2018,n,n,n,n,y,ŻABBAR,"375,000"
