Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,6,2018,n,n,y,n,n,TAL-IBRAĠ,NaN
Sunday,May,6,2018,n,y,y,n,n,TAL-IBRAĠ,"330,000"
Sunday,May,6,2018,y,n,n,n,n,TAL-IBRAĠ,"255,000"
Sunday,May,6,2018,n,n,n,n,n,TARXIEN,"330,000"
Sunday,May,6,2018,n,y,y,n,n,TARXIEN,NaN
Sunday,May,6,2018,n,n,n,n,n,TARXIEN,"320,000"
Sunday,May,6,2018,n,y,n,n,n,THE VILLAGE,"575,000"
Sunday,May,6,2018,n,y,n,n,n,THE VILLAGE,"575,000"
Sunday,May,6,2018,n,y,n,n,n,THE VILLAGE,NaN
Sunday,May,6,2018,n,n,n,n,n,TUSCANY,"320,000"
Sunday,May,6,2018,y,n,n,n,n,VALLETTA,"282,000"
Sunday,May,6,2018,n,n,n,n,n,VALLETTA,"3,000"
Sunday,May,6,2018,n,n,n,n,n,VALLETTA,"795,000"
Sunday,May,6,2018,n,n,n,n,n,VALLETTA,NaN
Sunday,May,6,2018,n,n,n,n,n,VALLETTA,"1,800"
Sunday,May,6,2018,n,n,n,n,n,VALLETTA,"1,800"
Sunday,May,6,2018,n,n,y,n,n,VALLETTA,"955,000"
Sunday,May,6,2018,n,y,n,n,n,VITTORIOSA ,"245,000"
Sunday,May,6,2018,n,n,y,n,n,VITTORIOSA,"498,000"
Sunday,May,6,2018,y,y,n,n,n,VITTORIOSA,"220,000"
Sunday,May,6,2018,n,y,n,n,n,VITTORIOSA,"245,000"
Sunday,May,6,2018,n,n,n,n,n,VITTORIOSA,"469,000"
Sunday,May,6,2018,n,n,n,n,n,WARDIJA,"1,500"
Sunday,May,6,2018,y,n,n,n,n,XEMXIJA HEIGHTS,"243,000"
Sunday,May,6,2018,n,n,y,n,n,XEMXIJA,"95,000"
Sunday,May,6,2018,y,n,n,n,n,XEMXIJA,NaN
Sunday,May,6,2018,n,n,y,n,n,XEMXIJA,"390,000"
Sunday,May,6,2018,n,y,y,n,n,ŻABBAR,"240,000"
Sunday,May,6,2018,n,n,y,n,y,ŻABBAR,"750,000"
Sunday,May,6,2018,y,n,n,n,n,ŻABBAR,"194,000"
Sunday,May,6,2018,n,y,n,n,n,ŻABBAR,NaN
Sunday,May,6,2018,y,n,n,n,n,ŻABBAR,"155,000"
Sunday,May,6,2018,n,n,n,n,n,ŻABBAR,"135,000"
Sunday,May,6,2018,y,y,y,n,n,ŻABBAR,"750,000"
Sunday,May,6,2018,n,n,y,n,n,ŻABBAR,NaN
Sunday,May,6,2018,n,y,n,n,n,ŻABBAR,"53,000"
Sunday,May,6,2018,n,n,n,n,n,ŻABBAR,"218,700"
Sunday,May,6,2018,n,n,n,y,n,ŻABBAR,"399,000"
Sunday,May,6,2018,n,n,n,n,n,ŻABBAR,"420,000"
Sunday,May,6,2018,n,y,n,n,n,ŻEBBIEGĦ,"180,000"
Sunday,May,6,2018,n,n,n,n,n,ŻEBBIEGĦ,"398,600"
Sunday,May,6,2018,y,n,n,n,n,ŻEBBIEGĦ,"210,000"
Sunday,May,6,2018,n,n,n,y,y,ŻEBBUĠ,"695,000"
Sunday,May,6,2018,n,n,n,n,n,ŻEBBUĠ,"235,000"
Sunday,May,6,2018,n,n,y,n,n,ŻEBBUĠ,"380,000"
Sunday,May,6,2018,n,y,y,n,y,ŻEBBUĠ,"306,000"
Sunday,May,6,2018,y,n,n,n,n,ŻEBBUĠ,"222,000"
Sunday,May,6,2018,n,n,n,n,n,ŻEBBUĠ,"235,000"
Sunday,May,6,2018,n,y,n,n,n,ŻEBBUĠ,"260,000"
Sunday,May,6,2018,y,n,n,n,n,ŻEBBUĠ,"199,000"
Sunday,May,6,2018,n,n,n,n,n,ŻEJTUN,"120,000"
Sunday,May,6,2018,n,y,n,n,n,ŻEJTUN,"175,000"
Sunday,May,6,2018,n,n,y,n,n,ŻEJTUN,"436,000"
Sunday,May,6,2018,n,y,n,n,n,ŻEJTUN,"319,000"
Sunday,May,6,2018,n,n,n,n,y,ŻEJTUN,"875,000"
Sunday,May,6,2018,y,n,n,n,n,ŻEJTUN,"186,000"
Sunday,May,6,2018,n,n,n,n,n,ŻEJTUN,NaN
Sunday,May,6,2018,n,n,n,n,n,ŻURRIEQ,"249,000"
Sunday,May,6,2018,n,y,n,n,n,ŻURRIEQ,"175,000"
Sunday,May,6,2018,n,n,n,n,n,ŻURRIEQ,"249,000"
Saturday,May,5,2018,n,n,n,n,n,FORT CAMBRIDGE,NaN
Saturday,May,5,2018,y,n,n,y,n,GOZO,"160,000"
Saturday,May,5,2018,y,n,n,n,n,KAPPARA,"260,000"
Saturday,May,5,2018,y,n,y,n,n,SLIEMA,NaN
Saturday,May,5,2018,n,n,n,n,y,SLIEMA,NaN
Saturday,May,5,2018,n,n,n,n,n,ST JULIANS,"350,000"
Saturday,May,5,2018,y,n,n,n,n,VALLETTA ,"220,000"
Saturday,May,5,2018,y,n,n,n,n,VALLETTA,NaN
Friday,May,4,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Friday,May,4,2018,y,n,n,n,n,GOZO,"125,000"
Friday,May,4,2018,y,n,n,n,n,GŻIRA,"250,000"
Friday,May,4,2018,y,n,n,n,n,LIJA,"285,000"
Friday,May,4,2018,y,n,n,n,n,MSIDA,"175,000"
Friday,May,4,2018,n,n,n,n,n,QAWRA,NaN
Friday,May,4,2018,y,n,n,n,n,SAN ĠWANN,"230,000"
Friday,May,4,2018,n,n,n,n,n,SIĠĠIEWI,"800,000"
Friday,May,4,2018,n,y,n,n,n,ST JULIANS,"210,000"
Thursday,May,3,2018,n,n,n,y,y,GOZO,"680,000"
Thursday,May,3,2018,y,n,n,n,n,GŻIRA,"250,000"
Thursday,May,3,2018,y,n,n,n,n,LIJA,"285,000"
Thursday,May,3,2018,y,n,n,n,n,QAWRA,"158,000"
Thursday,May,3,2018,n,n,n,n,n,SIĠĠIEWI,"800,000"
Thursday,May,3,2018,n,y,n,n,n,ST JULIANS,"210,000"
Wednesday,May,2,2018,n,n,n,n,n,BALZAN,"580,000"
Wednesday,May,2,2018,y,n,n,n,n,GOZO,"125,000"
Wednesday,May,2,2018,n,n,n,n,y,GOZO,"148,000"
Wednesday,May,2,2018,n,n,n,n,n,GOZO,"420,000"
Wednesday,May,2,2018,y,n,n,n,n,GŻIRA,"250,000"
Wednesday,May,2,2018,n,n,n,n,n,IKLIN,"260,000"
Wednesday,May,2,2018,y,n,n,n,n,KAPPARA,"260,000"
Wednesday,May,2,2018,y,n,y,n,n,MADLIENA,"580,000"
Wednesday,May,2,2018,n,n,n,y,n,MADLIENA,"2,150"
Wednesday,May,2,2018,n,n,y,n,y,MOSTA,"1,375"
Wednesday,May,2,2018,y,n,n,n,n,MSIDA,"175,000"
Wednesday,May,2,2018,y,n,n,n,n,SLIEMA,"295,000"
Wednesday,May,2,2018,n,n,n,n,n,SIĠĠIEWI,"800,000"
Wednesday,May,2,2018,n,y,n,n,n,ST JULIANS,"210,000"
Wednesday,May,2,2018,n,y,y,n,n,SWIEQI,"490,000"
Wednesday,May,2,2018,y,n,y,n,n,TAL-IBRAĠ,"645,000"
