Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,July,31,2016,n,y,y,n,n,MOSTA,"200,000"
Sunday,July,31,2016,n,n,n,n,n,MOSTA,"540,000"
Sunday,July,31,2016,y,y,n,n,n,MOSTA,"155,000"
Sunday,July,31,2016,y,n,n,n,n,MOSTA,"125,000"
Sunday,July,31,2016,y,n,n,n,n,MOSTA,"190,000"
Sunday,July,31,2016,y,n,n,n,n,MOSTA,"160,000"
Sunday,July,31,2016,y,n,n,y,n,MOSTA,"260,000"
Sunday,July,31,2016,n,y,n,n,n,MOSTA,"184,000"
Sunday,July,31,2016,n,n,n,n,n,MOSTA,NaN
Sunday,July,31,2016,n,n,n,n,n,MOSTA,"250,000"
Sunday,July,31,2016,n,n,n,n,y,MQABBA,NaN
Sunday,July,31,2016,y,n,n,n,n,MQABBA,"153,000"
Sunday,July,31,2016,y,n,n,n,n,MSIDA ,"235,000"
Sunday,July,31,2016,y,n,n,n,n,MSIDA CIRCUS AREA,"240,000"
Sunday,July,31,2016,y,n,n,n,n,MSIDA CIRCUS,"235,000"
Sunday,July,31,2016,n,n,n,n,n,MSIDA CIRCUS,"130,000"
Sunday,July,31,2016,y,n,n,n,n,MSIDA,NaN
Sunday,July,31,2016,y,n,n,n,n,MSIDA,"98,000"
Sunday,July,31,2016,y,n,n,n,n,MSIDA,"122,500"
Sunday,July,31,2016,y,n,n,n,n,MSIDA,"225,000"
Sunday,July,31,2016,n,n,n,n,n,MSIDA,"127,000"
Sunday,July,31,2016,n,n,n,n,n,MSIDA,"70,000"
Sunday,July,31,2016,n,n,n,n,n,MSIDA,"850,000"
Sunday,July,31,2016,y,n,n,n,n,MSIDA,"160,000"
Sunday,July,31,2016,y,n,n,n,n,MSIDA,"1,000"
Sunday,July,31,2016,y,n,n,n,n,MSIDA,NaN
Sunday,July,31,2016,y,n,n,n,y,MSIDA,"255,000"
Sunday,July,31,2016,y,n,n,n,n,MSIDA,"127,200"
Sunday,July,31,2016,y,n,n,n,n,MSIDA,"202,000"
Sunday,July,31,2016,n,y,n,n,n,MSIDA,"210,000"
Sunday,July,31,2016,y,n,n,n,n,MSIDA,"245,000"
Sunday,July,31,2016,n,n,y,n,n,MSIDA,"200,000"
Sunday,July,31,2016,n,n,n,n,n,MSIDA,"300,000"
Sunday,July,31,2016,y,n,y,n,n,MSIDA,"122,000"
Sunday,July,31,2016,n,n,n,n,n,MSIDA,"129,000"
Sunday,July,31,2016,n,n,n,n,n,MSIDA,"125,000"
Sunday,July,31,2016,y,n,n,n,n,MSIDA,"249,000"
Sunday,July,31,2016,n,n,n,n,n,MSIDA,"175,000"
Sunday,July,31,2016,n,n,n,n,n,MSIDA,"130,000"
Sunday,July,31,2016,n,n,n,n,n,MSIDA,"400,000"
Sunday,July,31,2016,n,n,n,n,n,MSIDA,"185,000"
Sunday,July,31,2016,n,y,n,n,n,MSIDA,"127,500"
Sunday,July,31,2016,y,n,n,n,n,MSIDA,"130,000"
