Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,January,28,2018,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,January,28,2018,n,n,y,y,y,MARSASCALA,"1,270"
Sunday,January,28,2018,n,y,n,n,n,MARSASCALA,"255,000"
Sunday,January,28,2018,n,y,n,n,n,MARSASCALA,"335,000"
Sunday,January,28,2018,n,y,n,n,n,MARSASCALA,"320,000"
Sunday,January,28,2018,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,January,28,2018,y,n,y,n,n,MARSASCALA,"220,000"
Sunday,January,28,2018,y,n,y,n,n,MARSASCALA,NaN
Sunday,January,28,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,January,28,2018,y,n,n,n,n,MARSASCALA,"220,000"
Sunday,January,28,2018,y,n,n,n,n,MARSASCALA,"210,000"
Sunday,January,28,2018,y,y,y,n,n,MARSASCALA,"158,000"
Sunday,January,28,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,January,28,2018,n,n,n,n,n,MARSASCALA,"298,000"
Sunday,January,28,2018,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,January,28,2018,y,n,n,n,n,MARSASCALA,"185,000"
Sunday,January,28,2018,n,n,y,n,n,MARSASCALA,"295,000"
Sunday,January,28,2018,y,n,y,n,n,MARSASCALA,"242,000"
Sunday,January,28,2018,y,n,n,n,n,MARSASCALA,"245,000"
Sunday,January,28,2018,n,y,n,n,n,MARSASCALA,"255,000"
Sunday,January,28,2018,y,n,n,n,n,MARSASCALA,"254,000"
Sunday,January,28,2018,n,y,n,n,n,MARSASCALA,"230,000"
Sunday,January,28,2018,y,n,n,n,n,MARSASCALA,"174,000"
Sunday,January,28,2018,n,n,y,n,n,MARSASCALA,"295,000"
Sunday,January,28,2018,y,n,n,n,n,MARSAXLOKK,"228,500"
Sunday,January,28,2018,n,n,n,n,n,MARSAXLOKK,"372,500"
Sunday,January,28,2018,n,y,n,n,n,MARSAXLOKK,"230,000"
Sunday,January,28,2018,n,n,y,n,y,MARSAXLOKK,"650,000"
Sunday,January,28,2018,y,n,n,n,n,MARSAXLOKK,"182,000"
Sunday,January,28,2018,n,y,n,n,n,MELLIEĦA BAY,"220,000"
Sunday,January,28,2018,n,n,n,n,n,MELLIEĦA BAY,"398,625"
Sunday,January,28,2018,y,n,n,n,n,MELLIEĦA BAY,"145,000"
Sunday,January,28,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,January,28,2018,n,n,y,y,y,MELLIEĦA,"1,200"
Sunday,January,28,2018,n,n,y,y,y,MELLIEĦA,"1,370"
Sunday,January,28,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,January,28,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,January,28,2018,n,n,y,y,n,MELLIEĦA,"1,100"
Sunday,January,28,2018,y,n,n,n,n,MELLIEĦA,"310,000"
Sunday,January,28,2018,n,n,n,n,n,MELLIEĦA,"305,000"
Sunday,January,28,2018,y,n,n,n,n,MELLIEĦA,"405,000"
Sunday,January,28,2018,y,n,n,n,n,MELLIEĦA,"212,000"
Sunday,January,28,2018,n,n,y,y,n,MELLIEĦA,"1,750"
Sunday,January,28,2018,n,y,n,n,n,MELLIEĦA,"140,000"
Sunday,January,28,2018,n,y,n,n,n,MELLIEĦA,"305,000"
Sunday,January,28,2018,n,n,y,n,n,MELLIEĦA,"476,500"
Sunday,January,28,2018,y,n,y,y,n,MELLIEĦA,"355,000"
Sunday,January,28,2018,y,n,n,n,n,MELLIEĦA,"405,000"
Sunday,January,28,2018,n,n,y,n,n,MELLIEĦA,"318,000"
Sunday,January,28,2018,n,n,n,n,n,MELLIEĦA,"472,000"
Sunday,January,28,2018,y,n,n,n,n,MELLIEĦA,"240,000"
Sunday,January,28,2018,n,n,n,n,n,MENSIJA,"675,000"
Sunday,January,28,2018,n,n,n,n,y,MENSIJA,"800,000"
Sunday,January,28,2018,n,n,n,n,n,MOSTA,"495,000"
Sunday,January,28,2018,y,y,n,n,n,MOSTA,"165,000"
Sunday,January,28,2018,n,n,n,n,n,MOSTA,"343,000"
Sunday,January,28,2018,n,n,n,n,n,MOSTA,"275,000"
Sunday,January,28,2018,n,y,y,n,n,MOSTA,"335,000"
Sunday,January,28,2018,n,y,y,n,n,MOSTA,"310,000"
Sunday,January,28,2018,n,n,n,n,y,MOSTA,"535,000"
Sunday,January,28,2018,n,n,n,n,y,MOSTA,"535,000"
Sunday,January,28,2018,y,n,y,n,n,MOSTA,"245,000"
Sunday,January,28,2018,n,y,y,n,n,MOSTA,"302,000"
Sunday,January,28,2018,n,n,y,y,n,MOSTA,NaN
Sunday,January,28,2018,n,n,y,y,n,MOSTA,NaN
Sunday,January,28,2018,n,n,n,n,n,MOSTA,"270,00"
Sunday,January,28,2018,y,n,n,n,n,MOSTA,"195,000"
Sunday,January,28,2018,y,n,n,n,n,MOSTA,"195,000"
Sunday,January,28,2018,y,n,n,n,n,MOSTA,"190,000"
Sunday,January,28,2018,n,y,y,n,n,MOSTA,"295,000"
Sunday,January,28,2018,y,n,n,n,n,MOSTA,"275,000"
Sunday,January,28,2018,n,y,n,n,n,MOSTA,"168,000"
Sunday,January,28,2018,n,n,n,n,n,MOSTA,"245,000"
Sunday,January,28,2018,y,n,n,y,n,MOSTA,NaN
Sunday,January,28,2018,y,n,n,n,n,MQABBA,"210,000"
Sunday,January,28,2018,n,n,n,n,n,MSIDA,"150,000"
Sunday,January,28,2018,y,n,n,n,n,MSIDA,"215,000"
Sunday,January,28,2018,n,n,n,n,n,MSIDA,"240,000"
Sunday,January,28,2018,y,n,n,n,n,MSIDA,"155,000"
Sunday,January,28,2018,y,n,n,n,n,MSIDA,"130,000"
Sunday,January,28,2018,y,n,n,n,n,MSIDA,NaN
Sunday,January,28,2018,y,n,n,n,n,MSIDA,"250,000"
Sunday,January,28,2018,y,n,n,n,n,MSIDA,NaN
Sunday,January,28,2018,n,n,n,n,n,MSIDA,"131,000"
Sunday,January,28,2018,y,n,n,n,n,MSIDA,"128,000"
Sunday,January,28,2018,n,n,n,n,n,MSIDA,"149,500"
Sunday,January,28,2018,y,n,n,n,n,MSIDA,"130,000"
Sunday,January,28,2018,y,n,n,n,n,MSIDA,"213,000"
Sunday,January,28,2018,n,n,y,n,n,MSIDA,"145,000"
Sunday,January,28,2018,n,n,n,n,y,MSIDA,"199,000"
Sunday,January,28,2018,y,n,n,n,n,MSIDA,"165,000"
Sunday,January,28,2018,y,n,n,y,n,NAXXAR,"115,000"
Sunday,January,28,2018,n,n,n,n,n,NAXXAR,"420,000"
Sunday,January,28,2018,n,n,n,n,n,NAXXAR,"210,000"
Sunday,January,28,2018,n,n,n,n,n,NAXXAR,"375,000"
Sunday,January,28,2018,n,y,y,n,n,NAXXAR,"287,000"
Sunday,January,28,2018,n,y,y,n,n,NAXXAR,NaN
Sunday,January,28,2018,n,n,n,n,n,NAXXAR,"298,000"
Sunday,January,28,2018,y,n,n,n,n,NAXXAR,"240,000"
Sunday,January,28,2018,y,n,n,n,n,NAXXAR,NaN
Sunday,January,28,2018,n,y,y,n,n,NAXXAR,"340,000"
Sunday,January,28,2018,n,n,n,n,n,NAXXAR,"325,000"
Sunday,January,28,2018,n,n,n,n,n,PACEVILLE,NaN
Sunday,January,28,2018,y,n,n,n,n,PAOLA,"172,000"
Sunday,January,28,2018,n,n,n,n,n,PAOLA,"169,000"
Sunday,January,28,2018,n,y,n,n,n,PAOLA,"117,000"
Sunday,January,28,2018,n,n,n,n,y,PEMBROKE,"1,180"
Sunday,January,28,2018,y,n,n,n,n,À,NaN
Sunday,January,28,2018,y,n,n,n,n,PIETÀ,"195,000"
Sunday,January,28,2018,y,n,y,n,n,PIETÀ,"215,000"
Sunday,January,28,2018,y,n,n,n,n,PORTOMASO,NaN
Sunday,January,28,2018,y,n,y,n,n,QAWRA,"220,000"
Sunday,January,28,2018,n,n,y,n,n,QAWRA,"240,000"
Sunday,January,28,2018,y,n,y,n,n,QAWRA,"186,000"
Sunday,January,28,2018,y,n,n,y,n,QAWRA,"150,000"
Sunday,January,28,2018,n,y,y,n,n,QAWRA,"330,000"
Sunday,January,28,2018,y,n,n,n,n,QAWRA,"177,500"
Sunday,January,28,2018,n,n,n,n,n,QAWRA,NaN
Sunday,January,28,2018,y,n,n,n,n,QAWRA,"185,000"
Sunday,January,28,2018,y,n,n,n,n,QAWRA,"117,000"
Sunday,January,28,2018,n,n,n,n,n,QAWRA,"297,640"
Sunday,January,28,2018,n,n,n,n,n,QAWRA,"450,000"
Sunday,January,28,2018,y,n,n,n,n,QAWRA,"148,000"
Sunday,January,28,2018,y,n,y,n,n,QAWRA,"220,000"
Sunday,January,28,2018,y,n,n,n,n,QAWRA,"176,000"
Sunday,January,28,2018,y,n,n,n,n,QAWRA,"151,500"
Sunday,January,28,2018,n,y,n,n,n,QORMI,"281,500"
Sunday,January,28,2018,n,n,n,y,n,QORMI,NaN
Sunday,January,28,2018,n,y,n,n,n,QORMI,NaN
Sunday,January,28,2018,y,n,n,n,n,QORMI,"150,000"
Sunday,January,28,2018,y,n,n,n,n,QORMI,"187,000"
Sunday,January,28,2018,n,y,n,n,n,QORMI,"235,000"
Sunday,January,28,2018,n,y,n,n,n,QORMI,"165,000"
Sunday,January,28,2018,n,n,n,n,n,QRENDI,"520,000"
Sunday,January,28,2018,n,n,n,n,n,RABAT,NaN
Sunday,January,28,2018,n,n,n,n,n,RABAT,"248,000"
Sunday,January,28,2018,n,y,n,n,n,RABAT,"377,000"
Sunday,January,28,2018,y,n,n,n,n,RABAT,"260,000"
Sunday,January,28,2018,n,n,n,n,n,RABAT,"898,000"
Sunday,January,28,2018,n,n,n,n,n,RABAT,"280,000"
Sunday,January,28,2018,n,y,n,n,n,RABAT,"290,000"
Sunday,January,28,2018,n,n,n,n,n,SAN ĠWANN,"174,000"
Sunday,January,28,2018,n,n,n,n,n,SAN ĠWANN,"295,000"
Sunday,January,28,2018,n,n,n,n,y,SAN ĠWANN,"780,000"
Sunday,January,28,2018,y,n,n,n,n,SAN ĠWANN,"235,000"
Sunday,January,28,2018,y,n,n,n,n,SAN ĠWANN,"165,000"
Sunday,January,28,2018,n,n,n,n,n,SAN ĠWANN,"455,000"
Sunday,January,28,2018,n,n,y,n,n,SAN ĠWANN,"455,000"
Sunday,January,28,2018,y,n,n,n,n,SAN ĠWANN,"195,000"
Sunday,January,28,2018,n,n,n,n,y,SAN ĠWANN,"480,000"
Sunday,January,28,2018,n,n,n,n,y,SAN ĠWANN,"430,000"
Sunday,January,28,2018,n,n,y,n,n,SAN ĠWANN,"455,000"
Sunday,January,28,2018,n,n,n,n,n,SAN PAWL TAT- TARGA,"618,000"
Sunday,January,28,2018,n,n,n,n,n,SAN PAWL TAT-TARGA,"875,000"
Sunday,January,28,2018,n,n,n,y,n,SAN PAWL TAT-TARĠA,"875,000"
Sunday,January,28,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"229,000"
Sunday,January,28,2018,n,n,n,n,n,SENGLEA,"150,000"
Sunday,January,28,2018,n,n,n,n,n,SENGLEA,"430,000"
Sunday,January,28,2018,n,n,n,n,n,SENGLEA,"430,000"
Sunday,January,28,2018,y,n,y,n,n,SIĠĠIEWI,"265,000"
Sunday,January,28,2018,n,n,n,y,n,SIĠĠIEWI,NaN
Sunday,January,28,2018,y,n,n,n,n,SIĠĠIEWI,"180,000"
Sunday,January,28,2018,n,y,n,n,n,SIĠĠIEWI,"230,000"
Sunday,January,28,2018,n,n,n,n,n,NaN,"360,000"
Sunday,January,28,2018,y,n,n,n,n,SLIEMA,"390,000"
Sunday,January,28,2018,n,n,y,n,n,SLIEMA,NaN
Sunday,January,28,2018,y,n,n,n,n,SLIEMA,"760,000"
Sunday,January,28,2018,n,n,n,y,n,SLIEMA,NaN
Sunday,January,28,2018,n,n,n,n,n,SLIEMA,"595,000"
Sunday,January,28,2018,y,n,n,n,n,SLIEMA,"825,000"
Sunday,January,28,2018,n,n,n,n,n,SLIEMA,"975,000"
Sunday,January,28,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,January,28,2018,n,n,n,n,n,SLIEMA,"380,000"
Sunday,January,28,2018,n,n,y,n,n,SLIEMA,NaN
Sunday,January,28,2018,y,n,n,n,n,SLIEMA,"265,000"
Sunday,January,28,2018,n,y,n,n,n,SLIEMA,"325,000"
Sunday,January,28,2018,y,n,n,n,n,SLIEMA,"715,000"
Sunday,January,28,2018,n,n,n,n,n,SLIEMA,"395,000"
Sunday,January,28,2018,n,n,n,n,n,SLIEMA,"295,000"
Sunday,January,28,2018,n,y,n,n,n,SLIEMA,"325,000"
Sunday,January,28,2018,y,n,n,n,n,SLIEMA,"600,000"
Sunday,January,28,2018,n,n,n,n,n,SLIEMA,"330,000"
Sunday,January,28,2018,y,n,y,n,n,SLIEMA,"465,000"
Sunday,January,28,2018,y,n,y,n,n,SLIEMA,"895,000"
Sunday,January,28,2018,y,n,n,n,n,SLIEMA,"450,000"
Sunday,January,28,2018,n,y,n,n,n,SLIEMA,"320,000"
Sunday,January,28,2018,n,n,n,n,n,SLIEMA,"825,000"
Sunday,January,28,2018,y,n,n,n,y,SLIEMA,"395,000"
Sunday,January,28,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,January,28,2018,n,n,n,n,n,SLIEMA,"550,000"
Sunday,January,28,2018,n,n,y,n,n,SLIEMA,"125,000"
Sunday,January,28,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,January,28,2018,n,n,n,n,y,SLIEMA,"595,000"
Sunday,January,28,2018,n,n,n,n,n, SLIEMA,"380,000"
Sunday,January,28,2018,n,y,n,n,n,SLIEMA,"295,000"
Sunday,January,28,2018,n,n,n,n,y,SLIEMA,NaN
Sunday,January,28,2018,y,n,n,n,n,SLIEMA,"525,000"
Sunday,January,28,2018,y,n,n,n,n,ST GEORGES PARK,"420,000"
Sunday,January,28,2018,y,n,y,n,n,ST JULIANS,"350,000"
Sunday,January,28,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,January,28,2018,y,n,n,n,n,ST JULIANS,"295,000"
Sunday,January,28,2018,y,n,n,y,n,ST JULIANS,"650,000"
