Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,June,28,2015,y,n,n,n,n,MOSTA,"133,000"
Sunday,June,28,2015,n,n,n,n,n,MOSTA,"170,000"
Sunday,June,28,2015,y,n,n,n,n,MOSTA,"165,000"
Sunday,June,28,2015,n,n,y,n,n,MOSTA,"380,000"
Sunday,June,28,2015,n,n,y,n,n,MQABBA,"350,000"
Sunday,June,28,2015,n,n,n,n,n,MQABBA,"210,000"
Sunday,June,28,2015,n,n,n,n,n,MSIDA CIRCUS,NaN
Sunday,June,28,2015,y,n,y,n,n,MSIDA,"155,000"
Sunday,June,28,2015,y,n,y,n,n,MSIDA,"165,000"
Sunday,June,28,2015,n,n,n,n,n,MSIDA,NaN
Sunday,June,28,2015,y,n,n,n,n,MSIDA,"124,000"
Sunday,June,28,2015,n,n,y,n,n,MSIDA,"199,000"
Sunday,June,28,2015,n,n,n,n,n,MSIDA,"165,000"
Sunday,June,28,2015,y,n,n,n,n,MSIDA,"115,750"
Sunday,June,28,2015,y,n,n,n,n,MSIDA,"98,000"
Sunday,June,28,2015,n,n,y,n,n,MSIDA,NaN
Sunday,June,28,2015,y,n,n,n,n,MSIDA,"150,000"
Sunday,June,28,2015,y,n,n,n,n,MSIDA,"120,000"
Sunday,June,28,2015,y,n,n,n,n,MSIDA,NaN
Sunday,June,28,2015,n,n,y,n,n,MSIDA,"125,000"
Sunday,June,28,2015,n,n,n,n,n,MSIDA,"248,000"
Sunday,June,28,2015,y,y,y,n,n,MSIDA,"100,000"
Sunday,June,28,2015,n,y,n,n,n,MSIDA,"162,000"
Sunday,June,28,2015,y,n,n,n,n,MSIDA,"85,000"
Sunday,June,28,2015,y,n,n,n,n,MSIDA,NaN
Sunday,June,28,2015,y,n,n,n,n,MSIDA,"80,000"
Sunday,June,28,2015,y,n,n,n,n,MSIDA,"117,000"
Sunday,June,28,2015,n,y,n,n,n,MSIDA,"162,000"
Sunday,June,28,2015,n,n,n,n,n,MSIDA,NaN
Sunday,June,28,2015,y,n,n,n,n,MSIDA,"160,000"
Sunday,June,28,2015,y,n,n,n,n, TA' XBIEX,"175,000"
Sunday,June,28,2015,n,y,n,n,n,NAXXAR,"165,000"
Sunday,June,28,2015,n,n,y,n,n,NAXXAR,"190,000"
Sunday,June,28,2015,n,n,n,n,n,NAXXAR,"279,500"
Sunday,June,28,2015,n,n,n,n,n,NAXXAR,"310,000"
Sunday,June,28,2015,n,y,n,n,n,NAXXAR,NaN
Sunday,June,28,2015,n,y,n,n,n,NAXXAR,"165,000"
Sunday,June,28,2015,n,y,y,n,n,NAXXAR,"295,000"
Sunday,June,28,2015,n,n,n,n,n,NAXXAR,"160,000"
Sunday,June,28,2015,n,n,n,n,n,NAXXAR,"398,000"
Sunday,June,28,2015,y,n,n,n,n,PACEVILLE,"170,000"
Sunday,June,28,2015,y,n,n,n,n,PAOLA OR FGURA,"60,000"
Sunday,June,28,2015,n,y,n,n,n,PAOLA,"116,000"
Sunday,June,28,2015,y,n,n,n,n,PAOLA,"87,000"
Sunday,June,28,2015,n,n,n,n,n,PAOLA,"80,000"
Sunday,June,28,2015,n,n,n,n,n,PAOLA,"90,000"
Sunday,June,28,2015,y,n,y,n,n,PAOLA,"93,000"
Sunday,June,28,2015,n,n,n,n,y,PAOLA,"215,000"
Sunday,June,28,2015,n,n,n,y,n,PEMBROKE,NaN
Sunday,June,28,2015,n,n,n,n,n,PENDER GARDENS,"690,000"
Sunday,June,28,2015,y,n,n,n,n,PORTOMASO,"300,000"
Sunday,June,28,2015,n,n,n,n,n,PORTOMASO,"318,000"
Sunday,June,28,2015,y,n,y,n,n,PWALES,"109,000"
Sunday,June,28,2015,n,n,n,n,n,QAJJENZA,NaN
Sunday,June,28,2015,y,n,n,n,n,QAWRA,"130,000"
Sunday,June,28,2015,y,n,n,n,n,QAWRA,NaN
Sunday,June,28,2015,y,n,y,n,n,QAWRA,"97,000"
Sunday,June,28,2015,y,n,n,n,n,QAWRA,"80,000"
Sunday,June,28,2015,n,n,y,n,y,QAWRA,"500,000"
Sunday,June,28,2015,n,y,y,n,n,QAWRA,"220,000"
Sunday,June,28,2015,y,n,n,n,n,QAWRA,NaN
Sunday,June,28,2015,n,n,n,n,n,QAWRA,"65,000"
Sunday,June,28,2015,y,n,n,n,n,QAWRA,"118,000"
Sunday,June,28,2015,y,n,n,n,n,QAWRA,"115,000"
Sunday,June,28,2015,n,n,n,n,n,QAWRA,"91,000"
Sunday,June,28,2015,y,n,n,n,n,QAWRA,NaN
Sunday,June,28,2015,y,n,n,n,n,QAWRA,"175,000"
Sunday,June,28,2015,n,n,n,n,n,QAWRA,"117,000"
Sunday,June,28,2015,n,n,y,n,n,QAWRA,"355,000"
Sunday,June,28,2015,y,n,n,n,n,QAWRA,"175,000"
Sunday,June,28,2015,n,n,n,y,n,QORMI,"340,000"
Sunday,June,28,2015,y,n,n,n,y,QORMI,"117,000"
Sunday,June,28,2015,n,y,y,n,n,QORMI,"149,900"
Sunday,June,28,2015,y,n,n,n,n,QORMI,"129,900"
Sunday,June,28,2015,n,n,n,n,y,QORMI,"100,000"
Sunday,June,28,2015,n,n,n,n,n,QRENDI,"145,000"
Sunday,June,28,2015,n,n,n,y,y,RABAT,"1,500"
Sunday,June,28,2015,n,n,n,n,n,RABAT,"270,000"
Sunday,June,28,2015,n,n,n,n,n,RABAT,"450,000"
Sunday,June,28,2015,y,n,n,n,n,RABAT,"155,00"
Sunday,June,28,2015,n,n,y,n,n,RABAT,NaN
Sunday,June,28,2015,n,n,n,n,n,RABAT,NaN
Sunday,June,28,2015,n,n,n,n,n,RABAT,"105,000"
Sunday,June,28,2015,y,n,n,n,n,RABAT,"117,000"
Sunday,June,28,2015,n,n,y,n,n,NaN,NaN
Sunday,June,28,2015,y,n,n,n,n,SAFI,"107,000"
Sunday,June,28,2015,n,n,y,y,n,SALINA,"675,000"
Sunday,June,28,2015,y,y,n,n,n,SALINA,"245,000"
Sunday,June,28,2015,n,y,n,n,n,SAN ĠWANN,"105,000"
Sunday,June,28,2015,n,n,n,n,n,SAN ĠWANN,"275,000"
Sunday,June,28,2015,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,June,28,2015,y,n,n,n,n,SAN ĠWANN,"146,000"
Sunday,June,28,2015,n,n,y,n,n,SAN ĠWANN,"549,000"
Sunday,June,28,2015,n,n,n,n,n,SAN ĠWANN,"100,000"
Sunday,June,28,2015,y,n,n,n,n,SAN ĠWANN,"116,000"
Sunday,June,28,2015,y,n,n,n,n,SAN ĠWANN,"143,500"
Sunday,June,28,2015,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,June,28,2015,y,n,y,n,n,SAN ĠWANN,"123,300"
Sunday,June,28,2015,n,n,n,n,n,SAN ĠWANN,"175,000"
Sunday,June,28,2015,y,n,n,n,n,SAN ĠWANN,"220,000"
Sunday,June,28,2015,y,n,n,n,n,SAN ĠWANN,"135,000"
Sunday,June,28,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,June,28,2015,n,y,y,n,n,SAN PAWL TAT-TARĠA,"182,500"
Sunday,June,28,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"550,000"
Sunday,June,28,2015,y,n,y,n,n,SAN PAWL TAT-TARĠA,"1,400"
Sunday,June,28,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"650,000"
Sunday,June,28,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"225,000"
Sunday,June,28,2015,y,y,n,n,n,SAN PAWL TAT-TARĠA,"182,500"
Sunday,June,28,2015,y,n,n,n,n,SENGLEA ,NaN
Sunday,June,28,2015,y,n,n,n,n,SENGLEA ,"365,000"
Sunday,June,28,2015,n,y,n,n,n,SIĠĠIEWI,"182,000"
Sunday,June,28,2015,y,n,y,n,n,SIĠĠIEWI,"164,000"
Sunday,June,28,2015,n,n,n,n,n,SIĠĠIEWI,"126,000"
Sunday,June,28,2015,n,n,n,n,n,SIĠĠIEWI,"180,000"
Sunday,June,28,2015,y,n,y,n,n,SIĠĠIEWI,"128,000"
Sunday,June,28,2015,y,n,n,n,n,SIĠĠIEWI,"98,000"
Sunday,June,28,2015,n,n,y,n,n,SIĠĠIEWI,"130,000"
Sunday,June,28,2015,y,n,y,n,n,SIĠĠIEWI,"100,000"
Sunday,June,28,2015,n,n,n,n,n,SIĠĠIEWI,"85,000"
Sunday,June,28,2015,y,n,y,n,n,SIĠĠIEWI,"127,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA ,"347,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA ,"389,000"
Sunday,June,28,2015,n,n,n,n,n,SLIEMA ,"398,000"
Sunday,June,28,2015,y,n,y,n,n,SLIEMA,"275,000"
Sunday,June,28,2015,y,n,y,n,n,SLIEMA,"365,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"285,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"360,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"320,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"333,000"
Sunday,June,28,2015,y,n,y,n,n,SLIEMA,"365,000"
Sunday,June,28,2015,n,n,n,n,n,SLIEMA,"550,000"
Sunday,June,28,2015,n,n,y,n,y,SLIEMA,"1,650"
Sunday,June,28,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,June,28,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"265,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"250,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"235,000"
Sunday,June,28,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"235,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"279,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"600,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"235,000"
Sunday,June,28,2015,n,n,y,n,n,SLIEMA,"370,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"740,000"
Sunday,June,28,2015,n,n,n,n,n,SLIEMA,"560,000"
Sunday,June,28,2015,n,n,n,n,n,SLIEMA,"260,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"1,700"
Sunday,June,28,2015,n,n,n,n,n,SLIEMA,"490,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"490,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"1,400"
Sunday,June,28,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"235,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"347,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"325,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"347,000"
Sunday,June,28,2015,n,n,n,n,n,SLIEMA,"206,000"
Sunday,June,28,2015,y,n,n,n,n,SLIEMA,"250,000"
Sunday,June,28,2015,n,n,n,n,n,SLIEMA,"190,000"
Sunday,June,28,2015,n,n,n,n,n,SLIEMA,"326,000"
Sunday,June,28,2015,n,n,n,n,n,SOUTH AREA,NaN
Sunday,June,28,2015,y,n,y,n,n,SPINOLA,"325,000"
Sunday,June,28,2015,y,n,n,n,n,ST JULIANS,"278,000"
Sunday,June,28,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,June,28,2015,n,n,y,n,y,ST JULIANS,"520,000"
Sunday,June,28,2015,y,n,n,n,n,ST JULIANS,"170,000"
Sunday,June,28,2015,n,n,y,n,n,ST JULIANS,"340,000"
Sunday,June,28,2015,y,n,y,n,n,ST JULIANS,"690,000"
Sunday,June,28,2015,y,n,n,n,n,ST JULIANS,"162,500"
Sunday,June,28,2015,n,n,n,n,n,ST JULIANS,"532,000"
Sunday,June,28,2015,n,n,y,n,n,ST JULIANS,"250,000"
Sunday,June,28,2015,n,n,n,n,n,ST JULIANS,"225,000"
Sunday,June,28,2015,n,y,n,n,n,ST JULIANS,"150,000"
Sunday,June,28,2015,y,n,n,n,y,ST JULIANS,"229,000"
Sunday,June,28,2015,y,n,y,n,n,ST JULIANS,"189,000"
Sunday,June,28,2015,n,y,n,n,n,ST JULIANS,"250,000"
Sunday,June,28,2015,y,n,n,n,n,ST JULIANS,"325,000"
Sunday,June,28,2015,y,n,n,n,n,ST JULIANS,"335,000"
Sunday,June,28,2015,y,n,n,n,n,ST JULIANS,"200,000"
Sunday,June,28,2015,y,n,n,n,n,ST JULIANS,"229,000"
Sunday,June,28,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,June,28,2015,n,n,n,n,n,ST JULIANS,NaN
Sunday,June,28,2015,y,n,n,n,n,ST JULIANS,"275,000"
Sunday,June,28,2015,y,n,n,n,n,ST PAUL' S BAY,"135,000"
Sunday,June,28,2015,n,n,y,n,n,ST PAUL' S BAY,"165,000"
Sunday,June,28,2015,n,n,y,n,n,ST PAUL' S BAY,"300,000"
Sunday,June,28,2015,y,n,y,n,n,ST PAUL' S BAY,NaN
Sunday,June,28,2015,y,n,y,n,n,ST PAUL' S BAY,"170,000"
Sunday,June,28,2015,n,n,n,n,y,ST PAUL' S BAY,"180,000"
Sunday,June,28,2015,y,n,n,n,n,ST PAUL' S BAY,"108,000"
Sunday,June,28,2015,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,June,28,2015,n,y,n,n,n,ST PAUL' S BAY,"120,000"
Sunday,June,28,2015,n,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,June,28,2015,y,n,n,n,n,ST PAUL' S BAY,"79,500"
Sunday,June,28,2015,n,n,y,n,n,ST THOMAS BAY,"185,000"
Sunday,June,28,2015,n,n,n,n,n,ST VENERA,NaN
Sunday,June,28,2015,n,n,n,n,n,ST VENERA,"165,000"
Sunday,June,28,2015,n,y,n,n,n,ST VENERA,"160,000"
Sunday,June,28,2015,n,y,y,n,n,ST VENERA,"128,000"
Sunday,June,28,2015,n,n,y,n,n,ST VENERA,"190,000"
Sunday,June,28,2015,n,n,n,n,n,ST VENERA,"255,000"
Sunday,June,28,2015,y,n,n,n,n,ST VENERA,"100,000"
Sunday,June,28,2015,n,y,n,n,n,ST VENERA,"129,000"
Sunday,June,28,2015,n,n,y,n,n,ST VENERA,"39,600"
Sunday,June,28,2015,y,n,n,n,n,ST VENERA,"83,500"
Sunday,June,28,2015,y,n,n,n,n,ST VENERA,"120,000"
Sunday,June,28,2015,y,n,n,n,n,SWATAR,"228,000"
Sunday,June,28,2015,y,n,n,n,n,SWATAR,"139,000"
Sunday,June,28,2015,y,n,n,n,n,SWATAR,"142,000"
Sunday,June,28,2015,y,y,y,n,n,SWATAR,"116,000"
Sunday,June,28,2015,y,n,n,n,n,SWATAR,"165,000"
Sunday,June,28,2015,n,n,n,n,n,SWIEQI,NaN
Sunday,June,28,2015,y,n,n,n,y,SWIEQI,"250,000"
Sunday,June,28,2015,n,y,y,n,n,SWIEQI,"225,000"
Sunday,June,28,2015,y,n,y,n,n,SWIEQI,"160,000"
Sunday,June,28,2015,y,n,n,n,n,SWIEQI,"194,000"
Sunday,June,28,2015,y,n,n,n,n,SWIEQI,"175,000"
Sunday,June,28,2015,y,y,n,n,n,SWIEQI,"235,000"
Sunday,June,28,2015,n,y,y,n,n,SWIEQI,"275,000"
Sunday,June,28,2015,n,n,n,n,n,SWIEQI,"185,000"
Sunday,June,28,2015,n,n,y,n,n,SWIEQI,NaN
Sunday,June,28,2015,y,n,y,n,n,SWIEQI,"200,000"
Sunday,June,28,2015,n,y,n,n,n,SWIEQI,"235,000"
Sunday,June,28,2015,n,n,n,n,n, TAL-IBRAĠ,"220,000"
Sunday,June,28,2015,y,n,n,y,n,TA' XBIEX,"750,000"
Sunday,June,28,2015,y,n,n,n,n,TA' XBIEX,"230,000"
Sunday,June,28,2015,y,n,n,n,n,TA' XBIEX,"840,000"
Sunday,June,28,2015,y,n,n,n,n,TA' XBIEX,"900,000"
Sunday,June,28,2015,n,n,y,y,y,TAL-IBRAĠ,NaN
Sunday,June,28,2015,y,n,n,n,n,TAL-IBRAĠ,"260,000"
Sunday,June,28,2015,n,y,n,n,n,TAL-IBRAĠ,"280,000"
Sunday,June,28,2015,n,n,n,n,y,TAL-IBRAĠ,"1,600"
Sunday,June,28,2015,y,n,y,n,n,TAL-IBRAĠ,"247,500"
Sunday,June,28,2015,n,n,y,n,n,TAL-IBRAĠ,"320,000"
Sunday,June,28,2015,n,y,y,n,n, SWIEQI,"325,000"
Sunday,June,28,2015,n,n,y,n,y,TARXIEN,"450,000"
Sunday,June,28,2015,y,n,n,n,n,TARXIEN,"99,000"
Sunday,June,28,2015,n,n,y,y,n,TARXIEN,"169,000"
Sunday,June,28,2015,n,n,n,n,n,TARXIEN,"115,000"
Sunday,June,28,2015,y,n,n,n,n,TARXIEN,"95,000"
Sunday,June,28,2015,n,n,n,n,y,TARXIEN,"186,000"
Sunday,June,28,2015,n,n,n,n,y,THE GARDENS,"695,000"
Sunday,June,28,2015,n,n,y,n,y,THE VILLAGE,"552,000"
Sunday,June,28,2015,n,n,y,y,n,THE VILLAGE,"425,000"
Sunday,June,28,2015,n,n,n,n,n,THE VILLAGE,"529,000"
Sunday,June,28,2015,n,n,n,y,n, MENSIJA,"395,000"
Sunday,June,28,2015,n,n,y,n,n, POINT,NaN
Sunday,June,28,2015,y,n,n,n,y, POINT,"799,000"
Sunday,June,28,2015,y,n,n,n,n, POINT,"625,000"
Sunday,June,28,2015,n,n,n,n,n,VALLETTA,"950,000"
Sunday,June,28,2015,n,n,n,n,n,VALLETTA,"660,000"
Sunday,June,28,2015,n,y,n,n,n,VALLETTA,"190,000"
Sunday,June,28,2015,y,n,n,n,n,VALLETTA,"350,000"
Sunday,June,28,2015,y,n,n,n,n,VALLETTA,"125,000"
Sunday,June,28,2015,n,n,n,n,n,VALLETTA,"375,000"
Sunday,June,28,2015,n,n,n,n,n,VALLETTA,"375,000"
Sunday,June,28,2015,n,n,n,n,n,VALLETTA,"2,800"
Sunday,June,28,2015,n,n,n,n,n,VALLETTA,"200,000"
Sunday,June,28,2015,n,n,n,n,n,VALLETTA,"1,700"
Sunday,June,28,2015,n,y,n,n,n,VALLETTA,"92,925"
Sunday,June,28,2015,n,n,n,n,n,VALLETTA,NaN
Sunday,June,28,2015,n,n,n,n,n,VALLETTA,NaN
Sunday,June,28,2015,n,n,y,y,y,VICTORIA GARDENS,NaN
Sunday,June,28,2015,n,n,n,n,n,NaN,"325,000"
Sunday,June,28,2015,y,n,y,n,n,XEMXIJA BAY,"114,000"
Sunday,June,28,2015,n,n,y,n,n,XEMXIJA,"279,000"
Sunday,June,28,2015,y,n,n,n,n,XEMXIJA,"245,000"
Sunday,June,28,2015,n,n,y,n,n,XEMXIJA,"455,000"
Sunday,June,28,2015,y,n,y,n,n,XEMXIJA,"430,000"
Sunday,June,28,2015,y,n,n,n,n,XEMXIJA,"123,000"
Sunday,June,28,2015,n,n,n,n,n,XEMXIJA,NaN
Sunday,June,28,2015,y,n,n,n,n,XEMXIJA,"89,000"
Sunday,June,28,2015,y,n,y,n,n,XEMXIJA,NaN
Sunday,June,28,2015,n,y,n,n,n,XEMXIJA,"125,000"
Sunday,June,28,2015,y,n,n,n,n,XEMXIJA,"89,000"
Sunday,June,28,2015,n,y,n,n,n,XEMXIJA,"123,000"
Sunday,June,28,2015,n,y,n,n,n,XEMXIJA,"125,000"
Sunday,June,28,2015,y,n,n,n,n,XGĦAJRA,"170,000"
Sunday,June,28,2015,n,n,n,n,n,XGĦAJRA,"115,750"
Sunday,June,28,2015,y,n,n,n,n,ŻABBAR,"240,000"
Sunday,June,28,2015,n,n,n,n,n,ŻABBAR,"112,000"
Sunday,June,28,2015,y,n,n,n,n,ŻABBAR,"90,000"
Sunday,June,28,2015,n,n,n,n,n,ŻABBAR,NaN
Sunday,June,28,2015,n,y,n,n,n,ŻABBAR,"99,000"
Sunday,June,28,2015,n,y,n,n,n,ŻABBAR,"140,000"
Sunday,June,28,2015,n,n,n,y,n,ŻABBAR,"303,000"
Sunday,June,28,2015,y,n,n,n,n,ŻABBAR,NaN
Sunday,June,28,2015,n,y,n,n,n,ŻABBAR,"177,000"
Sunday,June,28,2015,n,y,n,n,n,ŻABBAR,NaN
Sunday,June,28,2015,n,n,y,n,n,ŻABBAR,"267,000"
Sunday,June,28,2015,n,n,n,n,n,ŻABBAR,"177,080"
Sunday,June,28,2015,n,y,y,n,n,ŻEBBIEGH,"209,000"
Sunday,June,28,2015,y,n,n,n,n,ŻEBBIEGĦ,"134,000"
Sunday,June,28,2015,n,y,n,n,y,ŻEBBUĠ,"151,000"
Sunday,June,28,2015,n,n,n,n,n,ŻEBBUĠ,"137,000"
Sunday,June,28,2015,n,n,n,y,n,ŻEBBUĠ,"567,400"
Sunday,June,28,2015,y,n,n,n,n,ŻEBBUĠ,"91,000"
Sunday,June,28,2015,n,n,n,n,n,ŻEBBUĠ,"268,000"
Sunday,June,28,2015,n,n,y,n,n,ŻEBBUĠ,"350,000"
Sunday,June,28,2015,n,n,n,n,n,ŻEJTUN,"230,000"
Sunday,June,28,2015,n,y,n,n,n,ŻEJTUN,"161,500"
Sunday,June,28,2015,y,n,y,n,n,ŻEJTUN,"128,000"
Sunday,June,28,2015,y,n,y,n,n,ŻEJTUN,"133,000"
Sunday,June,28,2015,n,n,y,n,n,ŻEJTUN,"247,000"
Sunday,June,28,2015,n,n,y,y,n,ŻEJTUN,"400,000"
Sunday,June,28,2015,n,n,n,n,n,ŻEJTUN,"89,000"
Sunday,June,28,2015,n,n,n,n,n,ŻURRIEQ,"270,000"
Sunday,June,28,2015,n,n,n,n,y,ŻURRIEQ,"320,000"
Sunday,June,28,2015,n,n,y,n,n,ŻURRIEQ,"462,000"
Sunday,June,28,2015,n,n,n,n,n,ŻURRIEQ,NaN
Sunday,June,28,2015,n,n,y,n,n,ŻURRIEQ,"290,000"
Saturday,June,27,2015,n,n,n,n,n,NaN,NaN
Saturday,June,27,2015,n,n,y,n,n,ATTARD,"275,000"
Saturday,June,27,2015,n,n,n,y,n,BAĦRIJA,"445,000"
Saturday,June,27,2015,y,n,n,n,n,BIRKIRKARA,"285,000"
Saturday,June,27,2015,y,n,n,n,n,BIRKIRKARA,"120,000"
Saturday,June,27,2015,n,n,n,n,y,BIRKIRKARA,"310,000"
Saturday,June,27,2015,n,n,n,n,n,BURMARRAD,"120,000"
Saturday,June,27,2015,n,n,n,y,n,GĦARGĦUR,"695,000"
Saturday,June,27,2015,n,n,n,n,n,GOZO,"300,000"
Saturday,June,27,2015,y,n,n,n,n,GOZO,"115,000"
Saturday,June,27,2015,y,n,n,n,n,GOZO,"86,000"
Saturday,June,27,2015,y,n,n,n,n,GOZO,"72,000"
Saturday,June,27,2015,y,n,y,n,n,GOZO,"77,400"
Saturday,June,27,2015,n,n,y,y,y,GOZO,"359,000"
Saturday,June,27,2015,n,y,y,n,n,GOZO,"79,000"
Saturday,June,27,2015,n,n,y,n,y,GŻIRA,"238,000"
Saturday,June,27,2015,n,y,y,n,n,LIJA,"199,000"
Saturday,June,27,2015,n,n,y,n,n,MOSTA,"337,000"
Saturday,June,27,2015,n,n,y,n,y,MOSTA,"245,000"
Saturday,June,27,2015,n,n,y,n,n,MOSTA,"380,000"
Saturday,June,27,2015,n,y,n,n,n,MSIDA,"169,000"
Saturday,June,27,2015,n,n,y,n,n,SLIEMA,"595,000"
Saturday,June,27,2015,n,n,n,n,n,NaN,"325,000"
Friday,June,26,2015,n,n,n,n,n,NaN,NaN
Friday,June,26,2015,n,n,n,y,n,BAĦRIJA,"445,000"
Friday,June,26,2015,y,n,n,n,n,BALZAN,"147,000"
Friday,June,26,2015,y,n,n,n,n,BIRKIRKARA,"120,000"
Friday,June,26,2015,y,n,y,n,n,GOZO,"175,000"
Friday,June,26,2015,n,n,n,n,n,GOZO,"200,000"
Friday,June,26,2015,n,n,n,n,y,GOZO,"350,000"
Friday,June,26,2015,n,y,y,n,n,LIJA,"199,000"
Friday,June,26,2015,y,n,n,n,n,NAXXAR,"129,000"
Friday,June,26,2015,n,n,n,n,n,ST JULIANS,"233,000"
Friday,June,26,2015,y,n,y,n,n,ST JULIANS,"350,000"
Friday,June,26,2015,n,y,n,n,n,ST VENERA,"95,000"
Thursday,June,25,2015,n,n,n,n,n,NaN,NaN
Thursday,June,25,2015,y,n,n,n,n,BALZAN,"152,000"
Thursday,June,25,2015,y,n,y,n,n,BALZAN,"147,000"
Thursday,June,25,2015,y,n,n,n,n,FGURA,"98,000"
Thursday,June,25,2015,y,n,n,n,n,GOZO,"290,000"
Thursday,June,25,2015,n,n,y,y,n,GOZO,"180,000"
Thursday,June,25,2015,n,n,y,n,n,KAPPARA,"335,000"
Thursday,June,25,2015,n,y,y,n,n,LIJA,"199,000"
Thursday,June,25,2015,y,n,n,n,n,MARSASCALA,"85,000"
Thursday,June,25,2015,n,n,y,n,n,MARSASCALA,"146,000"
Thursday,June,25,2015,n,y,n,n,n,QAWRA,"145,000"
Thursday,June,25,2015,n,n,n,n,n,SAN ĠWANN,"275,000"
Thursday,June,25,2015,y,y,n,n,n,SLIEMA,"250,000"
Thursday,June,25,2015,y,n,y,n,n,ST JULIANS ,"325,000"
Thursday,June,25,2015,y,n,n,n,n,SWIEQI,"201,000"
Thursday,June,25,2015,y,n,n,n,n,XEMXIJA BAY,"109,000"
Wednesday,June,24,2015,n,n,n,n,n,NaN,NaN
Wednesday,June,24,2015,n,n,n,y,n,ATTARD,"690,000"
Wednesday,June,24,2015,n,n,n,n,n,ATTARD,"333,543"
Wednesday,June,24,2015,y,n,y,n,n,BALZAN,"147,000"
Wednesday,June,24,2015,y,n,y,n,n,BALZAN,"157,000"
Wednesday,June,24,2015,y,n,n,n,n,BALZAN,"147,000"
Wednesday,June,24,2015,y,n,y,n,n,BALZAN,"147,000"
Wednesday,June,24,2015,n,n,n,n,n,BIRKIRKARA,"108,000"
Wednesday,June,24,2015,n,n,n,n,n,NaN,NaN
Wednesday,June,24,2015,y,n,n,n,n,BUĠIBBA,"79,000"
Wednesday,June,24,2015,y,n,n,n,n,FGURA,"98,000"
Wednesday,June,24,2015,y,n,n,n,n,FLORIANA,"135,000"
Wednesday,June,24,2015,n,n,n,n,n,GĦARGĦUR,"565,000"
Wednesday,June,24,2015,n,n,n,n,n,GOZO,"250,000"
Wednesday,June,24,2015,y,n,n,n,n,GOZO,"127,000"
Wednesday,June,24,2015,n,n,y,n,n,GOZO,"375,000"
Wednesday,June,24,2015,y,n,y,n,n,GOZO,"145,000"
Wednesday,June,24,2015,n,n,n,n,n,GŻIRA ,"155,000"
Wednesday,June,24,2015,n,n,y,n,n,KAPPARA,"335,000"
Wednesday,June,24,2015,n,n,y,n,n,KAPPARA,"335,000"
Wednesday,June,24,2015,n,y,y,n,n,LIJA,"199,000"
Wednesday,June,24,2015,y,n,n,y,n,MARSASCALA,"197,000"
Wednesday,June,24,2015,n,n,y,n,n,MARSASCALA,"146,000"
Wednesday,June,24,2015,n,n,y,n,n,MARSASCALA,"146,000"
Wednesday,June,24,2015,n,n,y,n,n,MĠARR,"198,000"
Wednesday,June,24,2015,n,y,y,n,n,MOSTA,"99,000"
Wednesday,June,24,2015,y,n,n,n,n,MOSTA,"155,000"
Wednesday,June,24,2015,y,n,n,n,n,MOSTA,"129,000"
Wednesday,June,24,2015,n,n,n,n,n,MOSTA,"106,000"
Wednesday,June,24,2015,y,n,n,n,n,MOSTA,"165,000"
Wednesday,June,24,2015,y,n,y,n,n,MSIDA,"165,000"
Wednesday,June,24,2015,n,n,y,n,n,MSIDA,"199,000"
