Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,October,16,2016,n,n,n,n,n,GOZO,"255,000"
Sunday,October,16,2016,y,n,n,n,n,GOZO,"85,000"
Sunday,October,16,2016,n,n,n,n,n,GOZO,"175,000"
Sunday,October,16,2016,n,n,y,n,n,GOZO,"10,000"
Sunday,October,16,2016,y,n,n,n,n,GOZO,"110,000"
Sunday,October,16,2016,y,n,n,n,n,GOZO,"270,000"
Sunday,October,16,2016,n,n,n,n,n,GOZO,"185,000"
Sunday,October,16,2016,n,n,n,y,n,GOZO,"170,000"
Sunday,October,16,2016,y,n,n,n,n,GOZO,"140,000"
Sunday,October,16,2016,n,n,y,y,n,GOZO,"365,000"
Sunday,October,16,2016,n,n,n,n,n,GOZO,NaN
Sunday,October,16,2016,y,n,n,n,n,GOZO,"77,000"
Sunday,October,16,2016,n,n,y,y,n,GOZO,"330,000"
Sunday,October,16,2016,n,n,y,y,n,GOZO,NaN
Sunday,October,16,2016,y,n,n,n,n,GOZO,"75,000"
Sunday,October,16,2016,n,n,n,n,n,GOZO,"82,000"
Sunday,October,16,2016,y,n,n,n,n,GOZO,"53,000"
Sunday,October,16,2016,n,n,y,n,n,GOZO,"190,000"
Sunday,October,16,2016,y,n,y,n,n,GOZO,"178,000"
Sunday,October,16,2016,y,n,y,n,n,GOZO,"190,000"
Sunday,October,16,2016,n,n,y,y,y,GOZO,"350,000"
Sunday,October,16,2016,n,n,n,n,n,GOZO,"245,000"
Sunday,October,16,2016,y,n,n,n,n,GOZO,"69,000"
Sunday,October,16,2016,n,n,n,n,n,GOZO,"120,000"
Sunday,October,16,2016,n,n,n,n,y,GOZO,"440,000"
Sunday,October,16,2016,y,n,n,n,n,GOZO,"115,000"
Sunday,October,16,2016,y,n,n,n,n,GOZO,NaN
Sunday,October,16,2016,n,n,n,n,n,GOZO,NaN
Sunday,October,16,2016,n,n,n,n,n,GUARDAMANGIA,"128,000"
Sunday,October,16,2016,y,n,n,n,n,GUARDAMANGIA,"140,000"
Sunday,October,16,2016,y,y,n,n,n,GUARDAMANGIA,"145,000"
Sunday,October,16,2016,n,n,n,n,y,GUARDAMANGIA,"350,000"
Sunday,October,16,2016,y,n,n,n,n,GŻIRA,"230,000"
Sunday,October,16,2016,n,n,n,n,n,GŻIRA,"395,000"
Sunday,October,16,2016,y,n,n,n,n,GŻIRA,"150,000"
Sunday,October,16,2016,y,n,n,n,n,GŻIRA,"310,000"
Sunday,October,16,2016,y,n,n,n,n,GŻIRA,"190,000"
Sunday,October,16,2016,y,n,n,n,n,GŻIRA,"155,000"
Sunday,October,16,2016,y,n,n,n,n,GŻIRA,"1,350"
Sunday,October,16,2016,y,n,n,n,n,GŻIRA,"210,000"
Sunday,October,16,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,October,16,2016,n,n,n,n,n,GŻIRA,"150,000"
Sunday,October,16,2016,n,n,n,n,n,GŻIRA,"480,000"
Sunday,October,16,2016,n,n,n,n,n,GŻIRA,"695,000"
Sunday,October,16,2016,y,n,n,n,n,GŻIRA,"450,000"
Sunday,October,16,2016,y,n,n,n,n,GŻIRA,"179,000"
Sunday,October,16,2016,y,n,n,n,n,GŻIRA,"175,000"
Sunday,October,16,2016,y,n,n,n,n,GŻIRA,"275,000"
Sunday,October,16,2016,n,n,n,n,n,ĦAMRUN,NaN
Sunday,October,16,2016,n,n,n,n,n,ĦAMRUN,"220,000"
Sunday,October,16,2016,n,n,n,n,n,ĦAMRUN,"112,000"
Sunday,October,16,2016,n,n,n,n,n,ĦAMRUN,"110,000"
Sunday,October,16,2016,n,n,n,n,n,ĦAMRUN,"180,000"
Sunday,October,16,2016,n,n,y,y,n,HIGH RIDGE,"2,700"
Sunday,October,16,2016,n,n,n,n,n,HIGH RIDGE,"1,900"
Sunday,October,16,2016,n,n,n,y,n,IKLIN,"1,050"
Sunday,October,16,2016,n,y,n,n,n,IKLIN,"280,000"
Sunday,October,16,2016,n,n,n,n,n,IKLIN,"345,000"
Sunday,October,16,2016,n,n,y,n,n,IKLIN,"175,000"
Sunday,October,16,2016,n,n,n,y,n,IKLIN,NaN
Sunday,October,16,2016,n,n,n,n,n,KALKARA,"300,000"
Sunday,October,16,2016,y,n,n,n,n,KALKARA,"160,000"
Sunday,October,16,2016,y,n,n,y,n,KALKARA,NaN
Sunday,October,16,2016,n,n,n,y,n,KALKARA,"359,000"
Sunday,October,16,2016,n,n,y,n,n,KALKARA,"33,000"
Sunday,October,16,2016,y,n,y,n,n,KAPPARA,"165,000"
Sunday,October,16,2016,n,n,n,n,n,KAPPARA,"710,000"
Sunday,October,16,2016,n,y,n,n,n,KIRKOP,"143,500"
Sunday,October,16,2016,n,n,n,n,n,KIRKOP,"120,000"
Sunday,October,16,2016,n,n,y,n,n,LIJA,"190,000"
Sunday,October,16,2016,n,n,y,n,n,LIJA,"200,000"
Sunday,October,16,2016,n,n,y,n,n,LIJA,"525,000"
Sunday,October,16,2016,n,n,y,n,n,LIJA,"510,000"
Sunday,October,16,2016,n,n,y,n,n,LIJA,"525,000"
Sunday,October,16,2016,n,n,n,n,y,LIJA,"880,000"
Sunday,October,16,2016,n,n,y,n,y,LIJA,"875,000"
Sunday,October,16,2016,n,n,n,n,n,LIJA,"250,000"
Sunday,October,16,2016,n,n,y,n,n,LUQA,"143,000"
Sunday,October,16,2016,n,n,n,n,y,LUQA,NaN
Sunday,October,16,2016,y,n,n,n,n,LUQA,"109,000"
Sunday,October,16,2016,n,n,n,n,n,LUQA,"115,000"
Sunday,October,16,2016,n,y,n,n,n,LUQA,"210,000"
Sunday,October,16,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,October,16,2016,n,y,y,y,n,MADLIENA,"425,000"
Sunday,October,16,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,October,16,2016,n,n,y,y,n,MADLIENA,NaN
Sunday,October,16,2016,n,y,n,n,n,MADLIENA,"435,000"
Sunday,October,16,2016,n,n,y,n,n,NaN,"160,000"
Sunday,October,16,2016,y,n,n,n,n,MANIKATA,"220,000"
Sunday,October,16,2016,n,n,n,n,n,MANIKATA,"510,000"
Sunday,October,16,2016,y,y,y,n,n,MARSASCALA,"110,000"
Sunday,October,16,2016,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,October,16,2016,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,October,16,2016,n,n,y,n,n,MARSASCALA,"525,000"
Sunday,October,16,2016,n,y,n,n,n,MARSASCALA,"135,000"
Sunday,October,16,2016,n,y,y,n,n,MARSASCALA,"218,000"
Sunday,October,16,2016,n,y,n,n,n,MARSASCALA,"150,000"
Sunday,October,16,2016,n,y,n,n,n,MARSASCALA,"230,000"
Sunday,October,16,2016,y,n,n,n,n,MARSASCALA,"300,000"
Sunday,October,16,2016,y,n,n,n,n,MARSASCALA,NaN
Sunday,October,16,2016,n,y,n,n,n,MARSASCALA,"177,000"
Sunday,October,16,2016,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,October,16,2016,y,n,n,n,n,MARSASCALA,"134,000"
Sunday,October,16,2016,y,n,y,n,n,MARSASCALA,"167,200"
Sunday,October,16,2016,y,n,n,n,n,MARSASCALA,"145,800"
Sunday,October,16,2016,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,October,16,2016,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,October,16,2016,n,n,y,n,n,MARSASCALA,"267,000"
Sunday,October,16,2016,n,n,n,n,n,MARSASCALA,"160,000"
Sunday,October,16,2016,y,n,n,n,n,MARSASCALA,"93,000"
Sunday,October,16,2016,y,n,n,n,n,MARSASCALA,"95,000"
Sunday,October,16,2016,n,n,n,n,n,MARSASCALA,"850,000"
Sunday,October,16,2016,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,October,16,2016,n,n,y,n,n,MARSASCALA,"490,000"
Sunday,October,16,2016,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,October,16,2016,y,n,n,n,n,MARSASCALA,"170,000"
Sunday,October,16,2016,y,n,n,n,n,MARSASCALA,"105,000"
Sunday,October,16,2016,y,n,y,n,n,MARSASCALA,"266,000"
Sunday,October,16,2016,n,n,n,n,n,MARSASCALA,"118,000"
Sunday,October,16,2016,n,n,n,n,n,MARSASCALA,"285,000"
Sunday,October,16,2016,y,n,n,n,n,MARSASCALA,"134,000"
Sunday,October,16,2016,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,October,16,2016,n,n,n,n,n,MARSASCALA,"120,000"
Sunday,October,16,2016,y,n,y,n,n,MARSASCALA,"266,000"
Sunday,October,16,2016,n,n,y,n,n,MARSASCALA,"850,400"
Sunday,October,16,2016,n,n,y,y,n,MARSAXLOKK,"595,000"
Sunday,October,16,2016,n,n,y,n,n,MARSAXLOKK,"590,000"
Sunday,October,16,2016,n,n,y,n,n,MARSAXLOKK,"447,000"
Sunday,October,16,2016,y,n,n,n,n,MARSAXLOKK,"175,000"
Sunday,October,16,2016,n,n,y,n,n,MARSAXLOKK,"447,000"
Sunday,October,16,2016,n,n,n,n,n,MARSAXLOKK,"360,000"
Sunday,October,16,2016,n,y,n,n,n,MARSAXLOKK,"230,000"
Sunday,October,16,2016,n,n,n,n,n,MELLIEĦA,"126,000"
Sunday,October,16,2016,n,n,n,n,n,MELLIEĦA,"480,000"
Sunday,October,16,2016,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,October,16,2016,n,n,n,y,n,MELLIEĦA,"1,250"
Sunday,October,16,2016,n,n,y,y,y,MELLIEĦA,"930,500"
Sunday,October,16,2016,n,n,y,y,y,MELLIEĦA,"1,742"
Sunday,October,16,2016,y,n,n,n,n,MELLIEĦA,"140,000"
Sunday,October,16,2016,y,n,n,n,n,MELLIEĦA,"181,000"
Sunday,October,16,2016,y,n,n,n,n,MELLIEĦA,"170,000"
Sunday,October,16,2016,y,n,y,n,n,MELLIEĦA,"220,000"
Sunday,October,16,2016,y,n,n,n,n,MELLIEĦA,"150,000"
Sunday,October,16,2016,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,October,16,2016,y,n,n,n,n,MELLIEĦA,"305,000"
Sunday,October,16,2016,n,n,n,n,n,MELLIEĦA,"270,000"
Sunday,October,16,2016,y,n,n,y,n,MELLIEĦA,"390,000"
Sunday,October,16,2016,n,n,y,n,n,MELLIEĦA,"250,000"
Sunday,October,16,2016,y,n,n,n,n,MELLIEĦA,NaN
Sunday,October,16,2016,n,n,y,n,n,MELLIEĦA,"275,000"
Sunday,October,16,2016,y,n,n,n,n,MELLIEĦA,"230,000"
Sunday,October,16,2016,y,n,n,n,n,MELLIEĦA,"230,000"
Sunday,October,16,2016,n,y,y,n,n,MELLIEĦA,"299,000"
Sunday,October,16,2016,n,n,n,n,n,MELLIEĦA,"289,000"
Sunday,October,16,2016,n,n,n,n,n,MELLIEĦA,NaN
Sunday,October,16,2016,n,n,n,n,n,MELLIEĦA,"185,000"
Sunday,October,16,2016,n,n,n,n,n,MELLIEĦA,"395,000"
Sunday,October,16,2016,n,n,y,n,y,MENSIJA,"925,000"
Sunday,October,16,2016,n,n,n,n,n,MĠARR,NaN
Sunday,October,16,2016,n,n,n,n,n,MĠARR,"265,000"
Sunday,October,16,2016,n,y,n,n,n,MĠARR,"180,000"
Sunday,October,16,2016,n,y,y,n,n,MĠARR,"235,000"
Sunday,October,16,2016,n,y,n,n,n,MĠARR,"221,000"
Sunday,October,16,2016,n,n,n,y,n,MONTEROSA GARDENS,"490,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,"310,000"
Sunday,October,16,2016,n,n,y,n,n,MOSTA,"435,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,"435,000"
Sunday,October,16,2016,y,n,n,n,n,MOSTA,"180,000"
Sunday,October,16,2016,n,n,n,n,y,MOSTA,"390,000"
Sunday,October,16,2016,y,n,n,n,n,MOSTA,"270,000"
Sunday,October,16,2016,y,n,n,n,n,MOSTA,"255,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,"66,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,"410,000"
Sunday,October,16,2016,n,n,y,n,n,MOSTA,"295,000"
Sunday,October,16,2016,n,n,y,n,n,MOSTA,"375,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,NaN
Sunday,October,16,2016,n,n,n,n,n,MOSTA,"145,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,NaN
Sunday,October,16,2016,n,n,y,n,n,MOSTA,"235,000"
Sunday,October,16,2016,y,y,n,n,n,MOSTA,"200,000"
Sunday,October,16,2016,y,y,n,n,n,MOSTA,"255,000"
Sunday,October,16,2016,y,n,y,n,n,MOSTA,"240,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,"140,000"
Sunday,October,16,2016,n,y,n,n,y,MOSTA,"160,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,NaN
Sunday,October,16,2016,n,n,y,n,n,MOSTA,"360,000"
Sunday,October,16,2016,y,n,n,n,n,MOSTA,"199,000"
Sunday,October,16,2016,y,n,n,n,n,MOSTA,"255,000"
Sunday,October,16,2016,y,n,n,y,n,MOSTA,"260,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,"180,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,"180,000"
Sunday,October,16,2016,n,n,y,n,n,MOSTA,"440,000"
Sunday,October,16,2016,n,n,n,n,y,MOSTA,"240,000"
Sunday,October,16,2016,y,n,n,n,n,MOSTA,"205,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,"223,000"
Sunday,October,16,2016,y,n,n,n,n,MOSTA,NaN
Sunday,October,16,2016,n,y,y,n,n,MOSTA,"200,000"
Sunday,October,16,2016,n,n,y,n,n,MOSTA,"365,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,"223,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,"223,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,"223,000"
Sunday,October,16,2016,n,n,y,n,n,MOSTA,"470,000"
Sunday,October,16,2016,n,n,n,n,n,MOSTA,"192,000"
Sunday,October,16,2016,y,n,n,n,n,MQABBA,"125,000"
Sunday,October,16,2016,n,n,y,n,y,MQABBA,"399,000"
Sunday,October,16,2016,n,n,n,n,n,MRIEHEL,NaN
Sunday,October,16,2016,y,n,n,n,n,MRIEĦEL,"120,000"
Sunday,October,16,2016,n,n,n,n,n,MRIEĦEL,NaN
Sunday,October,16,2016,n,n,y,n,n,MSIDA ,"25,000"
Sunday,October,16,2016,y,n,n,n,n,MSIDA ,"135,000"
Sunday,October,16,2016,n,n,n,n,n,MSIDA ,"130,000"
Sunday,October,16,2016,y,n,n,n,n,MSIDA,"135,000"
Sunday,October,16,2016,y,n,n,n,n,MSIDA,"165,000"
Sunday,October,16,2016,n,y,n,n,n,MSIDA,"87,500"
Sunday,October,16,2016,n,n,n,n,n,MSIDA,"450,000"
Sunday,October,16,2016,n,n,y,n,n,MSIDA,"183,000"
Sunday,October,16,2016,n,y,n,n,n,MSIDA,"185,000"
Sunday,October,16,2016,y,n,n,n,n,MSIDA,"130,000"
Sunday,October,16,2016,y,n,n,n,y,MSIDA,NaN
Sunday,October,16,2016,n,n,n,n,n,MSIDA,"310,000"
Sunday,October,16,2016,y,n,n,n,n,MSIDA,"125,000"
Sunday,October,16,2016,y,n,n,n,n,MSIDA,"159,000"
Sunday,October,16,2016,n,n,n,n,n,MSIDA,"249,000"
Sunday,October,16,2016,y,n,n,n,n, GŻIRA,NaN
Sunday,October,16,2016,y,n,n,n,n,MTARFA,"220,000"
Sunday,October,16,2016,n,n,y,y,y,NAXXAR,"375,000"
Sunday,October,16,2016,n,n,n,n,n,NAXXAR,"128,000"
Sunday,October,16,2016,n,n,y,n,n,NAXXAR,"995,000"
Sunday,October,16,2016,n,n,n,n,n,NAXXAR,"380,000"
Sunday,October,16,2016,n,n,y,n,y,NAXXAR,"565,000"
Sunday,October,16,2016,n,n,y,n,n,NAXXAR,"390,000"
Sunday,October,16,2016,n,y,n,n,n,NAXXAR,"285,000"
Sunday,October,16,2016,n,n,n,n,n,NAXXAR,"207,500"
Sunday,October,16,2016,y,n,n,n,n,NAXXAR,"200,000"
Sunday,October,16,2016,y,n,n,n,n,NAXXAR,"239,500"
Sunday,October,16,2016,n,y,y,n,n,NAXXAR,"360,000"
Sunday,October,16,2016,n,n,n,n,n,NAXXAR,"225,000"
Sunday,October,16,2016,y,n,n,n,n,NAXXAR,"199,000"
Sunday,October,16,2016,y,n,n,n,n,NAXXAR,"120,000"
Sunday,October,16,2016,y,n,n,n,n,NAXXAR,"177,000"
Sunday,October,16,2016,y,n,n,n,n,NAXXAR,"135,000"
Sunday,October,16,2016,n,n,y,y,n,NAXXAR,"375,000"
Sunday,October,16,2016,n,n,y,y,y,NAXXAR,"399,000"
Sunday,October,16,2016,n,n,y,n,n,NAXXAR,"404,000"
Sunday,October,16,2016,n,n,y,n,y,NAXXAR,"990,000"
Sunday,October,16,2016,n,n,y,y,y,NAXXAR,"990,000"
Sunday,October,16,2016,n,n,y,n,n,NAXXAR,"404,000"
Sunday,October,16,2016,n,n,n,n,n,PAOLA,"95,000"
Sunday,October,16,2016,n,n,n,n,n,PAOLA,"500,000"
Sunday,October,16,2016,n,n,n,n,n,PAOLA,"170,000"
Sunday,October,16,2016,n,n,n,n,n,PAOLA,"90,000"
Sunday,October,16,2016,y,n,n,n,n,PAOLA,"97,500"
Sunday,October,16,2016,y,n,n,n,n,PAOLA,"95,000"
Sunday,October,16,2016,n,y,n,n,n,PAOLA,"151,000"
Sunday,October,16,2016,y,n,y,n,n,PENDERGARDENS,"638,000"
Sunday,October,16,2016,n,n,n,n,y,PIETÀ,"270,000"
Sunday,October,16,2016,n,n,n,n,n,PIETÀ,"350,000"
Sunday,October,16,2016,n,n,n,n,n,PIETÀ,"210,000"
Sunday,October,16,2016,y,n,n,n,n,PIETÀ,"178,000"
Sunday,October,16,2016,y,n,y,n,n,PORTOMASO,"750,000"
Sunday,October,16,2016,y,n,n,y,n,PORTOMASO,"750,000"
Sunday,October,16,2016,y,n,n,n,n,QAWRA,"196,000"
Sunday,October,16,2016,n,n,n,n,n,QAWRA,"150,000"
Sunday,October,16,2016,y,n,y,n,n,QAWRA,"195,000"
Sunday,October,16,2016,y,n,n,n,n,QAWRA,"160,000"
Sunday,October,16,2016,y,n,n,n,n,QAWRA,"150,000"
Sunday,October,16,2016,y,n,y,n,n,QAWRA,"263,000"
Sunday,October,16,2016,n,y,y,n,n,QAWRA,"150,000"
Sunday,October,16,2016,y,n,n,n,n,QAWRA,NaN
Sunday,October,16,2016,y,n,y,n,n,QAWRA,"106,000"
Sunday,October,16,2016,y,n,n,n,n,QAWRA,"115,000"
Sunday,October,16,2016,y,n,y,n,n,QAWRA,NaN
Sunday,October,16,2016,n,n,n,n,n,QAWRA,NaN
Sunday,October,16,2016,y,n,n,n,n,QAWRA,NaN
Sunday,October,16,2016,y,n,n,n,n,QAWRA,"110,000"
