Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Saturday,August,4,2018,n,n,n,n,n,SLIEMA,NaN
Saturday,August,4,2018,y,n,n,n,n,BUĠIBBA,"260,000"
Saturday,August,4,2018,n,n,n,n,n,SLIEMA,"375,000"
Saturday,August,4,2018,y,n,n,n,n,MADLIENA,"470,000"
Saturday,August,4,2018,n,n,n,n,n,DINGLI,NaN
Friday,August,3,2018,y,n,n,n,n,BUĠIBBA,"260,000"
Friday,August,3,2018,n,n,y,n,n,GOZO,"250,000"
Friday,August,3,2018,y,n,n,n,n,MADLIENA,"470,000"
Friday,August,3,2018,y,n,n,n,n,MOSTA,"160,000"
Friday,August,3,2018,y,n,n,n,n,QAWRA,"158,000"
Friday,August,3,2018,n,n,n,n,n,SLIEMA,"375,000"
Friday,August,3,2018,y,n,n,n,n,TAL-IBRAĠ,NaN
Thursday,August,2,2018,y,n,y,n,n,LIJA,"285,000"
Thursday,August,2,2018,n,n,y,y,y,LIJA,NaN
Thursday,August,2,2018,y,n,n,n,n,MADLIENA,"470,000"
Thursday,August,2,2018,y,n,n,n,n,MOSTA,"160,000"
Thursday,August,2,2018,n,n,n,n,n,SLIEMA,"375,000"
Wednesday,August,1,2018,n,n,n,n,n,DINGLI,NaN
Wednesday,August,1,2018,y,n,y,y,n,GOZO,"150,000"
Wednesday,August,1,2018,n,n,n,n,n,GOZO,NaN
Wednesday,August,1,2018,y,n,n,n,n,MADLIENA,"470,000"
Wednesday,August,1,2018,y,n,n,n,n,MOSTA,"160,000"
Wednesday,August,1,2018,y,n,n,n,n,QAWRA,"158,000"
Wednesday,August,1,2018,y,n,n,n,n,SAN ĠWANN,NaN
Wednesday,August,1,2018,n,n,y,n,n,ST JULIANS,NaN
Wednesday,August,1,2018,y,n,n,n,n,TAL-IBRAĠ,NaN
Tuesday,July,31,2018,n,n,n,y,n,GOZO,"296,000"
Tuesday,July,31,2018,y,n,y,n,n,LIJA,"285,000"
Tuesday,July,31,2018,y,n,n,n,n,MOSTA,"160,000"
Tuesday,July,31,2018,n,n,n,n,n,TAL-IBRAĠ,NaN
Monday,July,30,2018,n,n,n,n,n,GOZO,"165,000"
