Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,20,2018,y,n,n,n,n,ST JULIANS,"275,000"
Sunday,May,20,2018,y,n,y,n,n,ST JULIANS,"351,000"
Sunday,May,20,2018,y,n,n,n,n,ST JULIANS,"350,000"
Sunday,May,20,2018,y,n,n,n,n,ST JULIANS,"900,000"
Sunday,May,20,2018,n,n,n,n,n,ST JULIANS,"1,000"
Sunday,May,20,2018,n,y,n,n,n,ST JULIANS,"288,000"
Sunday,May,20,2018,y,n,y,n,n,ST JULIANS,"298,000"
Sunday,May,20,2018,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,May,20,2018,n,n,y,n,n,ST JULIANS,"48,000"
Sunday,May,20,2018,n,n,y,n,n,ST JULIANS,"695,000"
Sunday,May,20,2018,y,n,n,n,n,ST JULIANS,"415,000"
Sunday,May,20,2018,y,n,y,n,n,ST PAUL' S BAY,"190,000"
Sunday,May,20,2018,y,n,n,n,n,ST PAUL' S BAY,"530,000"
Sunday,May,20,2018,n,y,n,n,n,ST PAUL' S BAY,"150,000"
Sunday,May,20,2018,y,n,y,n,n,ST PAUL' S BAY,"185,000"
Sunday,May,20,2018,y,n,n,n,n,ST PAUL' S BAY,"250,000"
Sunday,May,20,2018,y,n,n,n,n,ST PAUL' S BAY,"75,000"
Sunday,May,20,2018,y,n,y,n,n,ST PAUL' S BAY,"195,000"
Sunday,May,20,2018,n,y,n,n,n,ST PAUL' S BAY,"250,000"
Sunday,May,20,2018,y,n,n,n,n,ST PAUL' S BAY,"480,000"
Sunday,May,20,2018,y,n,n,n,n,ST PAUL' S BAY,"476,500"
Sunday,May,20,2018,n,n,n,y,n,ST PAUL' S BAY,"1,750"
Sunday,May,20,2018,n,n,y,n,n,ST PAUL' S BAY,"120,000"
Sunday,May,20,2018,y,n,n,n,n,ST PAUL' S BAY,"170,000"
Sunday,May,20,2018,n,n,y,n,n,ST PAUL' S BAY,"189,000"
Sunday,May,20,2018,y,n,n,n,n,ST PAUL' S,"195,000"
Sunday,May,20,2018,n,n,n,n,y,ST VENERA,"775,000"
Sunday,May,20,2018,n,n,n,n,n,ST VENERA,"180,700"
Sunday,May,20,2018,n,n,n,n,n,ST VENERA,"125,000"
Sunday,May,20,2018,n,n,n,n,n,ST VENERA,"280,000"
Sunday,May,20,2018,n,y,n,n,n,ST VENERA,"235,000"
Sunday,May,20,2018,n,n,n,n,n,ST VENERA,"620,000"
Sunday,May,20,2018,n,n,y,n,n,ST VENERA,"530,000"
Sunday,May,20,2018,n,n,n,n,n,ST VENERA,"199,000"
Sunday,May,20,2018,y,n,n,n,n,ST VENERA,"148,000"
Sunday,May,20,2018,y,n,n,n,n,SWATAR,"340,000"
Sunday,May,20,2018,n,n,n,n,n,SWATAR,"282,000"
Sunday,May,20,2018,n,n,y,n,n,SWATAR,"268,000"
Sunday,May,20,2018,y,n,n,n,n,SWATAR,"175,000"
Sunday,May,20,2018,n,n,n,n,n,SWIEQI,"499,000"
Sunday,May,20,2018,n,n,n,n,n,SWIEQI,"285,000"
Sunday,May,20,2018,y,n,y,n,n,SWIEQI,"570,000"
Sunday,May,20,2018,y,n,n,n,n,SWIEQI,"1,170"
Sunday,May,20,2018,y,n,n,n,n,SWIEQI,"395,000"
Sunday,May,20,2018,n,n,y,n,n,SWIEQI,"470,000"
Sunday,May,20,2018,n,n,n,n,n,SWIEQI,"955,000"
Sunday,May,20,2018,y,n,n,n,n,SWIEQI,"265,000"
Sunday,May,20,2018,n,n,n,n,n,SWIEQI,"560,000"
Sunday,May,20,2018,n,n,y,n,n,SWIEQI,"535,000"
Sunday,May,20,2018,y,n,n,n,n,SWIEQI,"330,000"
Sunday,May,20,2018,y,n,n,n,n,SWIEQI,"335,000"
Sunday,May,20,2018,y,n,n,n,n,SWIEQI,"310,000"
Sunday,May,20,2018,n,n,y,n,n,TA' XBIEX,"3,200"
Sunday,May,20,2018,y,n,n,n,n,TA' XBIEX,NaN
Sunday,May,20,2018,n,y,y,n,n,TA' XBIEX,"3,800"
Sunday,May,20,2018,y,n,n,n,n,TA' XBIEX,"285,000"
Sunday,May,20,2018,y,n,n,n,n,TA' XBIEX,"230,000"
Sunday,May,20,2018,y,n,n,n,n,TA' XBIEX,"265,000"
Sunday,May,20,2018,y,n,n,n,n,TA' XBIEX,"795,000"
Sunday,May,20,2018,y,n,n,n,n,TA' XBIEX,"240,000"
Sunday,May,20,2018,y,n,n,n,n,TA' XBIEX,"215,000"
Sunday,May,20,2018,y,n,n,n,n,TA' XBIEX,"795,000"
Sunday,May,20,2018,y,n,n,n,n,TA' XBIEX,NaN
Sunday,May,20,2018,y,n,y,n,n,TAL-IBRAĠ,"645,000"
Sunday,May,20,2018,n,y,y,n,n,TAL-IBRAĠ,"385,000"
Sunday,May,20,2018,n,n,y,n,n,TAL-IBRAĠ,NaN
Sunday,May,20,2018,y,y,n,n,n,TAL-IBRAĠ,"290,000"
Sunday,May,20,2018,y,n,n,n,n,TAL-IBRAĠ,NaN
Sunday,May,20,2018,n,n,n,n,n,TAL-IBRAĠ,"950,000"
Sunday,May,20,2018,y,n,n,n,n,TAL-IBRAĠ,"285,000"
Sunday,May,20,2018,n,n,y,n,n,TAL-IBRAĠ,"510,000"
Sunday,May,20,2018,y,n,n,n,n,TARXIEN,"115,000"
Sunday,May,20,2018,n,y,y,n,n,TARXIEN,"310,000"
Sunday,May,20,2018,n,n,n,n,n,THE VILLAGE,"300,000"
Sunday,May,20,2018,y,n,n,n,n,THE VILLAGE,"275,000"
Sunday,May,20,2018,n,n,n,n,n,NaN,"550,000"
Sunday,May,20,2018,y,n,n,n,n,VALLETTA,"678,000"
Sunday,May,20,2018,n,n,n,n,n,VALLETTA,"950,000"
Sunday,May,20,2018,n,y,n,n,n,VALLETTA,"220,000"
Sunday,May,20,2018,n,n,n,n,n,VALLETTA,"250,000"
Sunday,May,20,2018,n,n,n,n,n,VALLETTA,"3,000"
Sunday,May,20,2018,n,n,n,n,n,VALLETTA,"950,000"
Sunday,May,20,2018,n,n,n,n,n,VALLETTA,NaN
Sunday,May,20,2018,n,n,n,n,n,VALLETTA,"1,800"
Sunday,May,20,2018,n,n,n,n,n,VALLETTA,"1,800"
Sunday,May,20,2018,n,y,y,y,n,VICTORIA GARDENS,NaN
Sunday,May,20,2018,n,n,n,n,n,VITTORIOSA ,"498,000"
Sunday,May,20,2018,y,y,n,n,n,VITTORIOSA,"220,000"
Sunday,May,20,2018,y,n,n,n,n,XEMXIJA HEIGHTS,"243,000"
Sunday,May,20,2018,n,y,n,n,n,XEMXIJA,"365,000"
Sunday,May,20,2018,n,y,n,n,n,XEMXIJA,"255,000"
Sunday,May,20,2018,y,n,n,n,n,XEMXIJA,"255,000"
Sunday,May,20,2018,y,n,n,n,n,XEMXIJA,"180,000"
Sunday,May,20,2018,n,n,n,n,n,XGĦAJRA,"25,000"
Sunday,May,20,2018,n,n,n,n,n,XGĦAJRA,"240,000"
Sunday,May,20,2018,y,n,n,n,n,XGĦAJRA,"177,000"
Sunday,May,20,2018,y,n,n,n,n,XGĦAJRA,"167,000"
Sunday,May,20,2018,n,y,n,n,n,ŻABBAR,"225,000"
Sunday,May,20,2018,y,n,n,n,n,ŻABBAR,"155,000"
Sunday,May,20,2018,y,n,n,n,n,ŻABBAR,"145,000"
Sunday,May,20,2018,n,n,n,n,n,ŻABBAR,"159,500"
Sunday,May,20,2018,n,n,n,n,n,ŻABBAR,"218,700"
Sunday,May,20,2018,n,n,n,n,n,ŻABBAR,"420,000"
Sunday,May,20,2018,n,n,n,n,n, ŻURRIEQ,NaN
Sunday,May,20,2018,n,n,n,y,n,ŻEBBIEGĦ,"590,000"
Sunday,May,20,2018,n,n,n,n,n,ŻEBBIEGĦ,"398,000"
Sunday,May,20,2018,n,y,n,n,n,ŻEBBUĠ,"230,000"
Sunday,May,20,2018,n,n,n,n,n,ŻEBBUĠ,"250,000"
Sunday,May,20,2018,n,n,y,n,n,ŻEBBUĠ,"190,000"
Sunday,May,20,2018,y,y,n,n,n,ŻEBBUĠ,"145,000"
Sunday,May,20,2018,n,n,y,y,y,ŻEBBUĠ,"650,000"
Sunday,May,20,2018,n,n,y,n,n,ŻEBBUĠ,"450,000"
Sunday,May,20,2018,n,n,n,n,n,ŻEBBUĠ,"170,000"
Sunday,May,20,2018,n,n,n,n,n,ŻEBBUĠ,"575,000"
Sunday,May,20,2018,n,n,n,n,n,ŻEJTUN,"900,000"
Sunday,May,20,2018,n,n,y,n,n,ŻEJTUN,"395,000"
Sunday,May,20,2018,n,y,n,n,n,ŻEJTUN,"319,000"
Sunday,May,20,2018,n,n,y,n,n,ŻEJTUN,"130,500"
Sunday,May,20,2018,n,n,n,n,y,ŻEJTUN,"895,000"
Sunday,May,20,2018,n,y,y,n,n,ŻEJTUN,"175,000"
Sunday,May,20,2018,n,n,n,n,n,ŻEJTUN,"395,000"
Sunday,May,20,2018,n,y,n,n,n,ŻEJTUN,"175,000"
Sunday,May,20,2018,y,n,n,n,n,ŻEJTUN,"99,000"
Sunday,May,20,2018,n,n,n,n,n,ŻEJTUN,"245,000"
Sunday,May,20,2018,n,n,y,n,n,ŻEJTUN,"395,000"
Sunday,May,20,2018,y,n,n,n,n,ŻEJTUN,"186,000"
Sunday,May,20,2018,n,n,n,n,n,ŻEJTUN,NaN
Sunday,May,20,2018,y,y,n,n,n,ŻURRIEQ,"108,400"
Sunday,May,20,2018,n,n,n,n,n,ŻURRIEQ,"1,400"
Sunday,May,20,2018,n,n,n,n,n,ŻURRIEQ,"249,000"
Sunday,May,20,2018,n,y,n,n,n,ŻURRIEQ,"175,000"
Sunday,May,20,2018,n,n,n,n,n,ŻURRIEQ,"475,000"
Sunday,May,20,2018,n,n,n,n,n,ŻURRIEQ,"395,000"
Sunday,May,20,2018,y,n,n,n,n,ŻURRIEQ,"207,000"
Saturday,May,19,2018,y,n,n,n,n,GOZO,"125,000"
Saturday,May,19,2018,n,n,n,n,n,GOZO,"130,000"
Saturday,May,19,2018,y,n,n,y,n,MOSTA,NaN
Saturday,May,19,2018,n,n,n,n,n,NAXXAR,"360,000"
Saturday,May,19,2018,n,n,n,n,n,SLIEMA,NaN
Saturday,May,19,2018,n,n,n,n,y,SLIEMA,NaN
Saturday,May,19,2018,y,n,n,n,n,SLIEMA,NaN
Saturday,May,19,2018,n,n,y,n,n,ST JULIANS,NaN
Saturday,May,19,2018,y,n,y,n,n,ST JULIANS,"409,000"
Saturday,May,19,2018,n,n,n,n,n,VALLETTA,"250,000"
Saturday,May,19,2018,y,n,n,n,n,VALLETTA,NaN
Friday,May,18,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Friday,May,18,2018,n,n,n,y,n,GOZO,"249,000"
Friday,May,18,2018,n,n,y,n,n,GOZO,"250,000"
Friday,May,18,2018,y,n,y,n,n,LIJA,"285,000"
Friday,May,18,2018,n,n,n,n,n,QAWRA,"348,000"
Friday,May,18,2018,y,n,n,n,n,SAN ĠWANN,"230,000"
Friday,May,18,2018,n,n,n,n,n,ST JULIANS,"350,000"
Friday,May,18,2018,y,n,y,n,n,ST JULIANS,"409,000"
Wednesday,May,16,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Wednesday,May,16,2018,n,n,y,n,n,BUĠIBBA,NaN
Wednesday,May,16,2018,y,n,n,n,n,FORT CAMBRIDGE,"990,000"
Wednesday,May,16,2018,n,n,n,n,y,GOZO,"148,000"
Wednesday,May,16,2018,n,n,y,y,n,GOZO,"550,000"
Wednesday,May,16,2018,n,n,n,n,n,GOZO,"285,000"
Wednesday,May,16,2018,y,n,y,n,n,LIJA,"285,000"
Wednesday,May,16,2018,n,n,n,n,n,QAWRA,"348,000"
Wednesday,May,16,2018,n,n,n,n,n,QAWRA,"340,000"
Wednesday,May,16,2018,y,n,n,n,n,SAN ĠWANN,"230,000"
Wednesday,May,16,2018,n,n,y,n,n,ST JULIANS,NaN
Wednesday,May,16,2018,y,n,y,n,n,ST JULIANS,"409,000"
