Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,July,26,2015,n,n,n,n,n,MĠARR,"190,000"
Sunday,July,26,2015,n,n,n,n,n,MOSTA,"180,000"
Sunday,July,26,2015,n,n,y,n,n,MOSTA,"88,000"
Sunday,July,26,2015,n,n,y,n,n,MOSTA,"220,000"
Sunday,July,26,2015,n,n,y,n,n,MOSTA,NaN
Sunday,July,26,2015,n,n,n,y,n,MOSTA,"567,000"
Sunday,July,26,2015,n,n,n,n,n,MOSTA,"170,000"
Sunday,July,26,2015,n,n,y,y,y,MOSTA,NaN
Sunday,July,26,2015,y,n,n,n,n,MOSTA,"170,000"
Sunday,July,26,2015,n,n,y,n,n,MOSTA,"395,000"
Sunday,July,26,2015,y,n,n,n,n,MOSTA,"165,000"
Sunday,July,26,2015,n,n,y,n,n,MOSTA,"325,000"
Sunday,July,26,2015,n,n,n,n,n,MOSTA,"265,000"
Sunday,July,26,2015,n,n,n,n,n,MOSTA,"465,000"
Sunday,July,26,2015,n,y,n,n,n,MOSTA,"220,000"
Sunday,July,26,2015,y,n,y,n,n,MOSTA,"130,000"
Sunday,July,26,2015,n,n,y,n,n,MOSTA,"450,000"
Sunday,July,26,2015,n,y,n,n,n,MOSTA,"135,000"
Sunday,July,26,2015,n,y,n,n,n,MOSTA,"110,000"
Sunday,July,26,2015,n,n,n,n,n,MOSTA,"285,000"
Sunday,July,26,2015,n,n,n,n,n,MOSTA,"210,000"
Sunday,July,26,2015,y,n,n,n,n,MOSTA,"169,000"
Sunday,July,26,2015,n,n,n,n,n,MOSTA,"176,000"
Sunday,July,26,2015,n,n,n,n,n,MOSTA,"154,000"
Sunday,July,26,2015,n,y,n,n,n,MOSTA,"197,000"
Sunday,July,26,2015,n,n,n,n,n,MOSTA,"469,000"
Sunday,July,26,2015,n,n,n,n,n,MOSTA,"155,500"
Sunday,July,26,2015,n,n,y,n,y,MOSTA,"340,000"
Sunday,July,26,2015,n,n,n,n,n,MOSTA,"360,000"
Sunday,July,26,2015,y,n,n,n,n,MOSTA,"155,000"
Sunday,July,26,2015,y,n,n,n,n,MOSTA,"148,000"
Sunday,July,26,2015,y,n,n,n,n,MOSTA,"130,000"
Sunday,July,26,2015,n,n,n,y,y,MOSTA,"235,000"
Sunday,July,26,2015,y,n,n,n,n,MOSTA,"165,000"
Sunday,July,26,2015,n,n,y,n,n,MQABBA,"185,000"
Sunday,July,26,2015,n,n,y,n,n,MQABBA,"160,000"
Sunday,July,26,2015,n,n,y,n,n,MQABBA,"350,000"
Sunday,July,26,2015,n,n,n,n,n,MQABBA,"210,000"
Sunday,July,26,2015,n,n,n,n,n,MQABBA,"135,000"
Sunday,July,26,2015,n,n,y,n,n,MRIEĦEL,"335,000"
Sunday,July,26,2015,n,n,n,n,n,MSIDA ,"248,000"
Sunday,July,26,2015,y,n,n,n,n,MSIDA,"80,000"
Sunday,July,26,2015,y,n,n,n,n,MSIDA,"135,000"
Sunday,July,26,2015,n,y,n,n,n,MSIDA,"89,000"
Sunday,July,26,2015,n,n,n,n,n,MSIDA,NaN
Sunday,July,26,2015,y,y,n,n,n,MSIDA,NaN
Sunday,July,26,2015,n,y,n,n,n,MSIDA,"162,000"
Sunday,July,26,2015,n,y,n,n,n,MSIDA,"185,000"
Sunday,July,26,2015,n,n,y,n,n,MSIDA,"135,000"
Sunday,July,26,2015,y,n,n,n,n,MSIDA,"125,000"
Sunday,July,26,2015,y,n,n,n,n,MSIDA,NaN
Sunday,July,26,2015,y,n,n,n,n,MSIDA,"170,000"
Sunday,July,26,2015,y,n,n,n,n,MSIDA,NaN
Sunday,July,26,2015,y,n,n,n,n,MSIDA,NaN
Sunday,July,26,2015,y,n,n,n,n,MSIDA,"68,500"
Sunday,July,26,2015,n,n,n,n,n,MSIDA,"140,000"
Sunday,July,26,2015,n,n,n,n,y,MSIDA,"299,000"
Sunday,July,26,2015,y,n,n,n,n, TA' XBIEX,"98,000"
Sunday,July,26,2015,y,n,n,n,n, TA' XBIEX,"180,000"
Sunday,July,26,2015,n,n,n,n,n,NAXXAR,NaN
Sunday,July,26,2015,y,n,n,n,n,NAXXAR,"115,000"
Sunday,July,26,2015,n,n,n,n,n,NAXXAR,"376,000"
Sunday,July,26,2015,n,n,y,n,n,NAXXAR,"271,000"
Sunday,July,26,2015,n,n,n,y,n,NAXXAR,"850,000"
Sunday,July,26,2015,n,y,y,n,n,NAXXAR,"135,000"
Sunday,July,26,2015,n,n,n,n,n,NAXXAR,"160,000"
Sunday,July,26,2015,y,n,n,n,n,NAXXAR,"149,000"
Sunday,July,26,2015,n,n,n,n,n,NAXXAR,"130,000"
Sunday,July,26,2015,n,n,n,n,n,NAXXAR,"372,000"
Sunday,July,26,2015,n,n,y,n,n,NAXXAR,"320,000"
Sunday,July,26,2015,n,n,n,n,n,NAXXAR,"280,000"
Sunday,July,26,2015,n,n,n,n,y,NAXXAR,"400,000"
Sunday,July,26,2015,n,n,n,n,n,NAXXAR,"360,000"
Sunday,July,26,2015,n,n,n,n,n,NAXXAR,"130,000"
Sunday,July,26,2015,n,n,n,n,y,NAXXAR,"400,000"
Sunday,July,26,2015,y,n,n,n,n,PAOLA,"87,000"
Sunday,July,26,2015,n,n,n,n,n,PAOLA,"130,000"
Sunday,July,26,2015,n,n,n,n,n,PAOLA,"116,000"
Sunday,July,26,2015,n,n,n,n,n,PAOLA,"90,000"
Sunday,July,26,2015,n,n,n,n,n,PAOLA,"80,000"
Sunday,July,26,2015,n,y,n,n,n,PAOLA,"116,000"
Sunday,July,26,2015,n,y,y,n,n,PAOLA,"125,000"
Sunday,July,26,2015,n,n,n,n,n,PAOLA,"128,000"
Sunday,July,26,2015,n,n,n,n,n,PAOLA,"118,000"
Sunday,July,26,2015,n,n,y,n,n,PAOLA,"170,000"
Sunday,July,26,2015,n,n,n,y,n,PEMBROKE,NaN
Sunday,July,26,2015,y,n,n,n,n,PIETÀ,"134,000"
Sunday,July,26,2015,n,n,n,n,y,PIETÀ,"297,000"
Sunday,July,26,2015,n,n,n,n,n,PIETÀ,"420,000"
Sunday,July,26,2015,y,n,n,n,n,PORTOMASO,"775,000"
Sunday,July,26,2015,y,n,n,n,n,PORTOMASO,"1,400"
Sunday,July,26,2015,n,n,n,n,n,PORTOMASO,"318,000"
Sunday,July,26,2015,y,n,n,n,n,PORTOMASO,"775,000"
Sunday,July,26,2015,y,n,n,n,n,PORTOMASO,"980,000"
Sunday,July,26,2015,y,n,y,n,n,PWALES,"110,000"
Sunday,July,26,2015,n,n,y,n,y,QAWRA,"192,000"
Sunday,July,26,2015,y,n,n,n,n,QAWRA,"265,000"
Sunday,July,26,2015,y,n,n,n,n,QAWRA,"117,500"
Sunday,July,26,2015,n,y,n,y,y,QAWRA,"290,000"
Sunday,July,26,2015,n,y,y,n,n,QAWRA,"220,000"
Sunday,July,26,2015,y,n,n,n,n,QAWRA,"105,900"
Sunday,July,26,2015,y,n,n,n,n,QAWRA,"112,000"
Sunday,July,26,2015,y,n,n,n,n,QAWRA,"115,000"
Sunday,July,26,2015,y,n,n,n,n,QAWRA,"125,000"
Sunday,July,26,2015,n,n,n,n,n,QAWRA,"91,000"
Sunday,July,26,2015,n,n,n,y,n,QAWRA,"475,000"
Sunday,July,26,2015,y,n,n,n,n,QAWRA,"85,000"
Sunday,July,26,2015,y,n,n,n,n,QAWRA,"118,000"
Sunday,July,26,2015,y,n,n,n,n,QAWRA,"75,000"
Sunday,July,26,2015,n,n,n,y,n,QAWRA,"460,000"
Sunday,July,26,2015,y,n,n,n,n,QAWRA,"175,000"
Sunday,July,26,2015,n,n,n,n,n,QAWRA,"117,000"
Sunday,July,26,2015,y,n,n,n,n,QAWRA,"93,000"
Sunday,July,26,2015,y,n,n,n,n,QAWRA,"265,000"
Sunday,July,26,2015,n,y,n,n,n,QORMI,NaN
Sunday,July,26,2015,n,n,n,n,n,QORMI,"125,000"
Sunday,July,26,2015,n,n,n,n,n,QORMI,"130,000"
Sunday,July,26,2015,n,y,y,n,n,QORMI,"220,000"
Sunday,July,26,2015,y,n,n,n,y,QORMI,"116,000"
Sunday,July,26,2015,n,n,n,n,n,QORMI,"110,000"
Sunday,July,26,2015,n,n,n,n,n,QORMI,"105,000"
Sunday,July,26,2015,n,n,n,n,n,QRENDI,"190,000"
Sunday,July,26,2015,n,n,n,n,n,QRENDI,"250,000"
Sunday,July,26,2015,n,n,n,y,y,RABAT,"880,000"
Sunday,July,26,2015,n,n,n,n,n,RABAT,"210,000"
Sunday,July,26,2015,n,n,n,n,n,RABAT,NaN
Sunday,July,26,2015,n,n,n,n,n,RABAT,NaN
Sunday,July,26,2015,n,n,n,n,n,RABAT,"270,000"
Sunday,July,26,2015,y,n,n,n,n,RABAT,"86,000"
Sunday,July,26,2015,y,n,n,n,n,RABAT,"90,000"
Sunday,July,26,2015,y,n,n,n,n,RABAT,NaN
Sunday,July,26,2015,n,n,n,n,n,RABAT,"146,000"
Sunday,July,26,2015,n,n,n,n,y,RABAT,"299,000"
Sunday,July,26,2015,y,n,n,n,n,RABAT,"90,000"
Sunday,July,26,2015,n,n,n,n,n,RABAT,"112,000"
Sunday,July,26,2015,n,n,y,n,n,RABAT,"34,000"
Sunday,July,26,2015,y,n,n,n,n,SAFI,"84,000"
Sunday,July,26,2015,n,n,n,n,n,SALINA,"675,000"
Sunday,July,26,2015,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,July,26,2015,n,y,n,n,n,SAN ĠWANN,"180,000"
Sunday,July,26,2015,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,July,26,2015,y,n,n,n,n,SAN ĠWANN,"116,000"
Sunday,July,26,2015,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,July,26,2015,y,n,n,n,n,SAN ĠWANN,"130,000"
Sunday,July,26,2015,n,n,n,n,n,SAN ĠWANN,"285,000"
Sunday,July,26,2015,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,July,26,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"532,000"
Sunday,July,26,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,July,26,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"145,000"
Sunday,July,26,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"690,000"
Sunday,July,26,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"649,000"
Sunday,July,26,2015,n,n,n,n,n,SANTA MARIA ESTATE,"1,500"
Sunday,July,26,2015,n,n,n,n,n,SANTA MARIA ESTATE,"476,000"
Sunday,July,26,2015,n,n,n,n,n,SENGLEA ,"325,000"
Sunday,July,26,2015,n,n,n,n,n,SENGLEA ,"480,000"
Sunday,July,26,2015,y,n,n,n,n,SENGLEA ,"365,000"
Sunday,July,26,2015,n,n,n,n,n,SIĠĠIEWI,"185,000"
Sunday,July,26,2015,y,n,y,n,n,SIĠĠIEWI,"100,000"
Sunday,July,26,2015,n,n,n,n,n,SIĠĠIEWI,"120,000"
Sunday,July,26,2015,n,n,y,n,n,SIĠĠIEWI,"130,000"
Sunday,July,26,2015,n,n,y,y,n,SIĠĠIEWI,"375,000"
Sunday,July,26,2015,n,y,n,n,n,SIĠĠIEWI,"238,000"
Sunday,July,26,2015,n,y,n,n,n,SIĠĠIEWI,"200,000"
Sunday,July,26,2015,y,n,y,n,n,SIĠĠIEWI,"127,000"
Sunday,July,26,2015,y,n,n,n,n,SLIEMA ,"389,000"
Sunday,July,26,2015,y,n,n,n,n,SLIEMA ,"389,000"
Sunday,July,26,2015,y,n,n,n,n,SLIEMA ,NaN
Sunday,July,26,2015,y,n,n,n,n,SLIEMA ,NaN
Sunday,July,26,2015,y,n,n,n,n,SLIEMA ,"640,000"
Sunday,July,26,2015,n,n,y,n,n,SLIEMA ,"730,000"
Sunday,July,26,2015,y,n,y,n,n,SLIEMA ,"490,000"
Sunday,July,26,2015,y,n,n,n,n,SLIEMA,"300,000"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"318,000"
Sunday,July,26,2015,y,n,y,n,n,SLIEMA,"345,000"
Sunday,July,26,2015,y,n,n,n,n,SLIEMA,"490,000"
Sunday,July,26,2015,n,y,n,n,n,SLIEMA,"320,000"
Sunday,July,26,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"325,000"
Sunday,July,26,2015,y,n,n,n,n,SLIEMA,"875,000"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"550,000"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"369,000"
Sunday,July,26,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"1,150"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"385,000"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"250,000"
Sunday,July,26,2015,n,n,n,y,n,SLIEMA,"950,000"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,July,26,2015,y,n,y,n,n,SLIEMA,"450,000"
Sunday,July,26,2015,y,n,y,n,n,SLIEMA,"360,000"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"650,000"
Sunday,July,26,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,July,26,2015,y,n,y,n,n,SLIEMA,"320,000"
Sunday,July,26,2015,y,n,n,n,n,SLIEMA,"550,000"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"430,000"
Sunday,July,26,2015,y,n,n,n,n,SLIEMA,"350,000"
Sunday,July,26,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"260,000"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"370,000"
Sunday,July,26,2015,y,n,n,n,n,SLIEMA,"86,000"
Sunday,July,26,2015,y,n,n,n,n,SLIEMA,"750,000"
Sunday,July,26,2015,y,n,n,n,n,SLIEMA,"1,700"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"1,395"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,July,26,2015,y,n,n,n,n,SLIEMA,"750,000"
Sunday,July,26,2015,y,n,y,n,n,SLIEMA,"300,000"
Sunday,July,26,2015,y,n,n,n,n,SLIEMA,"389,000"
Sunday,July,26,2015,y,n,y,n,n,SLIEMA,"490,000"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"255,000"
Sunday,July,26,2015,y,n,y,n,n,SLIEMA,"490,000"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"375,000"
Sunday,July,26,2015,n,n,n,n,n,SLIEMA,"290,000"
Sunday,July,26,2015,n,n,n,n,y,SLIEMA,"535,000"
Sunday,July,26,2015,n,n,y,n,n,SPINOLA,NaN
Sunday,July,26,2015,y,n,n,n,n,ST JULIANS,"229,000"
Sunday,July,26,2015,y,n,n,n,n,ST JULIANS,"225,000"
Sunday,July,26,2015,n,n,n,n,n,ST JULIANS,"165,000"
Sunday,July,26,2015,y,n,y,n,n,ST JULIANS,"325,000"
Sunday,July,26,2015,y,n,n,n,n,ST JULIANS,"170,000"
Sunday,July,26,2015,y,n,n,n,n,ST JULIANS,"310,000"
Sunday,July,26,2015,y,n,n,n,n,ST JULIANS,"325,000"
Sunday,July,26,2015,n,n,n,n,n,ST JULIANS,"297,000"
Sunday,July,26,2015,y,n,y,n,n,ST JULIANS,"170,000"
Sunday,July,26,2015,y,n,y,n,n,ST JULIANS,"225,000"
Sunday,July,26,2015,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,July,26,2015,y,n,n,n,n,ST JULIANS,"229,000"
Sunday,July,26,2015,y,n,n,n,n,ST JULIANS,"320,000"
Sunday,July,26,2015,y,n,y,n,n,ST JULIANS,"225,000"
Sunday,July,26,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,July,26,2015,y,n,n,n,n,ST JULIANS,"225,000"
Sunday,July,26,2015,y,n,y,n,n,ST JULIANS,"185,000"
Sunday,July,26,2015,n,n,n,n,n,ST JULIANS,"890,000"
Sunday,July,26,2015,y,n,n,n,n,ST JULIANS,"635,000"
Sunday,July,26,2015,y,n,n,n,n,ST JULIANS,"172,000"
Sunday,July,26,2015,n,n,n,n,n,ST JULIANS,"337,000"
Sunday,July,26,2015,y,n,y,n,n,ST JULIANS,NaN
Sunday,July,26,2015,y,n,n,n,n,ST PAUL' S BAY,"112,000"
Sunday,July,26,2015,n,n,n,n,n,ST PAUL' S BAY,"95,300"
Sunday,July,26,2015,n,n,n,n,n,ST PAUL' S BAY,"88,500"
Sunday,July,26,2015,y,n,n,n,n,ST PAUL' S BAY,"106,000"
Sunday,July,26,2015,n,n,n,n,n,ST PAUL' S BAY,"430,000"
Sunday,July,26,2015,y,n,n,n,n,ST PAUL' S BAY,"116,900"
Sunday,July,26,2015,y,n,y,n,n,ST PAUL' S BAY,"115,000"
Sunday,July,26,2015,n,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,July,26,2015,n,n,n,n,n,ST PAUL' S BAY,"125,000"
Sunday,July,26,2015,y,n,n,n,n,ST VENERA,"102,000"
Sunday,July,26,2015,n,y,y,n,n,ST VENERA,"175,000"
Sunday,July,26,2015,n,n,y,n,n,ST VENERA,"190,000"
Sunday,July,26,2015,n,y,y,n,n,ST VENERA,"128,000"
Sunday,July,26,2015,y,n,n,n,n,ST VENERA,"110,000"
Sunday,July,26,2015,n,n,y,n,n,ST VENERA,"39,600"
Sunday,July,26,2015,y,n,n,n,n,ST VENERA,"135,000"
Sunday,July,26,2015,n,n,n,n,y,ST VENERA,"160,000"
Sunday,July,26,2015,n,y,y,n,n,SWATAR,"195,000"
Sunday,July,26,2015,y,n,y,n,n,SWATAR,"155,000"
Sunday,July,26,2015,y,n,n,n,n,SWATAR,"139,000"
Sunday,July,26,2015,n,y,y,n,n,SWATAR,"190,000"
Sunday,July,26,2015,y,n,y,n,n,SWATAR,"165,000"
Sunday,July,26,2015,n,y,y,n,n,SWATAR,"222,390"
Sunday,July,26,2015,y,n,n,n,n,SWATAR,"135,000"
Sunday,July,26,2015,n,n,y,n,n,SWATAR,"20,000"
Sunday,July,26,2015,n,y,n,n,y,SWIEQI ROAD,"120,000"
Sunday,July,26,2015,n,n,n,n,n,SWIEQI,"190,000"
Sunday,July,26,2015,y,n,n,n,n,SWIEQI,"240,000"
Sunday,July,26,2015,n,y,y,n,n,SWIEQI,"379,000"
Sunday,July,26,2015,n,y,n,n,n,SWIEQI,"200,000"
Sunday,July,26,2015,n,y,n,n,n,SWIEQI,"285,000"
Sunday,July,26,2015,n,y,n,n,n,SWIEQI,"450,000"
Sunday,July,26,2015,y,n,n,n,n,SWIEQI,"185,000"
Sunday,July,26,2015,y,n,y,n,n,SWIEQI,"201,000"
Sunday,July,26,2015,n,n,n,n,n,SWIEQI,NaN
Sunday,July,26,2015,y,n,n,y,n,TA' XBIEX,"750,000"
Sunday,July,26,2015,y,n,n,n,n,TA' XBIEX,"295,000"
Sunday,July,26,2015,n,n,n,y,y,TA' XBIEX,NaN
Sunday,July,26,2015,n,n,y,y,n,TAL-IBRAĠ,NaN
Sunday,July,26,2015,y,n,n,y,n,TAL-IBRAĠ,"400,000"
Sunday,July,26,2015,n,y,y,n,n,TAL-IBRAĠ,"343,000"
Sunday,July,26,2015,n,n,n,y,n,TAL-IBRAĠ,NaN
Sunday,July,26,2015,n,y,n,n,n,TAL-IBRAĠ,"340,000"
Sunday,July,26,2015,n,n,n,n,n,TAL-IBRAĠ,"300,000"
Sunday,July,26,2015,y,n,n,n,n,TAL-IBRAĠ,"260,000"
Sunday,July,26,2015,n,y,y,n,n,TAL-IBRAĠ,"310,000"
Sunday,July,26,2015,y,n,y,n,n,TAL-IBRAĠ,"390,000"
Sunday,July,26,2015,n,n,n,n,n,TARXIEN,NaN
Sunday,July,26,2015,n,n,y,n,y,TARXIEN,"398,000"
Sunday,July,26,2015,y,n,n,n,n,TARXIEN,"99,000"
Sunday,July,26,2015,y,n,n,n,n,TARXIEN,"99,000"
Sunday,July,26,2015,y,n,n,n,n,TARXIEN,"95,000"
Sunday,July,26,2015,y,n,n,n,n,TARXIEN,"140,000"
Sunday,July,26,2015,n,n,n,y,n,TARXIEN,"168,000"
Sunday,July,26,2015,n,n,n,n,n,TARXIEN,"106,000"
Sunday,July,26,2015,y,n,n,n,n,TARXIEN,"105,000"
Sunday,July,26,2015,n,n,n,y,y,THE VILLAGE,"420,000"
Sunday,July,26,2015,n,n,y,y,n, POINT,NaN
Sunday,July,26,2015,y,n,n,n,y, POINT,"799,000"
Sunday,July,26,2015,n,n,n,n,n,VALLETTA,"2,800"
Sunday,July,26,2015,n,n,n,n,n,VALLETTA,"660,000"
Sunday,July,26,2015,n,y,n,n,n,VALLETTA,"190,000"
Sunday,July,26,2015,n,y,n,n,n,VALLETTA,"190,600"
Sunday,July,26,2015,n,n,n,n,n,VALLETTA,"375,000"
Sunday,July,26,2015,n,n,n,n,n,VALLETTA,"530,000"
Sunday,July,26,2015,n,n,n,n,n,VALLETTA,"200,000"
Sunday,July,26,2015,n,y,n,n,n,VALLETTA,"195,000"
Sunday,July,26,2015,n,n,n,n,n,VALLETTA,"225,000"
Sunday,July,26,2015,y,n,n,n,n,VITTORIOSA ,"335,000"
Sunday,July,26,2015,n,n,n,n,n,VITTORIOSA ,"105,000"
Sunday,July,26,2015,n,n,n,n,n,WARDIJA,"700,000"
Sunday,July,26,2015,n,n,y,y,y,WARDIJA,NaN
Sunday,July,26,2015,n,n,y,n,n,XAGĦJRA,"355,200"
Sunday,July,26,2015,y,n,y,n,n,XEMXIJA BAY,"235,000"
Sunday,July,26,2015,n,n,y,n,n,XEMXIJA BAY,"275,000"
Sunday,July,26,2015,n,n,y,n,n,XEMXIJA,"440,000"
Sunday,July,26,2015,y,n,y,n,y,XEMXIJA,"348,000"
Sunday,July,26,2015,y,n,n,n,n,XEMXIJA,"325,000"
Sunday,July,26,2015,y,n,n,n,n,XEMXIJA,"245,000"
Sunday,July,26,2015,n,y,n,n,n,XEMXIJA,"125,000"
Sunday,July,26,2015,n,y,n,n,n,XEMXIJA,"286,000"
Sunday,July,26,2015,n,y,n,n,n,XEMXIJA,"125,000"
Sunday,July,26,2015,n,n,y,n,n,ŻABBAR,"240,000"
Sunday,July,26,2015,n,n,n,n,n,ŻABBAR,"69,000"
Sunday,July,26,2015,n,n,n,n,n,ŻABBAR,"102,000"
Sunday,July,26,2015,y,n,n,n,n,ŻABBAR,"115,000"
Sunday,July,26,2015,n,y,n,n,n,ŻABBAR,"99,000"
Sunday,July,26,2015,n,y,n,n,n,ŻABBAR,"140,000"
Sunday,July,26,2015,n,n,y,n,y,ŻABBAR,"220,000"
Sunday,July,26,2015,n,n,n,y,n,ŻABBAR,"303,000"
Sunday,July,26,2015,y,n,n,n,n,ŻABBAR,NaN
Sunday,July,26,2015,n,y,n,n,n,ŻABBAR,"127,000"
Sunday,July,26,2015,n,n,n,n,n,ŻABBAR,NaN
Sunday,July,26,2015,n,n,y,n,n,ŻABBAR,"267,000"
Sunday,July,26,2015,n,n,n,n,n,ŻABBAR,"144,000"
Sunday,July,26,2015,y,n,y,n,n,ŻABBAR,"120,000"
Sunday,July,26,2015,n,y,y,n,n,ŻEBBUĠ,"207,000"
Sunday,July,26,2015,n,n,n,n,n,ŻEBBUĠ,"290,000"
Sunday,July,26,2015,y,n,n,n,n,ŻEBBUĠ,"110,000"
Sunday,July,26,2015,n,n,n,y,n,ŻEBBUĠ,"695,000"
Sunday,July,26,2015,y,n,n,n,n,ŻEBBUĠ,"95,000"
Sunday,July,26,2015,n,n,n,n,n,ŻEBBUĠ,"268,000"
Sunday,July,26,2015,n,n,n,n,n,ŻEJTUN,"135,000"
Sunday,July,26,2015,n,y,n,n,n,ŻEJTUN,"185,000"
Sunday,July,26,2015,y,n,n,n,n,ŻEJTUN,"121,000"
Sunday,July,26,2015,y,n,n,n,n,ŻEJTUN,"135,000"
Sunday,July,26,2015,n,n,y,n,n,ŻEJTUN,"237,000"
Sunday,July,26,2015,y,n,n,n,n,ŻEJTUN,"79,000"
Sunday,July,26,2015,n,y,y,n,n,ŻEJTUN,"148,000"
Sunday,July,26,2015,n,y,n,n,n,ŻEJTUN,NaN
Sunday,July,26,2015,n,n,n,n,n,ŻEJTUN,"80,000"
Sunday,July,26,2015,n,n,n,n,n,ŻEJTUN,"260,000"
Sunday,July,26,2015,n,n,y,n,y,ŻEJTUN,"400,000"
Sunday,July,26,2015,n,n,n,n,n,ŻEJTUN,"695,000"
Sunday,July,26,2015,n,n,n,n,n,ŻURRIEQ,"99,500"
Sunday,July,26,2015,n,y,y,n,n,ŻURRIEQ,"195,000"
Sunday,July,26,2015,n,y,n,n,n,ŻURRIEQ,"160,000"
Sunday,July,26,2015,n,n,n,n,y,ŻURRIEQ,"466,000"
Sunday,July,26,2015,n,n,n,n,n,ŻURRIEQ,"175,000"
Saturday,July,25,2015,n,n,n,n,n,NaN,NaN
Saturday,July,25,2015,n,n,y,n,n,ATTARD,"170,000"
Saturday,July,25,2015,n,n,n,n,n,BAĦRIJA,"137,000"
Saturday,July,25,2015,n,n,y,n,n,BIRKIRKARA,NaN
Saturday,July,25,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Saturday,July,25,2015,n,n,n,n,n, ,"500,000"
Saturday,July,25,2015,n,n,n,n,n,GĦARGĦUR,"20,000"
Saturday,July,25,2015,n,n,n,n,n,GOZO,"300,000"
Saturday,July,25,2015,y,n,n,n,n,GOZO,"115,000"
Saturday,July,25,2015,n,n,n,n,n,GOZO,"145,000"
Saturday,July,25,2015,n,y,n,n,n,GOZO,"83,800"
Saturday,July,25,2015,n,n,n,n,n,GOZO,"35,000"
Saturday,July,25,2015,n,n,y,y,y,GOZO,"359,000"
Saturday,July,25,2015,n,n,y,n,n,GŻIRA ,"20,000"
Saturday,July,25,2015,n,n,y,y,y,KIRKOP,"750,000"
Saturday,July,25,2015,n,y,y,n,n,LIJA,"199,000"
Saturday,July,25,2015,y,n,n,n,n,LUQA,"122,000"
Saturday,July,25,2015,n,n,y,n,n,NAXXAR,"20,500"
Saturday,July,25,2015,n,y,n,y,y,QAWRA,"290,000"
Saturday,July,25,2015,n,n,n,n,n,RABAT,"146,000"
Saturday,July,25,2015,n,n,n,n,n,SIĠĠIEWI,NaN
Saturday,July,25,2015,n,n,y,n,n,ST JULIANS,"450,000"
Saturday,July,25,2015,n,n,y,n,n,ST JULIANS,"280,000"
Saturday,July,25,2015,y,n,y,n,n,ST JULIANS,"355,000"
Saturday,July,25,2015,n,n,y,n,n,ST VENERA,"190,000"
Friday,July,24,2015,n,n,n,n,n,NaN,NaN
Friday,July,24,2015,y,n,n,n,n,BALZAN,"147,000"
Friday,July,24,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Friday,July,24,2015,n,n,n,n,n, ,"500,000"
Friday,July,24,2015,n,n,y,n,n,KAPPARA,"560,000"
Friday,July,24,2015,n,y,y,n,n,LIJA,"199,000"
Friday,July,24,2015,y,n,n,n,n,LUQA,"122,000"
Friday,July,24,2015,y,n,y,n,n,MSIDA,"165,000"
Friday,July,24,2015,n,n,y,n,n,MSIDA,"199,000"
Friday,July,24,2015,y,n,n,n,n,NAXXAR,"129,000"
Friday,July,24,2015,n,n,n,n,n,RABAT,"146,000"
Friday,July,24,2015,y,n,y,n,n,SLIEMA,"237,000"
Friday,July,24,2015,n,n,n,n,n,ST JULIANS,"235,000"
Friday,July,24,2015,n,n,y,n,n,ST JULIANS,"265,000"
Friday,July,24,2015,n,n,y,n,n,ST JULIANS,"336,000"
Friday,July,24,2015,y,n,n,n,n,ST JULIANS,"299,000"
