Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,October,18,2015,y,n,n,n,n,QAWRA,"110,000"
Sunday,October,18,2015,n,n,y,n,n,QAWRA,"465,000"
Sunday,October,18,2015,y,n,y,n,n,QAWRA,"195,000"
Sunday,October,18,2015,n,n,y,n,n,QAWRA,"74,500"
Sunday,October,18,2015,y,n,n,n,n,QAWRA,"88,000"
Sunday,October,18,2015,y,n,n,n,n,QAWRA,"125,000"
Sunday,October,18,2015,y,n,n,n,n,QAWRA,"100,000"
Sunday,October,18,2015,y,n,n,n,n,QAWRA,"87,000"
Sunday,October,18,2015,y,n,n,n,n,QAWRA,"85,000"
Sunday,October,18,2015,y,n,n,n,n,QAWRA,"113,000"
Sunday,October,18,2015,n,y,y,n,n,QAWRA,NaN
Sunday,October,18,2015,y,n,n,n,n,QAWRA,"175,000"
Sunday,October,18,2015,y,n,n,n,n,QAWRA,"117,000"
Sunday,October,18,2015,y,n,y,n,n,QAWRA,"130,000"
Sunday,October,18,2015,y,n,n,n,n,QAWRA,"92,000"
Sunday,October,18,2015,y,n,y,n,n,QAWRA,"160,000"
Sunday,October,18,2015,y,n,n,n,n,QAWRA,"118,000"
Sunday,October,18,2015,n,y,n,n,n,QAWRA,"106,000"
Sunday,October,18,2015,y,n,n,n,n,QAWRA,"87,000"
Sunday,October,18,2015,y,n,n,n,n,QAWRA,"135,000"
Sunday,October,18,2015,y,n,n,n,y,QORMI,"116,000"
Sunday,October,18,2015,n,n,y,n,n,QORMI,"235,000"
Sunday,October,18,2015,n,n,n,n,n,QORMI,"205,000"
Sunday,October,18,2015,n,n,y,n,y,QORMI,"350,000"
Sunday,October,18,2015,n,n,n,n,n,QORMI,"85,000"
Sunday,October,18,2015,n,n,n,n,y,QORMI,"100,000"
Sunday,October,18,2015,n,n,n,n,n,QORMI,"136,000"
Sunday,October,18,2015,n,y,n,n,n,QORMI,"160,000"
Sunday,October,18,2015,y,n,n,n,n,QORMI,"109,000"
Sunday,October,18,2015,y,n,n,n,n,QORMI,"110,000"
Sunday,October,18,2015,n,n,n,y,y,QRENDI,"250,000"
Sunday,October,18,2015,n,n,y,n,n,QUI-SI-SANA,"400,000"
Sunday,October,18,2015,n,n,n,n,n,RABAT,"370,000"
Sunday,October,18,2015,n,n,n,n,n,RABAT,"219,000"
Sunday,October,18,2015,n,n,n,n,n,RABAT,"79,000"
Sunday,October,18,2015,n,n,y,n,n,RABAT,"405,000"
Sunday,October,18,2015,n,n,n,n,n,RABAT,"105,000"
Sunday,October,18,2015,n,n,n,n,n,RABAT,"96,000"
Sunday,October,18,2015,n,y,y,n,n,SAN ĠWANN,"247,000"
Sunday,October,18,2015,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,October,18,2015,n,n,n,n,n,SAN ĠWANN,"380,000"
Sunday,October,18,2015,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,October,18,2015,n,n,n,n,n,SAN ĠWANN,"115,000"
Sunday,October,18,2015,n,n,y,n,n,SAN ĠWANN,"365,000"
Sunday,October,18,2015,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,October,18,2015,n,y,y,n,n,SAN ĠWANN,"250,000"
Sunday,October,18,2015,n,n,y,n,n,SAN ĠWANN,"398,000"
Sunday,October,18,2015,y,n,n,n,n,SAN ĠWANN,"160,000"
Sunday,October,18,2015,y,n,n,n,n,SAN ĠWANN,"248,000"
Sunday,October,18,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"195,000"
Sunday,October,18,2015,n,n,n,y,y,SAN PAWL TAT-TARĠA,"785,000"
Sunday,October,18,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"1,400"
Sunday,October,18,2015,n,y,n,n,n,SAN PAWL TAT-TARĠA,"266,000"
Sunday,October,18,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"650,000"
Sunday,October,18,2015,n,n,y,n,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,October,18,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"188,000"
Sunday,October,18,2015,y,y,n,n,n,SAN PAWL TAT-TARĠA,"188,000"
Sunday,October,18,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"950,000"
Sunday,October,18,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,October,18,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,October,18,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,October,18,2015,n,y,n,n,n,SAN PAWL TAT-TARĠA,"266,000"
Sunday,October,18,2015,n,n,n,n,n,SANTA LUĊIJA,"235,000"
Sunday,October,18,2015,n,n,n,n,n,SANTA LUĊIJA,"235,000"
Sunday,October,18,2015,n,n,n,n,n,SENGLEA ,"920,000"
Sunday,October,18,2015,y,n,y,n,y,SIĠĠIEWI,"200,000"
Sunday,October,18,2015,n,n,y,n,y,SIĠĠIEWI,"490,000"
Sunday,October,18,2015,y,n,y,n,n,SIĠĠIEWI,"100,000"
Sunday,October,18,2015,n,n,y,y,n,SIĠĠIEWI,"375,000"
Sunday,October,18,2015,y,n,y,n,n,SIĠĠIEWI,"129,000"
Sunday,October,18,2015,n,n,n,n,n,SIĠĠIEWI,"690,000"
Sunday,October,18,2015,y,n,n,n,n,SLIEMA ,"350,000"
Sunday,October,18,2015,n,n,n,n,n,SLIEMA,"415,000"
Sunday,October,18,2015,y,n,n,n,n,SLIEMA,"313,000"
Sunday,October,18,2015,n,y,n,n,n,SLIEMA,"250,000"
Sunday,October,18,2015,n,n,n,n,n,SLIEMA,"350,000"
Sunday,October,18,2015,y,n,n,n,n,SLIEMA,"295,000"
Sunday,October,18,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,October,18,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,October,18,2015,y,n,n,n,n,SLIEMA,"305,000"
Sunday,October,18,2015,n,n,n,n,n,SLIEMA,"255,000"
Sunday,October,18,2015,y,n,n,n,n,SLIEMA,"265,000"
Sunday,October,18,2015,y,n,y,n,n,SLIEMA,"550,000"
Sunday,October,18,2015,n,n,n,n,n,SLIEMA,"350,000"
Sunday,October,18,2015,n,n,n,n,n,SLIEMA,"229,000"
Sunday,October,18,2015,y,n,n,n,n,SLIEMA,"340,000"
Sunday,October,18,2015,n,n,n,y,n,SLIEMA,"450,000"
Sunday,October,18,2015,y,n,n,n,n,SLIEMA,"1,270"
Sunday,October,18,2015,n,y,n,n,n,SLIEMA,"265,000"
Sunday,October,18,2015,n,y,n,n,n,SLIEMA,"76,000"
Sunday,October,18,2015,n,n,n,n,n,SLIEMA,"550,000"
Sunday,October,18,2015,n,n,n,n,n,SLIEMA,"105,000"
Sunday,October,18,2015,n,y,n,n,n,SLIEMA,NaN
Sunday,October,18,2015,y,n,y,n,n,SLIEMA,"255,000"
Sunday,October,18,2015,y,n,y,n,n,SLIEMA,"370,000"
Sunday,October,18,2015,n,y,n,n,n,SLIEMA,"115,000"
Sunday,October,18,2015,n,n,n,n,n,SLIEMA,"472,500"
Sunday,October,18,2015,y,n,y,n,n,SLIEMA,"405,000"
Sunday,October,18,2015,n,n,n,n,n,SLIEMA,"326,000"
Sunday,October,18,2015,n,n,y,n,n,SLIEMA,"1,400"
Sunday,October,18,2015,y,n,n,n,n,SLIEMA,"550,000"
Sunday,October,18,2015,n,y,y,n,n,SLIEMA,NaN
Sunday,October,18,2015,y,n,n,n,n,SLIEMA,"630,000"
Sunday,October,18,2015,n,n,y,n,n,SLIEMA,"835,000"
Sunday,October,18,2015,n,n,y,n,n,SLIEMA,"360,000"
Sunday,October,18,2015,n,n,n,n,n,SLIEMA,"350,000"
Sunday,October,18,2015,y,n,n,n,n,SLIEMA,"210,000"
Sunday,October,18,2015,y,n,n,n,n,SLIEMA,"310,000"
Sunday,October,18,2015,n,n,n,n,n,SLIEMA,"435,000"
Sunday,October,18,2015,n,n,n,n,n,SLIEMA,"326,000"
Sunday,October,18,2015,n,n,n,n,y,SLIEMA,"275,000"
Sunday,October,18,2015,n,n,n,y,y,SLIEMA,"460,000"
Sunday,October,18,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,October,18,2015,y,n,n,n,n,ST ANDREWS,"185,000"
Sunday,October,18,2015,y,n,n,n,n,ST JULIANS,"260,000"
Sunday,October,18,2015,n,n,y,n,n,ST JULIANS,"115,000"
Sunday,October,18,2015,y,n,n,n,n,ST JULIANS,"175,000"
Sunday,October,18,2015,n,y,y,n,y,ST JULIANS,"320,000"
Sunday,October,18,2015,n,y,n,n,n,ST JULIANS,"350,000"
Sunday,October,18,2015,y,n,n,n,n,ST JULIANS,"215,000"
Sunday,October,18,2015,y,n,n,n,n,ST JULIANS,"222,000"
Sunday,October,18,2015,y,n,n,n,n,ST JULIANS,"360,000"
Sunday,October,18,2015,n,y,n,n,n,ST JULIANS,"275,000"
Sunday,October,18,2015,y,n,n,n,n,ST JULIANS,"210,000"
Sunday,October,18,2015,y,n,y,n,n,ST JULIANS,NaN
Sunday,October,18,2015,y,n,n,n,n,ST JULIANS,"165,000"
Sunday,October,18,2015,y,n,n,n,n,ST JULIANS,"360,000"
Sunday,October,18,2015,n,n,y,n,n,ST JULIANS,NaN
Sunday,October,18,2015,y,n,n,n,n,ST JULIANS,"225,000"
Sunday,October,18,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,October,18,2015,y,n,n,y,n,ST JULIANS,"145,000"
Sunday,October,18,2015,n,y,n,n,n,ST JULIANS,"265,000"
Sunday,October,18,2015,y,n,n,n,n,ST JULIANS,"160,000"
Sunday,October,18,2015,y,n,n,y,y,ST JULIANS,"220,000"
Sunday,October,18,2015,y,n,y,n,n,ST JULIANS,"339,000"
Sunday,October,18,2015,y,n,n,n,n,ST JULIANS,"360,000"
Sunday,October,18,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,October,18,2015,y,n,n,n,n, SAN ĠWANN,NaN
Sunday,October,18,2015,n,y,n,n,n,ST PAUL' S BAY,"110,000"
Sunday,October,18,2015,y,n,n,n,n,ST PAUL' S BAY,"97,000"
Sunday,October,18,2015,y,n,n,n,n,ST PAUL' S BAY,"190,000"
Sunday,October,18,2015,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,October,18,2015,y,n,y,n,n,ST PAUL' S BAY,"585,000"
Sunday,October,18,2015,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,October,18,2015,n,n,y,n,n,ST PAUL' S BAY,NaN
Sunday,October,18,2015,n,n,n,n,n,ST PAUL' S BAY,"144,000"
Sunday,October,18,2015,n,y,n,n,n,ST PAUL' S BAY,"650,000"
Sunday,October,18,2015,n,y,n,n,n,ST PAUL' S BAY,"108,000"
Sunday,October,18,2015,y,n,n,n,n,ST PAUL' S BAY,"156,000"
Sunday,October,18,2015,n,n,y,n,n,ST PAUL' S BAY,"299,000"
Sunday,October,18,2015,n,n,n,n,n,ST PAUL' S BAY,"150,000"
Sunday,October,18,2015,n,n,n,n,n,ST PAUL' S BAY,"116,000"
Sunday,October,18,2015,y,n,n,n,n,ST PAUL' S BAY,"120,000"
Sunday,October,18,2015,y,n,n,n,n,ST PAUL' S BAY,"112,000"
Sunday,October,18,2015,y,n,y,n,n,ST PAUL' S BAY,"250,000"
Sunday,October,18,2015,y,n,n,n,n,ST PAUL' S BAY,"255,000"
Sunday,October,18,2015,y,n,n,n,n,ST PAUL' S BAY,"105,000"
Sunday,October,18,2015,y,n,n,n,n,ST PAUL' S BAY,"114,500"
Sunday,October,18,2015,n,n,n,n,n,ST PAUL' S BAY,"220,000"
Sunday,October,18,2015,y,n,y,n,n, XEMXIJA,"350,000"
Sunday,October,18,2015,n,n,n,n,n,ST VENERA,"170,000"
Sunday,October,18,2015,y,n,n,n,n,ST VENERA,"120,000"
Sunday,October,18,2015,y,n,n,n,n,ST VENERA,"139,000"
Sunday,October,18,2015,y,n,n,n,n,ST VENERA,"114,000"
Sunday,October,18,2015,y,n,n,n,n,ST VENERA,"159,000"
Sunday,October,18,2015,n,n,y,n,y,ST VENERA,"395,000"
Sunday,October,18,2015,y,n,n,n,n,ST VENERA,"130,000"
Sunday,October,18,2015,n,y,y,n,n,ST VENERA,"218,000"
Sunday,October,18,2015,n,n,y,n,n,ST VENERA,"190,000"
Sunday,October,18,2015,n,n,n,n,n,ST VENERA,"145,000"
Sunday,October,18,2015,n,n,y,n,n,ST VENERA,"39,600"
Sunday,October,18,2015,n,y,n,n,n,ST VENERA,"215,000"
Sunday,October,18,2015,y,n,n,n,n, BIRKIRKARA,"114,000"
Sunday,October,18,2015,y,n,y,n,n,SWATAR,"130,000"
Sunday,October,18,2015,n,n,y,n,n,SWATAR,"27,000"
Sunday,October,18,2015,n,n,n,n,n,SWATAR,"185,000"
Sunday,October,18,2015,y,y,n,n,n,SWIEQI,"205,000"
Sunday,October,18,2015,n,n,n,n,n,SWIEQI,"390,000"
Sunday,October,18,2015,y,n,n,n,n,SWIEQI,NaN
Sunday,October,18,2015,n,n,y,n,n,SWIEQI,NaN
Sunday,October,18,2015,y,n,n,n,n,SWIEQI,"199,000"
Sunday,October,18,2015,n,y,y,n,n,SWIEQI,"390,000"
Sunday,October,18,2015,n,y,n,n,n,SWIEQI,"285,000"
Sunday,October,18,2015,n,n,n,n,n,SWIEQI,"210,000"
Sunday,October,18,2015,n,y,y,n,n,SWIEQI,"225,000"
Sunday,October,18,2015,n,n,y,n,n,SWIEQI,NaN
Sunday,October,18,2015,y,n,n,n,n,SWIEQI,NaN
Sunday,October,18,2015,n,n,n,n,n,SWIEQI,"480,000"
Sunday,October,18,2015,y,n,y,n,n,SWIEQI,"275,000"
Sunday,October,18,2015,y,n,n,n,n,SWIEQI,"201,000"
Sunday,October,18,2015,y,n,n,n,n,SWIEQI,"245,000"
Sunday,October,18,2015,n,n,n,n,n,SWIEQI,"255,000"
Sunday,October,18,2015,y,n,n,n,n,TA' GIORNI,"160,000"
Sunday,October,18,2015,n,n,n,n,n,TA' QALI,NaN
Sunday,October,18,2015,y,n,n,n,n,TA' XBIEX,"295,000"
Sunday,October,18,2015,n,n,n,n,n,TA' XBIEX,NaN
Sunday,October,18,2015,n,n,n,n,n, MSIDA,"135,000"
Sunday,October,18,2015,y,n,n,n,n, MSIDA,"195,000"
Sunday,October,18,2015,y,n,y,n,n,TAL-IBRAĠ,NaN
Sunday,October,18,2015,n,y,y,n,n,TAL-IBRAĠ,"310,000"
Sunday,October,18,2015,n,y,n,n,n,TAL-IBRAĠ,"1,250"
Sunday,October,18,2015,y,n,n,y,n,TAL-IBRAĠ,"380,000"
Sunday,October,18,2015,y,n,n,y,n,TAL-IBRAĠ,"379,000"
Sunday,October,18,2015,n,y,n,n,n,TAL-IBRAĠ,"300,000"
Sunday,October,18,2015,n,n,n,n,n,TAL-IBRAĠ,"245,000"
Sunday,October,18,2015,n,y,y,n,n,TAL-IBRAĠ,"300,000"
Sunday,October,18,2015,y,n,n,n,n,TAL-IBRAĠ,"198,000"
Sunday,October,18,2015,n,y,y,n,n,TAL-IBRAĠ,"340,000"
Sunday,October,18,2015,n,n,n,n,n,TAL-IBRAĠ,"325,000"
Sunday,October,18,2015,y,n,n,n,n,TAL-IBRAĠ,"250,000"
Sunday,October,18,2015,n,n,n,n,n,TAL-IBRAĠ,NaN
Sunday,October,18,2015,y,n,n,n,n,TAL-IBRAĠ,"199,000"
Sunday,October,18,2015,n,n,n,n,n,TAL-IBRAĠ,"325,000"
Sunday,October,18,2015,n,n,y,n,n,TAL-IBRAĠ,"455,000"
Sunday,October,18,2015,n,n,n,y,n,TAL-IBRAĠ,"639,000"
Sunday,October,18,2015,y,n,n,n,n,TAL-IBRAĠ,"270,000"
Sunday,October,18,2015,n,n,y,n,n,TAL-IBRAĠ,"250,000"
Sunday,October,18,2015,n,n,y,y,y,TARXIEN,"244,000"
Sunday,October,18,2015,n,y,n,n,n,TARXIEN,"95,000"
Sunday,October,18,2015,n,n,n,n,n,TARXIEN,"119,000"
Sunday,October,18,2015,n,n,n,n,n,TARXIEN,"150,000"
Sunday,October,18,2015,n,n,n,n,n,TARXIEN,"124,600"
Sunday,October,18,2015,y,n,n,n,n,TARXIEN,"84,000"
Sunday,October,18,2015,y,n,n,n,n,TARXIEN,"130,000"
Sunday,October,18,2015,n,y,n,n,n,TARXIEN,"95,000"
Sunday,October,18,2015,n,n,n,n,n,TARXIEN,"106,000"
Sunday,October,18,2015,n,n,n,n,n,TARXIEN,"89,000"
Sunday,October,18,2015,y,n,n,n,n,THE VILLAGE,"250,000"
Sunday,October,18,2015,y,n,n,n,n, POINT,"1,200"
Sunday,October,18,2015,y,n,n,n,n, POINT,"550,000"
Sunday,October,18,2015,y,n,n,n,n,NaN,"550,000"
Sunday,October,18,2015,n,n,n,n,n,VALLETTA,"280,000"
Sunday,October,18,2015,n,n,n,n,n,VALLETTA,"660,000"
Sunday,October,18,2015,y,n,n,n,n,VALLETTA,"1,200"
Sunday,October,18,2015,n,n,n,n,n,VALLETTA,"225,000"
Sunday,October,18,2015,y,n,n,n,n,VALLETTA,"235,000"
Sunday,October,18,2015,y,n,n,n,n,VALLETTA,"980,000"
Sunday,October,18,2015,y,n,n,n,n,NaN,"165,000"
Sunday,October,18,2015,n,n,n,n,n,VICTORIA GARDENS,NaN
Sunday,October,18,2015,n,y,y,y,n,VICTORIA GARDENS,NaN
Sunday,October,18,2015,n,n,n,n,n,VITTORIOSA ,"245,000"
Sunday,October,18,2015,n,y,n,n,n,VITTORIOSA ,"75,000"
Sunday,October,18,2015,y,n,n,n,n,VITTORIOSA ,"138,000"
Sunday,October,18,2015,n,n,n,n,n,VITTORIOSA ,"345,000"
Sunday,October,18,2015,y,n,n,n,n,XEMXIJA,NaN
Sunday,October,18,2015,y,n,n,n,n,XEMXIJA,NaN
Sunday,October,18,2015,y,n,n,n,n,XEMXIJA,"195,000"
Sunday,October,18,2015,y,n,n,n,n,XGĦAJRA,"277,000"
Sunday,October,18,2015,y,n,n,n,n,ŻABBAR,"125,000"
Sunday,October,18,2015,n,y,n,n,n,ŻABBAR,"210,000"
Sunday,October,18,2015,n,n,y,n,n,ŻABBAR,"240,000"
Sunday,October,18,2015,n,n,n,n,n,ŻABBAR,"128,000"
Sunday,October,18,2015,n,n,n,n,n,ŻABBAR,"319,000"
Sunday,October,18,2015,n,n,n,n,n,ŻABBAR,"272,000"
Sunday,October,18,2015,n,n,n,n,n,ŻABBAR,"298,000"
Sunday,October,18,2015,n,n,y,n,n,ŻABBAR,"195,000"
Sunday,October,18,2015,n,y,n,n,n,ŻABBAR,"87,500"
Sunday,October,18,2015,y,n,n,n,n,ŻABBAR,"130,000"
Sunday,October,18,2015,y,n,n,n,n,ŻABBAR,"100,000"
Sunday,October,18,2015,y,n,n,n,n,ŻABBAR,"255,000"
Sunday,October,18,2015,n,y,n,n,n,ŻABBAR,"128,000"
Sunday,October,18,2015,y,n,n,n,n,ŻABBAR,"95,000"
Sunday,October,18,2015,y,n,y,n,n,ŻABBAR,"120,000"
Sunday,October,18,2015,y,n,n,n,n,ŻEBBIEGĦ,"150,500"
Sunday,October,18,2015,n,n,n,n,n,ŻEBBUĠ,"275,000"
Sunday,October,18,2015,n,n,y,n,n,ŻEBBUĠ,"108,000"
Sunday,October,18,2015,n,n,n,n,n,ŻEBBUĠ,"137,000"
Sunday,October,18,2015,y,n,n,n,n,ŻEBBUĠ,"102,000"
Sunday,October,18,2015,n,n,n,n,n,ŻEBBUĠ,"69,500"
Sunday,October,18,2015,n,n,n,n,n,ŻEBBUĠ,"185,000"
Sunday,October,18,2015,n,n,n,n,n,ŻEBBUĠ,"575,000"
Sunday,October,18,2015,n,n,n,n,n,ŻEBBUĠ,"240,000"
Sunday,October,18,2015,n,n,y,n,n,ŻEBBUĠ,NaN
Sunday,October,18,2015,n,n,n,n,n,ŻEBBUĠ,"360,000"
Sunday,October,18,2015,n,n,y,y,y,ŻEBBUĠ,"800,000"
Sunday,October,18,2015,y,y,y,n,n,ŻEBBUĠ,"107,000"
Sunday,October,18,2015,y,n,n,n,n,ŻEBBUĠ,"88,000"
Sunday,October,18,2015,n,y,n,n,n,ŻEBBUĠ,"188,000"
Sunday,October,18,2015,y,n,n,n,n,ŻEBBUĠ,"162,000"
Sunday,October,18,2015,n,n,y,y,n,ŻEBBUĠ,NaN
Sunday,October,18,2015,n,y,n,n,n,ŻEBBUĠ,"225,000"
Sunday,October,18,2015,n,n,n,y,n,ŻEBBUĠ,"695,000"
Sunday,October,18,2015,n,n,n,y,n,ŻEBBUĠ,"567,400"
Sunday,October,18,2015,n,n,n,n,y,ŻEJTUN,"630,000"
Sunday,October,18,2015,n,n,n,n,n,ŻEJTUN,"120,000"
Sunday,October,18,2015,y,n,n,n,n,ŻEJTUN,"120,000"
Sunday,October,18,2015,n,n,n,n,y,ŻEJTUN,"272,000"
Sunday,October,18,2015,n,n,n,n,n,ŻEJTUN,"119,000"
Sunday,October,18,2015,n,y,n,n,n,ŻEJTUN,"128,000"
Sunday,October,18,2015,y,n,n,n,n,ŻEJTUN,"75,000"
Sunday,October,18,2015,y,n,n,n,n,ŻEJTUN,"108,000"
Sunday,October,18,2015,n,n,n,n,n,ŻEJTUN,"132,300"
Sunday,October,18,2015,n,y,y,n,n,ŻEJTUN,"148,000"
Sunday,October,18,2015,n,y,n,n,n,ŻEJTUN,"114,000"
Sunday,October,18,2015,n,n,n,n,n,ŻEJTUN,"159,000"
Sunday,October,18,2015,n,n,y,n,n,ŻEJTUN,"150,000"
Sunday,October,18,2015,y,n,y,n,n,ŻEJTUN,"104,000"
Sunday,October,18,2015,y,n,n,n,n,ŻEJTUN,"135,000"
Sunday,October,18,2015,y,n,n,n,n,ŻEJTUN,"135,000"
Sunday,October,18,2015,y,n,n,n,n,ŻEJTUN,"79,000"
Sunday,October,18,2015,y,n,n,n,n,ŻEJTUN,"80,000"
Sunday,October,18,2015,n,n,n,y,y,ŻEJTUN,"272,000"
Sunday,October,18,2015,y,n,n,n,n,ŻONQOR,"135,000"
Sunday,October,18,2015,n,n,n,n,n,ŻURRIEQ,"481,400"
Sunday,October,18,2015,n,n,y,n,y,ŻURRIEQ,"485,000"
Sunday,October,18,2015,y,n,n,n,n,ŻURRIEQ,"95,000"
Sunday,October,18,2015,n,n,n,n,n,ŻURRIEQ,"175,000"
Sunday,October,18,2015,y,n,n,n,n,ŻURRIEQ,"80,000"
Sunday,October,18,2015,n,n,y,n,n,ŻURRIEQ,NaN
Saturday,October,17,2015,n,n,n,n,n,NaN,NaN
Saturday,October,17,2015,y,n,n,n,n,BALZAN,"150,000"
Saturday,October,17,2015,n,y,n,n,n,BIRKIRKARA ,"125,000"
Saturday,October,17,2015,n,n,y,n,n,BIRKIRKARA ,NaN
Saturday,October,17,2015,n,n,n,n,n,FGURA,"90,000"
Saturday,October,17,2015,y,n,n,n,n,GĦARGĦUR,"175,000"
Saturday,October,17,2015,n,n,n,n,n,GĦARGĦUR,"18,000"
Saturday,October,17,2015,n,n,n,n,y,GOZO,"340,000"
Saturday,October,17,2015,y,n,n,n,n,GOZO,"115,000"
Saturday,October,17,2015,y,n,n,n,n,GOZO,"235,000"
Saturday,October,17,2015,y,n,n,n,n,GOZO,"147,000"
Saturday,October,17,2015,y,y,y,n,n,GOZO,"95,000"
Saturday,October,17,2015,y,n,n,n,n,GOZO,"215,000"
Saturday,October,17,2015,n,n,n,y,n,KAPPARA,"495,000"
Saturday,October,17,2015,n,y,y,n,n,LIJA,"199,000"
Saturday,October,17,2015,n,n,n,n,n,LUQA,NaN
Saturday,October,17,2015,n,n,y,y,y,MOSTA,"509,000"
Saturday,October,17,2015,y,n,n,n,n,MOSTA,"125,000"
Saturday,October,17,2015,n,n,y,n,n,MSIDA,"105,000"
Saturday,October,17,2015,n,n,y,n,n,NAXXAR,"20,500"
Saturday,October,17,2015,n,n,n,n,n,PIETÀ,"265,000"
Saturday,October,17,2015,n,n,n,n,n,RABAT,"250,000"
Saturday,October,17,2015,y,n,n,n,n,SLIEMA ,"530,000"
Saturday,October,17,2015,n,n,n,n,n,SLIEMA,"415,000"
Saturday,October,17,2015,n,n,n,n,n,SLIEMA,"550,000"
Saturday,October,17,2015,n,n,y,n,n,ST JULIANS,"500,000"
Saturday,October,17,2015,y,y,n,n,n,ST JULIANS,"155,000"
Saturday,October,17,2015,n,y,n,n,n,ST PAUL' S BAY,"650,000"
Saturday,October,17,2015,n,n,n,n,n,ST VENERA,"170,000"
Saturday,October,17,2015,n,n,n,n,n,TAL-IBRAĠ,"245,000"
Saturday,October,17,2015,n,y,n,n,n,ŻABBAR,"128,000"
Saturday,October,17,2015,y,y,y,n,n,ŻEBBUĠ,"107,000"
Friday,October,16,2015,n,n,n,n,n,NaN,NaN
Friday,October,16,2015,y,n,n,n,n,BALZAN,"175,000"
Friday,October,16,2015,y,n,n,n,n,GOZO,"105,000"
Friday,October,16,2015,n,y,n,y,n,GOZO,"395,000"
Friday,October,16,2015,n,n,n,n,n,GOZO,"340,000"
Friday,October,16,2015,y,n,n,n,n,GOZO,"85,000"
Friday,October,16,2015,y,n,y,n,n,GOZO,"110,000"
Friday,October,16,2015,y,n,y,n,n,GOZO,"235,000"
Friday,October,16,2015,n,n,n,y,n,GOZO,"395,000"
Friday,October,16,2015,n,y,y,n,n,LIJA,"199,000"
Friday,October,16,2015,y,n,n,n,n,MARSASCALA,"110,000"
Friday,October,16,2015,y,n,n,n,n,MSIDA,"156,000"
Friday,October,16,2015,n,n,y,n,n,ST JULIANS,"280,000"
Friday,October,16,2015,y,n,y,n,n,TAL-IBRAĠ,"332,000"
Thursday,October,15,2015,n,n,n,n,n,NaN,NaN
Thursday,October,15,2015,y,n,n,n,n,BALZAN,"147,000"
Thursday,October,15,2015,y,n,n,n,n,GĦAXAQ,"158,000"
Thursday,October,15,2015,y,n,n,n,n,GOZO,"259,000"
Thursday,October,15,2015,n,n,y,y,n,GOZO,"180,000"
Thursday,October,15,2015,y,n,n,n,n,GOZO,NaN
Thursday,October,15,2015,n,y,y,n,n,LIJA,"199,000"
Thursday,October,15,2015,y,n,n,n,n,MADLIENA,"254,000"
Thursday,October,15,2015,n,n,y,n,n,ST JULIANS,"500,000"
Thursday,October,15,2015,y,y,n,n,n,ST JULIANS,"155,000"
Thursday,October,15,2015,n,y,n,n,n,ST VENERA,"95,000"
Thursday,October,15,2015,y,n,n,n,n,ŻEJTUN,"135,000"
Wednesday,October,14,2015,n,n,n,n,n,NaN,NaN
Wednesday,October,14,2015,n,n,y,n,y,ATTARD,"595,000"
Wednesday,October,14,2015,n,y,y,n,n,ATTARD,"168,000"
Wednesday,October,14,2015,y,n,n,n,n,BALZAN,"175,000"
Wednesday,October,14,2015,n,n,n,n,n,BIRGUMA,NaN
Wednesday,October,14,2015,y,n,y,n,n,FGURA,"99,800"
Wednesday,October,14,2015,n,n,y,n,n,GOZO,"350,000"
Wednesday,October,14,2015,y,n,n,n,n,GOZO,NaN
Wednesday,October,14,2015,y,n,y,n,n,KALKARA,"375,000"
Wednesday,October,14,2015,n,y,n,n,n,KIRKOP,"125,000"
Wednesday,October,14,2015,n,y,y,n,n,LIJA,"199,000"
Wednesday,October,14,2015,y,n,n,n,n,MARSASCALA,NaN
Wednesday,October,14,2015,y,n,n,n,n,MARSASCALA,"135,000"
Wednesday,October,14,2015,n,n,y,n,n,MARSASCALA,"145,000"
Wednesday,October,14,2015,y,n,n,n,n,MARSASCALA,"110,000"
Wednesday,October,14,2015,y,n,n,y,n,MARSASCALA,"197,000"
Wednesday,October,14,2015,y,n,y,n,n,MĠARR,"168,000"
Wednesday,October,14,2015,y,n,y,n,n,MOSTA,"134,000"
