Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,August,23,2015,n,n,n,n,n,GĦARGĦUR,"325,000"
Sunday,August,23,2015,n,n,n,n,n,GĦARGĦUR,"385,000"
Sunday,August,23,2015,n,n,n,n,n,GĦAXAQ,"143,000"
Sunday,August,23,2015,n,n,n,n,n,GĦAXAQ,"210,000"
Sunday,August,23,2015,y,n,n,n,n,GOZO,"63,500"
Sunday,August,23,2015,n,n,y,n,n,GOZO,"105,000"
Sunday,August,23,2015,y,n,y,y,n,GOZO,"250,000"
Sunday,August,23,2015,n,y,n,y,y,GOZO,NaN
Sunday,August,23,2015,y,n,n,n,n,GOZO,NaN
Sunday,August,23,2015,y,n,n,n,n,GOZO,"105,000"
Sunday,August,23,2015,y,n,n,n,n,GOZO,"109,000"
Sunday,August,23,2015,n,y,n,n,n,GOZO,"105,000"
Sunday,August,23,2015,n,n,n,n,n,GOZO,"100,000"
Sunday,August,23,2015,y,n,n,n,n,GOZO,"62,000"
Sunday,August,23,2015,n,n,n,y,n,GOZO,"450,000"
Sunday,August,23,2015,y,n,n,n,n,GOZO,"250,000"
Sunday,August,23,2015,n,n,y,n,n,GOZO,"155,000"
Sunday,August,23,2015,y,n,n,n,n,GOZO,"115,000"
Sunday,August,23,2015,n,n,n,y,n,GOZO,"313,000"
Sunday,August,23,2015,y,n,n,n,n,GOZO,"147,000"
Sunday,August,23,2015,y,n,n,n,n,GOZO,"88,000"
Sunday,August,23,2015,n,n,y,n,n,GOZO,"131,000"
Sunday,August,23,2015,n,n,n,n,n,GOZO,"70,000"
Sunday,August,23,2015,n,n,n,n,n,GOZO,"9,320"
Sunday,August,23,2015,n,n,n,y,n,GOZO,"395,000"
Sunday,August,23,2015,n,n,y,n,n,GOZO,"350,000"
Sunday,August,23,2015,n,n,y,n,n,GOZO,"90,000"
Sunday,August,23,2015,n,y,n,n,n,GOZO,"250,000"
Sunday,August,23,2015,n,n,n,n,y,GOZO,NaN
Sunday,August,23,2015,n,n,n,n,n,GOZO,"126,000"
Sunday,August,23,2015,n,n,n,n,n,GOZO,"120,000"
Sunday,August,23,2015,y,n,y,y,n,GOZO,"233,000"
Sunday,August,23,2015,n,n,y,n,n,GOZO,"168,000"
Sunday,August,23,2015,n,n,n,n,n,GOZO,"160,000"
Sunday,August,23,2015,y,n,n,n,n,GOZO,NaN
Sunday,August,23,2015,y,n,n,y,y,GOZO,NaN
Sunday,August,23,2015,y,n,n,n,n,GOZO,"130,000"
Sunday,August,23,2015,y,n,n,n,n,GOZO,"85,000"
Sunday,August,23,2015,y,n,y,n,n,GOZO,"195,000"
Sunday,August,23,2015,n,n,n,n,n,GOZO,"105,000"
Sunday,August,23,2015,n,n,n,n,n,GOZO,NaN
Sunday,August,23,2015,n,n,n,n,n,GUDJA,"240,000"
Sunday,August,23,2015,y,n,n,n,n,GUDJA,"104,000"
Sunday,August,23,2015,y,n,n,n,n,GUDJA,"90,000"
Sunday,August,23,2015,n,n,y,n,n,GUDJA,"35,000"
Sunday,August,23,2015,n,y,n,n,n,GUDJA,"257,000"
Sunday,August,23,2015,n,n,n,y,n,GUDJA,"350,000"
Sunday,August,23,2015,y,n,n,n,n,GŻIRA,"170,000"
Sunday,August,23,2015,y,n,n,n,n,GŻIRA,NaN
Sunday,August,23,2015,n,n,n,n,n,GŻIRA,"750,000"
Sunday,August,23,2015,y,n,n,n,n,GŻIRA,"125,000"
Sunday,August,23,2015,y,n,n,n,n,GŻIRA,"165,000"
Sunday,August,23,2015,n,n,n,n,n,GŻIRA,"189,900"
Sunday,August,23,2015,y,n,n,n,n,GŻIRA,"175,000"
Sunday,August,23,2015,y,n,n,n,n,GŻIRA,"155,000"
Sunday,August,23,2015,y,n,n,n,n,GŻIRA,"175,000"
Sunday,August,23,2015,y,n,y,n,n,GŻIRA,"380,000"
Sunday,August,23,2015,y,n,n,n,n, SLIEMA,"175,000"
Sunday,August,23,2015,y,n,n,n,n,ĦAMRUN,"108,000"
Sunday,August,23,2015,y,y,n,n,n, ST VENERA,"320,000"
Sunday,August,23,2015,n,n,y,n,n,IKLIN,"850,000"
Sunday,August,23,2015,n,n,y,n,n,IKLIN,"25,000"
Sunday,August,23,2015,n,n,n,n,n,IKLIN,"900,000"
Sunday,August,23,2015,n,y,n,n,n,IKLIN,"215,000"
Sunday,August,23,2015,n,n,y,n,n,IKLIN,"390,000"
Sunday,August,23,2015,n,n,n,y,n,IKLIN,"908,455"
Sunday,August,23,2015,n,n,y,y,y,KAPPARA,"790,000"
Sunday,August,23,2015,n,n,y,n,y,KAPPARA,"550,000"
Sunday,August,23,2015,n,n,y,y,n,LIJA,"650,000"
Sunday,August,23,2015,n,n,y,y,y,LIJA,NaN
Sunday,August,23,2015,y,n,n,n,n,LIJA,"172,000"
Sunday,August,23,2015,n,y,n,n,n,LIJA,"175,000"
Sunday,August,23,2015,y,n,n,n,n,LUQA,"126,000"
Sunday,August,23,2015,n,n,n,n,n,LUQA,NaN
Sunday,August,23,2015,n,n,n,n,n,LUQA,NaN
Sunday,August,23,2015,y,n,n,n,n,LUQA,"124,000"
Sunday,August,23,2015,y,n,n,n,n,MADLIENA,"266,000"
Sunday,August,23,2015,n,n,n,y,n,MADLIENA,"850,000"
Sunday,August,23,2015,n,n,y,y,n,MADLIENA,"950,000"
Sunday,August,23,2015,y,n,n,n,n,MADLIENA,"259,000"
Sunday,August,23,2015,n,n,n,n,n,MADLIENA,"1,500"
Sunday,August,23,2015,y,y,n,n,n,MARSASCALA,"70,000"
Sunday,August,23,2015,n,y,n,n,n,MARSASCALA,NaN
Sunday,August,23,2015,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,August,23,2015,n,y,n,n,n,MARSASCALA,"97,000"
Sunday,August,23,2015,y,n,n,n,n,MARSASCALA,"145,000"
Sunday,August,23,2015,y,n,n,n,n,MARSASCALA,"116,000"
Sunday,August,23,2015,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,August,23,2015,n,y,n,n,n,MARSASCALA,"140,000"
Sunday,August,23,2015,n,n,n,n,n,MARSASCALA,"106,000"
Sunday,August,23,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,August,23,2015,n,n,y,n,n,MARSASCALA,"210,000"
Sunday,August,23,2015,n,n,n,n,n,MARSASCALA,"215,000"
Sunday,August,23,2015,y,n,n,y,n,MARSASCALA,"197,000"
Sunday,August,23,2015,n,y,n,n,n,MARSASCALA,"1850,000"
Sunday,August,23,2015,n,n,n,n,n,MARSASCALA,"375,000"
Sunday,August,23,2015,n,n,n,n,n,MARSASCALA,"165,000"
Sunday,August,23,2015,n,n,y,n,n,MARSASCALA,"285,000"
Sunday,August,23,2015,y,n,n,n,n,MARSASCALA,"100,700"
Sunday,August,23,2015,n,n,y,n,y,MARSASCALA,NaN
Sunday,August,23,2015,y,n,n,n,n,MARSASCALA,"78,000"
Sunday,August,23,2015,n,y,y,n,n,MARSASCALA,"200,000"
Sunday,August,23,2015,n,y,n,n,n,MARSASCALA,"164,000"
Sunday,August,23,2015,n,n,y,n,y,MARSAXLOKK,NaN
Sunday,August,23,2015,n,y,y,n,n,MELLIEĦA HEIGHTS,"235,000"
Sunday,August,23,2015,n,y,n,n,n,MELLIEĦA HEIGHTS,"170,000"
Sunday,August,23,2015,n,n,y,y,y,MELLIEĦA,"1,175"
Sunday,August,23,2015,y,n,n,n,n,MELLIEĦA,"140,000"
Sunday,August,23,2015,n,n,y,n,n,MELLIEĦA,"1,300"
Sunday,August,23,2015,n,n,n,n,n,MELLIEĦA,NaN
Sunday,August,23,2015,n,n,y,n,n,MELLIEĦA,"370,000"
Sunday,August,23,2015,n,y,n,n,n,MELLIEĦA,NaN
Sunday,August,23,2015,y,n,n,n,n,MELLIEĦA,"148,000"
Sunday,August,23,2015,n,n,n,y,n,MELLIEĦA,"230,000"
Sunday,August,23,2015,y,n,n,n,n,MELLIEĦA,"215,000"
Sunday,August,23,2015,y,n,n,n,n,MELLIEĦA,"255,000"
Sunday,August,23,2015,n,n,n,n,n,MELLIEĦA,"292,000"
Sunday,August,23,2015,n,n,n,n,n,MELLIEĦA,"212,000"
Sunday,August,23,2015,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,August,23,2015,y,n,n,n,n,MELLIEĦA,"189,000"
Sunday,August,23,2015,n,n,y,n,n,MELLIEĦA,"230,000"
Sunday,August,23,2015,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,August,23,2015,n,n,y,n,n,MELLIEĦA,"480,000"
Sunday,August,23,2015,y,n,n,n,n,MELLIEĦA,NaN
Sunday,August,23,2015,y,n,y,n,n,MELLIEĦA,"240,000"
Sunday,August,23,2015,n,y,n,n,n,MELLIEĦA,"145,000"
Sunday,August,23,2015,n,n,n,n,n,MENSIJA,NaN
Sunday,August,23,2015,n,n,y,n,y,MENSIJA,"635,000"
Sunday,August,23,2015,n,n,y,n,n,MĠARR,"170,000"
Sunday,August,23,2015,n,n,y,n,n,MĠARR,"190,000"
Sunday,August,23,2015,n,n,n,n,n,MĠARR,"190,000"
Sunday,August,23,2015,y,n,n,n,n,MONTEROSA,NaN
Sunday,August,23,2015,n,n,y,n,n,MOSTA,"385,000"
Sunday,August,23,2015,y,n,n,n,n,MOSTA,NaN
Sunday,August,23,2015,n,n,y,n,n,MOSTA,"88,000"
Sunday,August,23,2015,n,n,n,n,n,MOSTA,"155,000"
Sunday,August,23,2015,n,n,n,n,n,MOSTA,"165,000"
Sunday,August,23,2015,y,y,n,n,n,MOSTA,"187,140"
Sunday,August,23,2015,n,n,n,n,n,MOSTA,"240,000"
Sunday,August,23,2015,n,n,n,n,n,MOSTA,NaN
Sunday,August,23,2015,y,n,n,n,n,MOSTA,"109,000"
Sunday,August,23,2015,n,n,n,n,n,MOSTA,"112,000"
Sunday,August,23,2015,n,n,n,n,y,MOSTA,"360,000"
Sunday,August,23,2015,n,n,n,n,n,MOSTA,"265,000"
Sunday,August,23,2015,n,n,n,y,n,MOSTA,"430,000"
Sunday,August,23,2015,n,n,y,n,n,MOSTA,"325,000"
Sunday,August,23,2015,n,y,n,n,n,MOSTA,"255,000"
Sunday,August,23,2015,n,n,n,n,n,MOSTA,NaN
Sunday,August,23,2015,n,n,n,n,n,MOSTA,"285,000"
Sunday,August,23,2015,n,n,y,y,n,MOSTA,"535,000"
Sunday,August,23,2015,y,n,n,n,n,MOSTA,"183,000"
Sunday,August,23,2015,n,y,n,n,y,MOSTA,"139,000"
Sunday,August,23,2015,n,n,n,n,n,MOSTA,"115,000"
Sunday,August,23,2015,n,n,n,n,n,MOSTA,"180,000"
Sunday,August,23,2015,y,n,n,n,n,MOSTA,"133,000"
Sunday,August,23,2015,n,n,n,n,n,MOSTA,"185,000"
Sunday,August,23,2015,n,y,n,n,n,MOSTA,"147,000"
Sunday,August,23,2015,n,n,n,n,n,MOSTA,"223,000"
Sunday,August,23,2015,n,n,n,y,n,MOSTA,"300,000"
Sunday,August,23,2015,y,n,n,n,n,MOSTA,"148,000"
Sunday,August,23,2015,n,n,n,n,n,MOSTA,"185,000"
Sunday,August,23,2015,n,n,y,n,n,MOSTA,"280,000"
Sunday,August,23,2015,n,n,n,n,n,MOSTA,"110,000"
Sunday,August,23,2015,n,n,n,y,y,MQABBA,"550,000"
Sunday,August,23,2015,n,n,y,n,n,MQABBA,"350,000"
Sunday,August,23,2015,y,n,n,n,n,MSIDA,"145,000"
Sunday,August,23,2015,n,y,n,n,n,MSIDA,"195,000"
Sunday,August,23,2015,n,y,n,n,n,MSIDA,"89,000"
Sunday,August,23,2015,n,n,n,n,n,MSIDA,NaN
Sunday,August,23,2015,y,n,n,n,n,MSIDA,"160,000"
Sunday,August,23,2015,n,n,y,n,n,MSIDA,"100,000"
Sunday,August,23,2015,y,n,n,n,n,MSIDA,"1,200"
Sunday,August,23,2015,y,n,n,n,n,MSIDA,"159,000"
Sunday,August,23,2015,y,n,n,n,n,MSIDA,"160,000"
Sunday,August,23,2015,y,n,n,n,n,MSIDA,"148,000"
Sunday,August,23,2015,n,n,n,n,n,MTARFA,"250,000"
Sunday,August,23,2015,n,n,n,n,n,MTARFA,"175,000"
Sunday,August,23,2015,n,n,n,n,n,NAXXAR,NaN
Sunday,August,23,2015,n,n,n,n,n,NAXXAR,"320,000"
Sunday,August,23,2015,n,n,y,n,n,NAXXAR,"190,000"
Sunday,August,23,2015,n,n,n,n,y,NAXXAR,"400,000"
Sunday,August,23,2015,n,n,n,n,n,NAXXAR,"375,000"
Sunday,August,23,2015,y,n,y,n,n,NAXXAR,"126,000"
Sunday,August,23,2015,n,n,n,n,n,NAXXAR,"205,000"
Sunday,August,23,2015,n,n,n,n,n,NAXXAR,"320,000"
Sunday,August,23,2015,n,n,y,n,n,NAXXAR,"220,000"
Sunday,August,23,2015,y,n,n,n,n,NAXXAR,NaN
Sunday,August,23,2015,n,n,y,n,n,NAXXAR,"140,000"
Sunday,August,23,2015,n,n,n,n,n,NAXXAR,"145,000"
Sunday,August,23,2015,n,y,n,n,n,NAXXAR,NaN
Sunday,August,23,2015,n,n,n,y,n,NAXXAR,"540,000"
Sunday,August,23,2015,n,n,n,n,n,NAXXAR,"135,000"
Sunday,August,23,2015,y,n,n,n,n,PAOLA,"65,000"
Sunday,August,23,2015,n,n,y,n,n,PAOLA,"65,000"
Sunday,August,23,2015,n,n,n,n,n,PAOLA,"130,000"
Sunday,August,23,2015,y,n,y,n,n,PAOLA,"104,000"
Sunday,August,23,2015,n,n,y,y,y,PEMBROKE,"725,000"
Sunday,August,23,2015,y,n,n,n,n,PIETÀ,"270,000"
Sunday,August,23,2015,n,n,n,n,n, GUARDAMANGIA,NaN
Sunday,August,23,2015,y,n,n,n,n,PORTOMASO,"775,000"
Sunday,August,23,2015,y,n,n,n,n,PORTOMASO,"318,000"
Sunday,August,23,2015,y,n,n,n,n,PORTOMASO,NaN
Sunday,August,23,2015,y,n,n,n,n,QAWRA POINT,"265,000"
Sunday,August,23,2015,y,y,n,n,n,QAWRA,"110,000"
Sunday,August,23,2015,n,n,n,y,n,QAWRA,"190,000"
Sunday,August,23,2015,y,n,n,n,n,QAWRA,"110,000"
Sunday,August,23,2015,y,n,n,n,n,QAWRA,"92,000"
Sunday,August,23,2015,y,y,n,n,n,QAWRA,"112,000"
Sunday,August,23,2015,y,n,n,n,n,QAWRA,"78,000"
Sunday,August,23,2015,n,n,n,n,n,QAWRA,"254,000"
Sunday,August,23,2015,n,y,n,n,n,QAWRA,"110,000"
Sunday,August,23,2015,n,y,n,n,n,QAWRA,"95,000"
Sunday,August,23,2015,n,y,y,n,n,QAWRA,"217,000"
Sunday,August,23,2015,y,n,n,n,n,QAWRA,"175,000"
Sunday,August,23,2015,n,n,n,n,n,QAWRA,"117,000"
Sunday,August,23,2015,n,n,n,n,n,QAWRA,"380,000"
Sunday,August,23,2015,y,n,y,n,n,QAWRA,"155,000"
Sunday,August,23,2015,y,n,n,n,n,QAWRA,"135,000"
Sunday,August,23,2015,y,n,n,n,n,QAWRA,"127,000"
Sunday,August,23,2015,y,n,n,n,n,QAWRA,"105,900"
Sunday,August,23,2015,y,n,n,n,n,QAWRA,"115,000"
Sunday,August,23,2015,n,y,y,n,n,QAWRA,"220,000"
Sunday,August,23,2015,y,n,n,n,n,QORMI,NaN
Sunday,August,23,2015,n,n,n,n,n,QORMI,"410,000"
Sunday,August,23,2015,n,n,n,n,n,QORMI,"105,000"
Sunday,August,23,2015,y,n,n,n,y,QORMI,"116,000"
Sunday,August,23,2015,n,n,n,n,n,QORMI,"238,000"
Sunday,August,23,2015,n,n,y,n,y,QORMI,"350,000"
Sunday,August,23,2015,n,n,y,n,n,QORMI,"90,000"
Sunday,August,23,2015,y,n,n,n,n,QORMI,"125,000"
Sunday,August,23,2015,n,n,n,n,n,QORMI,"120,000"
Sunday,August,23,2015,n,n,n,n,n,QORMI,"120,000"
Sunday,August,23,2015,y,n,n,n,n,QORMI,"118,000"
Sunday,August,23,2015,y,n,n,n,n,QORMI,"129,900"
Sunday,August,23,2015,n,n,n,n,n,QRENDI,"185,000"
Sunday,August,23,2015,n,n,n,n,n,QRENDI,"250,000"
Sunday,August,23,2015,n,n,y,y,n,RABAT,"555,000"
Sunday,August,23,2015,n,n,n,n,n,RABAT,"170,000"
Sunday,August,23,2015,n,n,n,n,y,RABAT,"260,000"
Sunday,August,23,2015,n,n,y,n,n,RABAT,"450,000"
Sunday,August,23,2015,n,n,n,n,y,RABAT,"297,000"
Sunday,August,23,2015,n,n,y,n,n,RABAT,NaN
Sunday,August,23,2015,n,n,y,y,y,RABAT,"1,499"
Sunday,August,23,2015,n,n,n,n,n,RABAT,NaN
Sunday,August,23,2015,n,y,n,n,n,SALINA,"180,000"
Sunday,August,23,2015,y,n,n,n,n,SALINA,NaN
Sunday,August,23,2015,n,n,n,n,n,SAN ĠWANN,"149,000"
Sunday,August,23,2015,n,n,y,n,n,SAN ĠWANN,"379,000"
Sunday,August,23,2015,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,August,23,2015,n,n,y,y,n,SAN ĠWANN,"360,000"
Sunday,August,23,2015,n,n,n,n,n,SAN ĠWANN,"425,000"
Sunday,August,23,2015,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,August,23,2015,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,August,23,2015,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,August,23,2015,n,n,n,n,n,SAN ĠWANN,"285,000"
Sunday,August,23,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"1,350"
Sunday,August,23,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"550,000"
Sunday,August,23,2015,n,y,n,n,n,SAN PAWL TAT-TARĠA,"240,000"
Sunday,August,23,2015,n,n,n,y,y,SAN PAWL TAT-TARĠA,"925,000"
Sunday,August,23,2015,n,n,n,n,n,SENGLEA ,"890,000"
Sunday,August,23,2015,n,n,n,n,n,SENGLEA ,"185,000"
Sunday,August,23,2015,n,n,n,n,n,SENGLEA ,"390,000"
Sunday,August,23,2015,n,n,y,y,n,SICILY,"399,000"
Sunday,August,23,2015,n,n,n,n,n,SIĠĠIEWI,"170,000"
Sunday,August,23,2015,n,n,y,n,n,SIĠĠIEWI,"369,000"
Sunday,August,23,2015,n,n,n,n,n,SIĠĠIEWI,"198,000"
Sunday,August,23,2015,y,n,n,n,n,SLIEMA ,"885,000"
Sunday,August,23,2015,y,n,n,n,n,SLIEMA ,"490,000"
Sunday,August,23,2015,n,n,y,n,n,SLIEMA ,"490,000"
Sunday,August,23,2015,y,n,n,n,n,SLIEMA,"600,000"
Sunday,August,23,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,"1,150"
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,August,23,2015,y,n,n,n,n,SLIEMA,"585,000"
Sunday,August,23,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,"295,000"
Sunday,August,23,2015,y,n,n,n,n,SLIEMA,"190,000"
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,"265,000"
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,"1,150"
Sunday,August,23,2015,n,y,n,n,n,SLIEMA,"375,000"
Sunday,August,23,2015,n,y,n,n,n,SLIEMA,"360,000"
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,"250,000"
Sunday,August,23,2015,y,n,y,n,n,SLIEMA,"550,000"
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,"350,000"
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,"200,000"
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,"325,000"
Sunday,August,23,2015,y,n,n,n,n,SLIEMA,"190,000"
Sunday,August,23,2015,n,n,y,n,n,SLIEMA,"1,150"
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,"326,000"
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,"650,000"
Sunday,August,23,2015,y,n,n,n,n,SLIEMA,"180,000"
Sunday,August,23,2015,y,n,n,n,n,SLIEMA,"1,700"
Sunday,August,23,2015,y,n,n,n,n,SLIEMA,"650,000"
Sunday,August,23,2015,n,n,n,n,y,SLIEMA,"595,000"
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,"335,000"
Sunday,August,23,2015,y,n,n,n,n,SLIEMA,"235,000"
Sunday,August,23,2015,y,n,n,n,n,SLIEMA,"190,000"
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,"326,000"
Sunday,August,23,2015,n,n,n,n,n,SLIEMA,"200,000"
Sunday,August,23,2015,n,n,y,n,n,ST JULIANS,"115,000"
Sunday,August,23,2015,y,n,n,n,n,ST JULIANS,"225,000"
