Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,September,13,2015,n,n,y,y,n,BALZAN,"480,000"
Sunday,September,13,2015,n,n,y,y,y,BALZAN,NaN
Sunday,September,13,2015,y,n,y,n,n,BALZAN,"160,000"
Sunday,September,13,2015,n,n,y,n,n,BALZAN,"350,000"
Sunday,September,13,2015,n,n,n,n,y,BIDNIJA,"1,200"
Sunday,September,13,2015,n,n,n,n,n,BIRGUMA,NaN
Sunday,September,13,2015,y,y,n,n,n,BIRKIRKARA,"186,000"
Sunday,September,13,2015,n,y,n,n,n,BIRKIRKARA,"148,000"
Sunday,September,13,2015,y,y,n,n,n,BIRKIRKARA,"143,000"
Sunday,September,13,2015,n,n,n,n,n,BIRKIRKARA,"163,000"
Sunday,September,13,2015,n,n,n,n,n,BIRKIRKARA,"115,000"
Sunday,September,13,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,September,13,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,September,13,2015,n,n,n,n,n,BIRKIRKARA,"265,000"
Sunday,September,13,2015,n,n,n,n,n,BIRKIRKARA,"320,000"
Sunday,September,13,2015,n,n,y,n,n,BIRKIRKARA,"165,000"
Sunday,September,13,2015,n,n,n,n,n,BIRKIRKARA,"110,000"
Sunday,September,13,2015,n,n,n,n,n,BIRKIRKARA,"93,000"
Sunday,September,13,2015,n,n,n,n,n,BIRKIRKARA,"78,000"
Sunday,September,13,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,September,13,2015,y,n,n,n,n,BIRKIRKARA,"112,000"
Sunday,September,13,2015,n,n,n,n,y,BIRKIRKARA,"230,000"
Sunday,September,13,2015,n,n,n,n,n,BIRKIRKARA,"160,000"
Sunday,September,13,2015,n,n,n,y,n,BIRKIRKARA,"185,000"
Sunday,September,13,2015,y,n,n,n,n,BIRŻEBBUĠA,"105,000"
Sunday,September,13,2015,n,y,y,n,n,BIRŻEBBUĠA,"128,000"
Sunday,September,13,2015,n,n,y,n,n,BIRŻEBBUĠA,"210,000"
Sunday,September,13,2015,n,n,n,n,n,BUĠIBBA,"99,000"
Sunday,September,13,2015,y,n,n,n,n,BUĠIBBA,"120,000"
Sunday,September,13,2015,n,n,n,n,n,BUĠIBBA,"1,365"
Sunday,September,13,2015,n,n,n,n,n,BUĠIBBA,"159,000"
Sunday,September,13,2015,y,n,n,n,n,BUĠIBBA,"3,000"
Sunday,September,13,2015,y,n,n,n,n,BUĠIBBA,"120,000"
Sunday,September,13,2015,n,n,n,n,n,BUĠIBBA,"320,000"
Sunday,September,13,2015,y,n,n,n,n,BUĠIBBA,"95,000"
Sunday,September,13,2015,n,n,n,n,n,BUĠIBBA,"95,000"
Sunday,September,13,2015,n,n,n,n,n,COSPICUA ,"138,000"
Sunday,September,13,2015,n,n,y,n,n,DINGLI,"430,000"
Sunday,September,13,2015,n,y,n,n,n,DINGLI,NaN
Sunday,September,13,2015,y,n,n,n,n,DINGLI,"170,000"
Sunday,September,13,2015,n,n,y,n,n,DINGLI,"175,000"
Sunday,September,13,2015,n,n,n,n,n,DINGLI,"135,000"
Sunday,September,13,2015,y,n,n,n,n,FGURA,"105,000"
Sunday,September,13,2015,n,y,n,n,n,FGURA,"125,000"
Sunday,September,13,2015,n,y,n,n,n,FGURA,"89,000"
Sunday,September,13,2015,n,n,n,n,y,FGURA,"175,000"
Sunday,September,13,2015,n,n,n,n,n,FGURA,"100,000"
Sunday,September,13,2015,y,n,n,n,n,FGURA,"60,000"
Sunday,September,13,2015,y,n,n,n,n,FGURA,"95,500"
Sunday,September,13,2015,n,n,n,n,n,FLORIANA,"110,000"
Sunday,September,13,2015,n,n,y,n,n,FORT CAMBRIDGE,"29,000"
Sunday,September,13,2015,y,n,y,n,n,FORT CAMBRIDGE,"725,000"
Sunday,September,13,2015,y,n,n,n,n,GĦADIRA,"112,000"
Sunday,September,13,2015,n,n,n,n,n,GĦARGĦUR,"280,000"
Sunday,September,13,2015,n,n,n,n,y,GĦARGĦUR,NaN
Sunday,September,13,2015,n,n,y,n,n,GĦARGĦUR,"395,000"
Sunday,September,13,2015,n,y,y,n,n,GĦARGĦUR,"285,000"
Sunday,September,13,2015,n,y,y,n,n,GĦARGĦUR,NaN
Sunday,September,13,2015,n,y,n,n,n,GĦARGĦUR,"181,500"
Sunday,September,13,2015,n,y,y,n,n,GĦARGĦUR,"185,000"
Sunday,September,13,2015,n,y,n,n,n,GĦARGĦUR,NaN
Sunday,September,13,2015,y,n,n,n,n,GĦAXAQ,"115,000"
Sunday,September,13,2015,n,n,n,n,n,GĦAXAQ,"130,000"
Sunday,September,13,2015,n,n,y,n,n,GĦAXAQ,"125,000"
Sunday,September,13,2015,n,n,n,n,n,GĦAXAQ,NaN
Sunday,September,13,2015,y,n,n,n,n,GOZO,"155,000"
Sunday,September,13,2015,n,n,n,y,n,GOZO,"145,000"
Sunday,September,13,2015,n,n,y,y,y,GOZO,"270,000"
Sunday,September,13,2015,y,n,n,y,n,GOZO,"70,000"
Sunday,September,13,2015,n,n,n,y,n,GOZO,"420,000"
Sunday,September,13,2015,n,n,n,y,y,GOZO,NaN
Sunday,September,13,2015,y,n,n,n,n,GOZO,"75,000"
Sunday,September,13,2015,y,n,n,n,n,GOZO,"115,000"
Sunday,September,13,2015,y,n,n,n,n,GOZO,"105,000"
Sunday,September,13,2015,n,y,n,n,n,GOZO,"395,000"
Sunday,September,13,2015,y,n,n,n,n,GOZO,"65,000"
Sunday,September,13,2015,y,n,n,n,n,GOZO,"110,000"
Sunday,September,13,2015,n,y,y,n,n,GOZO,"155,000"
Sunday,September,13,2015,n,n,n,n,n,GOZO,"133,000"
Sunday,September,13,2015,n,n,n,y,n,GOZO,"150,000"
Sunday,September,13,2015,n,n,n,n,y,GOZO,"170,000"
Sunday,September,13,2015,y,n,n,n,n,GOZO,"147,000"
Sunday,September,13,2015,n,n,y,n,n,GOZO,"131,000"
Sunday,September,13,2015,n,n,y,y,n,GOZO,"430,000"
Sunday,September,13,2015,n,n,y,y,n,GOZO,"349,000"
Sunday,September,13,2015,y,n,n,n,n,GOZO,"89,000"
Sunday,September,13,2015,n,n,n,y,y,GOZO,"400,000"
Sunday,September,13,2015,n,n,n,y,y,GOZO,"420,000"
Sunday,September,13,2015,n,n,n,n,n,GOZO,"110,000"
Sunday,September,13,2015,n,n,n,n,n,GOZO,NaN
Sunday,September,13,2015,n,n,n,n,n,GOZO,"295,000"
Sunday,September,13,2015,n,n,y,y,n,GOZO,"325,000"
Sunday,September,13,2015,n,n,n,n,n,GOZO,"210,000"
Sunday,September,13,2015,n,n,y,n,n,GOZO,"168,000"
Sunday,September,13,2015,y,n,n,n,n,GOZO,NaN
Sunday,September,13,2015,n,n,n,n,n,GOZO,"280,000"
Sunday,September,13,2015,y,n,n,n,n,GOZO,"235,000"
Sunday,September,13,2015,n,n,n,n,n,GOZO,"120,000"
Sunday,September,13,2015,y,n,n,n,n,GOZO,NaN
Sunday,September,13,2015,n,n,n,n,n,GOZO,NaN
Sunday,September,13,2015,n,n,n,n,n,GOZO,"32,000"
Sunday,September,13,2015,n,n,n,n,n,GOZO,"350,000"
Sunday,September,13,2015,y,n,n,y,n,GOZO,NaN
Sunday,September,13,2015,y,n,n,n,n,GOZO,"89,000"
Sunday,September,13,2015,y,n,y,n,n,GOZO,"195,000"
Sunday,September,13,2015,n,n,n,n,y,GOZO,NaN
Sunday,September,13,2015,y,n,y,n,n,GUARDAMANGIA,"340,000"
Sunday,September,13,2015,y,n,y,n,n,GUARDAMANGIA,"160,000"
Sunday,September,13,2015,n,n,y,n,n,GUDJA,"249,000"
Sunday,September,13,2015,n,n,n,n,n,GUDJA,"240,000"
Sunday,September,13,2015,n,n,y,n,n,GUDJA,"35,000"
Sunday,September,13,2015,n,n,n,y,y,GUDJA,"385,000"
Sunday,September,13,2015,y,n,n,n,n,GUDJA,"90,000"
Sunday,September,13,2015,n,n,n,n,n,GŻIRA ,"150,000"
Sunday,September,13,2015,n,y,n,n,n,GŻIRA ,"115,000"
Sunday,September,13,2015,n,n,n,n,n,NaN,NaN
Sunday,September,13,2015,n,n,n,n,n,GŻIRA AREA,"215,000"
Sunday,September,13,2015,y,n,n,n,n,GŻIRA,"190,000"
Sunday,September,13,2015,y,y,n,n,n,GŻIRA,NaN
Sunday,September,13,2015,y,n,n,n,n,GŻIRA,"165,000"
Sunday,September,13,2015,y,n,n,n,n,GŻIRA,"189,900"
Sunday,September,13,2015,y,n,n,n,n,GŻIRA,"155,000"
Sunday,September,13,2015,y,n,y,n,n,GŻIRA,"380,000"
Sunday,September,13,2015,y,n,n,n,n,GŻIRA,"189,000"
Sunday,September,13,2015,n,n,n,n,n,ĦAL-FAR,"123,000"
Sunday,September,13,2015,n,n,n,n,n,ĦAMRUN ,NaN
Sunday,September,13,2015,n,y,n,n,n,ĦAMRUN,"105,000"
Sunday,September,13,2015,y,y,n,n,n, ST VENERA,"320,000"
Sunday,September,13,2015,n,n,y,n,n,IKLIN,"25,000"
Sunday,September,13,2015,n,y,n,n,n,IKLIN,"210,000"
Sunday,September,13,2015,n,n,y,n,y,IKLIN,"415,000"
Sunday,September,13,2015,n,n,y,n,n,IKLIN,"390,000"
Sunday,September,13,2015,y,n,n,n,n,KALKARA,"98,000"
Sunday,September,13,2015,y,n,n,n,n,KAPPARA,"345,000"
Sunday,September,13,2015,n,n,n,y,y,KAPPARA,"450,000"
Sunday,September,13,2015,n,n,n,y,n,KAPPARA,"600,000"
Sunday,September,13,2015,n,n,y,y,y,KAPPARA,"560,000"
Sunday,September,13,2015,n,n,y,y,n,LIJA,"650,000"
Sunday,September,13,2015,n,y,n,n,n,LIJA,"235,000"
Sunday,September,13,2015,n,n,y,y,y,LIJA,NaN
Sunday,September,13,2015,n,y,y,n,n,LIJA,"199,000"
Sunday,September,13,2015,n,n,n,n,y,LUQA,"325,000"
Sunday,September,13,2015,n,n,n,n,n,LUQA,NaN
Sunday,September,13,2015,y,n,n,n,n,LUQA,"126,000"
Sunday,September,13,2015,y,n,y,y,n,MADLIENA,"589,500"
Sunday,September,13,2015,y,n,n,n,n,MADLIENA,NaN
Sunday,September,13,2015,n,y,y,n,n,MADLIENA,"375,000"
Sunday,September,13,2015,n,n,n,n,n,MADLIENA,"849,000"
Sunday,September,13,2015,n,n,y,y,n,MADLIENA,NaN
Sunday,September,13,2015,y,n,n,n,n,MADLIENA,"247,000"
Sunday,September,13,2015,y,y,n,n,n,MARSASCALA,"70,000"
Sunday,September,13,2015,n,y,n,n,n,MARSASCALA,NaN
Sunday,September,13,2015,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,September,13,2015,n,n,n,n,n,MARSASCALA,"97,000"
Sunday,September,13,2015,y,n,n,n,n,MARSASCALA,"340,000"
Sunday,September,13,2015,y,n,n,n,n,MARSASCALA,"70,000"
Sunday,September,13,2015,n,n,y,n,n,MARSASCALA,"145,000"
Sunday,September,13,2015,n,n,n,n,n,MARSASCALA,"102,000"
Sunday,September,13,2015,n,y,n,n,n,MARSASCALA,"219,000"
Sunday,September,13,2015,n,y,n,n,n,MARSASCALA,"201,500"
Sunday,September,13,2015,y,n,n,n,n,MARSASCALA,"111,500"
Sunday,September,13,2015,n,y,n,n,n,MARSASCALA,"127,500"
Sunday,September,13,2015,y,n,n,n,n,MARSASCALA,"78,000"
Sunday,September,13,2015,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,September,13,2015,y,n,n,n,n,MARSASCALA,"83,500"
Sunday,September,13,2015,n,n,y,n,n,MARSASCALA,"298,000"
Sunday,September,13,2015,n,n,y,n,n,MARSASCALA,"179,500"
Sunday,September,13,2015,y,n,n,n,n,MARSASCALA,"116,000"
Sunday,September,13,2015,n,n,y,n,n,MARSASCALA,"281,500"
Sunday,September,13,2015,n,y,y,n,n,MARSASCALA,"170,000"
Sunday,September,13,2015,y,n,n,n,n,MARSASCALA,NaN
Sunday,September,13,2015,n,n,n,n,n,MARSAXLOKK,"458,000"
Sunday,September,13,2015,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,September,13,2015,n,n,n,n,y,MARSAXLOKK,NaN
Sunday,September,13,2015,y,n,n,n,n,MELLIEĦA ,"145,000"
Sunday,September,13,2015,n,y,y,n,n,MELLIEĦA HEIGHTS,"235,000"
Sunday,September,13,2015,n,y,n,n,n,MELLIEĦA HEIGHTS,"170,000"
Sunday,September,13,2015,n,n,y,y,y,MELLIEĦA,"1,175"
Sunday,September,13,2015,y,n,y,n,n,MELLIEĦA,"138,000"
Sunday,September,13,2015,n,y,y,y,n,MELLIEĦA,NaN
Sunday,September,13,2015,n,n,y,n,n,MELLIEĦA,"1,300"
Sunday,September,13,2015,n,n,n,n,n,MELLIEĦA,"280,000"
Sunday,September,13,2015,n,y,n,n,n,MELLIEĦA,"175,000"
Sunday,September,13,2015,n,y,n,n,n,MELLIEĦA,"234,000"
Sunday,September,13,2015,n,y,n,n,n,MELLIEĦA,"172,000"
Sunday,September,13,2015,y,n,n,n,n,MELLIEĦA,"148,000"
Sunday,September,13,2015,n,y,y,n,n,MELLIEĦA,"320,000"
Sunday,September,13,2015,n,y,n,n,n,MELLIEĦA,"160,000"
Sunday,September,13,2015,n,y,n,n,n,MELLIEĦA,"167,000"
Sunday,September,13,2015,y,n,n,n,n,MELLIEĦA,"250,000"
Sunday,September,13,2015,y,n,n,n,n,MELLIEĦA,"123,500"
Sunday,September,13,2015,y,n,y,n,n,MELLIEĦA,"150,000"
Sunday,September,13,2015,n,n,n,y,n,MELLIEĦA,"230,000"
Sunday,September,13,2015,y,n,n,n,n,MELLIEĦA,"149,000"
Sunday,September,13,2015,n,y,n,n,n,MELLIEĦA,"145,000"
Sunday,September,13,2015,y,n,y,n,n,MĠARR,"170,000"
Sunday,September,13,2015,y,n,n,n,n,MĠARR,"168,000"
Sunday,September,13,2015,n,n,y,n,n,MĠARR,"198,000"
Sunday,September,13,2015,y,n,y,n,n,MĠARR,"168,000"
Sunday,September,13,2015,n,n,y,n,n,MĠARR,"190,000"
Sunday,September,13,2015,y,n,n,n,n,MĠARR,"170,000"
Sunday,September,13,2015,n,n,n,n,n,MĠARR,"630,000"
Sunday,September,13,2015,n,n,y,y,n,MONTE ROSA GARDENS,"550,000"
Sunday,September,13,2015,n,n,y,n,n,MOSTA,"600,000"
Sunday,September,13,2015,n,y,n,n,n,MOSTA,"255,000"
Sunday,September,13,2015,y,n,n,n,n,MOSTA,NaN
Sunday,September,13,2015,n,n,n,n,n,MOSTA,"112,000"
Sunday,September,13,2015,y,n,y,n,n,MOSTA,"155,000"
Sunday,September,13,2015,n,y,y,n,n,MOSTA,NaN
Sunday,September,13,2015,y,n,n,n,n,MOSTA,"155,000"
Sunday,September,13,2015,n,y,n,n,n,MOSTA,"210,000"
Sunday,September,13,2015,n,n,n,n,n,MOSTA,"215,000"
Sunday,September,13,2015,n,n,n,n,n,MOSTA,"184,000"
Sunday,September,13,2015,n,n,n,n,n,MOSTA,NaN
Sunday,September,13,2015,n,n,n,n,y,MOSTA,"360,000"
Sunday,September,13,2015,y,n,y,n,n,MOSTA,"215,000"
Sunday,September,13,2015,y,n,y,n,n,MOSTA,"149,000"
Sunday,September,13,2015,n,n,n,n,n,MOSTA,NaN
Sunday,September,13,2015,n,n,y,n,n,MOSTA,"238,000"
Sunday,September,13,2015,y,n,y,y,n,MOSTA,"535,000"
Sunday,September,13,2015,n,n,n,y,n,MOSTA,"485,000"
Sunday,September,13,2015,n,y,n,n,n,MOSTA,"185,000"
Sunday,September,13,2015,y,n,n,n,n,MOSTA,"125,000"
Sunday,September,13,2015,n,n,y,y,n,MOSTA,NaN
Sunday,September,13,2015,y,n,n,n,n,MOSTA,"133,000"
Sunday,September,13,2015,n,n,n,n,n,MOSTA,"185,000"
Sunday,September,13,2015,n,n,n,n,n,MOSTA,"180,000"
Sunday,September,13,2015,n,n,y,y,y,MOSTA,"659,000"
Sunday,September,13,2015,n,n,n,n,n,MOSTA,"112,000"
Sunday,September,13,2015,y,n,y,n,n,MOSTA,"240,000"
Sunday,September,13,2015,n,n,n,y,n,MOSTA,"300,000"
Sunday,September,13,2015,n,n,n,n,n,MOSTA,"245,000"
Sunday,September,13,2015,y,n,n,n,n,MOSTA,"150,000"
Sunday,September,13,2015,n,y,n,n,n,MOSTA,"105,000"
Sunday,September,13,2015,n,n,n,n,n,MOSTA,"110,000"
Sunday,September,13,2015,n,y,y,n,n, NAXXAR,NaN
Sunday,September,13,2015,n,n,n,n,n,MRIEĦEL,"375,000"
Sunday,September,13,2015,y,n,n,n,n,MSIDA,"150,000"
Sunday,September,13,2015,y,n,n,n,n,MSIDA,"98,800"
Sunday,September,13,2015,n,y,y,y,n,MSIDA,"212,000"
Sunday,September,13,2015,n,y,n,n,n,MSIDA,NaN
Sunday,September,13,2015,y,n,n,n,n,MSIDA,"162,000"
Sunday,September,13,2015,y,n,y,n,n,MSIDA,"220,000"
Sunday,September,13,2015,n,n,n,n,n,MSIDA,"120,000"
Sunday,September,13,2015,y,n,n,n,n,MTARFA,"135,000"
Sunday,September,13,2015,n,n,n,n,n,NAXXAR,"320,000"
Sunday,September,13,2015,n,n,n,n,n,NAXXAR,"375,000"
Sunday,September,13,2015,n,y,n,n,n,NAXXAR,"960,000"
Sunday,September,13,2015,n,n,n,n,n,NAXXAR,"265,000"
Sunday,September,13,2015,y,n,y,n,n,NAXXAR,"115,000"
Sunday,September,13,2015,n,n,n,y,y,NAXXAR,"400,000"
Sunday,September,13,2015,n,n,n,n,n,NAXXAR,"160,000"
Sunday,September,13,2015,n,n,n,n,n,NAXXAR,"84,000"
Sunday,September,13,2015,n,n,y,n,n,NAXXAR,"350,000"
Sunday,September,13,2015,y,n,n,n,n,NAXXAR,"232,000"
Sunday,September,13,2015,n,n,n,n,n,NAXXAR,"145,000"
Sunday,September,13,2015,y,n,n,n,n,NAXXAR,"465,000"
Sunday,September,13,2015,n,y,y,n,n,NAXXAR,"139,000"
Sunday,September,13,2015,n,n,n,n,y,NAXXAR,"400,000"
Sunday,September,13,2015,n,n,n,n,n,NAXXAR,NaN
Sunday,September,13,2015,n,y,n,n,n, MOSTA,NaN
Sunday,September,13,2015,y,y,n,n,n, MOSTA,"82,500"
Sunday,September,13,2015,n,n,n,n,n,PAOLA,"145,000"
Sunday,September,13,2015,n,n,n,n,n,PAOLA,"130,000"
Sunday,September,13,2015,y,n,y,n,n,PAOLA,"104,000"
Sunday,September,13,2015,n,n,n,n,n,PAOLA,"132,500"
Sunday,September,13,2015,n,n,n,y,n,PEMBROKE,NaN
Sunday,September,13,2015,n,y,n,n,n,PEMBROKE,"280,000"
Sunday,September,13,2015,n,y,n,n,n,PEMBROKE,"265,000"
Sunday,September,13,2015,y,n,n,n,n,PIETÀ,"135,000"
Sunday,September,13,2015,y,n,n,n,n,PIETÀ,"116,000"
Sunday,September,13,2015,y,n,y,n,n,PIETÀ,NaN
Sunday,September,13,2015,n,n,n,n,n,PIETÀ,"340,000"
Sunday,September,13,2015,y,n,n,n,n, GUARDAMANGIA,"125,000"
Sunday,September,13,2015,y,n,n,n,n,PORTOMASO,"1,250"
Sunday,September,13,2015,y,n,n,n,n,PORTOMASO,NaN
Sunday,September,13,2015,y,n,n,n,n,PWALES,"115,000"
Sunday,September,13,2015,y,n,n,n,n,QAWRA ,"87,500"
Sunday,September,13,2015,y,n,n,n,n,QAWRA POINT,"196,000"
Sunday,September,13,2015,y,n,n,n,n,QAWRA,"180,000"
Sunday,September,13,2015,y,n,n,n,n,QAWRA,"135,000"
Sunday,September,13,2015,y,n,n,n,n,QAWRA,"265,000"
Sunday,September,13,2015,y,y,n,n,n,QAWRA,"75,500"
Sunday,September,13,2015,n,n,n,n,n,QAWRA,NaN
Sunday,September,13,2015,n,y,n,n,n,QAWRA,"227,900"
Sunday,September,13,2015,y,n,n,n,n,QAWRA,"215,000"
Sunday,September,13,2015,n,n,y,n,n,QAWRA,"150,000"
Sunday,September,13,2015,n,n,n,n,n,QAWRA,"75,000"
Sunday,September,13,2015,y,n,y,n,n,QAWRA,"135,000"
Sunday,September,13,2015,y,n,n,n,n,QAWRA,"87,000"
Sunday,September,13,2015,y,n,n,n,n,QAWRA,"117,000"
Sunday,September,13,2015,n,y,n,n,n,QAWRA,"95,000"
Sunday,September,13,2015,n,y,y,n,n,QAWRA,"217,000"
Sunday,September,13,2015,y,n,n,n,n,QAWRA,"132,500"
Sunday,September,13,2015,n,n,n,n,n,QAWRA,"220,000"
Sunday,September,13,2015,n,n,n,n,n,QAWRA,"265,000"
Sunday,September,13,2015,n,n,n,n,n,QAWRA,"87,500"
Sunday,September,13,2015,y,n,n,n,n,QAWRA,"115,000"
Sunday,September,13,2015,n,n,n,n,n,QORMI,"410,000"
Sunday,September,13,2015,y,n,n,n,y,QORMI,"116,000"
Sunday,September,13,2015,n,n,n,n,n,QORMI,"238,000"
Sunday,September,13,2015,n,n,y,n,y,QORMI,"350,000"
Sunday,September,13,2015,n,n,n,n,y,QORMI,"100,000"
Sunday,September,13,2015,n,n,n,n,n,QRENDI,"185,000"
Sunday,September,13,2015,n,n,n,n,n,QRENDI,"200,000"
Sunday,September,13,2015,n,n,n,n,y,QRENDI,"550,000"
Sunday,September,13,2015,n,n,n,n,n,QRENDI,"99,000"
Sunday,September,13,2015,n,n,n,n,y,QRENDI,NaN
Sunday,September,13,2015,n,n,y,n,n,RABAT,"38,000"
Sunday,September,13,2015,n,n,y,n,y,RABAT,"555,000"
Sunday,September,13,2015,n,n,n,n,n,RABAT,"200,000"
Sunday,September,13,2015,n,n,n,n,n,RABAT,"900,000"
Sunday,September,13,2015,n,n,n,n,n,RABAT,"93,000"
Sunday,September,13,2015,n,y,n,n,n,RABAT,NaN
Sunday,September,13,2015,n,n,n,n,n,RABAT,"468,000"
Sunday,September,13,2015,n,n,n,n,y,RABAT,"297,500"
Sunday,September,13,2015,n,n,y,n,y,RABAT,"415,000"
Sunday,September,13,2015,n,n,n,n,n,RABAT,"112,000"
Sunday,September,13,2015,n,n,n,n,n,RABAT,"110,000"
Sunday,September,13,2015,n,n,n,n,n,SALINA,"675,000"
Sunday,September,13,2015,y,n,y,n,n, TAL-IBRAĠ,"360,000"
Sunday,September,13,2015,n,y,n,n,n,SAN ĠWANN,"175,000"
Sunday,September,13,2015,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,September,13,2015,y,n,n,n,n,SAN ĠWANN,"158,000"
Sunday,September,13,2015,n,y,n,n,n,SAN PAWL TAT-TARĠA,"240,000"
Sunday,September,13,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"755,000"
Sunday,September,13,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"532,000"
Sunday,September,13,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,September,13,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"198,000"
Sunday,September,13,2015,n,y,n,n,n,SAN PAWL TAT-TARĠA,"266,000"
Sunday,September,13,2015,n,n,n,n,n,SANTA LUĊIJA,"295,000"
Sunday,September,13,2015,n,n,n,n,n,SELMUN,NaN
Sunday,September,13,2015,n,n,n,n,n,SENGLEA ,"175,000"
Sunday,September,13,2015,n,n,n,n,n,SENGLEA ,"395,000"
Sunday,September,13,2015,n,n,n,n,n,SENGLEA ,"850,000"
Sunday,September,13,2015,y,n,n,n,n,SENGLEA ,NaN
Sunday,September,13,2015,n,n,y,y,y,SIĠĠIEWI,NaN
Sunday,September,13,2015,n,y,y,n,n,SIĠĠIEWI,"125,000"
Sunday,September,13,2015,n,n,y,n,n,SIĠĠIEWI,"128,000"
Sunday,September,13,2015,y,n,y,n,n,SIĠĠIEWI,"100,000"
Sunday,September,13,2015,n,n,y,n,n,SIĠĠIEWI,"130,000"
Sunday,September,13,2015,y,n,y,n,n,SIĠĠIEWI,"127,000"
Sunday,September,13,2015,n,n,n,y,n,SIĠĠIEWI,"215,000"
Sunday,September,13,2015,y,n,n,n,n,SLIEMA ,"795,000"
Sunday,September,13,2015,y,n,n,n,n,SLIEMA,"318,000"
Sunday,September,13,2015,n,n,n,n,n,SLIEMA,"300,000"
Sunday,September,13,2015,y,n,n,n,n,SLIEMA,"300,000"
Sunday,September,13,2015,n,n,y,n,n,SLIEMA,"475,000"
Sunday,September,13,2015,y,n,n,n,n,SLIEMA,"599,000"
Sunday,September,13,2015,n,n,n,n,n,SLIEMA,"475,000"
Sunday,September,13,2015,y,n,n,n,n,SLIEMA,"333,000"
Sunday,September,13,2015,n,n,n,n,n,SLIEMA,NaN
