Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,June,24,2018,y,n,n,n,n,ST PAUL' S BAY,"230,000"
Sunday,June,24,2018,n,n,n,n,n,ST PAUL' S,NaN
Sunday,June,24,2018,n,n,n,n,n,ST VENERA,"250,000"
Sunday,June,24,2018,n,n,n,n,y,ST VENERA,"775,000"
Sunday,June,24,2018,n,y,n,n,n,ST VENERA,"320,000"
Sunday,June,24,2018,y,n,n,n,n,ST VENERA,"199,000"
Sunday,June,24,2018,y,n,n,n,n,ST VENERA,"170,000"
Sunday,June,24,2018,n,y,n,n,n,ST VENERA,"130,000"
Sunday,June,24,2018,n,n,n,n,n,ST VENERA,"245,000"
Sunday,June,24,2018,n,n,n,n,n, ST VENERA,"215,000"
Sunday,June,24,2018,y,n,n,n,n,ST VENERA,"144,500"
Sunday,June,24,2018,n,n,n,n,n,SWATAR,"271,000"
Sunday,June,24,2018,n,y,y,n,n,SWATAR,"350,000"
Sunday,June,24,2018,n,n,y,n,n,SWATAR,"268,000"
Sunday,June,24,2018,n,n,n,n,n,SWIEQI,"375,000"
Sunday,June,24,2018,n,n,n,n,n,SWIEQI,"500,000"
Sunday,June,24,2018,n,n,n,n,n,SWIEQI,NaN
Sunday,June,24,2018,y,n,n,n,n,SWIEQI,"345,000"
Sunday,June,24,2018,y,n,y,n,n,SWIEQI,"303,000"
Sunday,June,24,2018,n,n,y,n,n,SWIEQI,"22,500"
Sunday,June,24,2018,n,n,n,n,n,SWIEQI,"175,000"
Sunday,June,24,2018,y,n,n,n,n,SWIEQI,"265,000"
Sunday,June,24,2018,y,n,n,n,n,TA' PARIS,"186,000"
Sunday,June,24,2018,y,n,n,n,n,TA' XBIEX,"223,000"
Sunday,June,24,2018,y,n,n,n,n,TA' XBIEX,"230,000"
Sunday,June,24,2018,n,n,n,n,n,TA' XBIEX,"1,500"
Sunday,June,24,2018,y,n,n,n,n, GŻIRA,"228,000"
Sunday,June,24,2018,n,n,n,n,n,TAL-ĦANDAQ,"870,000"
Sunday,June,24,2018,n,y,y,n,n,TAL-IBRAĠ,"385,000"
Sunday,June,24,2018,n,y,y,n,n,TAL-IBRAĠ,"359,000"
Sunday,June,24,2018,n,y,y,n,n,TAL-IBRAĠ,"550,000"
Sunday,June,24,2018,n,y,n,n,n,TAL-IBRAĠ,"290,000"
Sunday,June,24,2018,y,n,n,n,n,TAL-IBRAĠ,"224,000"
Sunday,June,24,2018,n,y,y,n,n,TAL-IBRAĠ,"360,000"
Sunday,June,24,2018,n,n,y,n,n,TAL-IBRAĠ,"515,000"
Sunday,June,24,2018,n,n,y,n,n,TAL-IBRAĠ,"510,000"
Sunday,June,24,2018,y,n,n,n,n,TAL-IBRAĠ,"280,000"
Sunday,June,24,2018,y,n,n,n,n,TARXIEN,"185,500"
Sunday,June,24,2018,n,n,n,n,n,TARXIEN,"165,000"
Sunday,June,24,2018,n,y,y,n,n,TARXIEN,"310,000"
Sunday,June,24,2018,n,n,y,n,n,TARXIEN,"325,000"
Sunday,June,24,2018,n,n,n,n,n,TARXIEN,"320,000"
Sunday,June,24,2018,n,n,n,n,n,VALLETTA,NaN
Sunday,June,24,2018,n,y,n,n,n,VALLETTA,"418,000"
Sunday,June,24,2018,n,n,n,n,n,VALLETTA,"795,000"
Sunday,June,24,2018,n,n,n,n,n,VALLETTA,"3,000"
Sunday,June,24,2018,n,n,n,n,n,VALLETTA,"1,800"
Sunday,June,24,2018,y,n,n,n,n,VALLETTA,"750,000"
Sunday,June,24,2018,n,y,n,n,n,VALLETTA,"850,000"
Sunday,June,24,2018,y,n,n,n,n,VITTORIOSA ,"220,000"
Sunday,June,24,2018,n,n,n,n,n,VITTORIOSA ,"498,000"
Sunday,June,24,2018,y,y,n,n,n,VITTORIOSA ,"220,000"
Sunday,June,24,2018,n,n,n,n,n,XGĦAJRA,"95,000"
Sunday,June,24,2018,n,n,n,n,n,XGĦAJRA,"170,000"
Sunday,June,24,2018,y,n,n,n,n,XGĦAJRA,"160,000"
Sunday,June,24,2018,n,y,n,n,n,ŻABBAR,"207,000"
Sunday,June,24,2018,n,n,n,n,n,ŻABBAR,NaN
Sunday,June,24,2018,n,n,n,n,n,ŻABBAR,"134,000"
Sunday,June,24,2018,n,n,n,n,y,ŻABBAR,NaN
Sunday,June,24,2018,n,n,n,n,y,ŻABBAR,"380,000"
Sunday,June,24,2018,n,n,n,n,n,ŻABBAR,"420,000"
Sunday,June,24,2018,y,n,y,n,n,ŻABBAR,"181,000"
Sunday,June,24,2018,y,n,n,n,n,ŻABBAR,"128,000"
Sunday,June,24,2018,n,n,n,n,n,ŻABBAR,"298,000"
Sunday,June,24,2018,y,n,n,n,n,ŻEBBUĠ,"175,000"
Sunday,June,24,2018,y,n,y,n,n,ŻEBBUĠ,"180,000"
Sunday,June,24,2018,n,n,n,n,n,ŻEBBUĠ,"365,000"
Sunday,June,24,2018,n,n,y,y,n,ŻEBBUĠ,"650,000"
Sunday,June,24,2018,n,n,n,n,n,ŻEBBUĠ,"650,000"
Sunday,June,24,2018,n,n,n,n,n,ŻEBBUĠ,"530,000"
Sunday,June,24,2018,n,y,n,n,n,ŻEBBUĠ,"260,000"
Sunday,June,24,2018,y,n,y,n,n,ŻEBBUĠ,NaN
Sunday,June,24,2018,n,n,n,n,n,ŻEBBUĠ,"210,000"
Sunday,June,24,2018,n,y,n,n,n,ŻEBBUĠ,"147,500"
Sunday,June,24,2018,n,y,n,n,n,ŻEBBUĠ,"233,000"
Sunday,June,24,2018,n,n,n,n,n,ŻEBBUĠ,"235,000"
Sunday,June,24,2018,n,n,y,n,n,ŻEBBUĠ,"159,500"
Sunday,June,24,2018,n,y,n,n,n,ŻEJTUN,"135,500"
Sunday,June,24,2018,n,y,n,n,n,ŻEJTUN,"175,000"
Sunday,June,24,2018,y,n,n,n,n,ŻEJTUN,NaN
Sunday,June,24,2018,n,n,n,n,y,ŻEJTUN,"430,000"
Sunday,June,24,2018,n,n,n,n,n,ŻEJTUN,"145,000"
Sunday,June,24,2018,n,n,n,y,n,ŻEJTUN,"532,000"
Sunday,June,24,2018,n,n,n,n,n,ŻEJTUN,"140,000"
Sunday,June,24,2018,n,n,n,n,n,ŻEJTUN,"265,000"
Sunday,June,24,2018,y,n,n,n,n,ŻEJTUN,"135,500"
Sunday,June,24,2018,n,y,n,n,n,ŻEJTUN,"115,000"
Sunday,June,24,2018,n,n,n,n,n,ŻEJTUN,"460,000"
Sunday,June,24,2018,n,n,n,n,n,ŻEJTUN,"298,000"
Sunday,June,24,2018,n,n,n,n,n,ŻEJTUN,"265,000"
Sunday,June,24,2018,n,y,n,n,n,ŻEJTUN,"202,000"
Sunday,June,24,2018,n,n,n,n,n,ŻEJTUN,"195,000"
Sunday,June,24,2018,n,n,n,n,n,ŻEJTUN,"430,000"
Sunday,June,24,2018,n,n,y,y,n,ŻURRIEQ,NaN
Sunday,June,24,2018,n,n,n,n,n,ŻURRIEQ,"408,000"
Sunday,June,24,2018,y,n,n,n,n,ŻURRIEQ,"155,000"
Sunday,June,24,2018,n,n,n,n,n,ŻURRIEQ,"249,000"
Sunday,June,24,2018,y,n,y,n,n,ŻURRIEQ,"195,000"
Sunday,June,24,2018,n,n,n,n,n,ŻURRIEQ,NaN
Saturday,June,23,2018,n,n,y,y,n,GOZO,"380,000"
Saturday,June,23,2018,y,n,n,n,n,GOZO,NaN
Saturday,June,23,2018,n,y,n,n,n,ST JULIANS,"210,000"
Saturday,June,23,2018,y,n,n,n,n, MADLIENA,"500,000"
Friday,June,22,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Friday,June,22,2018,n,n,n,n,n,DINGLI,NaN
Friday,June,22,2018,n,n,n,n,n,GOZO,"90,000"
Friday,June,22,2018,n,n,y,n,n,GOZO,"250,000"
Friday,June,22,2018,y,n,y,n,n,LIJA,"285,000"
Friday,June,22,2018,n,y,y,n,n,MADLIENA,NaN
Friday,June,22,2018,y,n,y,n,n,ST JULIANS,"415,000"
Thursday,June,21,2018,n,n,n,y,y,GOZO,"680,000"
Thursday,June,21,2018,y,n,y,n,n,LIJA,"285,000"
Thursday,June,21,2018,y,n,n,n,n,QAWRA,"158,000"
Thursday,June,21,2018,n,y,n,n,n,ST JULIANS,"210,000"
Thursday,June,21,2018,y,n,n,n,n, MADLIENA,"500,000"
Wednesday,June,20,2018,n,n,n,n,y,ATTARD,NaN
Wednesday,June,20,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Wednesday,June,20,2018,y,n,y,n,n,GĦARGĦUR,"390,000"
Wednesday,June,20,2018,n,n,n,y,n,GOZO,"499,000"
Wednesday,June,20,2018,n,n,n,n,n,GOZO,"160,000"
Wednesday,June,20,2018,y,n,n,n,n,GOZO,"175,000"
Wednesday,June,20,2018,y,n,y,n,n,LIJA,"285,000"
Wednesday,June,20,2018,n,n,y,n,y,MOSTA,"532,000"
Wednesday,June,20,2018,y,n,n,n,n,MSIDA,"170,000"
Wednesday,June,20,2018,y,n,n,n,n,SLIEMA,"305,000"
Wednesday,June,20,2018,y,n,y,n,n,ST JULIANS,"415,000"
