Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,April,17,2016,n,y,n,n,n,BUĠIBBA,"85,000"
Sunday,April,17,2016,y,n,n,n,n,BUĠIBBA,"163,000"
Sunday,April,17,2016,y,n,n,n,n,BUĠIBBA,"90,000"
Sunday,April,17,2016,y,n,n,n,n,BUĠIBBA,"94,900"
Sunday,April,17,2016,y,n,n,n,n,BUĠIBBA,"106,000"
Sunday,April,17,2016,y,n,n,n,n,BUĠIBBA,"87,800"
Sunday,April,17,2016,y,n,y,n,n,BURMARRAD,"235,000"
Sunday,April,17,2016,n,n,n,n,n,COSPICUA ,"145,000"
Sunday,April,17,2016,n,n,n,y,n,COSPICUA ,"450,000"
Sunday,April,17,2016,n,n,n,n,n,COSPICUA ,"110,000"
Sunday,April,17,2016,n,n,n,n,n,COSPICUA ,"89,000"
Sunday,April,17,2016,y,n,n,n,n,COSPICUA ,"137,000"
Sunday,April,17,2016,n,n,n,n,n,COSPICUA ,"139,000"
Sunday,April,17,2016,n,n,y,n,n,COTTONERA AREA,NaN
Sunday,April,17,2016,n,n,n,n,n,DINGLI,"315,000"
Sunday,April,17,2016,n,n,y,n,n,DINGLI,"400,000"
Sunday,April,17,2016,n,n,y,n,n,DINGLI,"400,000"
Sunday,April,17,2016,n,y,n,n,n,FGURA,"170,000"
Sunday,April,17,2016,n,n,n,n,n,FGURA,"102,000"
Sunday,April,17,2016,y,n,n,n,n,FGURA,"116,000"
Sunday,April,17,2016,n,y,n,n,n,FGURA,"165,000"
Sunday,April,17,2016,y,n,n,n,n,FGURA,"100,000"
Sunday,April,17,2016,n,n,y,n,n,FGURA,"110,000"
Sunday,April,17,2016,n,n,y,n,n,FGURA,"260,000"
Sunday,April,17,2016,n,n,y,n,n,FGURA,"260,000"
Sunday,April,17,2016,n,n,n,n,n,FLORIANA,"450,000"
Sunday,April,17,2016,n,y,n,n,n,FLORIANA,"140,000"
Sunday,April,17,2016,y,n,n,n,n,FORT CAMBRIDGE,"570,000"
Sunday,April,17,2016,y,n,n,n,n,FORT CAMBRIDGE,"780,000"
Sunday,April,17,2016,y,n,n,n,n,GĦADIRA,"78,000"
Sunday,April,17,2016,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,April,17,2016,n,y,y,n,n,GĦARGĦUR,"221,000"
Sunday,April,17,2016,y,n,n,n,n,GĦARGĦUR,"233,000"
Sunday,April,17,2016,y,n,y,n,n,GĦARGĦUR,"195,000"
Sunday,April,17,2016,y,n,n,n,n,GĦARGĦUR,"180,000"
Sunday,April,17,2016,n,n,n,n,n,GĦARGĦUR,"630,000"
Sunday,April,17,2016,n,n,n,n,n,GĦARGĦUR,"348,000"
Sunday,April,17,2016,n,n,n,n,n,GĦARGĦUR,"435,000"
Sunday,April,17,2016,n,n,n,n,n,GĦAXAQ,"105,000"
Sunday,April,17,2016,y,n,n,n,n,GĦAXAQ,"99,000"
Sunday,April,17,2016,y,n,n,n,n,GĦAXAQ,"90,000"
Sunday,April,17,2016,n,n,n,n,n,GOZO,"160,000"
Sunday,April,17,2016,n,n,n,y,n,GOZO,NaN
Sunday,April,17,2016,n,n,y,n,n,GOZO,"135,000"
Sunday,April,17,2016,n,n,n,y,y,GOZO,"450,000"
Sunday,April,17,2016,y,n,n,n,n,GOZO,"63,500"
Sunday,April,17,2016,n,y,y,y,n,GOZO,"165,000"
Sunday,April,17,2016,y,n,n,n,n,GOZO,"53,000"
Sunday,April,17,2016,n,y,n,y,n,GOZO,"205,000"
Sunday,April,17,2016,n,n,y,n,y,GOZO,"210,000"
Sunday,April,17,2016,n,n,n,n,n,GOZO,NaN
Sunday,April,17,2016,y,n,n,n,n,GOZO,"69,000"
Sunday,April,17,2016,n,n,n,n,n,GOZO,"105,000"
Sunday,April,17,2016,n,n,n,y,n,GOZO,"450,000"
Sunday,April,17,2016,y,n,n,n,n,GOZO,"88,000"
Sunday,April,17,2016,n,n,n,y,y,GOZO,"189,000"
Sunday,April,17,2016,n,y,n,y,n,GOZO,"180,000"
Sunday,April,17,2016,n,n,y,n,n,GOZO,"10,000"
Sunday,April,17,2016,y,n,n,n,n,GOZO,"135,000"
Sunday,April,17,2016,n,n,y,n,n,GOZO,"365,000"
Sunday,April,17,2016,n,n,n,y,y,GOZO,"230,000"
Sunday,April,17,2016,y,n,n,n,n,GOZO,"75,000"
Sunday,April,17,2016,n,n,n,y,y,GOZO,"185,000"
Sunday,April,17,2016,y,y,y,n,n,GOZO,"179,000"
Sunday,April,17,2016,n,y,y,n,n,GOZO,"110,000"
Sunday,April,17,2016,y,n,y,n,n,GOZO,"180,000"
Sunday,April,17,2016,n,n,y,y,n,GOZO,"260,000"
Sunday,April,17,2016,y,n,n,n,n,GOZO,"82,000"
Sunday,April,17,2016,n,n,n,n,n,GOZO,NaN
Sunday,April,17,2016,n,n,n,n,n,GUDJA,"115,000"
Sunday,April,17,2016,n,n,n,n,y,GUDJA,"349,000"
Sunday,April,17,2016,n,n,y,y,y,GUDJA,"233,860"
Sunday,April,17,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,April,17,2016,n,n,n,n,n,GŻIRA,"239,500"
Sunday,April,17,2016,n,n,y,n,n,GŻIRA,"30,000"
Sunday,April,17,2016,y,n,n,n,n,GŻIRA,"205,000"
Sunday,April,17,2016,y,n,n,n,n,GŻIRA,"220,000"
Sunday,April,17,2016,y,n,n,n,n,GŻIRA,"148,000"
Sunday,April,17,2016,y,n,n,n,n,GŻIRA,"189,000"
Sunday,April,17,2016,y,n,n,n,n,GŻIRA,"210,000"
Sunday,April,17,2016,n,n,n,n,n,GŻIRA,"175,000"
Sunday,April,17,2016,y,n,n,n,n,GŻIRA,"165,000"
Sunday,April,17,2016,y,n,n,n,n, SLIEMA,"195,000"
Sunday,April,17,2016,n,n,y,n,n,ĦAMRUN,NaN
Sunday,April,17,2016,n,n,n,n,n,ĦAMRUN,"109,500"
Sunday,April,17,2016,n,n,n,n,n,ĦAMRUN,NaN
Sunday,April,17,2016,n,n,n,n,n,ĦAMRUN,"60,000"
Sunday,April,17,2016,y,n,y,n,n,ĦAMRUN,"135,000"
Sunday,April,17,2016,n,n,y,y,y,IKLIN,"1,400"
Sunday,April,17,2016,n,y,y,n,n,IKLIN,"175,000"
Sunday,April,17,2016,n,y,n,n,n,IKLIN,"199,000"
Sunday,April,17,2016,n,n,y,n,y,KAPPARA,"1,100"
Sunday,April,17,2016,n,y,y,n,n,KAPPARA,"230,000"
Sunday,April,17,2016,n,n,y,y,n,KAPPARA,"895,000"
Sunday,April,17,2016,y,y,y,n,n,KIRKOP,"116,000"
Sunday,April,17,2016,n,n,y,y,n,LANDRIJIET,NaN
Sunday,April,17,2016,n,n,n,n,n,LIJA,NaN
Sunday,April,17,2016,n,n,n,n,n,LIJA,"475,000"
Sunday,April,17,2016,n,n,y,n,n,LIJA,"210,000"
Sunday,April,17,2016,y,n,n,n,n,LIJA,"225,000"
Sunday,April,17,2016,y,y,n,n,n,LIJA,"143,000"
Sunday,April,17,2016,n,n,y,n,n,LUQA,"385,000"
Sunday,April,17,2016,y,n,n,n,n,LUQA,"105,000"
Sunday,April,17,2016,y,n,n,n,n,LUQA,"107,000"
Sunday,April,17,2016,n,n,y,y,n,MADLIENA,"950,000"
Sunday,April,17,2016,y,n,n,n,n,MADLIENA,"700,000"
Sunday,April,17,2016,n,n,n,n,n,MADLIENA,"1,500"
Sunday,April,17,2016,n,n,n,y,n,MADLIENA,"1,600"
Sunday,April,17,2016,n,y,n,n,n,MANIKATA,"255,000"
Sunday,April,17,2016,y,n,n,n,n,MANIKATA,"238,500"
Sunday,April,17,2016,y,n,n,n,n,MANIKATA,NaN
Sunday,April,17,2016,n,n,y,y,n,MANIKATA,NaN
Sunday,April,17,2016,y,n,n,n,n,MARSASCALA,"108,000"
Sunday,April,17,2016,n,n,n,n,n,MARSASCALA,"240,000"
Sunday,April,17,2016,y,n,n,n,n,MARSASCALA,"340,000"
Sunday,April,17,2016,n,n,n,n,n,MARSASCALA,"298,000"
Sunday,April,17,2016,y,n,n,n,n,MARSASCALA,"129,000"
Sunday,April,17,2016,y,n,n,n,n,MARSASCALA,"94,500"
Sunday,April,17,2016,n,n,n,n,n,MARSASCALA,"240,000"
Sunday,April,17,2016,n,n,y,n,n,MARSASCALA,"170,000"
Sunday,April,17,2016,n,y,n,n,n,MARSASCALA,"220,000"
Sunday,April,17,2016,y,n,n,n,n,MARSASCALA,NaN
Sunday,April,17,2016,y,n,n,n,n,MARSASCALA,"132,000"
Sunday,April,17,2016,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,April,17,2016,n,n,n,n,n,MARSASCALA,"158,500"
Sunday,April,17,2016,n,n,y,n,n,MARSASCALA,"390,000"
Sunday,April,17,2016,n,y,n,n,n,MARSASCALA,"106,000"
Sunday,April,17,2016,n,n,n,n,n,MARSASCALA,"160,000"
Sunday,April,17,2016,y,n,y,n,n,MARSASCALA,"108,000"
Sunday,April,17,2016,n,n,y,y,n,MARSASCALA,"450,000"
Sunday,April,17,2016,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,April,17,2016,y,n,n,n,n,MARSASCALA,"245,000"
Sunday,April,17,2016,n,n,n,n,y,MARSASCALA,"355,000"
Sunday,April,17,2016,y,n,n,n,n,MARSASCALA,"106,000"
Sunday,April,17,2016,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,April,17,2016,n,y,y,n,n,MARSASCALA,"166,000"
Sunday,April,17,2016,n,n,y,y,n,MARSAXLOKK,"650,000"
Sunday,April,17,2016,y,n,n,n,n,MARSAXLOKK,"87,000"
Sunday,April,17,2016,n,y,n,n,n,MARSAXLOKK,"213,000"
Sunday,April,17,2016,n,n,n,n,n,MDINA,NaN
Sunday,April,17,2016,y,n,n,n,n,MELLIEĦA HEIGHTS,"300,000"
Sunday,April,17,2016,n,n,n,n,n,MELLIEĦA,"140,000"
Sunday,April,17,2016,n,n,y,n,n,MELLIEĦA,"235,000"
Sunday,April,17,2016,n,n,y,y,n,MELLIEĦA,"873,000"
Sunday,April,17,2016,n,n,n,n,n,MELLIEĦA,"129,000"
Sunday,April,17,2016,y,n,n,n,n,MELLIEĦA,"266,000"
Sunday,April,17,2016,n,n,n,n,n,MELLIEĦA,"350,000"
Sunday,April,17,2016,n,y,n,n,n,MELLIEĦA,"184,000"
Sunday,April,17,2016,n,n,y,n,n,MELLIEĦA,"450,000"
Sunday,April,17,2016,y,n,n,n,n,MELLIEĦA,"180,000"
Sunday,April,17,2016,n,y,n,n,n,MELLIEĦA,"245,000"
Sunday,April,17,2016,n,n,y,y,y,MELLIEĦA,"1,100"
Sunday,April,17,2016,n,n,n,n,n,MELLIEĦA,NaN
Sunday,April,17,2016,y,n,n,n,n,MELLIEĦA,"130,000"
Sunday,April,17,2016,y,n,n,n,n,MELLIEĦA,"215,000"
Sunday,April,17,2016,y,n,n,n,n,MELLIEĦA,"180,000"
Sunday,April,17,2016,y,n,n,n,n,MELLIEĦA,"150,000"
Sunday,April,17,2016,n,y,n,n,n,MELLIEĦA,"175,500"
Sunday,April,17,2016,n,n,n,n,n,MENSIJA,"699,000"
Sunday,April,17,2016,n,n,n,n,n,MĠARR,"22,500"
Sunday,April,17,2016,n,n,y,n,n,MĠARR,"429,000"
Sunday,April,17,2016,n,y,y,n,n,MĠARR,"180,000"
Sunday,April,17,2016,n,y,n,n,n,MĠARR,"180,000"
Sunday,April,17,2016,y,n,n,n,n,MĠARR,"235,000"
Sunday,April,17,2016,y,y,n,n,n,MĠARR,NaN
Sunday,April,17,2016,n,y,n,n,n,MĠARR,"221,000"
Sunday,April,17,2016,n,n,y,n,n,MĠARR,"429,000"
Sunday,April,17,2016,n,y,n,n,n,MOSTA,"237,000"
Sunday,April,17,2016,n,n,n,n,n,MOSTA,"275,000"
Sunday,April,17,2016,n,n,n,n,n,MOSTA,"440,000"
Sunday,April,17,2016,n,y,n,y,y,MOSTA,"270,000"
Sunday,April,17,2016,y,n,n,n,n,MOSTA,"131,000"
Sunday,April,17,2016,n,n,n,n,n,MOSTA,"450,000"
Sunday,April,17,2016,n,n,y,n,n,MOSTA,"450,000"
Sunday,April,17,2016,y,n,y,n,n,MOSTA,"420,000"
Sunday,April,17,2016,n,y,n,n,n,MOSTA,"249,000"
Sunday,April,17,2016,y,n,y,n,n,MOSTA,"299,000"
Sunday,April,17,2016,n,y,n,n,n,MOSTA,"205,000"
Sunday,April,17,2016,y,n,n,n,n,MOSTA,"190,000"
Sunday,April,17,2016,y,n,n,n,n,MOSTA,"139,000"
Sunday,April,17,2016,n,n,n,n,n,MOSTA,NaN
Sunday,April,17,2016,n,y,n,n,n,MOSTA,"137,000"
Sunday,April,17,2016,n,n,n,n,n,MOSTA,"365,000"
Sunday,April,17,2016,y,n,n,n,n,MOSTA,"185,000"
Sunday,April,17,2016,n,n,n,n,n,MOSTA,NaN
Sunday,April,17,2016,n,n,n,n,y,MOSTA,NaN
Sunday,April,17,2016,n,y,n,y,y,MOSTA,"270,000"
Sunday,April,17,2016,n,n,y,n,n,MOSTA,NaN
Sunday,April,17,2016,n,n,n,n,n,MOSTA,"270,000"
Sunday,April,17,2016,n,y,n,n,n,MOSTA,"171,000"
Sunday,April,17,2016,y,n,n,n,n,MOSTA,"112,000"
Sunday,April,17,2016,n,n,n,n,n,MOSTA,"295,000"
Sunday,April,17,2016,n,n,n,y,n,MOSTA,"530,000"
Sunday,April,17,2016,n,n,n,n,n,MOSTA,"247,000"
Sunday,April,17,2016,n,n,y,n,n,MOSTA,"350,000"
Sunday,April,17,2016,y,n,n,n,n,MOSTA,"200,000"
Sunday,April,17,2016,n,n,n,n,n,MOSTA,"375,000"
Sunday,April,17,2016,n,n,n,n,n,MOSTA,"240,000"
Sunday,April,17,2016,y,n,n,n,n,MOSTA,"128,000"
Sunday,April,17,2016,n,y,n,n,n,MOSTA,"190,000"
Sunday,April,17,2016,n,n,n,n,y,MOSTA,NaN
Sunday,April,17,2016,n,n,y,n,n,MOSTA,"170,000"
Sunday,April,17,2016,n,n,n,n,y,MOSTA,"372,500"
Sunday,April,17,2016,n,n,n,n,n,MOSTA,"170,000"
Sunday,April,17,2016,n,n,n,y,n,MQABBA,"185,000"
Sunday,April,17,2016,n,y,y,n,n,MRIEĦEL,"305,000"
Sunday,April,17,2016,n,n,n,n,n,MRIEĦEL,"820,000"
Sunday,April,17,2016,n,n,n,n,n,MSIDA ,"300,000"
Sunday,April,17,2016,y,n,n,n,n,MSIDA CIRCUS,"109,000"
Sunday,April,17,2016,n,y,y,n,n,MSIDA,"210,000"
Sunday,April,17,2016,y,n,n,n,n,MSIDA,NaN
Sunday,April,17,2016,n,n,n,n,n,MSIDA,"209,000"
Sunday,April,17,2016,y,n,n,n,n,MSIDA,NaN
Sunday,April,17,2016,y,n,n,n,n,MSIDA,"191,000"
Sunday,April,17,2016,y,n,y,n,n,MSIDA,"115,000"
Sunday,April,17,2016,y,n,n,n,n,MSIDA,"125,000"
Sunday,April,17,2016,y,n,n,n,n,MSIDA,"125,000"
Sunday,April,17,2016,y,n,n,n,n,MSIDA,"117,000"
Sunday,April,17,2016,n,n,n,n,n,MSIDA,"167,000"
Sunday,April,17,2016,y,n,n,n,n, TA' XBIEX,"159,000"
Sunday,April,17,2016,y,y,n,n,y,NAXXAR,"159,000"
Sunday,April,17,2016,n,y,n,n,n,NAXXAR,"225,000"
Sunday,April,17,2016,n,n,n,n,n,NAXXAR,"129,000"
Sunday,April,17,2016,y,n,y,n,n,NAXXAR,"220,000"
Sunday,April,17,2016,n,n,y,y,y,NAXXAR,"875,000"
Sunday,April,17,2016,n,n,y,y,n,NAXXAR,NaN
Sunday,April,17,2016,y,n,n,n,n,NAXXAR,"185,000"
Sunday,April,17,2016,y,n,n,n,n,NAXXAR,"160,000"
Sunday,April,17,2016,n,n,n,n,n,NAXXAR,"295,000"
Sunday,April,17,2016,n,n,y,n,n,NAXXAR,"448,000"
Sunday,April,17,2016,n,n,y,n,n,NAXXAR,"379,000"
Sunday,April,17,2016,n,n,y,n,n,NAXXAR,"330,000"
Sunday,April,17,2016,n,n,n,n,n,PAOLA,"117,000"
Sunday,April,17,2016,n,y,n,n,n,PAOLA,"119,000"
Sunday,April,17,2016,y,n,n,n,n,PAOLA,"102,000"
Sunday,April,17,2016,y,n,n,n,n,PAOLA,"96,000"
Sunday,April,17,2016,n,n,y,n,n,PEMBROKE,"575,000"
Sunday,April,17,2016,y,n,n,n,n,PENDER GARDENS,"535,000"
Sunday,April,17,2016,y,n,n,n,n,PENDER GARDENS,NaN
Sunday,April,17,2016,n,n,n,n,n,PIETÀ,"300,000"
Sunday,April,17,2016,y,n,n,n,n,PIETÀ,"133,000"
Sunday,April,17,2016,n,n,n,n,n,PIETÀ,"550,000"
Sunday,April,17,2016,n,n,y,n,n,PORTOMASO,"1,250"
Sunday,April,17,2016,y,n,n,n,n,PORTOMASO,"420,000"
Sunday,April,17,2016,y,n,n,n,n,PORTOMASO,"1,950"
Sunday,April,17,2016,y,n,n,y,n,PORTOMASO,"1,690"
Sunday,April,17,2016,y,n,n,n,n,PORTOMASO,NaN
Sunday,April,17,2016,y,n,n,n,n,PWALES,"125,000"
Sunday,April,17,2016,n,y,n,n,n,QAWRA,"145,000"
Sunday,April,17,2016,y,n,n,n,n,QAWRA,"100,000"
Sunday,April,17,2016,n,n,n,n,n,QAWRA,"325,000"
Sunday,April,17,2016,y,y,n,n,n,QAWRA,"100,000"
Sunday,April,17,2016,n,n,y,n,n,QAWRA,"11,000"
Sunday,April,17,2016,y,n,n,n,n,QAWRA,"87,000"
Sunday,April,17,2016,n,n,n,n,n,QAWRA,NaN
Sunday,April,17,2016,y,n,n,n,n,QAWRA,"145,000"
Sunday,April,17,2016,y,n,y,n,n,QAWRA,"263,000"
Sunday,April,17,2016,n,n,y,n,n,QAWRA,"550,000"
Sunday,April,17,2016,y,n,n,n,n,QAWRA,"125,000"
Sunday,April,17,2016,n,n,n,n,n,QAWRA,"185,000"
Sunday,April,17,2016,y,n,y,n,n,QAWRA,"148,000"
Sunday,April,17,2016,n,n,n,n,n,QAWRA,"102,500"
Sunday,April,17,2016,n,n,n,n,n,QAWRA,NaN
Sunday,April,17,2016,n,n,y,n,n,QAWRA,"11,000"
Sunday,April,17,2016,y,n,n,n,n,QAWRA,"78,500"
Sunday,April,17,2016,y,n,n,y,n,QAWRA,"86,000"
Sunday,April,17,2016,y,n,y,n,n,QAWRA,"145,000"
Sunday,April,17,2016,y,n,n,n,n,QAWRA,"108,000"
Sunday,April,17,2016,y,y,y,n,n,QORMI ,"88,000"
Sunday,April,17,2016,n,n,n,n,n,QORMI,NaN
Sunday,April,17,2016,y,n,n,n,n,QORMI,"139,000"
Sunday,April,17,2016,y,n,n,n,n,QORMI,"159,000"
Sunday,April,17,2016,n,n,n,n,y,QORMI,"98,000"
Sunday,April,17,2016,n,n,n,n,n,QORMI,"299,000"
Sunday,April,17,2016,y,n,n,n,n,QRENDI,"110,000"
Sunday,April,17,2016,n,y,n,n,n,QRENDI,"125,000"
Sunday,April,17,2016,n,n,n,n,n,QRENDI,NaN
Sunday,April,17,2016,n,n,y,y,n,QRENDI,"250,000"
Sunday,April,17,2016,n,n,y,n,y,QRENDI,"250,000"
Sunday,April,17,2016,n,y,y,n,n,RABAT,"280,000"
Sunday,April,17,2016,n,n,n,y,y,RABAT,NaN
Sunday,April,17,2016,n,y,n,n,n,RABAT,"212,000"
Sunday,April,17,2016,n,n,n,y,n,RABAT,"409,500"
Sunday,April,17,2016,n,n,n,n,n,RABAT,"155,000"
Sunday,April,17,2016,n,n,n,n,y,RABAT,"255,000"
Sunday,April,17,2016,y,n,n,n,n,RABAT,"90,000"
Sunday,April,17,2016,n,n,y,n,y,SALINA,"750,000"
Sunday,April,17,2016,y,n,n,n,n,SAN ĠWANN,"143,500"
Sunday,April,17,2016,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,April,17,2016,n,n,n,n,n,SAN ĠWANN,"436,000"
Sunday,April,17,2016,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,April,17,2016,n,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,April,17,2016,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,April,17,2016,y,n,n,n,n,SAN ĠWANN,"138,000"
Sunday,April,17,2016,y,n,n,n,n,SAN ĠWANN,"92,000"
Sunday,April,17,2016,n,n,y,n,n,SAN ĠWANN,"300,000"
Sunday,April,17,2016,y,n,y,n,n,SAN ĠWANN,"239,500"
Sunday,April,17,2016,y,n,n,n,n,SAN ĠWANN,"143,500"
Sunday,April,17,2016,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,April,17,2016,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,April,17,2016,n,n,y,n,n,SAN ĠWANN,NaN
Sunday,April,17,2016,n,n,y,n,n,NaN,NaN
Sunday,April,17,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"248,000"
Sunday,April,17,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"600,000"
Sunday,April,17,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"600,000"
Sunday,April,17,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"750,000"
Sunday,April,17,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"610,000"
Sunday,April,17,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"136,000"
Sunday,April,17,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"240,000"
Sunday,April,17,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"233,500"
Sunday,April,17,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"195,000"
Sunday,April,17,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"193,000"
Sunday,April,17,2016,n,n,y,y,y,SAN PAWL TAT-TARĠA,"850,000"
Sunday,April,17,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"500,000"
Sunday,April,17,2016,n,y,y,n,y,SAN PAWL TAT-TARĠA,"320,000"
Sunday,April,17,2016,y,n,y,n,n,SAN PAWL TAT-TARĠA,"260,000"
Sunday,April,17,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,April,17,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"193,000"
Sunday,April,17,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"250,000"
Sunday,April,17,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"197,000"
Sunday,April,17,2016,n,n,n,n,n,SANTA MARIA ESTATE,NaN
Sunday,April,17,2016,n,n,n,n,n,SANTA MARIA ESTATE,NaN
