Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,July,24,2016,n,n,y,n,n,QAWRA,"165,000"
Sunday,July,24,2016,n,y,n,n,n,QAWRA,"145,000"
Sunday,July,24,2016,y,n,n,n,n,QAWRA,"151,000"
Sunday,July,24,2016,y,n,n,n,n,QAWRA,"133,000"
Sunday,July,24,2016,n,n,n,n,n,QAWRA,"376,000"
Sunday,July,24,2016,y,n,n,n,n,QAWRA,"210,000"
Sunday,July,24,2016,y,n,n,n,n,QAWRA,"88,000"
Sunday,July,24,2016,n,n,y,n,n,QAWRA,"260,000"
Sunday,July,24,2016,n,n,n,n,n,QORMI,"125,000"
Sunday,July,24,2016,y,n,n,n,n,QORMI,NaN
Sunday,July,24,2016,n,n,n,n,n,QORMI,"195,000"
Sunday,July,24,2016,y,n,n,n,n,QORMI,"140,000"
Sunday,July,24,2016,y,n,n,n,n,QORMI,"138,000"
Sunday,July,24,2016,n,n,n,n,n,QORMI,"74,500"
Sunday,July,24,2016,n,n,y,n,n,QORMI,"310,000"
Sunday,July,24,2016,n,n,y,n,y,QRENDI,"419,000"
Sunday,July,24,2016,y,y,n,n,n,QRENDI,"110,000"
Sunday,July,24,2016,n,n,n,n,n,RABAT,"365,000"
Sunday,July,24,2016,n,n,n,n,n,RABAT,"298,000"
Sunday,July,24,2016,n,n,n,n,n,RABAT,"295,000"
Sunday,July,24,2016,n,y,y,n,n,RABAT,"330,000"
Sunday,July,24,2016,y,n,n,n,n,RABAT,"380,000"
Sunday,July,24,2016,n,y,n,n,n,RABAT,"135,000"
Sunday,July,24,2016,n,y,y,n,n,RABAT,"350,000"
Sunday,July,24,2016,n,n,n,n,n,RABAT,"250,000"
Sunday,July,24,2016,n,n,n,n,n,RABAT,"250,000"
Sunday,July,24,2016,y,n,n,n,n,SALINA,NaN
Sunday,July,24,2016,n,y,y,n,n,SALINA,"350,000"
Sunday,July,24,2016,n,n,n,n,n,SAN ĠWANN,"81,000"
Sunday,July,24,2016,y,n,n,n,n,SAN ĠWANN,"181,000"
Sunday,July,24,2016,y,n,n,n,n,SAN ĠWANN,"95,000"
Sunday,July,24,2016,y,n,y,n,n,SAN ĠWANN,NaN
Sunday,July,24,2016,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,July,24,2016,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,July,24,2016,y,n,y,n,n,SAN ĠWANN,"86,100"
Sunday,July,24,2016,n,n,n,n,n,SAN ĠWANN,"127,000"
Sunday,July,24,2016,y,n,n,n,n,SAN ĠWANN,"138,000"
Sunday,July,24,2016,y,n,y,n,n,SAN ĠWANN,"180,700"
Sunday,July,24,2016,y,n,y,n,n,SAN ĠWANN,"210,000"
Sunday,July,24,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"260,000"
Sunday,July,24,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,July,24,2016,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,July,24,2016,n,n,n,y,n,SAN PAWL TAT-TARĠA,"675,000"
Sunday,July,24,2016,n,n,n,n,n,SENGLEA ,"695,000"
Sunday,July,24,2016,n,n,n,n,n,SENGLEA ,"126,000"
Sunday,July,24,2016,n,n,n,n,n,SENGLEA ,"399,000"
Sunday,July,24,2016,n,n,n,n,n,SENGLEA ,"325,000"
Sunday,July,24,2016,n,n,y,n,n,SENGLEA ,"65,000"
Sunday,July,24,2016,n,n,n,n,n,SENGLEA ,NaN
Sunday,July,24,2016,n,n,n,n,n,SENGLEA ,"164,000"
Sunday,July,24,2016,y,n,n,n,n,SENGLEA ,"315,000"
Sunday,July,24,2016,n,y,n,n,n,SIĠĠIEWI,"148,800"
Sunday,July,24,2016,y,n,n,n,n,SIĠĠIEWI,"109,000"
Sunday,July,24,2016,y,n,n,n,y,SLIEMA ,NaN
Sunday,July,24,2016,y,n,y,n,n,SLIEMA,"318,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"195,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"575,000"
Sunday,July,24,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,July,24,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"630,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"255,000"
Sunday,July,24,2016,n,n,n,n,n,SLIEMA,"335,000"
Sunday,July,24,2016,n,n,y,n,n,SLIEMA,"280,000"
Sunday,July,24,2016,n,n,n,n,n,SLIEMA,"395,000"
Sunday,July,24,2016,n,n,y,n,n,SLIEMA,"1,200"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"395,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"380,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"360,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"395,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"350,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"215,000"
Sunday,July,24,2016,n,y,n,y,n,SLIEMA,"385,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"299,000"
Sunday,July,24,2016,y,n,y,n,n,SLIEMA,"280,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"175,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"550,000"
Sunday,July,24,2016,n,y,n,n,n,SLIEMA,"275,000"
Sunday,July,24,2016,n,n,n,n,n,SLIEMA,"320,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"585,000"
Sunday,July,24,2016,n,n,n,n,n,SLIEMA,"395,000"
Sunday,July,24,2016,n,n,n,n,n,SLIEMA,"395,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"585,000"
Sunday,July,24,2016,n,n,n,n,y,SLIEMA,"691,000"
Sunday,July,24,2016,n,y,n,y,n,SLIEMA,"385,000"
Sunday,July,24,2016,y,n,y,n,n,SLIEMA,"585,000"
Sunday,July,24,2016,n,n,n,n,n,SLIEMA,"820,000"
Sunday,July,24,2016,n,n,n,n,y,SLIEMA,"340,000"
Sunday,July,24,2016,y,n,n,n,n,SLIEMA,"335,000"
Sunday,July,24,2016,n,y,n,y,n,SLIEMA,"385,000"
Sunday,July,24,2016,n,n,y,n,n,SLIEMA,"465,000"
Sunday,July,24,2016,n,n,n,n,n,SLIEMA,"220,000"
Sunday,July,24,2016,n,n,n,n,n,SLIEMA,"450,000"
Sunday,July,24,2016,n,n,n,n,n,SLIEMA,"290,000"
Sunday,July,24,2016,n,n,n,n,n,SLIEMA,"320,000"
Sunday,July,24,2016,y,n,n,y,y,SLIEMA,"525,000"
Sunday,July,24,2016,n,n,n,n,y,SLIEMA,"685,000"
Sunday,July,24,2016,y,n,n,n,n,ST ANGELO MANSIONS,"399,000"
Sunday,July,24,2016,n,n,n,n,y,ST JULIANS,"350,000"
Sunday,July,24,2016,n,n,n,n,n,ST JULIANS,"525,000"
Sunday,July,24,2016,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,July,24,2016,y,n,y,n,n,ST JULIANS,"325,000"
Sunday,July,24,2016,n,y,y,n,n,ST JULIANS,"350,000"
Sunday,July,24,2016,n,n,y,y,y,ST JULIANS,"630,000"
Sunday,July,24,2016,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,July,24,2016,n,n,n,n,n,ST JULIANS,"525,000"
Sunday,July,24,2016,y,n,n,n,n,ST JULIANS,"175,000"
Sunday,July,24,2016,y,n,y,n,n,ST JULIANS,"285,000"
Sunday,July,24,2016,y,n,n,n,n,ST JULIANS,"175,000"
Sunday,July,24,2016,n,n,y,n,n,ST JULIANS,"1,275"
Sunday,July,24,2016,n,n,n,n,n,ST JULIANS,"325,000"
Sunday,July,24,2016,n,n,n,n,n,ST JULIANS,"690,000"
Sunday,July,24,2016,y,n,n,n,n,ST JULIANS,"140,000"
Sunday,July,24,2016,n,y,n,n,n,ST JULIANS,"220,000"
Sunday,July,24,2016,n,n,n,n,n,ST JULIANS,"325,000"
Sunday,July,24,2016,y,n,n,n,y,ST JULIANS,"260,000"
Sunday,July,24,2016,y,n,n,n,n,ST JULIANS,"175,000"
Sunday,July,24,2016,y,n,n,n,n,ST JULIANS,"175,000"
Sunday,July,24,2016,y,n,n,n,n,ST JULIANS,"220,000"
Sunday,July,24,2016,n,n,y,n,n,ST JULIANS,"35,000"
Sunday,July,24,2016,y,n,n,n,n,ST PAUL' S BAY,"131,000"
Sunday,July,24,2016,y,n,n,n,n,ST PAUL' S BAY,"210,000"
Sunday,July,24,2016,n,n,y,n,n,ST PAUL' S BAY,"350,000"
Sunday,July,24,2016,n,n,n,n,n,ST PAUL' S BAY,"190,000"
Sunday,July,24,2016,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,July,24,2016,y,n,n,n,n,ST PAUL' S BAY,"135,000"
Sunday,July,24,2016,y,n,n,n,n,ST PAUL' S BAY,"122,000"
Sunday,July,24,2016,y,n,n,n,n,ST PAUL' S BAY,"186,000"
Sunday,July,24,2016,y,n,n,n,n,ST PAUL' S BAY,"350,000"
Sunday,July,24,2016,n,n,n,n,n,ST PAUL' S BAY,"970,000"
Sunday,July,24,2016,y,n,y,n,n,ST PAUL' S BAY,"155,000"
Sunday,July,24,2016,n,n,n,n,n,ST PAUL' S BAY,"271,000"
Sunday,July,24,2016,n,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,July,24,2016,n,n,n,n,n,ST PAUL' S BAY,"255,000"
Sunday,July,24,2016,y,n,n,n,n,ST PAUL' S,"195,000"
Sunday,July,24,2016,n,n,n,n,n,ST PAUL' S,"90,000"
Sunday,July,24,2016,y,n,y,n,n,ST PAUL' S,"135,000"
Sunday,July,24,2016,n,n,n,n,n,ST VENERA,"234,000"
Sunday,July,24,2016,y,y,n,n,n,ST VENERA,"160,000"
Sunday,July,24,2016,n,y,n,n,n,ST VENERA,"85,000"
Sunday,July,24,2016,y,n,n,n,n,ST VENERA,"132,000"
Sunday,July,24,2016,y,n,n,n,n,ST VENERA,"139,000"
Sunday,July,24,2016,y,n,n,n,n,ST VENERA,"115,000"
Sunday,July,24,2016,y,n,y,n,n,SWATAR,"195,000"
Sunday,July,24,2016,y,n,n,n,n,SWATAR,"225,000"
Sunday,July,24,2016,n,y,y,n,n,SWATAR,"295,000"
Sunday,July,24,2016,n,y,n,n,n,SWATAR,"190,000"
Sunday,July,24,2016,y,n,n,n,n,SWATAR,"124,000"
Sunday,July,24,2016,n,y,n,n,n,SWATAR,"298,000"
Sunday,July,24,2016,y,n,n,n,n,SWATAR,"150,000"
Sunday,July,24,2016,n,n,y,n,n,SWATAR,NaN
Sunday,July,24,2016,y,n,n,n,n,SWIEQI,"280,000"
Sunday,July,24,2016,n,n,n,n,n,SWIEQI,"750,000"
Sunday,July,24,2016,y,n,n,n,n,SWIEQI,"243,500"
Sunday,July,24,2016,n,y,y,n,n,SWIEQI,"325,000"
Sunday,July,24,2016,n,y,y,y,n,SWIEQI,"535,000"
Sunday,July,24,2016,n,y,y,n,y,SWIEQI,"535,000"
Sunday,July,24,2016,n,y,n,n,n,SWIEQI,"295,000"
Sunday,July,24,2016,n,y,n,n,n,SWIEQI,"230,000"
Sunday,July,24,2016,y,n,n,n,n,SWIEQI,"275,000"
Sunday,July,24,2016,n,n,n,n,n,SWIEQI,"550,000"
Sunday,July,24,2016,n,n,y,n,n,SWIEQI,"395,000"
Sunday,July,24,2016,n,n,y,n,n,SWIEQI,"690,000"
Sunday,July,24,2016,y,n,n,n,n,SWIEQI,"350,000"
Sunday,July,24,2016,n,n,n,n,n,SWIEQI,"303,000"
Sunday,July,24,2016,n,n,n,n,n,SWIEQI,"260,000"
Sunday,July,24,2016,n,y,n,n,n,SWIEQI,"235,000"
Sunday,July,24,2016,n,y,n,n,n,SWIEQI,"180,000"
Sunday,July,24,2016,n,n,n,y,n,SWIEQI,"425,000"
Sunday,July,24,2016,y,n,n,n,n,TA' XBIEX,"225,000"
Sunday,July,24,2016,y,n,n,n,n,TA' XBIEX,"1,222"
Sunday,July,24,2016,n,y,y,n,n,TAL-IBRAĠ,"435,000"
Sunday,July,24,2016,n,n,y,n,n,TAL-IBRAĠ,"23,000"
Sunday,July,24,2016,n,n,n,n,n,TAL-IBRAĠ,"650,000"
Sunday,July,24,2016,n,n,n,n,n,TAL-IBRAĠ,"390,000"
Sunday,July,24,2016,n,y,y,n,n,TAL-IBRAĠ,"340,000"
Sunday,July,24,2016,y,n,n,n,n,TAL-IBRAĠ,"290,000"
Sunday,July,24,2016,y,n,n,n,n,TAL-IBRAĠ,"395,000"
Sunday,July,24,2016,y,y,n,n,n,TARXIEN,"95,000"
Sunday,July,24,2016,y,n,n,n,n,TARXIEN,"114,000"
Sunday,July,24,2016,n,n,n,n,n,TARXIEN,"97,500"
Sunday,July,24,2016,n,n,y,n,n,TARXIEN,"145,000"
Sunday,July,24,2016,y,n,n,n,n,TARXIEN,"110,000"
Sunday,July,24,2016,n,n,n,n,n,TARXIEN,"449,000"
Sunday,July,24,2016,n,y,y,n,n,THE VILLAGE,"275,000"
Sunday,July,24,2016,n,n,n,n,n,VALLETTA,NaN
Sunday,July,24,2016,n,n,n,n,n,VALLETTA,"90,000"
Sunday,July,24,2016,n,y,n,n,n,VALLETTA,NaN
Sunday,July,24,2016,y,n,n,n,n,VALLETTA,"345,000"
Sunday,July,24,2016,n,n,n,n,n,VALLETTA,"20,000"
Sunday,July,24,2016,n,n,n,n,n,VALLETTA,"1,700"
Sunday,July,24,2016,n,n,n,n,n,VALLETTA,"980,000"
Sunday,July,24,2016,y,n,n,n,n,VALLETTA,"189,000"
Sunday,July,24,2016,n,y,y,y,n,VICTORIA GARDENS,"435,000"
Sunday,July,24,2016,n,n,n,n,n,VICTORIA GARDENS,NaN
Sunday,July,24,2016,n,n,n,y,n,WARDIJA,"3,100"
Sunday,July,24,2016,n,n,n,n,n,NaN,"245,000"
Sunday,July,24,2016,n,n,n,n,n,XEMXIJA,"199,000"
Sunday,July,24,2016,y,n,n,n,n,XEMXIJA,"146,000"
Sunday,July,24,2016,y,n,n,n,n,XEMXIJA,"458,000"
Sunday,July,24,2016,y,y,n,n,n,XEMXIJA,"225,000"
Sunday,July,24,2016,y,n,y,n,n,XEMXIJA,"165,000"
Sunday,July,24,2016,y,n,n,n,n,XEMXIJA,"350,000"
Sunday,July,24,2016,n,n,n,n,n,XGĦAJRA,"105,000"
Sunday,July,24,2016,n,n,y,n,y,XGĦAJRA,"750,000"
Sunday,July,24,2016,y,n,n,n,n,XGĦAJRA,"85,000"
Sunday,July,24,2016,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,July,24,2016,y,n,n,n,n,ŻABBAR,NaN
Sunday,July,24,2016,y,n,n,n,n,ŻABBAR,"130,000"
Sunday,July,24,2016,y,n,n,n,n,ŻABBAR,"150,000"
Sunday,July,24,2016,n,y,n,n,n,ŻABBAR,"120,000"
Sunday,July,24,2016,n,y,n,n,n,ŻABBAR,"119,000"
Sunday,July,24,2016,y,n,n,n,n,ŻABBAR,"107,000"
Sunday,July,24,2016,n,y,y,n,n,ŻABBAR,"186,000"
Sunday,July,24,2016,n,n,y,n,n,ŻABBAR,"340,000"
Sunday,July,24,2016,n,n,n,n,n,ŻABBAR,"150,000"
Sunday,July,24,2016,y,n,n,n,n,ŻABBAR,"125,000"
Sunday,July,24,2016,n,n,n,n,n,ŻABBAR,"99,000"
Sunday,July,24,2016,n,n,y,n,y,ŻABBAR,"318,000"
Sunday,July,24,2016,y,n,n,n,n,ŻABBAR,"90,100"
Sunday,July,24,2016,n,n,y,n,n,ŻABBAR,"335,000"
Sunday,July,24,2016,y,n,y,n,n,ŻABBAR,"125,000"
Sunday,July,24,2016,y,n,n,n,n,ŻABBAR,"140,500"
Sunday,July,24,2016,y,n,n,n,n,ŻEBBIEGĦ,"245,000"
Sunday,July,24,2016,y,n,n,n,n,ŻEBBIEGĦ,"140,000"
Sunday,July,24,2016,n,n,y,n,n,ŻEBBUĠ ,"240,000"
Sunday,July,24,2016,n,n,y,n,n,ŻEBBUĠ,"420,000"
Sunday,July,24,2016,n,n,y,n,n,ŻEBBUĠ,"327,000"
Sunday,July,24,2016,n,n,n,n,y,ŻEBBUĠ,"440,000"
Sunday,July,24,2016,y,n,y,n,n,ŻEBBUĠ,"149,000"
Sunday,July,24,2016,n,n,n,y,n,ŻEBBUĠ,"450,000"
Sunday,July,24,2016,y,n,n,n,n,ŻEBBUĠ,"162,000"
Sunday,July,24,2016,y,y,n,n,n,ŻEJTUN,"88,000"
Sunday,July,24,2016,n,n,n,n,n,ŻEJTUN,"150,000"
Sunday,July,24,2016,n,n,n,n,y,ŻEJTUN,"795,000"
Sunday,July,24,2016,y,n,n,n,n,ŻEJTUN,"99,000"
Sunday,July,24,2016,y,n,n,n,n,ŻEJTUN,"128,000"
Sunday,July,24,2016,y,n,n,n,n,ŻEJTUN,"102,000"
Sunday,July,24,2016,n,y,n,n,n,ŻEJTUN,"125,000"
Sunday,July,24,2016,n,y,n,n,n,ŻEJTUN,"115,000"
Sunday,July,24,2016,n,y,n,n,n,ŻEJTUN,"98,000"
Sunday,July,24,2016,n,n,y,n,y,ŻEJTUN,"221,000"
Sunday,July,24,2016,n,n,y,n,n,ŻEJTUN,"260,000"
Sunday,July,24,2016,y,n,n,n,n,ŻEJTUN,"142,000"
Sunday,July,24,2016,n,n,y,n,n,ŻEJTUN,"37,000"
Sunday,July,24,2016,n,n,n,n,n,ŻEJTUN,"115,000"
Sunday,July,24,2016,n,n,n,n,n,ŻEJTUN,"110,000"
Sunday,July,24,2016,y,n,n,n,n,ŻEJTUN,"82,000"
Sunday,July,24,2016,n,n,y,n,n,ŻEJTUN,"189,000"
Sunday,July,24,2016,n,n,n,n,y,ŻEJTUN,"250,000"
Sunday,July,24,2016,n,n,y,n,n,ŻURRIEQ,"122,000"
Sunday,July,24,2016,n,y,n,n,n,ŻURRIEQ,"180,000"
Sunday,July,24,2016,n,n,n,y,n,ŻURRIEQ,"387,000"
Sunday,July,24,2016,y,n,n,n,n,ŻURRIEQ,"145,000"
Sunday,July,24,2016,n,n,y,n,n,ŻURRIEQ,"395,000"
Sunday,July,24,2016,n,n,n,n,n,ŻURRIEQ,"260,000"
Sunday,July,24,2016,n,n,n,n,n,ŻURRIEQ,"159,000"
Sunday,July,24,2016,n,n,n,n,n,ŻURRIEQ,"530,000"
Sunday,July,24,2016,n,n,n,n,n,ŻURRIEQ,"156,000"
Sunday,July,24,2016,y,n,n,n,n,ŻURRIEQ,"100,000"
Sunday,July,24,2016,n,y,n,n,n,ŻURRIEQ,"159,000"
Sunday,July,24,2016,n,n,n,n,n,ŻURRIEQ,"123,500"
Saturday,July,23,2016,n,y,y,y,n,GOZO,"165,000"
Saturday,July,23,2016,y,n,n,n,n,GOZO,"160,000"
Saturday,July,23,2016,y,n,n,n,n,GOZO,"145,000"
Saturday,July,23,2016,y,n,n,y,n,GOZO,"370,000"
Saturday,July,23,2016,y,n,n,n,n,MSIDA,"155,000"
Saturday,July,23,2016,n,n,n,n,n,ST JULIANS,"305,000"
Saturday,July,23,2016,n,y,y,n,n,SWIEQI,"330,000"
Saturday,July,23,2016,n,n,n,n,n,TAL-IBRAĠ,"650,000"
Friday,July,22,2016,n,n,y,n,n,BIRKIRKARA,NaN
Friday,July,22,2016,n,n,n,n,n,GOZO,"150,000"
Friday,July,22,2016,y,n,y,n,n,GOZO,"185,000"
Friday,July,22,2016,y,n,n,n,n,GOZO,"99,000"
Friday,July,22,2016,n,n,n,n,n,ĦAMRUN,"110,000"
Friday,July,22,2016,n,n,n,n,y,ĦAMRUN,"150,000"
Friday,July,22,2016,y,n,n,n,n,MANIKATA,"167,000"
Friday,July,22,2016,y,n,n,n,n,MANIKATA,"192,000"
Friday,July,22,2016,y,n,n,n,n,MARSAXLOKK,NaN
Friday,July,22,2016,n,n,n,n,n,MENSIJA,"699,000"
Friday,July,22,2016,y,n,n,n,n,MSIDA,"155,000"
Friday,July,22,2016,n,n,n,n,n,MSIDA,"300,000"
Friday,July,22,2016,n,n,n,n,n,MSIDA,"400,000"
Friday,July,22,2016,n,n,y,n,n,QAWRA,"11,000"
Friday,July,22,2016,n,n,n,n,n,QAWRA,"132,000"
Friday,July,22,2016,y,n,n,n,n,QORMI,NaN
Friday,July,22,2016,n,n,y,n,n,ST JULIANS,"300,000"
Friday,July,22,2016,y,n,n,n,n,ST JULIANS,"170,000"
Friday,July,22,2016,y,n,y,n,n,ST VENERA,"160,000"
Friday,July,22,2016,n,y,y,n,n,SWIEQI,"330,000"
Friday,July,22,2016,y,n,n,n,n, MADLIENA,"250,000"
Friday,July,22,2016,y,y,n,n,n,TARXIEN,"95,000"
Friday,July,22,2016,n,y,y,n,n,THE VILLAGE,"275,000"
Friday,July,22,2016,y,y,n,n,n,XEMXIJA,"225,000"
Thursday,July,21,2016,n,n,y,n,n,BIRKIRKARA,NaN
Thursday,July,21,2016,n,n,n,n,y,BIRKIRKARA,"375,000"
Thursday,July,21,2016,y,n,n,n,n,QORMI,NaN
Thursday,July,21,2016,n,n,n,n,n,SIĠĠIEWI,"72,000"
Thursday,July,21,2016,n,n,y,n,n,ST JULIANS,"300,000"
Thursday,July,21,2016,y,n,n,n,n,ST JULIANS,"170,000"
Thursday,July,21,2016,n,n,n,n,n,TAL-IBRAĠ,"650,000"
