Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,February,21,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"260,000"
Sunday,February,21,2016,n,y,n,y,n,SAN PAWL TAT-TARĠA,"345,000"
Sunday,February,21,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"197,000"
Sunday,February,21,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"500,000"
Sunday,February,21,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"260,000"
Sunday,February,21,2016,n,n,n,y,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,February,21,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"775,000"
Sunday,February,21,2016,n,n,y,n,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,February,21,2016,n,y,n,n,y,SAN PAWL TAT-TARĠA,"340,000"
Sunday,February,21,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"198,200"
Sunday,February,21,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"500,000"
Sunday,February,21,2016,y,n,y,n,n,SAN PAWL TAT-TARĠA,"260,000"
Sunday,February,21,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,February,21,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"295,000"
Sunday,February,21,2016,n,n,y,y,y,SAN PAWL TAT-TARĠA,"1,300"
Sunday,February,21,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,February,21,2016,y,n,n,n,n,SENGLEA ,"530,000"
Sunday,February,21,2016,n,n,n,n,n,SENGLEA ,"318,000"
Sunday,February,21,2016,n,n,n,n,n,SENGLEA ,"180,000"
Sunday,February,21,2016,n,n,n,n,n,SENGLEA ,"75,000"
Sunday,February,21,2016,n,n,n,n,n,SENGLEA ,"325,000"
Sunday,February,21,2016,n,n,y,n,n,SIĠĠIEWI,"450,000"
Sunday,February,21,2016,n,n,n,n,n,SIĠĠIEWI,"220,000"
Sunday,February,21,2016,n,n,n,n,n,SIĠĠIEWI,"390,000"
Sunday,February,21,2016,y,n,n,n,n,SIĠĠIEWI,"110,000"
Sunday,February,21,2016,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,February,21,2016,n,n,y,n,n,SIĠĠIEWI,"390,000"
Sunday,February,21,2016,n,n,y,n,n,SIĠĠIEWI,"285,000"
Sunday,February,21,2016,y,n,n,n,n,SIĠĠIEWI,"99,500"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA ,"300,000"
Sunday,February,21,2016,n,n,n,n,n,SLIEMA ,"1,150"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA ,"650,000"
Sunday,February,21,2016,n,n,n,n,n,SLIEMA,"279,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"420,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,February,21,2016,n,n,n,n,n,SLIEMA,"840,000"
Sunday,February,21,2016,n,n,n,y,y,SLIEMA,"735,000"
Sunday,February,21,2016,n,y,n,n,n,SLIEMA,"299,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"275,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"265,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"350,000"
Sunday,February,21,2016,n,n,n,n,n,SLIEMA,"330,000"
Sunday,February,21,2016,n,n,n,n,n,SLIEMA,"320,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"490,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"255,000"
Sunday,February,21,2016,y,n,y,n,n,SLIEMA,"425,000"
Sunday,February,21,2016,y,n,y,n,n,SLIEMA,"500,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"285,000"
Sunday,February,21,2016,n,n,n,n,n,NaN,NaN
Sunday,February,21,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,February,21,2016,n,n,n,n,n,SLIEMA,"699,000"
Sunday,February,21,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"350,000"
Sunday,February,21,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,February,21,2016,n,n,y,n,n,SLIEMA,"359,000"
Sunday,February,21,2016,n,n,n,n,n,SLIEMA,"550,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,February,21,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,February,21,2016,n,n,n,n,n,SLIEMA,"260,000"
Sunday,February,21,2016,n,n,y,n,n,SLIEMA,"425,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"285,000"
Sunday,February,21,2016,y,n,y,n,n,SLIEMA,"318,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"350,000"
Sunday,February,21,2016,n,n,n,n,n,SLIEMA,"260,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"450,000"
Sunday,February,21,2016,n,n,n,n,n,SLIEMA,"260,000"
Sunday,February,21,2016,n,n,n,n,y,SLIEMA,"370,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"249,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"500,000"
Sunday,February,21,2016,n,n,n,n,y,SLIEMA,"300,000"
Sunday,February,21,2016,y,n,n,n,n,SLIEMA,"265,000"
Sunday,February,21,2016,n,n,n,n,y,SLIEMA,"975,000"
Sunday,February,21,2016,y,n,n,n,n, GŻIRA,"237,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"200,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,February,21,2016,n,n,n,n,n,ST JULIANS,"320,000"
Sunday,February,21,2016,n,y,n,n,n,ST JULIANS,"350,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"255,000"
Sunday,February,21,2016,y,n,y,n,n,ST JULIANS,NaN
Sunday,February,21,2016,n,n,n,n,n,ST JULIANS,NaN
Sunday,February,21,2016,n,n,n,n,n,ST JULIANS,"275,000"
Sunday,February,21,2016,n,n,n,n,n,ST JULIANS,NaN
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"385,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"350,000"
Sunday,February,21,2016,n,y,y,n,n,ST JULIANS,"350,000"
Sunday,February,21,2016,n,n,n,n,n,ST JULIANS,"375,000"
Sunday,February,21,2016,n,n,n,n,n,ST JULIANS,NaN
Sunday,February,21,2016,y,n,n,n,y,ST JULIANS,"350,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"400,000"
Sunday,February,21,2016,y,n,y,n,n,ST JULIANS,"250,000"
Sunday,February,21,2016,y,n,y,n,n,ST JULIANS,"425,000"
Sunday,February,21,2016,n,n,n,n,n,ST JULIANS,"318,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"325,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"215,000"
Sunday,February,21,2016,n,n,n,n,n,ST JULIANS,"275,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"185,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"350,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"162,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,February,21,2016,y,n,n,n,n,ST JULIANS,"230,000"
Sunday,February,21,2016,n,n,n,n,n,ST JULIANS,"275,000"
Sunday,February,21,2016,n,n,n,y,n,ST JULIANS,NaN
Sunday,February,21,2016,n,n,n,n,n,ST JULIANS,"720,000"
Sunday,February,21,2016,y,n,y,n,n,ST PAUL' S BAY,"585,000"
Sunday,February,21,2016,y,n,n,n,n,ST PAUL' S BAY,"174,000"
Sunday,February,21,2016,n,n,n,n,n,ST PAUL' S BAY,"420,000"
Sunday,February,21,2016,y,n,n,n,n,ST PAUL' S BAY,"380,000"
Sunday,February,21,2016,n,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,February,21,2016,y,n,n,n,n,ST PAUL' S BAY,"105,000"
Sunday,February,21,2016,y,n,n,n,n,ST PAUL' S BAY,"98,000"
Sunday,February,21,2016,n,n,y,n,n,ST PAUL' S BAY,"175,000"
Sunday,February,21,2016,n,n,n,n,n,ST PAUL' S BAY,"290,000"
Sunday,February,21,2016,y,n,n,n,n,ST PAUL' S BAY,"100,000"
Sunday,February,21,2016,y,n,n,n,n,ST PAUL' S BAY,"106,000"
Sunday,February,21,2016,y,n,n,n,n,ST PAUL' S BAY,"143,000"
Sunday,February,21,2016,n,n,n,n,n,ST PAUL' S BAY,"184,000"
Sunday,February,21,2016,y,n,n,n,n,ST PAUL' S BAY,"130,000"
Sunday,February,21,2016,y,n,n,n,n,ST PAUL' S BAY,"585,000"
Sunday,February,21,2016,y,n,n,y,n,ST PAUL' S BAY,"125,000"
Sunday,February,21,2016,n,y,n,n,n,ST VENERA,"200,000"
Sunday,February,21,2016,n,n,n,n,n,ST VENERA,"135,000"
Sunday,February,21,2016,n,n,y,n,n,ST VENERA,"115,000"
Sunday,February,21,2016,y,n,n,n,n,ST VENERA,"115,000"
Sunday,February,21,2016,y,n,n,n,n,ST VENERA,"175,000"
Sunday,February,21,2016,y,n,y,n,n,ST VENERA,"130,000"
Sunday,February,21,2016,y,n,n,n,n,ST VENERA,"130,000"
Sunday,February,21,2016,y,n,n,n,n,ST VENERA,"115,000"
Sunday,February,21,2016,n,n,y,n,n,ST VENERA,"145,000"
Sunday,February,21,2016,n,n,y,n,n,ST VENERA,NaN
Sunday,February,21,2016,n,n,y,n,n,SWATAR,"360,000"
Sunday,February,21,2016,n,n,y,n,n,SWATAR,"372,000"
Sunday,February,21,2016,n,n,y,n,n,SWATAR,"372,000"
Sunday,February,21,2016,n,y,n,n,n,SWATAR,"150,000"
Sunday,February,21,2016,n,n,n,n,n,SWIEQI,"395,000"
Sunday,February,21,2016,n,n,n,n,n,SWIEQI,"250,000"
Sunday,February,21,2016,y,n,n,y,n,SWIEQI,"198,000"
Sunday,February,21,2016,n,n,n,n,n,SWIEQI,"212,000"
Sunday,February,21,2016,n,n,n,n,n,SWIEQI,"230,000"
Sunday,February,21,2016,n,n,n,n,n,SWIEQI,"199,000"
Sunday,February,21,2016,n,n,n,n,n,SWIEQI,"260,000"
Sunday,February,21,2016,y,n,n,n,n,SWIEQI,NaN
Sunday,February,21,2016,y,y,n,n,n,SWIEQI,"250,000"
Sunday,February,21,2016,y,n,n,y,n,SWIEQI,"420,000"
Sunday,February,21,2016,n,y,n,n,n,SWIEQI,"285,000"
Sunday,February,21,2016,n,y,y,n,n,SWIEQI,"425,000"
Sunday,February,21,2016,y,n,n,n,n,SWIEQI,"255,000"
Sunday,February,21,2016,y,n,n,n,n,SWIEQI,"255,000"
Sunday,February,21,2016,y,n,y,n,n,SWIEQI,NaN
Sunday,February,21,2016,n,y,n,n,n,SWIEQI,"295,000"
Sunday,February,21,2016,n,n,n,n,n,NaN,NaN
Sunday,February,21,2016,n,y,n,n,n,SWIEQI,"260,000"
Sunday,February,21,2016,y,n,n,n,n,SWIEQI,"297,000"
Sunday,February,21,2016,y,n,n,n,n,SWIEQI,"245,000"
Sunday,February,21,2016,y,y,n,n,n,SWIEQI,"260,000"
Sunday,February,21,2016,n,n,n,n,n,SWIEQI,NaN
Sunday,February,21,2016,n,y,n,n,n,SWIEQI,"250,000"
Sunday,February,21,2016,y,n,n,n,n,SWIEQI,"180,000"
Sunday,February,21,2016,y,n,n,n,n,SWIEQI,"180,000"
Sunday,February,21,2016,y,n,n,n,n,SWIEQI,"210,000"
Sunday,February,21,2016,n,n,n,n,n,SWIEQI,"120,000"
Sunday,February,21,2016,n,n,n,n,n, ST JULIANS,"180,000"
Sunday,February,21,2016,y,n,n,n,n,TA' GIORNI,"168,000"
Sunday,February,21,2016,y,n,n,n,n,TA' PARIS,"169,000"
Sunday,February,21,2016,n,y,n,n,n,TA' PARIS,"190,000"
Sunday,February,21,2016,n,n,n,n,n,TA' XBIEX,"159,000"
Sunday,February,21,2016,y,n,y,n,n,TA' XBIEX,"1,050"
Sunday,February,21,2016,n,n,n,y,n,TAL-IBRAĠ,"580,000"
Sunday,February,21,2016,n,y,n,n,n,TAL-IBRAĠ,"295,000"
Sunday,February,21,2016,n,y,y,n,n,TAL-IBRAĠ,"320,000"
Sunday,February,21,2016,y,n,n,n,n,TAL-IBRAĠ,"299,000"
Sunday,February,21,2016,y,n,n,n,n,TAL-IBRAĠ,NaN
Sunday,February,21,2016,n,n,y,n,n,TAL-IBRAĠ,"455,000"
Sunday,February,21,2016,n,n,y,n,n,TAL-IBRAĠ,"455,000"
Sunday,February,21,2016,y,n,n,n,n,TAL-IBRAĠ,"199,000"
Sunday,February,21,2016,n,n,n,n,n,TARXIEN,"480,000"
Sunday,February,21,2016,y,n,n,n,n,TARXIEN,"100,000"
Sunday,February,21,2016,n,n,y,n,n,TARXIEN,"298,000"
Sunday,February,21,2016,n,n,n,n,n,TARXIEN,"116,000"
Sunday,February,21,2016,n,y,n,n,n,TARXIEN,"169,000"
Sunday,February,21,2016,y,n,n,n,n,TARXIEN,"165,000"
Sunday,February,21,2016,n,n,n,y,n,TARXIEN,"480,000"
Sunday,February,21,2016,n,n,n,n,n,TARXIEN,"89,000"
Sunday,February,21,2016,n,n,n,n,n,TARXIEN,"89,000"
Sunday,February,21,2016,y,n,n,n,n, FGURA,"86,000"
Sunday,February,21,2016,y,n,n,y,n,THE LAGUNA,NaN
Sunday,February,21,2016,n,n,n,y,y,THE POINT,NaN
Sunday,February,21,2016,n,n,n,y,n, POINT,NaN
Sunday,February,21,2016,y,n,y,n,n, POINT,"650,000"
Sunday,February,21,2016,y,n,y,y,n, POINT,"650,000"
Sunday,February,21,2016,y,n,n,n,n,VALLETTA,"425,000"
Sunday,February,21,2016,n,n,n,n,n,VALLETTA,"680,000"
Sunday,February,21,2016,y,n,n,n,n,VALLETTA,"239,000"
Sunday,February,21,2016,n,n,n,n,n,VALLETTA,"300,000"
Sunday,February,21,2016,n,n,n,n,n,VALLETTA,"147,000"
Sunday,February,21,2016,n,n,y,y,n,VICTORIA GARDENS,"1,800"
Sunday,February,21,2016,n,n,y,y,y,VICTORIA GARDENS,"1,350"
Sunday,February,21,2016,y,n,n,n,n,VITTORIOSA ,"375,000"
Sunday,February,21,2016,n,n,n,n,n,XEMXIJA,"330,000"
Sunday,February,21,2016,y,n,n,n,n,XEMXIJA,"185,000"
Sunday,February,21,2016,y,n,n,n,n,XEMXIJA,"193,000"
Sunday,February,21,2016,y,n,n,n,n,XEMXIJA,"205,000"
Sunday,February,21,2016,y,n,n,n,n,XEMXIJA,"215,000"
Sunday,February,21,2016,n,n,y,n,y,XGĦAJRA,"750,000"
Sunday,February,21,2016,n,y,n,n,n,ŻABBAR,"180,000"
Sunday,February,21,2016,n,y,n,n,n,ŻABBAR,"133,500"
Sunday,February,21,2016,n,n,y,n,n,ŻABBAR,"266,500"
Sunday,February,21,2016,y,n,n,n,n,ŻABBAR,"112,000"
Sunday,February,21,2016,n,y,n,n,n,ŻABBAR,"105,000"
Sunday,February,21,2016,y,n,n,n,n,ŻABBAR,"85,000"
Sunday,February,21,2016,n,y,y,n,n,ŻABBAR,"165,000"
Sunday,February,21,2016,n,n,n,n,n,ŻABBAR,"210,000"
Sunday,February,21,2016,n,y,n,n,n,ŻABBAR,"180,000"
Sunday,February,21,2016,n,n,n,n,n,ŻEBBIEGĦ,"149,000"
Sunday,February,21,2016,n,n,y,n,n,ŻEBBUĠ,NaN
Sunday,February,21,2016,n,n,n,n,n,ŻEBBUĠ,"149,000"
Sunday,February,21,2016,n,n,y,n,n,ŻEBBUĠ,"107,000"
Sunday,February,21,2016,n,n,n,n,n,ŻEBBUĠ,"230,000"
Sunday,February,21,2016,n,n,y,y,n,ŻEBBUĠ,"455,000"
Sunday,February,21,2016,y,n,y,n,n,ŻEBBUĠ,"133,000"
Sunday,February,21,2016,n,n,n,y,n,ŻEBBUĠ,"480,000"
Sunday,February,21,2016,n,n,n,y,n,ŻEBBUĠ,NaN
Sunday,February,21,2016,n,n,n,n,n,ŻEBBUĠ,"210,000"
Sunday,February,21,2016,n,n,y,n,n,ŻEBBUĠ,"160,000"
Sunday,February,21,2016,n,n,y,n,n,ŻEBBUĠ,"345,000"
Sunday,February,21,2016,n,n,n,n,n,ŻEJTUN,"290,000"
Sunday,February,21,2016,n,n,n,n,n,ŻEJTUN,"195,000"
Sunday,February,21,2016,n,n,n,n,n,ŻEJTUN,"112,000"
Sunday,February,21,2016,n,n,y,n,n,ŻEJTUN,"360,000"
Sunday,February,21,2016,n,y,n,n,y,ŻEJTUN,"73,000"
Sunday,February,21,2016,y,n,y,n,n,ŻEJTUN,"620,000"
Sunday,February,21,2016,n,n,y,n,y,ŻEJTUN,"210,000"
Sunday,February,21,2016,y,n,n,n,n,ŻEJTUN,"79,000"
Sunday,February,21,2016,n,n,y,n,n,ŻURRIEQ,"190,000"
Sunday,February,21,2016,y,n,n,n,n,ŻURRIEQ,"116,000"
Sunday,February,21,2016,n,n,y,n,n,ŻURRIEQ,"265,000"
Sunday,February,21,2016,y,n,n,n,n,ŻURRIEQ,"128,000"
Sunday,February,21,2016,n,n,y,n,n,ŻURRIEQ,"425,000"
Saturday,February,20,2016,n,n,n,n,n,FLEUR-DE-LYS,NaN
Saturday,February,20,2016,y,n,n,n,n,GĦAXAQ,"195,000"
Saturday,February,20,2016,y,n,n,n,n,GOZO,"115,000"
Saturday,February,20,2016,y,n,n,n,n,GOZO,"99,000"
Saturday,February,20,2016,n,n,n,n,y,LIJA,"800,000"
Saturday,February,20,2016,n,n,n,n,n,MELLIEĦA,"350,000"
Saturday,February,20,2016,y,n,n,n,n,QAWRA,"95,000"
Saturday,February,20,2016,n,n,n,n,n,QRENDI,"389,000"
Saturday,February,20,2016,n,n,n,n,n,RABAT,"100,000"
Saturday,February,20,2016,y,n,y,n,n,SLIEMA,"460,000"
Saturday,February,20,2016,n,n,n,n,n,ST JULIANS,"470,000"
Saturday,February,20,2016,n,n,n,n,n,TAL-IBRAĠ,"10,000"
Friday,February,19,2016,n,n,y,n,n,BALZAN,"550,000"
Friday,February,19,2016,y,n,n,n,n,FGURA,"100,000"
Friday,February,19,2016,n,y,n,n,n,GĦARGĦUR,"138,000"
Friday,February,19,2016,n,y,n,n,n,GOZO,"125,000"
Friday,February,19,2016,n,n,n,n,n,GOZO,"95,000"
Friday,February,19,2016,n,n,n,n,n,GUARDAMANGIA,"125,000"
Friday,February,19,2016,n,n,y,y,n,MANIKATA,"635,000"
Friday,February,19,2016,n,n,y,n,n,MARSASCALA,"148,000"
Friday,February,19,2016,n,n,n,n,n,MELLIEĦA,"150,000"
Friday,February,19,2016,y,n,y,n,n,MOSTA,"129,000"
Friday,February,19,2016,n,n,n,n,n,MSIDA,NaN
Friday,February,19,2016,n,n,n,n,n,MSIDA,"100,000"
Friday,February,19,2016,y,n,n,n,n,NAXXAR,"135,000"
Friday,February,19,2016,n,n,n,n,n,NAXXAR,"340,000"
Friday,February,19,2016,n,n,n,n,n,PWALES,"109,000"
Friday,February,19,2016,n,n,n,n,n,QAWRA,"150,000"
Friday,February,19,2016,n,n,n,n,n,SALINA,"148,000"
Friday,February,19,2016,n,y,y,n,y,SAN PAWL TAT-TARĠA,"335,000"
Friday,February,19,2016,y,n,n,n,n,ST JULIANS,"165,000"
Friday,February,19,2016,y,n,n,n,n,ST JULIANS,"330,000"
Friday,February,19,2016,n,n,y,n,n,ST PAUL' S,"165,000"
Friday,February,19,2016,n,y,n,n,n,ST VENERA,"95,000"
Friday,February,19,2016,n,n,n,n,n,XEMXIJA HEIGHTS,"235,000"
Friday,February,19,2016,y,n,n,n,n,XEMXIJA,"118,000"
Friday,February,19,2016,n,y,n,n,n,ŻABBAR,"128,000"
Thursday,February,18,2016,y,n,n,n,n,FGURA,"119,000"
Thursday,February,18,2016,n,n,n,n,n,GOZO,"395,000"
Thursday,February,18,2016,y,n,n,n,n,GOZO,"259,000"
Thursday,February,18,2016,n,n,n,n,n,GUDJA,"349,900"
Thursday,February,18,2016,y,n,n,n,n,MARSASCALA,"110,000"
Thursday,February,18,2016,n,n,n,n,n,RABAT,"100,000"
Thursday,February,18,2016,n,n,y,n,n,SIĠĠIEWI,"285,000"
Thursday,February,18,2016,y,n,n,n,n,VALLETTA,"239,000"
Thursday,February,18,2016,y,n,n,n,n,ŻEJTUN,"135,000"
Wednesday,February,17,2016,n,n,n,n,n,A BARGAIN INVESTMENT,"425,000"
Wednesday,February,17,2016,n,n,y,n,n,BALZAN,"550,000"
Wednesday,February,17,2016,n,n,y,y,n,BIRGUMA,"750,000"
Wednesday,February,17,2016,n,n,n,n,n,BIRKIRKARA,"194,000"
Wednesday,February,17,2016,n,n,y,n,n,BIRKIRKARA,"219,000"
Wednesday,February,17,2016,y,n,n,n,n,FGURA,"100,000"
Wednesday,February,17,2016,n,n,n,n,n,FLORIANA,"455,000"
Wednesday,February,17,2016,n,y,n,n,n,GĦARGĦUR,"138,000"
Wednesday,February,17,2016,y,n,n,n,n,GOZO,"85,000"
Wednesday,February,17,2016,y,n,n,n,n,GOZO,"69,000"
Wednesday,February,17,2016,n,n,n,n,n,GUARDAMANGIA,"125,000"
Wednesday,February,17,2016,y,n,n,n,n,ĦAMRUN,"99,000"
Wednesday,February,17,2016,n,n,y,y,n,MANIKATA,"635,000"
Wednesday,February,17,2016,n,n,n,n,n,MARSASCALA,"360,000"
Wednesday,February,17,2016,y,n,y,n,n,MARSASCALA,"108,000"
Wednesday,February,17,2016,n,n,n,n,n,MARSASCALA,NaN
Wednesday,February,17,2016,n,n,y,n,n,MARSASCALA,"148,000"
Wednesday,February,17,2016,y,n,n,n,n,MARSASCALA,"135,000"
Wednesday,February,17,2016,n,n,n,n,n,MELLIEĦA,"150,000"
Wednesday,February,17,2016,y,n,y,n,n,MOSTA,"129,000"
Wednesday,February,17,2016,n,n,n,n,n,MSIDA,"100,000"
Wednesday,February,17,2016,n,y,y,n,n,MSIDA,"295,000"
Wednesday,February,17,2016,n,n,n,y,y,NAXXAR,"1,100"
Wednesday,February,17,2016,n,n,n,n,n,NAXXAR,"585,000"
Wednesday,February,17,2016,y,n,n,n,n,PORTOMASO,"420,000"
Wednesday,February,17,2016,n,n,n,n,n,PWALES XEMXIJA,"109,000"
Wednesday,February,17,2016,n,n,n,n,n,QAWRA,"150,000"
Wednesday,February,17,2016,n,n,n,n,n,RABAT LIMITS,"180,000"
Wednesday,February,17,2016,n,n,n,n,n,RABAT,"175,000"
Wednesday,February,17,2016,n,n,n,n,n,SALINA,"148,000"
Wednesday,February,17,2016,n,n,n,n,n,SAN GWANN,"126,00"
Wednesday,February,17,2016,n,n,n,n,n,SAN ĠWANN,"290,000"
Wednesday,February,17,2016,n,y,y,n,y,SAN PAWL TAT-TARĠA,"335,000"
Wednesday,February,17,2016,y,n,n,n,n,SLIEMA,"650,000"
Wednesday,February,17,2016,n,n,n,n,n,SLIEMA,NaN
Wednesday,February,17,2016,y,n,y,n,n,SLIEMA,"515,000"
Wednesday,February,17,2016,n,n,n,n,n,SLIEMA,NaN
Wednesday,February,17,2016,y,n,n,n,n,SLIEMA,"420,000"
Wednesday,February,17,2016,n,y,n,n,n,ST JULIANS,"350,000"
Wednesday,February,17,2016,y,n,n,n,n,ST JULIANS,"165,000"
Wednesday,February,17,2016,y,n,n,n,n,ST JULIANS,"330,000"
Wednesday,February,17,2016,n,n,n,n,n,ST JULIANS,"375,000"
Wednesday,February,17,2016,y,n,n,n,n,ST JULIANS,"690,000"
Wednesday,February,17,2016,n,n,y,n,n,ST PAUL' S BAY,"165,000"
Wednesday,February,17,2016,n,n,n,n,n,NaN,"680,000"
Wednesday,February,17,2016,n,n,n,n,n,VALLETTA,"300,000"
Wednesday,February,17,2016,n,n,n,n,n,VITTORIOSA,"245,000"
Wednesday,February,17,2016,n,n,n,n,n,XEMXIJA HEIGHTS,"235,000"
Wednesday,February,17,2016,y,n,n,n,n,XEMXIJA PWALES,"118,000"
Wednesday,February,17,2016,y,n,n,n,n,XEMXIJA,"193,000"
Wednesday,February,17,2016,n,y,n,n,n,ŻABBAR,"128,000"
Wednesday,February,17,2016,n,n,n,n,n,ŻEBBUĠ,"299,000"
Tuesday,February,16,2016,y,n,n,n,n,ATTARD,"225,000"
Tuesday,February,16,2016,n,n,y,n,n,BIRKIRKARA,"219,000"
Tuesday,February,16,2016,y,n,n,n,n,GOZO,"85,000"
Tuesday,February,16,2016,y,n,n,n,n,GOZO,"75,000"
Tuesday,February,16,2016,n,n,n,n,n,RABAT,"100,000"
Tuesday,February,16,2016,n,n,n,n,n,ST JULIANS,"455,000"
Monday,February,15,2016,n,n,n,n,n,FLORIANA,"455,000"
Monday,February,15,2016,y,n,n,n,n,ĦAMRUN,"99,000"
