Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,February,7,2016,n,n,n,n,n,BIRKIRKARA,"165,000"
Sunday,February,7,2016,y,n,n,n,n,BIRKIRKARA,"138,000"
Sunday,February,7,2016,n,y,n,n,n,BIRKIRKARA,"197,000"
Sunday,February,7,2016,n,n,y,n,n,BIRKIRKARA,"370,000"
Sunday,February,7,2016,n,y,n,n,n,BIRKIRKARA,"177,000"
Sunday,February,7,2016,n,n,n,n,n,BIRKIRKARA,"93,000"
Sunday,February,7,2016,y,n,n,n,n,BIRKIRKARA,"160,000"
Sunday,February,7,2016,n,n,n,n,n,BIRKIRKARA,"147,000"
Sunday,February,7,2016,n,n,n,n,n,BIRKIRKARA,"180,000"
Sunday,February,7,2016,n,n,n,n,n,BIRŻEBBUĠA,"144,000"
Sunday,February,7,2016,n,n,y,n,y,BIRŻEBBUĠA,"452,000"
Sunday,February,7,2016,n,n,y,n,n,BIRŻEBBUĠA,"210,000"
Sunday,February,7,2016,n,n,y,n,n,BIRŻEBBUĠA,"345,000"
Sunday,February,7,2016,y,n,n,n,n,BUĠIBBA,"115,000"
Sunday,February,7,2016,y,n,n,n,n,BUĠIBBA,"85,000"
Sunday,February,7,2016,y,n,n,n,n,BUĠIBBA,"100,000"
Sunday,February,7,2016,n,n,n,n,n,BUĠIBBA,"325,000"
Sunday,February,7,2016,y,n,n,n,n,BUĠIBBA,NaN
Sunday,February,7,2016,n,n,y,n,n,BUĠIBBA,"120,000"
Sunday,February,7,2016,y,n,n,n,n,BUĠIBBA,"197,000"
Sunday,February,7,2016,y,n,n,y,n,BUĠIBBA,"120,000"
Sunday,February,7,2016,y,n,n,n,n,BUĠIBBA,"115,000"
Sunday,February,7,2016,y,n,n,n,n,BUĠIBBA,"77,000"
Sunday,February,7,2016,y,n,n,n,n,BUĠIBBA,"80,000"
Sunday,February,7,2016,y,n,n,n,n,BUĠIBBA,"76,000"
Sunday,February,7,2016,n,n,y,n,n,BUĠIBBA,"362,000"
Sunday,February,7,2016,n,n,y,n,n,BURMARRAD,"285,000"
Sunday,February,7,2016,n,n,n,n,n,COSPICUA ,"180,000"
Sunday,February,7,2016,n,n,n,n,n,COSPICUA ,"150,000"
Sunday,February,7,2016,n,n,n,n,n,COSPICUA ,"105,000"
Sunday,February,7,2016,n,n,n,n,n,FGURA,"160,000"
Sunday,February,7,2016,n,y,n,n,n,FGURA,"110,000"
Sunday,February,7,2016,n,n,n,n,n,FGURA,"110,000"
Sunday,February,7,2016,n,n,n,n,n, TARXIEN,"110,000"
Sunday,February,7,2016,n,n,n,n,y,FLEUR-DE-LYS,"250,000"
Sunday,February,7,2016,y,n,n,n,n,FLORIANA,"139,000"
Sunday,February,7,2016,y,n,n,n,n,FLORIANA,"153,000"
Sunday,February,7,2016,n,n,n,n,n,FLORIANA,"120,000"
Sunday,February,7,2016,y,n,n,n,n,GĦADIRA,"350,000"
Sunday,February,7,2016,y,n,n,n,n,GĦARGĦUR,"235,000"
Sunday,February,7,2016,y,y,n,n,n,GĦARGĦUR,NaN
Sunday,February,7,2016,n,y,y,n,n,GĦARGĦUR,"292,000"
Sunday,February,7,2016,n,y,n,n,n,GĦARGĦUR,"308,000"
Sunday,February,7,2016,n,n,n,n,n,GĦARGĦUR,"595,000"
Sunday,February,7,2016,n,n,n,n,y,GĦARGĦUR,"690,000"
Sunday,February,7,2016,y,n,n,n,n,GĦARGĦUR,"180,000"
Sunday,February,7,2016,y,n,n,n,n,GĦARGĦUR,"233,000"
Sunday,February,7,2016,y,n,n,n,n,GĦARGĦUR,"159,000"
Sunday,February,7,2016,y,n,n,n,n,GĦARGĦUR,"205,000"
Sunday,February,7,2016,y,n,n,n,n,GĦARGĦUR,"159,000"
Sunday,February,7,2016,n,y,n,n,n,GĦARGĦUR,"138,000"
Sunday,February,7,2016,n,n,n,n,n,GĦARGĦUR,"348,000"
Sunday,February,7,2016,n,n,n,n,n,GĦARGĦUR,"280,000"
Sunday,February,7,2016,n,n,n,n,n,GĦARGĦUR,"287,000"
Sunday,February,7,2016,n,n,n,n,n,GĦAXAQ,"105,000"
Sunday,February,7,2016,y,n,n,n,n,GĦAXAQ,"118,000"
Sunday,February,7,2016,n,n,n,n,n,GĦAXAQ,"159,000"
Sunday,February,7,2016,y,n,y,n,n,GOZO,"130,000"
Sunday,February,7,2016,y,n,y,n,n,GOZO,"68,000"
Sunday,February,7,2016,n,n,n,y,n,GOZO,NaN
Sunday,February,7,2016,n,n,n,n,n,GOZO,"79,000"
Sunday,February,7,2016,y,n,n,n,n,GOZO,"85,000"
Sunday,February,7,2016,n,n,n,n,n,GOZO,"112,000"
Sunday,February,7,2016,y,n,n,n,n,GOZO,"145,000"
Sunday,February,7,2016,n,n,n,y,n,GOZO,"450,000"
Sunday,February,7,2016,y,n,n,n,n,GOZO,"85,000"
Sunday,February,7,2016,n,n,n,y,n,GOZO,NaN
Sunday,February,7,2016,y,n,y,n,n,GOZO,"78,500"
Sunday,February,7,2016,n,n,n,n,n,GOZO,"250,000"
Sunday,February,7,2016,y,n,n,n,n,GOZO,"115,000"
Sunday,February,7,2016,n,n,y,y,n,GOZO,"365,000"
Sunday,February,7,2016,y,n,y,y,n,GOZO,"150,000"
Sunday,February,7,2016,n,n,n,n,n,GOZO,NaN
Sunday,February,7,2016,n,y,n,n,n,GOZO,"250,000"
Sunday,February,7,2016,n,n,n,n,n,GOZO,"220,000"
Sunday,February,7,2016,n,n,n,n,y,GOZO,NaN
Sunday,February,7,2016,n,n,y,n,n,GOZO,"105,000"
Sunday,February,7,2016,n,n,n,y,n,GOZO,"345,000"
Sunday,February,7,2016,n,n,n,n,n,GOZO,"250,000"
Sunday,February,7,2016,n,n,y,y,n,GOZO,"420,000"
Sunday,February,7,2016,y,n,n,n,n,GOZO,"93,000"
Sunday,February,7,2016,n,y,n,y,n,GOZO,"130,000"
Sunday,February,7,2016,n,n,y,n,n,GOZO,"160,000"
Sunday,February,7,2016,y,y,n,n,n,GOZO,"75,000"
Sunday,February,7,2016,n,n,n,n,n,GOZO,"245,000"
Sunday,February,7,2016,y,n,n,n,n,GOZO,"85,000"
Sunday,February,7,2016,n,n,n,y,n,GOZO,"210,000"
Sunday,February,7,2016,n,n,y,n,n,GOZO,"233,000"
Sunday,February,7,2016,n,n,n,n,n,GOZO,NaN
Sunday,February,7,2016,y,n,n,n,n,GUARDAMANGIA,"115,000"
Sunday,February,7,2016,y,n,n,n,n,GUARDAMANGIA,"140,000"
Sunday,February,7,2016,y,n,y,n,n,GUARDAMANGIA,"125,000"
Sunday,February,7,2016,n,n,n,n,n,GUDJA,"349,900"
Sunday,February,7,2016,y,y,n,n,n,GUDJA,"120,000"
Sunday,February,7,2016,n,y,y,n,n,GUDJA,"198,000"
Sunday,February,7,2016,y,n,n,n,n,GŻIRA ,NaN
Sunday,February,7,2016,y,n,n,n,n,GŻIRA,"210,000"
Sunday,February,7,2016,y,n,n,n,n,GŻIRA,"265,000"
Sunday,February,7,2016,y,n,n,n,n,GŻIRA,"150,000"
Sunday,February,7,2016,y,n,n,n,n,GŻIRA,"183,000"
Sunday,February,7,2016,y,n,n,n,n,GŻIRA,"129,000"
Sunday,February,7,2016,y,n,n,n,n,GŻIRA,"129,000"
Sunday,February,7,2016,y,n,n,n,n,GŻIRA,"184,500"
Sunday,February,7,2016,n,n,y,n,n,GŻIRA,"210,000"
Sunday,February,7,2016,y,n,n,n,n,GŻIRA,"165,000"
Sunday,February,7,2016,y,n,n,n,n,GŻIRA,"150,000"
Sunday,February,7,2016,n,n,n,n,n,GŻIRA,NaN
Sunday,February,7,2016,y,n,n,n,n,GŻIRA,"150,000"
Sunday,February,7,2016,y,n,n,n,n,GŻIRA,"214,000"
Sunday,February,7,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,February,7,2016,n,n,y,n,n,ĦAMRUN ,"39,000"
Sunday,February,7,2016,y,n,y,n,n,ĦAMRUN,"308,000"
Sunday,February,7,2016,y,n,n,n,n,ĦAMRUN,"95,400"
Sunday,February,7,2016,n,n,n,n,n,ĦAMRUN,"54,000"
Sunday,February,7,2016,n,n,n,n,n,ĦAMRUN,"92,000"
Sunday,February,7,2016,y,n,n,n,n,ĦAMRUN,"7,500"
Sunday,February,7,2016,n,n,y,n,n,ĦAMRUN,"215,000"
Sunday,February,7,2016,n,n,n,n,y,ĦAMRUN,"175,000"
Sunday,February,7,2016,n,n,n,y,n,HIGH RIDGE,NaN
Sunday,February,7,2016,n,y,y,n,n,IKLIN,"168,000"
Sunday,February,7,2016,n,y,y,n,n,IKLIN,"175,000"
Sunday,February,7,2016,n,n,n,n,y,KALKARA,NaN
Sunday,February,7,2016,n,n,n,n,n,NaN,"255,000"
Sunday,February,7,2016,n,n,n,y,y,KALKARA,"215,000"
Sunday,February,7,2016,n,n,n,n,y,KALKARA,"255,000"
Sunday,February,7,2016,n,n,y,y,y,KAPPARA,"750,000"
Sunday,February,7,2016,y,n,n,n,y,KAPPARA,"390,000"
Sunday,February,7,2016,y,n,n,n,n,KAPPARA,"179,000"
Sunday,February,7,2016,y,n,n,n,n,KAPPARA,"200,000"
Sunday,February,7,2016,n,y,n,n,n,KIRKOP,"141,000"
Sunday,February,7,2016,n,n,n,n,n,KIRKOP,"110,000"
Sunday,February,7,2016,n,y,n,n,n,KIRKOP,"125,000"
Sunday,February,7,2016,n,y,n,n,n,KIRKOP,"153,000"
Sunday,February,7,2016,n,y,n,n,n,LIJA,"225,000"
Sunday,February,7,2016,n,y,y,n,n,LIJA,"240,000"
Sunday,February,7,2016,n,n,n,n,n,LIJA,NaN
Sunday,February,7,2016,n,n,y,n,n,LIJA,"460,000"
Sunday,February,7,2016,n,n,n,n,y,LIJA,"360,000"
Sunday,February,7,2016,n,n,y,n,n,LUQA,"160,000"
Sunday,February,7,2016,y,n,n,n,n,LUQA,"100,000"
Sunday,February,7,2016,y,n,n,n,n,MADLIENA,NaN
Sunday,February,7,2016,y,n,n,n,n,MADLIENA,"250,000"
Sunday,February,7,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,February,7,2016,n,y,n,y,n,MADLIENA,"588,000"
Sunday,February,7,2016,y,n,n,n,n,MADLIENA,"500,000"
Sunday,February,7,2016,n,y,y,n,n,MANIKATA,"302,000"
Sunday,February,7,2016,n,n,n,n,n,MANIKATA,"478,000"
Sunday,February,7,2016,n,n,y,y,n,MANIKATA,"635,000"
Sunday,February,7,2016,y,n,n,n,n,MANIKATA,"206,000"
Sunday,February,7,2016,n,n,y,n,n,MARSASCALA ,"28,000"
Sunday,February,7,2016,n,y,y,n,n,MARSASCALA,"133,000"
Sunday,February,7,2016,n,y,n,n,n,MARSASCALA,"115,000"
Sunday,February,7,2016,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,February,7,2016,n,n,y,n,n,MARSASCALA,NaN
Sunday,February,7,2016,y,n,n,n,n,MARSASCALA,"365,000"
Sunday,February,7,2016,n,n,n,n,y,MARSASCALA,"300,000"
Sunday,February,7,2016,n,y,y,n,n,MARSASCALA,"196,000"
Sunday,February,7,2016,y,n,n,n,n,MARSASCALA,"99,000"
Sunday,February,7,2016,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,February,7,2016,n,n,n,n,n,MARSASCALA,"130,000"
Sunday,February,7,2016,n,y,n,n,n,MARSASCALA,"193,000"
Sunday,February,7,2016,n,n,y,y,n,MARSASCALA,"1,285"
Sunday,February,7,2016,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,February,7,2016,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,February,7,2016,n,n,y,n,n,MARSASCALA,"23,000"
Sunday,February,7,2016,y,n,n,n,n,MARSAXLOKK,"150,500"
Sunday,February,7,2016,n,y,n,n,n,MARSAXLOKK,"215,000"
Sunday,February,7,2016,y,n,n,n,n,MARSAXLOKK,"160,000"
Sunday,February,7,2016,n,y,n,n,n,MARSAXLOKK,"209,000"
Sunday,February,7,2016,n,n,n,n,n, ŻEJTUN,"850,000"
Sunday,February,7,2016,n,n,n,n,n,MDINA,NaN
Sunday,February,7,2016,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,February,7,2016,n,n,y,y,n,MELLIEĦA,"873,000"
Sunday,February,7,2016,n,n,n,n,n,MELLIEĦA,"350,000"
Sunday,February,7,2016,y,n,n,n,n,MELLIEĦA,"165,000"
Sunday,February,7,2016,y,n,y,n,n,MELLIEĦA,"150,000"
Sunday,February,7,2016,n,n,y,n,y,MELLIEĦA,"475,000"
Sunday,February,7,2016,n,y,y,n,n,MELLIEĦA,"234,000"
Sunday,February,7,2016,n,n,n,n,n,MELLIEĦA,"160,000"
Sunday,February,7,2016,y,n,n,n,n,MELLIEĦA,"220,000"
Sunday,February,7,2016,y,n,n,n,n,MELLIEĦA,"210,000"
Sunday,February,7,2016,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,February,7,2016,n,n,n,n,n,MELLIEĦA,"475,000"
Sunday,February,7,2016,n,n,n,n,n,MELLIEĦA,"450,000"
Sunday,February,7,2016,n,y,y,n,n,MELLIEĦA,"235,000"
Sunday,February,7,2016,n,n,n,n,n,MELLIEĦA,"155,000"
Sunday,February,7,2016,n,n,y,n,n,MELLIEĦA,"495,000"
Sunday,February,7,2016,y,n,n,n,n,MELLIEĦA,"138,000"
Sunday,February,7,2016,n,y,n,n,n,MELLIEĦA,"145,000"
Sunday,February,7,2016,n,n,n,n,n,MELLIEĦA,"290,000"
Sunday,February,7,2016,n,n,n,n,n,MĠARR,"1,700"
Sunday,February,7,2016,n,n,y,n,n,MĠARR,"199,000"
Sunday,February,7,2016,n,n,n,n,n,MĠARR,"185,000"
Sunday,February,7,2016,y,n,n,n,n,MĠARR,NaN
Sunday,February,7,2016,n,n,n,n,n,MOSTA,"185,000"
Sunday,February,7,2016,n,n,n,n,n,MOSTA,"225,000"
Sunday,February,7,2016,y,n,n,n,n,MOSTA,"180,000"
Sunday,February,7,2016,y,n,n,n,n,MOSTA,"183,000"
Sunday,February,7,2016,y,n,n,n,n,MOSTA,"133,000"
Sunday,February,7,2016,n,n,n,n,y,MOSTA,"330,000"
Sunday,February,7,2016,n,n,n,n,n,MOSTA,"350,000"
Sunday,February,7,2016,n,y,n,y,y,MOSTA,"240,000"
Sunday,February,7,2016,n,y,n,n,n,MOSTA,"149,000"
Sunday,February,7,2016,n,n,n,y,n,MOSTA,"335,000"
Sunday,February,7,2016,y,n,y,n,y,MOSTA,"640,000"
Sunday,February,7,2016,y,n,n,n,n,MOSTA,NaN
Sunday,February,7,2016,n,y,n,n,n,MOSTA,"210,000"
Sunday,February,7,2016,n,n,y,n,n,MOSTA,"509,000"
Sunday,February,7,2016,n,n,y,n,n,MOSTA,"490,000"
Sunday,February,7,2016,n,n,n,n,n,MOSTA,"250,000"
Sunday,February,7,2016,n,y,n,n,n,MOSTA,"175,000"
Sunday,February,7,2016,n,n,n,n,n,MOSTA,"175,000"
Sunday,February,7,2016,n,y,y,n,n,MOSTA,"259,000"
Sunday,February,7,2016,n,y,y,n,n,MOSTA,"260,000"
Sunday,February,7,2016,y,n,n,n,n,MOSTA,"136,000"
Sunday,February,7,2016,n,n,n,n,n,MOSTA,"375,000"
Sunday,February,7,2016,y,n,n,n,n,MOSTA,"155,000"
Sunday,February,7,2016,y,n,n,n,n,MOSTA,"133,000"
Sunday,February,7,2016,n,n,y,n,n,MOSTA,"129,000"
Sunday,February,7,2016,n,y,n,n,n,MOSTA,"260,000"
Sunday,February,7,2016,y,n,n,n,n,MOSTA,"175,000"
Sunday,February,7,2016,n,n,y,n,n,MOSTA,"325,000"
Sunday,February,7,2016,n,n,n,n,n,MOSTA,"265,000"
Sunday,February,7,2016,n,n,y,n,n,MOSTA,"320,000"
Sunday,February,7,2016,y,n,n,n,n,MOSTA,"185,000"
Sunday,February,7,2016,n,n,n,n,n,MOSTA,"137,000"
Sunday,February,7,2016,n,n,n,n,y,MOSTA,"330,000"
Sunday,February,7,2016,n,n,n,n,n,MOSTA,NaN
Sunday,February,7,2016,n,n,n,y,n,MOSTA,"535,000"
Sunday,February,7,2016,y,n,n,n,n,MQABBA,"106,000"
Sunday,February,7,2016,n,y,n,n,n,MQABBA,"156,500"
Sunday,February,7,2016,n,y,y,n,n, BIRKIRKARA,NaN
Sunday,February,7,2016,n,n,n,n,n,MSIDA,NaN
Sunday,February,7,2016,y,n,n,n,n,MSIDA,"175,000"
Sunday,February,7,2016,n,y,y,n,n,MSIDA,"295,000"
Sunday,February,7,2016,y,n,n,n,n,NaN,NaN
Sunday,February,7,2016,n,n,y,n,n,MSIDA,"250,000"
Sunday,February,7,2016,y,n,n,n,n,MSIDA,"149,500"
Sunday,February,7,2016,y,n,n,n,n,MSIDA,"125,000"
Sunday,February,7,2016,n,n,n,n,n,MSIDA,"113,000"
Sunday,February,7,2016,y,n,n,n,n,MSIDA,"155,000"
Sunday,February,7,2016,n,n,n,n,n,MTARFA,NaN
Sunday,February,7,2016,n,y,y,n,n,MTARFA,"308,000"
Sunday,February,7,2016,y,y,n,n,y,NAXXAR,"144,500"
Sunday,February,7,2016,n,n,n,n,y,NAXXAR,"1,100"
Sunday,February,7,2016,n,n,n,n,n,NAXXAR,"190,000"
Sunday,February,7,2016,n,n,n,n,n,NAXXAR,"165,000"
Sunday,February,7,2016,y,n,n,n,n,NAXXAR,"185,000"
Sunday,February,7,2016,n,n,n,n,n,NAXXAR,NaN
Sunday,February,7,2016,n,n,n,n,n,NAXXAR,"340,000"
Sunday,February,7,2016,n,n,y,n,y,NAXXAR,"430,000"
Sunday,February,7,2016,n,n,y,n,n,NAXXAR,"320,000"
Sunday,February,7,2016,y,n,n,n,n,NAXXAR,"159,000"
Sunday,February,7,2016,n,n,n,n,n,NAXXAR,"445,000"
Sunday,February,7,2016,n,n,n,n,n,NAXXAR,"140,000"
Sunday,February,7,2016,n,n,y,n,n,NAXXAR,"360,000"
Sunday,February,7,2016,n,n,y,n,y,NAXXAR,"430,000"
Sunday,February,7,2016,n,n,n,n,n,NAXXAR,"149,000"
Sunday,February,7,2016,y,n,n,n,n,PACEVILLE,"195,000"
Sunday,February,7,2016,y,n,n,n,n,PAOLA,"95,000"
Sunday,February,7,2016,y,n,n,n,n,PAOLA,"69,000"
Sunday,February,7,2016,n,n,y,n,n,PEMBROKE,NaN
Sunday,February,7,2016,y,n,n,n,n,PIETÀ,"145,000"
Sunday,February,7,2016,y,n,n,n,n,PORTOMASO,"1,900"
Sunday,February,7,2016,y,n,n,y,n,PORTOMASO,NaN
Sunday,February,7,2016,n,n,n,n,n,PORTOMASO,NaN
Sunday,February,7,2016,y,n,n,n,n,PORTOMASO,"640,000"
Sunday,February,7,2016,n,n,n,n,n,PORTOMASO,NaN
Sunday,February,7,2016,y,n,n,n,n,PORTOMASO,"420,000"
Sunday,February,7,2016,y,n,n,n,n,PORTOMASO,"405,000"
Sunday,February,7,2016,y,n,n,n,n,PORTOMASO,"450,000"
Sunday,February,7,2016,n,n,n,n,n,QAWRA,"350,000"
Sunday,February,7,2016,y,n,n,n,n,QAWRA,"165,000"
Sunday,February,7,2016,n,n,n,n,n,QAWRA,"350,000"
Sunday,February,7,2016,n,n,n,n,n,QAWRA,"100,000"
Sunday,February,7,2016,n,n,n,n,n,QAWRA,"125,000"
Sunday,February,7,2016,y,n,n,n,n,QAWRA,"170,000"
Sunday,February,7,2016,y,n,n,n,n,QAWRA,"99,000"
Sunday,February,7,2016,y,n,n,n,n,QAWRA,"130,000"
Sunday,February,7,2016,n,y,n,n,n,QAWRA,"126,000"
Sunday,February,7,2016,n,n,n,n,n,QAWRA,"145,000"
Sunday,February,7,2016,y,n,n,n,n,QAWRA,"140,000"
Sunday,February,7,2016,y,n,n,n,n,QAWRA,"105,000"
Sunday,February,7,2016,n,n,y,n,n,QAWRA,"159,000"
Sunday,February,7,2016,y,n,n,n,n,QAWRA,"78,500"
Sunday,February,7,2016,n,n,n,n,n,QAWRA,"125,000"
Sunday,February,7,2016,y,n,y,n,n,QAWRA,"155,000"
Sunday,February,7,2016,y,n,n,n,n,QAWRA,"125,000"
Sunday,February,7,2016,y,n,n,n,n,QAWRA,"208,000"
Sunday,February,7,2016,y,n,n,n,n,QAWRA,"135,000"
Sunday,February,7,2016,y,n,n,n,n,QAWRA,"91,000"
Sunday,February,7,2016,y,n,y,n,n,QAWRA,"125,000"
Sunday,February,7,2016,n,n,n,n,n,QAWRA,"185,000"
Sunday,February,7,2016,y,n,n,n,n,QAWRA,"185,000"
Sunday,February,7,2016,y,n,n,n,y,QORMI,"116,000"
Sunday,February,7,2016,n,n,n,n,n,QORMI,"320,000"
Sunday,February,7,2016,y,n,n,n,n,QORMI,"150,000"
Sunday,February,7,2016,n,n,n,n,n,QORMI,"159,000"
Sunday,February,7,2016,n,n,n,n,n,QORMI,"220,000"
Sunday,February,7,2016,n,n,y,n,n,QORMI,"497,000"
Sunday,February,7,2016,n,n,n,n,n,QORMI,"320,000"
Sunday,February,7,2016,n,n,n,n,n,QORMI,"325,000"
Sunday,February,7,2016,n,n,n,n,y,QORMI,"100,000"
Sunday,February,7,2016,n,n,y,n,n,QORMI,"497,000"
Sunday,February,7,2016,n,n,y,n,y,QRENDI,"250,000"
Sunday,February,7,2016,n,n,y,n,n,QRENDI,NaN
Sunday,February,7,2016,n,n,y,n,y,QRENDI,"419,000"
Sunday,February,7,2016,n,n,n,n,n,QRENDI,"125,000"
Sunday,February,7,2016,n,y,n,n,n,QRENDI,"250,000"
Sunday,February,7,2016,n,n,y,y,y,QRENDI,"340,000"
Sunday,February,7,2016,n,n,n,n,y,RABAT,NaN
Sunday,February,7,2016,n,y,n,n,n,RABAT,"62,000"
Sunday,February,7,2016,n,n,n,n,n,RABAT,"175,000"
Sunday,February,7,2016,n,n,n,n,n,RABAT,NaN
Sunday,February,7,2016,n,n,y,y,n,RABAT,NaN
Sunday,February,7,2016,y,n,n,n,n,RABAT,"150,000"
Sunday,February,7,2016,n,n,n,n,n,RABAT,"175,000"
Sunday,February,7,2016,n,n,n,n,n,RABAT,"175,000"
Sunday,February,7,2016,y,n,n,n,n,SAFI,"106,000"
Sunday,February,7,2016,n,n,n,n,n,SALINA,NaN
Sunday,February,7,2016,y,y,n,n,n,SALINA,NaN
Sunday,February,7,2016,y,n,n,n,n,SAN ĠWANN,"99,000"
Sunday,February,7,2016,y,n,n,n,n,SAN ĠWANN,"248,000"
Sunday,February,7,2016,y,n,n,n,n,SAN ĠWANN,"139,000"
Sunday,February,7,2016,n,n,n,n,y,SAN ĠWANN,"699,000"
Sunday,February,7,2016,n,n,n,n,n,SAN ĠWANN,"188,000"
Sunday,February,7,2016,y,n,y,n,n,SAN ĠWANN,"165,000"
Sunday,February,7,2016,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,February,7,2016,y,n,n,n,n,SAN ĠWANN,"170,000"
Sunday,February,7,2016,n,n,n,n,n,SAN ĠWANN,"126,000"
Sunday,February,7,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"189,000"
Sunday,February,7,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"500,000"
Sunday,February,7,2016,n,y,n,y,n,SAN PAWL TAT-TARĠA,"350,000"
Sunday,February,7,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"266,000"
Sunday,February,7,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,February,7,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"266,000"
Sunday,February,7,2016,n,n,n,y,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,February,7,2016,n,y,y,n,y,SAN PAWL TAT-TARĠA,"330,000"
Sunday,February,7,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"260,000"
