Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,January,15,2017,y,n,n,n,n,GŻIRA,"190,000"
Sunday,January,15,2017,y,n,n,n,n,GŻIRA,"239,000"
Sunday,January,15,2017,y,n,n,n,n,GŻIRA,"225,000"
Sunday,January,15,2017,y,n,n,n,n,GŻIRA,"190,000"
Sunday,January,15,2017,y,n,n,y,n,GŻIRA,NaN
Sunday,January,15,2017,y,n,n,n,n,GŻIRA,"155,000"
Sunday,January,15,2017,y,n,n,n,n,GŻIRA,"190,000"
Sunday,January,15,2017,y,n,y,n,n,GŻIRA,"220,000"
Sunday,January,15,2017,y,n,n,n,n,GŻIRA,"225,000"
Sunday,January,15,2017,y,n,n,n,n,GŻIRA,"195,000"
Sunday,January,15,2017,n,y,n,n,n,GŻIRA,"185,000"
Sunday,January,15,2017,y,n,n,n,n,GŻIRA,NaN
Sunday,January,15,2017,y,n,n,n,n,GŻIRA,"207,000"
Sunday,January,15,2017,n,n,n,n,n,ĦAMRUN,NaN
Sunday,January,15,2017,n,y,n,n,n,ĦAMRUN,"180,000"
Sunday,January,15,2017,n,n,n,n,n,ĦAMRUN,NaN
Sunday,January,15,2017,n,n,n,n,n,ĦAMRUN,"40,000"
Sunday,January,15,2017,n,n,n,y,n,IKLIN,"600,000"
Sunday,January,15,2017,n,n,n,y,n,IKLIN,"1,100"
Sunday,January,15,2017,n,n,n,y,y,IKLIN,"1,150"
Sunday,January,15,2017,n,n,n,n,n,IKLIN,"550,000"
Sunday,January,15,2017,n,n,y,n,y,IKLIN,"475,000"
Sunday,January,15,2017,n,y,n,n,n,IKLIN,"355,000"
Sunday,January,15,2017,n,n,y,y,y,IKLIN,"498,000"
Sunday,January,15,2017,n,y,n,n,n,KALKARA,NaN
Sunday,January,15,2017,n,n,y,n,n,KALKARA,"250,000"
Sunday,January,15,2017,n,n,y,n,n,KALKARA,"319,000"
Sunday,January,15,2017,y,n,n,n,n,KALKARA,"160,000"
Sunday,January,15,2017,n,n,n,n,n,KALKARA,"255,000"
Sunday,January,15,2017,n,n,y,n,n,KALKARA,"738,000"
Sunday,January,15,2017,n,n,n,n,n,KALKARA,"265,000"
Sunday,January,15,2017,n,n,n,n,n,KAPPARA,"205,000"
Sunday,January,15,2017,y,n,n,n,n,KAPPARA,"190,000"
Sunday,January,15,2017,y,n,n,n,n,KAPPARA,"199,500"
Sunday,January,15,2017,n,n,n,n,y,KIRKOP,NaN
Sunday,January,15,2017,n,n,n,n,n,LIJA,"255,000"
Sunday,January,15,2017,n,n,n,n,n,LIJA,"330,000"
Sunday,January,15,2017,y,n,n,n,n,LIJA,"170,000"
Sunday,January,15,2017,y,n,y,n,n,LIJA,"240,000"
Sunday,January,15,2017,n,n,n,n,n,LIJA,"265,000"
Sunday,January,15,2017,n,n,n,n,n,LUQA,"360,000"
Sunday,January,15,2017,n,y,n,n,n,MADLIENA,"360,000"
Sunday,January,15,2017,n,n,n,n,n,MADLIENA,NaN
Sunday,January,15,2017,y,n,n,n,n,MANIKATA,"198,000"
Sunday,January,15,2017,y,n,n,n,n,MARSA,"85,000"
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,NaN
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,"129,000"
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,"165,000"
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,January,15,2017,n,y,n,n,n,MARSASCALA,"165,000"
Sunday,January,15,2017,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,January,15,2017,n,n,n,n,n,MARSASCALA,"125,000"
Sunday,January,15,2017,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,"129,000"
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,"186,000"
Sunday,January,15,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,January,15,2017,n,y,n,n,n,MARSASCALA,"234,000"
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,"218,000"
Sunday,January,15,2017,n,n,y,n,n,MARSASCALA,"54,000"
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,"159,450"
Sunday,January,15,2017,n,y,y,n,n,MARSASCALA,"350,000"
Sunday,January,15,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,"195,000"
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,"156,000"
Sunday,January,15,2017,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,January,15,2017,n,n,y,n,n,MARSASCALA,"256,000"
Sunday,January,15,2017,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,January,15,2017,n,n,n,n,n,MARSASCALA,"310,000"
Sunday,January,15,2017,n,n,n,n,n,MARSASCALA,"225,000"
Sunday,January,15,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,"244,500"
Sunday,January,15,2017,n,y,n,n,n,MARSASCALA,"170,000"
Sunday,January,15,2017,n,n,n,n,n,MARSASCALA,"245,000"
Sunday,January,15,2017,y,n,n,n,n,MARSASCALA,"115,000"
Sunday,January,15,2017,n,n,n,n,n,MARSASCALA,"290,000"
Sunday,January,15,2017,n,n,y,n,n,MARSAXLOKK,"447,000"
Sunday,January,15,2017,n,n,n,n,n,MARSAXLOKK,"130,000"
Sunday,January,15,2017,y,n,n,n,n,MARSAXLOKK,NaN
Sunday,January,15,2017,y,n,y,n,n,MARSAXLOKK,NaN
Sunday,January,15,2017,y,n,n,n,n,MARSAXLOKK,"122,000"
Sunday,January,15,2017,n,n,n,n,n,MDINA,"465,000"
Sunday,January,15,2017,n,n,y,n,n,MELLIEĦA,"407,000"
Sunday,January,15,2017,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,January,15,2017,n,n,n,y,n,MELLIEĦA,"1,175"
Sunday,January,15,2017,y,n,n,n,n,MELLIEĦA,"175,000"
Sunday,January,15,2017,n,n,y,n,n,MELLIEĦA,"320,000"
Sunday,January,15,2017,n,y,n,n,n,MELLIEĦA,"260,000"
Sunday,January,15,2017,n,n,y,y,y,MELLIEĦA,"1,010"
Sunday,January,15,2017,y,n,y,n,n,MELLIEĦA,"145,000"
Sunday,January,15,2017,y,n,n,n,n,MELLIEĦA,"175,000"
Sunday,January,15,2017,n,n,n,n,n,MELLIEĦA,NaN
Sunday,January,15,2017,n,y,n,n,n,MELLIEĦA,"145,000"
Sunday,January,15,2017,y,n,n,n,n,MELLIEĦA,"280,000"
Sunday,January,15,2017,n,n,n,n,n,MELLIEĦA,"430,000"
Sunday,January,15,2017,n,n,n,n,n,MELLIEĦA,"425,000"
Sunday,January,15,2017,n,y,y,n,n,MELLIEĦA,"243,000"
Sunday,January,15,2017,n,n,n,n,n,MELLIEĦA,"138,000"
Sunday,January,15,2017,y,n,n,n,n,MELLIEĦA,"148,000"
Sunday,January,15,2017,y,n,n,n,n,MELLIEĦA,"150,000"
Sunday,January,15,2017,n,y,n,n,n,MELLIEĦA,"190,000"
Sunday,January,15,2017,n,n,y,n,n,MELLIEĦA,"407,000"
Sunday,January,15,2017,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,January,15,2017,n,y,y,n,n,MENSIJA AREA,"611,000"
Sunday,January,15,2017,n,n,n,n,n,MENSIJA,"960,000"
Sunday,January,15,2017,n,n,n,y,n,MĠARR,"350,000"
Sunday,January,15,2017,y,n,n,n,n,MĠARR,"245,000"
Sunday,January,15,2017,n,n,n,n,n,MĠARR,"206,500"
Sunday,January,15,2017,y,n,n,n,n,MĠARR,"158,000"
Sunday,January,15,2017,n,n,n,n,n,MĠARR,"265,000"
Sunday,January,15,2017,n,n,n,n,n,MĠARR,"265,000"
Sunday,January,15,2017,y,n,y,n,n,MĠARR,"245,000"
Sunday,January,15,2017,y,n,n,n,n,MĠARR,"139,000"
Sunday,January,15,2017,y,n,n,n,n,MĠARR,"135,000"
Sunday,January,15,2017,n,n,n,n,n,MĠARR,"380,000"
Sunday,January,15,2017,n,n,n,y,n,MĠARR,"5,700"
Sunday,January,15,2017,y,n,n,n,n,MONTEROSA GARDENS,"185,000"
Sunday,January,15,2017,n,n,n,n,n,MOSTA,"650,000"
Sunday,January,15,2017,y,n,n,n,n,MOSTA,"160,000"
Sunday,January,15,2017,y,n,y,n,n,MOSTA,"230,000"
Sunday,January,15,2017,n,n,y,n,n,MOSTA,"445,000"
Sunday,January,15,2017,n,n,n,n,n,MOSTA,"220,000"
Sunday,January,15,2017,y,n,n,n,n,MOSTA,"160,000"
Sunday,January,15,2017,n,n,n,n,n,MOSTA,"310,000"
Sunday,January,15,2017,n,n,n,n,n,MOSTA,"250,000"
Sunday,January,15,2017,n,n,n,n,n,MOSTA,"286,000"
Sunday,January,15,2017,n,y,y,n,n,MOSTA,"200,000"
Sunday,January,15,2017,n,y,y,n,n,MOSTA,"265,000"
Sunday,January,15,2017,n,y,n,n,n,MOSTA,"180,000"
Sunday,January,15,2017,n,y,n,n,n,MOSTA,"287,000"
Sunday,January,15,2017,n,n,y,n,n,MOSTA,"29,500"
Sunday,January,15,2017,y,n,n,n,n,MOSTA,"175,000"
Sunday,January,15,2017,y,n,n,y,n,MOSTA,"260,000"
Sunday,January,15,2017,y,n,n,n,n,MOSTA,"145,000"
Sunday,January,15,2017,n,n,n,n,n,MOSTA,"165,000"
Sunday,January,15,2017,y,n,n,n,n,MOSTA,"148,000"
Sunday,January,15,2017,n,n,n,n,n,MOSTA,"199,500"
Sunday,January,15,2017,n,n,y,n,n,MOSTA,"375,000"
Sunday,January,15,2017,n,n,y,n,n,MOSTA,"310,000"
Sunday,January,15,2017,n,n,y,n,n,MOSTA,"435,000"
Sunday,January,15,2017,n,n,n,n,n,MOSTA,"480,000"
Sunday,January,15,2017,y,n,n,n,n,MOSTA,"175,000"
Sunday,January,15,2017,y,n,n,n,n,MOSTA,"175,000"
Sunday,January,15,2017,y,n,n,n,n,MOSTA,"225,000"
Sunday,January,15,2017,n,n,n,n,n,MRIEĦEL,NaN
Sunday,January,15,2017,y,n,n,n,n,MSIDA ,"185,000"
Sunday,January,15,2017,n,n,n,n,n,MSIDA CIRCUS,"180,000"
Sunday,January,15,2017,n,y,n,n,n,MSIDA,"195,000"
Sunday,January,15,2017,n,n,n,n,n,MSIDA,"145,000"
Sunday,January,15,2017,n,n,n,n,n,MSIDA,"285,000"
Sunday,January,15,2017,y,n,n,n,n,MSIDA,"165,000"
Sunday,January,15,2017,n,y,n,n,n,MSIDA,"425,000"
Sunday,January,15,2017,y,n,n,n,n,MSIDA,NaN
Sunday,January,15,2017,y,n,n,n,n,MSIDA,"1,000"
Sunday,January,15,2017,n,n,n,n,n,MSIDA,"800,000"
Sunday,January,15,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,January,15,2017,y,n,y,n,n,MSIDA,"127,000"
Sunday,January,15,2017,y,n,n,n,n,MSIDA,NaN
Sunday,January,15,2017,y,y,n,n,n,MSIDA,NaN
Sunday,January,15,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,January,15,2017,y,n,n,n,n,MSIDA,"188,000"
Sunday,January,15,2017,y,n,n,n,n,MSIDA,"149,000"
Sunday,January,15,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,January,15,2017,n,n,n,n,n,MTARFA,"198,000"
Sunday,January,15,2017,n,n,y,y,n,NaN,"790,000"
Sunday,January,15,2017,y,n,n,n,n,NAXXAR,"225,000"
Sunday,January,15,2017,n,n,y,n,n,NAXXAR,"315,000"
Sunday,January,15,2017,n,n,n,n,n,NAXXAR,"267,000"
Sunday,January,15,2017,n,y,n,n,n,NAXXAR,"164,000"
Sunday,January,15,2017,n,n,y,n,n,NAXXAR,"320,000"
Sunday,January,15,2017,n,n,y,y,y,NAXXAR,NaN
Sunday,January,15,2017,n,n,n,n,n,NAXXAR,"230,000"
Sunday,January,15,2017,y,n,n,n,n,NAXXAR,"195,000"
Sunday,January,15,2017,y,n,n,n,n,NAXXAR,"185,000"
Sunday,January,15,2017,y,n,n,n,n,NAXXAR,"176,000"
Sunday,January,15,2017,y,n,n,n,n,NAXXAR,"185,000"
Sunday,January,15,2017,n,n,n,y,n,NAXXAR,"890,000"
Sunday,January,15,2017,y,n,n,n,n,PAOLA,"135,000"
Sunday,January,15,2017,n,n,n,n,n,PAOLA,"500,000"
Sunday,January,15,2017,y,n,n,n,n,PAOLA,"105,000"
Sunday,January,15,2017,n,n,y,n,n,PAOLA,"75,000"
Sunday,January,15,2017,n,y,n,n,n,PAOLA,"165,000"
Sunday,January,15,2017,y,n,n,n,n,PAOLA,"110,000"
Sunday,January,15,2017,n,y,n,n,n,PAOLA,"79,000"
Sunday,January,15,2017,n,n,n,n,n,PAOLA,"5,700"
Sunday,January,15,2017,n,n,y,n,n,PAOLA,"170,000"
Sunday,January,15,2017,n,n,n,n,n,PAOLA,"271,000"
Sunday,January,15,2017,y,n,n,n,n,PAOLA,"68,000"
Sunday,January,15,2017,n,y,y,n,n,PEMBROKE,"299,000"
Sunday,January,15,2017,n,n,y,n,n,PEMBROKE,"553,000"
Sunday,January,15,2017,n,n,n,n,n,PENDER GARDENS,"535,000"
Sunday,January,15,2017,y,n,n,n,n,PENDER GARDENS,"620,000"
Sunday,January,15,2017,y,n,n,n,n,NaN,"175,000"
Sunday,January,15,2017,n,n,n,n,y,NaN,"332,000"
Sunday,January,15,2017,y,n,n,n,n,NaN,"160,000"
Sunday,January,15,2017,n,n,n,n,n,PORTOMASO,"740,000"
Sunday,January,15,2017,n,n,n,n,n,PORTOMASO,"1,500"
Sunday,January,15,2017,y,n,n,n,n,PORTOMASO,"879,000"
Sunday,January,15,2017,y,n,n,n,n,QAWRA,"385,000"
Sunday,January,15,2017,y,n,n,n,n,QAWRA,"165,000"
Sunday,January,15,2017,n,n,n,n,n,QAWRA,"93,000"
Sunday,January,15,2017,n,n,n,n,n,QAWRA,"90,000"
Sunday,January,15,2017,n,n,n,n,n,QAWRA,"120,000"
Sunday,January,15,2017,n,n,y,n,n,QAWRA,"399,000"
Sunday,January,15,2017,y,n,n,n,n,QAWRA,"145,000"
Sunday,January,15,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,January,15,2017,n,n,n,n,n,QAWRA,"290,000"
Sunday,January,15,2017,y,n,n,n,n,QAWRA,"120,000"
Sunday,January,15,2017,y,n,n,n,n,QAWRA,NaN
Sunday,January,15,2017,y,n,n,n,n,QAWRA,"145,000"
Sunday,January,15,2017,y,n,n,n,n,QAWRA,"400,000"
Sunday,January,15,2017,y,n,n,n,n,QAWRA,"220,000"
Sunday,January,15,2017,n,n,n,n,n,QAWRA,"390,000"
Sunday,January,15,2017,y,n,n,n,n,QAWRA,NaN
Sunday,January,15,2017,n,y,y,n,n,QAWRA,"240,000"
Sunday,January,15,2017,y,n,y,n,n,QAWRA,"950,000"
Sunday,January,15,2017,y,n,n,n,n,QAWRA,"128,000"
Sunday,January,15,2017,n,n,n,n,n,QORMI,"150,000"
Sunday,January,15,2017,n,n,n,n,y,QORMI,"155,000"
Sunday,January,15,2017,n,n,y,n,n,QORMI,NaN
Sunday,January,15,2017,y,n,n,n,n,QORMI,"138,000"
Sunday,January,15,2017,n,y,n,n,n,QORMI,"170,000"
Sunday,January,15,2017,y,n,n,n,n,QORMI,"154,000"
Sunday,January,15,2017,y,n,n,n,n,QRENDI,"106,000"
Sunday,January,15,2017,y,n,n,n,n,QRENDI,"97,000"
Sunday,January,15,2017,n,n,n,n,n,QRENDI,NaN
Sunday,January,15,2017,y,n,n,n,n,QUI-SI-SANA,"535,000"
Sunday,January,15,2017,n,n,n,n,n,RABAT ,"127,000"
Sunday,January,15,2017,n,n,n,y,y,NaN,"725,000"
Sunday,January,15,2017,n,n,y,y,y,RABAT,"1,600"
Sunday,January,15,2017,n,n,n,n,n,RABAT,"532,000"
Sunday,January,15,2017,n,n,n,n,n,RABAT,"530,000"
Sunday,January,15,2017,n,n,n,n,y,RABAT,NaN
Sunday,January,15,2017,n,n,n,n,n,RABAT,"532,000"
Sunday,January,15,2017,n,n,n,n,y,RABAT,"530,000"
Sunday,January,15,2017,n,n,n,n,y,RABAT,"530,000"
Sunday,January,15,2017,n,n,n,n,y,RABAT,"360,000"
Sunday,January,15,2017,y,n,n,n,n,SAFI,"127,000"
Sunday,January,15,2017,y,n,n,n,n,SAFI,"105,000"
Sunday,January,15,2017,n,n,n,n,n,SAN ĠWANN,"165,000"
Sunday,January,15,2017,n,y,y,n,n,SAN ĠWANN,"159,500"
Sunday,January,15,2017,n,n,y,n,n,SAN ĠWANN,"190,000"
Sunday,January,15,2017,n,y,n,n,n,SAN ĠWANN,"254,000"
Sunday,January,15,2017,n,y,n,n,n,SAN ĠWANN,"178,000"
Sunday,January,15,2017,y,n,n,n,n,SAN ĠWANN,"138,000"
Sunday,January,15,2017,n,n,y,n,n,SAN ĠWANN,"170,000"
Sunday,January,15,2017,y,n,n,n,n,SAN ĠWANN,"149,000"
Sunday,January,15,2017,n,n,n,n,n,SAN ĠWANN,"425,000"
Sunday,January,15,2017,n,n,n,n,y,SAN ĠWANN,"318,000"
Sunday,January,15,2017,n,n,y,n,n,SAN ĠWANN,"319,000"
Sunday,January,15,2017,y,n,y,n,n,SAN PAWL TAT-TARĠA,"350,000"
Sunday,January,15,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,January,15,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,January,15,2017,y,n,n,n,n,SENGLEA,"85,000"
Sunday,January,15,2017,n,n,n,n,n,SENGLEA,"170,000"
Sunday,January,15,2017,n,n,n,n,n,SIĠĠIEWI,NaN
