Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,April,29,2018,n,y,n,n,n,THE VILLAGE,"575,000"
Sunday,April,29,2018,n,y,n,n,n,THE VILLAGE,"575,000"
Sunday,April,29,2018,n,y,n,n,n,THE VILLAGE,NaN
Sunday,April,29,2018,y,n,n,n,n, POINT,"1,000"
Sunday,April,29,2018,n,n,n,n,n,VALLETTA,"795,000"
Sunday,April,29,2018,y,n,n,n,n,VALLETTA,"282,000"
Sunday,April,29,2018,n,n,n,n,n,VALLETTA,"1,300"
Sunday,April,29,2018,n,n,n,n,n,VALLETTA,NaN
Sunday,April,29,2018,n,n,n,n,n,VALLETTA,"1,800"
Sunday,April,29,2018,n,n,n,n,n,VALLETTA,"1,800"
Sunday,April,29,2018,n,n,n,n,n,VICTORIA GARDENS,"800,000"
Sunday,April,29,2018,n,n,n,n,n,VICTORIA GARDENS,"945,000"
Sunday,April,29,2018,n,n,n,n,n,VITTORIOSA ,"470,000"
Sunday,April,29,2018,y,y,n,n,n,VITTORIOSA,"220,000"
Sunday,April,29,2018,y,n,n,n,n,XEMXIJA HEIGHTS,"255,000"
Sunday,April,29,2018,y,n,n,n,n,XEMXIJA,"235,000"
Sunday,April,29,2018,n,y,n,n,n,XEMXIJA,"319,000"
Sunday,April,29,2018,y,n,y,n,n,XEMXIJA,"250,000"
Sunday,April,29,2018,n,n,y,n,n,XEMXIJA,"390,000"
Sunday,April,29,2018,y,n,n,n,n,ŻABBAR,"194,000"
Sunday,April,29,2018,n,n,n,n,n,ŻABBAR,"175,000"
Sunday,April,29,2018,n,y,n,n,n,ŻABBAR,"145,000"
Sunday,April,29,2018,y,n,n,n,n,ŻABBAR,"135,000"
Sunday,April,29,2018,n,y,y,n,n,ŻABBAR,"240,000"
Sunday,April,29,2018,n,n,n,n,n,ŻABBAR,"218,700"
Sunday,April,29,2018,n,n,n,n,n,ŻEBBIEGĦ,"398,600"
Sunday,April,29,2018,n,y,n,n,n,ŻEBBUĠ,"245,000"
Sunday,April,29,2018,n,n,n,n,n,ŻEBBUĠ,"440,000"
Sunday,April,29,2018,n,n,y,y,y,ŻEBBUĠ,"1,280"
Sunday,April,29,2018,n,n,n,y,n,ŻEBBUĠ,"790,000"
Sunday,April,29,2018,n,n,n,y,y,ŻEBBUĠ,"695,000"
Sunday,April,29,2018,n,n,y,n,n,ŻEBBUĠ,"380,000"
Sunday,April,29,2018,n,n,y,n,n,ŻEBBUĠ,"320,000"
Sunday,April,29,2018,n,n,n,n,n,ŻEBBUĠ,"222,000"
Sunday,April,29,2018,n,n,n,n,n,ŻEBBUĠ,"550,000"
Sunday,April,29,2018,n,n,n,n,n,ŻEBBUĠ,"235,000"
Sunday,April,29,2018,n,n,y,n,n,ŻEJTUN,"32,000"
Sunday,April,29,2018,n,n,n,n,n,ŻURRIEQ,"449,000"
Sunday,April,29,2018,n,n,n,n,n,ŻURRIEQ,"249,000"
Sunday,April,29,2018,y,n,n,n,n,ŻURRIEQ,"195,000"
Sunday,April,29,2018,y,n,y,n,n,ŻURRIEQ,"245,000"
Sunday,April,29,2018,n,n,n,n,n,ŻURRIEQ,NaN
Sunday,April,29,2018,n,n,n,n,y,ŻURRIEQ,"698,000"
Sunday,April,29,2018,n,n,n,n,y,ŻURRIEQ,"480,000"
Saturday,April,28,2018,n,n,n,n,n,GOZO,"250,000"
Saturday,April,28,2018,y,n,n,n,n,GŻIRA,"250,000"
Saturday,April,28,2018,y,n,n,n,n,KAPPARA,"260,000"
Saturday,April,28,2018,n,n,n,n,n,NAXXAR,"750,000"
Saturday,April,28,2018,y,n,y,n,n,QAWRA,"155,000"
Saturday,April,28,2018,y,n,n,n,n,SLIEMA ,"1,455"
Saturday,April,28,2018,y,n,n,n,n,SLIEMA,"596,000"
Saturday,April,28,2018,n,n,n,n,y,SLIEMA,NaN
Saturday,April,28,2018,y,n,y,n,n,ST JULIANS,"430,000"
Saturday,April,28,2018,n,y,n,n,n,ST JULIANS,"210,000"
Saturday,April,28,2018,y,n,n,n,n,VALLETTA ,"220,000"
Saturday,April,28,2018,y,n,n,n,n,VALLETTA,NaN
Friday,April,27,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Friday,April,27,2018,n,n,y,y,n,GOZO,"380,000"
Friday,April,27,2018,y,n,n,n,n,LIJA,NaN
Friday,April,27,2018,n,n,n,n,n,QAWRA,NaN
Friday,April,27,2018,y,n,n,n,n,SAN ĠWANN,NaN
Thursday,April,26,2018,y,n,y,n,n,GOZO,"87,000"
Thursday,April,26,2018,y,n,n,n,n,LIJA,"285,000"
Thursday,April,26,2018,y,n,n,n,n,QAWRA,"158,000"
Wednesday,April,25,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Wednesday,April,25,2018,n,n,n,n,n,GOZO,"230,000"
Wednesday,April,25,2018,n,n,n,n,y,GOZO,"198,000"
Wednesday,April,25,2018,y,n,y,n,n,GOZO,"92,000"
Wednesday,April,25,2018,y,n,n,n,n,LIJA,"285,000"
Wednesday,April,25,2018,y,n,n,n,n,MSIDA,"165,000"
Wednesday,April,25,2018,n,n,n,n,n,NAXXAR,"345,000"
Wednesday,April,25,2018,n,n,n,n,n,QAWRA,"348,000"
Wednesday,April,25,2018,n,n,n,n,n,SAN ĠWANN,"300,000"
Wednesday,April,25,2018,y,n,n,n,n,SAN ĠWANN,"230,000"
Wednesday,April,25,2018,y,n,n,n,n,ST JULIANS,"235,000"
Wednesday,April,25,2018,n,y,y,n,n,SWIEQI,"490,000"
Tuesday,April,24,2018,n,n,y,y,n,GOZO,NaN
Tuesday,April,24,2018,y,n,n,n,n,LIJA,"285,000"
Tuesday,April,24,2018,y,n,n,n,n,QAWRA,"158,000"
Monday,April,23,2018,y,n,n,n,n,GOZO,"175,000"
