Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,April,30,2017,n,n,n,n,n,SENGLEA ,"950,000"
Sunday,April,30,2017,n,n,n,n,n,SENGLEA ,"130,000"
Sunday,April,30,2017,n,n,n,y,n,SIĠĠIEWI,"285,000"
Sunday,April,30,2017,n,n,y,n,n,SIĠĠIEWI,"550,000"
Sunday,April,30,2017,n,n,y,n,n,SIĠĠIEWI,"155,000"
Sunday,April,30,2017,y,n,n,n,n,SIĠĠIEWI,"143,000"
Sunday,April,30,2017,n,n,n,n,n,SIĠĠIEWI,"190,800"
Sunday,April,30,2017,n,n,n,n,y,SIĠĠIEWI,"875,000"
Sunday,April,30,2017,n,n,y,n,n,SIĠĠIEWI,"185,000"
Sunday,April,30,2017,n,y,y,n,n,SLIEMA,"372,000"
Sunday,April,30,2017,y,n,y,n,n,SLIEMA,"990,000"
Sunday,April,30,2017,y,n,y,n,n,SLIEMA,"810,000"
Sunday,April,30,2017,n,n,n,n,n,SLIEMA,"798,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,April,30,2017,n,n,n,n,n,SLIEMA,"900,000"
Sunday,April,30,2017,n,n,y,n,n,SLIEMA,NaN
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,April,30,2017,n,y,n,n,n,SLIEMA,"375,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,"375,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,"530,000"
Sunday,April,30,2017,n,y,n,n,n,SLIEMA,"375,000"
Sunday,April,30,2017,n,y,n,n,n,SLIEMA,"450,000"
Sunday,April,30,2017,y,n,y,n,n,SLIEMA,"275,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,"245,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,"375,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,"570,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,"245,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,"215,000"
Sunday,April,30,2017,n,n,y,n,n,SLIEMA,"590,000"
Sunday,April,30,2017,n,y,y,n,n,SLIEMA,"649,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,"189,000"
Sunday,April,30,2017,n,n,n,n,n,SLIEMA,"495,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,"380,000"
Sunday,April,30,2017,y,n,y,n,n,SLIEMA,"375,000"
Sunday,April,30,2017,n,n,n,n,n,SLIEMA,"550,000"
Sunday,April,30,2017,n,n,n,n,n,SLIEMA,"480,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,"585,000"
Sunday,April,30,2017,n,y,n,n,n,SLIEMA,"148,500"
Sunday,April,30,2017,n,y,n,n,n,SLIEMA,"150,000"
Sunday,April,30,2017,y,n,n,n,n,SLIEMA,"325,000"
Sunday,April,30,2017,y,n,n,n,n,SPINOLA BAY,"739,000"
Sunday,April,30,2017,n,n,n,n,n,ST JULIANS ,NaN
Sunday,April,30,2017,y,n,n,n,n,ST JULIANS,"1,295"
Sunday,April,30,2017,y,n,n,n,n,ST JULIANS,"675,000"
Sunday,April,30,2017,n,n,n,n,n,ST JULIANS,"275,000"
Sunday,April,30,2017,n,n,y,n,y,ST JULIANS,"850,000"
Sunday,April,30,2017,n,y,n,n,n,ST JULIANS,"380,000"
Sunday,April,30,2017,n,n,n,n,n,ST JULIANS,"550,000"
Sunday,April,30,2017,y,n,y,n,n,ST JULIANS,"240,000"
Sunday,April,30,2017,n,n,n,n,n,ST JULIANS,"500,000"
Sunday,April,30,2017,n,n,n,n,n,ST JULIANS,"1,800"
Sunday,April,30,2017,n,n,n,n,y,ST JULIANS,"500,000"
Sunday,April,30,2017,n,n,y,n,y,ST JULIANS,"795,000"
Sunday,April,30,2017,n,n,n,n,n,ST JULIANS,"595,000"
Sunday,April,30,2017,y,n,n,n,n,ST JULIANS,"475,000"
Sunday,April,30,2017,y,n,n,n,n,ST JULIANS,"285,000"
Sunday,April,30,2017,y,n,n,n,n,ST JULIANS,"635,500"
Sunday,April,30,2017,y,n,n,n,n,ST JULIANS,"475,000"
Sunday,April,30,2017,y,n,n,n,n,ST JULIANS,"207,300"
Sunday,April,30,2017,y,n,n,n,n,ST JULIANS,"210,000"
Sunday,April,30,2017,n,n,n,n,n,ST JULIANS,"445,000"
Sunday,April,30,2017,n,n,n,n,n,ST JULIANS,"270,000"
Sunday,April,30,2017,y,n,y,n,n,ST JULIANS,"288,000"
Sunday,April,30,2017,n,y,y,n,n,ST JULIANS,"335,000"
Sunday,April,30,2017,y,n,n,n,n,ST JULIANS,"245,000"
Sunday,April,30,2017,n,n,n,n,n,ST JULIANS,"550,000"
Sunday,April,30,2017,y,n,n,n,n,ST JULIANS,"260,000"
Sunday,April,30,2017,y,n,n,n,n,ST JULIANS,"185,000"
Sunday,April,30,2017,y,n,n,n,n,ST JULIANS,"270,000"
Sunday,April,30,2017,n,n,n,n,n,ST PAUL' S BAY,"1,250"
Sunday,April,30,2017,y,n,n,n,n,ST PAUL' S BAY,"170,000"
Sunday,April,30,2017,n,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,April,30,2017,y,n,n,n,n,ST PAUL' S BAY,"100,000"
Sunday,April,30,2017,y,n,n,n,n,ST PAUL' S BAY,"305,000"
Sunday,April,30,2017,y,n,n,n,n,ST PAUL' S BAY,"305,000"
Sunday,April,30,2017,n,n,y,n,n,ST PAUL' S BAY,"150,000"
Sunday,April,30,2017,y,n,n,n,n,ST PAUL' S BAY,"159,000"
Sunday,April,30,2017,n,n,n,n,n,ST PAUL' S BAY,"3,500"
Sunday,April,30,2017,y,n,n,n,n,ST PAUL' S BAY,"450,000"
Sunday,April,30,2017,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,April,30,2017,n,n,n,n,n,ST PAUL' S BAY,"105,000"
Sunday,April,30,2017,n,n,n,n,n,ST PAUL' S,"195,000"
Sunday,April,30,2017,n,n,n,n,n,ST VENERA,"530,000"
Sunday,April,30,2017,n,n,n,n,n,ST VENERA,"340,000"
Sunday,April,30,2017,y,n,n,n,n,ST VENERA,"153,700"
Sunday,April,30,2017,y,n,n,n,n,ST VENERA,"169,000"
Sunday,April,30,2017,n,n,n,n,n,ST VENERA,"195,000"
Sunday,April,30,2017,n,y,y,n,n,ST VENERA,"207,000"
Sunday,April,30,2017,n,n,n,n,n,ST VENERA,"195,000"
Sunday,April,30,2017,n,y,n,n,n,ST VENERA,"159,000"
Sunday,April,30,2017,n,n,n,n,n,ST VENERA,"240,000"
Sunday,April,30,2017,n,y,y,n,n,SWATAR,"425,000"
Sunday,April,30,2017,n,y,y,n,n,SWATAR,"192,000"
Sunday,April,30,2017,y,n,n,n,n,SWATAR,"159,000"
Sunday,April,30,2017,y,n,n,n,n,SWIEQI,"247,000"
Sunday,April,30,2017,n,y,n,n,n,SWIEQI,"690,000"
Sunday,April,30,2017,n,n,n,n,n,SWIEQI,"1,200"
Sunday,April,30,2017,y,n,n,n,n,SWIEQI,"260,000"
Sunday,April,30,2017,y,n,y,n,n,SWIEQI,"525,000"
Sunday,April,30,2017,y,n,n,n,n,SWIEQI,"275,000"
Sunday,April,30,2017,n,y,n,n,n,SWIEQI,"305,000"
Sunday,April,30,2017,y,n,n,n,n,SWIEQI,"250,000"
Sunday,April,30,2017,n,y,y,y,n,SWIEQI,"635,000"
Sunday,April,30,2017,n,n,y,n,n,SWIEQI,"355,000"
Sunday,April,30,2017,n,n,n,n,n,SWIEQI,"265,000"
Sunday,April,30,2017,n,n,n,n,n,SWIEQI,"315,000"
Sunday,April,30,2017,y,n,y,n,n,SWIEQI,NaN
Sunday,April,30,2017,n,n,n,n,n,SWIEQI,NaN
Sunday,April,30,2017,y,n,n,n,n,SWIEQI,"250,000"
Sunday,April,30,2017,y,n,y,y,n,TA' MONITA,"490,000"
Sunday,April,30,2017,y,n,y,n,n,TA' XBIEX,NaN
Sunday,April,30,2017,y,n,n,n,n,TA' XBIEX,NaN
Sunday,April,30,2017,n,n,y,n,n,TAL-IBRAĠ,"499,000"
Sunday,April,30,2017,n,n,y,y,y,TAL-IBRAĠ,"1,400"
Sunday,April,30,2017,n,n,y,y,n,TAL-IBRAĠ,"1,000"
Sunday,April,30,2017,y,n,y,n,n,TAL-IBRAĠ,"369,000"
Sunday,April,30,2017,n,y,y,n,n,TAL-IBRAĠ,"385,000"
Sunday,April,30,2017,y,n,y,n,n,TAL-IBRAĠ,"380,000"
Sunday,April,30,2017,y,n,n,n,n,TAL-IBRAĠ,"330,000"
Sunday,April,30,2017,n,n,n,n,n,TAL-IBRAĠ,"434,000"
Sunday,April,30,2017,y,n,n,n,n,TAL-IBRAĠ,"275,000"
Sunday,April,30,2017,n,n,y,n,n,TAL-IBRAĠ,"434,000"
Sunday,April,30,2017,y,n,y,n,n,TAL-IBRAĠ,"330,000"
Sunday,April,30,2017,n,n,n,n,n,TAL-IBRAĠ,"434,000"
Sunday,April,30,2017,n,n,y,y,n,TARXIEN,"420,000"
Sunday,April,30,2017,y,n,n,n,n,TARXIEN,"150,000"
Sunday,April,30,2017,y,n,n,n,n,TARXIEN,"130,000"
Sunday,April,30,2017,y,n,n,n,n,TARXIEN,"145,000"
Sunday,April,30,2017,n,n,y,n,n,TARXIEN,"140,000"
Sunday,April,30,2017,y,n,y,n,n,TARXIEN,"85,000"
Sunday,April,30,2017,n,n,y,n,n,TARXIEN,NaN
Sunday,April,30,2017,n,n,y,n,y,TARXIEN,"325,000"
Sunday,April,30,2017,n,n,y,n,n,TARXIEN,"290,000"
Sunday,April,30,2017,y,n,n,n,n, ŻABBAR,"85,000"
Sunday,April,30,2017,n,n,y,n,y,THE GARDENS,"850,000"
Sunday,April,30,2017,n,n,n,y,y,THE VILLAGE,"865,000"
Sunday,April,30,2017,n,n,y,n,n,THE VILLAGE,"445,000"
Sunday,April,30,2017,n,n,n,n,n,VALLETTA,"550,000"
Sunday,April,30,2017,y,n,n,n,n,VALLETTA,"300,000"
Sunday,April,30,2017,n,n,n,n,n,VALLETTA,"990,000"
Sunday,April,30,2017,y,n,n,n,n,VALLETTA,"1,250"
Sunday,April,30,2017,n,n,y,y,n,VALLETTA,"1,888"
Sunday,April,30,2017,n,n,n,n,n,VALLETTA,"3,500"
Sunday,April,30,2017,y,n,n,n,n,VALLETTA,"270,000"
Sunday,April,30,2017,n,n,y,y,y,VICTORIA GARDENS,"1,400"
Sunday,April,30,2017,n,n,n,n,n,VITTORIOSA ,NaN
Sunday,April,30,2017,n,n,n,n,n,VITTORIOSA ,"680,000"
Sunday,April,30,2017,n,n,n,n,n,WIED IŻ-ŻURRIEQ,"1,700"
Sunday,April,30,2017,y,n,n,n,n,XEMXIJA,NaN
Sunday,April,30,2017,n,n,y,y,y,XEMXIJA,"520,000"
Sunday,April,30,2017,y,n,n,n,n,XEMXIJA,"210,000"
Sunday,April,30,2017,y,n,n,n,n,XEMXIJA,"270,000"
Sunday,April,30,2017,y,n,n,n,n,XEMXIJA,"175,000"
Sunday,April,30,2017,y,n,n,n,n,XGĦAJRA,NaN
Sunday,April,30,2017,n,n,n,n,n,NaN,"215,000"
Sunday,April,30,2017,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,April,30,2017,n,y,n,n,n,ŻABBAR,"199,000"
Sunday,April,30,2017,n,n,n,n,n,ŻABBAR,"136,000"
Sunday,April,30,2017,n,n,y,n,y,ŻABBAR,"325,000"
Sunday,April,30,2017,y,y,n,n,n,ŻABBAR,"128,000"
Sunday,April,30,2017,n,n,n,n,n,ŻABBAR,"58,000"
Sunday,April,30,2017,n,n,y,y,n,ŻABBAR,"740,000"
Sunday,April,30,2017,n,y,n,n,n,ŻABBAR,"147,800"
Sunday,April,30,2017,n,y,n,n,n,ŻABBAR,"299,000"
Sunday,April,30,2017,y,n,n,n,n,ŻABBAR,"140,000"
Sunday,April,30,2017,y,n,n,n,n,ŻABBAR,"108,500"
Sunday,April,30,2017,y,n,n,n,n,ŻABBAR,"155,000"
Sunday,April,30,2017,n,n,n,n,n,ŻABBAR,"152,500"
Sunday,April,30,2017,n,n,n,n,n,ŻABBAR,NaN
Sunday,April,30,2017,n,y,n,n,n,ŻABBAR,"155,000"
Sunday,April,30,2017,n,y,n,n,n,ŻABBAR,"155,000"
Sunday,April,30,2017,n,n,n,n,n,ŻEBBIEGĦ,"275,000"
Sunday,April,30,2017,y,n,n,n,n,ŻEBBUĠ,"170,000"
Sunday,April,30,2017,n,n,n,n,y,ŻEBBUĠ,"370,000"
Sunday,April,30,2017,n,n,n,y,n,ŻEBBUĠ,"539,000"
Sunday,April,30,2017,n,n,n,y,n,ŻEBBUĠ,NaN
Sunday,April,30,2017,n,n,n,n,n,ŻEBBUĠ,"895,000"
Sunday,April,30,2017,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,April,30,2017,n,n,n,n,y,ŻEBBUĠ,"700,000"
Sunday,April,30,2017,n,n,n,y,n,ŻEBBUĠ,"945,000"
Sunday,April,30,2017,n,n,n,n,n, ,"1,500"
Sunday,April,30,2017,y,n,n,n,n,ŻEBBUĠ,"143,000"
Sunday,April,30,2017,y,n,n,n,n,ŻEBBUĠ,"175,000"
Sunday,April,30,2017,y,n,y,n,n,ŻEBBUĠ,"154,500"
Sunday,April,30,2017,y,n,n,n,n,ŻEBBUĠ,"215,000"
Sunday,April,30,2017,n,n,n,n,n,ŻEBBUĠ,"285,000"
Sunday,April,30,2017,y,y,n,n,n,ŻEBBUĠ,"150,000"
Sunday,April,30,2017,n,n,n,n,n,ŻEJTUN,"532,000"
Sunday,April,30,2017,n,n,y,n,n,ŻEJTUN,"350,000"
Sunday,April,30,2017,n,n,n,n,n,ŻEJTUN,"285,000"
Sunday,April,30,2017,n,n,y,n,n,ŻEJTUN,"390,000"
Sunday,April,30,2017,n,n,n,n,n,ŻEJTUN,"100,000"
Sunday,April,30,2017,n,n,y,n,n,ŻEJTUN,"125,000"
Sunday,April,30,2017,n,n,n,n,y,ŻEJTUN,"350,000"
Sunday,April,30,2017,n,n,y,n,y,ŻEJTUN,"230,000"
Sunday,April,30,2017,y,n,n,n,n,ŻEJTUN,"128,000"
Sunday,April,30,2017,y,n,n,n,n,ŻEJTUN,"142,000"
Sunday,April,30,2017,n,y,y,n,n,ŻEJTUN,"175,000"
Sunday,April,30,2017,y,n,n,n,n,ŻEJTUN,"95,000"
Sunday,April,30,2017,n,n,n,n,n,ŻURRIEQ,"299,000"
Sunday,April,30,2017,n,n,n,y,n,ŻURRIEQ,"375,000"
Sunday,April,30,2017,n,y,y,n,n,ŻURRIEQ,"256,000"
Sunday,April,30,2017,y,n,n,n,n,ŻURRIEQ,"135,000"
Sunday,April,30,2017,n,n,y,n,n,ŻURRIEQ,"213,000"
Sunday,April,30,2017,n,n,n,n,n,ŻURRIEQ,"147,000"
Saturday,April,29,2017,n,n,n,n,n,NaN,NaN
Saturday,April,29,2017,y,n,n,n,n,ATTARD,"235,000"
Saturday,April,29,2017,n,n,n,n,n,BIRKIRKARA,NaN
Saturday,April,29,2017,n,n,n,y,n,GOZO,"115,000"
Saturday,April,29,2017,y,n,y,n,n,GOZO,"165,000"
Saturday,April,29,2017,y,n,y,n,n,GOZO,"105,000"
Saturday,April,29,2017,n,n,n,n,n,MELLIEĦA,"583,000"
Saturday,April,29,2017,n,n,y,y,y,MELLIEĦA,"1,300"
Saturday,April,29,2017,n,n,n,n,n,QAWRA,"215,000"
Saturday,April,29,2017,y,n,n,n,n,QAWRA,"135,000"
Friday,April,28,2017,n,n,n,n,n,NaN,NaN
Friday,April,28,2017,n,n,n,n,n,BIRKIRKARA,NaN
Friday,April,28,2017,y,n,n,n,n,MOSTA,"159,000"
Thursday,April,27,2017,y,n,n,n,n,GŻIRA,"150,000"
Thursday,April,27,2017,n,n,y,n,y,ST JULIANS,NaN
Wednesday,April,26,2017,n,n,n,n,n,NaN,NaN
Wednesday,April,26,2017,y,n,y,n,n,ATTARD,"205,000"
Wednesday,April,26,2017,n,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"295,000"
Wednesday,April,26,2017,n,n,n,n,n,GĦARGĦUR,"425,000"
Wednesday,April,26,2017,y,n,n,n,n,GĦARGĦUR,NaN
Wednesday,April,26,2017,n,n,n,n,n,GOZO,"165,000"
Wednesday,April,26,2017,n,n,n,n,n,GOZO,"186,500"
Wednesday,April,26,2017,n,n,n,y,n,GOZO,"600,000"
Wednesday,April,26,2017,n,n,n,n,n,GOZO,"130,000"
Wednesday,April,26,2017,n,n,y,n,n,GUARDAMANGIA,"165,000"
Wednesday,April,26,2017,y,n,y,n,n,MANIKATA,"375,000"
Wednesday,April,26,2017,n,n,n,n,n,MSIDA,"159,000"
Wednesday,April,26,2017,n,n,y,y,n,NAXXAR,"790,000"
Wednesday,April,26,2017,y,n,n,n,n,SLIEMA,"525,000"
Wednesday,April,26,2017,n,n,n,n,n,ST JULIANS,"850,000"
Wednesday,April,26,2017,y,n,n,n,n,ŻEBBUĠ,"170,000"
Tuesday,April,25,2017,n,n,n,n,n,FLORIANA,"795,000"
Tuesday,April,25,2017,y,n,n,n,n,LIJA,"199,000"
