Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,1,2016,y,n,n,n,n,SAN ĠWANN,"280,000"
Sunday,May,1,2016,n,n,n,n,y,SAN ĠWANN,"220,000"
Sunday,May,1,2016,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,May,1,2016,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,May,1,2016,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,May,1,2016,n,y,n,n,n,SAN ĠWANN,"130,000"
Sunday,May,1,2016,n,n,y,n,n, ST JULIANS,NaN
Sunday,May,1,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"550,000"
Sunday,May,1,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"260,000"
Sunday,May,1,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"610,000"
Sunday,May,1,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"240,000"
Sunday,May,1,2016,n,n,n,y,y,SAN PAWL TAT-TARĠA,"825,000"
Sunday,May,1,2016,n,n,y,n,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,May,1,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,May,1,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"245,000"
Sunday,May,1,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,May,1,2016,n,y,n,y,n,SAN PAWL TAT-TARĠA,"325,000"
Sunday,May,1,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"240,000"
Sunday,May,1,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"250,000"
Sunday,May,1,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"690,000"
Sunday,May,1,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"285,000"
Sunday,May,1,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"848,000"
Sunday,May,1,2016,n,n,n,y,n,SAN PAWL TAT-TARĠA,"700,000"
Sunday,May,1,2016,n,n,n,n,y,SAN PAWL TAT-TARĠA,"795,000"
Sunday,May,1,2016,n,n,y,n,n,SANTA MARIA ESTATE,"565,000"
Sunday,May,1,2016,n,n,n,n,n,SANTA MARIA ESTATE,NaN
Sunday,May,1,2016,n,n,n,n,n,SENGLEA ,"389,000"
Sunday,May,1,2016,n,n,n,n,n,SENGLEA ,"389,000"
Sunday,May,1,2016,n,n,n,n,n,SENGLEA ,NaN
Sunday,May,1,2016,n,n,n,n,n,SENGLEA ,NaN
Sunday,May,1,2016,n,n,n,n,n,SIĠĠIEWI,"110,000"
Sunday,May,1,2016,y,n,y,n,n,SIĠĠIEWI,"85,000"
Sunday,May,1,2016,n,n,y,n,n,SIĠĠIEWI,"150,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA ,"645,000"
Sunday,May,1,2016,y,n,y,n,n,SLIEMA ,"830,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA ,"1,150"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA ,NaN
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"800,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"550,000"
Sunday,May,1,2016,n,n,n,n,n,SLIEMA,"940,000"
Sunday,May,1,2016,n,n,n,n,n,SLIEMA,"143,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"520,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"530,000"
Sunday,May,1,2016,y,n,y,n,n,SLIEMA,"650,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"470,000"
Sunday,May,1,2016,n,y,y,n,n,SLIEMA,"350,000"
Sunday,May,1,2016,y,n,y,n,n,SLIEMA,"339,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"265,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,May,1,2016,n,n,n,n,n,SLIEMA,"372,000"
Sunday,May,1,2016,n,n,n,n,n,SLIEMA,"550,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"325,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"350,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"303,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"797,500"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"275,000"
Sunday,May,1,2016,n,n,n,n,n,SLIEMA,"186,000"
Sunday,May,1,2016,n,n,n,n,n,SLIEMA,"975,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"530,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"850,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"245,000"
Sunday,May,1,2016,n,n,n,n,n,SLIEMA,"186,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"265,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"265,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"1,550"
Sunday,May,1,2016,y,n,y,n,n,SLIEMA,"395,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"303,000"
Sunday,May,1,2016,n,n,n,n,n,SLIEMA,"695,000"
Sunday,May,1,2016,y,n,y,n,n,SLIEMA,"260,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"450,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"650,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"180,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"265,000"
Sunday,May,1,2016,n,y,n,n,n,SLIEMA,"365,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"195,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"125,000"
Sunday,May,1,2016,n,n,y,n,n,SLIEMA,"648,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"525,000"
Sunday,May,1,2016,n,n,n,n,n,SLIEMA,"500,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"375,000"
Sunday,May,1,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"395,000"
Sunday,May,1,2016,n,n,n,n,n,SLIEMA,"220,000"
Sunday,May,1,2016,n,n,n,n,n,SLIEMA,"220,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,"360,000"
Sunday,May,1,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"320,000"
Sunday,May,1,2016,n,n,y,n,n,ST JULIANS,"660,000"
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"300,000"
Sunday,May,1,2016,n,n,n,n,n,ST JULIANS,"337,000"
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"729,000"
Sunday,May,1,2016,y,n,y,n,n,ST JULIANS,NaN
Sunday,May,1,2016,y,n,y,n,n,ST JULIANS,"375,000"
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"450,000"
Sunday,May,1,2016,n,n,y,n,n,ST JULIANS,"550,000"
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"215,000"
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"425,000"
Sunday,May,1,2016,n,n,y,n,n,ST JULIANS,"720,000"
Sunday,May,1,2016,n,n,n,n,n,ST JULIANS,"230,000"
Sunday,May,1,2016,n,n,y,n,n,ST JULIANS,"250,000"
Sunday,May,1,2016,y,n,y,n,n,ST JULIANS,NaN
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"297,000"
Sunday,May,1,2016,y,n,y,n,n,ST JULIANS,"250,000"
Sunday,May,1,2016,n,n,y,n,n,ST JULIANS,"367,000"
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"140,000"
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"679,000"
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"729,000"
Sunday,May,1,2016,n,n,n,n,n,ST JULIANS,"388,000"
Sunday,May,1,2016,n,n,n,n,n,ST JULIANS,"275,000"
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,May,1,2016,n,n,n,n,y,ST JULIANS,"375,000"
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"220,000"
Sunday,May,1,2016,y,n,n,n,n,ST JULIANS,"900,000"
Sunday,May,1,2016,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,May,1,2016,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,May,1,2016,n,n,n,n,n,NaN,"78,000"
Sunday,May,1,2016,n,n,n,n,n,ST PAUL' S BAY,"285,000"
Sunday,May,1,2016,y,y,n,n,n,ST PAUL' S BAY,"169,000"
Sunday,May,1,2016,y,n,n,n,n,ST PAUL' S BAY,"118,000"
Sunday,May,1,2016,y,y,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,May,1,2016,n,n,y,n,y,ST PAUL' S BAY,"308,000"
Sunday,May,1,2016,n,y,n,n,n,ST PAUL' S BAY,"138,000"
Sunday,May,1,2016,n,n,n,n,n,ST PAUL' S BAY,"150,000"
Sunday,May,1,2016,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,May,1,2016,n,n,n,n,n,ST VENERA,NaN
Sunday,May,1,2016,y,n,n,n,n,ST VENERA,"115,000"
Sunday,May,1,2016,y,n,n,n,n,ST VENERA,"120,000"
Sunday,May,1,2016,y,n,n,n,n,ST VENERA,"140,000"
Sunday,May,1,2016,n,n,y,n,n,ST VENERA,"128,000"
Sunday,May,1,2016,n,n,y,n,n,ST VENERA,"183,000"
Sunday,May,1,2016,n,n,y,n,n,ST VENERA,"135,000"
Sunday,May,1,2016,y,n,n,n,n,ST VENERA,"127,000"
Sunday,May,1,2016,y,n,n,n,n,ST VENERA,"170,000"
Sunday,May,1,2016,n,n,n,n,n,ST VENERA,"155,000"
Sunday,May,1,2016,n,n,y,n,n,ST VENERA,"39,600"
Sunday,May,1,2016,n,n,y,n,y,ST VENERA,"240,000"
Sunday,May,1,2016,n,y,n,n,n,ST VENERA,"149,000"
Sunday,May,1,2016,y,n,n,n,n, QORMI,"140,000"
Sunday,May,1,2016,n,n,y,n,n,SWATAR,"360,000"
Sunday,May,1,2016,y,n,n,n,n,SWATAR,"225,000"
Sunday,May,1,2016,y,n,n,n,n,SWIEQI,"285,000"
Sunday,May,1,2016,n,n,n,n,n,SWIEQI,"315,000"
Sunday,May,1,2016,n,n,n,n,n,SWIEQI,"265,000"
Sunday,May,1,2016,n,y,y,n,n,SWIEQI,"285,000"
Sunday,May,1,2016,y,n,n,n,n,SWIEQI,NaN
Sunday,May,1,2016,y,n,n,n,n,SWIEQI,"235,000"
Sunday,May,1,2016,n,y,y,n,n,SWIEQI,"250,000"
Sunday,May,1,2016,n,y,y,n,n,SWIEQI,"295,000"
Sunday,May,1,2016,y,n,n,n,n,SWIEQI,NaN
Sunday,May,1,2016,n,n,n,n,n,SWIEQI,"280,000"
Sunday,May,1,2016,n,y,y,n,n,SWIEQI,"340,000"
Sunday,May,1,2016,n,y,n,n,n,SWIEQI,"202,000"
Sunday,May,1,2016,y,n,n,n,n,SWIEQI,"265,000"
Sunday,May,1,2016,n,y,n,n,n,SWIEQI,"310,000"
Sunday,May,1,2016,y,n,y,n,n,SWIEQI,NaN
Sunday,May,1,2016,y,y,n,n,n,SWIEQI,"275,000"
Sunday,May,1,2016,y,y,n,n,n,SWIEQI,"290,000"
Sunday,May,1,2016,n,n,n,n,n,SWIEQI,"320,000"
Sunday,May,1,2016,y,n,n,n,n,SWIEQI,"375,000"
Sunday,May,1,2016,y,n,n,n,n,SWIEQI,"250,000"
Sunday,May,1,2016,n,y,n,n,n,SWIEQI,"185,000"
Sunday,May,1,2016,y,n,n,y,n,SWIEQI,"425,000"
Sunday,May,1,2016,y,y,n,n,n,SWIEQI,"182,000"
Sunday,May,1,2016,y,n,n,n,n,SWIEQI,"280,000"
Sunday,May,1,2016,n,y,n,n,n,SWIEQI,"245,000"
Sunday,May,1,2016,y,n,n,n,n,SWIEQI,"335,000"
Sunday,May,1,2016,y,n,n,n,n,SWIEQI,"243,600"
Sunday,May,1,2016,y,n,n,n,n,SWIEQI,"210,000"
Sunday,May,1,2016,n,y,n,n,n,SWIEQI,"195,000"
Sunday,May,1,2016,n,n,y,n,n,TA' PARIS,"14,800"
Sunday,May,1,2016,y,n,n,n,n,TA' PARIS,"135,000"
Sunday,May,1,2016,n,n,n,n,n,TA' XBIEX,"410,000"
Sunday,May,1,2016,y,n,n,n,n,TA' XBIEX,NaN
Sunday,May,1,2016,y,n,n,n,n,TA' XBIEX,"215,000"
Sunday,May,1,2016,y,n,y,n,n,TA' XBIEX,"1,480"
Sunday,May,1,2016,y,n,n,n,n,TA' XBIEX,"250,000"
Sunday,May,1,2016,n,n,y,n,n,TAL-IBRAĠ,"23,500"
Sunday,May,1,2016,n,y,n,n,n,TAL-IBRAĠ,"279,000"
Sunday,May,1,2016,y,n,n,y,n,TAL-IBRAĠ,"399,000"
Sunday,May,1,2016,n,y,n,n,n,TAL-IBRAĠ,"275,000"
Sunday,May,1,2016,n,y,y,n,n,TAL-IBRAĠ,"340,000"
Sunday,May,1,2016,n,n,n,n,y,TAL-IBRAĠ,"1,600"
Sunday,May,1,2016,n,n,n,n,n,TARXIEN,"167,000"
Sunday,May,1,2016,n,y,n,n,n,TARXIEN,"150,000"
Sunday,May,1,2016,y,n,n,y,n, POINT,"625,000"
Sunday,May,1,2016,y,n,n,n,n, POINT,"479,000"
Sunday,May,1,2016,n,n,n,n,n,NaN,"425,000"
Sunday,May,1,2016,n,n,n,n,n,VALLETTA,"320,000"
Sunday,May,1,2016,n,n,n,n,n,VALLETTA,"1,750"
Sunday,May,1,2016,n,y,n,n,n,VALLETTA,"180,000"
Sunday,May,1,2016,y,n,n,n,n,VALLETTA,"350,000"
Sunday,May,1,2016,n,n,n,n,n,VALLETTA,NaN
Sunday,May,1,2016,n,y,n,n,n,VALLETTA,"235,000"
Sunday,May,1,2016,n,n,n,n,n,VALLETTA,"1,000"
Sunday,May,1,2016,n,n,n,n,n,VICTORIA GARDENS,"654,000"
Sunday,May,1,2016,n,n,y,y,n,VICTORIA GARDENS,"435,000"
Sunday,May,1,2016,n,n,y,y,y,VICTORIA GARDENS,"1,350"
Sunday,May,1,2016,n,n,n,n,n,NaN,"260,000"
Sunday,May,1,2016,n,n,n,n,n,XEMXIJA HEIGHTS,"210,000"
Sunday,May,1,2016,y,n,n,n,n,XEMXIJA HEIGHTS,"188,000"
Sunday,May,1,2016,n,n,y,n,y,XEMXIJA HEIGHTS,"430,000"
Sunday,May,1,2016,n,n,n,n,n,XEMXIJA,"145,000"
Sunday,May,1,2016,n,n,y,n,n,XEMXIJA,"212,000"
Sunday,May,1,2016,n,y,n,n,n,XEMXIJA,"330,000"
Sunday,May,1,2016,y,n,n,n,n,XEMXIJA,"193,000"
Sunday,May,1,2016,n,y,y,n,n,XEMXIJA,"205,000"
Sunday,May,1,2016,y,n,n,n,n,XEMXIJA,"212,000"
Sunday,May,1,2016,y,n,n,n,n,XEMXIJA,"146,000"
Sunday,May,1,2016,y,n,n,y,n,XEMXIJA,"245,000"
Sunday,May,1,2016,y,n,n,n,n,XEMXIJA,"180,000"
Sunday,May,1,2016,y,n,n,n,n,XGĦAJRA,"160,000"
Sunday,May,1,2016,n,n,y,n,y,XGĦAJRA,"750,000"
Sunday,May,1,2016,y,n,n,n,n,XGĦAJRA,"85,000"
Sunday,May,1,2016,n,n,y,n,n,XGĦAJRA,"92,000"
Sunday,May,1,2016,n,y,n,n,n,ŻABBAR,"119,000"
Sunday,May,1,2016,n,y,n,n,n,ŻABBAR,"139,500"
Sunday,May,1,2016,y,n,n,n,n,ŻABBAR,"107,000"
Sunday,May,1,2016,y,n,n,n,n,ŻABBAR,"105,000"
Sunday,May,1,2016,y,n,n,n,n,ŻABBAR,"98,000"
Sunday,May,1,2016,n,n,y,n,n,ŻABBAR,"370,000"
Sunday,May,1,2016,n,y,n,n,n,ŻABBAR,"150,000"
Sunday,May,1,2016,n,n,n,n,n,ŻABBAR,"187,500"
Sunday,May,1,2016,n,y,n,n,n,ŻEBBUĠ,"220,000"
Sunday,May,1,2016,n,n,y,n,n,ŻEBBUĠ,"210,000"
Sunday,May,1,2016,n,y,y,n,n,ŻEBBUĠ,"125,000"
Sunday,May,1,2016,n,n,y,n,y,ŻEBBUĠ,"495,000"
Sunday,May,1,2016,n,n,n,n,n,ŻEBBUĠ,"210,000"
Sunday,May,1,2016,n,n,n,n,n,ŻEBBUĠ,"210,000"
Sunday,May,1,2016,y,n,n,n,n,ŻEBBUĠ,"155,000"
Sunday,May,1,2016,n,n,y,n,n,ŻEBBUĠ,NaN
Sunday,May,1,2016,y,n,y,n,n,ŻEBBUĠ,"116,000"
Sunday,May,1,2016,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,May,1,2016,n,n,y,y,y,ŻEBBUĠ,"485,000"
Sunday,May,1,2016,n,n,y,n,n,ŻEBBUĠ,"800,000"
Sunday,May,1,2016,y,n,n,n,n,ŻEJTUN,"87,000"
Sunday,May,1,2016,n,n,y,y,n,ŻEJTUN,"850,000"
Sunday,May,1,2016,n,y,n,n,n,ŻEJTUN,"133,000"
Sunday,May,1,2016,y,n,n,n,n,ŻEJTUN,"100,000"
Sunday,May,1,2016,y,n,n,n,n,ŻEJTUN,"135,000"
Sunday,May,1,2016,n,y,y,n,n,ŻEJTUN,"260,000"
Sunday,May,1,2016,n,n,n,n,n,ŻEJTUN,"133,000"
Sunday,May,1,2016,n,n,n,n,n,ŻEJTUN,"135,000"
Sunday,May,1,2016,y,n,n,n,n,ŻEJTUN,"82,000"
Sunday,May,1,2016,n,y,n,n,n,ŻURRIEQ,"185,000"
Sunday,May,1,2016,n,y,n,n,n,ŻURRIEQ,"160,000"
Saturday,April,30,2016,y,n,n,n,n,GOZO,"115,000"
Saturday,April,30,2016,n,n,n,n,n,GOZO,"155,000"
Saturday,April,30,2016,n,n,n,n,n,GOZO,"95,000"
Saturday,April,30,2016,n,n,n,n,n,GOZO,"125,000"
Saturday,April,30,2016,n,n,n,n,n,GOZO,"195,000"
Saturday,April,30,2016,y,n,y,n,n,MANIKATA,"238,000"
Saturday,April,30,2016,y,n,n,n,n,MELLIEĦA,"175,000"
Saturday,April,30,2016,n,y,n,n,n,MĠARR,NaN
Saturday,April,30,2016,n,n,n,n,n,MSIDA,"86,000"
Saturday,April,30,2016,n,y,n,n,n,QAWRA ,"110,000"
Saturday,April,30,2016,y,n,n,n,n,QAWRA,"180,000"
Saturday,April,30,2016,y,n,n,n,n,QAWRA,NaN
Saturday,April,30,2016,n,n,y,n,n,QAWRA,"265,000"
Saturday,April,30,2016,n,n,n,n,n,SANTA MARIA ESTATE,NaN
Saturday,April,30,2016,n,n,y,n,n,ST JULIANS,"540,000"
Saturday,April,30,2016,n,n,y,n,n,ST JULIANS,"367,000"
Saturday,April,30,2016,y,n,n,n,n,ST JULIANS,"250,000"
Saturday,April,30,2016,y,n,n,n,n,ST PAUL' S BAY,NaN
Saturday,April,30,2016,y,n,n,n,n,ST PAUL' S BAY,"94,000"
Saturday,April,30,2016,n,y,y,n,n, SWIEQI,NaN
Saturday,April,30,2016,y,n,n,n,n,XEMXIJA HEIGHTS,"146,000"
Friday,April,29,2016,y,n,y,n,n,GOZO,"115,000"
Friday,April,29,2016,y,n,y,n,n,GOZO,"140,000"
Friday,April,29,2016,n,y,n,n,y,GOZO,"198,000"
Friday,April,29,2016,y,n,n,n,n,GŻIRA,"235,000"
Friday,April,29,2016,y,n,y,n,n,ST JULIANS,"340,000"
Friday,April,29,2016,y,n,n,n,n,ST JULIANS,"170,000"
Friday,April,29,2016,n,y,n,n,n,ST VENERA,"95,000"
Thursday,April,28,2016,y,n,n,n,n,BUĠIBBA,"94,900"
Thursday,April,28,2016,y,n,n,n,n,FGURA,"135,000"
Thursday,April,28,2016,y,n,n,n,n,GOZO,"259,000"
Thursday,April,28,2016,n,n,y,y,n,GOZO,"180,000"
Thursday,April,28,2016,n,n,n,n,n,MSIDA ,"300,000"
Thursday,April,28,2016,y,y,n,n,n,NAXXAR GARDENS,"159,000"
Thursday,April,28,2016,y,n,y,n,n,QAWRA,"160,000"
Thursday,April,28,2016,n,y,y,n,n,QAWRA,"150,000"
Thursday,April,28,2016,n,n,y,n,n,QAWRA,"11,000"
Thursday,April,28,2016,y,n,n,n,n,QAWRA,"78,500"
Thursday,April,28,2016,y,n,n,n,n,ST VENERA,"115,000"
Thursday,April,28,2016,y,y,n,n,n,TARXIEN,"95,000"
Thursday,April,28,2016,n,n,n,n,n,ŻEJTUN,"135,000"
Thursday,April,28,2016,y,n,n,n,n,ŻURRIEQ ,"110,000"
Wednesday,April,27,2016,n,n,n,n,y,ATTARD,"1,350"
Wednesday,April,27,2016,n,n,n,y,n,BIRGUMA,"720,000"
Wednesday,April,27,2016,y,n,n,n,n,FGURA,"135,000"
Wednesday,April,27,2016,n,n,n,n,n,FGURA,NaN
Wednesday,April,27,2016,n,n,n,n,n,GĦARGĦUR,"425,000"
Wednesday,April,27,2016,n,y,n,n,n,GĦARGĦUR,NaN
Wednesday,April,27,2016,n,n,n,y,y,GOZO,"250,000"
Wednesday,April,27,2016,n,n,y,y,n,GOZO,"300,000"
Wednesday,April,27,2016,y,n,n,n,n,GOZO,"53,000"
Wednesday,April,27,2016,y,n,n,n,n,GOZO,"135,000"
Wednesday,April,27,2016,y,n,n,n,n,GOZO,"80,000"
Wednesday,April,27,2016,y,n,n,n,n,GUARDAMANGIA,"340,000"
Wednesday,April,27,2016,n,y,n,n,n,LIJA,NaN
Wednesday,April,27,2016,y,n,n,y,n,MADLIENA,"650,000"
Wednesday,April,27,2016,n,n,y,y,n,MANIKATA,"680,000"
Wednesday,April,27,2016,n,n,y,n,n,MARSASCALA,"165,000"
Wednesday,April,27,2016,n,n,n,n,n,MELLIEĦA,"145,000"
Wednesday,April,27,2016,n,n,n,n,n,MELLIEĦA,"550,000"
Wednesday,April,27,2016,n,n,n,n,n,NaN,"699,000"
Wednesday,April,27,2016,n,n,n,n,n,MSIDA,"128,000"
Wednesday,April,27,2016,n,n,n,n,n,PWALES,"110,000"
Wednesday,April,27,2016,n,n,n,n,n,PWALES,"120,000"
Wednesday,April,27,2016,y,n,n,n,n,QAWRA,NaN
Wednesday,April,27,2016,n,y,n,n,n,QAWRA,"148,000"
Wednesday,April,27,2016,y,n,y,n,n,QORMI,"115,000"
Wednesday,April,27,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Wednesday,April,27,2016,n,n,n,n,n,SIĠĠIEWI,NaN
Wednesday,April,27,2016,n,n,y,n,n,ST JULIANS,"540,000"
Wednesday,April,27,2016,n,n,n,n,n,ST PAUL' S BAY,"165,000"
Wednesday,April,27,2016,n,n,y,n,n,ST VENERA,"128,000"
Wednesday,April,27,2016,n,n,n,n,y,ST VENERA,"95,000"
Wednesday,April,27,2016,y,n,n,n,n,ST VENERA,"110,000"
Wednesday,April,27,2016,n,n,y,n,n,TAL-IBRAĠ,"23,500"
Wednesday,April,27,2016,n,y,n,n,n,TAL-IBRAĠ,"170,000"
Wednesday,April,27,2016,n,n,n,n,n,VALLETTA,"1,750"
Wednesday,April,27,2016,y,n,n,n,n,XEMXIJA HEIGHTS,"188,000"
Wednesday,April,27,2016,y,n,n,n,n,ŻABBAR,"98,000"
Wednesday,April,27,2016,n,n,n,n,n,ŻEBBUĠ,"500,000"
Tuesday,April,26,2016,y,n,n,n,n,FGURA,"135,000"
Tuesday,April,26,2016,y,n,n,n,n,GOZO,"85,000"
Tuesday,April,26,2016,y,n,y,n,n,GOZO,"235,000"
Tuesday,April,26,2016,y,n,n,n,n,GUARDAMANGIA,"137,000"
Tuesday,April,26,2016,n,n,n,n,n,MSIDA ,"300,000"
Tuesday,April,26,2016,n,n,n,n,n,MSIDA,"86,000"
Tuesday,April,26,2016,y,y,n,n,n,NAXXAR GARDENS,"159,000"
Tuesday,April,26,2016,y,n,y,n,n,QAWRA,"160,000"
Tuesday,April,26,2016,n,y,y,n,n,QAWRA,"150,000"
Tuesday,April,26,2016,n,n,y,n,n,QAWRA,"11,000"
Tuesday,April,26,2016,y,n,n,n,n,QAWRA,"78,500"
Tuesday,April,26,2016,n,n,n,n,n,ST JULIANS,"170,000"
Tuesday,April,26,2016,y,n,n,n,n,ST VENERA,"115,000"
Tuesday,April,26,2016,y,y,n,n,n,TARXIEN,"95,000"
Tuesday,April,26,2016,n,n,n,n,n,ŻEBBUĠ,"500,000"
Tuesday,April,26,2016,y,n,n,n,n,ŻURRIEQ ,"110,000"
Monday,April,25,2016,n,n,n,n,n,ŻEBBUĠ,"500,000"
