Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,17,2015,n,n,n,n,n,QAWRA POINT,"125,000"
Sunday,May,17,2015,n,n,y,y,y,QAWRA,"475,000"
Sunday,May,17,2015,n,n,n,n,n,QAWRA,"162,000"
Sunday,May,17,2015,n,n,n,n,n,QAWRA,NaN
Sunday,May,17,2015,y,n,y,n,n,QAWRA,"86,500"
Sunday,May,17,2015,y,y,n,n,n,QAWRA,"75,000"
Sunday,May,17,2015,n,y,n,n,n,QAWRA,"123,000"
Sunday,May,17,2015,n,n,n,n,n,QAWRA,"215,000"
Sunday,May,17,2015,n,n,n,n,n,QAWRA,"125,000"
Sunday,May,17,2015,n,n,n,y,y,QAWRA,"475,000"
Sunday,May,17,2015,y,n,n,n,n,QAWRA,"135,000"
Sunday,May,17,2015,y,n,n,n,n,QAWRA,"115,000"
Sunday,May,17,2015,y,n,n,n,n,QAWRA,"118,000"
Sunday,May,17,2015,y,n,n,n,n,QAWRA,"100,000"
Sunday,May,17,2015,y,n,n,n,n,QAWRA,"125,000"
Sunday,May,17,2015,y,n,y,n,y,QORMI,"120,000"
Sunday,May,17,2015,n,n,n,n,n,QORMI,"237,000"
Sunday,May,17,2015,y,n,y,n,y,QORMI,"135,000"
Sunday,May,17,2015,n,y,n,n,n,QORMI,"98,000"
Sunday,May,17,2015,n,y,n,y,n,QORMI,"185,000"
Sunday,May,17,2015,y,n,n,n,n,RABAT,"170,000"
Sunday,May,17,2015,n,n,y,n,n,RABAT,NaN
Sunday,May,17,2015,n,n,n,n,n,RABAT,NaN
Sunday,May,17,2015,n,n,n,n,n,RABAT,"270,000"
Sunday,May,17,2015,n,n,n,n,n,RABAT,"299,000"
Sunday,May,17,2015,n,n,y,n,n,RABAT,NaN
Sunday,May,17,2015,n,n,n,y,n,RABAT,"685,000"
Sunday,May,17,2015,n,n,n,n,n,RABAT,"190,000"
Sunday,May,17,2015,y,n,y,n,n,NaN,"195,000"
Sunday,May,17,2015,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,May,17,2015,y,n,n,n,n,SAN ĠWANN,"127,000"
Sunday,May,17,2015,y,n,n,n,n,SAN ĠWANN,"129,000"
Sunday,May,17,2015,y,n,n,n,n,SAN ĠWANN,"143,500"
Sunday,May,17,2015,y,n,n,n,n,SAN ĠWANN,"72,000"
Sunday,May,17,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"690,000"
Sunday,May,17,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"465,000"
Sunday,May,17,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"979,000"
Sunday,May,17,2015,n,n,y,n,y,SAN PAWL TAT-TARĠA,"690,000"
Sunday,May,17,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"525,000"
Sunday,May,17,2015,y,y,n,n,n,SAN PAWL TAT-TARĠA,"225,000"
Sunday,May,17,2015,n,y,n,n,n,SAN PAWL TAT-TARĠA,"235,000"
Sunday,May,17,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"690,000"
Sunday,May,17,2015,n,n,n,n,n,SANTA MARIA ESTATE,"595,000"
Sunday,May,17,2015,y,n,n,n,n,SENGLEA ,"365,000"
Sunday,May,17,2015,n,n,n,n,n,SIĠĠIEWI,"180,000"
Sunday,May,17,2015,n,y,n,n,n,SIĠĠIEWI,"129,280"
Sunday,May,17,2015,n,n,n,n,n,SIĠĠIEWI,"182,000"
Sunday,May,17,2015,n,n,y,n,n,SIĠĠIEWI,"240,000"
Sunday,May,17,2015,n,n,y,y,n,SIĠĠIEWI,"350,000"
Sunday,May,17,2015,y,n,y,n,n,SIĠĠIEWI,"127,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA ,NaN
Sunday,May,17,2015,y,n,n,n,n,SLIEMA ,"245,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA ,NaN
Sunday,May,17,2015,y,n,n,n,n,SLIEMA ,"640,000"
Sunday,May,17,2015,n,n,n,n,n,SLIEMA ,"950,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"245,000"
Sunday,May,17,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"250,000"
Sunday,May,17,2015,y,n,y,n,n,SLIEMA,"385,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"760,000"
Sunday,May,17,2015,n,n,n,n,n,SLIEMA,"339,000"
Sunday,May,17,2015,y,n,y,n,n,SLIEMA,"750,000"
Sunday,May,17,2015,n,n,n,n,n,SLIEMA,"226,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"220,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"459,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"445,000"
Sunday,May,17,2015,n,n,n,n,n,SLIEMA,"350,000"
Sunday,May,17,2015,n,n,n,y,y,SLIEMA,"450,000"
Sunday,May,17,2015,n,n,n,n,n,SLIEMA,"380,000"
Sunday,May,17,2015,n,n,y,n,n,SLIEMA,"650,000"
Sunday,May,17,2015,n,n,n,n,n,SLIEMA,"400,000"
Sunday,May,17,2015,n,y,n,n,n,SLIEMA,"260,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"745,000"
Sunday,May,17,2015,n,n,n,n,n,SLIEMA,"170,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"200,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"107,000"
Sunday,May,17,2015,n,n,n,n,y,SLIEMA,"615,000"
Sunday,May,17,2015,n,n,n,n,n,SLIEMA,"180,000"
Sunday,May,17,2015,y,n,y,n,n,SLIEMA,"550,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"250,000"
Sunday,May,17,2015,y,n,y,n,n,SLIEMA,"260,000"
Sunday,May,17,2015,n,n,n,n,n,SLIEMA,"260,000"
Sunday,May,17,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,May,17,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,May,17,2015,n,y,n,n,n,SLIEMA,"295,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"465,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"700,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"490,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"465,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"490,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"200,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,May,17,2015,y,n,y,n,n,SLIEMA,"295,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"425,000"
Sunday,May,17,2015,n,n,n,n,n,SLIEMA,"745,000"
Sunday,May,17,2015,n,y,n,n,n,SLIEMA,"230,000"
Sunday,May,17,2015,n,n,n,n,n,SLIEMA,"375,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"220,000"
Sunday,May,17,2015,y,n,n,n,n,SLIEMA,"350,000"
Sunday,May,17,2015,y,n,y,n,n,SLIEMA,"190,000"
Sunday,May,17,2015,n,n,n,n,n,SLIEMA,"415,000"
Sunday,May,17,2015,y,n,y,n,n,SLIEMA,"317,000"
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,"165,000"
Sunday,May,17,2015,n,n,y,n,n,ST JULIANS,NaN
Sunday,May,17,2015,n,n,n,n,n,ST JULIANS,"250,000"
Sunday,May,17,2015,n,n,y,n,n,ST JULIANS,"356,000"
Sunday,May,17,2015,n,n,n,n,n,ST JULIANS,"375,000"
Sunday,May,17,2015,n,n,y,n,n,ST JULIANS,"21,000"
Sunday,May,17,2015,y,n,y,n,n,ST JULIANS,"205,000"
Sunday,May,17,2015,n,n,n,n,n,ST JULIANS,"395,000"
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,"185,000"
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,"222,000"
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,May,17,2015,y,n,y,n,n,ST JULIANS,"350,000"
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,"260,000"
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,"148,000"
Sunday,May,17,2015,n,n,y,n,n,ST JULIANS,"350,000"
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,"239,000"
Sunday,May,17,2015,n,n,y,n,n,ST JULIANS,"345,000"
Sunday,May,17,2015,y,n,y,n,n,ST JULIANS,"233,000"
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,"331,000"
Sunday,May,17,2015,y,n,y,n,n,ST JULIANS,"168,000"
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,"355,000"
Sunday,May,17,2015,y,n,y,n,n,ST JULIANS,"350,000"
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,"320,000"
Sunday,May,17,2015,y,n,y,n,n,ST JULIANS,"325,000"
Sunday,May,17,2015,y,n,y,n,n,ST JULIANS,"170,000"
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,"205,000"
Sunday,May,17,2015,n,n,y,n,n,ST JULIANS,"205,000"
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,"164,000"
Sunday,May,17,2015,n,n,n,n,n,ST JULIANS,"240,000"
Sunday,May,17,2015,y,n,n,n,n,ST JULIANS,"175,000"
Sunday,May,17,2015,n,n,n,n,n,ST JULIANS,"695,000"
Sunday,May,17,2015,n,n,y,n,n,ST JULIANS,"325,000"
Sunday,May,17,2015,n,n,n,n,n,ST PAUL' S BAY,"345,000"
Sunday,May,17,2015,n,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,May,17,2015,y,n,n,n,n,ST PAUL' S BAY,"115,000"
Sunday,May,17,2015,n,n,n,n,n,ST PAUL' S BAY,"290,000"
Sunday,May,17,2015,y,n,n,n,n,ST PAUL' S BAY,"135,000"
Sunday,May,17,2015,y,n,n,n,n,ST PAUL' S BAY,"135,000"
Sunday,May,17,2015,n,n,n,n,n,ST PAUL' S BAY,"95,000"
Sunday,May,17,2015,y,n,n,n,n,ST PAUL' S BAY,"80,000"
Sunday,May,17,2015,y,n,n,n,n,ST PAUL' S BAY,"130,000"
Sunday,May,17,2015,y,n,n,n,n,ST PAUL' S BAY,"90,000"
Sunday,May,17,2015,y,n,n,n,n,ST PAUL' S BAY,"127,000"
Sunday,May,17,2015,y,n,n,n,n,ST PAUL' S BAY,"115,000"
Sunday,May,17,2015,y,n,n,n,n,ST PAUL' S BAY,"250,000"
Sunday,May,17,2015,y,n,n,n,n,ST PAUL' S BAY,"72,000"
Sunday,May,17,2015,y,n,n,n,n,ST PAUL' S BAY,"75,000"
Sunday,May,17,2015,n,n,n,n,n,ST VENERA,"170,000"
Sunday,May,17,2015,y,n,n,n,n,ST VENERA,"115,000"
Sunday,May,17,2015,n,n,y,n,n,ST VENERA,"190,000"
Sunday,May,17,2015,n,y,y,n,n,ST VENERA,"128,000"
Sunday,May,17,2015,n,n,y,n,n,ST VENERA,"39,600"
Sunday,May,17,2015,n,n,n,n,n,ST VENERA,"139,000"
Sunday,May,17,2015,n,n,n,n,y,ST VENERA,"220,000"
Sunday,May,17,2015,n,y,n,n,y,SWATAR,"170,000"
Sunday,May,17,2015,y,n,n,n,n,SWATAR,"139,000"
Sunday,May,17,2015,n,n,y,n,n,SWATAR,"28,000"
Sunday,May,17,2015,y,n,y,n,n,SWATAR,"144,000"
Sunday,May,17,2015,y,n,n,n,n,SWIEQI,"190,000"
Sunday,May,17,2015,y,n,n,n,n,SWIEQI,"140,000"
Sunday,May,17,2015,y,n,y,n,n,SWIEQI,"1,200"
Sunday,May,17,2015,n,n,y,n,y,SWIEQI,"400,000"
Sunday,May,17,2015,y,n,n,n,n,SWIEQI,"215,000"
Sunday,May,17,2015,n,n,n,n,n,SWIEQI,"190,000"
Sunday,May,17,2015,n,n,y,n,n,SWIEQI,"350,000"
Sunday,May,17,2015,n,n,n,n,n,SWIEQI,"147,000"
Sunday,May,17,2015,y,n,n,y,n,SWIEQI,NaN
Sunday,May,17,2015,y,n,n,n,n,SWIEQI,"156,000"
Sunday,May,17,2015,n,y,y,n,n,SWIEQI,"239,000"
Sunday,May,17,2015,y,n,y,n,n,SWIEQI,"300,000"
Sunday,May,17,2015,n,y,y,n,y,SWIEQI,"350,000"
Sunday,May,17,2015,n,n,n,n,n,SWIEQI,"190,000"
Sunday,May,17,2015,n,n,y,n,n,SWIEQI,"400,000"
Sunday,May,17,2015,y,n,n,n,n,SWIEQI,"240,000"
Sunday,May,17,2015,n,n,n,n,n,SWIEQI,"390,000"
Sunday,May,17,2015,n,y,n,n,n,SWIEQI,"425,000"
Sunday,May,17,2015,y,n,n,n,n,TA' GIORNI,"170,000"
Sunday,May,17,2015,y,n,n,n,n,TA' GIORNI,"250,000"
Sunday,May,17,2015,y,n,n,n,n,TA' PARIS,"165,000"
Sunday,May,17,2015,y,n,n,y,n,TA' XBIEX,"750,000"
Sunday,May,17,2015,y,n,n,n,n,TA' XBIEX,"295,000"
Sunday,May,17,2015,y,n,n,n,n,TA' XBIEX,NaN
Sunday,May,17,2015,n,n,n,n,n,TA' XBIEX,"325,000"
Sunday,May,17,2015,y,n,n,n,n,TAL-IBRAĠ,"210,000"
Sunday,May,17,2015,n,y,n,n,n,TAL-IBRAĠ,"94,500"
Sunday,May,17,2015,n,y,y,n,n,TAL-IBRAĠ,"343,000"
Sunday,May,17,2015,n,n,y,y,n,TAL-IBRAĠ,"565,000"
Sunday,May,17,2015,n,n,y,y,n,TAL-IBRAĠ,"565,000"
Sunday,May,17,2015,n,n,n,y,n,TAL-IBRAĠ,"575,000"
Sunday,May,17,2015,n,n,n,n,n,TAL-IBRAĠ,"230,000"
Sunday,May,17,2015,y,n,n,n,n,TAL-IBRAĠ,"350,000"
Sunday,May,17,2015,n,n,n,n,n,TAL-IBRAĠ,"345,000"
Sunday,May,17,2015,n,y,y,n,n, SWIEQI,"320,000"
Sunday,May,17,2015,n,y,n,n,n,TARXIEN,"108,000"
Sunday,May,17,2015,y,y,n,n,n,TARXIEN,"75,000"
Sunday,May,17,2015,n,y,n,n,n,TARXIEN,"190,000"
Sunday,May,17,2015,y,n,n,n,n,TARXIEN,"95,500"
Sunday,May,17,2015,y,n,n,n,n,TARXIEN,"95,000"
Sunday,May,17,2015,n,n,n,n,n,TARXIEN,"198,000"
Sunday,May,17,2015,n,y,n,n,n,TARXIEN,"170,000"
Sunday,May,17,2015,n,n,n,n,n,TARXIEN,"150,000"
Sunday,May,17,2015,n,n,y,n,n,THE GARDENS,"695,000"
Sunday,May,17,2015,n,n,n,n,y,THE GARDENS,"695,000"
Sunday,May,17,2015,n,y,n,n,n,THE VILLAGE,"320,000"
Sunday,May,17,2015,y,n,n,n,n, POINT,NaN
Sunday,May,17,2015,n,n,y,n,n, POINT,"600,000"
Sunday,May,17,2015,n,n,n,n,n, POINT,NaN
Sunday,May,17,2015,n,n,n,n,n,TUSCANY ,"350,000"
Sunday,May,17,2015,y,n,n,n,n,VALLETTA,"295,000"
Sunday,May,17,2015,n,n,n,n,n,VALLETTA,"660,000"
Sunday,May,17,2015,y,n,n,n,n,VALLETTA,"400,000"
Sunday,May,17,2015,y,n,n,n,n,VALLETTA,"440,000"
Sunday,May,17,2015,n,n,n,n,n,VALLETTA,NaN
Sunday,May,17,2015,n,n,n,n,n,VALLETTA,"480,000"
Sunday,May,17,2015,n,y,n,n,n,VALLETTA,"130,000"
Sunday,May,17,2015,y,n,n,n,n,VALLETTA,"350,000"
Sunday,May,17,2015,n,n,n,n,n,VALLETTA,"380,000"
Sunday,May,17,2015,n,n,n,y,n,VICTORIA GARDENS,NaN
Sunday,May,17,2015,n,n,n,n,n,VICTORIA GARDENS,"1,450"
Sunday,May,17,2015,y,n,n,n,n,VITTORIOSA ,"335,000"
Sunday,May,17,2015,y,n,n,n,n,XEMXIJA,"150,000"
Sunday,May,17,2015,y,n,y,n,n,XEMXIJA,"99,000"
Sunday,May,17,2015,n,n,n,n,n,XEMXIJA,"227,000"
Sunday,May,17,2015,y,n,y,n,n,XEMXIJA,"360,000"
Sunday,May,17,2015,y,n,n,n,n,XEMXIJA,"129,500"
Sunday,May,17,2015,y,n,n,n,n,XEMXIJA,NaN
Sunday,May,17,2015,y,n,n,n,n,XEMXIJA,"279,000"
Sunday,May,17,2015,y,n,y,n,n,XEMXIJA,"360,000"
Sunday,May,17,2015,n,n,y,n,n,XEMXIJA,NaN
Sunday,May,17,2015,n,n,n,n,n,XEMXIJA,"280,000"
Sunday,May,17,2015,n,y,y,n,n,XEMXIJA,"245,000"
Sunday,May,17,2015,n,y,n,n,n,XEMXIJA,"125,000"
Sunday,May,17,2015,n,n,n,n,n,XEMXIJA,"195,000"
Sunday,May,17,2015,n,y,y,n,n,XEMXIJA,"185,000"
Sunday,May,17,2015,y,n,y,n,n,XEMXIJA,"525,000"
Sunday,May,17,2015,n,n,n,n,n,XGĦAJRA,"65,000"
Sunday,May,17,2015,n,y,y,n,n,ŻABBAR,"225,000"
Sunday,May,17,2015,y,n,n,n,n,ŻABBAR,NaN
Sunday,May,17,2015,y,n,n,n,n,ŻABBAR,"89,000"
Sunday,May,17,2015,n,n,y,n,y,ŻABBAR,"270,000"
Sunday,May,17,2015,n,n,y,n,n,ŻABBAR,"267,000"
Sunday,May,17,2015,n,n,n,y,n,ŻABBAR,"303,000"
Sunday,May,17,2015,y,n,n,n,n,ŻABBAR,"130,000"
Sunday,May,17,2015,n,n,n,n,n,ŻABBAR,"166,000"
Sunday,May,17,2015,n,n,y,n,n,ŻABBAR,"285,000"
Sunday,May,17,2015,y,n,n,n,n,ŻEBBIEGĦ,"134,000"
Sunday,May,17,2015,n,n,n,n,n,ŻEBBUĠ ,NaN
Sunday,May,17,2015,n,y,y,n,n,ŻEBBUĠ,"230,000"
Sunday,May,17,2015,y,n,n,n,n,ŻEBBUĠ,"139,000"
Sunday,May,17,2015,y,n,y,n,n,ŻEBBUĠ,"155,000"
Sunday,May,17,2015,n,n,n,n,n,ŻEBBUĠ,"365,000"
Sunday,May,17,2015,n,y,y,n,n,ŻEBBUĠ,"216,600"
Sunday,May,17,2015,n,n,n,n,n,ŻEBBUĠ,"380,000"
Sunday,May,17,2015,n,n,y,n,n,ŻEBBUĠ,"350,000"
Sunday,May,17,2015,n,n,n,n,n,ŻEBBUĠ,"136,500"
Sunday,May,17,2015,n,n,y,n,y,ŻEBBUĠ,"650,000"
Sunday,May,17,2015,n,n,y,n,n,ŻEBBUĠ,"260,000"
Sunday,May,17,2015,y,n,n,n,n,ŻEBBUĠ,"96,000"
Sunday,May,17,2015,y,n,n,n,n,ŻEBBUĠ,"114,000"
Sunday,May,17,2015,y,n,n,n,n,ŻEJTUN,"122,000"
Sunday,May,17,2015,n,n,n,n,n,ŻEJTUN,"100,000"
Sunday,May,17,2015,n,n,n,n,n,ŻURRIEQ,"110,000"
Sunday,May,17,2015,y,n,y,n,n,ŻURRIEQ,"138,000"
Sunday,May,17,2015,n,n,n,n,n,ŻURRIEQ,"160,000"
Sunday,May,17,2015,y,n,n,n,n,ŻURRIEQ,NaN
Sunday,May,17,2015,n,n,n,n,n,ŻURRIEQ,"152,000"
Sunday,May,17,2015,n,n,n,n,n,ŻURRIEQ,"245,000"
Sunday,May,17,2015,n,n,n,n,n,ŻURRIEQ,"170,000"
Sunday,May,17,2015,n,n,n,n,y,ŻURRIEQ,"170,000"
Saturday,May,16,2015,n,y,n,n,n,ATTARD,"130,000"
Saturday,May,16,2015,y,n,n,n,n,BALZAN,"150,000"
Saturday,May,16,2015,n,n,n,n,n,FGURA,"90,000"
Saturday,May,16,2015,y,n,n,n,n,GĦARGĦUR,"145,000"
Saturday,May,16,2015,y,n,n,n,n,GOZO,"85,000"
Saturday,May,16,2015,n,n,n,n,n,GOZO,"300,000"
Saturday,May,16,2015,n,y,y,n,n,GOZO,"74,500"
Saturday,May,16,2015,n,y,y,n,n,GOZO,"79,000"
Saturday,May,16,2015,n,n,y,n,n,MELLIEĦA,NaN
Saturday,May,16,2015,n,n,y,n,n,MELLIEĦA,"250,000"
Saturday,May,16,2015,n,n,y,n,y,MOSTA,"500,000"
Saturday,May,16,2015,n,y,n,n,n,MOSTA,"180,000"
Saturday,May,16,2015,n,n,n,n,n,MOSTA,"140,000"
Saturday,May,16,2015,n,n,y,n,n,MSIDA,"100,000"
Saturday,May,16,2015,n,n,n,n,n,NAXXAR,"140,000"
Saturday,May,16,2015,y,n,n,n,n,PIETÀ,"85,000"
Saturday,May,16,2015,y,n,n,n,n,PORTOMASO,"800,000"
Saturday,May,16,2015,n,n,n,n,n,QAWRA,"125,000"
Saturday,May,16,2015,y,n,n,n,n,RABAT,"170,000"
Saturday,May,16,2015,y,n,y,n,n,SAN ĠWANN,"155,000"
Saturday,May,16,2015,n,n,y,n,n,SLIEMA ,"135,000"
Saturday,May,16,2015,n,y,n,n,y,SLIEMA,"450,000"
Saturday,May,16,2015,y,n,n,n,n,SLIEMA,"240,000"
Saturday,May,16,2015,n,n,n,n,n,SLIEMA,NaN
Saturday,May,16,2015,n,n,n,n,n,ST JULIANS,"250,000"
Saturday,May,16,2015,n,y,n,n,n,ST JULIANS,"175,000"
Saturday,May,16,2015,y,n,n,n,n,ST VENERA,"115,000"
Saturday,May,16,2015,n,n,n,n,n,TAL-IBRAĠ,"230,000"
Saturday,May,16,2015,n,n,n,n,n,ŻURRIEQ,"170,000"
Friday,May,15,2015,n,n,n,n,n,BIRKIRKARA,"80,000"
Friday,May,15,2015,y,n,n,n,n,GOZO,"169,000"
Friday,May,15,2015,n,y,n,n,n,GOZO,"395,000"
Friday,May,15,2015,y,n,n,n,n,GOZO,"86,000"
Friday,May,15,2015,y,n,n,n,n,GOZO,"140,000"
Friday,May,15,2015,n,n,n,n,n,GOZO,"130,000"
Friday,May,15,2015,n,y,y,n,n,GOZO,"198,000"
Friday,May,15,2015,n,n,n,n,n,GOZO,"125,000"
Friday,May,15,2015,n,n,n,n,n,MDINA,NaN
Friday,May,15,2015,n,n,y,n,n,QUI-SI-SANA,"130,000"
Friday,May,15,2015,y,n,y,n,n,SAN ĠWANN,"155,000"
Friday,May,15,2015,n,n,y,n,y,SIĠĠIEWI,NaN
Friday,May,15,2015,n,n,n,n,n,ST JULIANS,"250,000"
Friday,May,15,2015,n,n,y,n,n,SWIEQI,"120,000"
Thursday,May,14,2015,n,n,y,y,n,GOZO,"170,000"
Thursday,May,14,2015,y,n,n,n,n,GOZO,"80,000"
Thursday,May,14,2015,n,n,y,y,n,KAPPARA,"620,000"
Thursday,May,14,2015,n,n,n,y,y,LIJA,NaN
Thursday,May,14,2015,y,n,y,n,n,MARSASCALA,"174,000"
Thursday,May,14,2015,n,n,y,n,y,MOSTA,"500,000"
Thursday,May,14,2015,y,y,n,n,n,QAWRA,"75,000"
Thursday,May,14,2015,n,y,n,n,n,QAWRA,"123,000"
Thursday,May,14,2015,n,y,n,n,n,QORMI,"140,000"
Thursday,May,14,2015,y,n,n,n,n,SLIEMA ,NaN
Thursday,May,14,2015,y,n,n,n,n,SLIEMA,"250,000"
Thursday,May,14,2015,y,n,n,n,n,SLIEMA,"240,000"
Thursday,May,14,2015,n,y,n,n,n,ST JULIANS,"175,000"
Thursday,May,14,2015,y,n,n,n,n,ST PAUL' S BAY,"250,000"
Thursday,May,14,2015,n,n,n,n,n,ST THOMAS BAY AREA,"220,000"
Thursday,May,14,2015,n,n,y,n,y,TA' XBIEX,"850,000"
Thursday,May,14,2015,y,y,n,n,n,TARXIEN,"75,000"
Thursday,May,14,2015,n,n,n,n,n,ŻEBBUĠ ,NaN
Wednesday,May,13,2015,n,n,n,n,n,BAĦRIJA,"435,000"
Wednesday,May,13,2015,y,n,y,n,n,BALZAN,"147,000"
Wednesday,May,13,2015,n,n,n,n,n,BIRKIRKARA,"108,000"
Wednesday,May,13,2015,n,n,n,n,n,BIRŻEBBUĠA,"517,121"
Wednesday,May,13,2015,y,y,y,n,n,FGURA,"94,000"
Wednesday,May,13,2015,y,n,n,n,n,GOZO,"99,000"
Wednesday,May,13,2015,n,n,n,y,n,GOZO,"475,000"
Wednesday,May,13,2015,y,n,n,y,n,GOZO,"235,000"
Wednesday,May,13,2015,y,n,n,n,n,GOZO,"70,000"
Wednesday,May,13,2015,y,n,n,n,n,GOZO,"127,000"
Wednesday,May,13,2015,n,n,y,n,n,GOZO,"345,000"
Wednesday,May,13,2015,n,n,n,n,n,GŻIRA ,"175,000"
Wednesday,May,13,2015,n,y,y,n,n,GŻIRA,"365,000"
Wednesday,May,13,2015,n,n,n,n,n,MARSASCALA,"148,000"
Wednesday,May,13,2015,n,n,n,n,n,MARSASCALA,"279,000"
Wednesday,May,13,2015,y,n,n,n,n,MOSTA,"138,000"
Wednesday,May,13,2015,n,n,y,n,n,MOSTA,"350,000"
Wednesday,May,13,2015,y,n,y,n,n,MSIDA,"85,000"
Wednesday,May,13,2015,n,n,n,n,n,QAWRA,"175,000"
Wednesday,May,13,2015,n,n,y,n,n,QORMI,"125,000"
Wednesday,May,13,2015,n,y,n,n,n,SIĠĠIEWI,"129,280"
Wednesday,May,13,2015,n,n,y,n,n,SLIEMA ,"135,000"
Wednesday,May,13,2015,y,n,n,n,n,SLIEMA,"319,000"
Wednesday,May,13,2015,y,n,n,n,n,SLIEMA,"220,000"
Wednesday,May,13,2015,y,n,y,n,n,SLIEMA,"550,000"
Wednesday,May,13,2015,y,n,n,n,n,SLIEMA,"490,000"
Wednesday,May,13,2015,n,n,y,n,y,ST JULIANS,"510,000"
Wednesday,May,13,2015,y,n,n,n,n,ST JULIANS,"320,000"
Wednesday,May,13,2015,y,n,n,y,n,TA' XBIEX,"750,000"
Wednesday,May,13,2015,n,n,n,n,n,VALLETTA,"660,000"
Wednesday,May,13,2015,y,n,n,n,n,VALLETTA,"295,000"
Wednesday,May,13,2015,n,n,y,n,n,XEMXIJA BAY,"270,000"
Wednesday,May,13,2015,n,n,y,n,n,ŻEBBUĠ,"175,0000"
Wednesday,May,13,2015,n,n,y,n,n,ŻURRIEQ,"310,000"
