Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,September,2,2018,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,September,2,2018,n,n,n,n,n,ŻEBBUĠ,"465,000"
Sunday,September,2,2018,n,n,n,n,n,ŻEBBUĠ,"295,000"
Sunday,September,2,2018,n,y,n,n,n,ŻEBBUĠ,"255,000"
Sunday,September,2,2018,y,n,y,n,n,ŻEBBUĠ,"303,000"
Sunday,September,2,2018,y,n,y,n,n,ŻEBBUĠ,"179,000"
Sunday,September,2,2018,y,n,n,n,n,ŻEBBUĠ,"215,000"
Sunday,September,2,2018,n,y,n,n,n,ŻEBBUĠ,"305,000"
Sunday,September,2,2018,n,n,n,n,n,ŻEBBUĠ,"198,000"
Sunday,September,2,2018,n,y,n,n,n,ŻEBBUĠ,"225,000"
Sunday,September,2,2018,n,n,y,y,n,ŻEBBUĠ,"445,000"
Sunday,September,2,2018,n,n,n,n,n,ŻEJTUN,"150,000"
Sunday,September,2,2018,n,n,n,n,n,ŻEJTUN,"478,000"
Sunday,September,2,2018,n,n,n,y,y,ŻEJTUN,"875,000"
Sunday,September,2,2018,n,y,y,n,n,ŻEJTUN,"115,000"
Sunday,September,2,2018,n,n,n,n,n,ŻEJTUN,"410,000"
Sunday,September,2,2018,n,n,y,y,n,ŻEJTUN,"499,000"
Sunday,September,2,2018,n,n,n,y,n,ŻEJTUN,"650,000"
Sunday,September,2,2018,n,n,n,n,n,ŻEJTUN,"490,000"
Sunday,September,2,2018,y,n,y,n,n,ŻEJTUN,"135,000"
Sunday,September,2,2018,n,y,y,n,n,ŻEJTUN,"130,500"
Sunday,September,2,2018,n,n,y,y,y,ŻEJTUN,"650,000"
Sunday,September,2,2018,n,y,n,n,n,ŻEJTUN,"143,500"
Sunday,September,2,2018,y,y,n,n,n,ŻEJTUN,"99,000"
Sunday,September,2,2018,n,n,y,n,n,ŻEJTUN,"532,000"
Sunday,September,2,2018,n,n,y,n,n,ŻURRIEQ,"480,000"
Sunday,September,2,2018,n,n,n,n,n,ŻURRIEQ,"389,000"
Sunday,September,2,2018,n,n,n,n,n,ŻURRIEQ,"230,000"
Sunday,September,2,2018,y,n,n,n,n,ŻURRIEQ,"135,000"
Sunday,September,2,2018,y,n,y,n,n,ŻURRIEQ,"18,000"
Sunday,September,2,2018,n,y,y,n,n,ŻURRIEQ,"299,000"
Saturday,September,1,2018,y,n,n,n,n,GŻIRA,"220,000"
Saturday,September,1,2018,y,n,n,n,n,MOSTA,"275,000"
Saturday,September,1,2018,n,y,n,n,n,ST JULIANS,"210,000"
Saturday,September,1,2018,y,n,n,n,n,TAL-IBRAĠ,NaN
Friday,August,31,2018,y,n,n,y,n,GOZO,"425,000"
Friday,August,31,2018,n,n,y,n,n,ST JULIANS,NaN
Thursday,August,30,2018,y,n,n,n,n,GŻIRA,"220,000"
Thursday,August,30,2018,n,y,n,n,n,ST JULIANS,"210,000"
Thursday,August,30,2018,y,n,n,n,n,TAL-IBRAĠ,NaN
Wednesday,August,29,2018,n,n,y,n,n,BIRŻEBBUĠA,"18,000"
Wednesday,August,29,2018,n,n,y,n,n,GOZO,"215,000"
Wednesday,August,29,2018,n,n,n,n,n,GOZO,"240,000"
Wednesday,August,29,2018,y,n,n,n,n,GOZO,"175,000"
Wednesday,August,29,2018,y,n,n,n,n,GŻIRA,NaN
Wednesday,August,29,2018,y,n,y,n,n,MSIDA,"270,000"
Wednesday,August,29,2018,y,n,n,n,n,MSIDA,"185,000"
Wednesday,August,29,2018,y,n,n,n,n,SLIEMA,"530,000"
Wednesday,August,29,2018,y,n,n,n,n,SLIEMA,"295,000"
Wednesday,August,29,2018,n,y,n,n,n,ST JULIANS,"210,000"
Wednesday,August,29,2018,n,n,n,n,n,ST PAUL' S BAY,"265,000"
Wednesday,August,29,2018,y,n,n,n,n,TA' XBIEX,"1,590"
Wednesday,August,29,2018,y,n,n,n,n,TAL-IBRAĠ,NaN
Wednesday,August,29,2018,y,n,y,n,n,TARXIEN,NaN
Wednesday,August,29,2018,y,n,n,n,n, POINT,"890,000"
Wednesday,August,29,2018,n,n,y,n,y,ŻURRIEQ,"650,000"
