Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,April,16,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"850,000"
Sunday,April,16,2017,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,April,16,2017,y,n,n,n,n,SAN PAWL TAT-TARĠA,"243,000"
Sunday,April,16,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"850,000"
Sunday,April,16,2017,n,n,y,n,y,SANTA LUĊIJA,"372,000"
Sunday,April,16,2017,n,n,y,n,n,SANTA MARIA ESTATE,"565,000"
Sunday,April,16,2017,n,n,n,n,n,NaN,NaN
Sunday,April,16,2017,n,n,y,n,y,NaN,NaN
Sunday,April,16,2017,n,n,n,n,n,SENGLEA ,"400,000"
Sunday,April,16,2017,n,n,n,n,n,SENGLEA ,"198,000"
Sunday,April,16,2017,n,n,n,n,n,SENGLEA ,"213,000"
Sunday,April,16,2017,n,n,n,n,n,SENGLEA ,"290,000"
Sunday,April,16,2017,n,n,n,n,n,SENGLEA ,"130,000"
Sunday,April,16,2017,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,April,16,2017,y,y,y,n,n,SIĠĠIEWI,"140,000"
Sunday,April,16,2017,y,n,n,n,n,SIĠĠIEWI,"143,000"
Sunday,April,16,2017,n,n,n,n,n,SIĠĠIEWI,"191,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA ,"338,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA ,NaN
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"260,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"270,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"250,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"325,000"
Sunday,April,16,2017,y,n,y,n,n,SLIEMA,"990,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"750,000"
Sunday,April,16,2017,n,n,n,n,n,SLIEMA,"470,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"335,000"
Sunday,April,16,2017,n,n,n,n,n,SLIEMA,"375,000"
Sunday,April,16,2017,n,n,n,y,y,SLIEMA,"895,000"
Sunday,April,16,2017,n,n,y,n,n,SLIEMA,"780,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"215,000"
Sunday,April,16,2017,n,n,n,n,n,SLIEMA,"560,000"
Sunday,April,16,2017,n,n,y,n,n,SLIEMA,NaN
Sunday,April,16,2017,n,n,n,n,n,SLIEMA,"535,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"189,000"
Sunday,April,16,2017,y,n,y,n,n,SLIEMA,"275,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"189,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"695,000"
Sunday,April,16,2017,y,y,n,n,n,SLIEMA,"285,000"
Sunday,April,16,2017,n,y,n,n,n,SLIEMA,"360,000"
Sunday,April,16,2017,n,y,n,n,n,SLIEMA,"350,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"245,000"
Sunday,April,16,2017,y,n,y,n,n,SLIEMA,"1,990"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"250,000"
Sunday,April,16,2017,n,n,y,n,n,SLIEMA,"460,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"189,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"950,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"180,000"
Sunday,April,16,2017,y,n,y,n,n,SLIEMA,"350,000"
Sunday,April,16,2017,n,n,n,n,n,SLIEMA,"495,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"375,000"
Sunday,April,16,2017,y,n,y,n,n,SLIEMA,"440,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"440,000"
Sunday,April,16,2017,n,y,y,n,n,SLIEMA,"650,000"
Sunday,April,16,2017,n,n,n,n,y,SLIEMA,NaN
Sunday,April,16,2017,n,n,n,n,n,SLIEMA,"415,000"
Sunday,April,16,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,April,16,2017,n,n,n,y,y,SLIEMA,"720,000"
Sunday,April,16,2017,n,n,n,n,n,SLIEMA,"535,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"495,000"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,April,16,2017,n,y,n,n,n,SLIEMA,"148,500"
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"380,000"
Sunday,April,16,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,April,16,2017,y,n,n,n,n,SLIEMA,"189,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"375,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"430,000"
Sunday,April,16,2017,n,n,n,n,n,ST JULIANS,"270,000"
Sunday,April,16,2017,n,n,n,y,n,ST JULIANS,"800,000"
Sunday,April,16,2017,n,n,n,n,n,ST JULIANS,"190,000"
Sunday,April,16,2017,n,n,n,n,n,ST JULIANS,"345,000"
Sunday,April,16,2017,n,n,n,y,n,ST JULIANS,"475,000"
Sunday,April,16,2017,n,n,n,n,n,ST JULIANS,"200,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"260,000"
Sunday,April,16,2017,n,n,n,n,n,ST JULIANS,"1,800"
Sunday,April,16,2017,n,n,y,y,y,ST JULIANS,"850,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"298,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"190,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"285,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,April,16,2017,n,n,n,n,n,ST JULIANS,"550,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"475,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"210,000"
Sunday,April,16,2017,n,n,n,n,y,ST JULIANS,"500,000"
Sunday,April,16,2017,y,n,y,n,n,ST JULIANS,"288,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"340,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"675,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,NaN
Sunday,April,16,2017,n,n,y,y,y,ST JULIANS,NaN
Sunday,April,16,2017,n,n,n,y,y,ST JULIANS,NaN
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"260,000"
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"210,000"
Sunday,April,16,2017,n,n,y,n,n,ST JULIANS,NaN
Sunday,April,16,2017,y,n,n,n,n,ST JULIANS,"389,000"
Sunday,April,16,2017,y,n,n,n,n,ST PAUL' S BAY,"139,000"
Sunday,April,16,2017,n,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,April,16,2017,y,n,n,n,n,ST PAUL' S BAY,"150,000"
Sunday,April,16,2017,y,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,April,16,2017,n,n,n,n,n,ST PAUL' S BAY,"210,000"
Sunday,April,16,2017,n,n,n,n,n,ST PAUL' S BAY,"210,000"
Sunday,April,16,2017,y,n,n,n,n,ST PAUL' S BAY,"165,000"
Sunday,April,16,2017,y,n,n,n,n,ST PAUL' SBAY,"115,000"
Sunday,April,16,2017,n,n,n,n,n,ST PAUL' S,"195,000"
Sunday,April,16,2017,n,n,y,n,n,ST VENERA,NaN
Sunday,April,16,2017,y,n,y,n,n,ST VENERA,"135,000"
Sunday,April,16,2017,n,n,y,n,n,ST VENERA,NaN
Sunday,April,16,2017,n,n,n,n,n,ST VENERA,"115,000"
Sunday,April,16,2017,y,n,y,n,n,ST VENERA,"154,000"
Sunday,April,16,2017,y,n,n,n,n,ST VENERA,"159,000"
Sunday,April,16,2017,n,n,n,n,n,ST VENERA,"189,000"
Sunday,April,16,2017,y,n,n,n,n,ST VENERA,"136,000"
Sunday,April,16,2017,n,n,y,n,n,ST VENERA,NaN
Sunday,April,16,2017,n,y,n,n,n,ST VENERA,"159,000"
Sunday,April,16,2017,y,n,n,n,n,ST VENERA,"155,000"
Sunday,April,16,2017,n,n,n,n,n,ST VENERA,"155,000"
Sunday,April,16,2017,n,n,n,n,n,NaN,NaN
Sunday,April,16,2017,y,n,n,n,n,SWATAR,"159,000"
Sunday,April,16,2017,y,n,n,n,n,SWATAR,"159,000"
Sunday,April,16,2017,y,n,n,n,n,SWIEQI,"270,000"
Sunday,April,16,2017,y,n,n,n,n,SWIEQI,"247,000"
Sunday,April,16,2017,y,n,n,n,n,SWIEQI,NaN
Sunday,April,16,2017,n,n,n,n,n,SWIEQI,"1,150"
Sunday,April,16,2017,y,n,y,n,n,SWIEQI,"525,000"
Sunday,April,16,2017,y,n,n,n,n,SWIEQI,"275,000"
Sunday,April,16,2017,y,n,n,n,n,SWIEQI,"283,000"
Sunday,April,16,2017,n,y,n,n,n,SWIEQI,"305,000"
Sunday,April,16,2017,y,n,n,n,n,SWIEQI,"275,000"
Sunday,April,16,2017,n,n,n,n,n,SWIEQI,"315,000"
Sunday,April,16,2017,y,n,n,n,n,SWIEQI,"250,000"
Sunday,April,16,2017,y,y,y,n,n,SWIEQI,NaN
Sunday,April,16,2017,n,n,n,n,n,NaN,"290,000"
Sunday,April,16,2017,n,n,n,n,n,SWIEQI,"320,000"
Sunday,April,16,2017,y,n,n,n,n,SWIEQI,"275,000"
Sunday,April,16,2017,y,n,n,n,n,SWIEQI,"210,000"
Sunday,April,16,2017,n,n,n,n,n,SWIEQI,"500,000"
Sunday,April,16,2017,y,n,n,n,n,SWIEQI,"250,000"
Sunday,April,16,2017,n,n,n,n,n,TA' QALI,NaN
Sunday,April,16,2017,n,n,n,n,n,TA' QALI,NaN
Sunday,April,16,2017,y,n,n,n,n,TA' XBIEX,NaN
Sunday,April,16,2017,n,n,n,n,n,TA' XBIEX,"5,500"
Sunday,April,16,2017,y,n,n,n,n,TA' XBIEX,"1,025"
Sunday,April,16,2017,y,n,n,n,n,TAL-IBRAĠ,"340,000"
Sunday,April,16,2017,y,n,n,n,n,TAL-IBRAĠ,"530,000"
Sunday,April,16,2017,n,n,y,y,n,TAL-IBRAĠ,"1,400"
Sunday,April,16,2017,n,y,n,n,n,TAL-IBRAĠ,"300,000"
Sunday,April,16,2017,n,n,n,y,n,TAL-IBRAĠ,"1,000"
Sunday,April,16,2017,n,n,y,n,n,TAL-IBRAĠ,"530,000"
Sunday,April,16,2017,n,n,y,n,n,TAL-IBRAĠ,"530,000"
Sunday,April,16,2017,n,n,y,n,n,TARXIEN,NaN
Sunday,April,16,2017,n,y,n,n,n,TARXIEN,"189,000"
Sunday,April,16,2017,y,n,n,n,n,TARXIEN,"130,000"
Sunday,April,16,2017,y,n,n,n,n,TARXIEN,"130,000"
Sunday,April,16,2017,n,n,n,n,n,TARXIEN,"85,000"
Sunday,April,16,2017,n,n,y,y,n,TARXIEN,"420,000"
Sunday,April,16,2017,n,n,y,n,y,TARXIEN,"325,000"
Sunday,April,16,2017,y,n,y,n,n,TARXIEN,"135,000"
Sunday,April,16,2017,y,n,n,n,n,TARXIEN,"108,000"
Sunday,April,16,2017,n,n,y,n,n,TARXIEN,"255,000"
Sunday,April,16,2017,y,n,n,n,n,NaN,"120,000"
Sunday,April,16,2017,n,n,y,n,n,TARXIEN,"250,000"
Sunday,April,16,2017,n,y,n,n,n,THE VILLAGE,NaN
Sunday,April,16,2017,n,n,y,n,y,THE VILLAGE,NaN
Sunday,April,16,2017,n,y,n,n,n,THE VILLAGE,"435,000"
Sunday,April,16,2017,n,n,y,n,y,THE VILLAGE,"795,000"
Sunday,April,16,2017,y,n,y,n,n, POINT COMPLEX,"745,000"
Sunday,April,16,2017,y,n,y,n,n, POINT,"850,000"
Sunday,April,16,2017,n,n,n,n,n,VALLETTA,"550,000"
Sunday,April,16,2017,y,n,n,n,n,VALLETTA,"1,250"
Sunday,April,16,2017,n,y,n,n,n,VALLETTA,"300,000"
Sunday,April,16,2017,n,n,y,y,n,VALLETTA,"1,888"
Sunday,April,16,2017,n,n,n,n,n,VALLETTA,NaN
Sunday,April,16,2017,n,n,n,n,n,VALLETTA,"2,750"
Sunday,April,16,2017,n,n,n,n,n,VALLETTA,"3,500"
Sunday,April,16,2017,n,n,n,n,n,VALLETTA,"265,000"
Sunday,April,16,2017,n,n,n,n,n,VALLETTA,"265,000"
Sunday,April,16,2017,n,n,n,n,n,VITTORIOSA ,NaN
Sunday,April,16,2017,n,y,n,n,n,VITTORIOSA ,"155,000"
Sunday,April,16,2017,y,n,n,n,n,XEMXIJA,"425,000"
Sunday,April,16,2017,n,n,n,n,n,XEMXIJA,"540,000"
Sunday,April,16,2017,y,n,n,n,n,XEMXIJA,"175,000"
Sunday,April,16,2017,n,y,y,n,n,XEMXIJA,"295,000"
Sunday,April,16,2017,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,April,16,2017,n,n,n,n,y,ŻABBAR,"380,000"
Sunday,April,16,2017,n,n,n,n,n,ŻABBAR,"117,000"
Sunday,April,16,2017,n,n,y,n,y,ŻABBAR,"325,000"
Sunday,April,16,2017,y,n,y,n,n,ŻABBAR,"128,000"
Sunday,April,16,2017,y,y,n,n,n,ŻABBAR,"135,000"
Sunday,April,16,2017,n,n,n,n,n,ŻABBAR,"58,000"
Sunday,April,16,2017,n,y,n,n,n,ŻABBAR,"299,000"
Sunday,April,16,2017,n,n,n,n,n,ŻABBAR,"152,000"
Sunday,April,16,2017,y,n,n,n,n,ŻABBAR,"108,500"
Sunday,April,16,2017,y,n,n,n,n,ŻABBAR,"155,000"
Sunday,April,16,2017,n,n,n,n,n,ŻABBAR,"310,000"
Sunday,April,16,2017,y,n,n,n,n,ŻABBAR,"100,000"
Sunday,April,16,2017,n,y,n,n,n,ŻABBAR,"155,000"
Sunday,April,16,2017,n,n,n,n,y,ŻABBAR,"400,000"
Sunday,April,16,2017,n,n,n,n,n,ŻABBAR,"95,000"
Sunday,April,16,2017,n,n,n,n,n,ŻEBBIEGĦ,"275,000"
Sunday,April,16,2017,y,n,n,n,n,ŻEBBUĠ,"170,000"
Sunday,April,16,2017,n,n,n,y,n,ŻEBBUĠ,NaN
Sunday,April,16,2017,n,n,n,y,y,ŻEBBUĠ,"399,000"
Sunday,April,16,2017,y,y,n,n,n,ŻEBBUĠ,"124,000"
Sunday,April,16,2017,n,n,y,y,y,ŻEBBUĠ,"855,000"
Sunday,April,16,2017,n,y,n,n,n,ŻEBBUĠ,"185,000"
Sunday,April,16,2017,n,n,n,y,n,ŻEBBUĠ,"945,000"
Sunday,April,16,2017,n,y,n,n,y,ŻEBBUĠ,"150,000"
Sunday,April,16,2017,n,y,n,n,n,ŻEBBUĠ,"190,000"
Sunday,April,16,2017,y,n,n,n,n,ŻEBBUĠ,"135,000"
Sunday,April,16,2017,y,n,y,n,n,ŻEBBUĠ,"154,500"
Sunday,April,16,2017,n,n,n,y,n,ŻEBBUĠ,"285,000"
Sunday,April,16,2017,n,n,y,n,y,ŻEBBUĠ,"450,000"
Sunday,April,16,2017,n,n,n,y,y,ŻEBBUĠ,NaN
Sunday,April,16,2017,y,n,n,n,n,ŻEJTUN,"125,000"
Sunday,April,16,2017,y,n,n,n,n,ŻEJTUN,"125,000"
Sunday,April,16,2017,n,n,n,y,n,ŻEJTUN,"365,000"
Sunday,April,16,2017,n,n,n,n,n,ŻEJTUN,"285,000"
Sunday,April,16,2017,n,n,y,n,n,ŻEJTUN,"390,000"
Sunday,April,16,2017,n,n,n,n,n,ŻEJTUN,"372,000"
Sunday,April,16,2017,n,n,n,n,n,ŻEJTUN,"158,000"
Sunday,April,16,2017,n,n,n,n,n,ŻEJTUN,NaN
Sunday,April,16,2017,n,n,n,n,n,ŻEJTUN,"100,000"
Sunday,April,16,2017,y,n,n,n,n,ŻEJTUN,"142,000"
Sunday,April,16,2017,n,y,n,n,n,ŻEJTUN,"239,000"
Sunday,April,16,2017,n,n,n,n,y,ŻEJTUN,"550,000"
Sunday,April,16,2017,n,n,n,n,n,ŻURRIEQ,"138,500"
Sunday,April,16,2017,n,n,n,n,n,ŻURRIEQ,"175,000"
Sunday,April,16,2017,n,y,y,n,n,ŻURRIEQ,"228,000"
Sunday,April,16,2017,y,n,n,n,n,ŻURRIEQ,"135,000"
Sunday,April,16,2017,n,y,n,n,n,ŻURRIEQ,"145,000"
Sunday,April,16,2017,n,y,n,n,n,ŻURRIEQ,"160,000"
Sunday,April,16,2017,n,n,n,n,n,ŻURRIEQ,"299,000"
Sunday,April,16,2017,y,n,n,n,n,ŻURRIEQ,"195,000"
Sunday,April,16,2017,n,y,n,n,n,ŻURRIEQ,"228,000"
Sunday,April,16,2017,n,n,n,n,n,ŻURRIEQ,"180,000"
Sunday,April,16,2017,n,y,y,n,n,ŻURRIEQ,"256,000"
Sunday,April,16,2017,y,n,n,n,n,ŻURRIEQ,"135,000"
Sunday,April,16,2017,n,n,n,n,n,ŻURRIEQ,"147,000"
Saturday,April,15,2017,y,n,n,n,n,GOZO,"169,500"
Saturday,April,15,2017,y,n,n,n,n,GOZO,"95,000"
Saturday,April,15,2017,y,n,n,n,n,GOZO,"275,000"
Saturday,April,15,2017,n,n,n,n,n,GOZO,"355,000"
Saturday,April,15,2017,y,n,y,n,n,GOZO,"165,000"
Saturday,April,15,2017,y,n,n,n,n,GOZO,"95,000"
Saturday,April,15,2017,n,n,y,y,n,GOZO,"589,000"
Saturday,April,15,2017,y,n,n,n,n,GOZO,"249,000"
Saturday,April,15,2017,y,n,n,n,n,GŻIRA,"295,000"
Saturday,April,15,2017,n,n,n,y,y,MANIKATA,"375,000"
Saturday,April,15,2017,n,n,y,y,y,MELLIEĦA,"1,300"
Saturday,April,15,2017,y,n,n,n,n,QAWRA,"180,000"
Saturday,April,15,2017,y,n,n,n,n,SLIEMA,"285,000"
Saturday,April,15,2017,y,n,n,n,n,ST JULIANS,"290,000"
Saturday,April,15,2017,y,n,y,n,n,ST JULIANS,"475,000"
Saturday,April,15,2017,n,n,y,n,n,ST VENERA,NaN
Saturday,April,15,2017,y,n,y,n,n,ST VENERA,"135,000"
Saturday,April,15,2017,n,n,y,n,n,ST VENERA,NaN
Saturday,April,15,2017,y,n,n,n,n,TA' XBIEX,"265,000"
Saturday,April,15,2017,y,n,y,n,n, POINT,"850,000"
Thursday,April,13,2017,y,n,n,n,n,ST JULIANS,"290,000"
Thursday,April,13,2017,y,n,y,n,n,ST JULIANS,"475,000"
Thursday,April,13,2017,y,n,y,n,n, POINT,"850,000"
Wednesday,April,12,2017,n,n,n,y,n,ATTARD,"850,000"
Wednesday,April,12,2017,n,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"295,000"
Wednesday,April,12,2017,n,n,n,n,n,GĦARGĦUR,"425,000"
Wednesday,April,12,2017,y,n,n,n,n,GOZO,"119,000"
Wednesday,April,12,2017,n,y,y,n,n,GOZO,"90,000"
Wednesday,April,12,2017,n,n,n,n,n,NaN,"130,000"
Wednesday,April,12,2017,y,n,n,n,n,GOZO,"80,000"
Wednesday,April,12,2017,y,n,n,n,n,GŻIRA,"165,000"
Wednesday,April,12,2017,y,n,y,n,n,MANIKATA,"375,000"
Wednesday,April,12,2017,n,n,y,y,n,NAXXAR,"790,000"
Wednesday,April,12,2017,n,n,y,n,n,NAXXAR,NaN
Wednesday,April,12,2017,y,n,n,n,n,PIETÀ,"200,000"
Wednesday,April,12,2017,y,n,y,n,n,TAL-IBRAĠ,"310,000"
Wednesday,April,12,2017,y,n,n,n,n,ŻEBBUĠ,"170,000"
