Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,November,29,2015,n,n,y,y,n,KAPPARA,"550,000"
Sunday,November,29,2015,n,y,y,n,n,KAPPARA,"191,500"
Sunday,November,29,2015,n,n,n,n,n,KIRKOP,"173,000"
Sunday,November,29,2015,y,n,n,n,n,LIJA,"195,000"
Sunday,November,29,2015,n,y,n,n,n,LIJA,"234,000"
Sunday,November,29,2015,n,y,n,n,n,LIJA,"234,000"
Sunday,November,29,2015,n,y,y,n,n,LIJA,"210,000"
Sunday,November,29,2015,n,n,y,n,y,LIJA,"1,200"
Sunday,November,29,2015,n,n,n,n,n,LIJA,"1,200"
Sunday,November,29,2015,n,y,n,n,n,LIJA,"235,000"
Sunday,November,29,2015,n,n,n,n,n,LUQA,"170,000"
Sunday,November,29,2015,y,n,y,n,n,MADLIENA,"720,000"
Sunday,November,29,2015,n,n,n,y,n,MADLIENA,NaN
Sunday,November,29,2015,n,n,y,y,y,MADLIENA,"1,900"
Sunday,November,29,2015,n,n,n,n,n,MADLIENA,"790,000"
Sunday,November,29,2015,n,n,n,y,n,MADLIENA,NaN
Sunday,November,29,2015,n,n,n,n,y,MADLIENA,"845,000"
Sunday,November,29,2015,n,n,y,y,y,MADLIENA,"950,000"
Sunday,November,29,2015,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,November,29,2015,y,n,n,n,n,MARSASCALA,"111,000"
Sunday,November,29,2015,y,n,n,n,n,MARSASCALA,"128,000"
Sunday,November,29,2015,n,n,n,n,n,MARSASCALA,"345,000"
Sunday,November,29,2015,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,November,29,2015,y,n,y,n,n,MARSASCALA,"148,000"
Sunday,November,29,2015,y,n,n,n,n,MARSASCALA,"197,000"
Sunday,November,29,2015,n,y,n,n,n,MARSASCALA,"111,400"
Sunday,November,29,2015,n,n,n,n,n,MARSASCALA,"99,000"
Sunday,November,29,2015,n,n,y,n,n,MARSASCALA,"365,000"
Sunday,November,29,2015,n,y,n,n,y,MARSASCALA,"122,000"
Sunday,November,29,2015,n,y,n,n,n,MARSASCALA,"218,000"
Sunday,November,29,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,November,29,2015,n,n,y,n,n,MARSASCALA,"370,000"
Sunday,November,29,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,November,29,2015,n,y,y,n,n,MARSASCALA,"160,000"
Sunday,November,29,2015,y,n,n,n,n,MARSASCALA,"155,000"
Sunday,November,29,2015,n,n,y,n,n,MARSASCALA,"230,000"
Sunday,November,29,2015,y,n,n,n,n,MARSASCALA,"114,000"
Sunday,November,29,2015,n,n,y,n,n,MARSASCALA,"298,000"
Sunday,November,29,2015,n,n,n,n,n,MARSASCALA,"228,500"
Sunday,November,29,2015,n,n,y,y,n,MARSAXLOKK,"775,000"
Sunday,November,29,2015,n,n,n,n,n,MDINA,"700,000"
Sunday,November,29,2015,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,November,29,2015,n,n,n,n,n,MELLIEĦA,"585,000"
Sunday,November,29,2015,n,n,y,y,n,MELLIEĦA,"873,000"
Sunday,November,29,2015,n,n,n,n,n,MELLIEĦA,"128,000"
Sunday,November,29,2015,n,n,n,n,n,MELLIEĦA,"535,000"
Sunday,November,29,2015,n,n,n,y,n,MELLIEĦA,NaN
Sunday,November,29,2015,n,n,n,n,n,MELLIEĦA,"160,000"
Sunday,November,29,2015,n,n,y,n,n,MELLIEĦA,"375,000"
Sunday,November,29,2015,y,n,n,n,n,MELLIEĦA,"150,000"
Sunday,November,29,2015,y,n,n,n,n,MELLIEĦA,"165,000"
Sunday,November,29,2015,n,n,y,n,n,MELLIEĦA,"475,000"
Sunday,November,29,2015,n,n,y,n,n,MELLIEĦA,NaN
Sunday,November,29,2015,y,n,n,n,n,MELLIEĦA,"170,000"
Sunday,November,29,2015,n,y,y,n,n,ĦA,NaN
Sunday,November,29,2015,y,n,n,n,n,ĦA,NaN
Sunday,November,29,2015,y,n,n,n,n,MELLIEĦA,"400,000"
Sunday,November,29,2015,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,November,29,2015,n,n,n,n,n,MELLIEĦA,"125,000"
Sunday,November,29,2015,n,y,y,n,n,MELLIEĦA,"142,000"
Sunday,November,29,2015,n,n,n,n,n,MELLIEĦA,"290,000"
Sunday,November,29,2015,y,n,y,n,n,MĠARR,"159,000"
Sunday,November,29,2015,n,n,y,n,n,MĠARR,"240,000"
Sunday,November,29,2015,n,n,y,n,n,MĠARR,"445,000"
Sunday,November,29,2015,n,n,n,n,n,MĠARR,"175,000"
Sunday,November,29,2015,n,n,n,n,n,MĠARR,"1,700"
Sunday,November,29,2015,y,n,n,n,n,MONTEROSA GARDENS,"195,000"
Sunday,November,29,2015,y,n,y,n,n,MONTEROSA GARDENS,"230,000"
Sunday,November,29,2015,y,n,n,n,n,MOSTA,"185,000"
Sunday,November,29,2015,n,y,n,n,n,MOSTA,"185,000"
Sunday,November,29,2015,n,n,n,n,n,MOSTA,"225,000"
Sunday,November,29,2015,n,n,n,n,n,MOSTA,"355,000"
Sunday,November,29,2015,n,n,n,y,n,MOSTA,"335,000"
Sunday,November,29,2015,y,n,n,n,n,MOSTA,"159,000"
Sunday,November,29,2015,n,n,y,y,n,MOSTA,"530,000"
Sunday,November,29,2015,n,n,y,n,n,MOSTA,"247,700"
Sunday,November,29,2015,n,n,n,n,n,MOSTA,"640,000"
Sunday,November,29,2015,n,n,n,n,n,MOSTA,"180,700"
Sunday,November,29,2015,n,n,y,n,n,MOSTA,"450,000"
Sunday,November,29,2015,n,n,y,y,y,MOSTA,"675,000"
Sunday,November,29,2015,n,n,n,n,n,MOSTA,"137,000"
Sunday,November,29,2015,n,n,y,n,n,MOSTA,"550,000"
Sunday,November,29,2015,n,n,n,n,n,MOSTA,NaN
Sunday,November,29,2015,y,y,n,n,n,MOSTA,"132,000"
Sunday,November,29,2015,n,y,n,n,n,MOSTA,"230,000"
Sunday,November,29,2015,n,n,n,n,n,MOSTA,"550,000"
Sunday,November,29,2015,n,n,n,n,n,MOSTA,"125,000"
Sunday,November,29,2015,n,n,n,n,n,MOSTA,"133,000"
Sunday,November,29,2015,y,n,n,n,n,MOSTA,NaN
Sunday,November,29,2015,n,n,y,n,n,MOSTA,"225,000"
Sunday,November,29,2015,y,n,y,n,n,MOSTA,"170,000"
Sunday,November,29,2015,y,n,n,n,n,MOSTA,"180,000"
Sunday,November,29,2015,y,n,y,n,n,MOSTA,NaN
Sunday,November,29,2015,n,n,y,n,n,MOSTA,"155,000"
Sunday,November,29,2015,y,n,n,n,n,MOSTA,"135,000"
Sunday,November,29,2015,n,n,y,n,n,MQABBA,"170,000"
Sunday,November,29,2015,n,n,n,n,n,MRIEĦEL,"600,000"
Sunday,November,29,2015,y,y,n,n,n,MSIDA CIRCLE,"128,000"
Sunday,November,29,2015,y,n,n,n,n,MSIDA,"170,000"
Sunday,November,29,2015,n,n,n,n,n,MSIDA,"159,000"
Sunday,November,29,2015,y,n,n,n,n,MSIDA,"138,000"
Sunday,November,29,2015,y,n,n,n,n,MSIDA,"184,000"
Sunday,November,29,2015,y,n,n,n,n,MSIDA,"130,000"
Sunday,November,29,2015,n,n,n,n,n,MSIDA,"119,000"
Sunday,November,29,2015,y,n,n,n,n,MSIDA,"185,000"
Sunday,November,29,2015,y,n,n,n,n,MSIDA,"105,000"
Sunday,November,29,2015,y,n,n,n,n,MSIDA,"116,000"
Sunday,November,29,2015,y,n,n,n,n,MSIDA,"72,000"
Sunday,November,29,2015,y,n,n,n,n,MSIDA,"122,000"
Sunday,November,29,2015,y,n,n,n,n,MSIDA,NaN
Sunday,November,29,2015,n,n,y,n,n,MSIDA,"148,000"
Sunday,November,29,2015,y,n,y,n,n,MSIDA,"115,000"
Sunday,November,29,2015,y,n,n,n,n,MSIDA,"159,000"
Sunday,November,29,2015,n,n,n,n,n,NAXXAR,"700,000"
Sunday,November,29,2015,y,n,n,n,n,NAXXAR,"149,000"
Sunday,November,29,2015,n,y,n,n,n,NAXXAR,"125,000"
Sunday,November,29,2015,n,y,n,n,n,NAXXAR,NaN
Sunday,November,29,2015,n,n,y,n,n,NAXXAR,"340,000"
Sunday,November,29,2015,y,y,n,n,n,NAXXAR,"128,000"
Sunday,November,29,2015,n,n,n,n,n,PAOLA,"200,000"
Sunday,November,29,2015,y,n,n,n,n,PAOLA,"95,000"
Sunday,November,29,2015,n,n,n,n,n,PAOLA,"128,000"
Sunday,November,29,2015,n,n,n,n,n,PAOLA,"175,000"
Sunday,November,29,2015,y,n,n,n,n,PAOLA,"90,000"
Sunday,November,29,2015,n,y,n,n,n,PAOLA,NaN
Sunday,November,29,2015,n,y,n,n,n,PAOLA,"58,500"
Sunday,November,29,2015,y,n,n,n,n,PAOLA,"85,000"
Sunday,November,29,2015,n,n,y,n,n,PAOLA,"70,000"
Sunday,November,29,2015,n,y,y,n,n,PEMBROKE,"325,000"
Sunday,November,29,2015,n,n,y,n,n,PEMBROKE,"460,000"
Sunday,November,29,2015,n,n,n,n,n,PENDER GARDENS,"550,000"
Sunday,November,29,2015,y,n,n,n,n,PIETÀ,"92,500"
Sunday,November,29,2015,n,n,n,n,n,PIETÀ,"137,000"
Sunday,November,29,2015,n,n,n,n,n,PIETÀ,"159,000"
Sunday,November,29,2015,y,n,n,n,n,PIETÀ,"135,500"
Sunday,November,29,2015,y,n,n,n,n,PIETÀ,"136,000"
Sunday,November,29,2015,y,n,n,n,n,PORTOMASO,"640,000"
Sunday,November,29,2015,n,n,n,n,n,PORTOMASO,NaN
Sunday,November,29,2015,n,n,n,n,n,PORTOMASO,"1,675"
Sunday,November,29,2015,y,n,n,n,n,PORTOMASO,"455,000"
Sunday,November,29,2015,n,n,n,n,n,PWALES,"109,000"
Sunday,November,29,2015,y,n,n,n,n,QAWRA POINT,"178,000"
Sunday,November,29,2015,y,n,n,n,n,QAWRA POINT,"265,000"
Sunday,November,29,2015,n,n,n,n,n,QAWRA,"100,000"
Sunday,November,29,2015,y,n,y,n,n,QAWRA,NaN
Sunday,November,29,2015,y,n,y,n,n,QAWRA,"130,000"
Sunday,November,29,2015,y,n,n,n,n,QAWRA,NaN
Sunday,November,29,2015,y,n,n,n,n,QAWRA,"90,000"
Sunday,November,29,2015,n,n,y,n,y,QAWRA,NaN
Sunday,November,29,2015,n,n,y,n,y,QAWRA,"400,000"
Sunday,November,29,2015,y,n,y,n,n,QAWRA,"175,000"
Sunday,November,29,2015,y,n,y,n,n,QAWRA,"200,000"
Sunday,November,29,2015,y,n,n,n,n,QAWRA,NaN
Sunday,November,29,2015,n,y,n,n,n,QAWRA,"112,000"
Sunday,November,29,2015,n,y,n,n,n,QAWRA,"125,000"
Sunday,November,29,2015,n,y,n,n,n,QAWRA,"99,000"
Sunday,November,29,2015,y,n,n,n,n,QAWRA,"135,000"
Sunday,November,29,2015,n,n,n,n,y,QORMI,"160,000"
Sunday,November,29,2015,y,n,n,n,n,QORMI,"111,000"
Sunday,November,29,2015,n,y,n,n,n,QORMI,"196,000"
Sunday,November,29,2015,y,n,n,n,y,QORMI,"116,000"
Sunday,November,29,2015,y,n,y,n,n,QORMI,"109,000"
Sunday,November,29,2015,y,n,n,n,n,QORMI,"112,000"
Sunday,November,29,2015,n,n,n,n,n,QORMI,NaN
Sunday,November,29,2015,n,n,n,n,y,QRENDI,"298,000"
Sunday,November,29,2015,n,n,n,n,n,QRENDI,"245,000"
Sunday,November,29,2015,n,n,n,n,n,QRENDI,"98,000"
Sunday,November,29,2015,n,n,y,n,y,QRENDI,"265,000"
Sunday,November,29,2015,n,n,n,n,y,QRENDI,"700,000"
Sunday,November,29,2015,n,n,y,n,n,RABAT,NaN
Sunday,November,29,2015,n,n,y,n,y,RABAT,"390,000"
Sunday,November,29,2015,n,n,n,n,n,RABAT,"147,000"
Sunday,November,29,2015,n,y,n,n,n,RABAT,"180,000"
Sunday,November,29,2015,n,n,n,n,n,RABAT,"175,000"
Sunday,November,29,2015,y,n,n,n,n,RABAT,"115,000"
Sunday,November,29,2015,y,y,n,n,n,SALINA,NaN
Sunday,November,29,2015,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,November,29,2015,y,n,n,n,n,SAN ĠWANN,"257,000"
Sunday,November,29,2015,y,n,n,n,n,SAN ĠWANN,"149,000"
Sunday,November,29,2015,y,n,n,n,n,SAN ĠWANN,"159,000"
Sunday,November,29,2015,n,n,y,n,n,SAN ĠWANN,"385,000"
Sunday,November,29,2015,y,n,n,n,n,SAN ĠWANN,"159,000"
Sunday,November,29,2015,y,n,n,n,n, ST JULIANS,"125,000"
Sunday,November,29,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"220,000"
Sunday,November,29,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"550,000"
Sunday,November,29,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"1,400"
Sunday,November,29,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"191,000"
Sunday,November,29,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"550,000"
Sunday,November,29,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,November,29,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"620,000"
Sunday,November,29,2015,n,n,n,n,y,SANTA LUĊIJA,"265,000"
Sunday,November,29,2015,n,n,n,y,n,SANTA MARIA ESTATE,NaN
Sunday,November,29,2015,n,n,n,n,n,SENGLEA ,"124,000"
Sunday,November,29,2015,n,n,n,n,n,SENGLEA ,"920,000"
Sunday,November,29,2015,y,n,y,n,n,SIĠĠIEWI,"97,000"
Sunday,November,29,2015,y,n,n,n,n,SIĠĠIEWI,"97,000"
Sunday,November,29,2015,y,n,n,n,n,SIĠĠIEWI,"165,000"
Sunday,November,29,2015,n,n,y,n,n,SIĠĠIEWI,"220,000"
Sunday,November,29,2015,y,n,n,n,n,SLIEMA ,"185,000"
Sunday,November,29,2015,y,n,n,n,n,SLIEMA,"350,000"
Sunday,November,29,2015,n,n,n,n,n,SLIEMA,"370,000"
Sunday,November,29,2015,y,n,n,n,n,SLIEMA,"450,000"
Sunday,November,29,2015,n,n,n,n,n,SLIEMA,"750,000"
Sunday,November,29,2015,y,n,y,n,n,SLIEMA,"695,000"
Sunday,November,29,2015,n,n,n,n,n,SLIEMA,"499,000"
Sunday,November,29,2015,y,n,n,n,n,SLIEMA,"303,000"
Sunday,November,29,2015,y,n,n,n,n,SLIEMA,"549,000"
Sunday,November,29,2015,n,n,y,n,n,SLIEMA,"565,000"
Sunday,November,29,2015,y,n,y,n,n,SLIEMA,"550,000"
Sunday,November,29,2015,y,n,n,n,n,SLIEMA,"370,000"
Sunday,November,29,2015,n,n,y,n,n,SLIEMA,"320,000"
Sunday,November,29,2015,y,n,n,n,n,SLIEMA,"230,000"
Sunday,November,29,2015,y,n,n,n,n,SLIEMA,"395,000"
Sunday,November,29,2015,y,n,n,n,n,SLIEMA,"303,000"
Sunday,November,29,2015,y,n,n,n,n,SLIEMA,"360,000"
Sunday,November,29,2015,n,n,n,n,n,SLIEMA,"425,000"
Sunday,November,29,2015,n,n,n,n,y,SLIEMA,"375,000"
Sunday,November,29,2015,n,n,n,n,n,SLIEMA,"450,000"
Sunday,November,29,2015,n,y,n,n,n,SLIEMA,"255,000"
Sunday,November,29,2015,y,n,n,n,n,SLIEMA,"255,000"
Sunday,November,29,2015,y,n,n,n,n,SLIEMA,"245,000"
Sunday,November,29,2015,n,n,n,n,n,SLIEMA,"68,000"
Sunday,November,29,2015,n,n,n,n,n,SLIEMA,"326,000"
Sunday,November,29,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,November,29,2015,n,y,y,n,n,SLIEMA,NaN
