Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,July,8,2018,y,y,n,n,n,GOZO,"145,000"
Sunday,July,8,2018,n,n,n,y,n,GOZO,"385,000"
Sunday,July,8,2018,y,n,n,n,n,GOZO,"178,000"
Sunday,July,8,2018,n,n,n,y,n,GOZO,"435,000"
Sunday,July,8,2018,y,n,n,y,n,GOZO,"225,000"
Sunday,July,8,2018,n,n,n,n,n,GOZO,"450,000"
Sunday,July,8,2018,n,n,y,n,n,GOZO,"250,000"
Sunday,July,8,2018,n,n,n,n,n,GOZO,"220,000"
Sunday,July,8,2018,y,n,n,n,n,GOZO,"106,000"
Sunday,July,8,2018,n,n,n,n,y,GOZO,"185,000"
Sunday,July,8,2018,n,n,n,y,n,GOZO,NaN
Sunday,July,8,2018,n,n,n,y,n,GOZO,"590,000"
Sunday,July,8,2018,n,n,n,y,y,GOZO,"225,000"
Sunday,July,8,2018,n,n,n,n,n,GUARDAMANGIA,"230,000"
Sunday,July,8,2018,n,n,n,n,n,GUARDAMANGIA,"229,000"
Sunday,July,8,2018,n,n,n,n,n,GUARDAMANGIA,"235,000"
Sunday,July,8,2018,n,n,y,n,y,GUDJA,"447,000"
Sunday,July,8,2018,n,y,n,n,n,GŻIRA,"243,500"
Sunday,July,8,2018,y,n,n,n,n,GŻIRA,"235,000"
Sunday,July,8,2018,y,n,n,n,n,GŻIRA,"550,000"
Sunday,July,8,2018,n,n,n,n,n,GŻIRA,"375,000"
Sunday,July,8,2018,n,y,n,n,n,GŻIRA,NaN
Sunday,July,8,2018,y,n,n,n,n,GŻIRA,"220,000"
Sunday,July,8,2018,y,n,n,n,n,GŻIRA,"279,000"
Sunday,July,8,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,July,8,2018,y,n,n,n,n,GŻIRA,"220,000"
Sunday,July,8,2018,y,n,n,n,n,GŻIRA,"275,000"
Sunday,July,8,2018,n,n,n,n,n,GŻIRA,"250,000"
Sunday,July,8,2018,n,n,n,n,n,GŻIRA,"240,000"
Sunday,July,8,2018,y,n,n,n,n,GŻIRA,"275,000"
Sunday,July,8,2018,y,n,n,n,n,GŻIRA,"260,000"
Sunday,July,8,2018,n,y,n,n,n,ĦAMRUN,"160,000"
Sunday,July,8,2018,y,n,n,n,n,ĦAMRUN,"350,000"
Sunday,July,8,2018,n,y,n,n,n,ĦAMRUN,"130,000"
Sunday,July,8,2018,n,y,n,n,n,ĦAMRUN,"160,000"
Sunday,July,8,2018,y,y,n,n,n,ĦAMRUN,"172,500"
Sunday,July,8,2018,n,n,y,n,n,IKLIN,"390,000"
Sunday,July,8,2018,n,n,y,n,n,KALKARA,"830,000"
Sunday,July,8,2018,n,y,n,y,y,KALKARA,"585,000"
Sunday,July,8,2018,n,y,n,n,n,KALKARA,"300,000"
Sunday,July,8,2018,n,n,n,n,n,KALKARA,"260,000"
Sunday,July,8,2018,y,n,n,n,n,KALKARA,"475,000"
Sunday,July,8,2018,n,n,y,y,n,KAPPARA,"1,380"
Sunday,July,8,2018,n,n,n,n,n,KAPPARA,NaN
Sunday,July,8,2018,n,n,n,y,n,KAPPARA,"1,150"
Sunday,July,8,2018,n,n,n,y,n,KAPPARA,"795,000"
Sunday,July,8,2018,n,n,y,n,y,KAPPARA,"860,000"
Sunday,July,8,2018,n,n,y,n,n,KAPPARA,"790,000"
Sunday,July,8,2018,y,n,y,n,n,KAPPARA,"209,500"
Sunday,July,8,2018,n,n,n,n,n,KIRKOP,"340,000"
Sunday,July,8,2018,n,y,y,n,n,KIRKOP,"240,000"
Sunday,July,8,2018,n,n,n,n,n,KIRKOP,"750,000"
Sunday,July,8,2018,n,n,n,n,y,LIJA,"1,595"
Sunday,July,8,2018,n,n,y,n,y,LIJA,"595,000"
Sunday,July,8,2018,n,n,y,n,n,LUQA,"490,000"
Sunday,July,8,2018,y,n,n,n,n,LUQA,"185,500"
Sunday,July,8,2018,y,n,y,y,n,MADLIENA,"580,000"
Sunday,July,8,2018,n,y,n,n,n,MADLIENA,"550,000"
Sunday,July,8,2018,n,n,n,n,n,MADLIENA,"850,000"
Sunday,July,8,2018,n,n,n,y,y,MADLIENA,"2,660"
Sunday,July,8,2018,n,n,n,n,n,MADLIENA,"1,650"
Sunday,July,8,2018,n,n,n,n,n,MADLIENA,NaN
Sunday,July,8,2018,n,y,n,n,n,MANIKATA,"299,000"
Sunday,July,8,2018,n,n,n,n,n,MANIKATA,"275,000"
Sunday,July,8,2018,n,n,y,n,n,MANIKATA,"300,000"
Sunday,July,8,2018,y,n,n,n,n,MANIKATA,"265,000"
Sunday,July,8,2018,y,n,n,n,n,MARSA,"530,000"
Sunday,July,8,2018,n,n,n,n,n,MARSA,"189,000"
Sunday,July,8,2018,y,n,n,n,n,MARSACALA,"295,000"
Sunday,July,8,2018,y,n,n,n,n,MARSASCALA,"420,000"
Sunday,July,8,2018,y,n,n,n,n,MARSASCALA,"225,000"
Sunday,July,8,2018,y,y,n,n,n,MARSASCALA,"177,000"
Sunday,July,8,2018,n,n,n,y,n,MARSASCALA,NaN
Sunday,July,8,2018,y,n,n,n,n,MARSASCALA,"165,000"
Sunday,July,8,2018,n,y,y,n,n,MARSASCALA,"255,000"
Sunday,July,8,2018,n,n,y,n,n,MARSASCALA,"500,000"
Sunday,July,8,2018,y,n,n,n,n,MARSASCALA,"165,000"
Sunday,July,8,2018,n,y,y,n,n,MARSASCALA,"275,000"
Sunday,July,8,2018,y,n,n,n,n,MARSASCALA,"225,000"
Sunday,July,8,2018,n,y,y,n,n,MARSASCALA,"298,000"
Sunday,July,8,2018,n,n,n,n,n,MARSASCALA,"370,000"
Sunday,July,8,2018,n,y,y,n,n,MARSASCALA,"255,000"
Sunday,July,8,2018,n,n,n,y,n,MARSASCALA,"1,250"
Sunday,July,8,2018,n,y,n,n,n,MARSASCALA,"280,000"
Sunday,July,8,2018,n,n,n,n,n,MARSASCALA,"550,000"
Sunday,July,8,2018,y,n,y,n,n,MARSASCALA,"244,000"
Sunday,July,8,2018,y,n,y,n,n,MARSASCALA,"298,000"
Sunday,July,8,2018,y,n,n,n,n,MARSAXLOKK,"187,000"
Sunday,July,8,2018,y,n,n,n,n,MARSAXLOKK,"245,000"
Sunday,July,8,2018,y,n,y,n,n,MARSAXLOKK,"269,000"
Sunday,July,8,2018,n,n,n,n,n,MDINA,"850,000"
Sunday,July,8,2018,n,n,n,n,n,MELLIEĦA BAY,"191,500"
Sunday,July,8,2018,n,n,y,y,n,MELLIEĦA,"1,250"
Sunday,July,8,2018,n,y,n,n,n,MELLIEĦA,"355,000"
Sunday,July,8,2018,n,n,n,y,n,MELLIEĦA,"1,250"
Sunday,July,8,2018,n,n,n,n,n,MELLIEĦA,"2,200"
Sunday,July,8,2018,n,n,n,n,n,MELLIEĦA,"695,000"
Sunday,July,8,2018,y,n,y,n,n,MELLIEĦA,"250,000"
Sunday,July,8,2018,n,n,y,n,n,MELLIEĦA,"460,000"
Sunday,July,8,2018,n,n,n,n,n,MELLIEĦA,"250,000"
Sunday,July,8,2018,n,n,y,y,n,MELLIEĦA,"1,300"
Sunday,July,8,2018,n,n,y,y,n,MELLIEĦA,"1,100"
Sunday,July,8,2018,y,n,n,n,n,MELLIEĦA,"245,000"
Sunday,July,8,2018,n,n,n,n,n,MELLIEĦA,"460,000"
Sunday,July,8,2018,n,n,y,y,n,MELLIEĦA,"330,000"
Sunday,July,8,2018,y,y,n,n,n,MELLIEĦA,"200,000"
Sunday,July,8,2018,n,n,n,y,n,MELLIEĦA,"760,000"
Sunday,July,8,2018,y,n,n,n,n,MELLIEĦA,"1,200"
Sunday,July,8,2018,n,n,y,n,n,MELLIEĦA,NaN
Sunday,July,8,2018,n,n,y,n,n,MELLIEĦA,"480,000"
Sunday,July,8,2018,n,n,n,n,n,MENSIJA,"395,000"
Sunday,July,8,2018,y,n,n,n,n,MĠARR,"150,000"
Sunday,July,8,2018,n,n,n,n,n,MĠARR,"695,000"
Sunday,July,8,2018,y,n,n,n,n,NaN,"210,000"
Sunday,July,8,2018,n,n,y,n,y,MONTEROSA GARDENS,"750,000"
Sunday,July,8,2018,y,n,n,n,n,MOSTA,"150,000"
Sunday,July,8,2018,n,n,n,n,n,MOSTA,"280,000"
Sunday,July,8,2018,y,n,n,n,n,MOSTA,"173,000"
Sunday,July,8,2018,n,y,y,n,n,MOSTA,"300,000"
Sunday,July,8,2018,n,y,n,n,n,MOSTA,"425,000"
Sunday,July,8,2018,n,n,n,n,n,MOSTA,NaN
Sunday,July,8,2018,y,n,n,n,n,MOSTA,"250,000"
Sunday,July,8,2018,n,n,n,n,n,MOSTA,"295,000"
Sunday,July,8,2018,n,n,n,n,n,MOSTA,"240,000"
Sunday,July,8,2018,n,n,n,n,n,MOSTA,"220,000"
Sunday,July,8,2018,y,n,n,n,n,MOSTA,"336,000"
Sunday,July,8,2018,n,n,y,y,y,MOSTA,"1,150"
Sunday,July,8,2018,y,n,n,n,n,MOSTA,"200,000"
Sunday,July,8,2018,n,y,y,n,n,MOSTA,NaN
Sunday,July,8,2018,n,n,y,n,y,MOSTA,NaN
Sunday,July,8,2018,n,n,n,n,n,MOSTA,"240,000"
Sunday,July,8,2018,n,n,n,y,y,MOSTA,"1,200"
Sunday,July,8,2018,y,n,n,n,n,MOSTA,"230,000"
Sunday,July,8,2018,y,n,y,n,n,MOSTA,"280,000"
Sunday,July,8,2018,n,n,n,n,n,MOSTA,"530,000"
Sunday,July,8,2018,n,n,y,y,y,MOSTA,"1,187"
Sunday,July,8,2018,n,y,y,n,n,MOSTA,"308,000"
Sunday,July,8,2018,y,n,n,n,n,MOSTA,"186,000"
Sunday,July,8,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,July,8,2018,n,n,y,n,n,MOSTA,"105,000"
Sunday,July,8,2018,y,n,n,n,n,MOSTA,"250,000"
Sunday,July,8,2018,n,n,n,n,n,MOSTA,"525,000"
Sunday,July,8,2018,n,n,y,n,y,MOSTA,"490,000"
Sunday,July,8,2018,n,y,n,n,n,MOSTA,"402,500"
Sunday,July,8,2018,y,n,n,n,n,MOSTA,"205,000"
Sunday,July,8,2018,n,n,n,n,n,MOSTA,"999,000"
Sunday,July,8,2018,n,n,n,n,n,MSIDA CIRCUS,"155,000"
Sunday,July,8,2018,y,n,n,n,n,MSIDA,"260,000"
Sunday,July,8,2018,n,y,n,n,n,MSIDA,"280,000"
Sunday,July,8,2018,n,n,n,n,n,MSIDA,"230,000"
Sunday,July,8,2018,y,n,n,n,n,MSIDA,"135,000"
Sunday,July,8,2018,n,n,n,n,n,MSIDA,"430,000"
Sunday,July,8,2018,y,n,n,n,n,MSIDA,"183,000"
Sunday,July,8,2018,y,n,n,n,n,MSIDA,"170,000"
Sunday,July,8,2018,y,y,n,n,n,NAXXAR,NaN
Sunday,July,8,2018,n,n,n,n,n,NAXXAR,"750,000"
Sunday,July,8,2018,n,n,n,n,n,NAXXAR,"290,000"
Sunday,July,8,2018,y,n,y,n,n,NAXXAR,"230,000"
Sunday,July,8,2018,n,n,n,n,n,NAXXAR,"450,000"
Sunday,July,8,2018,y,n,n,n,n,NAXXAR,NaN
Sunday,July,8,2018,n,y,n,n,n,NAXXAR,"383,000"
Sunday,July,8,2018,n,n,n,y,y,NAXXAR,"2,200"
Sunday,July,8,2018,n,n,y,n,n,NAXXAR,"2,200"
Sunday,July,8,2018,y,n,n,n,n,NAXXAR,"295,000"
Sunday,July,8,2018,n,n,y,n,y,NAXXAR,"740,000"
Sunday,July,8,2018,y,n,n,n,n,NAXXAR,NaN
Sunday,July,8,2018,y,n,n,n,n,PACEVILLE,"550,000"
Sunday,July,8,2018,n,n,n,n,y,PAOLA,"340,000"
Sunday,July,8,2018,n,n,n,n,n,PAOLA,"450,000"
Sunday,July,8,2018,n,n,n,n,n,PAOLA,NaN
Sunday,July,8,2018,y,n,n,n,n,PAOLA,"88,000"
Sunday,July,8,2018,n,n,n,n,n,PAOLA,"199,500"
Sunday,July,8,2018,n,n,n,n,n,PEMBROKE,"293,000"
Sunday,July,8,2018,n,n,n,n,n,PEMBROKE,"975,000"
Sunday,July,8,2018,n,n,n,n,n,PENDERGARDENS,"1,200"
Sunday,July,8,2018,y,n,n,n,n,PENDERGARDENS,"550,000"
Sunday,July,8,2018,n,n,n,n,n,PIETÀ,"165,000"
Sunday,July,8,2018,y,n,n,n,n,PIETÀ,"185,000"
Sunday,July,8,2018,y,n,n,n,n,PIETÀ,"212,000"
Sunday,July,8,2018,y,n,n,n,n,PIETÀ,"180,000"
Sunday,July,8,2018,n,y,n,n,n,PIETÀ,"115,000"
Sunday,July,8,2018,y,n,n,n,n,PORTOMASO,NaN
Sunday,July,8,2018,y,n,n,n,n,QAJJENZA,"189,000"
Sunday,July,8,2018,y,n,n,n,n,QAWRA POINT,"195,000"
Sunday,July,8,2018,y,n,n,n,n,QAWRA,"185,500"
Sunday,July,8,2018,y,n,y,n,n,QAWRA,"223,000"
Sunday,July,8,2018,y,n,n,n,n,QAWRA,"148,000"
Sunday,July,8,2018,n,n,n,y,n,QAWRA,"330,000"
Sunday,July,8,2018,y,n,n,n,n,QAWRA,"165,000"
Sunday,July,8,2018,y,n,n,n,n,QAWRA,"125,000"
Sunday,July,8,2018,y,n,n,n,n,QAWRA,"85,000"
Sunday,July,8,2018,n,y,n,y,y,QAWRA,"249,000"
Sunday,July,8,2018,n,n,n,n,n,QAWRA,"255,000"
Sunday,July,8,2018,y,n,n,n,n,QAWRA,"158,000"
Sunday,July,8,2018,n,n,n,n,n,QORMI,"246,000"
Sunday,July,8,2018,y,n,y,n,n,QORMI,"227,000"
Sunday,July,8,2018,n,n,n,n,n,QORMI,"430,000"
Sunday,July,8,2018,y,n,n,n,n,QORMI,"210,000"
Sunday,July,8,2018,n,y,n,n,n,QORMI,"276,000"
Sunday,July,8,2018,y,n,n,n,n,QORMI,"118,000"
Sunday,July,8,2018,n,n,n,n,n,QORMI,"345,000"
Sunday,July,8,2018,n,n,y,n,n,QORMI,"240,000"
Sunday,July,8,2018,y,n,n,n,n,QORMI,"170,000"
Sunday,July,8,2018,n,n,n,n,n,QRENDI,"372,000"
Sunday,July,8,2018,y,n,y,n,n,QRENDI,NaN
Sunday,July,8,2018,y,n,n,n,n,QRENDI,"220,000"
Sunday,July,8,2018,y,n,n,y,n,RABAT,"985,000"
Sunday,July,8,2018,y,n,n,n,n,RABAT,"330,000"
Sunday,July,8,2018,n,n,y,n,n,RABAT,"680,000"
Sunday,July,8,2018,y,n,n,n,n,RABAT,"313,000"
Sunday,July,8,2018,n,n,n,n,n,RABAT,NaN
Sunday,July,8,2018,n,n,n,n,n,RABAT,NaN
Sunday,July,8,2018,n,n,y,n,n,RABAT,"510,000"
Sunday,July,8,2018,n,n,n,n,n,RABAT,"470,000"
Sunday,July,8,2018,y,n,n,y,n,SAN ĠWANN,"420,000"
Sunday,July,8,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,July,8,2018,n,n,n,n,n,SAN ĠWANN,"450,000"
Sunday,July,8,2018,y,n,n,n,n,SAN ĠWANN,"185,000"
Sunday,July,8,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,July,8,2018,y,n,n,n,n,SAN ĠWANN,"249,000"
Sunday,July,8,2018,y,n,n,n,n,SAN ĠWANN,"235,000"
Sunday,July,8,2018,y,n,n,n,n,SAN ĠWANN,"195,000"
Sunday,July,8,2018,n,n,n,n,n,SAN ĠWANN,"265,000"
Sunday,July,8,2018,n,n,y,n,n,SAN ĠWANN,"675,000"
Sunday,July,8,2018,n,n,n,n,y,SAN ĠWANN,"440,000"
Sunday,July,8,2018,n,n,y,n,n,SAN ĠWANN,"565,000"
Sunday,July,8,2018,y,n,n,n,n,SAN ĠWANN,"225,000"
Sunday,July,8,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"350,000"
Sunday,July,8,2018,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,July,8,2018,n,n,n,y,n,SAN PAWL TAT-TARĠA,"905,000"
Sunday,July,8,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"395,000"
Sunday,July,8,2018,n,n,n,n,n,SENGLEA ,"380,000"
Sunday,July,8,2018,n,y,n,n,n,SENGLEA,"210,000"
Sunday,July,8,2018,n,n,n,n,n,SENGLEA,"345,000"
Sunday,July,8,2018,n,n,n,n,n,SENGLEA,"159,000"
Sunday,July,8,2018,n,n,n,n,n,SENGLEA,"600,000"
Sunday,July,8,2018,n,n,n,n,n,SENGLEA,"328,000"
Sunday,July,8,2018,n,n,y,n,y,SENGLEA,"1,050"
Sunday,July,8,2018,n,n,n,n,n,SIĠĠIEWI,"175,000"
Sunday,July,8,2018,n,n,n,n,y,SIĠĠIEWI,"850,000"
Sunday,July,8,2018,n,n,n,n,n,SIĠĠIEWI,"360,000"
Sunday,July,8,2018,n,n,n,y,n,SIĠĠIEWI,"329,900"
Sunday,July,8,2018,n,n,y,y,n,SIĠĠIEWI,"550,000"
Sunday,July,8,2018,y,n,n,n,n,SIĠĠIEWI,NaN
Sunday,July,8,2018,n,n,n,n,y,SIĠĠIEWI,"850,000"
Sunday,July,8,2018,n,n,n,n,y,SIĠĠIEWI,"850,000"
Sunday,July,8,2018,n,n,y,n,n,SIĠĠIEWI,"295,000"
Sunday,July,8,2018,y,n,n,n,n,SIĠĠIEWI,NaN
Sunday,July,8,2018,n,y,y,n,n,SIĠĠIEWI,NaN
Sunday,July,8,2018,y,n,n,n,n,SLIEMA ,"430,000"
Sunday,July,8,2018,y,n,y,n,n,SLIEMA,"590,000"
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"475,000"
Sunday,July,8,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,July,8,2018,n,n,n,n,y,SLIEMA,"310,000"
Sunday,July,8,2018,y,n,y,n,n,SLIEMA,"590,000"
Sunday,July,8,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,July,8,2018,n,n,y,n,n,SLIEMA,"885,000"
Sunday,July,8,2018,y,n,y,n,n,SLIEMA,"1,075"
Sunday,July,8,2018,y,n,y,n,n,SLIEMA,"440,000"
Sunday,July,8,2018,y,n,y,n,n,SLIEMA,"495,000"
Sunday,July,8,2018,n,n,n,n,n,SLIEMA,"895,000"
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"340,000"
Sunday,July,8,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"880,000"
Sunday,July,8,2018,y,n,y,n,n,SLIEMA,"1,075"
Sunday,July,8,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,July,8,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,July,8,2018,n,n,n,n,n,SLIEMA,"750,000"
Sunday,July,8,2018,n,n,n,n,n,SLIEMA,"895,000"
Sunday,July,8,2018,y,n,y,n,n,SLIEMA,"415,000"
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"800,000"
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"840,000"
Sunday,July,8,2018,n,n,n,n,n,SLIEMA,"930,000"
Sunday,July,8,2018,n,n,n,n,n,SLIEMA,"375,000"
Sunday,July,8,2018,y,n,y,n,n,SLIEMA,NaN
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"640,000"
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"640,000"
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"295,000"
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"350,000"
Sunday,July,8,2018,n,n,y,n,n,SLIEMA,"125,000"
Sunday,July,8,2018,y,n,y,n,n,SLIEMA,"350,000"
Sunday,July,8,2018,n,n,n,n,n,SLIEMA,"300,000"
Sunday,July,8,2018,n,n,n,n,y,SLIEMA,"650,000"
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"250,000"
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"265,000"
Sunday,July,8,2018,y,n,y,n,n,SLIEMA,"325,000"
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"265,000"
Sunday,July,8,2018,n,n,n,n,n,SLIEMA,"285,000"
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"265,000"
Sunday,July,8,2018,y,n,n,n,n,SLIEMA,"325,000"
Sunday,July,8,2018,n,n,n,n,y,SLIEMA,"439,000"
Sunday,July,8,2018,n,n,n,n,n,SLIEMA,"699,000"
Sunday,July,8,2018,y,n,n,n,n,ST GEORGE' S PARK,"485,000"
Sunday,July,8,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,July,8,2018,y,n,n,n,n,ST JULIANS,"965,000"
