Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,March,4,2018,n,n,y,y,y,MOSTA,NaN
Sunday,March,4,2018,n,y,y,n,n,MOSTA,"310,000"
Sunday,March,4,2018,n,n,n,n,n,MOSTA,"195,000"
Sunday,March,4,2018,y,n,n,n,n,MOSTA,"149,000"
Sunday,March,4,2018,n,n,n,n,n,MOSTA,"260,000"
Sunday,March,4,2018,n,n,n,n,n,MOSTA,"270,000"
Sunday,March,4,2018,y,n,n,n,n,MOSTA,"275,000"
Sunday,March,4,2018,n,n,n,n,n,MOSTA,NaN
Sunday,March,4,2018,n,n,n,n,n,MOSTA,"319,000"
Sunday,March,4,2018,n,n,n,n,n,MOSTA,"320,000"
Sunday,March,4,2018,y,n,n,n,n,MOSTA,"186,000"
Sunday,March,4,2018,n,n,n,n,n,MQABBA,NaN
Sunday,March,4,2018,n,n,n,n,y,MQABBA,"450,000"
Sunday,March,4,2018,y,n,n,n,n,MRIEĦEL,"245,000"
Sunday,March,4,2018,n,y,n,n,n,MRIEĦEL,"245,000"
Sunday,March,4,2018,y,n,n,n,n,MSIDA,"169,600"
Sunday,March,4,2018,y,n,n,n,n,MSIDA,"175,000"
Sunday,March,4,2018,n,y,n,n,n,MSIDA,"176,000"
Sunday,March,4,2018,y,n,n,n,n,MSIDA,"280,000"
Sunday,March,4,2018,n,n,n,n,n,MSIDA,"190,000"
Sunday,March,4,2018,n,n,n,n,n,MSIDA,"265,000"
Sunday,March,4,2018,y,n,n,n,n,MSIDA,"176,000"
Sunday,March,4,2018,y,n,n,n,n,MSIDA,"165,000"
Sunday,March,4,2018,y,n,n,n,n,MSIDA,"220,000"
Sunday,March,4,2018,n,n,n,n,n,MSIDA,"250,000"
Sunday,March,4,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,March,4,2018,y,n,n,n,n,MSIDA,"215,000"
Sunday,March,4,2018,y,n,y,n,n,MSIDA,NaN
Sunday,March,4,2018,y,n,n,n,n,MSIDA,"165,000"
Sunday,March,4,2018,n,n,y,n,n,NAXXAR,"520,000"
Sunday,March,4,2018,n,n,y,n,n,NAXXAR,"395,000"
Sunday,March,4,2018,n,n,n,n,n,NAXXAR,"370,000"
Sunday,March,4,2018,n,y,n,n,n,NAXXAR,"280,000"
Sunday,March,4,2018,n,n,n,n,n,NAXXAR,"375,000"
Sunday,March,4,2018,y,n,n,n,n,NAXXAR,"250,000"
Sunday,March,4,2018,n,y,y,n,n, BIRGUMA,NaN
Sunday,March,4,2018,n,n,n,n,n,PACEVILLE,"280,000"
Sunday,March,4,2018,y,n,y,n,n,PAOLA,"975,000"
Sunday,March,4,2018,y,n,n,n,n,PAOLA,"182,800"
Sunday,March,4,2018,n,n,n,n,n,PAOLA,"169,000"
Sunday,March,4,2018,n,n,n,n,n,PAOLA,"235,000"
Sunday,March,4,2018,n,n,y,n,n,PEMBROKE,"860,000"
Sunday,March,4,2018,n,n,n,n,n,PEMBROKE,"1,150"
Sunday,March,4,2018,n,n,n,n,n,PEMBROKE,"390,000"
Sunday,March,4,2018,n,n,n,n,n,PIETÀ,"750,000"
Sunday,March,4,2018,n,n,n,n,n,PIETÀ,"125,000"
Sunday,March,4,2018,y,n,n,n,n,PIETÀ,"200,000"
Sunday,March,4,2018,n,y,n,n,n,PIETÀ,"175,000"
Sunday,March,4,2018,n,n,n,n,n,PIETÀ,"130,000"
Sunday,March,4,2018,y,n,n,n,n,PIETÀ,"197,000"
Sunday,March,4,2018,n,n,n,n,n,PIETÀ,NaN
Sunday,March,4,2018,y,n,n,n,n,PORTOMASO,NaN
Sunday,March,4,2018,y,n,n,n,n,PORTOMASO,NaN
Sunday,March,4,2018,y,n,n,n,n,PORTOMASO,"550,000"
Sunday,March,4,2018,y,n,n,n,n,QAJJENZA,"228,000"
Sunday,March,4,2018,y,n,n,n,n,QAWRA,"138,000"
Sunday,March,4,2018,n,n,n,n,n,QAWRA,"400,000"
Sunday,March,4,2018,y,n,y,n,n,QAWRA,"245,000"
Sunday,March,4,2018,y,n,n,n,n,QAWRA,"190,000"
Sunday,March,4,2018,n,n,n,n,n,QAWRA,NaN
Sunday,March,4,2018,y,n,n,n,n,QAWRA,"125,000"
Sunday,March,4,2018,y,n,n,n,n,QAWRA,NaN
Sunday,March,4,2018,y,n,n,n,n,QAWRA,"198,000"
Sunday,March,4,2018,n,n,n,n,n,QAWRA,NaN
Sunday,March,4,2018,y,n,n,n,n,QORMI,NaN
Sunday,March,4,2018,n,n,n,n,n,QORMI,"225,000"
Sunday,March,4,2018,n,n,n,n,n,RABAT,"75,000"
Sunday,March,4,2018,n,n,n,n,n,RABAT,NaN
Sunday,March,4,2018,n,n,n,n,n,RABAT,"330,000"
Sunday,March,4,2018,n,n,n,n,n,RABAT,"248,000"
Sunday,March,4,2018,n,n,n,n,y,RABAT,"450,000"
Sunday,March,4,2018,n,n,y,n,n,RABAT,"350,000"
Sunday,March,4,2018,n,n,y,n,n,RABAT,"350,000"
Sunday,March,4,2018,n,n,n,n,n,RABAT,"840,000"
Sunday,March,4,2018,n,n,n,n,n,RABAT,NaN
Sunday,March,4,2018,n,n,n,n,n,SAFI,NaN
Sunday,March,4,2018,y,n,n,n,n,SALINA,"255,000"
Sunday,March,4,2018,n,n,n,n,n,SAN ĠWANN,"260,000"
Sunday,March,4,2018,y,n,n,n,n,SAN ĠWANN,"280,000"
Sunday,March,4,2018,n,n,n,n,n,SAN ĠWANN,"270,000"
Sunday,March,4,2018,n,y,n,n,n,SAN ĠWANN,"265,000"
Sunday,March,4,2018,y,n,n,n,n,SAN ĠWANN,"235,000"
Sunday,March,4,2018,n,n,y,n,n,SAN ĠWANN,"398,000"
Sunday,March,4,2018,n,n,n,n,y,SAN ĠWANN,"430,000"
Sunday,March,4,2018,n,n,n,n,n,SAN ĠWANN,"270,000"
Sunday,March,4,2018,n,n,n,n,n,SAN PAWL TAT-TARGA,"615,000"
Sunday,March,4,2018,n,n,n,y,n,SAN PAWL TAT-TARGA,"1,680"
Sunday,March,4,2018,n,n,n,y,y,SAN PAWL TAT-TARGA,"1,200"
Sunday,March,4,2018,n,n,y,y,y,SAN PAWL TAT-TARGA,"1,200"
Sunday,March,4,2018,n,n,y,y,y,SAN PAWL TAT-TARGA,NaN
Sunday,March,4,2018,n,n,y,y,n,SAN PAWL TAT-TARGA,"875,000"
Sunday,March,4,2018,n,n,y,y,n,SAN PAWL TAT-TARGA,"875,000"
Sunday,March,4,2018,n,n,n,n,n,SENGLEA,"430,000"
Sunday,March,4,2018,y,n,y,n,n,SIĠĠIEWI,"400,000"
Sunday,March,4,2018,n,y,n,n,n,SIĠĠIEWI,"225,000"
Sunday,March,4,2018,n,n,y,n,n,SIĠĠIEWI,"420,000"
Sunday,March,4,2018,n,n,n,n,n,SIĠĠIEWI,"240,000"
Sunday,March,4,2018,y,n,n,n,n, SIĠĠIEWI,"180,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"359,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"760,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"620,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"825,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"390,000"
Sunday,March,4,2018,n,n,n,n,n,SLIEMA,"950,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"470,000"
Sunday,March,4,2018,n,y,n,n,n,SLIEMA,"325,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"325,000"
Sunday,March,4,2018,n,n,y,n,n,SLIEMA,"395,000"
Sunday,March,4,2018,n,n,n,n,n,SLIEMA,"260,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"1,200"
Sunday,March,4,2018,n,n,y,n,n,SLIEMA,"31,900"
Sunday,March,4,2018,n,y,y,n,n,SLIEMA,"225,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,March,4,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,March,4,2018,y,n,y,n,n,SLIEMA,"710,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"330,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"825,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"715,000"
Sunday,March,4,2018,n,n,n,n,n,SLIEMA,"350,000"
Sunday,March,4,2018,n,n,y,n,n,SLIEMA,"585,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"325,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"345,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"460,000"
Sunday,March,4,2018,n,n,n,n,n,SLIEMA,"900,000"
Sunday,March,4,2018,n,n,y,n,n,SLIEMA,"125,000"
Sunday,March,4,2018,y,n,n,n,n,NaN,"825,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"350,000"
Sunday,March,4,2018,n,n,y,n,n,SLIEMA,"420,000"
Sunday,March,4,2018,n,n,y,n,n,SLIEMA,NaN
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"505,000"
Sunday,March,4,2018,y,n,y,n,n,SLIEMA,"365,000"
Sunday,March,4,2018,y,n,n,n,n,SLIEMA,"980,000"
Sunday,March,4,2018,y,n,y,n,n,ST JULIAN' S,"340,000"
Sunday,March,4,2018,y,n,y,n,n,ST JULIANS,"120,000"
Sunday,March,4,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,March,4,2018,y,n,n,n,n,ST JULIANS,"340,000"
Sunday,March,4,2018,n,n,n,n,n,ST JULIANS,"280,000"
Sunday,March,4,2018,y,n,n,n,n,ST JULIANS,"588,000"
Sunday,March,4,2018,y,n,n,n,n,ST JULIANS,"890,000"
Sunday,March,4,2018,y,n,n,n,n,ST JULIANS,"295,000"
Sunday,March,4,2018,n,n,n,n,n,ST JULIANS,"420,000"
Sunday,March,4,2018,y,n,n,n,n,ST JULIANS,"375,000"
Sunday,March,4,2018,y,n,y,n,n,ST JULIANS,"300,000"
Sunday,March,4,2018,n,y,n,n,n,ST JULIANS,"210,000"
Sunday,March,4,2018,y,n,y,n,n,ST JULIANS,"372,000"
Sunday,March,4,2018,n,n,n,n,n,ST JULIANS,NaN
Sunday,March,4,2018,y,n,y,n,n,ST JULIANS,"345,000"
Sunday,March,4,2018,y,n,n,n,n,ST JULIANS,"498,000"
Sunday,March,4,2018,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,March,4,2018,n,n,n,n,n,ST LUCIJA,"335,000"
Sunday,March,4,2018,y,n,n,n,n,ST PAUL' S BAY,"180,000"
Sunday,March,4,2018,y,n,n,n,n,ST PAUL' S BAY,"150,000"
Sunday,March,4,2018,n,n,y,n,n,ST PAUL' S BAY,"720,000"
Sunday,March,4,2018,y,n,n,n,n,ST PAUL' S BAY,"390,000"
Sunday,March,4,2018,n,n,n,n,n,ST PAUL' S BAY,"149,000"
Sunday,March,4,2018,n,y,n,n,n,ST PAUL' S BAY,"245,000"
Sunday,March,4,2018,y,n,n,n,n,ST PAUL' S BAY,"220,000"
