Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,February,18,2018,n,n,y,n,n,GOZO,NaN
Sunday,February,18,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,18,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,18,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,18,2018,y,n,n,n,n,GOZO,NaN
Sunday,February,18,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,18,2018,y,n,y,n,n,GUARDAMANGIA,NaN
Sunday,February,18,2018,n,n,n,n,n,GUDJA,NaN
Sunday,February,18,2018,n,n,n,n,n,GUDJA,NaN
Sunday,February,18,2018,n,n,n,n,n,GUDJA,NaN
Sunday,February,18,2018,n,n,n,y,n,GUDJA,NaN
Sunday,February,18,2018,n,y,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,n,n,y,n,n,GŻIRA,NaN
Sunday,February,18,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,n,n,y,n,n,GŻIRA,NaN
Sunday,February,18,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,February,18,2018,y,n,n,n,n,ĦAMRUN,NaN
Sunday,February,18,2018,y,y,n,n,n,ĦAMRUN,NaN
Sunday,February,18,2018,y,n,n,n,n,ĦAMRUN,NaN
Sunday,February,18,2018,y,n,n,n,n,ĦAMRUN,NaN
Sunday,February,18,2018,n,n,n,n,n,ĦAMRUN,NaN
Sunday,February,18,2018,n,y,n,n,n,ĦAMRUN,NaN
Sunday,February,18,2018,n,n,n,n,n,IKLIN,NaN
Sunday,February,18,2018,n,n,n,n,n,IKLIN,NaN
Sunday,February,18,2018,n,y,n,y,n,IKLIN,NaN
Sunday,February,18,2018,n,y,n,n,n,IKLIN,NaN
Sunday,February,18,2018,n,n,n,n,n,KALKARA,NaN
Sunday,February,18,2018,n,n,y,y,y,KALKARA,NaN
Sunday,February,18,2018,n,y,y,n,n,KALKARA,NaN
Sunday,February,18,2018,n,n,y,y,y,KALKARA,NaN
Sunday,February,18,2018,y,n,y,n,n,KALKARA,NaN
Sunday,February,18,2018,n,n,n,n,n,KALKARA,NaN
Sunday,February,18,2018,n,y,n,n,n,KALKARA,NaN
Sunday,February,18,2018,n,n,n,n,n,KALKARA,NaN
Sunday,February,18,2018,n,y,n,n,n,KALKARA,NaN
Sunday,February,18,2018,y,n,n,n,n,KALKARA,NaN
Sunday,February,18,2018,y,n,n,n,n,KALKARA,NaN
Sunday,February,18,2018,n,n,n,y,y,KALKARA,NaN
Sunday,February,18,2018,n,n,y,y,y,KALKARA,NaN
Sunday,February,18,2018,n,n,n,n,n,KAPPARA,NaN
Sunday,February,18,2018,n,n,n,y,n,KAPPARA,NaN
Sunday,February,18,2018,n,n,n,y,n,KAPPARA,NaN
Sunday,February,18,2018,n,n,y,y,n,KAPPARA,NaN
Sunday,February,18,2018,n,n,y,n,n,KAPPARA,NaN
Sunday,February,18,2018,y,n,y,n,n,KIRKOP,NaN
Sunday,February,18,2018,n,n,n,n,n,LIJA,NaN
Sunday,February,18,2018,n,y,n,n,n,LIJA,NaN
Sunday,February,18,2018,n,n,n,n,n,LIJA,NaN
Sunday,February,18,2018,n,n,n,n,y,LIJA,NaN
Sunday,February,18,2018,n,y,n,n,n,LIJA,NaN
Sunday,February,18,2018,n,n,n,n,n,LUQA,NaN
Sunday,February,18,2018,n,n,n,n,n,LUQA,NaN
Sunday,February,18,2018,n,n,n,n,n,LUQA,NaN
Sunday,February,18,2018,n,y,n,n,n,MADLIENA,NaN
Sunday,February,18,2018,n,n,y,y,n,MADLIENA,NaN
Sunday,February,18,2018,n,y,y,n,n,MADLIENA,NaN
Sunday,February,18,2018,y,n,y,n,n,MADLIENA,NaN
Sunday,February,18,2018,n,n,n,n,n,MADLIENA,NaN
Sunday,February,18,2018,n,n,y,y,n,MADLIENA,NaN
Sunday,February,18,2018,y,n,n,n,n,MADLIENA,NaN
Sunday,February,18,2018,n,n,y,n,n,MADLIENA,NaN
Sunday,February,18,2018,n,n,y,n,n,MADLIENA,NaN
Sunday,February,18,2018,n,n,y,y,n,MADLIENA,NaN
Sunday,February,18,2018,n,n,n,n,n,MADLIENA,NaN
Sunday,February,18,2018,n,y,y,n,n,MADLIENA,NaN
Sunday,February,18,2018,y,n,n,n,n,MANIKATA,NaN
Sunday,February,18,2018,n,y,n,n,n,MARSA,NaN
Sunday,February,18,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,n,n,y,n,MARSASCALA,NaN
Sunday,February,18,2018,n,n,y,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,y,y,n,n,MARSASCALA,NaN
Sunday,February,18,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,y,n,y,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,n,y,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,y,y,n,n,MARSASCALA,NaN
Sunday,February,18,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,y,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,y,n,y,n,n,MARSASCALA,NaN
Sunday,February,18,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,y,n,y,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,y,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,y,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,y,y,n,n,MARSASCALA,NaN
Sunday,February,18,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,18,2018,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,February,18,2018,y,n,n,n,n,MARSAXLOKK,NaN
Sunday,February,18,2018,n,n,y,n,n,MARSAXLOKK,NaN
Sunday,February,18,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,n,y,y,y,MELLIEĦA,NaN
Sunday,February,18,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,n,n,y,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,February,18,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,n,y,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,n,y,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,n,n,y,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,y,y,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,y,n,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,y,y,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,y,y,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,y,y,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,y,n,n,n,MELLIEĦA,NaN
Sunday,February,18,2018,n,n,n,n,n,MENSIJA,NaN
Sunday,February,18,2018,n,n,y,y,y,MENSIJA,NaN
Sunday,February,18,2018,n,n,n,y,n,MENSIJA,NaN
Sunday,February,18,2018,n,n,y,y,n,MENSIJA,NaN
Sunday,February,18,2018,n,y,n,n,n,MĠARR,NaN
Sunday,February,18,2018,n,y,n,n,n,MĠARR,NaN
Sunday,February,18,2018,n,n,n,y,y,MONTEROSA GARDENS,NaN
Sunday,February,18,2018,n,n,n,n,y,MONTEROSA GARDENS,NaN
Sunday,February,18,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,18,2018,y,n,n,n,n,MOSTA,NaN
Sunday,February,18,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,18,2018,n,n,y,n,n,MOSTA,NaN
Sunday,February,18,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,18,2018,n,n,y,n,n,MOSTA,NaN
Sunday,February,18,2018,y,n,n,n,n,MOSTA,NaN
Sunday,February,18,2018,n,y,y,n,n,MOSTA,NaN
Sunday,February,18,2018,n,y,y,n,n,MOSTA,NaN
Sunday,February,18,2018,n,y,y,n,n,MOSTA,NaN
Sunday,February,18,2018,y,n,y,n,n,MOSTA,NaN
Sunday,February,18,2018,n,n,n,n,n,NaN,NaN
Sunday,February,18,2018,y,n,y,n,n,MOSTA,NaN
Sunday,February,18,2018,y,n,y,n,n,MOSTA,NaN
Sunday,February,18,2018,n,y,n,n,n,MOSTA,NaN
Sunday,February,18,2018,n,n,y,y,y,MOSTA,NaN
Sunday,February,18,2018,n,y,y,n,n,MOSTA,NaN
Sunday,February,18,2018,n,n,n,n,y,MOSTA,NaN
Sunday,February,18,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,18,2018,n,y,n,n,n,MOSTA,NaN
Sunday,February,18,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,18,2018,y,n,n,n,n,MOSTA,NaN
Sunday,February,18,2018,y,n,n,n,n,MOSTA,NaN
Sunday,February,18,2018,y,n,n,n,n,MOSTA,NaN
Sunday,February,18,2018,y,n,n,n,n,MOSTA,NaN
Sunday,February,18,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,18,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,18,2018,y,n,y,n,n, NAXXAR,NaN
Sunday,February,18,2018,n,n,n,n,n,MQABBA,NaN
Sunday,February,18,2018,n,n,n,n,n,MQABBA,NaN
Sunday,February,18,2018,n,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,n,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,n,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,n,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,n,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,y,n,y,n,n,MSIDA,NaN
Sunday,February,18,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,18,2018,n,n,y,n,n,NAXXAR,NaN
Sunday,February,18,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,18,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,18,2018,y,n,n,n,n,NAXXAR,NaN
Sunday,February,18,2018,n,n,y,n,n,NAXXAR,NaN
Sunday,February,18,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,18,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,18,2018,n,n,n,n,y,NAXXAR,NaN
Sunday,February,18,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,18,2018,n,n,y,n,n,NAXXAR,NaN
Sunday,February,18,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,18,2018,y,n,n,n,n,NAXXAR,NaN
Sunday,February,18,2018,y,n,n,n,n,NAXXAR,NaN
Sunday,February,18,2018,y,n,y,n,n,PAOLA,NaN
Sunday,February,18,2018,y,n,n,n,n,PAOLA,NaN
Sunday,February,18,2018,n,n,n,n,n,PAOLA,NaN
Sunday,February,18,2018,n,n,n,n,n,PAOLA,NaN
Sunday,February,18,2018,n,n,n,n,n,PAOLA,NaN
Sunday,February,18,2018,n,n,y,n,n,PAOLA,NaN
Sunday,February,18,2018,n,n,n,n,n,PAOLA,NaN
Sunday,February,18,2018,n,n,y,n,n,PAOLA,NaN
Sunday,February,18,2018,n,n,y,n,n,PEMBROKE,NaN
Sunday,February,18,2018,y,n,n,n,n,NaN,NaN
Sunday,February,18,2018,n,n,n,n,n,NaN,NaN
Sunday,February,18,2018,y,n,y,n,n,NaN,NaN
Sunday,February,18,2018,n,n,n,n,n,NaN,NaN
Sunday,February,18,2018,y,n,n,n,n,NaN,NaN
Sunday,February,18,2018,y,n,n,n,n,NaN,NaN
Sunday,February,18,2018,n,n,n,n,n,NaN,NaN
Sunday,February,18,2018,y,n,n,n,n,PORTOMASO,NaN
Sunday,February,18,2018,y,n,n,n,n,PORTOMASO,NaN
Sunday,February,18,2018,y,n,n,n,n,QAJJENZA,NaN
Sunday,February,18,2018,y,n,y,n,n,QAWRA,NaN
Sunday,February,18,2018,y,n,n,n,n,QAWRA,NaN
Sunday,February,18,2018,y,n,n,y,n,QAWRA,NaN
Sunday,February,18,2018,n,y,n,n,n,QAWRA,NaN
Sunday,February,18,2018,n,y,n,y,y,QAWRA,NaN
Sunday,February,18,2018,y,n,n,n,n,QAWRA,NaN
Sunday,February,18,2018,n,n,n,n,n,QAWRA,NaN
Sunday,February,18,2018,y,n,n,n,n,QAWRA,NaN
Sunday,February,18,2018,y,n,n,n,n,QAWRA,NaN
Sunday,February,18,2018,n,n,y,n,n,QAWRA,NaN
Sunday,February,18,2018,n,y,n,n,n,QORMI,NaN
Sunday,February,18,2018,y,n,n,n,n,QORMI,NaN
Sunday,February,18,2018,n,y,n,n,n,QORMI,NaN
Sunday,February,18,2018,y,n,n,n,n,QRENDI,NaN
Sunday,February,18,2018,n,n,n,n,n,RABAT,NaN
Sunday,February,18,2018,n,n,n,n,n,RABAT,NaN
Sunday,February,18,2018,n,n,n,n,y,RABAT,NaN
Sunday,February,18,2018,n,n,n,n,n,RABAT,NaN
Sunday,February,18,2018,y,n,n,n,n,RABAT,NaN
Sunday,February,18,2018,n,y,n,n,n,RABAT,NaN
Sunday,February,18,2018,n,n,y,n,n,RABAT,NaN
Sunday,February,18,2018,n,n,n,n,n,RABAT,NaN
Sunday,February,18,2018,n,y,n,n,n,SALINA,NaN
Sunday,February,18,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,n,y,n,n,y,SAN ĠWANN,NaN
Sunday,February,18,2018,n,n,n,n,y,SAN ĠWANN,NaN
Sunday,February,18,2018,n,n,y,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,n,y,n,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,n,n,y,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,n,y,n,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,18,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,February,18,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,February,18,2018,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,February,18,2018,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,February,18,2018,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,February,18,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,February,18,2018,n,n,n,n,n,SENGLEA ,NaN
Sunday,February,18,2018,n,n,n,n,n,SENGLEA,NaN
Sunday,February,18,2018,n,n,n,n,n,SENGLEA,NaN
Sunday,February,18,2018,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,February,18,2018,n,n,n,n,y,SIĠĠIEWI,NaN
Sunday,February,18,2018,y,n,n,n,n,SIĠĠIEWI,NaN
Sunday,February,18,2018,n,y,n,n,n,SIĠĠIEWI,NaN
Sunday,February,18,2018,y,n,n,n,n,SIĠĠIEWI,NaN
Sunday,February,18,2018,n,y,n,n,n,SIĠĠIEWI,NaN
Sunday,February,18,2018,n,n,n,n,n,SLIEMA ,NaN
Sunday,February,18,2018,n,y,n,n,n,SLIEMA ,NaN
Sunday,February,18,2018,y,n,y,n,n,SLIEMA ,NaN
Sunday,February,18,2018,n,n,y,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,n,n,y,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,y,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,y,n,n,SLIEMA,NaN
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,y,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,y,n,n,SLIEMA,NaN
Sunday,February,18,2018,n,n,y,y,y,SLIEMA,NaN
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,y,n,n,SLIEMA,NaN
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,NaN
