Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,July,29,2018,n,y,n,n,n,BIRKIRKARA,NaN
Sunday,July,29,2018,y,n,n,n,n,BIRKIRKARA,"199,000"
Sunday,July,29,2018,n,y,y,n,n,BIRKIRKARA,"360,000"
Sunday,July,29,2018,n,n,n,n,n,BIRKIRKARA,"210,000"
Sunday,July,29,2018,n,y,n,n,n,BIRKIRKARA,"250,000"
Sunday,July,29,2018,n,n,y,n,n,BIRKIRKARA,"388,000"
Sunday,July,29,2018,n,n,n,n,n,BIRŻEBBUĠA,"275,000"
Sunday,July,29,2018,n,n,n,n,n,BIRŻEBBUĠA,"640,000"
Sunday,July,29,2018,n,y,n,n,n,BIRŻEBBUĠA,"180,500"
Sunday,July,29,2018,y,n,n,n,n,BIRŻEBBUĠA,"269,000"
Sunday,July,29,2018,y,n,n,n,n,BIRŻEBBUĠA,"185,000"
Sunday,July,29,2018,y,n,y,n,n,BIRŻEBBUĠA,"240,000"
Sunday,July,29,2018,n,n,n,n,n,BIRŻEBBUĠIA,"585,000"
Sunday,July,29,2018,n,n,n,n,n,BUĠIBBA,NaN
Sunday,July,29,2018,n,n,n,n,n,BUĠIBBA,"300,000"
Sunday,July,29,2018,y,n,n,n,n,BUĠIBBA,"550,000"
Sunday,July,29,2018,n,n,n,n,n,BUĠIBBA,"299,500"
Sunday,July,29,2018,n,n,y,y,n,BUSKETT,"1,275"
Sunday,July,29,2018,y,n,n,n,n,COSPICUA,"90,000"
Sunday,July,29,2018,n,n,n,n,n,COSPICUA,"345,000"
Sunday,July,29,2018,n,n,n,n,n,DINGLI,"210,000"
Sunday,July,29,2018,y,n,n,n,n,FGURA,"148,500"
Sunday,July,29,2018,y,n,y,n,n,FGURA,"170,000"
Sunday,July,29,2018,n,y,y,n,n,FGURA,"229,000"
Sunday,July,29,2018,n,n,n,n,n,FGURA,"210,000"
Sunday,July,29,2018,y,n,n,n,n,FGURA,NaN
Sunday,July,29,2018,n,n,n,n,n,FLORIANA,"575,000"
Sunday,July,29,2018,n,n,n,n,n,FLORIANA,"238,000"
Sunday,July,29,2018,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,July,29,2018,n,y,y,n,n,GĦARGĦUR,"427,000"
Sunday,July,29,2018,n,y,n,n,n,GĦARGĦUR,"325,000"
Sunday,July,29,2018,n,n,n,n,n,GĦARGĦUR,"695,000"
Sunday,July,29,2018,n,n,n,n,n,GĦARGĦUR,"395,000"
Sunday,July,29,2018,y,n,n,n,n,GĦARGĦUR,"5,250"
Sunday,July,29,2018,n,n,n,n,n,GĦARGĦUR,"430,000"
Sunday,July,29,2018,y,n,n,n,n,GĦARGĦUR,"235,000"
Sunday,July,29,2018,y,n,n,n,n,GĦARGĦUR,"230,000"
Sunday,July,29,2018,n,n,y,y,y,GĦARGĦUR,"6,300"
Sunday,July,29,2018,n,n,n,n,n,GĦAXAQ,"50,000"
Sunday,July,29,2018,n,n,n,y,n,NaN,NaN
Sunday,July,29,2018,n,n,n,n,n,GOZO GĦARB,NaN
Sunday,July,29,2018,n,n,n,n,y,GOZO NADUR,"200,000"
Sunday,July,29,2018,n,n,n,n,n,NaN,NaN
Sunday,July,29,2018,n,n,y,n,n,GOZO XAGĦRA,"135,000"
Sunday,July,29,2018,y,n,n,n,n,GOZO,"122,000"
Sunday,July,29,2018,y,n,n,n,n,GOZO,"89,000"
Sunday,July,29,2018,n,n,n,y,y,GOZO,"525,000"
Sunday,July,29,2018,y,n,n,y,n,GOZO,NaN
Sunday,July,29,2018,n,n,n,n,n,GOZO,"365,000"
Sunday,July,29,2018,n,n,n,n,n,GOZO,"345,000"
Sunday,July,29,2018,n,y,n,n,n,GOZO,"145,000"
Sunday,July,29,2018,n,n,n,n,n,GOZO,"500,000"
Sunday,July,29,2018,y,n,n,n,n,GOZO,"106,000"
Sunday,July,29,2018,y,n,n,n,n,GOZO,"135,000"
Sunday,July,29,2018,n,n,y,y,n,GOZO,"275,000"
Sunday,July,29,2018,y,n,y,n,n,GOZO,"95,000"
Sunday,July,29,2018,n,n,n,y,n,GOZO,"385,000"
Sunday,July,29,2018,n,n,n,n,n,GOZO,"210,000"
Sunday,July,29,2018,n,n,y,y,n,GOZO,"340,000"
Sunday,July,29,2018,y,n,n,n,n,GOZO,"110,000"
Sunday,July,29,2018,n,n,n,y,n,GOZO,"365,000"
Sunday,July,29,2018,n,n,n,n,n,GOZO,"125,000"
Sunday,July,29,2018,n,n,y,n,n,GOZO,"250,000"
Sunday,July,29,2018,y,n,n,n,n,GOZO,"191,000"
Sunday,July,29,2018,y,n,n,n,n,GOZO,NaN
Sunday,July,29,2018,n,n,n,n,n,GUARDAMANGIA,"230,000"
Sunday,July,29,2018,y,n,n,n,n,GUARDAMANGIA,"168,000"
Sunday,July,29,2018,n,n,n,n,n,GUDJA,"430,000"
Sunday,July,29,2018,n,y,n,n,n,GŻIRA,"182,000"
Sunday,July,29,2018,n,n,n,n,n,GŻIRA,"390,000"
Sunday,July,29,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,July,29,2018,n,y,n,n,n,GŻIRA,"230,000"
Sunday,July,29,2018,y,n,y,n,n,GŻIRA,"285,000"
Sunday,July,29,2018,y,n,n,n,n,GŻIRA,"375,000"
Sunday,July,29,2018,n,n,n,n,n,GŻIRA,"240,000"
Sunday,July,29,2018,y,n,n,n,y,GŻIRA,"275,000"
Sunday,July,29,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,July,29,2018,y,n,n,n,n,GŻIRA,"170,000"
Sunday,July,29,2018,y,n,n,n,n,GŻIRA,"570,000"
Sunday,July,29,2018,y,n,y,n,n,GŻIRA,"375,000"
Sunday,July,29,2018,y,n,n,n,n,GŻIRA,"220,000"
Sunday,July,29,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,July,29,2018,n,n,n,n,n,GŻIRA,"250,000"
Sunday,July,29,2018,n,y,n,n,n,ĦAMRUN,"160,000"
Sunday,July,29,2018,n,n,n,n,n,ĦAMRUN,NaN
Sunday,July,29,2018,n,y,n,y,y,KALKARA,"585,000"
Sunday,July,29,2018,n,n,n,y,y,KALKARA,NaN
Sunday,July,29,2018,n,y,n,y,y,KALKARA,"585,000"
Sunday,July,29,2018,n,n,n,n,n,KALKARA,"260,000"
Sunday,July,29,2018,y,n,n,n,n,KALKARA,"250,000"
Sunday,July,29,2018,y,n,n,n,n,KALKARA,"475,000"
Sunday,July,29,2018,n,n,n,n,y,KALKARA,NaN
Sunday,July,29,2018,n,n,n,y,n,KAPPARA,"1,100"
Sunday,July,29,2018,n,n,n,y,n,KAPPARA,NaN
Sunday,July,29,2018,n,n,n,y,n,KAPPARA,"1,600"
Sunday,July,29,2018,n,n,y,n,y,KAPPARA,"860,000"
Sunday,July,29,2018,n,y,n,n,n,KAPPARA,"345,000"
Sunday,July,29,2018,y,n,y,n,n,KAPPARA,"275,000"
Sunday,July,29,2018,n,n,y,y,n,KAPPARA,"690,000"
Sunday,July,29,2018,y,n,y,n,n,KAPPARA,"330,000"
Sunday,July,29,2018,n,n,n,n,n,KAPPARA,"628,000"
Sunday,July,29,2018,y,n,y,n,n,KAPPARA,"209,500"
Sunday,July,29,2018,n,y,y,n,n,KIRKOP,"240,000"
Sunday,July,29,2018,n,n,n,n,n,KIRKOP,"750,000"
Sunday,July,29,2018,y,n,y,n,n,LIJA,"265,000"
Sunday,July,29,2018,n,n,n,n,n,LIJA,"495,000"
Sunday,July,29,2018,n,n,y,y,n,LIJA,"1,100"
Sunday,July,29,2018,n,n,n,n,y,LIJA,"1,595"
Sunday,July,29,2018,y,n,n,n,n,LUQA,"300,000"
Sunday,July,29,2018,n,n,n,n,n,LUQA,NaN
Sunday,July,29,2018,n,n,y,n,n,LUQA,"250,000"
Sunday,July,29,2018,n,y,n,n,n,MADLIENA,"550,000"
Sunday,July,29,2018,n,n,n,n,n,MADLIENA,"850,000"
Sunday,July,29,2018,n,n,n,n,n,MAGĦTAB,"1,700"
Sunday,July,29,2018,n,n,n,n,n,MANIKATA,"275,000"
Sunday,July,29,2018,y,n,y,n,n,MANIKATA,"297,000"
Sunday,July,29,2018,n,n,n,n,n,MARSA,"189,000"
Sunday,July,29,2018,y,n,n,n,n,MARSASCALA ,"149,000"
Sunday,July,29,2018,n,n,y,n,n,MARSASCALA,"700,000"
Sunday,July,29,2018,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,July,29,2018,y,y,n,n,n,MARSASCALA,"177,000"
Sunday,July,29,2018,n,y,y,n,n,MARSASCALA,"220,000"
Sunday,July,29,2018,n,n,y,n,n,MARSASCALA,"500,000"
Sunday,July,29,2018,y,n,y,n,n,MARSASCALA,"140,000"
Sunday,July,29,2018,n,n,n,y,n,MARSASCALA,"1,250"
Sunday,July,29,2018,n,n,n,n,n,MARSASCALA,"550,000"
Sunday,July,29,2018,n,y,n,n,n,MARSASCALA,"280,000"
Sunday,July,29,2018,n,n,y,n,n,MARSASCALA,"700,000"
Sunday,July,29,2018,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,July,29,2018,y,n,n,n,n,MARSAXLOKK,"187,000"
Sunday,July,29,2018,n,n,n,n,n,MARSAXLOKK,"530,000"
Sunday,July,29,2018,n,y,n,n,n,MELLIEHA,"355,000"
Sunday,July,29,2018,n,n,y,y,n,MELLIEĦA,"1,250"
Sunday,July,29,2018,n,n,n,n,n,MELLIEĦA,"250,000"
Sunday,July,29,2018,y,n,n,n,n,MELLIEĦA,"210,000"
Sunday,July,29,2018,y,n,y,n,n,MELLIEĦA,"235,000"
Sunday,July,29,2018,n,n,n,y,n,MELLIEĦA,"760,000"
Sunday,July,29,2018,y,n,n,n,n,MELLIEĦA,"230,000"
Sunday,July,29,2018,y,n,n,n,n,MELLIEĦA,"210,000"
Sunday,July,29,2018,y,n,n,n,n,MELLIEĦA,"210,000"
Sunday,July,29,2018,y,n,n,n,n,MĠARR,"190,000"
Sunday,July,29,2018,n,n,y,n,y,MONTEROSA GARDENS,"750,000"
Sunday,July,29,2018,n,n,n,n,n,MOSTA ,"280,000"
Sunday,July,29,2018,y,n,n,n,n,MOSTA,"190,000"
Sunday,July,29,2018,n,n,y,n,n,MOSTA,"230,000"
Sunday,July,29,2018,n,y,y,n,n,MOSTA,"303,000"
Sunday,July,29,2018,n,n,y,n,n,MOSTA,"249,000"
Sunday,July,29,2018,n,n,n,n,n,MOSTA,"220,000"
Sunday,July,29,2018,y,n,n,n,n,MOSTA,"200,000"
Sunday,July,29,2018,y,n,y,n,n,MOSTA,"280,000"
Sunday,July,29,2018,n,n,n,n,n,MOSTA,"240,000"
Sunday,July,29,2018,n,n,n,y,y,MOSTA,"1,200"
Sunday,July,29,2018,y,n,n,n,n,MOSTA,"260,000"
Sunday,July,29,2018,n,n,n,n,n,MOSTA,NaN
Sunday,July,29,2018,y,n,n,n,n,MOSTA,"275,000"
Sunday,July,29,2018,n,n,n,n,n,MOSTA,"425,000"
Sunday,July,29,2018,n,n,y,y,n,MOSTA,"380,000"
Sunday,July,29,2018,y,n,n,n,n,MOSTA,NaN
Sunday,July,29,2018,n,n,y,n,n,MOSTA,"245,000"
Sunday,July,29,2018,n,n,y,n,n,MOSTA,"515,000"
Sunday,July,29,2018,n,n,y,n,n,MOSTA,"455,000"
Sunday,July,29,2018,y,n,n,n,n,MOSTA,"265,000"
Sunday,July,29,2018,y,n,y,n,n,MOSTA,"250,000"
Sunday,July,29,2018,n,y,y,n,n,MOSTA,"260,000"
Sunday,July,29,2018,n,y,n,n,n,MQABBA,"290,000"
Sunday,July,29,2018,y,n,n,n,n,MSIDA CIRCUS,"155,000"
Sunday,July,29,2018,n,n,n,n,n,MSIDA,"225,000"
Sunday,July,29,2018,y,n,n,n,n,MSIDA,"170,000"
Sunday,July,29,2018,n,n,n,n,n,MSIDA,"220,000"
Sunday,July,29,2018,y,n,n,n,n,MSIDA,"335,000"
Sunday,July,29,2018,y,n,n,n,n,MSIDA,"175,000"
Sunday,July,29,2018,y,n,n,n,n,MSIDA,"135,000"
Sunday,July,29,2018,y,n,n,n,n,MSIDA,"183,000"
Sunday,July,29,2018,n,y,n,n,n,MSIDA,"230,000"
Sunday,July,29,2018,y,n,n,n,n,MSIDA,"280,000"
Sunday,July,29,2018,n,n,y,n,n,MTARFA,"540,000"
Sunday,July,29,2018,n,n,n,n,n,NAXXAR,"290,000"
Sunday,July,29,2018,n,n,n,n,n,NAXXAR,"450,000"
Sunday,July,29,2018,n,n,n,n,n,NAXXAR,"595,000"
Sunday,July,29,2018,n,n,n,n,n,NAXXAR,"393,000"
Sunday,July,29,2018,y,n,n,n,n,NAXXAR,"210,000"
Sunday,July,29,2018,n,n,n,y,n,NAXXAR,"509,000"
Sunday,July,29,2018,n,n,y,n,n,NAXXAR,"400,000"
Sunday,July,29,2018,y,n,n,n,n,PACEVILLE,"550,000"
Sunday,July,29,2018,n,n,n,n,n,PEMBROKE,"293,000"
Sunday,July,29,2018,n,n,n,n,n,PEMBROKE,"975,000"
Sunday,July,29,2018,n,n,n,n,n,NaN,NaN
Sunday,July,29,2018,n,y,n,n,n, C,"281,000"
Sunday,July,29,2018,n,n,n,n,n,SQM,NaN
Sunday,July,29,2018,y,n,n,n,n,NaN,"375,000"
Sunday,July,29,2018,y,n,n,n,n, ,NaN
Sunday,July,29,2018,y,n,n,n,n,NaN,"185,000"
Sunday,July,29,2018,y,n,n,n,n,NaN,"120,000"
Sunday,July,29,2018,y,n,n,n,n,NaN,"375,000"
Sunday,July,29,2018,y,n,n,n,n,NaN,"250,000"
Sunday,July,29,2018,y,n,n,n,n,PIETA' ,"175,000"
Sunday,July,29,2018,y,n,n,n,n,PIETA' ,"165,000"
Sunday,July,29,2018,n,y,n,n,n,QAJJENZA,"180,200"
Sunday,July,29,2018,y,n,y,n,n,QAWRA POINT,"269,000"
Sunday,July,29,2018,y,n,n,n,n,QAWRA,"202,000"
Sunday,July,29,2018,y,n,y,n,n,QAWRA,"223,000"
Sunday,July,29,2018,y,n,n,n,n,QAWRA,"139,000"
Sunday,July,29,2018,y,n,n,n,n,QAWRA,"85,000"
Sunday,July,29,2018,y,n,n,n,n,QAWRA,"186,000"
Sunday,July,29,2018,n,n,y,n,n,QAWRA,"280,000"
Sunday,July,29,2018,n,n,n,n,n,QORMI,"265,000"
Sunday,July,29,2018,y,n,n,n,n,QRENDI,"225,000"
Sunday,July,29,2018,y,n,n,n,n,RABAT,"180,000"
Sunday,July,29,2018,n,n,n,n,n,RABAT,"560,000"
Sunday,July,29,2018,n,n,n,y,n,RABAT,"580,000"
Sunday,July,29,2018,n,n,n,n,n,RABAT,NaN
Sunday,July,29,2018,y,n,n,n,n,RABAT,"288,000"
Sunday,July,29,2018,y,n,n,n,n,RABAT,"250,000"
Sunday,July,29,2018,y,n,n,n,n,SAFI,"195,000"
Sunday,July,29,2018,y,n,n,n,n,SAFI,"180,000"
Sunday,July,29,2018,n,n,n,n,n,NaN,"235,000"
Sunday,July,29,2018,y,n,n,n,n,SAN ĠWANN,"250,000"
Sunday,July,29,2018,y,n,n,n,n,SAN ĠWANN,"249,000"
Sunday,July,29,2018,n,n,n,n,y,SAN ĠWANN,"440,000"
Sunday,July,29,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"395,000"
Sunday,July,29,2018,n,n,n,n,n,SAN PAWL TAT-TARĠA,"1,100"
Sunday,July,29,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"350,000"
Sunday,July,29,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,"895,000"
Sunday,July,29,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,July,29,2018,y,n,n,n,n,SENGLEA,"375,000"
Sunday,July,29,2018,n,n,n,n,n,SIĠĠIEWI,"175,000"
Sunday,July,29,2018,n,n,n,n,n,SIĠĠIEWI,"445,000"
Sunday,July,29,2018,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,July,29,2018,y,n,n,n,n,SIĠĠIEWI,NaN
Sunday,July,29,2018,n,n,y,n,n,SIĠĠIEWI,"295,000"
Sunday,July,29,2018,n,y,y,n,n,SIĠĠIEWI,NaN
Sunday,July,29,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,July,29,2018,y,n,y,y,n,SLIEMA,"365,000"
Sunday,July,29,2018,y,n,y,n,n,SLIEMA,"47,000"
Sunday,July,29,2018,y,n,n,n,n,SLIEMA,"1,200"
Sunday,July,29,2018,n,n,n,n,n,SLIEMA,"345,000"
Sunday,July,29,2018,n,n,n,n,n,SLIEMA,"240,000"
Sunday,July,29,2018,n,n,n,n,n,SLIEMA,"255,000"
Sunday,July,29,2018,y,n,n,n,n,SLIEMA,"275,000"
Sunday,July,29,2018,n,n,n,n,n,SLIEMA,"665,000"
Sunday,July,29,2018,n,n,y,y,n,SLIEMA,"1,400"
Sunday,July,29,2018,n,n,y,n,n,SLIEMA,"885,000"
Sunday,July,29,2018,y,n,y,n,n,SLIEMA,"415,000"
Sunday,July,29,2018,y,n,y,n,n,SLIEMA,"495,000"
Sunday,July,29,2018,y,n,n,n,n,SLIEMA,"695,000"
Sunday,July,29,2018,y,n,y,n,n,SLIEMA,"830,000"
Sunday,July,29,2018,y,n,n,n,n,SLIEMA,"265,000"
Sunday,July,29,2018,y,n,y,n,n,SLIEMA,"950,000"
Sunday,July,29,2018,y,n,y,n,n,SLIEMA,"415,000"
Sunday,July,29,2018,n,n,n,n,y,SLIEMA,"1,550"
Sunday,July,29,2018,y,n,y,n,n,SLIEMA,"950,000"
Sunday,July,29,2018,y,n,n,n,n,SLIEMA,"799,000"
Sunday,July,29,2018,y,n,n,n,n,SLIEMA,"640,000"
Sunday,July,29,2018,y,n,n,n,n,SLIEMA,"265,000"
Sunday,July,29,2018,n,n,n,n,y,SLIEMA,"650,000"
Sunday,July,29,2018,y,n,n,n,n,SLIEMA,"320,000"
Sunday,July,29,2018,y,n,n,n,n,SLIEMA,"310,000"
Sunday,July,29,2018,y,n,n,n,n,SLIEMA,"580,000"
Sunday,July,29,2018,y,n,n,n,n,SLIEMA,"430,000"
Sunday,July,29,2018,n,n,y,n,n,SLIEMA,"125,000"
Sunday,July,29,2018,y,n,n,n,n,NaN,"650,000"
Sunday,July,29,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,July,29,2018,y,n,n,n,n,ST JULIANS,"470,000"
Sunday,July,29,2018,n,n,n,n,n,ST JULIANS,"545,000"
Sunday,July,29,2018,y,n,n,n,n,ST JULIANS,"480,000"
Sunday,July,29,2018,n,n,n,y,y,ST JULIANS,"1,195"
Sunday,July,29,2018,y,n,y,n,n,ST JULIANS,"339,000"
Sunday,July,29,2018,y,n,n,n,n,ST JULIANS,"650,000"
Sunday,July,29,2018,n,y,y,n,n,ST JULIANS,"650,000"
Sunday,July,29,2018,y,n,y,n,n,ST JULIANS,"335,000"
Sunday,July,29,2018,n,n,y,n,n,ST JULIANS,"300,000"
Sunday,July,29,2018,y,n,n,n,n,ST JULIANS,"900,000"
Sunday,July,29,2018,y,n,y,n,n,ST JULIANS,"325,000"
Sunday,July,29,2018,n,n,n,n,n,ST JULIANS,"650,000"
Sunday,July,29,2018,y,n,n,n,n,ST JULIANS,"420,000"
Sunday,July,29,2018,n,n,n,n,n, SLIEMA,"595,000"
Sunday,July,29,2018,n,n,n,n,y,ST LUCIJA,"399,000"
Sunday,July,29,2018,y,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,July,29,2018,y,n,n,n,n,ST PAUL' S BAY,"195,000"
Sunday,July,29,2018,n,n,n,n,n,ST PAUL' SBAY,"181,000"
Sunday,July,29,2018,n,n,n,n,n,ST PAULS BAY,"190,000"
Sunday,July,29,2018,y,n,n,n,n,ST VENERA ,"118,500"
Sunday,July,29,2018,n,n,n,n,n,ST VENERA,"199,000"
Sunday,July,29,2018,y,n,n,n,n,ST VENERA,"180,000"
Sunday,July,29,2018,n,n,y,n,n,ST VENERA,"164,000"
Sunday,July,29,2018,n,n,n,n,n,ST VENERA,"339,000"
Sunday,July,29,2018,n,n,n,n,n,ST VENERA,"218,000"
Sunday,July,29,2018,y,n,n,n,n,ST VENERA,"175,000"
Sunday,July,29,2018,y,n,n,n,n,ST,"235,000"
Sunday,July,29,2018,y,n,n,n,n,NaN,NaN
Sunday,July,29,2018,n,y,y,n,n,SWATAR,"280,000"
Sunday,July,29,2018,n,n,n,n,n,SWIEQI,"500,000"
Sunday,July,29,2018,n,n,n,n,n,SWIEQI,"1,000"
Sunday,July,29,2018,n,n,y,n,n,SWIEQI,NaN
Sunday,July,29,2018,n,y,n,n,n,SWIEQI,"275,000"
Sunday,July,29,2018,n,n,y,n,n,SWIEQI,"625,000"
Sunday,July,29,2018,y,n,y,n,n,SWIEQI,"465,000"
Sunday,July,29,2018,n,n,y,n,n,SWIEQI,"625,000"
Sunday,July,29,2018,y,n,n,n,n,SWIEQI,"360,000"
Sunday,July,29,2018,y,n,n,n,n,SWIEQI,"265,000"
Sunday,July,29,2018,n,n,n,n,n,SWIEQI,"375,000"
Sunday,July,29,2018,y,n,n,n,n,SWIEQI,"265,000"
Sunday,July,29,2018,y,n,n,n,n,TA' XBIEX,"142,000"
Sunday,July,29,2018,y,n,n,n,n,TAL-IBRAĠ,NaN
Sunday,July,29,2018,n,n,n,n,y,TAL-IBRAĠ,"1,100"
Sunday,July,29,2018,n,n,y,n,y,TAL-IBRAĠ,"495,000"
Sunday,July,29,2018,y,n,y,n,n,TAL-IBRAĠ,"405,000"
Sunday,July,29,2018,n,n,y,n,n,TAL-IBRAĠ,"1,800"
Sunday,July,29,2018,n,y,n,n,n,-IBRAĠ,"359,000"
Sunday,July,29,2018,n,n,y,n,n,TAL-IBRAĠ,"510,000"
Sunday,July,29,2018,y,n,y,n,n,TAL-IBRAĠ,"380,000"
Sunday,July,29,2018,n,n,n,n,n,TARXIEN,"317,000"
Sunday,July,29,2018,n,n,n,y,n,NaN,"720,000"
Sunday,July,29,2018,n,n,n,n,n,TARXIEN,"260,000"
Sunday,July,29,2018,n,y,y,n,n,TARXIEN,"310,000"
Sunday,July,29,2018,n,n,n,n,n,TARXIEN,"320,000"
Sunday,July,29,2018,n,n,y,y,n,THE VILLAGE,NaN
Sunday,July,29,2018,y,n,n,n,n,THE VILLAGE,"265,000"
Sunday,July,29,2018,y,n,n,n,n,TIGNE,"1,900"
Sunday,July,29,2018,n,y,n,n,n,VITTORIOSA,"245,000"
Sunday,July,29,2018,n,n,n,n,n,WARDIJA,NaN
Sunday,July,29,2018,n,y,n,n,y,XEMXIJA,"532,000"
Sunday,July,29,2018,n,y,n,n,n,XEMXIJA,"495,000"
Sunday,July,29,2018,n,n,n,n,n,XEMXIJA,"340,000"
Sunday,July,29,2018,n,n,n,n,n,XGĦAJRA,"170,000"
Sunday,July,29,2018,y,n,n,n,n,ŻABBAR,"180,000"
Sunday,July,29,2018,n,n,n,n,n,ŻABBAR,"425,000"
Sunday,July,29,2018,n,n,n,n,n,ŻABBAR,"299,000"
Sunday,July,29,2018,n,y,n,n,n,ŻABBAR,"285,000"
Sunday,July,29,2018,n,n,n,n,y,ŻABBAR,"375,000"
Sunday,July,29,2018,n,n,n,n,y,ŻABBAR,"365,000"
