Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,21,2017,n,n,y,n,n,BALZAN,"395,000"
Sunday,May,21,2017,n,n,y,n,n,BALZAN,"395,000"
Sunday,May,21,2017,n,n,y,n,n,BALZAN,"395,000"
Sunday,May,21,2017,n,n,n,n,n,BALZAN,"510,000"
Sunday,May,21,2017,y,n,n,n,n,BALZAN,NaN
Sunday,May,21,2017,y,n,n,n,n,BALZAN,"195,000"
Sunday,May,21,2017,n,y,n,n,n,BALZAN,"265,000"
Sunday,May,21,2017,n,n,y,n,n,BALZAN,"395,000"
Sunday,May,21,2017,n,n,n,n,n,BALZAN,"510,000"
Sunday,May,21,2017,n,y,y,n,n, LIJA,"298,000"
Sunday,May,21,2017,n,n,y,y,n,BIDNIJA,"1,300"
Sunday,May,21,2017,n,n,n,y,n,BIDNIJA,"1,275"
Sunday,May,21,2017,n,n,y,y,y,BIRGUMA,"888,000"
Sunday,May,21,2017,n,n,n,n,y,BIRKIRKARA,"639,000"
Sunday,May,21,2017,n,n,n,n,n,BIRKIRKARA,"156,000"
Sunday,May,21,2017,n,n,y,n,n,BIRKIRKARA,"115,000"
Sunday,May,21,2017,n,n,y,n,n,BIRKIRKARA,"117,000"
Sunday,May,21,2017,n,n,y,n,n,BIRKIRKARA,"37,000"
Sunday,May,21,2017,n,y,n,n,n,BIRKIRKARA,"215,000"
Sunday,May,21,2017,n,n,y,n,n,BIRKIRKARA,"700,000"
Sunday,May,21,2017,n,y,n,n,n,BIRKIRKARA,"150,000"
Sunday,May,21,2017,n,n,y,n,n,BIRKIRKARA,"795,000"
Sunday,May,21,2017,n,y,n,n,n,BIRKIRKARA,"145,000"
Sunday,May,21,2017,y,n,y,n,n,BIRKIRKARA,"229,500"
Sunday,May,21,2017,n,n,y,n,n,BIRKIRKARA,"325,000"
Sunday,May,21,2017,n,n,n,n,y,BIRKIRKARA,"250,000"
Sunday,May,21,2017,n,n,n,n,n,BIRKIRKARA,"430,000"
Sunday,May,21,2017,n,n,n,n,n,BIRKIRKARA,"130,000"
Sunday,May,21,2017,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,May,21,2017,n,y,y,n,n,BIRKIRKARA,"380,000"
Sunday,May,21,2017,n,n,y,y,n,BIRKIRKARA,NaN
Sunday,May,21,2017,n,y,n,n,n,BIRKIRKARA,"148,000"
Sunday,May,21,2017,n,n,n,n,y,BIRKIRKARA,"200,000"
Sunday,May,21,2017,n,y,n,n,n,BIRKIRKARA,NaN
Sunday,May,21,2017,y,n,n,n,n,BIRKIRKARA,"185,000"
Sunday,May,21,2017,y,n,n,n,n,BIRKIRKARA,"146,000"
Sunday,May,21,2017,n,y,n,n,n,BIRŻEBBUĠA,"269,000"
Sunday,May,21,2017,y,n,n,n,n,BIRŻEBBUĠA,"128,000"
Sunday,May,21,2017,n,n,n,n,n,BIRŻEBBUĠA,"210,000"
Sunday,May,21,2017,n,n,n,n,n,BUĠIBBA,NaN
Sunday,May,21,2017,y,n,n,n,n,BUĠIBBA,"98,000"
Sunday,May,21,2017,y,n,n,n,n,BUĠIBBA,"395,000"
Sunday,May,21,2017,y,n,y,n,n,BUĠIBBA,"180,000"
Sunday,May,21,2017,n,n,y,n,n,BUĠIBBA,"390,000"
Sunday,May,21,2017,y,n,n,n,n,BUĠIBBA,"140,000"
Sunday,May,21,2017,n,n,n,n,n,BURMARRAD,"260,000"
Sunday,May,21,2017,n,n,n,n,n,COSPICUA ,"315,000"
Sunday,May,21,2017,n,y,n,n,n,COSPICUA ,"135,000"
Sunday,May,21,2017,n,n,n,y,n,COSPICUA ,"475,000"
Sunday,May,21,2017,n,y,n,n,n,COSPICUA ,"130,000"
Sunday,May,21,2017,y,n,n,n,n,COSPICUA ,"109,000"
Sunday,May,21,2017,y,n,n,n,n,COSPICUA ,"109,000"
Sunday,May,21,2017,n,n,n,n,n,COSPICUA ,"190,000"
Sunday,May,21,2017,n,y,n,n,n,COSPICUA ,"120,000"
Sunday,May,21,2017,n,n,n,n,n,COSPICUA ,"675,000"
Sunday,May,21,2017,y,n,n,n,n,COTTONERA WATERFRONT,"872,000"
Sunday,May,21,2017,n,n,n,n,n,FGURA,NaN
Sunday,May,21,2017,n,y,n,n,n,FGURA,"228,000"
Sunday,May,21,2017,y,n,n,n,n,FGURA,"260,000"
Sunday,May,21,2017,y,n,n,n,n,FGURA,"96,000"
Sunday,May,21,2017,n,n,n,n,n,FGURA,"153,000"
Sunday,May,21,2017,y,n,n,n,n,FGURA,"102,000"
Sunday,May,21,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,May,21,2017,n,n,n,n,n,FGURA,"175,000"
Sunday,May,21,2017,n,n,y,n,n,FGURA,"150,000"
Sunday,May,21,2017,n,y,n,n,n,FGURA,"282,000"
Sunday,May,21,2017,n,n,y,n,n,FGURA,"297,000"
Sunday,May,21,2017,n,y,n,n,n,FGURA,"180,000"
Sunday,May,21,2017,y,n,n,n,n,FGURA,"100,000"
Sunday,May,21,2017,n,n,n,n,n,FGURA,"97,000"
Sunday,May,21,2017,y,n,n,n,n,FLORIANA,"425,000"
Sunday,May,21,2017,n,n,n,n,n,FLORIANA,"325,000"
Sunday,May,21,2017,n,n,n,n,n,FLORIANA,"350,000"
Sunday,May,21,2017,y,n,n,n,n,FLORIANA,"400,000"
Sunday,May,21,2017,n,n,n,n,n,FORT CAMBRIDGE,"945,000"
Sunday,May,21,2017,n,n,n,n,n,GĦARGĦUR,"395,000"
Sunday,May,21,2017,y,n,n,n,n,GĦARGĦUR,"239,000"
Sunday,May,21,2017,n,y,n,n,n,GĦARGĦUR,"235,000"
Sunday,May,21,2017,n,n,n,n,n,GĦARGĦUR,"198,000"
Sunday,May,21,2017,y,n,y,n,n,GĦARGĦUR,"290,000"
Sunday,May,21,2017,n,n,n,n,n,GĦARGĦUR,"395,000"
Sunday,May,21,2017,y,n,n,n,n,GĦARGĦUR,"290,000"
Sunday,May,21,2017,n,y,n,n,n,GĦARGĦUR,"320,000"
Sunday,May,21,2017,n,y,n,n,n,GĦARGĦUR,"255,000"
Sunday,May,21,2017,y,n,n,n,n,GĦARGĦUR,"165,000"
Sunday,May,21,2017,n,n,n,n,n,GĦAXAQ,"500,000"
Sunday,May,21,2017,n,n,y,n,n,GĦAXAQ,"308,000"
Sunday,May,21,2017,n,n,n,n,n,GĦAXAQ,"195,000"
Sunday,May,21,2017,y,n,n,n,n,GOZO,"169,500"
Sunday,May,21,2017,n,n,n,y,n,GOZO,"115,000"
Sunday,May,21,2017,n,n,n,n,n,GOZO,"180,000"
Sunday,May,21,2017,n,n,n,n,n,GOZO,"325,000"
Sunday,May,21,2017,n,n,n,y,y,GOZO,"160,000"
Sunday,May,21,2017,n,n,n,y,n,GOZO,"367,000"
Sunday,May,21,2017,n,n,n,n,n,GOZO,"175,900"
Sunday,May,21,2017,y,n,n,n,n,GOZO,"124,700"
Sunday,May,21,2017,n,n,n,n,n,GOZO,NaN
Sunday,May,21,2017,y,n,n,n,n,GOZO,"106,000"
Sunday,May,21,2017,y,n,n,n,n,GOZO,"130,000"
Sunday,May,21,2017,y,n,n,y,y,GOZO,"127,000"
Sunday,May,21,2017,y,n,n,n,n,GOZO,"347,000"
Sunday,May,21,2017,y,y,y,n,n,GOZO,"95,000"
Sunday,May,21,2017,y,n,n,n,n,GOZO,"135,000"
Sunday,May,21,2017,n,n,n,n,n,GOZO,"220,000"
Sunday,May,21,2017,n,n,n,n,n,GOZO,"269,000"
Sunday,May,21,2017,n,n,y,y,n,GOZO,"170,000"
Sunday,May,21,2017,n,n,n,n,n,GOZO,"198,000"
Sunday,May,21,2017,n,n,y,n,y,GOZO,"325,000"
Sunday,May,21,2017,y,n,n,n,n,GOZO,"275,000"
Sunday,May,21,2017,n,n,y,n,y,GOZO,"395,000"
Sunday,May,21,2017,n,n,n,n,n,GOZO,NaN
Sunday,May,21,2017,n,n,n,y,y,GUDJA,"690,000"
Sunday,May,21,2017,n,n,n,n,n,GUDJA,"540,000"
Sunday,May,21,2017,n,n,n,n,n,GUDJA,"260,000"
Sunday,May,21,2017,n,n,n,n,n,GUDJA,"265,000"
Sunday,May,21,2017,n,n,y,n,n,GUDJA,"532,000"
Sunday,May,21,2017,n,n,n,n,y,GUDJA,"442,000"
Sunday,May,21,2017,y,n,n,n,n,GŻIRA,"180,000"
Sunday,May,21,2017,y,n,n,n,n,GŻIRA,"169,000"
Sunday,May,21,2017,n,y,n,n,n,GŻIRA,"145,000"
Sunday,May,21,2017,y,n,n,n,n,GŻIRA,NaN
Sunday,May,21,2017,y,n,n,n,n,GŻIRA,"190,000"
Sunday,May,21,2017,y,n,n,n,n,GŻIRA,"290,000"
Sunday,May,21,2017,y,n,n,n,n,GŻIRA,"250,000"
Sunday,May,21,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,May,21,2017,y,n,y,n,n,GŻIRA,"360,000"
Sunday,May,21,2017,n,n,y,n,n,GŻIRA,"40,000"
Sunday,May,21,2017,y,n,n,n,n,GŻIRA,"195,000"
Sunday,May,21,2017,n,y,n,n,n,ĦAMRUN,"146,000"
Sunday,May,21,2017,n,n,n,n,n,ĦAMRUN,"120,000"
Sunday,May,21,2017,n,y,n,n,y,ĦAMRUN,"92,000"
Sunday,May,21,2017,n,n,n,n,n,NaN,NaN
Sunday,May,21,2017,n,y,y,n,n,IKLIN,"330,000"
Sunday,May,21,2017,y,n,n,n,n,IKLIN,"195,000"
Sunday,May,21,2017,n,y,n,n,n,IKLIN,"335,000"
Sunday,May,21,2017,n,n,y,n,n,IKLIN,"265,000"
Sunday,May,21,2017,n,n,n,n,n,KALKARA,"1,400"
Sunday,May,21,2017,n,n,y,y,y,KALKARA,"1,285"
Sunday,May,21,2017,n,n,y,n,n,KALKARA,"405,000"
Sunday,May,21,2017,y,n,n,n,n,KALKARA,"250,000"
Sunday,May,21,2017,n,n,n,y,n,KALKARA,"340,500"
Sunday,May,21,2017,n,n,n,n,n,KALKARA,"200,000"
Sunday,May,21,2017,n,y,y,n,n,KAPPARA,"395,000"
Sunday,May,21,2017,n,n,y,n,n,KAPPARA,"675,000"
Sunday,May,21,2017,n,n,n,n,n,KAPPARA,"740,000"
Sunday,May,21,2017,n,n,y,n,y,KAPPARA,"675,000"
Sunday,May,21,2017,n,y,y,n,n,KAPPARA,"395,000"
Sunday,May,21,2017,n,n,n,y,n,KIRKOP,"640,000"
Sunday,May,21,2017,n,n,y,n,y,LANDRIJIET,"725,000"
Sunday,May,21,2017,n,n,n,n,y,LIJA,"590,000"
Sunday,May,21,2017,n,n,n,n,n,LIJA,"330,000"
Sunday,May,21,2017,y,n,n,n,n,LIJA,"245,000"
Sunday,May,21,2017,n,n,n,n,n,LIJA,"440,000"
Sunday,May,21,2017,n,y,n,y,n,LIJA,"235,000"
Sunday,May,21,2017,n,n,n,n,n,LIJA,"240,000"
Sunday,May,21,2017,y,n,n,n,n,LIJA,"185,000"
Sunday,May,21,2017,y,y,n,n,n,LIJA,"225,000"
Sunday,May,21,2017,y,n,n,n,n,LIJA,"220,000"
Sunday,May,21,2017,n,y,n,n,n,LIJA,"320,000"
Sunday,May,21,2017,n,n,n,n,n,LIJA,"199,000"
Sunday,May,21,2017,n,n,n,n,n,LIJA,"202,000"
Sunday,May,21,2017,n,n,n,n,n,LIJA,"239,000"
Sunday,May,21,2017,n,n,n,n,y,LUQA,"330,000"
Sunday,May,21,2017,n,n,n,n,n,MADLIENA,NaN
Sunday,May,21,2017,n,n,y,n,n,MADLIENA,"2,000"
Sunday,May,21,2017,y,n,n,n,n,MADLIENA,"275,000"
Sunday,May,21,2017,n,n,n,n,n,MADLIENA,"700,000"
Sunday,May,21,2017,n,y,y,n,n,MADLIENA,"355,000"
Sunday,May,21,2017,y,n,n,n,n,MANIKATA,"210,000"
Sunday,May,21,2017,y,n,n,n,n,MANIKATA,"210,000"
Sunday,May,21,2017,y,n,n,n,n,MARSASCALA,"167,000"
Sunday,May,21,2017,n,n,y,n,n,MARSASCALA,"45,000"
Sunday,May,21,2017,y,n,n,n,n,MARSASCALA,"195,000"
Sunday,May,21,2017,n,n,y,n,n,MARSASCALA,"297,600"
Sunday,May,21,2017,y,n,n,n,n,MARSASCALA,"145,000"
Sunday,May,21,2017,n,n,n,n,n,MARSASCALA,"399,000"
Sunday,May,21,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,May,21,2017,n,y,n,n,y,MARSASCALA,"170,000"
Sunday,May,21,2017,n,n,n,n,n,MARSASCALA,"225,000"
Sunday,May,21,2017,n,y,n,n,n,MARSASCALA,"240,000"
Sunday,May,21,2017,n,y,n,n,n,MARSASCALA,"165,000"
Sunday,May,21,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,May,21,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,May,21,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,May,21,2017,n,n,n,n,n,MARSASCALA,"340,000"
Sunday,May,21,2017,n,n,n,n,n,MARSASCALA,"450,000"
Sunday,May,21,2017,y,n,n,n,n,MARSASCALA,"255,000"
Sunday,May,21,2017,n,n,n,n,n,MARSASCALA,"275,000"
Sunday,May,21,2017,n,n,n,n,n,MARSASCALA,"175,000"
Sunday,May,21,2017,y,n,n,n,n,MARSASCALA,"112,000"
Sunday,May,21,2017,n,y,n,n,n,MARSASCALA,"110,000"
Sunday,May,21,2017,n,n,y,n,n,MARSASCALA,"215,000"
Sunday,May,21,2017,y,n,n,n,n,MARSASCALA,"130,000"
Sunday,May,21,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,May,21,2017,n,y,n,n,n,MARSASCALA,"178,000"
Sunday,May,21,2017,y,n,n,n,n,MARSASCALA,"138,500"
Sunday,May,21,2017,n,n,n,n,n,MARSASCALA,NaN
Sunday,May,21,2017,n,n,n,n,n,MARSASCALA,"220,000"
Sunday,May,21,2017,n,n,n,n,n,MARSASCALA,"115,000"
Sunday,May,21,2017,y,n,n,n,n,MARSAXLOKK,"175,000"
Sunday,May,21,2017,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,May,21,2017,n,n,n,n,n,MARSAXLOKK,"280,000"
Sunday,May,21,2017,n,n,y,n,y,MELLIEĦA,"380,000"
Sunday,May,21,2017,y,n,n,n,n,MELLIEĦA,"117,000"
Sunday,May,21,2017,y,n,n,n,n,MELLIEĦA,"155,000"
Sunday,May,21,2017,n,n,y,n,n,MELLIEĦA,"380,000"
Sunday,May,21,2017,n,n,y,y,n,ĦA,NaN
Sunday,May,21,2017,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,May,21,2017,y,n,n,n,n,MELLIEĦA,"225,000"
Sunday,May,21,2017,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,May,21,2017,y,n,n,n,n,MELLIEĦA,"200,000"
Sunday,May,21,2017,y,n,y,n,n,MELLIEĦA,"215,000"
Sunday,May,21,2017,n,y,n,n,n,ĦA,NaN
Sunday,May,21,2017,n,y,n,n,n,MELLIEĦA,"325,000"
Sunday,May,21,2017,n,y,n,n,n,ĦA,NaN
Sunday,May,21,2017,n,n,y,n,n,MELLIEĦA,"800,000"
Sunday,May,21,2017,n,n,n,y,y,MELLIEĦA,"1,350"
Sunday,May,21,2017,y,n,n,n,n,MELLIEĦA,"125,000"
Sunday,May,21,2017,y,n,n,n,n,MELLIEĦA,"128,000"
Sunday,May,21,2017,y,y,n,n,n,MELLIEĦA,"150,000"
Sunday,May,21,2017,n,y,n,n,n,MELLIEĦA,"125,000"
Sunday,May,21,2017,y,y,n,y,y,MELLIEĦA,"130,000"
Sunday,May,21,2017,n,n,n,n,n,MELLIEĦA,"219,000"
Sunday,May,21,2017,y,n,n,n,n,MELLIEĦA,"193,000"
Sunday,May,21,2017,n,y,y,n,y,MELLIEĦA,"320,000"
Sunday,May,21,2017,y,n,n,n,n,MELLIEĦA,"191,000"
Sunday,May,21,2017,n,n,n,n,n,MELLIEĦA,"210,000"
Sunday,May,21,2017,n,n,y,n,n,MELLIEĦA,"370,000"
Sunday,May,21,2017,n,y,y,n,n,MELLIEĦA,NaN
Sunday,May,21,2017,y,n,n,n,n,MELLIEĦA,"186,000"
Sunday,May,21,2017,y,n,n,n,n,MĠARR,"220,000"
Sunday,May,21,2017,n,n,n,n,n,MĠARR,"230,000"
Sunday,May,21,2017,y,n,n,n,n,MOSTA,"240,000"
Sunday,May,21,2017,n,n,n,n,n,MOSTA,"325,000"
Sunday,May,21,2017,n,y,n,n,n,MOSTA,NaN
Sunday,May,21,2017,y,n,n,n,n,MOSTA,"127,000"
Sunday,May,21,2017,n,n,n,n,n,MOSTA,"370,000"
Sunday,May,21,2017,n,y,n,n,n,MOSTA,"255,000"
Sunday,May,21,2017,n,y,n,y,y,MOSTA,"295,000"
Sunday,May,21,2017,n,n,n,n,n,MOSTA,"300,000"
Sunday,May,21,2017,y,n,n,n,n,MOSTA,"235,000"
Sunday,May,21,2017,n,n,y,n,n,MOSTA,"485,000"
Sunday,May,21,2017,n,n,y,n,n,MOSTA,"344,000"
Sunday,May,21,2017,n,n,n,n,n,MOSTA,"305,000"
Sunday,May,21,2017,n,n,n,n,n,MOSTA,"245,000"
Sunday,May,21,2017,n,n,n,n,n,MOSTA,NaN
Sunday,May,21,2017,y,n,n,y,n,MOSTA,"260,000"
Sunday,May,21,2017,n,n,n,n,n,MOSTA,"485,000"
Sunday,May,21,2017,n,n,n,n,y,MOSTA,NaN
Sunday,May,21,2017,n,n,n,n,n,MOSTA,"215,000"
Sunday,May,21,2017,n,n,n,y,n,MQABBA,"469,000"
Sunday,May,21,2017,y,n,n,n,n,MQABBA,"171,000"
Sunday,May,21,2017,n,n,n,y,y,MRIEĦEL,"600,000"
Sunday,May,21,2017,y,n,n,n,n,MSIDA CIRCUS,"210,000"
Sunday,May,21,2017,y,n,n,n,n,MSIDA,"159,000"
Sunday,May,21,2017,n,n,n,n,n,MSIDA,"108,000"
Sunday,May,21,2017,y,n,n,y,n,MSIDA,"250,000"
Sunday,May,21,2017,n,y,n,n,n,MSIDA,"195,000"
Sunday,May,21,2017,y,n,n,n,n,MSIDA,"215,000"
Sunday,May,21,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,May,21,2017,y,n,n,n,n,MSIDA,"165,000"
Sunday,May,21,2017,y,n,n,n,n,MSIDA,"78,000"
Sunday,May,21,2017,y,n,n,n,n,MSIDA,NaN
Sunday,May,21,2017,y,n,n,n,n,MSIDA,"127,500"
Sunday,May,21,2017,n,y,n,n,n,MSIDA,"170,000"
Sunday,May,21,2017,n,n,n,n,n,MSIDA,"225,000"
Sunday,May,21,2017,n,n,n,n,n,MTARFA,"210,000"
Sunday,May,21,2017,n,y,n,n,n,NAXXAR,NaN
Sunday,May,21,2017,n,n,y,n,n,NAXXAR,NaN
Sunday,May,21,2017,n,n,y,y,n,NAXXAR,"850,000"
Sunday,May,21,2017,n,n,y,y,n,NAXXAR,"850,000"
Sunday,May,21,2017,n,n,n,y,n,NAXXAR,NaN
Sunday,May,21,2017,n,n,y,n,y,NAXXAR,"550,000"
Sunday,May,21,2017,n,n,n,n,y,NAXXAR,"565,000"
Sunday,May,21,2017,n,y,n,n,n,NAXXAR,"372,000"
Sunday,May,21,2017,n,n,n,n,n,NAXXAR,"299,000"
Sunday,May,21,2017,y,n,n,n,n,NAXXAR,"138,000"
Sunday,May,21,2017,n,y,y,n,n,NAXXAR,"299,000"
Sunday,May,21,2017,n,n,n,n,n,NAXXAR,"199,000"
Sunday,May,21,2017,y,y,n,n,n,PAOLA,"150,000"
Sunday,May,21,2017,n,n,n,n,n,PAOLA,"90,000"
Sunday,May,21,2017,n,n,n,n,n,PAOLA,"145,000"
Sunday,May,21,2017,y,n,n,n,n,PAOLA,"145,000"
Sunday,May,21,2017,n,n,n,y,n,PAOLA,"298,000"
Sunday,May,21,2017,n,n,n,n,n,PAOLA,"159,000"
Sunday,May,21,2017,n,n,y,n,n,PAOLA,"360,000"
Sunday,May,21,2017,n,n,n,n,n,PAOLA,"155,000"
Sunday,May,21,2017,y,n,n,n,n,PAOLA,"145,000"
Sunday,May,21,2017,n,n,n,n,n,PAOLA,"95,000"
Sunday,May,21,2017,n,n,n,n,n,PEMBROKE,"760,000"
Sunday,May,21,2017,n,n,n,n,n,PIETÀ,"125,000"
Sunday,May,21,2017,y,n,n,n,n,PIETÀ,"157,000"
Sunday,May,21,2017,y,n,n,n,n,PIETÀ,"146,500"
Sunday,May,21,2017,y,n,n,y,n,PORTOMASO,"750,000"
Sunday,May,21,2017,n,n,n,n,n,PORTOMASO,"3,400"
Sunday,May,21,2017,y,n,n,n,n,PORTOMASO,"625,000"
Sunday,May,21,2017,y,n,n,n,n,QAJJENZA,"90,000"
Sunday,May,21,2017,y,n,n,n,n,QAWRA,NaN
Sunday,May,21,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,May,21,2017,n,y,y,n,n,QAWRA,NaN
Sunday,May,21,2017,y,n,n,n,n,QAWRA,"200,000"
Sunday,May,21,2017,y,n,n,n,n,QAWRA,"129,000"
Sunday,May,21,2017,y,n,n,n,n,QAWRA,"143,000"
Sunday,May,21,2017,y,n,n,n,n,QAWRA,"155,000"
Sunday,May,21,2017,y,n,n,n,n,QAWRA,"115,500"
Sunday,May,21,2017,n,y,n,n,n,QAWRA,"154,000"
Sunday,May,21,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,May,21,2017,n,y,y,n,n,QAWRA,"240,000"
Sunday,May,21,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,May,21,2017,y,n,n,n,n,QAWRA,NaN
Sunday,May,21,2017,y,n,n,n,n,QAWRA,NaN
Sunday,May,21,2017,y,n,y,n,n,QAWRA,"205,000"
Sunday,May,21,2017,y,n,n,n,n,QAWRA,"179,000"
Sunday,May,21,2017,y,n,n,n,n,QAWRA,"155,000"
Sunday,May,21,2017,y,n,n,n,n,QAWRA,"130,000"
Sunday,May,21,2017,n,y,n,n,n,QORMI ,"152,000"
Sunday,May,21,2017,n,n,n,n,y,QORMI,"400,000"
Sunday,May,21,2017,n,n,n,n,n,QORMI,"135,000"
Sunday,May,21,2017,n,n,n,n,n,QORMI,"90,000"
Sunday,May,21,2017,n,n,y,n,n,QORMI,"455,000"
Sunday,May,21,2017,y,n,y,n,n,QORMI,"130,000"
Sunday,May,21,2017,n,n,n,n,n,QORMI,"120,000"
Sunday,May,21,2017,y,n,n,n,n,QRENDI,"115,000"
Sunday,May,21,2017,y,n,n,n,n,QRENDI,NaN
Sunday,May,21,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,May,21,2017,n,n,n,n,n,RABAT,NaN
Sunday,May,21,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,May,21,2017,n,n,n,n,n,RABAT,"360,500"
Sunday,May,21,2017,n,n,n,y,n,RABAT,"680,000"
Sunday,May,21,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,May,21,2017,n,n,n,n,n,RABAT,NaN
Sunday,May,21,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,May,21,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,May,21,2017,n,n,y,n,n,SAFI,"350,000"
Sunday,May,21,2017,y,n,y,n,n,SAN ĠWANN,"199,000"
Sunday,May,21,2017,n,n,n,n,n,SAN ĠWANN,"350,000"
Sunday,May,21,2017,y,n,n,n,n,SAN ĠWANN,"190,000"
Sunday,May,21,2017,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,May,21,2017,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,May,21,2017,y,n,n,n,n,SAN ĠWANN,"245,000"
Sunday,May,21,2017,y,n,n,n,n,SAN ĠWANN,"90,000"
Sunday,May,21,2017,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,May,21,2017,n,n,y,n,y,SAN ĠWANN,"305,000"
Sunday,May,21,2017,n,n,n,n,n,SAN ĠWANN,"399,000"
Sunday,May,21,2017,y,n,n,n,n,SAN ĠWANN,"150,000"
Sunday,May,21,2017,n,n,n,n,n,NaN,NaN
Sunday,May,21,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"790,000"
Sunday,May,21,2017,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,May,21,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"960,000"
Sunday,May,21,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"790,000"
Sunday,May,21,2017,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,May,21,2017,n,n,y,n,y,SANTA LUĊIJA,"372,000"
Sunday,May,21,2017,n,n,y,n,n,SANTA MARIA ESTATE,"950,000"
Sunday,May,21,2017,n,n,n,n,n,SENGLEA ,"179,000"
Sunday,May,21,2017,n,n,n,n,n,SENGLEA ,"750,000"
Sunday,May,21,2017,n,n,n,n,n,SENGLEA ,"700,000"
Sunday,May,21,2017,n,n,n,n,n,SENGLEA ,"213,000"
Sunday,May,21,2017,n,n,n,n,n,SENGLEA ,"169,000"
Sunday,May,21,2017,n,n,n,n,n,SIĠĠIEWI,"245,000"
Sunday,May,21,2017,n,n,y,n,n,SIĠĠIEWI,"330,000"
Sunday,May,21,2017,n,n,y,n,y,SIĠĠIEWI,"320,000"
Sunday,May,21,2017,n,n,n,n,n,SIĠĠIEWI,"190,000"
Sunday,May,21,2017,n,n,y,n,y,SIĠĠIEWI,NaN
Sunday,May,21,2017,y,n,n,n,n,SIĠĠIEWI,"210,000"
Sunday,May,21,2017,y,n,n,n,n,SLIEMA ,"339,000"
Sunday,May,21,2017,y,n,n,n,n,SLIEMA,"215,000"
