Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,September,3,2017,y,n,y,n,n,SLIEMA,"435,000"
Sunday,September,3,2017,n,n,n,n,n,SLIEMA,"475,000"
Sunday,September,3,2017,y,n,n,n,n,SLIEMA,"259,000"
Sunday,September,3,2017,y,n,y,n,n,SLIEMA,"435,000"
Sunday,September,3,2017,y,n,n,n,n,SLIEMA,"375,000"
Sunday,September,3,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,September,3,2017,n,n,n,n,n,SLIEMA,"850,000"
Sunday,September,3,2017,y,n,n,n,n,SLIEMA,"297,000"
Sunday,September,3,2017,y,n,y,n,n,ST JULIANS,"650,000"
Sunday,September,3,2017,y,n,n,n,n,ST JULIANS,"255,000"
Sunday,September,3,2017,y,n,n,n,n,ST JULIANS,"360,000"
Sunday,September,3,2017,n,n,n,n,y,ST JULIANS,"515,000"
Sunday,September,3,2017,n,n,y,n,n,ST JULIANS,"115,000"
Sunday,September,3,2017,y,n,n,n,n,ST JULIANS,NaN
Sunday,September,3,2017,n,n,n,n,y,ST JULIANS,"425,000"
Sunday,September,3,2017,y,n,n,n,n,ST JULIANS,"450,000"
Sunday,September,3,2017,y,n,n,n,n,ST JULIANS,"385,000"
Sunday,September,3,2017,y,n,n,n,n,ST JULIANS,"160,000"
Sunday,September,3,2017,y,n,n,n,n,ST JULIANS,"240,000"
Sunday,September,3,2017,y,n,n,y,y,ST JULIANS,NaN
Sunday,September,3,2017,y,n,y,n,n,ST JULIANS,NaN
Sunday,September,3,2017,n,n,n,n,n,ST JULIANS,"165,000"
Sunday,September,3,2017,n,n,n,n,y,ST JULIANS,"425,000"
Sunday,September,3,2017,n,n,n,n,n,ST JULIANS,"1,100"
Sunday,September,3,2017,y,n,y,n,n,ST JULIANS,"275,000"
Sunday,September,3,2017,y,n,n,n,n,ST JULIANS,"340,000"
Sunday,September,3,2017,y,n,n,n,n,ST JULIANS,"245,000"
Sunday,September,3,2017,n,n,n,n,n,ST JULIANS,"318,000"
Sunday,September,3,2017,n,y,n,n,n,ST JULIANS,"425,000"
Sunday,September,3,2017,n,y,n,n,n,ST JULIANS,"395,000"
Sunday,September,3,2017,n,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,September,3,2017,n,y,y,n,n,ST PAUL' S BAY,"390,000"
Sunday,September,3,2017,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,September,3,2017,y,n,n,n,n,ST PAUL' S BAY,"169,000"
Sunday,September,3,2017,y,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,September,3,2017,y,n,n,n,n,ST PAUL' S BAY,"1,500"
Sunday,September,3,2017,y,n,n,n,n,ST PAUL' S BAY,"200,000"
Sunday,September,3,2017,y,n,n,n,n,ST PAUL' S BAY,"162,000"
Sunday,September,3,2017,y,n,n,n,n,ST PAUL' S BAY,"133,000"
Sunday,September,3,2017,y,n,y,n,n,ST PAUL' S BAY,NaN
Sunday,September,3,2017,n,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,September,3,2017,n,n,y,y,n,ST PAUL' S BAY,NaN
Sunday,September,3,2017,y,n,y,n,n,ST PAUL' S BAY,"195,000"
Sunday,September,3,2017,y,n,n,n,y,ST PAUL' S,"235,000"
Sunday,September,3,2017,n,n,y,n,n,ST VENERA,"99,000"
Sunday,September,3,2017,n,y,y,n,n,ST VENERA,"219,000"
Sunday,September,3,2017,n,n,n,n,y,ST VENERA,"285,000"
Sunday,September,3,2017,y,n,y,n,n,SWATAR,"273,000"
Sunday,September,3,2017,n,n,n,n,n,SWATAR,"190,000"
Sunday,September,3,2017,n,n,n,n,n,SWIEQI,NaN
Sunday,September,3,2017,n,n,n,n,n,SWIEQI,"1,200"
Sunday,September,3,2017,y,n,n,n,y,SWIEQI,"465,000"
Sunday,September,3,2017,y,n,y,n,n,SWIEQI,"629,000"
Sunday,September,3,2017,y,n,n,n,n,SWIEQI,"233,000"
Sunday,September,3,2017,y,n,n,n,n,SWIEQI,"495,000"
Sunday,September,3,2017,n,n,y,n,n,SWIEQI,"470,000"
Sunday,September,3,2017,y,n,n,n,n,SWIEQI,"235,000"
Sunday,September,3,2017,n,n,n,n,n,SWIEQI,"298,000"
Sunday,September,3,2017,y,n,y,n,n,TA' MONITA,"450,000"
Sunday,September,3,2017,y,n,n,n,n,TA' PARIS,NaN
Sunday,September,3,2017,y,y,n,n,n,TA' PARIS,"135,000"
Sunday,September,3,2017,n,n,n,n,n,TA' QALI,NaN
Sunday,September,3,2017,n,n,y,n,n,TA' XBIEX,NaN
Sunday,September,3,2017,y,n,n,n,n,TA' XBIEX,NaN
Sunday,September,3,2017,n,n,n,n,n,TA' XBIEX,"330,000"
Sunday,September,3,2017,y,n,n,n,n,TA' XBIEX,"265,000"
Sunday,September,3,2017,n,y,y,n,n,TAL-IBRAĠ,"205,000"
Sunday,September,3,2017,n,n,n,y,n,TAL-IBRAĠ,"570,000"
Sunday,September,3,2017,y,n,y,n,n,TAL-IBRAĠ,"390,000"
Sunday,September,3,2017,n,y,n,n,n,TAL-IBRAĠ,NaN
Sunday,September,3,2017,y,n,y,n,n,TAL-IBRAĠ,"375,000"
Sunday,September,3,2017,y,n,y,n,n,TAL-IBRAĠ,NaN
Sunday,September,3,2017,n,n,n,n,n,TARXIEN,"305,000"
Sunday,September,3,2017,y,n,n,n,n,TARXIEN,"140,000"
Sunday,September,3,2017,n,y,n,n,n,TARXIEN,"148,000"
Sunday,September,3,2017,n,n,n,n,n,TARXIEN,"305,000"
Sunday,September,3,2017,y,y,n,n,n,TARXIEN,"105,000"
Sunday,September,3,2017,n,n,n,n,n,TARXIEN,"160,000"
Sunday,September,3,2017,n,n,n,n,n,TARXIEN,"250,000"
Sunday,September,3,2017,n,n,n,n,n,TARXIEN,NaN
Sunday,September,3,2017,n,n,n,n,n,TARXIEN,"85,000"
Sunday,September,3,2017,n,n,y,y,n,THE VILLAGE,"775,000"
Sunday,September,3,2017,n,n,y,y,n, POINT,NaN
Sunday,September,3,2017,y,n,n,n,n,VALLETTA ,"249,000"
Sunday,September,3,2017,n,n,n,n,n,VALLETTA,"780,000"
Sunday,September,3,2017,n,n,n,n,n,VALLETTA,NaN
Sunday,September,3,2017,n,n,n,n,n,VALLETTA,"2,750"
Sunday,September,3,2017,y,n,n,n,n,VALLETTA,"249,000"
Sunday,September,3,2017,n,y,n,n,n,VALLETTA,"250,000"
Sunday,September,3,2017,n,n,n,n,n,VALLETTA,"1,900"
Sunday,September,3,2017,y,n,n,n,n,VALLETTA,"485,000"
Sunday,September,3,2017,n,n,n,n,n,VALLETTA,"440,000"
Sunday,September,3,2017,n,n,n,n,n,VALLETTA,"649,000"
Sunday,September,3,2017,n,n,n,n,n,VALLETTA,"1,060"
Sunday,September,3,2017,n,n,n,n,n,VICTORIA GARDENS,NaN
Sunday,September,3,2017,n,n,n,n,n,VITTORIOSA ,NaN
Sunday,September,3,2017,n,y,n,n,n,XEMXIJA,"295,000"
Sunday,September,3,2017,y,n,n,n,n,XEMXIJA,"365,000"
Sunday,September,3,2017,y,n,y,n,n,XEMXIJA,"285,000"
Sunday,September,3,2017,y,n,y,n,n,XGĦAJRA,"235,000"
Sunday,September,3,2017,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,September,3,2017,n,n,y,n,n,ŻABBAR,"250,000"
Sunday,September,3,2017,n,n,y,n,n,ŻABBAR,"130,000"
Sunday,September,3,2017,y,y,n,n,n,ŻABBAR,"130,000"
Sunday,September,3,2017,n,n,n,n,n,ŻABBAR,"58,000"
Sunday,September,3,2017,y,n,y,n,n,ŻABBAR,"155,000"
Sunday,September,3,2017,y,n,n,n,n,ŻABBAR,"115,000"
Sunday,September,3,2017,n,n,y,n,n,ŻABBAR,"320,000"
Sunday,September,3,2017,n,y,n,n,n,ŻABBAR,"299,000"
Sunday,September,3,2017,n,y,y,n,n,ŻABBAR,"148,000"
Sunday,September,3,2017,y,n,n,n,n,ŻABBAR,"155,000"
Sunday,September,3,2017,n,n,n,n,n,ŻABBAR,"383,000"
Sunday,September,3,2017,n,n,n,n,n,ŻABBAR,"80,000"
Sunday,September,3,2017,n,n,n,n,n,ŻABBAR,"98,000"
Sunday,September,3,2017,y,n,n,n,n,ŻABBAR,"130,000"
Sunday,September,3,2017,n,n,y,n,n,ŻABBAR,"95,000"
Sunday,September,3,2017,n,n,n,n,n,ŻABBAR,"382,500"
Sunday,September,3,2017,n,n,n,n,n,ŻABBAR,"65,000"
Sunday,September,3,2017,n,n,y,n,n,ŻABBAR,"325,000"
Sunday,September,3,2017,n,n,n,n,n,ŻEBBIEGĦ,"600,000"
Sunday,September,3,2017,n,n,n,n,n,ŻEBBIEGĦ,"200,000"
Sunday,September,3,2017,n,n,y,n,y,ŻEBBUĠ,"830,000"
Sunday,September,3,2017,n,n,y,y,n,ŻEBBUĠ,"670,000"
Sunday,September,3,2017,n,n,y,n,n,ŻEBBUĠ,"495,000"
Sunday,September,3,2017,n,n,n,n,n,ŻEBBUĠ,"300,000"
Sunday,September,3,2017,n,n,y,y,n,EBBUĠ,NaN
Sunday,September,3,2017,n,n,y,n,y,ŻEBBUĠ,"470,000"
Sunday,September,3,2017,n,n,y,y,n,ŻEJTUN,"430,000"
Sunday,September,3,2017,n,n,n,n,n,ŻEJTUN,"155,500"
Sunday,September,3,2017,n,n,n,n,n,ŻEJTUN,NaN
Sunday,September,3,2017,n,n,y,n,n,ŻEJTUN,"178,000"
Sunday,September,3,2017,n,n,n,n,y,ŻEJTUN,"490,000"
Sunday,September,3,2017,n,n,y,n,y,ŻEJTUN,"295,000"
Sunday,September,3,2017,n,n,y,y,y,ŻURRIEQ,"320,000"
Sunday,September,3,2017,n,n,n,n,n,ŻURRIEQ,"365,000"
Sunday,September,3,2017,n,n,n,n,n,ŻURRIEQ,"155,000"
Sunday,September,3,2017,y,y,n,n,n,ŻURRIEQ,"125,000"
Sunday,September,3,2017,n,n,n,n,n,ŻURRIEQ,"265,000"
Saturday,September,2,2017,y,n,n,n,n,GĦADIRA,"200,000"
Saturday,September,2,2017,n,n,n,y,n,GOZO,"245,000"
Saturday,September,2,2017,n,n,n,n,n,GŻIRA,NaN
Saturday,September,2,2017,n,n,n,n,n,RABAT,"650,000"
Saturday,September,2,2017,y,n,n,n,n,SLIEMA,"310,000"
Saturday,September,2,2017,y,n,n,n,n,SLIEMA,"550,000"
Saturday,September,2,2017,n,n,n,n,n,TAL-IBRAĠ,NaN
Saturday,September,2,2017,y,n,n,n,n,TAL-IBRAĠ,"300,000"
Saturday,September,2,2017,n,n,n,n,n,ŻEBBIEGĦ,"600,000"
Friday,September,1,2017,n,y,n,n,n,GOZO,"150,000"
Friday,September,1,2017,n,n,n,y,n,MADLIENA,"4,450"
Friday,September,1,2017,n,n,n,n,n,MARSAXLOKK,NaN
Friday,September,1,2017,n,y,n,n,n,QORMI ,"162,000"
Friday,September,1,2017,y,n,n,n,n,SLIEMA,"310,000"
Friday,September,1,2017,n,n,n,n,n,SWIEQI,NaN
Friday,September,1,2017,y,n,n,n,n,TAL-IBRAĠ,"300,000"
Friday,September,1,2017,y,n,n,n,n,ŻABBAR,"130,000"
Thursday,August,31,2017,n,n,y,n,y,GOZO,"325,000"
Thursday,August,31,2017,n,n,n,n,n,GŻIRA,NaN
Thursday,August,31,2017,y,n,y,n,n,MARSASCALA,"190,000"
Thursday,August,31,2017,n,n,n,n,n,RABAT,"650,000"
Thursday,August,31,2017,n,n,n,n,y,ST JULIANS,"425,000"
Thursday,August,31,2017,n,n,n,n,n,TAL-IBRAĠ,NaN
Thursday,August,31,2017,y,n,n,n,n,TARXIEN,"115,000"
Thursday,August,31,2017,n,n,n,n,n,VALLETTA,NaN
Thursday,August,31,2017,n,n,n,n,n,ŻEBBIEGĦ,"600,000"
Wednesday,August,30,2017,n,n,n,n,n,NaN,NaN
Wednesday,August,30,2017,n,y,y,n,n,BIRKIRKARA,NaN
Wednesday,August,30,2017,n,y,y,n,n,GĦARGĦUR,"350,000"
Wednesday,August,30,2017,n,n,n,y,n,GOZO,"299,000"
Wednesday,August,30,2017,y,n,n,n,n,GOZO,"128,000"
Wednesday,August,30,2017,n,n,n,n,n,GOZO,"175,000"
Wednesday,August,30,2017,y,n,n,n,n,GŻIRA,"195,000"
Wednesday,August,30,2017,y,n,n,n,n,GŻIRA,"195,000"
Wednesday,August,30,2017,n,n,n,y,n,MADLIENA,"4,450"
Wednesday,August,30,2017,n,n,n,n,n,MDINA,"850,000"
Wednesday,August,30,2017,y,n,n,n,n,PENDERGARDENS,"495,000"
Wednesday,August,30,2017,n,y,n,n,n,QORMI ,"162,000"
Wednesday,August,30,2017,y,n,y,n,n,ST JULIANS,"650,000"
Wednesday,August,30,2017,n,n,n,n,n,ST JULIANS,"318,000"
Wednesday,August,30,2017,n,y,y,n,n,TAL-IBRAĠ,"205,000"
Wednesday,August,30,2017,y,n,n,n,n,ŻABBAR,"130,000"
Wednesday,August,30,2017,n,n,y,n,y,ŻEJTUN,"295,000"
Tuesday,August,29,2017,y,n,y,n,n,GOZO,"235,000"
Tuesday,August,29,2017,y,n,y,n,n,MARSASCALA,"190,000"
Tuesday,August,29,2017,n,n,n,n,n,MARSAXLOKK,NaN
Tuesday,August,29,2017,n,n,n,n,n,RABAT,"650,000"
Tuesday,August,29,2017,n,n,n,n,y,ST JULIANS,"425,000"
Tuesday,August,29,2017,n,y,y,n,n,TAL-IBRAĠ,"205,000"
Tuesday,August,29,2017,y,n,n,n,n,TARXIEN,"115,000"
Monday,August,28,2017,y,n,n,y,n,GOZO,"160,000"
Monday,August,28,2017,n,n,n,y,n,MADLIENA,"4,450"
Monday,August,28,2017,n,n,y,n,n,MARSASCALA,"375,000"
Monday,August,28,2017,n,n,n,y,n,NAXXAR,"880,000"
Monday,August,28,2017,n,n,y,n,n,NAXXAR,"880,000"
Monday,August,28,2017,n,n,n,n,n,RABAT,"650,000"
Monday,August,28,2017,y,n,n,n,n,SLIEMA,"250,000"
Monday,August,28,2017,n,n,n,n,n,ST JULIANS,"2,200"
