Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,7,2017,n,y,n,n,n,SLIEMA,"148,500"
Sunday,May,7,2017,y,n,n,n,n,SLIEMA,"230,000"
Sunday,May,7,2017,n,n,n,n,n,ST JULIANS ,NaN
Sunday,May,7,2017,n,n,n,n,n,ST JULIANS,"315,000"
Sunday,May,7,2017,y,n,n,n,n,ST JULIANS,"380,000"
Sunday,May,7,2017,n,n,n,n,n,ST JULIANS,"275,000"
Sunday,May,7,2017,y,n,n,n,n,ST JULIANS,"380,000"
Sunday,May,7,2017,n,y,n,n,n,ST JULIANS,"380,000"
Sunday,May,7,2017,n,n,n,n,n,ST JULIANS,"275,000"
Sunday,May,7,2017,n,n,y,n,y,ST JULIANS,"850,000"
Sunday,May,7,2017,n,n,n,y,y,ST JULIANS,"795,000"
Sunday,May,7,2017,n,y,n,n,n,ST JULIANS,"445,000"
Sunday,May,7,2017,n,y,n,n,n,ST JULIANS,NaN
Sunday,May,7,2017,n,n,n,n,n,ST JULIANS,"550,000"
Sunday,May,7,2017,y,n,y,n,n,ST JULIANS,"288,000"
Sunday,May,7,2017,y,n,y,n,n,ST JULIANS,"240,000"
Sunday,May,7,2017,n,n,n,n,n,ST JULIANS,"245,000"
Sunday,May,7,2017,y,n,n,n,n,ST JULIANS,"375,000"
Sunday,May,7,2017,n,y,n,n,n,ST JULIANS,"420,000"
Sunday,May,7,2017,y,n,y,n,n,ST JULIANS,"495,000"
Sunday,May,7,2017,n,n,n,n,n,ST JULIANS,"1,800"
Sunday,May,7,2017,n,n,n,n,y,ST JULIANS,"500,000"
Sunday,May,7,2017,n,n,n,n,n,ST JULIANS,"599,000"
Sunday,May,7,2017,y,n,n,n,n,ST JULIANS,"285,000"
Sunday,May,7,2017,y,n,n,n,n,ST JULIANS,"260,000"
Sunday,May,7,2017,y,n,n,y,n,ST JULIANS,"475,000"
Sunday,May,7,2017,n,n,n,n,n,ST JULIANS,"445,000"
Sunday,May,7,2017,y,n,n,n,n,ST JULIANS,"675,000"
Sunday,May,7,2017,n,n,n,n,n,ST JULIANS,"290,000"
Sunday,May,7,2017,y,n,n,n,n,ST JULIANS,"380,000"
Sunday,May,7,2017,y,n,n,n,n,ST JULIANS,"245,000"
Sunday,May,7,2017,n,n,n,n,n,ST JULIANS,"450,000"
Sunday,May,7,2017,y,n,n,n,n,ST JULIANS,"300,000"
Sunday,May,7,2017,n,n,n,n,n,ST JULIANS,"450,000"
Sunday,May,7,2017,y,n,n,n,n,ST PAUL' S BAY,"170,000"
Sunday,May,7,2017,n,n,n,n,n,ST PAUL' S BAY,"180,000"
Sunday,May,7,2017,y,n,n,n,n,ST PAUL' S BAY,"100,000"
Sunday,May,7,2017,y,n,n,n,n,ST PAUL' S BAY,"130,000"
Sunday,May,7,2017,n,n,n,n,n,ST PAUL' S BAY,"255,000"
Sunday,May,7,2017,y,n,n,n,n,ST PAUL' S BAY,"165,000"
Sunday,May,7,2017,y,n,y,n,n,ST PAUL' S BAY,"345,000"
Sunday,May,7,2017,n,n,y,n,n,ST PAUL' S BAY,"150,000"
Sunday,May,7,2017,n,n,n,n,n,ST PAUL' S BAY,"105,000"
Sunday,May,7,2017,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,May,7,2017,n,n,n,n,n,ST PAUL' S,"195,000"
Sunday,May,7,2017,n,n,n,n,n,ST PAUL' S,"170,000"
Sunday,May,7,2017,y,n,n,n,n,ST PAUL' S,"170,000"
Sunday,May,7,2017,y,n,n,n,n,ST VENERA,"154,000"
Sunday,May,7,2017,y,n,n,n,n,ST VENERA,"145,000"
Sunday,May,7,2017,n,n,n,n,n,ST VENERA,NaN
Sunday,May,7,2017,n,y,y,n,n,ST VENERA,"207,000"
Sunday,May,7,2017,n,n,n,n,n,ST VENERA,"195,000"
Sunday,May,7,2017,n,y,n,n,n,ST VENERA,"159,000"
Sunday,May,7,2017,n,n,n,n,n,ST VENERA,"185,000"
Sunday,May,7,2017,y,n,n,n,n,ST VENERA,"155,000"
Sunday,May,7,2017,n,n,y,n,y,ST VENERA,"250,000"
Sunday,May,7,2017,n,n,n,n,n,ST VENERA,"240,000"
Sunday,May,7,2017,n,y,y,n,n,SWATAR,"425,000"
Sunday,May,7,2017,n,n,n,n,n,NaN,"290,000"
Sunday,May,7,2017,y,n,n,n,n,SWIEQI,"250,000"
Sunday,May,7,2017,n,n,n,n,n,SWIEQI,"350,000"
Sunday,May,7,2017,n,y,n,n,n,SWIEQI,"305,000"
Sunday,May,7,2017,n,n,y,n,n,SWIEQI,"355,000"
Sunday,May,7,2017,n,y,y,n,n,SWIEQI,"510,000"
Sunday,May,7,2017,y,n,n,n,n,SWIEQI,"250,000"
Sunday,May,7,2017,n,n,n,n,n,TA' GIORNI,"285,000"
Sunday,May,7,2017,y,n,y,y,n,TA' MONITA,"490,000"
Sunday,May,7,2017,y,n,y,n,n,TA' XBIEX,"480,000"
Sunday,May,7,2017,n,n,n,n,n,ĦANDAQ,NaN
Sunday,May,7,2017,n,y,y,n,n,TAL-IBRAĠ,"340,000"
Sunday,May,7,2017,n,y,n,n,n,TAL-IBRAĠ,"300,000"
Sunday,May,7,2017,n,n,y,n,n,TAL-IBRAĠ,"450,000"
Sunday,May,7,2017,y,n,y,n,n,TAL-IBRAĠ,"420,000"
Sunday,May,7,2017,n,y,y,n,n,TAL-IBRAĠ,"385,000"
Sunday,May,7,2017,y,n,n,n,n,TAL-IBRAĠ,"330,000"
Sunday,May,7,2017,y,n,n,n,n,TAL-IBRAĠ,"460,000"
Sunday,May,7,2017,n,n,y,y,n,TARXIEN,"420,000"
Sunday,May,7,2017,y,n,n,n,n,TARXIEN,"150,000"
Sunday,May,7,2017,y,n,n,n,n,TARXIEN,NaN
Sunday,May,7,2017,y,n,n,n,n,TARXIEN,"130,000"
Sunday,May,7,2017,y,n,n,n,n,TARXIEN,"85,000"
Sunday,May,7,2017,n,n,n,n,n,TARXIEN,"110,000"
Sunday,May,7,2017,n,n,y,n,y,TARXIEN,"325,000"
Sunday,May,7,2017,y,n,n,n,n, ŻABBAR,"85,000"
Sunday,May,7,2017,n,n,y,n,y,THE GARDENS,"850,000"
Sunday,May,7,2017,n,n,y,n,n,THE VILLAGE,"445,000"
Sunday,May,7,2017,y,n,n,n,n, POINT,NaN
Sunday,May,7,2017,n,n,n,n,n, FH,"490,000"
Sunday,May,7,2017,y,n,n,n,n,VALLETTA,"300,000"
Sunday,May,7,2017,n,n,y,y,n,VALLETTA,"1,888"
Sunday,May,7,2017,n,n,n,n,n,VALLETTA,"550,000"
Sunday,May,7,2017,n,n,n,n,n,VALLETTA,"265,000"
Sunday,May,7,2017,n,n,y,n,n,VALLETTA,"835,000"
Sunday,May,7,2017,y,n,n,n,n,VALLETTA,"1,250"
Sunday,May,7,2017,y,n,n,n,n,VALLETTA,"270,000"
Sunday,May,7,2017,n,n,n,n,n,VALLETTA,"3,500"
Sunday,May,7,2017,n,y,n,n,n,VALLETTA,"220,000"
Sunday,May,7,2017,n,n,n,n,n,VALLETTA,"135,000"
Sunday,May,7,2017,n,n,n,n,n,VALLETTA,"1,800"
Sunday,May,7,2017,n,n,n,n,n,VALLETTA,"265,000"
Sunday,May,7,2017,y,n,n,n,n,XEMXIJA,"210,000"
Sunday,May,7,2017,y,n,n,n,n,XEMXIJA,"270,000"
Sunday,May,7,2017,y,n,y,n,n,XEMXIJA,"211,000"
Sunday,May,7,2017,n,y,y,n,n,XEMXIJA,"295,000"
Sunday,May,7,2017,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,May,7,2017,n,n,n,n,n,ŻABBAR,"136,000"
Sunday,May,7,2017,n,y,n,n,n,ŻABBAR,"135,000"
Sunday,May,7,2017,n,n,y,n,y,ŻABBAR,"325,000"
Sunday,May,7,2017,y,n,y,n,n,ŻABBAR,"128,000"
Sunday,May,7,2017,y,y,n,n,n,ŻABBAR,"130,000"
Sunday,May,7,2017,n,n,n,n,n,ŻABBAR,"58,000"
Sunday,May,7,2017,n,n,n,n,n,ŻABBAR,"136,000"
Sunday,May,7,2017,n,n,n,n,n,ŻABBAR,"162,000"
Sunday,May,7,2017,n,y,n,n,n,ŻABBAR,"299,000"
Sunday,May,7,2017,y,n,n,n,n,ŻABBAR,"140,000"
Sunday,May,7,2017,y,n,n,n,n,ŻABBAR,"155,000"
Sunday,May,7,2017,n,n,n,n,n,ŻABBAR,"152,500"
Sunday,May,7,2017,y,y,n,n,n,ŻABBAR,"140,000"
Sunday,May,7,2017,n,n,n,n,n,ŻABBAR,"95,000"
Sunday,May,7,2017,y,n,n,n,n,ŻABBAR,NaN
Sunday,May,7,2017,n,n,n,n,n,ŻABBAR,"310,000"
Sunday,May,7,2017,y,n,n,n,n,ŻABBAR,"115,000"
Sunday,May,7,2017,y,n,n,n,n,ŻABBAR,"150,000"
Sunday,May,7,2017,n,n,n,n,n,ŻABBAR,NaN
Sunday,May,7,2017,n,y,n,n,n,ŻABBAR,"155,000"
Sunday,May,7,2017,n,y,n,n,n,ŻABBAR,"155,000"
Sunday,May,7,2017,n,n,n,n,n,ŻABBAR,"140,000"
Sunday,May,7,2017,n,n,n,n,n,ŻEBBIEGĦ,"275,000"
Sunday,May,7,2017,n,n,n,n,n,ŻEBBUĠ,"130,000"
Sunday,May,7,2017,n,n,n,n,n,ŻEBBUĠ,"215,000"
Sunday,May,7,2017,n,n,n,n,y,ŻEBBUĠ,"370,000"
Sunday,May,7,2017,n,n,n,y,y,ŻEBBUĠ,NaN
Sunday,May,7,2017,n,n,n,n,n,ŻEBBUĠ,"1,500"
Sunday,May,7,2017,n,y,n,n,n,ŻEBBUĠ,"184,400"
Sunday,May,7,2017,n,n,n,n,n,ŻEBBUĠ,"250,000"
Sunday,May,7,2017,n,n,n,n,n,ŻEBBUĠ,"285,000"
Sunday,May,7,2017,y,y,n,n,n,ŻEBBUĠ,"150,000"
Sunday,May,7,2017,n,n,n,n,n,ŻEJTUN,"285,000"
Sunday,May,7,2017,n,n,n,n,n,ŻEJTUN,"400,000"
Sunday,May,7,2017,n,n,y,n,n,ŻEJTUN,"390,000"
Sunday,May,7,2017,n,y,n,n,n,ŻEJTUN,"176,000"
Sunday,May,7,2017,n,n,n,n,n,ŻEJTUN,"100,000"
Sunday,May,7,2017,n,y,n,n,n,ŻEJTUN,"130,000"
Sunday,May,7,2017,y,n,n,n,n,ŻEJTUN,"142,000"
Sunday,May,7,2017,n,y,y,n,n,ŻEJTUN,"175,000"
Sunday,May,7,2017,n,n,n,n,n,ŻEJTUN,"175,000"
Sunday,May,7,2017,n,n,n,y,n,ŻURRIEQ,"350,000"
Sunday,May,7,2017,n,n,n,n,n,ŻURRIEQ,"299,000"
Sunday,May,7,2017,y,y,n,n,n,ŻURRIEQ,"160,000"
Sunday,May,7,2017,n,n,n,y,n,ŻURRIEQ,"375,000"
Sunday,May,7,2017,n,y,y,n,n,ŻURRIEQ,"256,000"
Sunday,May,7,2017,y,n,n,n,n,ŻURRIEQ,"135,000"
Sunday,May,7,2017,n,n,y,n,n,ŻURRIEQ,"213,000"
Sunday,May,7,2017,n,n,n,n,n,ŻURRIEQ,"147,000"
Saturday,May,6,2017,y,n,n,n,n,GOZO,"169,500"
Saturday,May,6,2017,n,n,n,y,n,GOZO,"115,000"
Saturday,May,6,2017,n,n,y,n,n,GOZO,"355,000"
Saturday,May,6,2017,y,n,n,n,n,GOZO,"95,000"
Saturday,May,6,2017,y,n,y,n,n,GOZO,"105,000"
Saturday,May,6,2017,n,n,y,y,n,GOZO,"589,000"
Saturday,May,6,2017,y,n,y,n,n,GOZO,"105,000"
Saturday,May,6,2017,n,n,n,n,n,GŻIRA,"900,000"
Saturday,May,6,2017,y,n,n,n,n,ĦAMRUN,NaN
Saturday,May,6,2017,n,n,n,n,n,MELLIEĦA,"583,000"
Saturday,May,6,2017,n,y,y,n,n,MOSTA,"360,000"
Saturday,May,6,2017,y,n,n,n,n,QAWRA,"135,000"
Saturday,May,6,2017,n,n,n,n,n,SLIEMA ,"950,000"
Saturday,May,6,2017,n,n,n,n,y,SLIEMA,"950,000"
Friday,May,5,2017,n,y,n,n,n,QORMI,"152,000"
Friday,May,5,2017,y,n,n,n,n,TARXIEN,NaN
Friday,May,5,2017,y,n,n,n,n,ŻABBAR,NaN
Wednesday,May,3,2017,n,y,n,n,y,BUĠIBBA,"268,000"
Wednesday,May,3,2017,n,n,n,n,n,GĦARGĦUR,"425,000"
Wednesday,May,3,2017,n,n,y,y,n,GOZO,"405,000"
Wednesday,May,3,2017,y,n,n,n,n,GOZO,"105,000"
Wednesday,May,3,2017,y,n,n,n,n,GOZO,"175,000"
Wednesday,May,3,2017,n,n,n,n,n,GOZO,"165,000"
Wednesday,May,3,2017,n,y,y,n,n,GOZO,"90,000"
Wednesday,May,3,2017,n,n,n,y,n,GOZO,"385,000"
Wednesday,May,3,2017,n,n,y,n,n,IRA,"230,000"
Wednesday,May,3,2017,n,n,n,n,n,MSIDA,"159,000"
Wednesday,May,3,2017,n,n,y,n,n,SIĠĠIEWI,"155,000"
Wednesday,May,3,2017,y,n,n,n,n,SLIEMA,"189,000"
Wednesday,May,3,2017,y,n,n,n,n,ST JULIANS,"675,000"
Wednesday,May,3,2017,y,n,n,n,n,NaN,"250,000"
Wednesday,May,3,2017,n,y,n,n,n,EJTUN,"130,000"
