Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,14,2017,n,y,n,n,n,IKLIN,"315,000"
Sunday,May,14,2017,n,y,n,n,n,IKLIN,"375,000"
Sunday,May,14,2017,n,n,n,n,n,KALKARA,"1,400"
Sunday,May,14,2017,n,n,y,y,y,KALKARA,"1,285"
Sunday,May,14,2017,n,n,n,y,n,KALKARA,"340,500"
Sunday,May,14,2017,y,n,n,n,n,KALKARA,"309,000"
Sunday,May,14,2017,n,n,y,n,n,KAPPARA,"675,000"
Sunday,May,14,2017,y,n,y,n,n,KIRKOP,"150,000"
Sunday,May,14,2017,n,n,y,n,y,LANDRIJIET,"725,000"
Sunday,May,14,2017,y,n,n,n,n,LIJA,"245,000"
Sunday,May,14,2017,n,n,n,n,n,LIJA,"240,000"
Sunday,May,14,2017,y,y,n,n,n,LIJA,NaN
Sunday,May,14,2017,y,n,n,n,n,LIJA,NaN
Sunday,May,14,2017,y,n,n,n,n,LIJA,"185,000"
Sunday,May,14,2017,y,y,n,n,n,LIJA,"225,000"
Sunday,May,14,2017,y,n,n,n,n,LIJA,"220,000"
Sunday,May,14,2017,n,n,n,n,n,LIJA,"199,000"
Sunday,May,14,2017,n,n,n,n,n,LIJA,"239,000"
Sunday,May,14,2017,n,n,n,y,n,LUQA,"191,000"
Sunday,May,14,2017,n,n,n,n,y,LUQA,"185,000"
Sunday,May,14,2017,n,y,n,n,n,LUQA,"235,000"
Sunday,May,14,2017,n,n,n,n,n,MADLIENA,NaN
Sunday,May,14,2017,y,n,n,n,n,MADLIENA,"280,000"
Sunday,May,14,2017,n,n,n,n,n,MADLIENA,NaN
Sunday,May,14,2017,n,y,y,n,n,MADLIENA,"355,000"
Sunday,May,14,2017,n,y,y,n,n,MADLIENA,"355,000"
Sunday,May,14,2017,n,n,y,y,y,MADLIENA,NaN
Sunday,May,14,2017,y,n,n,n,n,MADLIENA,"275,000"
Sunday,May,14,2017,n,y,n,n,n,MANIKATA,"219,000"
Sunday,May,14,2017,n,n,y,n,n,MANIKATA,"415,000"
Sunday,May,14,2017,y,n,n,n,n,MANIKATA,"210,000"
Sunday,May,14,2017,y,n,n,n,n,MANIKATA,"210,000"
Sunday,May,14,2017,y,n,n,n,n,MANIKATA,"242,000"
Sunday,May,14,2017,n,n,y,n,n,MARSASCALA,"45,000"
Sunday,May,14,2017,n,n,y,n,n,MARSASCALA,"297,600"
Sunday,May,14,2017,n,n,y,n,n,MARSASCALA,"175,000"
Sunday,May,14,2017,y,n,n,n,n,MARSASCALA,"145,000"
Sunday,May,14,2017,n,n,y,n,n,MARSASCALA,"225,000"
Sunday,May,14,2017,n,n,n,n,n,MARSASCALA,"399,000"
Sunday,May,14,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,May,14,2017,n,y,n,n,y,MARSASCALA,"165,000"
Sunday,May,14,2017,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,May,14,2017,y,n,n,n,n,MARSASCALA,"115,000"
Sunday,May,14,2017,n,y,n,n,n,MARSASCALA,"240,000"
Sunday,May,14,2017,n,y,n,n,n,MARSASCALA,"165,000"
Sunday,May,14,2017,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,May,14,2017,y,n,n,n,n,MARSASCALA,"166,600"
Sunday,May,14,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,May,14,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,May,14,2017,n,n,n,n,n,MARSASCALA,"340,000"
Sunday,May,14,2017,n,n,n,n,n,MARSASCALA,"450,000"
Sunday,May,14,2017,y,n,n,n,n,MARSASCALA,"255,000"
Sunday,May,14,2017,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,May,14,2017,n,n,n,n,n,MARSASCALA,"175,000"
Sunday,May,14,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,May,14,2017,n,n,n,n,n,MARSASCALA,"220,000"
Sunday,May,14,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,May,14,2017,y,n,n,n,n,MARSASCALA,"106,000"
Sunday,May,14,2017,n,n,n,n,n,MARSASCALA,"115,000"
Sunday,May,14,2017,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,May,14,2017,n,n,n,n,n,MARSASCALA,NaN
Sunday,May,14,2017,n,n,n,n,n,MARSASCALA,"220,000"
Sunday,May,14,2017,n,n,n,n,n,MARSASCALA,"115,000"
Sunday,May,14,2017,n,n,n,n,y,MARSAXLOKK,"860,000"
Sunday,May,14,2017,n,n,n,n,n,MARSAXLOKK,"280,000"
Sunday,May,14,2017,n,y,y,n,n,MARSAXLOKK,"425,000"
Sunday,May,14,2017,n,n,y,n,n,MARSAXLOKK,"800,000"
Sunday,May,14,2017,n,n,n,n,n,MDINA,"850,000"
Sunday,May,14,2017,n,n,y,n,n,MELLIEĦA,"380,000"
Sunday,May,14,2017,n,n,n,n,n,MELLIEĦA,"583,000"
Sunday,May,14,2017,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,May,14,2017,n,n,y,n,n,MELLIEĦA,"565,000"
Sunday,May,14,2017,n,n,y,y,y,MELLIEĦA,NaN
Sunday,May,14,2017,y,n,y,n,n,MELLIEĦA,"495,000"
Sunday,May,14,2017,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,May,14,2017,y,n,n,n,n,MELLIEĦA,"200,000"
Sunday,May,14,2017,y,n,n,n,n,MELLIEĦA,NaN
Sunday,May,14,2017,n,y,n,n,n,ĦA,NaN
Sunday,May,14,2017,n,y,n,n,n,MELLIEĦA,"325,000"
Sunday,May,14,2017,y,n,n,n,n,MELLIEĦA,"220,000"
Sunday,May,14,2017,n,y,y,n,n,MELLIEĦA,"295,000"
Sunday,May,14,2017,n,y,n,n,n,MELLIEĦA,"161,000"
Sunday,May,14,2017,n,y,n,n,n,ĦA,NaN
Sunday,May,14,2017,n,y,n,n,n,MELLIEĦA,"295,000"
Sunday,May,14,2017,y,n,n,n,n,MELLIEĦA,"210,000"
Sunday,May,14,2017,n,n,y,n,n,MELLIEĦA,"800,000"
Sunday,May,14,2017,n,n,n,n,n,MELLIEĦA,"210,000"
Sunday,May,14,2017,n,n,n,y,y,MELLIEĦA,"1,350"
Sunday,May,14,2017,y,n,n,n,n,MELLIEĦA,"425,000"
Sunday,May,14,2017,n,y,n,n,n,MELLIEĦA,"295,000"
Sunday,May,14,2017,n,n,y,y,n,MELLIEĦA,"1,180"
Sunday,May,14,2017,n,n,n,n,n,MELLIEĦA,"320,000"
Sunday,May,14,2017,y,n,y,n,n,MELLIEĦA,NaN
Sunday,May,14,2017,y,n,n,n,n,MELLIEĦA,"115,000"
Sunday,May,14,2017,y,y,n,y,y,MELLIEĦA,"130,000"
Sunday,May,14,2017,n,n,n,n,n,MELLIEĦA,"219,000"
Sunday,May,14,2017,n,y,y,n,y,MELLIEĦA,"320,000"
Sunday,May,14,2017,n,n,y,n,n,MELLIEĦA,"371,000"
Sunday,May,14,2017,y,n,n,n,n,MELLIEĦA,"215,000"
Sunday,May,14,2017,y,n,y,n,n,MELLIEĦA,"305,000"
Sunday,May,14,2017,n,n,n,n,n,MELLIEĦA,"564,000"
Sunday,May,14,2017,n,n,y,n,n,MELLIEĦA,"371,000"
Sunday,May,14,2017,y,n,n,n,n,MĠARR,"220,000"
Sunday,May,14,2017,n,n,n,n,n,MĠARR,"230,000"
Sunday,May,14,2017,y,n,y,n,n,MĠARR,"235,000"
Sunday,May,14,2017,n,n,n,n,n,MOSTA,"325,000"
Sunday,May,14,2017,n,n,n,n,n,MOSTA,NaN
Sunday,May,14,2017,n,n,n,n,n,MOSTA,"170,000"
Sunday,May,14,2017,n,n,y,n,n,MOSTA,"204,000"
Sunday,May,14,2017,n,n,n,y,n,MOSTA,"895,000"
Sunday,May,14,2017,n,n,n,n,y,MOSTA,NaN
Sunday,May,14,2017,n,n,n,n,n,MOSTA,"295,000"
Sunday,May,14,2017,n,y,n,n,n,MOSTA,"295,000"
Sunday,May,14,2017,n,y,n,n,n,MOSTA,"255,000"
Sunday,May,14,2017,n,n,n,n,y,MOSTA,"895,000"
Sunday,May,14,2017,n,n,n,n,n,MOSTA,"297,000"
Sunday,May,14,2017,y,n,n,n,n,MOSTA,"235,000"
Sunday,May,14,2017,n,n,n,n,n,MOSTA,NaN
Sunday,May,14,2017,n,n,y,n,n,MOSTA,"185,000"
Sunday,May,14,2017,y,n,n,n,n,MOSTA,"230,000"
Sunday,May,14,2017,n,n,n,n,n,MOSTA,"305,000"
Sunday,May,14,2017,y,n,n,n,n,MOSTA,NaN
Sunday,May,14,2017,y,n,n,y,n,MOSTA,"260,000"
Sunday,May,14,2017,n,n,y,y,n,MOSTA,NaN
Sunday,May,14,2017,y,n,y,n,n,MOSTA,"320,000"
Sunday,May,14,2017,n,y,n,n,n,MOSTA,"210,000"
Sunday,May,14,2017,n,n,n,n,n,MOSTA,NaN
Sunday,May,14,2017,n,n,n,n,n,MOSTA,"215,000"
Sunday,May,14,2017,n,n,y,n,y,MOSTA,"450,000"
Sunday,May,14,2017,n,n,n,y,n,MQABBA,"469,000"
Sunday,May,14,2017,n,y,n,n,n,MRIEĦEL,"230,000"
Sunday,May,14,2017,n,n,y,n,n,MRIEĦEL,"445,000"
Sunday,May,14,2017,y,n,n,n,n,MSIDA CIRCUS,"217,000"
Sunday,May,14,2017,n,n,n,n,n,MSIDA,"170,000"
Sunday,May,14,2017,y,n,n,n,n,MSIDA,"145,000"
Sunday,May,14,2017,y,n,n,n,n,MSIDA,"191,000"
Sunday,May,14,2017,n,n,n,n,n,MSIDA,"159,000"
Sunday,May,14,2017,y,n,n,n,n,MSIDA,"200,000"
Sunday,May,14,2017,y,n,n,n,n,MSIDA,"200,000"
Sunday,May,14,2017,n,y,n,n,n,MSIDA,"195,000"
Sunday,May,14,2017,y,n,n,n,n,MSIDA,"200,000"
Sunday,May,14,2017,y,n,n,n,n,MSIDA,"96,000"
Sunday,May,14,2017,y,n,n,n,n,MSIDA,"78,000"
Sunday,May,14,2017,y,n,n,n,n,MSIDA,"210,000"
Sunday,May,14,2017,n,n,n,y,n,MTARFA,"680,000"
Sunday,May,14,2017,n,y,y,n,n,MTARFA,"650,000"
Sunday,May,14,2017,n,y,y,n,n,MTARFA,NaN
Sunday,May,14,2017,n,n,n,n,n,MTARFA,NaN
Sunday,May,14,2017,n,y,n,n,n,NAXXAR,NaN
Sunday,May,14,2017,n,n,y,n,n,NAXXAR,"785,000"
Sunday,May,14,2017,n,n,n,y,y,NAXXAR,NaN
Sunday,May,14,2017,n,n,y,n,n,NAXXAR,NaN
Sunday,May,14,2017,y,n,n,n,n,NAXXAR,"195,000"
Sunday,May,14,2017,n,n,n,n,n,NAXXAR,"300,000"
Sunday,May,14,2017,n,n,y,n,y,NAXXAR,"550,000"
Sunday,May,14,2017,n,n,n,n,y,NAXXAR,"565,000"
Sunday,May,14,2017,n,n,y,n,y,NAXXAR,"590,000"
Sunday,May,14,2017,n,n,n,n,n,NAXXAR,"299,000"
Sunday,May,14,2017,y,n,n,n,n,NAXXAR,"121,000"
Sunday,May,14,2017,n,n,y,y,y,NAXXAR,"875,000"
Sunday,May,14,2017,n,n,n,n,n,NAXXAR,"299,000"
Sunday,May,14,2017,y,n,n,n,n,NAXXAR,"138,000"
Sunday,May,14,2017,n,n,y,n,y,NAXXAR,"640,000"
Sunday,May,14,2017,y,n,n,n,n,NAXXAR,"183,000"
Sunday,May,14,2017,n,n,n,n,n,NaN,NaN
Sunday,May,14,2017,y,y,n,n,n,PAOLA,"150,000"
Sunday,May,14,2017,n,n,n,n,n,PAOLA,"145,000"
Sunday,May,14,2017,y,n,n,n,n,PAOLA,"145,000"
Sunday,May,14,2017,n,n,n,n,n,PAOLA,"155,000"
Sunday,May,14,2017,n,n,y,n,n,PAOLA,"360,000"
Sunday,May,14,2017,n,n,n,n,n,PAOLA,"95,000"
Sunday,May,14,2017,n,n,n,n,n,PEMBROKE,"760,000"
Sunday,May,14,2017,n,n,n,n,n,PEMBROKE,NaN
Sunday,May,14,2017,y,n,y,n,n,PENDERGARDENS,"515,000"
Sunday,May,14,2017,n,n,n,n,n,PIETÀ,"185,000"
Sunday,May,14,2017,n,y,n,n,n,PIETÀ,"210,000"
Sunday,May,14,2017,n,n,n,n,n,PORTOMASO,"3,400"
Sunday,May,14,2017,y,n,n,y,n,PORTOMASO,"750,000"
Sunday,May,14,2017,y,n,n,n,n,QAJJENZA,"90,000"
Sunday,May,14,2017,y,n,n,n,n,QAWRA,NaN
Sunday,May,14,2017,n,n,y,n,n,QAWRA,"295,000"
Sunday,May,14,2017,y,n,n,n,n,QAWRA,"155,000"
Sunday,May,14,2017,y,n,n,n,n,QAWRA,"137,000"
Sunday,May,14,2017,y,n,n,n,n,QAWRA,"129,000"
Sunday,May,14,2017,y,n,n,n,n,QAWRA,"180,000"
Sunday,May,14,2017,y,n,n,n,n,QAWRA,"130,000"
Sunday,May,14,2017,n,y,y,n,y,QAWRA,"350,000"
Sunday,May,14,2017,y,n,n,n,n,QAWRA,NaN
Sunday,May,14,2017,y,n,n,n,n,QAWRA,"143,000"
Sunday,May,14,2017,y,n,n,n,n,QAWRA,NaN
Sunday,May,14,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,May,14,2017,y,n,n,n,n,QAWRA,NaN
Sunday,May,14,2017,n,n,n,n,n,QAWRA,"380,000"
Sunday,May,14,2017,n,n,n,n,n,QAWRA,NaN
Sunday,May,14,2017,y,n,y,n,n,QAWRA,"140,000"
Sunday,May,14,2017,y,n,n,n,n,QAWRA,"115,000"
Sunday,May,14,2017,y,n,n,n,n,QAWRA,"100,000"
Sunday,May,14,2017,n,n,n,n,n,QORMI,"110,000"
Sunday,May,14,2017,n,n,n,n,y,QORMI,"400,000"
Sunday,May,14,2017,n,n,n,n,n,QORMI,"150,000"
Sunday,May,14,2017,n,n,n,n,n,QORMI,"90,000"
Sunday,May,14,2017,n,n,n,n,n,QORMI,"250,000"
Sunday,May,14,2017,y,n,n,n,n,QORMI,"130,000"
Sunday,May,14,2017,n,y,n,n,n,QORMI,"275,000"
Sunday,May,14,2017,n,n,n,n,n,QORMI,"186,000"
Sunday,May,14,2017,y,n,n,n,n,QORMI,"160,000"
Sunday,May,14,2017,n,n,n,n,n,QORMI,"120,000"
Sunday,May,14,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,May,14,2017,y,y,n,n,n,QRENDI,"115,000"
Sunday,May,14,2017,n,n,y,n,n,RABAT,"425,000"
