Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,December,24,2017,y,n,n,n,n,GŻIRA,"245,000"
Sunday,December,24,2017,n,n,n,n,n,NaN,"265,000"
Sunday,December,24,2017,n,y,n,n,n,GŻIRA,"250,000"
Sunday,December,24,2017,n,n,y,n,n,GŻIRA,"39,500"
Sunday,December,24,2017,y,y,n,n,n,ĦAMRUN,"192,000"
Sunday,December,24,2017,n,n,n,n,y,ĦAMRUN,"320,000"
Sunday,December,24,2017,n,y,n,n,n,ĦAMRUN,"99,000"
Sunday,December,24,2017,y,n,n,n,n,ĦAMRUN,"195,000"
Sunday,December,24,2017,n,n,n,y,n,IKLIN,NaN
Sunday,December,24,2017,n,n,n,n,y,IKLIN,"640,000"
Sunday,December,24,2017,n,n,n,n,n,KALKARA,"430,000"
Sunday,December,24,2017,n,n,y,n,n,KALKARA,"830,000"
Sunday,December,24,2017,y,y,n,n,n,KALKARA,"175,000"
Sunday,December,24,2017,n,n,y,n,n,KALKARA,"115,000"
Sunday,December,24,2017,y,n,n,n,n,KALKARA,"138,000"
Sunday,December,24,2017,n,n,n,n,n,KALKARA,"250,000"
Sunday,December,24,2017,n,n,y,y,n,KAPPARA,"845,000"
Sunday,December,24,2017,y,n,n,n,n,LIJA,"290,000"
Sunday,December,24,2017,n,n,y,n,n,LUQA,"465,000"
Sunday,December,24,2017,y,n,n,n,n,LUQA,"160,000"
Sunday,December,24,2017,n,n,n,n,y,LUQA,NaN
Sunday,December,24,2017,n,n,y,y,n,MADLIENA,"2,000"
Sunday,December,24,2017,n,n,n,y,n,MAGĦTAB,"740,000"
Sunday,December,24,2017,n,y,n,n,n,MANIKATA,"260,000"
Sunday,December,24,2017,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,December,24,2017,y,n,n,n,n,MARSASCALA,"245,000"
Sunday,December,24,2017,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,December,24,2017,y,n,n,n,n,MARSASCALA,"205,000"
Sunday,December,24,2017,n,n,n,n,n,MARSASCALA,"285,000"
Sunday,December,24,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,December,24,2017,y,y,n,n,n,MARSASCALA,"220,000"
Sunday,December,24,2017,n,n,n,n,n,MARSASCALA,NaN
Sunday,December,24,2017,n,n,n,n,n,MARSASCALA,NaN
Sunday,December,24,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,December,24,2017,y,n,y,n,n,MARSASCALA,"235,000"
Sunday,December,24,2017,y,n,n,n,n,MARSASCALA,"189,000"
Sunday,December,24,2017,y,n,n,n,n,MARSASCALA,"230,000"
Sunday,December,24,2017,y,n,y,n,n,MARSASCALA,"244,000"
Sunday,December,24,2017,n,n,n,n,n,MARSASCALA,"298,000"
Sunday,December,24,2017,y,n,n,n,n,MARSASCALA,"149,000"
Sunday,December,24,2017,n,n,y,n,n,MARSAXLOKK,"650,000"
Sunday,December,24,2017,n,y,n,n,n,MELLIEĦA BAY,"240,000"
Sunday,December,24,2017,n,n,y,y,n,MELLIEĦA,"1,100"
Sunday,December,24,2017,n,n,y,y,y,MELLIEĦA,"1,370"
Sunday,December,24,2017,n,n,y,y,n,MELLIEĦA,"1,300"
Sunday,December,24,2017,n,n,n,n,n,MELLIEĦA,"950,000"
Sunday,December,24,2017,y,n,n,n,n,MELLIEĦA,"212,000"
Sunday,December,24,2017,n,y,y,n,n,MELLIEĦA,"245,000"
Sunday,December,24,2017,y,n,n,n,n,MELLIEĦA,"115,000"
Sunday,December,24,2017,n,y,y,n,n,MELLIEĦA,"215,000"
Sunday,December,24,2017,n,n,y,n,n,MELLIEĦA,"476,500"
Sunday,December,24,2017,n,y,y,n,n,MELLIEĦA,"180,000"
Sunday,December,24,2017,n,n,n,n,n,MELLIEĦA,"1,200"
Sunday,December,24,2017,n,n,y,n,n,MELLIEĦA,"318,000"
Sunday,December,24,2017,n,y,n,n,n,MOSTA,"250,000"
Sunday,December,24,2017,n,n,n,n,n,MOSTA,"387,000"
Sunday,December,24,2017,n,n,n,n,n,MOSTA,"275,000"
Sunday,December,24,2017,y,n,n,n,n,MOSTA,"215,000"
Sunday,December,24,2017,y,n,n,n,n,MOSTA,"180,000"
Sunday,December,24,2017,y,n,n,n,n,MOSTA,"225,000"
Sunday,December,24,2017,y,n,n,n,n,MOSTA,"222,000"
Sunday,December,24,2017,y,n,y,n,n,MOSTA,"280,000"
Sunday,December,24,2017,y,n,n,n,n,MOSTA,NaN
Sunday,December,24,2017,n,n,n,n,n,MOSTA,NaN
Sunday,December,24,2017,y,n,n,n,n,MOSTA,NaN
Sunday,December,24,2017,y,n,n,n,n,MOSTA,"260,000"
Sunday,December,24,2017,n,n,n,n,n,MQABBA,"285,000"
Sunday,December,24,2017,n,n,n,y,n,MQABBA,"298,000"
Sunday,December,24,2017,n,n,n,n,n,MRIEĦEL,NaN
Sunday,December,24,2017,n,n,n,n,n,MSIDA,"300,000"
Sunday,December,24,2017,n,y,n,n,y,MSIDA,"310,000"
Sunday,December,24,2017,y,n,n,n,n,MSIDA,"125,000"
Sunday,December,24,2017,n,n,n,n,n,MSIDA,"155,000"
Sunday,December,24,2017,n,n,n,n,n,MSIDA,"240,000"
Sunday,December,24,2017,y,y,n,n,n,MSIDA,"190,000"
Sunday,December,24,2017,y,n,n,n,n,MSIDA,"197,000"
Sunday,December,24,2017,y,n,n,n,n,MSIDA,"220,000"
Sunday,December,24,2017,n,n,n,n,n,MSIDA,"150,000"
Sunday,December,24,2017,n,y,y,n,n,NAXXAR,"298,000"
Sunday,December,24,2017,n,y,n,n,n,NAXXAR,"265,000"
Sunday,December,24,2017,n,n,n,n,n,NAXXAR,"375,000"
Sunday,December,24,2017,n,n,n,n,n,NAXXAR,"450,000"
Sunday,December,24,2017,n,n,n,n,n,NAXXAR,"375,000"
Sunday,December,24,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,December,24,2017,n,n,y,n,n,NAXXAR,NaN
Sunday,December,24,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,December,24,2017,n,n,n,n,n,PAOLA,"169,000"
Sunday,December,24,2017,n,n,y,n,n,PAOLA,"169,000"
Sunday,December,24,2017,n,y,y,n,n,PEMBROKE,"408,000"
Sunday,December,24,2017,y,n,y,n,n,PENDER GARDENS,"515,000"
Sunday,December,24,2017,y,n,n,n,n,PIETÀ,"198,000"
Sunday,December,24,2017,n,n,n,n,n,PIETÀ,"135,000"
Sunday,December,24,2017,n,n,y,n,n,PIETÀ,"260,000"
Sunday,December,24,2017,y,n,n,n,n,PORTOMASO,NaN
Sunday,December,24,2017,y,n,n,n,n,PORTOMASO,NaN
Sunday,December,24,2017,y,n,y,n,n,QAWRA,"220,000"
Sunday,December,24,2017,n,n,n,n,n,QAWRA,"159,000"
Sunday,December,24,2017,y,n,y,n,n,QAWRA,"186,000"
Sunday,December,24,2017,y,n,n,n,n,QAWRA,"159,000"
Sunday,December,24,2017,y,n,n,n,n,QAWRA,"148,000"
Sunday,December,24,2017,n,n,n,n,n,QAWRA,"250,000"
Sunday,December,24,2017,y,n,n,n,n,QAWRA,"164,000"
Sunday,December,24,2017,n,y,y,n,n,QAWRA,"225,000"
Sunday,December,24,2017,y,n,n,n,n,QAWRA,"138,000"
Sunday,December,24,2017,n,n,n,n,n,QORMI,"135,000"
Sunday,December,24,2017,n,n,y,n,n,QORMI,"230,000"
Sunday,December,24,2017,y,n,n,n,n,QORMI,"120,000"
Sunday,December,24,2017,n,y,y,n,n,QORMI,"270,000"
Sunday,December,24,2017,y,n,y,n,n,QRENDI,NaN
Sunday,December,24,2017,n,n,n,n,n,RABAT,NaN
Sunday,December,24,2017,n,n,n,n,n,RABAT,"70,000"
Sunday,December,24,2017,n,n,y,n,y,RABAT,"399,000"
Sunday,December,24,2017,n,n,y,y,y,SAFI,"360,000"
Sunday,December,24,2017,n,n,n,n,n,SAN ĠWANN,"600,000"
Sunday,December,24,2017,n,n,n,n,n,SAN ĠWANN,"250,000"
Sunday,December,24,2017,y,n,y,n,n,SAN ĠWANN,"250,000"
Sunday,December,24,2017,n,n,n,n,y,SAN ĠWANN,"480,000"
Sunday,December,24,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,December,24,2017,n,n,n,n,n,SENGLEA ,"150,000"
Sunday,December,24,2017,y,y,y,n,n,SIĠĠIEWI,"180,000"
Sunday,December,24,2017,y,n,y,n,n,SIĠĠIEWI,NaN
Sunday,December,24,2017,n,n,n,y,n,SIĠĠIEWI,NaN
Sunday,December,24,2017,n,n,y,n,n,SLIEMA,"450,000"
Sunday,December,24,2017,y,n,n,n,n,SLIEMA,"525,000"
Sunday,December,24,2017,n,n,n,n,n,SLIEMA,"650,000"
Sunday,December,24,2017,y,n,n,n,n,SLIEMA,"289,000"
Sunday,December,24,2017,n,n,n,n,n,SLIEMA,"1,275"
Sunday,December,24,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,December,24,2017,n,n,n,n,n,SLIEMA,"1,000"
Sunday,December,24,2017,y,n,n,n,n,SLIEMA,"715,000"
Sunday,December,24,2017,n,n,n,n,n,SLIEMA,"330,000"
Sunday,December,24,2017,y,n,n,n,n,SLIEMA,"260,000"
Sunday,December,24,2017,y,n,n,n,n,SLIEMA,"799,000"
Sunday,December,24,2017,n,n,y,n,n,SLIEMA,"850,000"
Sunday,December,24,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,December,24,2017,n,n,n,n,n,SLIEMA,"585,000"
Sunday,December,24,2017,n,n,y,n,n,SLIEMA,"450,000"
Sunday,December,24,2017,y,n,y,n,n,ST JULIANS,NaN
Sunday,December,24,2017,y,n,n,n,n,ST JULIANS,NaN
Sunday,December,24,2017,y,n,n,n,n,ST JULIANS,"295,000"
Sunday,December,24,2017,y,n,y,n,n,ST JULIANS,"300,000"
Sunday,December,24,2017,y,n,y,n,n,ST JULIANS,"372,000"
Sunday,December,24,2017,y,n,n,n,n,ST JULIANS,"275,000"
Sunday,December,24,2017,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,December,24,2017,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,December,24,2017,n,y,y,y,n,ST PAUL' S BAY,"395,000"
Sunday,December,24,2017,y,n,y,n,n,ST PAUL' S BAY,"195,000"
Sunday,December,24,2017,y,n,n,n,n,ST PAUL' S,"175,000"
Sunday,December,24,2017,n,y,n,n,n,ST VENERA,"185,000"
Sunday,December,24,2017,n,n,n,n,n,ST VENERA,"68,500"
Sunday,December,24,2017,n,n,n,n,n,ST VENERA,"195,000"
Sunday,December,24,2017,n,y,n,n,n,SWATAR,"303,000"
Sunday,December,24,2017,n,y,y,n,n,SWIEQI,"350,000"
Sunday,December,24,2017,n,n,y,n,n,TA' ĠIORNI,"550,000"
Sunday,December,24,2017,n,n,n,n,n,TAL-IBRAĠ,"285,000"
Sunday,December,24,2017,n,y,y,n,n,TAL-IBRAĠ,"440,000"
Sunday,December,24,2017,n,y,n,y,n,TARXIEN,"280,000"
Sunday,December,24,2017,y,n,n,n,n,TARXIEN,"175,000"
Sunday,December,24,2017,n,n,n,n,n,TARXIEN,"112,000"
Sunday,December,24,2017,n,n,n,n,n,VALLETTA,"1,600"
Sunday,December,24,2017,y,n,n,n,n,VALLETTA,"850,000"
Sunday,December,24,2017,n,n,n,n,n,VALLETTA,"850,000"
Sunday,December,24,2017,n,n,n,n,n,VALLETTA,"850,000"
Sunday,December,24,2017,y,n,n,n,n,VITTORIOSA ,"645,000"
Sunday,December,24,2017,n,n,n,n,n,VITTORIOSA,"498,000"
Sunday,December,24,2017,y,n,n,n,n,VITTORIOSA,"585,000"
Sunday,December,24,2017,y,n,n,n,n,XEMXIJA,"350,000"
Sunday,December,24,2017,n,y,n,n,n,XEMXIJA,"175,000"
Sunday,December,24,2017,y,n,n,n,n,XGĦAJRA,"125,000"
Sunday,December,24,2017,y,n,n,n,n,XGĦAJRA,"180,000"
Sunday,December,24,2017,n,n,y,n,n,ŻABBAR,"339,000"
Sunday,December,24,2017,n,y,y,n,n,ŻABBAR,"255,000"
Sunday,December,24,2017,n,y,n,n,n,ŻABBAR,"125,000"
Sunday,December,24,2017,y,n,n,n,n,ŻABBAR,"135,000"
Sunday,December,24,2017,n,n,y,n,y,ŻABBAR,"430,000"
Sunday,December,24,2017,y,n,n,n,n,ŻABBAR,"169,000"
Sunday,December,24,2017,n,n,y,n,y,ŻABBAR,"360,000"
Sunday,December,24,2017,n,n,y,n,n,ŻABBAR,"195,000"
Sunday,December,24,2017,y,n,n,n,n,ŻABBAR,NaN
Sunday,December,24,2017,n,n,n,n,n,ŻABBAR,"265,000"
Sunday,December,24,2017,n,n,n,n,n,ŻABBAR,"149,000"
Sunday,December,24,2017,n,n,n,n,n,ŻABBAR,"160,000"
Sunday,December,24,2017,y,n,n,n,n,ŻEBBIEGĦ,"195,000"
Sunday,December,24,2017,y,n,y,n,n,ŻEBBUĠ,"168,300"
Sunday,December,24,2017,n,n,y,n,y,ŻEBBUĠ,"490,000"
Sunday,December,24,2017,n,y,n,n,n,ŻEBBUĠ,"190,000"
Sunday,December,24,2017,n,n,n,n,n,ŻEJTUN,"425,200"
Sunday,December,24,2017,n,y,n,n,n,ŻEJTUN,"145,000"
Sunday,December,24,2017,n,y,n,n,n,ŻEJTUN,"100,000"
Sunday,December,24,2017,n,n,y,n,n,ŻEJTUN,"280,000"
Sunday,December,24,2017,n,n,y,n,n,ŻEJTUN,"250,000"
Sunday,December,24,2017,y,n,n,n,n,ŻURRIEQ,"150,000"
Sunday,December,24,2017,n,n,n,n,n,ŻURRIEQ,"365,000"
Sunday,December,24,2017,n,n,n,n,n,ŻURRIEQ,"540,000"
Sunday,December,24,2017,n,n,n,n,y,ŻURRIEQ,"530,000"
Sunday,December,24,2017,y,n,n,n,n,ŻURRIEQ,"190,000"
Saturday,December,23,2017,y,n,n,n,n,GOZO,"140,000"
Saturday,December,23,2017,n,n,n,n,n,GOZO,"250,000"
Saturday,December,23,2017,n,n,n,y,n,GOZO,"245,000"
Saturday,December,23,2017,n,n,n,n,n,GOZO,"125,000"
Saturday,December,23,2017,n,n,y,n,n,NAXXAR,NaN
Friday,December,22,2017,n,y,n,n,n,GOZO,"150,000"
Friday,December,22,2017,y,n,n,n,n,SLIEMA,"825,000"
Thursday,December,21,2017,n,n,y,n,y,GOZO,"325,000"
Wednesday,December,20,2017,y,n,n,n,n,GĦARGĦUR,"320,000"
Wednesday,December,20,2017,n,n,n,n,n,GOZO,"255,000"
Wednesday,December,20,2017,y,n,n,n,n,GOZO,"128,000"
Wednesday,December,20,2017,n,n,n,y,n,GOZO,"385,000"
Wednesday,December,20,2017,n,n,n,n,n,KAPPARA,"27,000"
Wednesday,December,20,2017,n,n,n,n,n,MADLIENA,"1,800"
Wednesday,December,20,2017,y,n,n,y,n,MOSTA,NaN
Wednesday,December,20,2017,y,n,n,n,n,MSIDA,"155,000"
Wednesday,December,20,2017,n,n,n,n,n,NAXXAR,"375,000"
Wednesday,December,20,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"615,000"
Wednesday,December,20,2017,n,n,n,n,n,SIĠĠIEWI,"140,000"
