Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,June,17,2018,n,y,y,n,n,MELLIEĦA,"290,000"
Sunday,June,17,2018,n,n,y,n,n,MELLIEĦA,"510,000"
Sunday,June,17,2018,y,y,n,n,n,MELLIEĦA,"215,000"
Sunday,June,17,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,June,17,2018,y,n,n,n,n,MELLIEĦA,"265,000"
Sunday,June,17,2018,n,y,y,n,n,MELLIEĦA,"300,000"
Sunday,June,17,2018,n,n,y,n,n,MELLIEĦA,"553,000"
Sunday,June,17,2018,n,n,y,n,n,MELLIEĦA,"145,000"
Sunday,June,17,2018,y,n,n,n,n,MELLIEĦA,"315,000"
Sunday,June,17,2018,n,n,y,n,n,MELLIEĦA,"650,000"
Sunday,June,17,2018,n,n,y,n,n,MELLIEĦA,"499,000"
Sunday,June,17,2018,n,n,n,n,n,MELLIEĦA,"191,500"
Sunday,June,17,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,June,17,2018,n,y,y,n,n,MENSIJA,NaN
Sunday,June,17,2018,n,n,y,y,n,MENSIJA,"1,650"
Sunday,June,17,2018,y,n,n,y,y,MENSIJA,"375,000"
Sunday,June,17,2018,n,n,n,n,n,MENSIJA,"395,000"
Sunday,June,17,2018,n,n,n,y,n,MĠARR,"695,000"
Sunday,June,17,2018,n,n,n,n,n,MĠARR,"199,000"
Sunday,June,17,2018,n,n,n,y,n,MĠARR,"580,000"
Sunday,June,17,2018,y,n,n,n,n,MOSTA,"150,000"
Sunday,June,17,2018,n,y,y,n,n,MOSTA,"300,000"
Sunday,June,17,2018,n,n,n,n,n,MOSTA,"525,000"
Sunday,June,17,2018,n,n,n,n,n,MOSTA,"650,000"
Sunday,June,17,2018,n,n,n,n,n,MOSTA,"140,000"
Sunday,June,17,2018,n,n,n,n,n,MOSTA,"270,000"
Sunday,June,17,2018,n,n,y,y,y,MOSTA,"1,120"
Sunday,June,17,2018,y,n,n,n,n,MOSTA,"200,000"
Sunday,June,17,2018,y,n,n,n,n,MOSTA,"250,000"
Sunday,June,17,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,June,17,2018,n,y,n,n,n,MOSTA,"310,000"
Sunday,June,17,2018,n,y,y,n,n,MOSTA,NaN
Sunday,June,17,2018,y,n,n,n,n,MOSTA,"245,000"
Sunday,June,17,2018,n,n,n,n,n,MOSTA,NaN
Sunday,June,17,2018,y,n,n,y,n,MOSTA,NaN
Sunday,June,17,2018,y,n,n,n,n,MOSTA,"335,000"
Sunday,June,17,2018,n,n,n,n,n,MOSTA,"224,000"
Sunday,June,17,2018,y,n,n,n,n,MOSTA,"186,000"
Sunday,June,17,2018,n,n,y,n,n,MOSTA,"105,000"
Sunday,June,17,2018,n,n,n,n,n,MOSTA,"320,000"
Sunday,June,17,2018,y,n,n,n,n,MOSTA,"178,000"
Sunday,June,17,2018,n,n,n,n,n,MOSTA,"532,000"
Sunday,June,17,2018,n,n,n,n,n,MOSTA,"585,000"
Sunday,June,17,2018,n,y,n,n,n,MOSTA,"271,000"
Sunday,June,17,2018,n,n,n,n,n,MOSTA,"310,000"
Sunday,June,17,2018,n,n,n,n,n,MOSTA,"270,000"
Sunday,June,17,2018,y,n,n,n,n,MOSTA,"199,000"
Sunday,June,17,2018,n,y,n,n,n,MOSTA,"315,000"
Sunday,June,17,2018,n,y,y,n,n,MOSTA,NaN
Sunday,June,17,2018,n,n,n,n,y,MOSTA,"999,000"
Sunday,June,17,2018,n,n,n,n,n,MOSTA,"650,000"
Sunday,June,17,2018,n,n,n,n,n,MSIDA,"174,000"
Sunday,June,17,2018,y,n,n,n,n,MSIDA,"170,000"
Sunday,June,17,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,June,17,2018,n,n,n,n,y,MSIDA,"275,000"
Sunday,June,17,2018,n,n,n,n,n,MSIDA,"200,000"
Sunday,June,17,2018,y,n,y,n,n,MSIDA,"480,000"
Sunday,June,17,2018,y,n,n,n,n,MSIDA,"240,000"
Sunday,June,17,2018,y,n,n,n,n,MSIDA,"140,000"
Sunday,June,17,2018,n,n,n,n,n,MSIDA,"175,000"
Sunday,June,17,2018,n,n,n,n,n,MSIDA,"235,000"
Sunday,June,17,2018,y,n,n,n,n,MSIDA,"260,000"
Sunday,June,17,2018,y,n,n,n,n,MSIDA,"215,000"
Sunday,June,17,2018,y,n,n,n,n,MSIDA,"240,000"
Sunday,June,17,2018,n,n,n,n,n,MSIDA,"183,000"
Sunday,June,17,2018,n,n,n,n,n,MTARFA,"35,000"
Sunday,June,17,2018,n,n,y,n,n,MTARFA,NaN
Sunday,June,17,2018,n,n,n,n,n,NAXXAR,"750,000"
Sunday,June,17,2018,y,n,n,n,n,NAXXAR,"199,000"
Sunday,June,17,2018,n,n,n,n,n,NAXXAR,"375,000"
Sunday,June,17,2018,y,n,y,n,n,NAXXAR,"325,000"
Sunday,June,17,2018,n,n,n,n,y,NAXXAR,"750,000"
Sunday,June,17,2018,n,n,n,n,n,NAXXAR,"1,950"
Sunday,June,17,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,June,17,2018,n,n,y,n,y,NAXXAR,"740,000"
Sunday,June,17,2018,n,n,n,n,n,PAOLA ,"175,000"
Sunday,June,17,2018,n,n,n,n,n,PAOLA,"159,500"
Sunday,June,17,2018,n,y,y,n,n,PAOLA,"205,000"
Sunday,June,17,2018,n,n,n,n,n,PAOLA,"199,500"
Sunday,June,17,2018,n,n,y,n,n,PEMBROKE,"810,000"
Sunday,June,17,2018,n,n,y,n,n,PEMBROKE,"598,000"
Sunday,June,17,2018,n,n,y,n,n,PEMBROKE,"598,000"
Sunday,June,17,2018,y,n,n,n,n,PENDERGARDENS,"470,000"
Sunday,June,17,2018,n,n,n,n,n,PIETÀ,"240,000"
Sunday,June,17,2018,n,n,n,n,n,PIETÀ,"151,000"
Sunday,June,17,2018,y,n,n,n,n,PIETÀ,"210,000"
Sunday,June,17,2018,n,n,n,n,n,PIETÀ,"645,000"
Sunday,June,17,2018,y,n,n,n,n,PIETÀ,"240,000"
Sunday,June,17,2018,y,n,n,n,n,PIETÀ,"270,000"
Sunday,June,17,2018,y,n,n,n,n,PIETÀ,"185,000"
Sunday,June,17,2018,y,n,n,n,n,PORTOMASO,"470,000"
Sunday,June,17,2018,y,n,n,n,n,QAJJENZA,"170,000"
Sunday,June,17,2018,n,n,n,n,n,QAWRA,"199,000"
Sunday,June,17,2018,y,n,n,n,n,QAWRA,"297,000"
Sunday,June,17,2018,y,n,n,n,n,QAWRA,"158,000"
Sunday,June,17,2018,y,n,n,n,n,QAWRA,"135,000"
Sunday,June,17,2018,y,n,n,n,n,QAWRA,"190,000"
Sunday,June,17,2018,n,n,n,n,n,QAWRA,"255,000"
Sunday,June,17,2018,y,n,n,n,n,QAWRA,"85,000"
Sunday,June,17,2018,y,n,n,n,n,QAWRA,"165,000"
Sunday,June,17,2018,y,n,y,n,n,QORMI,"227,000"
Sunday,June,17,2018,n,n,n,n,n,QORMI,"196,000"
Sunday,June,17,2018,n,n,n,n,n,QORMI,"303,000"
Sunday,June,17,2018,n,n,n,n,n,QORMI,"430,000"
Sunday,June,17,2018,n,n,n,y,n,QRENDI,"1,500"
Sunday,June,17,2018,n,n,n,n,n,QRENDI,"372,000"
Sunday,June,17,2018,n,n,n,n,n,RABAT,"65,000"
Sunday,June,17,2018,n,n,n,n,n,RABAT,"990,000"
Sunday,June,17,2018,n,n,y,y,n,RABAT,NaN
Sunday,June,17,2018,n,n,n,n,n,RABAT,"480,000"
Sunday,June,17,2018,n,n,n,n,n,RABAT,"395,000"
Sunday,June,17,2018,n,n,n,y,y,RABAT,"885,000"
Sunday,June,17,2018,n,n,n,n,n,RABAT,"480,000"
Sunday,June,17,2018,n,n,n,n,y,SAFI,"505,000"
Sunday,June,17,2018,y,n,n,y,n,SAN ĠWANN,"420,000"
Sunday,June,17,2018,y,n,n,n,n,SAN ĠWANN,"185,000"
Sunday,June,17,2018,n,n,n,n,n,SAN ĠWANN,"1,950"
Sunday,June,17,2018,y,n,n,n,n,SAN ĠWANN,"184,000"
Sunday,June,17,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,June,17,2018,y,n,n,n,n,SAN ĠWANN,"195,000"
Sunday,June,17,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,June,17,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,June,17,2018,n,n,n,n,n,SAN ĠWANN,"420,000"
Sunday,June,17,2018,y,n,n,n,n,SAN ĠWANN,"235,000"
Sunday,June,17,2018,n,n,n,n,n,SAN ĠWANN,"265,000"
Sunday,June,17,2018,y,n,n,n,n,SAN ĠWANN,"190,000"
Sunday,June,17,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"395,000"
Sunday,June,17,2018,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,June,17,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"395,000"
Sunday,June,17,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"350,000"
Sunday,June,17,2018,n,n,y,y,y,SAN PAWL TAT-TARĠA,"1,175"
Sunday,June,17,2018,y,n,y,y,n,SAN PAWL TAT-TARĠA,"470,000"
Sunday,June,17,2018,n,n,y,n,n,SANTA LUĊIJA,"530,000"
Sunday,June,17,2018,y,n,n,n,n,SANTA LUĊIJA,"173,000"
Sunday,June,17,2018,n,y,n,n,n,SANTA LUĊIJA,"250,000"
Sunday,June,17,2018,n,n,n,n,n,SENGLEA ,"1,050"
Sunday,June,17,2018,n,n,n,n,n,SENGLEA ,"350,000"
Sunday,June,17,2018,n,y,n,n,n,SENGLEA ,"118,000"
Sunday,June,17,2018,n,y,n,n,n,SENGLEA ,"117,000"
Sunday,June,17,2018,n,n,n,n,n,SENGLEA ,"675,000"
Sunday,June,17,2018,n,y,n,n,n,SENGLEA ,"210,000"
Sunday,June,17,2018,n,n,n,n,n,SENGLEA ,"600,000"
Sunday,June,17,2018,n,n,y,n,y,SENGLEA ,"1,050"
Sunday,June,17,2018,y,n,n,n,n,SIĠĠIEWI,"210,000"
Sunday,June,17,2018,n,y,n,n,n,SIĠĠIEWI,"365,000"
Sunday,June,17,2018,n,n,y,n,y,SIĠĠIEWI,"550,000"
Sunday,June,17,2018,y,n,n,n,n,SIĠĠIEWI,"10,000"
Sunday,June,17,2018,n,n,n,n,n,SIĠĠIEWI,"330,000"
Sunday,June,17,2018,n,y,n,n,n,SIĠĠIEWI,"240,000"
Sunday,June,17,2018,n,y,n,n,n,SIĠĠIEWI,"175,000"
Sunday,June,17,2018,n,n,n,n,n,SIĠĠIEWI,"850,000"
Sunday,June,17,2018,n,n,n,y,n,SIĠĠIEWI,"1,700"
Sunday,June,17,2018,y,n,n,n,n,SLIEMA ,"385,000"
Sunday,June,17,2018,n,n,n,n,n,SLIEMA ,"470,000"
Sunday,June,17,2018,n,n,n,n,n,SLIEMA ,"379,000"
Sunday,June,17,2018,y,n,n,n,n,SLIEMA ,"1,200"
Sunday,June,17,2018,y,n,n,n,n,SLIEMA ,"430,000"
Sunday,June,17,2018,y,n,n,n,n,SLIEMA,"250,000"
Sunday,June,17,2018,y,n,y,n,n,SLIEMA,"399,000"
Sunday,June,17,2018,n,n,n,n,n,SLIEMA,"699,000"
Sunday,June,17,2018,y,n,n,n,n,SLIEMA,"310,000"
Sunday,June,17,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,June,17,2018,y,n,n,n,n,SLIEMA,"390,000"
Sunday,June,17,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,June,17,2018,y,n,n,n,n,SLIEMA,"265,000"
Sunday,June,17,2018,y,n,n,n,n,SLIEMA,"465,000"
Sunday,June,17,2018,y,n,n,n,n,SLIEMA,"325,000"
Sunday,June,17,2018,n,n,n,y,n,SLIEMA,NaN
Sunday,June,17,2018,y,n,y,n,n,SLIEMA,"390,000"
Sunday,June,17,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,June,17,2018,n,y,n,n,n,SLIEMA,"780,000"
Sunday,June,17,2018,y,y,y,n,y,SLIEMA,NaN
Sunday,June,17,2018,y,n,n,n,n,SLIEMA,"289,000"
Sunday,June,17,2018,n,n,y,n,n,SLIEMA,"125,000"
Sunday,June,17,2018,n,n,n,n,n,SLIEMA,"550,000"
Sunday,June,17,2018,n,n,n,n,y,SLIEMA,"650,00"
Sunday,June,17,2018,y,n,n,n,n,SLIEMA,"270,000"
Sunday,June,17,2018,y,n,y,y,n,ST JULIANS,"320,000"
Sunday,June,17,2018,n,y,n,n,n,ST JULIANS,"260,000"
Sunday,June,17,2018,y,n,n,n,y,ST JULIANS,"550,000"
Sunday,June,17,2018,y,n,n,n,y,ST JULIANS,"475,000"
Sunday,June,17,2018,y,n,n,n,n,ST JULIANS,"335,000"
Sunday,June,17,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,June,17,2018,y,n,y,n,n,ST JULIANS,"585,000"
Sunday,June,17,2018,y,n,n,n,n,ST JULIANS,"175,000"
Sunday,June,17,2018,n,y,n,n,n,ST JULIANS,"179,000"
Sunday,June,17,2018,n,n,y,n,y,ST JULIANS,NaN
Sunday,June,17,2018,y,n,n,n,n,ST JULIANS,"475,000"
Sunday,June,17,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,June,17,2018,y,n,n,n,n,ST JULIANS,"249,000"
Sunday,June,17,2018,n,n,n,n,n,ST JULIANS,"510,000"
Sunday,June,17,2018,y,n,n,n,n,ST JULIANS,"670,000"
Sunday,June,17,2018,y,n,n,n,n,ST JULIANS,"990,000"
Sunday,June,17,2018,n,n,y,n,n,ST PAUL' S BAY,"245,000"
Sunday,June,17,2018,n,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,June,17,2018,n,n,n,n,n,ST PAUL' S,"168,000"
Sunday,June,17,2018,y,n,n,n,n,ST PAUL' S,"195,000"
