Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,July,5,2015,y,n,n,n,n,PORTOMASO,"300,000"
Sunday,July,5,2015,y,n,n,n,n,NaN,"110,000"
Sunday,July,5,2015,n,n,n,n,n,QAJJENZA,NaN
Sunday,July,5,2015,n,n,n,n,n,QAWRA,"265,000"
Sunday,July,5,2015,y,n,n,n,n,QAWRA,"175,000"
Sunday,July,5,2015,y,n,y,n,n,QAWRA,"135,000"
Sunday,July,5,2015,y,y,n,n,n,QAWRA,"75,500"
Sunday,July,5,2015,n,y,n,n,n,QAWRA,"110,000"
Sunday,July,5,2015,y,n,n,n,n,QAWRA,"92,000"
Sunday,July,5,2015,n,n,y,n,y,QAWRA,"500,000"
Sunday,July,5,2015,n,y,n,n,n,QAWRA,"123,500"
Sunday,July,5,2015,y,n,n,n,n,QAWRA,"112,000"
Sunday,July,5,2015,n,n,y,n,n,QAWRA,NaN
Sunday,July,5,2015,y,n,n,n,n,QAWRA,"77,000"
Sunday,July,5,2015,y,n,n,n,n,QAWRA,"118,000"
Sunday,July,5,2015,y,n,n,n,n,QAWRA,"125,000"
Sunday,July,5,2015,y,n,n,n,n,QAWRA,"109,000"
Sunday,July,5,2015,n,n,y,n,n,QAWRA,"355,000"
Sunday,July,5,2015,y,n,n,n,n,QAWRA,"175,000"
Sunday,July,5,2015,n,y,n,n,n,QAWRA,"135,000"
Sunday,July,5,2015,y,n,n,n,n,QAWRA,"125,000"
Sunday,July,5,2015,y,n,n,n,n,QAWRA,"88,000"
Sunday,July,5,2015,y,n,n,n,y,QORMI,"117,000"
Sunday,July,5,2015,n,n,n,n,y,QORMI,"157,000"
Sunday,July,5,2015,n,n,n,y,n,QORMI,"340,000"
Sunday,July,5,2015,n,n,n,n,y,QORMI,"95,000"
Sunday,July,5,2015,n,n,n,n,n,QRENDI,"250,000"
Sunday,July,5,2015,n,n,n,y,y,RABAT ,"1,500"
Sunday,July,5,2015,n,n,n,n,n,RABAT,"105,000"
Sunday,July,5,2015,y,n,n,n,n,RABAT,"170,000"
Sunday,July,5,2015,n,n,n,n,n,RABAT,"270,000"
Sunday,July,5,2015,n,y,n,n,n,RABAT,"195,000"
Sunday,July,5,2015,n,n,n,n,n,NaN,"80,000"
Sunday,July,5,2015,n,n,n,n,n,SALINA,"256,230"
Sunday,July,5,2015,n,n,y,y,n,SALINA,"675,000"
Sunday,July,5,2015,y,n,n,n,n,SALINA,"245,000"
Sunday,July,5,2015,n,n,y,n,n,SAN ĠWANN,"549,000"
Sunday,July,5,2015,n,n,n,n,n,NaN,NaN
Sunday,July,5,2015,n,y,n,n,n,SAN ĠWANN,"180,000"
Sunday,July,5,2015,n,n,n,n,n,SAN ĠWANN,"197,000"
Sunday,July,5,2015,y,n,n,n,n,SAN ĠWANN,"103,000"
Sunday,July,5,2015,n,y,n,n,n,SAN ĠWANN,"105,000"
Sunday,July,5,2015,y,n,n,n,n,SAN GWANN,"120,000"
Sunday,July,5,2015,y,n,n,n,n,SAN ĠWANN,"143,500"
Sunday,July,5,2015,n,n,n,n,n,SAN ĠWANN,"175,000"
Sunday,July,5,2015,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,July,5,2015,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,July,5,2015,n,n,y,n,n,SAN PAWL TAT TARĠA,"265,000"
Sunday,July,5,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,July,5,2015,n,n,n,n,n,SAN PAWL TAT-TARGA,"265,000"
Sunday,July,5,2015,n,n,y,n,n,SAN PAWL TAT-TARGA,NaN
Sunday,July,5,2015,y,n,n,n,n,SENGLEA ,"365,000"
Sunday,July,5,2015,n,n,n,n,n,SENGLEA,"340,000"
Sunday,July,5,2015,n,n,n,y,y,SIĠĠIEWI,"750,000"
Sunday,July,5,2015,y,n,y,n,n,SIĠĠIEWI,"164,000"
Sunday,July,5,2015,y,n,y,n,n,SIĠĠIEWI,"100,000"
Sunday,July,5,2015,n,n,y,n,n,SIĠĠIEWI,"130,000"
Sunday,July,5,2015,y,n,y,n,n,SIĠĠIEWI,"127,000"
Sunday,July,5,2015,n,n,n,n,n,SLIEMA ,"390,000"
Sunday,July,5,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,"347,000"
Sunday,July,5,2015,y,n,y,n,n,SLIEMA,"275,000"
Sunday,July,5,2015,y,n,y,n,n,SLIEMA,"365,000"
Sunday,July,5,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,"220,000"
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,"250,000"
Sunday,July,5,2015,n,n,y,n,n,SLIEMA,"98,000"
Sunday,July,5,2015,n,n,n,n,n,SLIEMA,"370,000"
Sunday,July,5,2015,n,n,n,n,n,SLIEMA,"200,000"
Sunday,July,5,2015,n,n,n,n,n,SLIEMA,"490,000"
Sunday,July,5,2015,y,n,y,n,n,SLIEMA,"380,000"
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,"265,000"
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,"333,000"
Sunday,July,5,2015,n,n,y,n,y,SLIEMA,"1,650"
Sunday,July,5,2015,n,n,y,n,n,SLIEMA,NaN
Sunday,July,5,2015,n,n,n,n,n,SLIEMA,"320,000"
Sunday,July,5,2015,n,n,n,n,n,SLIEMA,"595,000"
Sunday,July,5,2015,n,n,y,n,n,SLIEMA,"399,000"
Sunday,July,5,2015,n,n,n,n,n,SLIEMA,"265,000"
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,July,5,2015,n,n,n,n,n,SLIEMA,"340,000"
Sunday,July,5,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,July,5,2015,n,n,n,n,n,SLIEMA,"398,000"
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,"1,700"
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,"235,000"
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,"325,000"
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,"365,000"
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,"265,000"
Sunday,July,5,2015,y,n,y,n,n,SLIEMA,"365,000"
Sunday,July,5,2015,n,n,n,n,y,SLIEMA,"235,000"
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,"190,000"
Sunday,July,5,2015,y,n,n,n,n,SLIEMA,"260,000"
Sunday,July,5,2015,n,n,n,n,n,SOUTH AREA,NaN
Sunday,July,5,2015,n,n,y,n,n,ST JULIANS ,"115,000"
Sunday,July,5,2015,y,n,n,n,n,ST JULIANS,"173,000"
Sunday,July,5,2015,y,n,n,n,n,ST JULIANS,"170,000"
Sunday,July,5,2015,y,n,n,n,n,ST JULIANS,"229,000"
Sunday,July,5,2015,n,n,n,n,n,ST JULIANS,"532,000"
Sunday,July,5,2015,n,n,y,n,n,ST JULIANS,"250,000"
Sunday,July,5,2015,n,n,y,n,n,ST JULIANS,"340,000"
Sunday,July,5,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,July,5,2015,y,n,n,n,n,ST JULIANS,"170,000"
Sunday,July,5,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,July,5,2015,n,n,n,n,n,ST JULIANS,"225,000"
Sunday,July,5,2015,n,n,y,n,n,ST JULIANS,"550,000"
Sunday,July,5,2015,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,July,5,2015,n,n,n,n,n,ST JULIANS,"337,000"
Sunday,July,5,2015,y,n,n,n,n,ST JULIANS,"180,000"
Sunday,July,5,2015,n,y,n,n,n,ST PAUL' S BAY,"120,000"
Sunday,July,5,2015,n,n,n,n,n,ST PAUL' S BAY,"112,000"
Sunday,July,5,2015,n,n,n,n,y,ST PAUL' S BAY,"108,000"
Sunday,July,5,2015,y,n,n,n,n,ST PAUL' S BAY,"116,900"
Sunday,July,5,2015,y,n,n,n,n,ST PAUL' S BAY,"289,000"
Sunday,July,5,2015,n,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,July,5,2015,n,n,n,n,n,ST PAUL' S BAY,"195,000"
Sunday,July,5,2015,n,n,n,n,n,ST PAUL'S BAY,"88,500"
Sunday,July,5,2015,n,n,n,n,n,ST PAULS BAY,"298,000"
Sunday,July,5,2015,y,n,n,n,n,ST PAUL'S BAY,"106,000"
Sunday,July,5,2015,n,y,y,n,n,ST VENERA,"128,000"
Sunday,July,5,2015,n,n,y,n,n,ST VENERA,"190,000"
Sunday,July,5,2015,y,n,n,n,n,ST VENERA,"110,000"
Sunday,July,5,2015,n,y,n,n,n,ST VENERA,"120,000"
Sunday,July,5,2015,y,n,n,n,n,ST VENERA,"102,000"
Sunday,July,5,2015,n,y,n,n,n,ST VENERA,"160,000"
Sunday,July,5,2015,y,n,n,n,n,ST VENERA,"89,000"
Sunday,July,5,2015,n,n,y,n,n,ST VENERA,"39,600"
Sunday,July,5,2015,n,n,y,n,y,ST VENERA,"236,000"
Sunday,July,5,2015,n,n,n,n,n,ST VENERA,"112,000"
Sunday,July,5,2015,y,n,n,n,n,ST VENERA,"145,000"
Sunday,July,5,2015,n,n,n,n,n,STA MARIJA ESTATE,NaN
Sunday,July,5,2015,y,n,n,n,n,SWATAR,"152,000"
Sunday,July,5,2015,n,n,n,n,n,SWATAR,"170,000"
Sunday,July,5,2015,y,n,n,n,n,SWATAR,"139,000"
Sunday,July,5,2015,n,n,n,n,n,SWATAR,"156,000"
Sunday,July,5,2015,y,n,n,n,n,SWATAR,"135,000"
Sunday,July,5,2015,n,y,y,n,n,SWIEQI ,"120,000"
Sunday,July,5,2015,n,y,y,n,n,SWIEQI,NaN
Sunday,July,5,2015,y,n,n,n,n,SWIEQI,"218,000"
Sunday,July,5,2015,n,y,y,n,n,SWIEQI,"225,000"
Sunday,July,5,2015,y,n,y,n,n,SWIEQI,"160,000"
Sunday,July,5,2015,n,y,n,n,n,SWIEQI,"200,000"
Sunday,July,5,2015,y,n,n,n,n,SWIEQI,"194,000"
Sunday,July,5,2015,n,y,n,n,n,SWIEQI,"285,000"
Sunday,July,5,2015,n,n,y,n,n,SWIEQI,"525,000"
Sunday,July,5,2015,y,n,y,n,n,SWIEQI,"200,000"
Sunday,July,5,2015,n,n,y,n,n,SWIEQI,"319,000"
Sunday,July,5,2015,y,n,n,n,n,TA' GIORNI,"255,000"
Sunday,July,5,2015,y,n,n,y,n,TA' XBIEX,"750,000"
Sunday,July,5,2015,y,n,y,n,n,TA' XBIEX,NaN
Sunday,July,5,2015,y,n,y,n,n,TA' XBIEX,NaN
Sunday,July,5,2015,y,n,n,n,n,TA' XBIEX,NaN
Sunday,July,5,2015,y,n,y,n,n,TAL-IBRAĠ,"247,500"
Sunday,July,5,2015,y,n,n,n,n,TAL-IBRAĠ,"270,000"
Sunday,July,5,2015,y,n,n,n,n,TAL-IBRAĠ,"390,000"
Sunday,July,5,2015,n,n,n,n,n,TAL-IBRAĠ,"230,000"
Sunday,July,5,2015,n,y,n,n,n,TARXIEN,"180,000"
Sunday,July,5,2015,y,y,n,n,n,TARXIEN,"75,500"
Sunday,July,5,2015,n,n,y,n,y,TARXIEN,"450,000"
Sunday,July,5,2015,y,n,n,n,n,TARXIEN,"99,000"
Sunday,July,5,2015,n,n,n,n,n,TARXIEN,"115,000"
Sunday,July,5,2015,n,y,n,n,n,TARXIEN,"180,000"
Sunday,July,5,2015,n,n,n,n,n,TARXIEN,"98,000"
Sunday,July,5,2015,n,n,n,n,y,THE GARDENS,"695,000"
Sunday,July,5,2015,n,n,n,y,y,NaN,"395,000"
Sunday,July,5,2015,n,y,y,n,n,THE VILLAGE,"350,000"
Sunday,July,5,2015,n,n,y,n,y,THE VILLAGE,NaN
Sunday,July,5,2015,n,n,y,y,n,THE VILLAGE,"650,000"
Sunday,July,5,2015,n,n,n,n,n,THE VILLAGE,"529,000"
Sunday,July,5,2015,n,n,y,y,n,THE VILLAGE,"425,000"
Sunday,July,5,2015,n,n,y,n,n,THE VILLAGE,"529,000"
Sunday,July,5,2015,n,n,n,n,n, POINT,"920,000"
Sunday,July,5,2015,y,n,n,n,y, POINT,"799,000"
Sunday,July,5,2015,n,n,n,n,n,UNDER MDINA BASTIONS,NaN
Sunday,July,5,2015,n,n,n,n,n,VALLETTA,"200,000"
Sunday,July,5,2015,n,n,n,n,n,VALLETTA,"1,700"
Sunday,July,5,2015,n,n,n,n,n,VALLETTA,"800,000"
Sunday,July,5,2015,n,n,n,n,n,VALLETTA,"660,000"
Sunday,July,5,2015,n,y,n,n,n,VALLETTA,"190,000"
Sunday,July,5,2015,n,n,n,n,n,VALLETTA,"180,000"
Sunday,July,5,2015,n,n,n,n,n,VALLETTA,"2,800"
Sunday,July,5,2015,n,n,n,n,n,VALLETTA,"212,600"
Sunday,July,5,2015,y,n,y,n,n,VITTORIOSA,NaN
Sunday,July,5,2015,n,n,n,n,n,NaN,NaN
Sunday,July,5,2015,n,n,y,n,n,NaN,"270,000"
Sunday,July,5,2015,y,n,y,n,n,XEMXIJA BAY,"115,000"
Sunday,July,5,2015,y,n,n,n,n,XEMXIJA,"360,000"
Sunday,July,5,2015,y,n,n,n,n,XEMXIJA,"259,000"
Sunday,July,5,2015,n,y,n,n,n,XEMXIJA,"125,000"
Sunday,July,5,2015,y,n,y,n,y,XEMXIJA,"348,000"
Sunday,July,5,2015,y,n,y,n,n,XEMXIJA,NaN
Sunday,July,5,2015,y,n,n,n,n,XEMXIJA,"89,000"
Sunday,July,5,2015,n,n,y,n,n,ŻABBAR ,"276,000"
Sunday,July,5,2015,n,n,n,n,n,ŻABBAR,"69,000"
Sunday,July,5,2015,n,n,n,n,n,ŻABBAR,"112,000"
Sunday,July,5,2015,n,n,n,n,n,ŻABBAR,"77,000"
Sunday,July,5,2015,y,n,n,n,n,ŻABBAR,"240,000"
Sunday,July,5,2015,n,n,n,n,n,ŻABBAR,NaN
Sunday,July,5,2015,n,y,n,n,n,ŻABBAR,"99,000"
Sunday,July,5,2015,n,y,n,n,n,ŻABBAR,"140,000"
Sunday,July,5,2015,n,n,n,y,n,ŻABBAR,"303,000"
Sunday,July,5,2015,n,y,n,n,n,ŻABBAR,"177,000"
Sunday,July,5,2015,n,y,n,n,n,ŻABBAR,NaN
Sunday,July,5,2015,n,n,y,n,n,ŻABBAR,"267,000"
Sunday,July,5,2015,y,n,y,n,n,ŻABBAR,"120,000"
Sunday,July,5,2015,n,n,n,n,n,ŻABBAR,"210,000"
Sunday,July,5,2015,n,n,n,n,n,ŻEBBIEGĦ,"170,000"
Sunday,July,5,2015,y,n,n,n,n,ŻEBBIEGĦ,"134,000"
Sunday,July,5,2015,n,n,n,n,n,ŻEBBUĠ ,NaN
Sunday,July,5,2015,n,n,n,n,y,ŻEBBUĠ,NaN
Sunday,July,5,2015,n,n,y,n,n,ŻEBBUĠ,"350,000"
Sunday,July,5,2015,n,n,n,n,n,ŻEBBUĠ,"109,000"
Sunday,July,5,2015,n,y,n,n,y,ŻEBBUĠ,"151,000"
Sunday,July,5,2015,n,n,n,n,n,ŻEBBUĠ,"137,000"
Sunday,July,5,2015,n,n,n,y,n,ŻEBBUĠ,"567,400"
Sunday,July,5,2015,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,July,5,2015,n,y,n,n,n,ŻEBBUĠ,NaN
Sunday,July,5,2015,y,n,n,n,n,ŻEBBUĠ,"156,000"
Sunday,July,5,2015,n,n,n,n,n,ŻEJTUN,"230,000"
Sunday,July,5,2015,n,n,n,y,n,ŻEJTUN,"699,000"
Sunday,July,5,2015,y,n,y,n,n,ŻEJTUN,"128,000"
Sunday,July,5,2015,n,n,n,n,n,ŻEJTUN,"135,000"
Sunday,July,5,2015,n,y,n,n,n,ŻEJTUN,"161,500"
Sunday,July,5,2015,n,n,y,n,n,ŻEJTUN,"208,500"
Sunday,July,5,2015,n,n,n,n,n,ŻEJTUN,"80,000"
Sunday,July,5,2015,n,n,n,n,n,ŻEJTUN,"89,000"
Sunday,July,5,2015,n,n,n,n,n,ŻURRIEQ,"270,000"
Saturday,July,4,2015,n,n,n,n,n,NaN,NaN
Saturday,July,4,2015,n,n,n,n,n, SWIEQI,NaN
Saturday,July,4,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Saturday,July,4,2015,n,n,n,n,n,BIRKIRKARA,"80,000"
Saturday,July,4,2015,n,n,n,n,n,BIRKIRKARA,NaN
Saturday,July,4,2015,n,n,n,n,n,BURMARRAD,"120,000"
Saturday,July,4,2015,y,n,n,n,n,GOZO,"145,000"
Saturday,July,4,2015,n,n,n,n,n,GOZO,"70,000"
Saturday,July,4,2015,n,y,y,n,y,GOZO,"110,000"
Saturday,July,4,2015,n,n,n,n,n,GOZO,NaN
Saturday,July,4,2015,n,y,y,n,n,LIJA,"199,000"
Saturday,July,4,2015,y,n,n,n,n,MADLIENA,NaN
Saturday,July,4,2015,n,n,n,n,n,MADLIENA,"790,000"
Saturday,July,4,2015,n,y,y,n,n,MADLIENA,"358,000"
Saturday,July,4,2015,n,n,y,n,n,MOSTA,"380,000"
Saturday,July,4,2015,y,n,n,n,n,QAWRA,"92,000"
Saturday,July,4,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Saturday,July,4,2015,y,n,y,n,n,SLIEMA,"475,000"
Saturday,July,4,2015,n,n,n,n,n,SLIEMA,"650,000"
Saturday,July,4,2015,y,n,n,n,n,SLIEMA,"430,000"
Saturday,July,4,2015,y,n,n,n,n,SLIEMA,"240,000"
Saturday,July,4,2015,y,n,n,n,n,SLIEMA,"220,000"
Saturday,July,4,2015,n,n,n,n,n,SLIEMA,"290,000"
Saturday,July,4,2015,n,n,n,n,n,ST JULIANS,"233,000"
Saturday,July,4,2015,n,y,y,n,n,SWIEQI ,"120,000"
Saturday,July,4,2015,y,n,n,n,n,VALLETTA,"980,000"
Friday,July,3,2015,n,n,n,n,n,NaN,NaN
Friday,July,3,2015,y,n,n,n,n,BALZAN,"149,054"
Friday,July,3,2015,y,n,n,n,n,BALZAN,"147,000"
Friday,July,3,2015,y,n,y,n,n,GOZO,"149,000"
Friday,July,3,2015,n,n,n,n,n,GOZO,"400,000"
Friday,July,3,2015,n,y,y,n,n,LIJA,"199,000"
Friday,July,3,2015,y,n,n,n,n,NAXXAR,"129,000"
Friday,July,3,2015,n,n,n,n,n,SLIEMA,"650,000"
Friday,July,3,2015,n,n,n,n,y,SLIEMA,"235,000"
Friday,July,3,2015,n,y,n,n,n,ST VENERA,"95,000"
Thursday,July,2,2015,n,n,n,n,n,NaN,NaN
Thursday,July,2,2015,y,n,n,n,n,BALZAN,NaN
Thursday,July,2,2015,y,n,n,n,n,BALZAN,"152,000"
Thursday,July,2,2015,n,y,y,n,n,LIJA,"199,000"
Thursday,July,2,2015,y,n,n,n,n,MARSASCALA,"85,000"
Thursday,July,2,2015,y,n,n,n,n,MSIDA,"150,000"
Thursday,July,2,2015,y,y,n,n,n,QAWRA,"75,500"
Thursday,July,2,2015,n,y,n,n,n,QAWRA,"123,500"
Thursday,July,2,2015,n,n,n,n,n,QAWRA,"65,000"
Thursday,July,2,2015,n,n,n,n,n,SLIEMA ,"390,000"
Thursday,July,2,2015,y,y,n,n,n,SLIEMA,"250,000"
Thursday,July,2,2015,y,n,n,n,n,ST PAUL' S BAY,"289,000"
Thursday,July,2,2015,y,y,n,n,n,TARXIEN,"75,500"
Thursday,July,2,2015,n,n,n,n,n,ŻEBBUĠ ,NaN
Wednesday,July,1,2015,n,n,n,n,n,NaN,NaN
Wednesday,July,1,2015,n,n,n,y,n,ATTARD,"890,000"
Wednesday,July,1,2015,n,n,n,n,n,ATTARD,"333,543"
Wednesday,July,1,2015,n,n,y,n,n,ATTARD,"532,800"
Wednesday,July,1,2015,n,n,n,y,n,BAĦRIJA,"445,000"
Wednesday,July,1,2015,y,n,n,n,n,BALZAN,"147,000"
Wednesday,July,1,2015,y,n,n,n,n,BIRKIRKARA,"120,000"
Wednesday,July,1,2015,n,n,n,n,n,BIRKIRKARA,"108,000"
Wednesday,July,1,2015,y,n,n,n,n,GOZO,"75,000"
Wednesday,July,1,2015,n,n,y,n,n,GOZO,"375,000"
Wednesday,July,1,2015,n,n,n,n,n,GOZO,"165,000"
Wednesday,July,1,2015,n,n,n,n,n,GOZO,"260,000"
Wednesday,July,1,2015,n,n,n,n,n,GŻIRA ,"155,000"
Wednesday,July,1,2015,y,n,n,n,n,HAMRUN,"75,000"
Wednesday,July,1,2015,n,n,n,y,n,LIJA,"350,000"
Wednesday,July,1,2015,n,y,y,n,n,LIJA,"199,000"
Wednesday,July,1,2015,y,n,n,y,n,MARSASCALA,"197,000"
Wednesday,July,1,2015,n,n,n,n,n,MOSTA,"215,000"
Wednesday,July,1,2015,y,n,y,n,n,MSIDA,"165,000"
Wednesday,July,1,2015,n,n,y,n,n,MSIDA,"199,000"
Wednesday,July,1,2015,n,n,y,n,n,MSIDA,"116,235"
Wednesday,July,1,2015,n,n,n,n,n,MSIDA,"140,000"
Wednesday,July,1,2015,y,n,n,n,n,NAXXAR,"245,000"
Wednesday,July,1,2015,n,n,n,n,n,NAXXAR,"355,000"
Wednesday,July,1,2015,y,n,n,n,n,NAXXAR,"129,000"
Wednesday,July,1,2015,y,n,n,n,n,PORTOMASO,"300,000"
Wednesday,July,1,2015,n,n,n,n,n,QAJJENZA,NaN
Wednesday,July,1,2015,n,n,n,n,n,QAWRA,"175,000"
Wednesday,July,1,2015,n,n,n,y,n,QORMI,"340,000"
Wednesday,July,1,2015,n,n,n,n,n,SAN ĠWANN,"275,000"
Wednesday,July,1,2015,n,y,y,n,n,SAN PAWL TAT-TARĠA,NaN
Wednesday,July,1,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"520,000"
Wednesday,July,1,2015,y,n,n,n,n,SENGLEA ,"365,000"
Wednesday,July,1,2015,y,n,n,n,n,SLIEMA,"333,000"
Wednesday,July,1,2015,y,y,n,n,n,SLIEMA,"250,000"
Wednesday,July,1,2015,n,n,n,n,y,SLIEMA,"235,000"
Wednesday,July,1,2015,n,n,n,n,n,SOUTH AREA,NaN
Wednesday,July,1,2015,n,n,y,n,y,ST JULIANS,"520,000"
Wednesday,July,1,2015,n,n,n,n,n,ST JULIANS,"233,000"
Wednesday,July,1,2015,n,n,n,n,y,ST PAUL' S BAY,"180,000"
Wednesday,July,1,2015,n,y,n,n,n,ST VENERA,"95,000"
Wednesday,July,1,2015,y,n,n,y,n,NaN,"750,000"
Wednesday,July,1,2015,n,n,n,n,n,VALLETTA,"660,000"
Wednesday,July,1,2015,n,n,n,n,n,VALLETTA,"375,000"
Wednesday,July,1,2015,n,n,n,n,n,VALLETTA,"200,000"
Wednesday,July,1,2015,n,n,n,n,n,VALLETTA,"1,700"
Wednesday,July,1,2015,n,n,n,n,n,ŻABBAR,NaN
