Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,February,11,2018,n,n,n,n,n,ATTARD,NaN
Sunday,February,11,2018,n,n,y,n,y,ATTARD,NaN
Sunday,February,11,2018,n,n,y,y,y,ATTARD,NaN
Sunday,February,11,2018,n,n,n,y,y,ATTARD,NaN
Sunday,February,11,2018,n,n,y,y,n,ATTARD,NaN
Sunday,February,11,2018,n,y,y,n,n,ATTARD,NaN
Sunday,February,11,2018,n,n,n,n,n,ATTARD,NaN
Sunday,February,11,2018,n,n,n,n,n,ATTARD,NaN
Sunday,February,11,2018,n,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,February,11,2018,n,y,y,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,February,11,2018,y,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,February,11,2018,n,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,February,11,2018,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,February,11,2018,y,y,n,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,February,11,2018,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,February,11,2018,n,n,n,n,n,BAĦRIJA,NaN
Sunday,February,11,2018,n,n,n,n,n,BALZAN,NaN
Sunday,February,11,2018,n,n,n,n,n,BALZAN,NaN
Sunday,February,11,2018,n,y,n,n,n,BALZAN,NaN
Sunday,February,11,2018,n,n,y,n,n,BALZAN,NaN
Sunday,February,11,2018,y,n,n,n,n,BALZAN,NaN
Sunday,February,11,2018,y,n,n,n,n,BALZAN,NaN
Sunday,February,11,2018,n,n,n,y,n,BIDNIJA,NaN
Sunday,February,11,2018,n,n,n,y,y,BIDNIJA,NaN
Sunday,February,11,2018,n,n,n,y,n,BIDNIJA,NaN
Sunday,February,11,2018,y,n,y,n,n,BIRGUMA,NaN
Sunday,February,11,2018,n,n,n,n,n,BIRKIRKARA ,NaN
Sunday,February,11,2018,n,n,n,n,y,BIRKIRKARA,NaN
Sunday,February,11,2018,y,n,n,n,n,BIRKIRKARA,NaN
Sunday,February,11,2018,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,February,11,2018,n,y,y,n,n,BIRKIRKARA,NaN
Sunday,February,11,2018,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,February,11,2018,n,n,y,n,n,BIRKIRKARA,NaN
Sunday,February,11,2018,n,n,n,y,y,BIRKIRKARA,NaN
Sunday,February,11,2018,n,n,y,n,n,BIRKIRKARA,NaN
Sunday,February,11,2018,y,n,n,n,n,BIRKIRKARA,NaN
Sunday,February,11,2018,y,n,y,n,n,BIRKIRKARA,NaN
Sunday,February,11,2018,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,February,11,2018,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,February,11,2018,n,n,n,n,y,BIRKIRKARA,NaN
Sunday,February,11,2018,y,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,February,11,2018,n,n,y,n,n,BIRŻEBBUĠA,NaN
Sunday,February,11,2018,n,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,February,11,2018,y,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,February,11,2018,y,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,February,11,2018,n,n,y,n,n,BIRŻEBBUĠA,NaN
Sunday,February,11,2018,n,y,n,n,n,BIRŻEBBUĠA,NaN
Sunday,February,11,2018,n,n,n,n,n,BUĠIBBA,NaN
Sunday,February,11,2018,y,n,n,n,n,BUĠIBBA,NaN
Sunday,February,11,2018,n,n,n,n,n,BUĠIBBA,NaN
Sunday,February,11,2018,n,y,y,n,n,BURMARRAD,NaN
Sunday,February,11,2018,y,n,y,n,n,BURMARRAD,NaN
Sunday,February,11,2018,n,n,n,n,n,COSPICUA ,NaN
Sunday,February,11,2018,n,n,n,n,n,COSPICUA,NaN
Sunday,February,11,2018,n,n,y,n,y,COSPICUA,NaN
Sunday,February,11,2018,y,n,n,n,n,COSPICUA,NaN
Sunday,February,11,2018,y,n,n,n,n,COSPICUA,NaN
Sunday,February,11,2018,y,n,n,n,n,DINGLI,NaN
Sunday,February,11,2018,y,n,n,n,n,DINGLI,NaN
Sunday,February,11,2018,n,y,n,n,n,FGURA,NaN
Sunday,February,11,2018,y,n,n,n,n,FGURA,NaN
Sunday,February,11,2018,n,y,n,n,n,FGURA,NaN
Sunday,February,11,2018,y,n,n,n,n,FGURA,NaN
Sunday,February,11,2018,n,n,n,n,n,FGURA,NaN
Sunday,February,11,2018,y,n,n,n,n,FGURA,NaN
Sunday,February,11,2018,y,n,n,n,n,FGURA,NaN
Sunday,February,11,2018,n,n,n,n,n,FGURA,NaN
Sunday,February,11,2018,n,n,n,n,n,FGURA,NaN
Sunday,February,11,2018,n,n,n,n,n,FGURA,NaN
Sunday,February,11,2018,n,n,y,n,n,FGURA,NaN
Sunday,February,11,2018,n,n,n,n,n,FGURA,NaN
Sunday,February,11,2018,n,n,y,n,n,FGURA,NaN
Sunday,February,11,2018,y,n,n,n,n,FGURA,NaN
Sunday,February,11,2018,y,n,n,n,n,FLORIANA,NaN
Sunday,February,11,2018,n,n,n,n,n,FLORIANA,NaN
Sunday,February,11,2018,n,n,n,n,n,GĦADIRA,NaN
Sunday,February,11,2018,y,n,n,n,n,GĦARGĦUR,NaN
Sunday,February,11,2018,n,y,y,n,n,GĦARGĦUR,NaN
Sunday,February,11,2018,y,n,n,n,n,GĦARGĦUR,NaN
Sunday,February,11,2018,n,n,y,n,n,GĦARGĦUR,NaN
Sunday,February,11,2018,y,n,n,n,n,GĦARGĦUR,NaN
Sunday,February,11,2018,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,February,11,2018,n,n,n,n,n,GĦAXAQ,NaN
Sunday,February,11,2018,n,n,n,n,n,GĦAXAQ,NaN
Sunday,February,11,2018,n,n,y,n,n,GĦAXAQ,NaN
Sunday,February,11,2018,n,n,n,n,y,GĦAXAQ,NaN
Sunday,February,11,2018,n,n,n,n,n,GĦAXAQ,NaN
Sunday,February,11,2018,n,n,n,n,n,GĦAXAQ,NaN
Sunday,February,11,2018,n,n,n,n,y,GĦAXAQ,NaN
Sunday,February,11,2018,n,n,n,y,n,GĦAXAQ,NaN
Sunday,February,11,2018,y,n,y,n,n,GOZO,NaN
Sunday,February,11,2018,n,y,n,n,n,GOZO,NaN
Sunday,February,11,2018,y,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,n,n,y,y,n,GOZO,NaN
Sunday,February,11,2018,y,y,n,n,n,GOZO,NaN
Sunday,February,11,2018,n,n,n,y,n,GOZO,NaN
Sunday,February,11,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,n,y,n,n,n,GOZO,NaN
Sunday,February,11,2018,y,n,y,n,n,GOZO,NaN
Sunday,February,11,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,y,y,n,n,n,GOZO,NaN
Sunday,February,11,2018,y,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,y,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,y,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,n,n,n,y,n,GOZO,NaN
Sunday,February,11,2018,n,n,n,y,y,GOZO,NaN
Sunday,February,11,2018,y,n,y,n,n,GOZO,NaN
Sunday,February,11,2018,y,n,n,y,n,GOZO,NaN
Sunday,February,11,2018,y,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,n,n,n,n,y,GOZO,NaN
Sunday,February,11,2018,y,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,y,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,y,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,11,2018,y,n,y,n,n,GUARDAMANGIA,NaN
Sunday,February,11,2018,n,n,n,n,n,GUARDAMANGIA,NaN
Sunday,February,11,2018,n,n,y,n,n,GUDJA,NaN
Sunday,February,11,2018,n,n,n,n,n,GUDJA,NaN
Sunday,February,11,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,11,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,11,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,11,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,February,11,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,February,11,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,February,11,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,11,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,11,2018,n,y,n,n,n,GŻIRA,NaN
Sunday,February,11,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,February,11,2018,n,y,n,n,n,GŻIRA,NaN
Sunday,February,11,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,11,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,11,2018,y,y,n,n,n,ĦAMRUN,NaN
Sunday,February,11,2018,y,n,n,n,n,ĦAMRUN,NaN
Sunday,February,11,2018,y,n,y,n,n,ĦAMRUN,NaN
Sunday,February,11,2018,n,n,n,n,n,ĦAMRUN,NaN
Sunday,February,11,2018,y,n,y,n,n,ĦAMRUN,NaN
Sunday,February,11,2018,n,n,y,n,y,IKLIN,NaN
Sunday,February,11,2018,n,n,n,n,n,IKLIN,NaN
Sunday,February,11,2018,n,y,n,n,n,IKLIN,NaN
Sunday,February,11,2018,n,n,n,n,y,IKLIN,NaN
Sunday,February,11,2018,n,y,n,y,n,IKLIN,NaN
Sunday,February,11,2018,n,n,n,n,n,KALKARA,NaN
Sunday,February,11,2018,n,y,y,n,n,KALKARA,NaN
Sunday,February,11,2018,y,n,y,n,n,KALKARA,NaN
Sunday,February,11,2018,n,n,n,n,n,KALKARA,NaN
Sunday,February,11,2018,n,y,n,n,n,KALKARA,NaN
Sunday,February,11,2018,n,n,n,n,n,KALKARA,NaN
Sunday,February,11,2018,n,y,n,n,n,KALKARA,NaN
Sunday,February,11,2018,n,y,y,n,n,KALKARA,NaN
Sunday,February,11,2018,n,n,y,y,y,KALKARA,NaN
Sunday,February,11,2018,n,y,y,y,y,KAPPARA,NaN
Sunday,February,11,2018,y,n,n,n,n,KAPPARA,NaN
Sunday,February,11,2018,n,n,n,n,n,KAPPARA,NaN
Sunday,February,11,2018,y,n,y,n,n,LIJA,NaN
Sunday,February,11,2018,n,n,n,n,n,LIJA,NaN
Sunday,February,11,2018,n,n,y,n,y,LIJA,NaN
Sunday,February,11,2018,n,y,n,n,n,LIJA,NaN
Sunday,February,11,2018,n,y,y,n,n,LIJA,NaN
Sunday,February,11,2018,n,y,n,n,n,LIJA,NaN
Sunday,February,11,2018,n,n,n,n,y,LIJA,NaN
Sunday,February,11,2018,y,n,n,n,n,LIJA,NaN
Sunday,February,11,2018,n,n,n,n,n,LUQA,NaN
Sunday,February,11,2018,y,n,n,n,n,LUQA,NaN
Sunday,February,11,2018,y,n,n,n,n,LUQA,NaN
Sunday,February,11,2018,y,n,n,n,n,LUQA,NaN
Sunday,February,11,2018,n,y,n,n,n,MADLIENA,NaN
Sunday,February,11,2018,y,n,y,n,n,MADLIENA,NaN
Sunday,February,11,2018,n,n,n,n,n,MADLIENA,NaN
Sunday,February,11,2018,n,n,n,n,n,MADLIENA,NaN
Sunday,February,11,2018,n,n,n,n,n,MADLIENA,NaN
Sunday,February,11,2018,n,y,y,n,n,MADLIENA,NaN
Sunday,February,11,2018,y,n,y,n,n,MADLIENA,NaN
Sunday,February,11,2018,n,n,y,y,y,MADLIENA,NaN
Sunday,February,11,2018,n,y,y,n,n,MADLIENA,NaN
Sunday,February,11,2018,n,y,n,n,n,MADLIENA,NaN
Sunday,February,11,2018,y,n,n,n,n,MANIKATA,NaN
Sunday,February,11,2018,n,n,y,n,n,MARSASCALA,NaN
Sunday,February,11,2018,n,n,y,n,n,MARSASCALA,NaN
Sunday,February,11,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,y,n,y,n,n,MARSASCALA,NaN
Sunday,February,11,2018,n,y,y,n,n,MARSASCALA,NaN
Sunday,February,11,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,n,y,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,y,n,y,n,n,MARSASCALA,NaN
Sunday,February,11,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,y,n,y,n,n,MARSASCALA,NaN
Sunday,February,11,2018,n,y,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,n,y,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,y,n,y,n,n,MARSASCALA,NaN
Sunday,February,11,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,n,y,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,11,2018,n,n,y,n,n,MARSASCALA,NaN
Sunday,February,11,2018,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,February,11,2018,y,n,n,n,n,MARSAXLOKK,NaN
Sunday,February,11,2018,n,y,n,n,n,MARSAXLOKK,NaN
Sunday,February,11,2018,n,y,n,n,n,MARSAXLOKK,NaN
Sunday,February,11,2018,n,n,y,n,n,MARSAXLOKK,NaN
Sunday,February,11,2018,y,n,n,n,n,MARSAXLOKK,NaN
Sunday,February,11,2018,n,n,n,n,n,MDINA,NaN
Sunday,February,11,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,n,y,y,y,MELLIEĦA,NaN
Sunday,February,11,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,y,n,y,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,n,y,y,y,MELLIEĦA,NaN
Sunday,February,11,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,February,11,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,n,y,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,n,y,n,y,MELLIEĦA,NaN
Sunday,February,11,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,y,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,n,y,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,y,n,n,y,n,MELLIEĦA,NaN
Sunday,February,11,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,y,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,y,y,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,y,y,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,y,y,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,y,n,n,n,MELLIEĦA,NaN
Sunday,February,11,2018,n,y,n,n,n,MENSIJA,NaN
Sunday,February,11,2018,n,n,n,n,y,MENSIJA,NaN
Sunday,February,11,2018,n,n,n,y,n,MENSIJA,NaN
Sunday,February,11,2018,n,y,n,n,n,MĠARR,NaN
Sunday,February,11,2018,n,n,n,y,y,MONTEROSA GARDENS,NaN
Sunday,February,11,2018,n,n,n,n,y,MONTEROSA GARDENS,NaN
Sunday,February,11,2018,y,n,n,n,n,MOSTA,NaN
Sunday,February,11,2018,n,y,n,n,n,MOSTA,NaN
Sunday,February,11,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,11,2018,y,n,n,n,n,MOSTA,NaN
Sunday,February,11,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,11,2018,n,n,y,n,n,MOSTA,NaN
Sunday,February,11,2018,n,n,y,y,y,MOSTA,NaN
Sunday,February,11,2018,n,y,y,n,n,MOSTA,NaN
Sunday,February,11,2018,y,n,y,n,n,MOSTA,NaN
Sunday,February,11,2018,y,n,y,n,n,MOSTA,NaN
Sunday,February,11,2018,n,n,y,y,y,MOSTA,NaN
Sunday,February,11,2018,y,n,n,n,n,MOSTA,NaN
Sunday,February,11,2018,n,n,y,y,y,MOSTA,NaN
Sunday,February,11,2018,n,n,y,n,n,MOSTA,NaN
Sunday,February,11,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,11,2018,n,y,n,n,n,MOSTA,NaN
Sunday,February,11,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,11,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,11,2018,y,n,n,n,n,MOSTA,NaN
Sunday,February,11,2018,n,n,y,n,n,MOSTA,NaN
Sunday,February,11,2018,y,n,n,n,n,MOSTA,NaN
Sunday,February,11,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,11,2018,y,n,n,y,n,MOSTA,NaN
Sunday,February,11,2018,y,n,n,n,n,MQABBA,NaN
Sunday,February,11,2018,n,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,n,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,n,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,n,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,n,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,n,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,n,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,y,n,n,MSIDA,NaN
Sunday,February,11,2018,n,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,n,y,y,n,n,MSIDA,NaN
Sunday,February,11,2018,y,n,n,n,n,MSIDA,NaN
Sunday,February,11,2018,n,n,y,n,n,NAXXAR,NaN
Sunday,February,11,2018,y,y,n,n,n,NAXXAR,NaN
Sunday,February,11,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,11,2018,y,n,n,n,n,NAXXAR,NaN
Sunday,February,11,2018,y,n,n,n,n,NAXXAR,NaN
Sunday,February,11,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,11,2018,n,y,y,n,n,NAXXAR,NaN
Sunday,February,11,2018,n,n,y,n,n,NAXXAR,NaN
Sunday,February,11,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,11,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,11,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,11,2018,n,n,n,n,y,NAXXAR,NaN
Sunday,February,11,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,11,2018,y,n,n,n,n,NAXXAR,NaN
Sunday,February,11,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,11,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,February,11,2018,y,n,n,n,n,PAOLA,NaN
Sunday,February,11,2018,n,n,n,n,n,PAOLA,NaN
Sunday,February,11,2018,n,n,n,n,n,PAOLA,NaN
Sunday,February,11,2018,n,n,n,n,n,PAOLA,NaN
Sunday,February,11,2018,n,n,y,n,n,PAOLA,NaN
Sunday,February,11,2018,n,n,n,n,n,PAOLA,NaN
Sunday,February,11,2018,n,n,n,n,n,PEMBROKE,NaN
Sunday,February,11,2018,y,n,n,n,n,NaN,NaN
Sunday,February,11,2018,y,n,n,n,n,NaN,NaN
Sunday,February,11,2018,y,n,n,n,n,NaN,NaN
Sunday,February,11,2018,n,n,n,n,n,NaN,NaN
Sunday,February,11,2018,y,n,n,n,n,QAJJENZA,NaN
Sunday,February,11,2018,y,n,y,n,n,QAWRA,NaN
Sunday,February,11,2018,n,n,y,n,n,QAWRA,NaN
Sunday,February,11,2018,n,n,y,n,n,QAWRA,NaN
Sunday,February,11,2018,n,n,n,n,n,QAWRA,NaN
Sunday,February,11,2018,y,n,y,n,n,QAWRA,NaN
Sunday,February,11,2018,y,n,n,n,n,QAWRA,NaN
Sunday,February,11,2018,n,n,n,n,n,QAWRA,NaN
Sunday,February,11,2018,y,n,n,n,n,QAWRA,NaN
Sunday,February,11,2018,y,n,y,n,n,QAWRA,NaN
Sunday,February,11,2018,n,n,n,n,n,QAWRA,NaN
Sunday,February,11,2018,n,n,n,n,n,QORMI,NaN
Sunday,February,11,2018,n,y,n,n,n,QORMI,NaN
Sunday,February,11,2018,y,n,n,n,n,QORMI,NaN
Sunday,February,11,2018,n,y,n,n,n,QORMI,NaN
Sunday,February,11,2018,n,y,n,n,n,QORMI,NaN
Sunday,February,11,2018,n,n,n,n,n,QORMI,NaN
Sunday,February,11,2018,y,n,n,n,n,QORMI,NaN
Sunday,February,11,2018,y,n,n,n,n,QRENDI,NaN
Sunday,February,11,2018,n,n,y,y,n,RABAT,NaN
Sunday,February,11,2018,n,n,n,n,n,RABAT,NaN
Sunday,February,11,2018,n,n,n,n,y,RABAT,NaN
Sunday,February,11,2018,n,y,n,n,n,RABAT,NaN
Sunday,February,11,2018,n,y,n,n,n,RABAT,NaN
Sunday,February,11,2018,n,n,n,n,n,RABAT,NaN
Sunday,February,11,2018,n,n,n,n,n,RABAT,NaN
Sunday,February,11,2018,n,y,n,n,n,SAFI,NaN
Sunday,February,11,2018,n,y,n,n,n,SALINA,NaN
Sunday,February,11,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,11,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,11,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,11,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,11,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,11,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,11,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,11,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,11,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,11,2018,n,y,n,n,y,SAN ĠWANN,NaN
Sunday,February,11,2018,n,n,y,n,n,SAN ĠWANN,NaN
Sunday,February,11,2018,n,n,y,n,n,SAN ĠWANN,NaN
Sunday,February,11,2018,y,n,y,n,n,SAN ĠWANN,NaN
Sunday,February,11,2018,n,n,n,n,y,SAN ĠWANN,NaN
Sunday,February,11,2018,n,n,y,n,n,SAN ĠWANN,NaN
Sunday,February,11,2018,n,n,n,n,y,SAN ĠWANN,NaN
Sunday,February,11,2018,n,n,y,y,y,SAN PAWL TAT- TARĠA,NaN
Sunday,February,11,2018,n,n,n,y,n,SAN PAWL TAT- TARĠA,NaN
Sunday,February,11,2018,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,February,11,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,NaN
