Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Saturday,June,3,2017,y,n,y,n,n,SLIEMA,"439,000"
Friday,June,2,2017,y,n,y,n,n,GOZO,"145,000"
Friday,June,2,2017,n,y,n,n,n,QORMI ,"152,000"
Friday,June,2,2017,y,n,n,n,n,SLIEMA ,"870,000"
Friday,June,2,2017,y,n,n,n,n,SLIEMA,"355,000"
Friday,June,2,2017,y,n,n,n,n,TARXIEN,"105,000"
Friday,June,2,2017,y,n,n,n,n,ŻABBAR,"128,000"
Thursday,June,1,2017,y,n,n,n,n,GŻIRA,"140,000"
Thursday,June,1,2017,y,n,n,n,n,QAWRA,NaN
Thursday,June,1,2017,n,y,n,n,n,QORMI ,"152,000"
Thursday,June,1,2017,y,n,y,n,n,SLIEMA,"439,000"
Thursday,June,1,2017,y,n,n,n,n,SLIEMA,"355,000"
Thursday,June,1,2017,y,n,n,n,n,TARXIEN,"105,000"
Tuesday,May,30,2017,y,n,n,n,n,GOZO,"199,000"
Tuesday,May,30,2017,y,n,n,n,n,QAWRA,NaN
Tuesday,May,30,2017,n,y,n,n,n,QORMI,"152,000"
Tuesday,May,30,2017,n,n,n,n,n,SLIEMA,"975,000"
Tuesday,May,30,2017,n,y,n,y,n,SWIEQI,"320,000"
Tuesday,May,30,2017,y,n,n,n,n,TARXIEN,"105,000"
