Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,February,18,2018,y,n,n,n,n,SAN ĠWANN,"190,000"
Sunday,February,18,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,"725,000"
Sunday,February,18,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,"750,000"
Sunday,February,18,2018,n,n,y,y,y,SAN PAWL TAT-TARĠA,"1,200"
Sunday,February,18,2018,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,February,18,2018,n,n,n,y,n,SAN PAWL TAT-TARĠA,"875,000"
Sunday,February,18,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,"750,000"
Sunday,February,18,2018,n,n,n,n,n,SENGLEA ,"150,000"
Sunday,February,18,2018,n,n,n,n,n,SENGLEA,"430,000"
Sunday,February,18,2018,n,n,n,n,n,SENGLEA,"224,000"
Sunday,February,18,2018,n,n,n,n,n,SIĠĠIEWI,"1,600"
Sunday,February,18,2018,n,n,n,n,y,SIĠĠIEWI,"525,000"
Sunday,February,18,2018,y,n,n,n,n,SIĠĠIEWI,"180,000"
Sunday,February,18,2018,n,y,n,n,n,SIĠĠIEWI,"290,000"
Sunday,February,18,2018,y,n,n,n,n,SIĠĠIEWI,"180,000"
Sunday,February,18,2018,n,y,n,n,n,SIĠĠIEWI,"250,000"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA ,"360,000"
Sunday,February,18,2018,n,y,n,n,n,SLIEMA ,"310,000"
Sunday,February,18,2018,y,n,y,n,n,SLIEMA ,"505,000"
Sunday,February,18,2018,n,n,y,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"265,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"320,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"395,000"
Sunday,February,18,2018,n,n,y,n,n,SLIEMA,"480,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"760,000"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"2,300"
Sunday,February,18,2018,y,n,y,n,n,SLIEMA,"895,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"620,000"
Sunday,February,18,2018,y,n,y,n,n,SLIEMA,"495,000"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"1,325"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"595,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"325,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"550,000"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"1,100"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"375,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"1,200"
Sunday,February,18,2018,y,n,y,n,n,SLIEMA,"575,000"
Sunday,February,18,2018,y,n,y,n,n,SLIEMA,"400,000"
Sunday,February,18,2018,n,n,y,y,y,SLIEMA,"1,500"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"899,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"825,000"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"890,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"348,000"
Sunday,February,18,2018,y,n,y,n,n,SLIEMA,"645,000"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"128,300"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"715,000"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"260,000"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"315,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,n,n,y,n,n,SLIEMA,"285,000"
Sunday,February,18,2018,n,y,n,n,n,SLIEMA,"325,000"
Sunday,February,18,2018,n,n,y,n,n,SLIEMA,"570,000"
Sunday,February,18,2018,n,n,n,y,n,SLIEMA,NaN
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"450,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"799,000"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"500,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"825,000"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"595,000"
Sunday,February,18,2018,n,n,y,n,n,SLIEMA,"125,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,"825,000"
Sunday,February,18,2018,n,n,n,n,y,SLIEMA,"595,000"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"595,000"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"305,000"
Sunday,February,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"350,999"
Sunday,February,18,2018,n,n,n,n,n,SLIEMA,"285,000"
Sunday,February,18,2018,n,n,y,n,n,SLIEMA,"550,000"
Sunday,February,18,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,February,18,2018,y,n,y,n,n,ST JULIANS,"890,000"
Sunday,February,18,2018,y,n,n,n,n,ST JULIANS,"480,000"
Sunday,February,18,2018,n,n,y,n,n,ST JULIANS,"120,000"
Sunday,February,18,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,February,18,2018,n,n,n,n,n,ST JULIANS,"2,000"
Sunday,February,18,2018,y,n,y,n,n,ST JULIANS,NaN
Sunday,February,18,2018,n,n,n,n,n,ST JULIANS,"840,000"
Sunday,February,18,2018,n,n,n,n,n,ST JULIANS,NaN
Sunday,February,18,2018,n,y,n,y,n,ST JULIANS,NaN
Sunday,February,18,2018,y,n,y,n,n,ST JULIANS,"315,000"
Sunday,February,18,2018,y,n,n,n,n,ST JULIANS,"890,000"
Sunday,February,18,2018,y,n,n,n,n,ST JULIANS,"395,000"
Sunday,February,18,2018,y,n,n,n,n,ST JULIANS,"315,000"
Sunday,February,18,2018,y,n,y,n,n,ST JULIANS,"300,000"
Sunday,February,18,2018,y,n,n,n,n,ST JULIANS,"315,000"
Sunday,February,18,2018,y,n,n,n,n,ST JULIANS,"238,000"
Sunday,February,18,2018,n,y,n,n,n,ST JULIANS,"135,000"
Sunday,February,18,2018,y,n,y,n,n,ST JULIANS,"372,000"
Sunday,February,18,2018,n,n,y,y,n,ST JULIANS,"775,000"
Sunday,February,18,2018,n,n,n,n,n,ST JULIANS,"135,000"
Sunday,February,18,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,February,18,2018,y,n,y,n,n,ST JULIANS,"345,000"
Sunday,February,18,2018,n,n,n,n,n,ST JULIANS,"275,000"
Sunday,February,18,2018,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,February,18,2018,y,n,n,n,n,ST JULIANS,"350,000"
Sunday,February,18,2018,y,n,y,n,n,ST PAUL' S BAY,"725,000"
Sunday,February,18,2018,y,n,n,n,n,ST PAUL' S BAY,"390,000"
Sunday,February,18,2018,n,n,n,n,n,ST PAUL' S BAY,"195,000"
Sunday,February,18,2018,n,n,y,n,n,ST PAUL' S BAY,"149,000"
Sunday,February,18,2018,n,n,y,n,n,ST PAUL' S BAY,"120,000"
Sunday,February,18,2018,y,n,n,n,n,ST PAUL' S BAY,"149,000"
Sunday,February,18,2018,y,n,y,n,n,ST PAUL' S BAY,"225,000"
Sunday,February,18,2018,y,n,n,n,n,ST PAUL' S BAY,"180,000"
Sunday,February,18,2018,n,n,n,n,n,ST PAUL' S BAY,"260,000"
Sunday,February,18,2018,y,n,n,n,n,ST PAUL' S BAY,"188,000"
Sunday,February,18,2018,n,y,n,n,n,ST PAUL' S BAY,"245,000"
Sunday,February,18,2018,n,n,y,y,n,ST PAUL' S BAY,"850,000"
Sunday,February,18,2018,n,n,n,n,n, BUĠIBBA,"135,000"
Sunday,February,18,2018,y,n,n,n,n,ST PAUL' S,"157,000"
Sunday,February,18,2018,n,n,n,n,n,ST VENERA,NaN
Sunday,February,18,2018,n,y,y,n,n,ST VENERA,"219,000"
Sunday,February,18,2018,y,n,n,n,n,ST VENERA,"180,000"
Sunday,February,18,2018,y,n,n,n,n,ST VENERA,"155,000"
Sunday,February,18,2018,n,y,y,n,n,ST VENERA,"269,000"
Sunday,February,18,2018,n,n,n,n,n,ST VENERA,"150,000"
Sunday,February,18,2018,y,n,n,n,n,ST VENERA,"165,000"
Sunday,February,18,2018,y,n,n,n,n,ST VENERA,"115,000"
Sunday,February,18,2018,y,n,n,n,n,ST VENERA,"175,000"
Sunday,February,18,2018,n,n,n,n,n,ST VENERA,"225,000"
Sunday,February,18,2018,n,n,n,n,y,ST VENERA,"285,000"
Sunday,February,18,2018,n,n,n,n,n,SWATAR,"195,000"
Sunday,February,18,2018,n,y,n,n,n,SWIEQI,"370,000"
Sunday,February,18,2018,y,n,n,n,n,SWIEQI,"320,000"
Sunday,February,18,2018,n,y,n,n,n,SWIEQI,"175,000"
Sunday,February,18,2018,n,n,n,n,n,SWIEQI,"485,000"
Sunday,February,18,2018,y,n,n,n,n,SWIEQI,"270,000"
Sunday,February,18,2018,y,y,n,n,n,SWIEQI,"250,000"
Sunday,February,18,2018,n,y,n,n,n,SWIEQI,"245,000"
Sunday,February,18,2018,n,y,y,n,n,SWIEQI,"490,000"
Sunday,February,18,2018,n,n,n,n,n,TA' XBIEX,"275,000"
Sunday,February,18,2018,n,n,n,y,n,TA' XBIEX,"420,000"
Sunday,February,18,2018,n,n,n,n,n,TAL-IBRAĠ,NaN
Sunday,February,18,2018,y,n,n,y,n,NaN,NaN
Sunday,February,18,2018,y,n,y,n,n,TAL-IBRAĠ,"390,000"
Sunday,February,18,2018,y,n,n,n,n,TAL-IBRAĠ,"205,000"
Sunday,February,18,2018,y,n,n,n,n,TAL-IBRAĠ,"320,000"
Sunday,February,18,2018,y,n,y,n,n,TAL-IBRAĠ,"280,000"
Sunday,February,18,2018,n,y,y,n,n,TAL-IBRAĠ,"330,000"
Sunday,February,18,2018,n,n,y,n,n,TARXIEN,"385,000"
Sunday,February,18,2018,y,n,n,n,n,TARXIEN,"116,000"
Sunday,February,18,2018,n,n,n,n,n,TARXIEN,"320,000"
Sunday,February,18,2018,n,n,n,n,n,TARXIEN,"234,000"
Sunday,February,18,2018,n,y,y,n,n,TARXIEN,NaN
Sunday,February,18,2018,n,n,n,n,n,TARXIEN,"320,000"
Sunday,February,18,2018,n,n,n,n,n,VALLETTA,NaN
Sunday,February,18,2018,n,n,n,n,n,VALLETTA,"550,000"
Sunday,February,18,2018,n,n,n,n,n,VALLETTA,"795,000"
Sunday,February,18,2018,y,n,n,n,n,VALLETTA,"285,000"
Sunday,February,18,2018,n,y,n,n,n,VALLETTA,"275,000"
Sunday,February,18,2018,n,n,n,n,n,VALLETTA,NaN
Sunday,February,18,2018,n,n,n,n,n,VALLETTA,"1,300"
Sunday,February,18,2018,n,n,n,n,n,VALLETTA,"1,800"
Sunday,February,18,2018,y,n,n,n,n,XEMXIJA,"234,000"
Sunday,February,18,2018,y,n,y,n,n,XEMXIJA,"375,000"
Sunday,February,18,2018,y,n,n,n,n,NaN,"245,000"
Sunday,February,18,2018,y,n,n,n,n,XGĦAJRA,"210,000"
Sunday,February,18,2018,n,y,n,n,n,XGĦAJRA,"270,000"
Sunday,February,18,2018,y,n,y,n,n,XGĦAJRA,"425,000"
Sunday,February,18,2018,y,n,n,n,n,ŻABBAR,"150,000"
Sunday,February,18,2018,n,n,n,n,n,ŻABBAR,"383,000"
Sunday,February,18,2018,n,n,y,n,n,ŻABBAR,"195,000"
Sunday,February,18,2018,n,y,y,n,n,ŻABBAR,"95,400"
Sunday,February,18,2018,n,y,n,n,n,ŻABBAR,"145,000"
Sunday,February,18,2018,n,y,n,n,n,ŻABBAR,"240,000"
Sunday,February,18,2018,n,n,n,n,n,ŻABBAR,"185,000"
Sunday,February,18,2018,y,n,n,n,n,ŻABBAR,"205,000"
Sunday,February,18,2018,n,n,n,n,n,ŻABBAR,"200,000"
Sunday,February,18,2018,n,n,y,n,y,ŻABBAR,"450,000"
Sunday,February,18,2018,y,n,n,n,n,ŻABBAR,"145,000"
Sunday,February,18,2018,n,y,n,n,n,ŻABBAR,"116,900"
Sunday,February,18,2018,n,n,y,n,n,ŻABBAR,"38,000"
Sunday,February,18,2018,n,y,n,n,n,ŻEBBIEGĦ,"385,000"
Sunday,February,18,2018,n,n,y,n,n,ŻEBBUĠ,"456,000"
Sunday,February,18,2018,n,n,y,y,n,ŻEBBUĠ,"250,000"
Sunday,February,18,2018,n,n,n,n,y,ŻEBBUĠ,"650,000"
Sunday,February,18,2018,n,n,y,y,n,ŻEBBUG,"700,000"
Sunday,February,18,2018,n,n,y,n,n,ŻEBBUĠ,"475,000"
Sunday,February,18,2018,y,n,n,n,n,ŻEBBUĠ,"201,000"
Sunday,February,18,2018,n,y,y,n,n,ŻEBBUĠ,"190,000"
Sunday,February,18,2018,n,n,y,y,y,ŻEBBUĠ,"525,000"
Sunday,February,18,2018,n,n,y,n,n,ŻEBBUG,"530,000"
Sunday,February,18,2018,n,n,n,n,y,ŻEJTUN,"785,000"
Sunday,February,18,2018,n,n,n,n,n,ŻEJTUN,"425,200"
Sunday,February,18,2018,n,n,n,n,n,ŻEJTUN,"170,000"
Sunday,February,18,2018,n,n,n,n,n,ŻEJTUN,"260,000"
Sunday,February,18,2018,n,y,y,n,n,ŻEJTUN,"255,000"
Sunday,February,18,2018,n,y,n,n,n,ŻEJTUN,NaN
Sunday,February,18,2018,n,n,y,n,y,ŻEJTUN,"435,000"
Sunday,February,18,2018,n,n,n,n,n,ŻEJTUN,"215,000"
Sunday,February,18,2018,n,y,n,n,n,ŻEJTUN,"345,000"
Sunday,February,18,2018,n,n,n,n,n,ŻEJTUN,"429,000"
Sunday,February,18,2018,n,n,n,n,n,ŻEJTUN,"199,000"
Sunday,February,18,2018,n,n,n,n,y,ŻEJTUN,"290,000"
Sunday,February,18,2018,n,n,n,n,n,ŻEJTUN,"450,000"
Sunday,February,18,2018,n,y,n,n,n,ŻEJTUN,"130,000"
Sunday,February,18,2018,n,n,y,y,y,ŻEJTUN,"487,000"
Sunday,February,18,2018,n,n,n,n,n,ŻEJTUN,NaN
Sunday,February,18,2018,n,n,n,n,n,ŻURRIEQ,"365,000"
Sunday,February,18,2018,n,n,n,n,n,ŻURRIEQ,"185,000"
Sunday,February,18,2018,n,n,n,n,n,ŻURRIEQ,"365,000"
Sunday,February,18,2018,y,n,n,n,n,ŻURRIEQ,"145,000"
Sunday,February,18,2018,n,n,n,n,n,ŻURRIEQ,"249,000"
Sunday,February,18,2018,n,n,n,y,y,ŻURRIEQ,"690,000"
Sunday,February,18,2018,n,n,y,n,n,ŻURRIEQ,"392,000"
Sunday,February,18,2018,n,y,n,n,n,ŻURRIEQ,"185,000"
Sunday,February,18,2018,y,n,n,n,n,ŻURRIEQ,"175,000"
Sunday,February,18,2018,n,y,y,n,n,ŻURRIEQ,"170,000"
Saturday,February,17,2018,n,n,n,n,n,QAWRA,NaN
Saturday,February,17,2018,y,n,y,n,n, TA' ĠIORNI,"315,000"
Friday,February,16,2018,n,y,n,n,n,BALZAN,NaN
Friday,February,16,2018,n,n,n,n,n,GOZO,"330,000"
Friday,February,16,2018,y,n,y,n,n,MARSASCALA,NaN
Friday,February,16,2018,n,n,n,n,n,NAXXAR,"298,000"
Friday,February,16,2018,n,n,n,n,n,QAWRA,NaN
Friday,February,16,2018,y,n,n,n,n,ST JULIANS,"249,000"
Thursday,February,15,2018,y,n,n,n,n,ATTARD,NaN
Thursday,February,15,2018,n,n,n,n,n,GOZO,"269,000"
Thursday,February,15,2018,n,n,n,n,n,QAWRA,NaN
Thursday,February,15,2018,n,n,n,n,n,QORMI,NaN
Thursday,February,15,2018,n,n,n,n,n,VALLETTA,NaN
