Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,October,25,2015,n,n,y,n,n,QORMI,"235,000"
Sunday,October,25,2015,n,n,y,n,n,QORMI,"240,000"
Sunday,October,25,2015,n,n,y,n,y,QORMI,"350,000"
Sunday,October,25,2015,n,n,n,n,y,QORMI,"100,000"
Sunday,October,25,2015,n,n,n,n,y,QORMI,"209,640"
Sunday,October,25,2015,n,y,n,n,n,QORMI,"154,000"
Sunday,October,25,2015,y,n,n,n,n,QORMI,"109,000"
Sunday,October,25,2015,n,n,n,n,n,QORMI,NaN
Sunday,October,25,2015,n,n,n,n,n,QORMI,"100,000"
Sunday,October,25,2015,n,n,n,n,n,QORMI,"198,000"
Sunday,October,25,2015,n,n,n,n,n,QORMI,"205,000"
Sunday,October,25,2015,n,n,n,n,n,QRENDI,"155,000"
Sunday,October,25,2015,n,n,y,n,y,RABAT,"555,000"
Sunday,October,25,2015,n,n,n,n,n,RABAT,"370,000"
Sunday,October,25,2015,n,n,n,n,n,RABAT,"2,500"
Sunday,October,25,2015,n,n,n,n,n,RABAT,"219,000"
Sunday,October,25,2015,n,n,n,y,n, BAĦRIJA,"795,000"
Sunday,October,25,2015,n,n,n,n,n,SAN ĠWANN,"398,000"
Sunday,October,25,2015,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,October,25,2015,n,n,n,n,n,SAN ĠWANN,"400,000"
Sunday,October,25,2015,n,n,y,n,n,SAN ĠWANN,"365,000"
Sunday,October,25,2015,n,n,n,y,n,SAN ĠWANN,"635,000"
Sunday,October,25,2015,n,y,y,n,n,SAN ĠWANN,"247,000"
Sunday,October,25,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"198,500"
Sunday,October,25,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"525,000"
Sunday,October,25,2015,n,n,n,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,October,25,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"650,000"
Sunday,October,25,2015,n,n,y,n,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,October,25,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"188,000"
Sunday,October,25,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"191,000"
Sunday,October,25,2015,n,n,y,y,y,SAN PAWL TAT-TARĠA,"925,000"
Sunday,October,25,2015,n,n,n,n,n,SANTA LUĊIJA,"235,000"
Sunday,October,25,2015,n,n,n,n,n,SANTA LUĊIJA,"225,000"
Sunday,October,25,2015,n,n,n,n,n,SELMUN,NaN
Sunday,October,25,2015,n,n,n,n,n,SENGLEA ,"920,000"
Sunday,October,25,2015,n,n,n,n,n,SENGLEA ,"480,000"
Sunday,October,25,2015,n,y,y,n,n,SIĠĠIEWI,"255,000"
Sunday,October,25,2015,n,n,n,n,n,SIĠĠIEWI,"205,000"
Sunday,October,25,2015,y,n,y,n,n,SIĠĠIEWI,"100,000"
Sunday,October,25,2015,y,n,y,n,n,SIĠĠIEWI,"129,000"
Sunday,October,25,2015,n,n,n,y,n,SIĠĠIEWI,"215,000"
Sunday,October,25,2015,y,n,n,n,n,SLIEMA ,"660,000"
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,"313,000"
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,"490,000"
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,"295,000"
Sunday,October,25,2015,n,n,n,n,n,SLIEMA,"475,000"
Sunday,October,25,2015,n,n,y,n,n,SLIEMA,"400,000"
Sunday,October,25,2015,n,n,n,n,n,SLIEMA,"550,000"
Sunday,October,25,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,"305,000"
Sunday,October,25,2015,y,n,y,n,n,SLIEMA,"550,000"
Sunday,October,25,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,"1,270"
Sunday,October,25,2015,n,n,n,n,n,SLIEMA,"2,100"
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,"472,500"
Sunday,October,25,2015,n,n,y,n,n,SLIEMA,"298,000"
Sunday,October,25,2015,n,n,n,n,n,SLIEMA,"450,000"
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,"450,000"
Sunday,October,25,2015,n,n,y,n,n,SLIEMA,NaN
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,"340,000"
Sunday,October,25,2015,n,n,n,n,n,SLIEMA,"1,250"
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,"255,000"
Sunday,October,25,2015,n,y,n,n,n,SLIEMA,"265,000"
Sunday,October,25,2015,n,y,n,n,n,SLIEMA,"76,000"
Sunday,October,25,2015,n,y,n,n,n,SLIEMA,"295,000"
Sunday,October,25,2015,n,n,y,n,n,SLIEMA,"360,000"
Sunday,October,25,2015,y,n,y,n,n,SLIEMA,"425,000"
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,"900,000"
Sunday,October,25,2015,n,n,n,n,n,SLIEMA,"250,000"
Sunday,October,25,2015,n,n,n,y,n,SLIEMA,NaN
Sunday,October,25,2015,y,n,y,n,n,SLIEMA,"285,000"
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,"309,500"
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,"270,000"
Sunday,October,25,2015,n,n,n,n,n,SLIEMA,"360,000"
Sunday,October,25,2015,n,n,n,n,n,SLIEMA,"850,000"
Sunday,October,25,2015,n,n,y,n,n,SLIEMA,"450,000"
Sunday,October,25,2015,y,n,y,n,n,SLIEMA,"600,000"
Sunday,October,25,2015,n,n,y,n,n,SLIEMA,"835,000"
Sunday,October,25,2015,n,n,y,n,n,SLIEMA,"360,000"
Sunday,October,25,2015,y,n,n,n,n,SLIEMA,"875,000"
Sunday,October,25,2015,n,n,n,n,n,SLIEMA,"73,320"
Sunday,October,25,2015,n,n,n,n,n,SLIEMA,"435,000"
Sunday,October,25,2015,y,n,n,n,n,SPINOLA,"295,000"
Sunday,October,25,2015,n,n,y,n,n,ST ANDREWS,NaN
Sunday,October,25,2015,y,n,n,n,n,ST ANDREWS,"185,000"
Sunday,October,25,2015,n,n,y,n,n,ST JULIANS,"365,000"
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,October,25,2015,n,n,y,n,n,ST JULIANS,"115,000"
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,October,25,2015,n,y,n,n,n,ST JULIANS,"350,000"
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,"215,000"
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,"222,000"
Sunday,October,25,2015,n,n,n,n,n,ST JULIANS,"530,000"
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,"360,000"
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,"310,000"
Sunday,October,25,2015,n,n,n,n,n,ST JULIANS,"310,000"
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,"310,000"
Sunday,October,25,2015,y,n,y,n,n,ST JULIANS,NaN
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,"165,000"
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,"360,000"
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,"276,000"
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,"165,000"
Sunday,October,25,2015,n,n,n,n,n,ST JULIANS,"1,250"
Sunday,October,25,2015,n,y,y,n,n,ST JULIANS,"265,000"
Sunday,October,25,2015,n,y,n,n,n,ST JULIANS,"265,000"
Sunday,October,25,2015,n,y,n,n,n,ST JULIANS,"385,000"
Sunday,October,25,2015,n,n,y,n,n,ST JULIANS,"339,000"
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,"165,000"
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,"360,000"
Sunday,October,25,2015,y,n,n,n,n,ST JULIANS,"360,000"
Sunday,October,25,2015,y,n,n,n,n, SAN ĠWANN,NaN
Sunday,October,25,2015,y,n,y,n,n,ST PAUL' S BAY,"585,000"
Sunday,October,25,2015,n,n,y,n,n,ST PAUL' S BAY,"175,000"
Sunday,October,25,2015,n,n,n,n,n,ST PAUL' S BAY,"340,000"
Sunday,October,25,2015,n,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,October,25,2015,y,n,n,n,n,ST PAUL' S BAY,"144,000"
Sunday,October,25,2015,n,y,n,n,n,ST PAUL' S BAY,"110,000"
Sunday,October,25,2015,n,y,n,n,n,ST PAUL' S BAY,"275,000"
Sunday,October,25,2015,y,n,n,n,n,ST PAUL' S BAY,"156,000"
Sunday,October,25,2015,n,y,n,n,n,ST PAUL' S BAY,"148,000"
Sunday,October,25,2015,n,y,n,n,n,ST PAUL' S BAY,"148,500"
Sunday,October,25,2015,n,n,n,n,n,ST PAUL' S BAY,"150,000"
Sunday,October,25,2015,n,n,n,n,n,ST PAUL' S BAY,"145,000"
Sunday,October,25,2015,n,n,n,n,n,ST PAUL' S BAY,"116,000"
Sunday,October,25,2015,y,n,n,n,n,ST PAUL' S BAY,"112,000"
Sunday,October,25,2015,y,n,y,n,n,ST PAUL' S BAY,"210,000"
Sunday,October,25,2015,y,n,n,n,n,ST PAUL' S BAY,"114,500"
Sunday,October,25,2015,n,n,n,n,n,ST VENERA,"170,000"
Sunday,October,25,2015,n,n,y,n,n,ST VENERA,"200,000"
Sunday,October,25,2015,y,n,n,n,n,ST VENERA,"120,000"
Sunday,October,25,2015,y,n,n,n,n,ST VENERA,"114,000"
Sunday,October,25,2015,n,n,y,n,y,ST VENERA,"395,000"
Sunday,October,25,2015,n,n,n,n,n,ST VENERA,"54,000"
Sunday,October,25,2015,n,y,y,n,n,ST VENERA,"218,000"
Sunday,October,25,2015,n,n,y,n,n,ST VENERA,"190,000"
Sunday,October,25,2015,n,n,y,n,n,ST VENERA,"39,600"
Sunday,October,25,2015,n,y,n,n,n,ST VENERA,"215,000"
Sunday,October,25,2015,y,n,y,n,n,SWATAR,"130,000"
Sunday,October,25,2015,n,n,n,n,n,SWATAR,"185,000"
Sunday,October,25,2015,n,n,y,n,n,SWATAR,"27,000"
Sunday,October,25,2015,y,n,n,n,n,SWATAR,"128,000"
Sunday,October,25,2015,n,y,y,n,n,SWATAR,"278,000"
Sunday,October,25,2015,n,n,n,n,n,SWIEQI,"255,000"
Sunday,October,25,2015,n,y,y,n,n,SWIEQI,"345,000"
Sunday,October,25,2015,n,y,y,n,n,SWIEQI,"270,000"
Sunday,October,25,2015,y,n,y,n,n,SWIEQI,"275,000"
Sunday,October,25,2015,y,y,n,n,n,SWIEQI,"260,000"
Sunday,October,25,2015,y,n,n,n,n,SWIEQI,"201,000"
Sunday,October,25,2015,y,n,n,n,n,SWIEQI,"245,000"
Sunday,October,25,2015,n,n,n,n,n,SWIEQI,"208,000"
Sunday,October,25,2015,y,n,y,n,n,TA' XBIEX,"950,000"
Sunday,October,25,2015,y,n,y,n,n,TA' XBIEX,"160,000"
Sunday,October,25,2015,n,n,n,y,y,TA' XBIEX,NaN
Sunday,October,25,2015,n,y,y,n,n,TAL-IBRAĠ,"310,000"
Sunday,October,25,2015,y,n,n,y,n,TAL-IBRAĠ,"379,000"
Sunday,October,25,2015,n,n,n,n,n,TAL-IBRAĠ,"320,000"
Sunday,October,25,2015,y,n,n,n,n,TAL-IBRAĠ,"245,000"
Sunday,October,25,2015,n,y,y,n,n,TAL-IBRAĠ,"340,000"
Sunday,October,25,2015,n,n,n,n,n,TAL-IBRAĠ,"325,000"
Sunday,October,25,2015,y,n,n,n,n,TAL-IBRAĠ,"195,000"
Sunday,October,25,2015,y,n,n,n,n,TAL-IBRAĠ,"198,000"
Sunday,October,25,2015,n,n,y,y,y,TAL-IBRAĠ,"1,400"
Sunday,October,25,2015,y,n,n,n,n,TAL-IBRAĠ,"255,000"
Sunday,October,25,2015,n,n,y,n,n,TAL-IBRAĠ,"25,000"
Sunday,October,25,2015,n,n,y,n,n,TAL-IBRAĠ,"455,000"
Sunday,October,25,2015,y,n,y,n,n,TAL-IBRAĠ,"390,000"
Sunday,October,25,2015,n,n,y,n,n,TAL-IBRAĠ,"470,000"
Sunday,October,25,2015,n,n,n,n,n,TARXIEN,"42,000"
Sunday,October,25,2015,n,y,y,n,n,TARXIEN,"235,000"
Sunday,October,25,2015,n,n,n,n,n,TARXIEN,"275,000"
Sunday,October,25,2015,n,n,n,n,n,TARXIEN,"119,000"
Sunday,October,25,2015,y,n,n,n,n,TARXIEN,"83,700"
Sunday,October,25,2015,y,n,n,n,n,TARXIEN,"130,000"
Sunday,October,25,2015,n,n,n,n,n,TARXIEN,"98,000"
Sunday,October,25,2015,n,n,n,n,n,TARXIEN,"106,000"
Sunday,October,25,2015,n,y,n,n,n,TARXIEN,"95,000"
Sunday,October,25,2015,n,n,n,n,n,TARXIEN,"89,000"
Sunday,October,25,2015,y,n,n,n,n,THE VILLAGE,NaN
Sunday,October,25,2015,y,n,n,n,n, POINT,"675,000"
Sunday,October,25,2015,y,n,n,n,n,NaN,"550,000"
Sunday,October,25,2015,y,n,n,n,n,VALLETTA ,"345,000"
Sunday,October,25,2015,y,n,n,n,n,VALLETTA,"580,000"
Sunday,October,25,2015,y,n,n,n,n,VALLETTA,"1,200"
Sunday,October,25,2015,n,n,n,n,n,VALLETTA,"660,000"
Sunday,October,25,2015,n,n,n,n,n,VALLETTA,"200,000"
Sunday,October,25,2015,y,n,n,n,n,VALLETTA,"235,000"
Sunday,October,25,2015,y,n,n,n,n,VALLETTA,"287,000"
Sunday,October,25,2015,n,y,n,n,n,VALLETTA,NaN
Sunday,October,25,2015,n,n,n,n,n,VICTORIA GARDENS,NaN
Sunday,October,25,2015,n,y,y,y,n,VICTORIA GARDENS,"35,000"
Sunday,October,25,2015,n,y,n,n,n,VITTORIOSA ,"116,550"
Sunday,October,25,2015,n,n,n,n,n,VITTORIOSA ,"245,000"
Sunday,October,25,2015,n,n,y,n,n,VITTORIOSA ,"330,000"
Sunday,October,25,2015,n,n,n,n,n,VITTORIOSA ,"345,000"
Sunday,October,25,2015,n,n,n,n,n,XEMXIJA,"115,000"
Sunday,October,25,2015,n,n,n,n,n,XEMXIJA,"155,000"
Sunday,October,25,2015,y,n,y,n,n,XEMXIJA,"455,000"
Sunday,October,25,2015,y,n,n,n,n,XEMXIJA,"387,000"
Sunday,October,25,2015,y,n,y,n,n,XEMXIJA,NaN
Sunday,October,25,2015,n,y,n,n,n,XGĦAJRA,"145,000"
Sunday,October,25,2015,y,n,n,n,n,XGĦAJRA,"277,000"
Sunday,October,25,2015,n,n,n,n,n, ŻABBAR,"86,000"
Sunday,October,25,2015,y,n,n,n,n,ŻABBAR,"125,000"
Sunday,October,25,2015,n,y,n,n,n,ŻABBAR,"210,000"
Sunday,October,25,2015,n,n,y,n,n,ŻABBAR,"240,000"
Sunday,October,25,2015,n,n,n,n,n,ŻABBAR,"128,000"
Sunday,October,25,2015,n,n,n,n,n,ŻABBAR,"319,000"
Sunday,October,25,2015,n,n,n,n,n,ŻABBAR,"272,000"
Sunday,October,25,2015,n,n,y,n,n,ŻABBAR,"319,000"
Sunday,October,25,2015,n,n,n,n,n,ŻABBAR,"298,000"
Sunday,October,25,2015,n,n,y,n,n,ŻABBAR,"195,000"
Sunday,October,25,2015,n,n,y,n,n,ŻABBAR,"329,000"
Sunday,October,25,2015,n,y,n,n,n,ŻABBAR,"87,500"
Sunday,October,25,2015,n,n,y,n,n,ŻABBAR,"266,500"
Sunday,October,25,2015,y,n,n,n,n,ŻABBAR,"95,000"
Sunday,October,25,2015,n,n,n,n,n,ŻABBAR,"650,000"
Sunday,October,25,2015,y,n,n,n,n,ŻABBAR,"255,000"
Sunday,October,25,2015,n,n,n,n,n,ŻABBAR,"440,000"
Sunday,October,25,2015,n,y,n,n,n,ŻABBAR,"128,000"
Sunday,October,25,2015,n,n,y,n,n,ŻABBAR,"295,000"
Sunday,October,25,2015,y,n,n,n,n,ŻABBAR,"117,000"
Sunday,October,25,2015,y,n,y,n,n,ŻABBAR,"120,000"
Sunday,October,25,2015,n,y,n,n,n,ŻEBBIEGĦ,"222,000"
Sunday,October,25,2015,y,n,n,n,n,ŻEBBIEGĦ,"150,500"
Sunday,October,25,2015,n,n,n,n,n,ŻEBBUĠ,"220,000"
Sunday,October,25,2015,n,n,y,n,n,ŻEBBUĠ,"108,000"
Sunday,October,25,2015,y,n,n,n,n,ŻEBBUĠ,"102,000"
Sunday,October,25,2015,n,n,n,n,n,ŻEBBUĠ,"185,000"
Sunday,October,25,2015,n,n,y,y,y,ŻEBBUĠ,"800,000"
Sunday,October,25,2015,y,n,y,n,n,ŻEBBUĠ,"228,500"
Sunday,October,25,2015,n,y,n,n,n,ŻEBBUĠ,"188,000"
Sunday,October,25,2015,y,n,n,n,n,ŻEBBUĠ,"162,000"
Sunday,October,25,2015,n,n,n,n,n,ŻEBBUĠ,"285,000"
Sunday,October,25,2015,n,y,y,n,n,ŻEBBUĠ,"260,000"
Sunday,October,25,2015,n,n,n,n,y,ŻEJTUN,"630,000"
Sunday,October,25,2015,y,n,n,n,n,ŻEJTUN,"100,000"
Sunday,October,25,2015,y,n,n,n,n,ŻEJTUN,"119,000"
Sunday,October,25,2015,n,n,n,n,y,ŻEJTUN,"272,000"
Sunday,October,25,2015,n,y,n,n,n,ŻEJTUN,"114,000"
Sunday,October,25,2015,y,n,n,n,n,ŻEJTUN,"135,000"
Sunday,October,25,2015,n,n,n,n,n,ŻEJTUN,"132,300"
Sunday,October,25,2015,n,y,y,n,n,ŻEJTUN,"148,000"
Sunday,October,25,2015,n,y,y,n,y,ŻEJTUN,"275,600"
Sunday,October,25,2015,n,n,n,n,n,ŻEJTUN,"125,000"
Sunday,October,25,2015,y,n,n,n,n,ŻEJTUN,"109,500"
Sunday,October,25,2015,y,n,n,n,n,ŻEJTUN,"135,000"
Sunday,October,25,2015,y,n,y,n,n,ŻEJTUN,"79,000"
Sunday,October,25,2015,n,n,y,n,n,ŻEJTUN,"20,000"
Sunday,October,25,2015,y,n,n,n,n,ŻONQOR,"135,000"
Sunday,October,25,2015,n,n,n,y,n,ŻURRIEQ,"418,000"
Sunday,October,25,2015,n,n,n,n,n,ŻURRIEQ,"370,000"
Sunday,October,25,2015,n,n,n,n,n,ŻURRIEQ,"99,500"
Sunday,October,25,2015,n,y,n,n,n,ŻURRIEQ,"160,000"
Sunday,October,25,2015,y,n,y,n,n,ŻURRIEQ,"128,000"
Sunday,October,25,2015,n,n,n,n,n,ŻURRIEQ,"175,000"
Sunday,October,25,2015,n,n,y,n,n,ŻURRIEQ,"220,500"
Saturday,October,24,2015,n,n,n,n,n,NaN,NaN
Saturday,October,24,2015,y,n,n,n,n,BALZAN,"150,000"
Saturday,October,24,2015,n,n,n,n,n,FGURA,"90,000"
Saturday,October,24,2015,y,n,n,n,n,GĦARGĦUR,"175,000"
Saturday,October,24,2015,y,n,n,n,n,GOZO,"147,000"
Saturday,October,24,2015,y,y,y,n,n,GOZO,"95,000"
Saturday,October,24,2015,y,n,n,n,n,GOZO,"215,000"
Saturday,October,24,2015,n,n,n,n,n, FH,"80,000"
Saturday,October,24,2015,n,n,n,n,y,LIJA,"800,000"
Saturday,October,24,2015,n,y,y,n,n,LIJA,"199,000"
Saturday,October,24,2015,n,n,n,n,n,MOSTA,"125,000"
Saturday,October,24,2015,n,n,y,n,n,MSIDA,"105,000"
Saturday,October,24,2015,n,n,y,n,n,PIETÀ,NaN
Saturday,October,24,2015,n,n,n,n,n,RABAT,"125,000"
Saturday,October,24,2015,y,n,n,n,n,SLIEMA ,"525,000"
Saturday,October,24,2015,y,n,n,n,n,ST JULIANS,NaN
Saturday,October,24,2015,n,n,y,n,n,ST JULIANS,"500,000"
Saturday,October,24,2015,y,y,n,n,n,ST JULIANS,"155,000"
Saturday,October,24,2015,n,n,n,n,n,ST VENERA,"170,000"
Saturday,October,24,2015,y,n,n,n,n,TA' XBIEX,"420,000"
Saturday,October,24,2015,y,n,n,n,n,TAL-IBRAĠ,"245,000"
Saturday,October,24,2015,y,n,n,n,n,VALLETTA,"330,000"
Saturday,October,24,2015,n,y,n,n,n,ŻABBAR,"128,000"
Friday,October,23,2015,n,n,n,n,n,NaN,NaN
Friday,October,23,2015,y,n,n,n,n,BALZAN,"175,000"
Friday,October,23,2015,y,n,n,n,n,BIRŻEBBUĠA,"74,000"
Friday,October,23,2015,y,n,n,n,n,GOZO,"105,000"
Friday,October,23,2015,n,y,n,y,n,GOZO,"395,000"
Friday,October,23,2015,n,n,n,n,y,GOZO,NaN
Friday,October,23,2015,n,n,n,n,n,GOZO,"340,000"
Friday,October,23,2015,y,n,n,n,n,GOZO,"85,000"
Friday,October,23,2015,y,n,y,n,n,GOZO,"110,000"
Friday,October,23,2015,y,n,y,n,n,GOZO,"235,000"
Friday,October,23,2015,n,n,n,y,n,GOZO,"395,000"
Friday,October,23,2015,n,y,y,n,n,LIJA,"199,000"
Friday,October,23,2015,y,n,n,n,n,MARSASCALA,"110,000"
Friday,October,23,2015,y,n,n,n,n,MSIDA,"156,000"
Friday,October,23,2015,n,y,y,n,n,SLIEMA,"350,000"
Friday,October,23,2015,n,n,y,n,n,ST JULIANS,"280,000"
Thursday,October,22,2015,n,n,n,n,n,NaN,NaN
Thursday,October,22,2015,n,y,y,n,n,ATTARD,"160,000"
Thursday,October,22,2015,y,n,n,n,n,BALZAN,"147,000"
Thursday,October,22,2015,y,n,n,n,n,GĦAXAQ,"158,000"
Thursday,October,22,2015,n,y,y,n,n,LIJA,"199,000"
Thursday,October,22,2015,y,n,n,n,n,ST JULIANS,NaN
Thursday,October,22,2015,n,n,y,n,n,ST JULIANS,"339,000"
Thursday,October,22,2015,n,y,n,n,n,ST VENERA,"95,000"
Thursday,October,22,2015,y,n,n,n,n,TA' XBIEX,"420,000"
Thursday,October,22,2015,y,n,n,n,n,ŻEJTUN,"135,000"
Wednesday,October,21,2015,n,n,n,n,n,NaN,NaN
Wednesday,October,21,2015,n,n,y,n,y,ATTARD,"595,000"
Wednesday,October,21,2015,n,n,n,n,y,ATTARD,"690,000"
Wednesday,October,21,2015,y,n,n,n,n,BALZAN,"175,000"
Wednesday,October,21,2015,y,n,y,n,n,BALZAN,"149,000"
Wednesday,October,21,2015,n,n,y,n,n,BIRKIRKARA,"95,000"
Wednesday,October,21,2015,n,n,y,n,n,GĦAXAQ,NaN
Wednesday,October,21,2015,n,n,y,n,n,GOZO,"340,000"
Wednesday,October,21,2015,n,y,y,n,n,LIJA,"199,000"
Wednesday,October,21,2015,y,n,n,n,n,MADLIENA,"254,000"
Wednesday,October,21,2015,y,n,n,n,n,MARSASCALA,"135,000"
Wednesday,October,21,2015,y,n,n,n,n,MARSASCALA,"110,000"
Wednesday,October,21,2015,n,n,y,n,n,MELLIEĦA,NaN
Wednesday,October,21,2015,y,n,y,n,n,MOSTA,"185,000"
Wednesday,October,21,2015,n,n,y,n,n,MSIDA,"136,000"
Wednesday,October,21,2015,y,n,n,n,n,MSIDA,"156,000"
Wednesday,October,21,2015,n,n,n,n,n,MSIDA,NaN
Wednesday,October,21,2015,n,n,n,n,n,MSIDA,"149,000"
Wednesday,October,21,2015,y,n,n,n,n,QAWRA,"120,000"
Wednesday,October,21,2015,y,n,y,n,n,SLIEMA,"550,000"
Wednesday,October,21,2015,n,y,n,n,n,SLIEMA,"295,000"
Wednesday,October,21,2015,n,y,n,n,n,ST JULIANS,"350,000"
Wednesday,October,21,2015,n,n,y,n,n,ST JULIANS,"280,000"
Wednesday,October,21,2015,n,n,y,n,n,SWIEQI,NaN
Wednesday,October,21,2015,y,n,n,n,n,TA' XBIEX,"420,000"
Wednesday,October,21,2015,n,y,y,n,n,TAL-IBRAĠ,"250,000"
Wednesday,October,21,2015,n,n,y,n,n,TAL-IBRAĠ,"430,000"
Wednesday,October,21,2015,n,n,n,n,n,VALLETTA,"660,000"
Wednesday,October,21,2015,n,n,n,n,n,VALLETTA,"225,000"
Wednesday,October,21,2015,y,y,y,n,n,ŻEBBUĠ,"107,000"
Tuesday,October,20,2015,n,n,n,n,n,NaN,NaN
Tuesday,October,20,2015,y,n,n,n,n,BALZAN,"147,000"
Tuesday,October,20,2015,y,n,n,n,n,GĦAXAQ,"158,000"
Tuesday,October,20,2015,n,n,n,n,n,GOZO,"340,000"
Tuesday,October,20,2015,n,y,y,n,n,LIJA,"199,000"
Tuesday,October,20,2015,n,n,n,n,n,NaN,NaN
Tuesday,October,20,2015,n,y,y,n,n,SLIEMA,"350,000"
Tuesday,October,20,2015,n,n,y,n,n,ST JULIANS,"500,000"
Tuesday,October,20,2015,y,y,n,n,n,ST JULIANS,"155,000"
Tuesday,October,20,2015,n,y,n,n,n,ST VENERA,"95,000"
Tuesday,October,20,2015,y,y,y,n,n,ŻEBBUĠ,"107,000"
Monday,October,19,2015,n,n,n,n,n,NaN,NaN
Monday,October,19,2015,n,n,n,n,n,GOZO,"340,000"
Monday,October,19,2015,n,y,y,n,n,LIJA,"199,000"
Monday,October,19,2015,n,n,n,n,n,PWALES,"148,000"
Monday,October,19,2015,n,n,n,n,n,RABAT,"250,000"
Monday,October,19,2015,n,n,y,n,n,ST JULIANS,"280,000"
Monday,October,19,2015,y,n,n,n,n,XEMXIJA,NaN
Monday,October,19,2015,y,y,y,n,n,ŻEBBUĠ,"107,000"
