Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,February,26,2017,n,n,n,n,n,PIETÀ,"150,000"
Sunday,February,26,2017,y,n,y,n,n,PIETÀ,"149,000"
Sunday,February,26,2017,n,n,n,n,n,PIETÀ,"185,000"
Sunday,February,26,2017,y,n,n,n,n,NaN,"150,000"
Sunday,February,26,2017,n,n,n,n,n,PIETÀ,NaN
Sunday,February,26,2017,y,n,n,n,n,PORTOMASO,"675,000"
Sunday,February,26,2017,y,n,n,n,n,PORTOMASO,NaN
Sunday,February,26,2017,y,n,n,n,n,PORTOMASO,"375,000"
Sunday,February,26,2017,y,n,n,n,n,PORTOMASO,"1,350"
Sunday,February,26,2017,y,n,n,n,n,PORTOMASO,NaN
Sunday,February,26,2017,y,n,n,n,n,QAWRA,"175,000"
Sunday,February,26,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,February,26,2017,n,n,n,n,n,QAWRA,"275,000"
Sunday,February,26,2017,y,n,n,n,n,QAWRA,"200,000"
Sunday,February,26,2017,y,n,n,n,n,QAWRA,"127,000"
Sunday,February,26,2017,y,y,n,n,n,QAWRA,NaN
Sunday,February,26,2017,y,n,y,n,n,QAWRA,"285,000"
Sunday,February,26,2017,y,n,n,n,n,QAWRA,"430,000"
Sunday,February,26,2017,y,n,n,n,n,QAWRA,"165,000"
Sunday,February,26,2017,n,n,n,n,n,QAWRA,"390,000"
Sunday,February,26,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,February,26,2017,y,n,n,n,n,QAWRA,NaN
Sunday,February,26,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,February,26,2017,n,n,n,n,n,QAWRA,"190,000"
Sunday,February,26,2017,n,n,y,n,n,QAWRA,"390,000"
Sunday,February,26,2017,y,n,y,n,n,QAWRA,"150,000"
Sunday,February,26,2017,y,n,n,n,n,QAWRA,"180,000"
Sunday,February,26,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,February,26,2017,y,n,n,n,n,QAWRA,NaN
Sunday,February,26,2017,n,y,y,y,n,QAWRA,"199,000"
Sunday,February,26,2017,y,n,y,n,n,QAWRA,"425,000"
Sunday,February,26,2017,y,n,n,n,n,QAWRA,"107,000"
Sunday,February,26,2017,n,n,y,n,n,QAWRA,"26,000"
Sunday,February,26,2017,n,n,y,n,n,QAWRA,"196,600"
Sunday,February,26,2017,n,n,n,y,n,QORMI,"374,000"
Sunday,February,26,2017,y,y,n,n,n,QORMI,"164,000"
Sunday,February,26,2017,n,y,n,n,n,QORMI,"270,000"
Sunday,February,26,2017,n,n,n,n,n,QORMI,"165,000"
Sunday,February,26,2017,y,n,n,n,n,QORMI,"91,900"
Sunday,February,26,2017,y,n,n,n,n,QORMI,"135,000"
Sunday,February,26,2017,y,n,n,n,n,QRENDI,"135,500"
Sunday,February,26,2017,n,n,n,n,n,RABAT,"500,000"
Sunday,February,26,2017,n,n,n,n,n,RABAT,"390,000"
Sunday,February,26,2017,n,n,y,n,y,RABAT,"650,000"
Sunday,February,26,2017,n,n,n,n,n,RABAT,"240,000"
Sunday,February,26,2017,n,n,n,n,n,RABAT,NaN
Sunday,February,26,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,February,26,2017,n,n,n,n,n,SAFI,"80,000"
Sunday,February,26,2017,y,n,y,n,n,SALINA,"233,000"
Sunday,February,26,2017,y,n,y,n,n,SALINA,"233,000"
Sunday,February,26,2017,n,y,n,n,n,SAN ĠWANN,NaN
Sunday,February,26,2017,y,n,n,n,n,SAN ĠWANN,"245,000"
Sunday,February,26,2017,n,n,n,n,n,SAN ĠWANN,"425,000"
Sunday,February,26,2017,y,n,n,n,n,SAN ĠWANN,"200,000"
Sunday,February,26,2017,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,February,26,2017,n,n,n,n,n,SAN ĠWANN,"350,000"
Sunday,February,26,2017,n,n,n,n,y,SAN ĠWANN,"350,000"
Sunday,February,26,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"750,000"
Sunday,February,26,2017,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,February,26,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"655,000"
Sunday,February,26,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"475,000"
Sunday,February,26,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"850,000"
Sunday,February,26,2017,y,n,n,n,n,SAN PAWL TAT-TARĠA,"183,000"
Sunday,February,26,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,February,26,2017,n,n,n,y,n,SAN PAWL TAT-TARĠA,"690,000"
Sunday,February,26,2017,n,n,n,n,n,SENGLEA ,"695,000"
Sunday,February,26,2017,n,n,n,n,n,SENGLEA,"249,000"
Sunday,February,26,2017,n,n,n,n,n,SENGLEA,"125,000"
Sunday,February,26,2017,n,n,n,n,n,SENGLEA,"125,000"
Sunday,February,26,2017,n,n,n,n,n,SIĠĠIEWI,"230,000"
Sunday,February,26,2017,n,n,n,n,n,SIĠĠIEWI,"105,000"
Sunday,February,26,2017,n,n,y,n,n,SIĠĠIEWI,"300,000"
Sunday,February,26,2017,y,n,n,n,n,SIĠĠIEWI,"145,000"
Sunday,February,26,2017,y,y,n,n,n,SIĠĠIEWI,"245,000"
Sunday,February,26,2017,y,y,n,n,n,SIĠĠIEWI,"140,000"
Sunday,February,26,2017,y,n,n,n,n,SIĠĠIEWI,"265,000"
Sunday,February,26,2017,n,n,n,n,n,SIĠĠIEWI,"358,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"365,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"375,000"
Sunday,February,26,2017,n,n,n,n,n,SLIEMA,"475,000"
Sunday,February,26,2017,y,n,y,n,n,SLIEMA,"990,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"720,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"415,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"750,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"495,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"365,000"
Sunday,February,26,2017,n,n,n,n,n,SLIEMA,"205,000"
Sunday,February,26,2017,n,n,y,n,n,SLIEMA,"800,000"
Sunday,February,26,2017,n,n,n,n,n,SLIEMA,"360,400"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"450,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"270,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"330,000"
Sunday,February,26,2017,n,n,n,n,n,SLIEMA,"565,000"
Sunday,February,26,2017,n,y,n,n,n,SLIEMA,"360,000"
Sunday,February,26,2017,n,n,n,n,n,SLIEMA,"350,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"430,000"
Sunday,February,26,2017,n,n,n,n,n,SLIEMA,"350,000"
Sunday,February,26,2017,y,n,y,n,n,SLIEMA,"387,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"500,000"
Sunday,February,26,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,February,26,2017,n,y,n,n,n,SLIEMA,"360,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"250,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"195,000"
Sunday,February,26,2017,n,y,n,n,n,SLIEMA,"230,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"180,000"
Sunday,February,26,2017,y,n,y,n,n,SLIEMA,"335,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"375,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"375,000"
Sunday,February,26,2017,y,n,n,n,n,SLIEMA,"415,000"
Sunday,February,26,2017,n,n,n,n,n,SLIEMA,"460,000"
Sunday,February,26,2017,n,n,n,n,n,SLIEMA,"475,000"
Sunday,February,26,2017,n,n,y,n,y,ST JULIANS,"560,000"
Sunday,February,26,2017,n,n,n,n,n,ST JULIANS,"245,000"
Sunday,February,26,2017,y,n,y,n,n,ST JULIANS,"435,000"
Sunday,February,26,2017,y,n,n,n,n,ST JULIANS,"155,000"
Sunday,February,26,2017,n,y,n,n,n,ST JULIANS,"275,000"
Sunday,February,26,2017,y,n,n,n,n,ST JULIANS,"310,000"
Sunday,February,26,2017,n,n,n,y,n,ST JULIANS,"675,000"
Sunday,February,26,2017,n,n,y,n,y,ST JULIANS,"799,000"
Sunday,February,26,2017,y,n,n,n,n,ST JULIANS,"350,000"
Sunday,February,26,2017,n,n,n,y,n,ST JULIANS,"675,000"
Sunday,February,26,2017,n,y,y,n,n,ST JULIANS,"385,000"
Sunday,February,26,2017,y,n,n,n,n,ST JULIANS,"699,000"
Sunday,February,26,2017,y,y,n,n,n,ST JULIANS,"245,000"
Sunday,February,26,2017,n,n,n,n,n,ST JULIANS,"195,000"
Sunday,February,26,2017,n,n,n,n,n,ST JULIANS,"430,000"
Sunday,February,26,2017,y,n,n,n,n,ST JULIANS,"240,000"
Sunday,February,26,2017,y,n,n,n,n,ST JULIANS,"145,000"
Sunday,February,26,2017,n,n,n,y,n,ST JULIANS,"800,000"
Sunday,February,26,2017,y,n,n,n,n,ST JULIANS,"460,000"
Sunday,February,26,2017,y,n,n,n,n,ST JULIANS,"675,000"
Sunday,February,26,2017,n,n,n,n,n,ST JULIANS,"2,300"
Sunday,February,26,2017,y,n,n,n,n,ST JULIANS,"175,000"
Sunday,February,26,2017,y,n,n,n,n,ST JULIANS,"395,000"
Sunday,February,26,2017,y,n,n,n,n,ST JULIANS,NaN
Sunday,February,26,2017,y,n,n,n,n,ST JULIANS,"240,000"
Sunday,February,26,2017,y,n,y,n,n,ST JULIANS,NaN
Sunday,February,26,2017,n,n,y,n,n,NaN,"32,000"
Sunday,February,26,2017,y,y,n,n,n,ST PAUL ' S BAY,"105,000"
Sunday,February,26,2017,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,February,26,2017,n,y,n,n,n,ST PAUL' S BAY,"270,000"
Sunday,February,26,2017,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,February,26,2017,n,n,y,n,n,ST PAUL' S BAY,"210,000"
Sunday,February,26,2017,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,February,26,2017,n,n,n,n,n,ST PAUL' S BAY,"556,500"
Sunday,February,26,2017,y,n,n,n,n,ST PAUL' S BAY,"135,000"
Sunday,February,26,2017,y,n,n,n,n,ST PAUL' S BAY,"170,000"
Sunday,February,26,2017,y,n,n,n,n,ST PAUL' S BAY,"120,000"
Sunday,February,26,2017,y,n,n,n,n,ST PAUL' S BAY,"135,000"
Sunday,February,26,2017,n,n,y,n,n,ST PAUL'S BAY ,"479,000"
Sunday,February,26,2017,y,n,n,n,n,ST PAUL'S BAY,"155,000"
Sunday,February,26,2017,n,y,n,n,n,ST PAUL'S BAY,"95,000"
Sunday,February,26,2017,n,y,n,n,n,ST VENERA,"197,000"
Sunday,February,26,2017,n,n,n,n,n,ST VENERA,"148,000"
Sunday,February,26,2017,n,n,n,n,n,ST VENERA,"135,000"
Sunday,February,26,2017,y,y,y,n,n,ST VENERA,"165,000"
Sunday,February,26,2017,y,n,n,n,n,ST VENERA,"155,000"
Sunday,February,26,2017,y,n,n,n,n,ST VENERA,"101,000"
Sunday,February,26,2017,y,n,n,n,n,ST VENERA,"159,000"
Sunday,February,26,2017,y,n,n,n,n,ST VENERA,"148,000"
Sunday,February,26,2017,n,n,n,n,n,ST VENERA,"175,000"
Sunday,February,26,2017,y,n,y,n,n,SWATAR,"260,000"
Sunday,February,26,2017,y,n,n,n,n,SWATAR,"169,000"
Sunday,February,26,2017,n,n,y,n,n,SWATAR,"424,000"
Sunday,February,26,2017,n,n,n,n,n,SWATAR,"169,000"
Sunday,February,26,2017,y,n,n,n,n,SWATAR,"175,000"
Sunday,February,26,2017,y,n,y,n,n,SWATAR,"245,000"
Sunday,February,26,2017,n,y,n,n,n,SWIEQI,NaN
Sunday,February,26,2017,n,y,n,y,n,SWIEQI,"350,000"
Sunday,February,26,2017,y,n,y,n,n,SWIEQI,"450,000"
Sunday,February,26,2017,n,y,n,n,n,SWIEQI,"295,000"
Sunday,February,26,2017,y,n,y,n,n,SWIEQI,"460,000"
Sunday,February,26,2017,y,n,n,n,n,SWIEQI,"230,000"
Sunday,February,26,2017,y,n,y,n,n,SWIEQI,"460,000"
Sunday,February,26,2017,y,n,n,n,n,SWIEQI,NaN
Sunday,February,26,2017,n,n,n,n,n,SWIEQI,NaN
Sunday,February,26,2017,n,n,n,n,n,SWIEQI,"315,000"
Sunday,February,26,2017,n,y,y,n,n,SWIEQI,"290,000"
Sunday,February,26,2017,y,n,n,n,n,SWIEQI,"295,000"
Sunday,February,26,2017,n,y,y,n,n,SWIEQI,"295,000"
Sunday,February,26,2017,y,n,n,n,n,SWIEQI,"285,000"
Sunday,February,26,2017,n,n,y,n,n,SWIEQI,"450,000"
Sunday,February,26,2017,n,n,n,n,n,SWIEQI,"700,000"
Sunday,February,26,2017,n,n,n,n,n,SWIEQI,"700,000"
Sunday,February,26,2017,n,n,n,n,n,SWIEQI,"800,000"
Sunday,February,26,2017,n,n,n,n,n,SWIEQI,"268,000"
Sunday,February,26,2017,n,n,n,n,n,TA' QALI,NaN
Sunday,February,26,2017,n,y,n,n,n,TA' XBIEX,"195,000"
Sunday,February,26,2017,n,n,y,n,y,TA' XBIEX,"980,000"
Sunday,February,26,2017,y,n,y,n,n,TA' XBIEX,"300,000"
Sunday,February,26,2017,n,n,n,y,n,TA' XBIEX,"295,000"
Sunday,February,26,2017,y,n,n,n,n,TA' XBIEX,"399,000"
Sunday,February,26,2017,n,n,n,n,n,TAL-ĦANDAQ,"310,000"
Sunday,February,26,2017,n,n,n,n,n,TAL-IBRAĠ,NaN
Sunday,February,26,2017,n,n,y,n,n,TAL-IBRAĠ,"28,000"
Sunday,February,26,2017,y,n,n,n,n,TAL-IBRAĠ,"265,000"
Sunday,February,26,2017,y,n,y,n,n,TAL-IBRAĠ,"400,000"
Sunday,February,26,2017,n,n,y,y,n,TAL-IBRAĠ,"1,400"
Sunday,February,26,2017,n,n,y,n,n,TAL-IBRAĠ,"314,000"
Sunday,February,26,2017,n,n,n,n,n,TAL-IBRAĠ,"280,000"
Sunday,February,26,2017,n,y,y,n,n,TAL-IBRAĠ,"330,000"
Sunday,February,26,2017,n,n,n,n,n,TAL-IBRAĠ,"302,500"
Sunday,February,26,2017,y,n,n,n,n,TAL-IBRAĠ,"355,000"
Sunday,February,26,2017,n,y,y,n,n,TAL-IBRAĠ,"330,000"
Sunday,February,26,2017,n,n,y,y,n,TAL-IBRAĠ,"1,400"
Sunday,February,26,2017,y,n,n,n,n,TAL-IBRAĠ,"275,000"
Sunday,February,26,2017,n,n,n,n,n,TAL-IBRAĠ,"350,000"
Sunday,February,26,2017,y,n,n,n,n,TARXIEN,"100,000"
Sunday,February,26,2017,n,n,n,y,n,TARXIEN,"325,000"
Sunday,February,26,2017,y,n,n,n,n,TARXIEN,"135,000"
Sunday,February,26,2017,y,n,n,n,n,TARXIEN,"120,000"
Sunday,February,26,2017,n,n,n,n,n,TARXIEN,"142,000"
Sunday,February,26,2017,n,n,y,n,y,TARXIEN,"325,000"
Sunday,February,26,2017,n,n,n,n,n,TARXIEN,"142,000"
Sunday,February,26,2017,n,n,n,n,n,TARXIEN,"142,000"
Sunday,February,26,2017,y,n,n,n,n, FGURA,"120,000"
Sunday,February,26,2017,n,n,n,n,n,TAS-SELLUM,"1,060"
Sunday,February,26,2017,y,n,n,n,n, POINT,"775,000"
Sunday,February,26,2017,n,n,n,n,n,VALLETTA,"265,000"
Sunday,February,26,2017,n,n,n,n,n,VALLETTA,"550,000"
Sunday,February,26,2017,y,n,n,n,n,VALLETTA,"1,060"
Sunday,February,26,2017,n,y,n,n,n,VALLETTA,"265,000"
Sunday,February,26,2017,n,y,n,n,n,VALLETTA,"350,000"
Sunday,February,26,2017,n,n,y,y,n,VALLETTA,"1,888"
Sunday,February,26,2017,n,n,n,n,n,VALLETTA,"1,400"
Sunday,February,26,2017,n,n,n,n,n,VALLETTA,"350,000"
Sunday,February,26,2017,n,n,n,n,n,VALLETTA,"320,000"
Sunday,February,26,2017,y,n,n,n,n,VALLETTA,"895,000"
Sunday,February,26,2017,n,n,n,y,n,VICTORIA GARDENS,"1,400"
Sunday,February,26,2017,n,y,n,n,n,VITTORIOSA,"120,000"
Sunday,February,26,2017,y,n,n,n,n,VITTORIOSA,"585,000"
Sunday,February,26,2017,y,n,n,n,n,XEMXIJA,"360,000"
Sunday,February,26,2017,n,y,y,n,n,XEMXIJA,"530,000"
Sunday,February,26,2017,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,February,26,2017,y,n,n,n,n,ŻABBAR,"107,000"
Sunday,February,26,2017,n,n,n,n,n,ŻABBAR,"100,000"
Sunday,February,26,2017,y,n,y,n,n,ŻABBAR,"155,000"
Sunday,February,26,2017,y,y,n,n,n,ŻABBAR,"128,000"
Sunday,February,26,2017,y,n,y,n,n,ŻABBAR,"145,500"
Sunday,February,26,2017,n,n,y,n,n,ŻABBAR,"152,000"
Sunday,February,26,2017,y,y,n,n,n,ŻABBAR,NaN
Sunday,February,26,2017,n,n,y,n,n,ŻABBAR,"315,000"
Sunday,February,26,2017,y,y,n,n,n,ŻABBAR,"125,000"
Sunday,February,26,2017,y,n,n,n,n,ŻABBAR,"93,900"
Sunday,February,26,2017,y,y,n,n,n,ŻABBAR,"90,000"
Sunday,February,26,2017,y,y,n,n,n,ŻABBAR,"90,000"
Sunday,February,26,2017,n,n,n,n,n,ŻABBAR,"141,000"
Sunday,February,26,2017,y,n,n,n,n,ŻABBAR,"80,000"
Sunday,February,26,2017,n,n,n,n,n,ŻEBBIEGĦ,"350,000"
Sunday,February,26,2017,y,n,n,n,n,ŻEBBIEGĦ,"230,000"
Sunday,February,26,2017,n,n,n,y,n,ŻEBBUĠ,"539,000"
Sunday,February,26,2017,n,n,n,n,y,ŻEBBUĠ,"385,000"
Sunday,February,26,2017,n,y,n,n,n,ŻEBBUĠ,"185,000"
Sunday,February,26,2017,n,n,n,y,n,ŻEBBUĠ,"539,000"
Sunday,February,26,2017,y,n,y,n,n,ŻEBBUĠ,"150,000"
Sunday,February,26,2017,n,n,n,n,n,ŻEBBUĠ,"210,000"
Sunday,February,26,2017,n,y,n,n,n,ŻEBBUĠ,"360,000"
Sunday,February,26,2017,n,n,y,n,n,ŻEBBUĠ,"420,000"
Sunday,February,26,2017,n,n,n,n,y,ŻEJTUN,"299,000"
Sunday,February,26,2017,y,n,y,n,n,ŻEJTUN,"152,000"
Sunday,February,26,2017,n,n,n,n,n,ŻEJTUN,"375,000"
Sunday,February,26,2017,n,n,n,n,n,ŻEJTUN,"265,000"
Sunday,February,26,2017,n,n,n,n,y,ŻEJTUN,"490,000"
Sunday,February,26,2017,n,n,n,n,n,ŻEJTUN,"145,000"
Sunday,February,26,2017,n,n,n,n,n,ŻEJTUN,"100,000"
Sunday,February,26,2017,n,n,n,y,y,ŻEJTUN,"420,000"
Sunday,February,26,2017,n,n,n,n,y,ŻEJTUN,"305,000"
Sunday,February,26,2017,n,y,n,n,n,ŻEJTUN,"239,000"
Sunday,February,26,2017,y,n,n,n,n,ŻEJTUN,"142,000"
Sunday,February,26,2017,y,n,n,n,n,ŻEJTUN,"145,000"
Sunday,February,26,2017,n,n,n,n,y,ŻEJTUN,"299,000"
Sunday,February,26,2017,n,n,n,y,y,ŻEJTUN,"295,000"
Sunday,February,26,2017,n,n,y,n,n,ŻURRIEQ,"370,000"
Sunday,February,26,2017,n,n,n,y,n,ŻURRIEQ,"766,000"
Sunday,February,26,2017,n,n,n,n,n,ŻURRIEQ,"299,000"
Sunday,February,26,2017,y,n,n,n,n,ŻURRIEQ,"213,000"
Sunday,February,26,2017,n,n,n,n,n,ŻURRIEQ,"150,000"
Sunday,February,26,2017,y,n,n,n,n,ŻURRIEQ,"135,000"
Sunday,February,26,2017,y,n,n,n,n,ŻURRIEQ,"112,000"
Sunday,February,26,2017,n,n,n,n,n,ŻURRIEQ,"147,000"
Sunday,February,26,2017,y,n,n,n,n,ŻURRIEQ,"111,800"
Saturday,February,25,2017,n,n,n,n,n,NaN,NaN
Saturday,February,25,2017,n,n,n,n,n,NaN,NaN
Saturday,February,25,2017,y,n,n,n,n,GOZO,"135,000"
Saturday,February,25,2017,n,y,y,n,n,GOZO,"220,000"
Saturday,February,25,2017,y,n,n,n,n,GOZO,"140,000"
Saturday,February,25,2017,n,n,n,n,n,GOZO,"250,000"
Saturday,February,25,2017,n,y,n,n,n,ĦAMRUN,"59,000"
Saturday,February,25,2017,n,n,n,n,n,PEMBROKE,NaN
Saturday,February,25,2017,n,n,n,n,n,SLIEMA,"475,000"
Saturday,February,25,2017,n,n,n,n,n,ST JULIANS,NaN
Saturday,February,25,2017,n,n,n,n,n,ST JULIANS,"250,000"
Saturday,February,25,2017,y,n,n,n,n,ST PAUL' S BAY,"135,000"
Saturday,February,25,2017,n,y,n,y,n,SWIEQI,"350,000"
Saturday,February,25,2017,n,n,n,n,n,TAL-IBRAĠ,"280,000"
