Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,October,21,2018,n,y,y,n,n,TAL-IBRAĠ,"415,000"
Sunday,October,21,2018,y,n,y,n,n,TAL-IBRAĠ,"400,000"
Sunday,October,21,2018,y,n,n,n,n,TAL-IBRAĠ,"385,000"
Sunday,October,21,2018,n,y,y,n,n,TAL-IBRAĠ,"465,000"
Sunday,October,21,2018,y,n,n,n,n,TARXIEN,"165,000"
Sunday,October,21,2018,y,n,n,n,n,TARXIEN,"175,000"
Sunday,October,21,2018,y,n,n,n,n,TARXIEN,"165,000"
Sunday,October,21,2018,n,n,y,n,n,TARXIEN,NaN
Sunday,October,21,2018,n,n,y,n,y,TARXIEN,NaN
Sunday,October,21,2018,y,n,n,n,n,TARXIEN,"165,000"
Sunday,October,21,2018,y,n,n,n,n, POINT,"890,000"
Sunday,October,21,2018,n,n,n,n,n,VALLETTA,"730,000"
Sunday,October,21,2018,n,n,n,n,n,VALLETTA,NaN
Sunday,October,21,2018,n,n,n,n,n,VITTORIOSA ,"498,000"
Sunday,October,21,2018,n,y,n,n,n,VITTORIOSA,"320,000"
Sunday,October,21,2018,n,n,n,n,n,VITTORIOSA,"300,000"
Sunday,October,21,2018,y,n,n,n,n,VITTORIOSA,"620,000"
Sunday,October,21,2018,n,y,n,n,n,VITTORIOSA,"320,000"
Sunday,October,21,2018,n,n,n,n,n,WARDIJA,"1,400"
Sunday,October,21,2018,n,y,n,n,n,XEMXIJA,"495,000"
Sunday,October,21,2018,y,n,n,n,n,XEMXIJA,"250,000"
Sunday,October,21,2018,y,n,n,n,n,XEMXIJA,"240,000"
Sunday,October,21,2018,n,n,n,n,n,ŻABBAR,"259,500"
Sunday,October,21,2018,n,n,n,n,y,ŻABBAR,"1,200"
Sunday,October,21,2018,n,n,n,n,y,ŻABBAR,"525,000"
Sunday,October,21,2018,n,n,n,n,n,ŻABBAR,"160,000"
Sunday,October,21,2018,y,n,n,n,n,ŻEBBIEGĦ,"210,000"
Sunday,October,21,2018,n,y,y,n,y,ŻEBBUĠ,"250,000"
Sunday,October,21,2018,n,n,n,y,n,ŻEBBUĠ,"730,000"
Sunday,October,21,2018,n,n,n,y,n,ŻEBBUĠ,"720,000"
Sunday,October,21,2018,n,y,n,n,n,ŻEBBUĠ,"325,000"
Sunday,October,21,2018,n,n,n,n,n,ŻEBBUĠ,"265,000"
Sunday,October,21,2018,n,n,y,y,n,ŻEBBUĠ,"650,000"
Sunday,October,21,2018,y,n,n,n,n,ŻEBBUĠ,"255,000"
Sunday,October,21,2018,y,n,y,n,n,ŻEBBUĠ,"199,000"
Sunday,October,21,2018,n,n,y,n,y,ŻEBBUĠ,NaN
Sunday,October,21,2018,n,n,n,n,n,ŻEBBUĠ,"189,000"
Sunday,October,21,2018,n,y,n,n,n,ŻEBBUĠ,"285,000"
Sunday,October,21,2018,n,n,n,n,n,ŻEJTUN,"350,000"
Sunday,October,21,2018,n,n,n,n,n,ŻEJTUN,"350,000"
Sunday,October,21,2018,n,n,n,n,n,ŻEJTUN,"275,000"
Sunday,October,21,2018,y,n,y,n,n,ŻEJTUN,"140,500"
Sunday,October,21,2018,n,y,n,n,n,ŻEJTUN,"228,000"
Sunday,October,21,2018,y,n,n,n,n,ŻEJTUN,"150,000"
Sunday,October,21,2018,n,n,n,n,n,ŻEJTUN,"305,000"
Sunday,October,21,2018,n,n,n,n,n,ŻEJTUN,"875,000"
Sunday,October,21,2018,n,n,y,n,n,ŻONQOR,"700,000"
Sunday,October,21,2018,n,n,n,n,n,ŻURRIEQ,"495,000"
Sunday,October,21,2018,y,n,n,n,n,ŻURRIEQ,"185,000"
Sunday,October,21,2018,n,n,n,n,n,ŻURRIEQ,"235,000"
Saturday,October,20,2018,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"197,700"
Saturday,October,20,2018,y,n,n,n,n,FORT CAMBRIDGE,"960,000"
Saturday,October,20,2018,n,n,n,n,n,GOZO,"125,000"
Saturday,October,20,2018,n,n,n,n,n,GOZO,"335,000"
Saturday,October,20,2018,n,n,n,n,n,GŻIRA,"375,000"
Saturday,October,20,2018,y,n,y,n,n,GĦARGĦUR,"360,000"
Saturday,October,20,2018,n,n,n,n,n,GĦARGĦUR,"550,000"
Saturday,October,20,2018,n,n,n,n,n,NaN,"210,000"
Saturday,October,20,2018,n,y,n,n,n,PIETÀ,"225,000"
Saturday,October,20,2018,n,n,n,n,n,PIETÀ,NaN
Saturday,October,20,2018,n,n,n,n,n,RABAT,"560,000"
Saturday,October,20,2018,n,n,n,n,n,RABAT,"980,000"
Saturday,October,20,2018,y,n,n,n,n,SAN ĠWANN,"250,000"
Saturday,October,20,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,"835,000"
Saturday,October,20,2018,n,n,n,n,n,SLIEMA,"615,000"
Saturday,October,20,2018,n,n,n,n,n,SLIEMA,NaN
Saturday,October,20,2018,n,n,y,n,n,SLIEMA,"425,000"
Saturday,October,20,2018,n,n,n,n,n,SLIEMA,"720,000"
Saturday,October,20,2018,n,n,n,n,n,SLIEMA,"590,000"
Saturday,October,20,2018,y,n,n,n,n,SLIEMA,"372,000"
Saturday,October,20,2018,n,n,y,n,n,ST JULIANS,NaN
Saturday,October,20,2018,y,n,n,n,n,SWIEQI,"470,000"
Saturday,October,20,2018,y,n,n,n,n,TAL-IBRAĠ ,"290,000"
Saturday,October,20,2018,y,n,n,n,n,TAL-IBRAĠ,"290,000"
Saturday,October,20,2018,n,n,n,n,n,VITTORIOSA ,"498,000"
Saturday,October,20,2018,n,n,n,y,n,ŻEBBUĠ,"730,000"
Friday,October,19,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Friday,October,19,2018,n,n,n,y,y,GOZO,"680,000"
Friday,October,19,2018,n,n,n,n,n,NaN,"210,000"
Friday,October,19,2018,y,n,n,n,n,MOSTA,"160,000"
Friday,October,19,2018,y,n,n,n,n,TAL-IBRAĠ,NaN
Thursday,October,18,2018,n,n,n,y,n,GOZO,"635,000"
Thursday,October,18,2018,n,n,n,n,n,GŻIRA,"375,000"
Thursday,October,18,2018,y,n,y,n,n,LIJA,"285,000"
Thursday,October,18,2018,y,n,n,n,n,MOSTA,"160,000"
Thursday,October,18,2018,y,n,n,n,n,TAL-IBRAĠ,NaN
Wednesday,October,17,2018,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Wednesday,October,17,2018,n,n,y,y,y,BIRGUMA,"1,180"
Wednesday,October,17,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Wednesday,October,17,2018,y,n,y,n,n,GOZO,"150,000"
Wednesday,October,17,2018,n,n,n,y,y,GOZO,"235,000"
Wednesday,October,17,2018,n,n,y,n,n,GOZO,"219,000"
Wednesday,October,17,2018,y,n,n,n,n,MOSTA,"160,000"
Wednesday,October,17,2018,n,n,n,n,n,WARDIJA,"1,400"
