Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,28,2017,n,n,n,n,n,GOZO,"180,000"
Sunday,May,28,2017,n,n,n,n,n,GOZO,"150,000"
Sunday,May,28,2017,n,n,n,y,y,GOZO,"160,000"
Sunday,May,28,2017,y,n,n,n,n,GOZO,"250,000"
Sunday,May,28,2017,n,n,n,n,n,GOZO,"168,000"
Sunday,May,28,2017,n,n,n,n,n,GOZO,"250,000"
Sunday,May,28,2017,y,n,n,y,y,GOZO,"116,000"
Sunday,May,28,2017,y,n,n,n,n,GOZO,"347,000"
Sunday,May,28,2017,n,n,n,n,n,GOZO,"593,000"
Sunday,May,28,2017,n,n,n,n,n,GOZO,"220,000"
Sunday,May,28,2017,n,n,n,n,n,GOZO,"82,000"
Sunday,May,28,2017,n,n,n,n,n,GOZO,"150,000"
Sunday,May,28,2017,y,n,n,n,n,GOZO,"110,000"
Sunday,May,28,2017,n,n,n,n,n,GOZO,"85,000"
Sunday,May,28,2017,y,n,y,n,n,GOZO,"220,000"
Sunday,May,28,2017,n,n,y,n,y,GOZO,"398,000"
Sunday,May,28,2017,y,n,n,n,n,GOZO,"275,000"
Sunday,May,28,2017,n,n,n,n,n,GOZO,NaN
Sunday,May,28,2017,n,n,y,n,n,GUARDAMANGIA,"34,000"
Sunday,May,28,2017,n,n,n,y,y,GUDJA,"690,000"
Sunday,May,28,2017,n,n,n,n,n,GUDJA,"540,000"
Sunday,May,28,2017,n,n,n,n,n,GUDJA,"265,000"
Sunday,May,28,2017,n,n,y,n,n,GUDJA,"532,000"
Sunday,May,28,2017,n,n,y,n,y,GUDJA,"442,000"
Sunday,May,28,2017,y,n,n,n,n,GŻIRA,NaN
Sunday,May,28,2017,n,n,n,n,n,GŻIRA,"310,000"
Sunday,May,28,2017,n,n,n,n,n,GŻIRA,"235,000"
Sunday,May,28,2017,y,n,n,n,n,GŻIRA,NaN
Sunday,May,28,2017,y,n,n,n,n,GŻIRA,"190,000"
Sunday,May,28,2017,y,n,n,n,n,GŻIRA,"290,000"
Sunday,May,28,2017,y,n,n,n,n,GŻIRA,"295,000"
Sunday,May,28,2017,y,n,n,n,n,GŻIRA,"169,000"
Sunday,May,28,2017,y,n,n,n,n,GŻIRA,"195,000"
Sunday,May,28,2017,n,y,n,n,n,ĦAMRUN,"155,000"
Sunday,May,28,2017,n,y,n,n,n,ĦAMRUN,"175,000"
Sunday,May,28,2017,n,n,n,n,n,ĦAMRUN,"120,000"
Sunday,May,28,2017,n,n,n,n,n,IKLIN,NaN
Sunday,May,28,2017,n,y,n,n,n,IKLIN,NaN
Sunday,May,28,2017,n,y,y,n,n,IKLIN,"330,000"
Sunday,May,28,2017,n,n,y,n,n,IKLIN,"480,000"
Sunday,May,28,2017,n,n,y,n,n,IKLIN,"265,000"
Sunday,May,28,2017,n,y,n,n,n,IKLIN,"330,000"
Sunday,May,28,2017,n,n,n,n,n,KALKARA,"1,400"
Sunday,May,28,2017,n,n,y,n,n,KALKARA,"745,000"
Sunday,May,28,2017,n,y,n,y,n,KALKARA,"280,000"
Sunday,May,28,2017,n,n,n,n,n,KALKARA,"200,000"
Sunday,May,28,2017,n,y,y,n,n,KAPPARA,"345,000"
Sunday,May,28,2017,n,y,y,n,n,KAPPARA,"395,000"
Sunday,May,28,2017,n,n,n,y,n, SAN ĠWANN,"650,000"
Sunday,May,28,2017,y,n,n,n,n,KIRKOP,"150,000"
Sunday,May,28,2017,n,n,n,n,y,KIRKOP,NaN
Sunday,May,28,2017,n,n,y,n,y,LANDRIJIET,"725,000"
Sunday,May,28,2017,n,n,n,n,y,LIJA,"330,000"
Sunday,May,28,2017,n,n,n,n,n,LIJA,"330,000"
Sunday,May,28,2017,y,n,n,n,n,LIJA,"185,000"
Sunday,May,28,2017,n,n,n,n,n,LIJA,"440,000"
Sunday,May,28,2017,y,n,n,n,n,LIJA,"315,000"
Sunday,May,28,2017,y,n,n,n,n,LIJA,"238,000"
Sunday,May,28,2017,y,y,n,n,n,LIJA,NaN
Sunday,May,28,2017,y,n,n,n,n,LIJA,"185,000"
Sunday,May,28,2017,y,y,n,n,n,LIJA,"225,000"
Sunday,May,28,2017,n,n,n,n,n,LIJA,"199,000"
Sunday,May,28,2017,y,n,n,n,n,LIJA,"220,000"
Sunday,May,28,2017,n,n,n,n,n,LIJA,"238,000"
Sunday,May,28,2017,n,n,n,y,n,LUQA,"185,000"
Sunday,May,28,2017,y,n,n,n,n,LUQA,"110,000"
Sunday,May,28,2017,n,n,n,n,n,LUQA,"970,000"
Sunday,May,28,2017,n,n,n,n,n,MADLIENA,NaN
Sunday,May,28,2017,n,n,y,y,n,MADLIENA,NaN
Sunday,May,28,2017,n,y,n,n,n,MANIKATA,"222,000"
Sunday,May,28,2017,y,n,n,n,n,MANIKATA,"210,000"
Sunday,May,28,2017,y,n,n,n,n,MANIKATA,"212,000"
Sunday,May,28,2017,n,n,n,n,y,MARSA,"318,000"
Sunday,May,28,2017,y,y,y,n,n,MARSASCALA,"120,000"
Sunday,May,28,2017,n,n,y,n,n,MARSASCALA,"45,000"
Sunday,May,28,2017,n,n,n,n,n,MARSASCALA,"310,000"
Sunday,May,28,2017,n,n,n,y,n,MARSASCALA,"450,000"
Sunday,May,28,2017,n,n,y,n,n,MARSASCALA,"297,600"
Sunday,May,28,2017,n,n,n,n,n,MARSASCALA,"160,000"
Sunday,May,28,2017,n,n,n,n,n,MARSASCALA,"310,000"
Sunday,May,28,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,May,28,2017,n,y,n,n,y,MARSASCALA,"170,000"
Sunday,May,28,2017,n,y,n,n,n,MARSASCALA,"240,000"
Sunday,May,28,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,May,28,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,May,28,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,May,28,2017,y,n,n,n,n,MARSASCALA,"305,000"
Sunday,May,28,2017,n,n,n,n,n,MARSASCALA,"450,000"
Sunday,May,28,2017,y,n,n,n,n,MARSASCALA,"156,500"
Sunday,May,28,2017,y,n,n,n,n,MARSASCALA,"255,000"
Sunday,May,28,2017,n,n,n,n,n,MARSASCALA,"275,000"
Sunday,May,28,2017,n,n,n,n,n,MARSASCALA,"175,000"
Sunday,May,28,2017,y,n,n,n,n,MARSASCALA,"112,000"
Sunday,May,28,2017,n,n,y,n,n,MARSASCALA,"215,000"
Sunday,May,28,2017,y,n,n,n,n,MARSASCALA,"195,000"
Sunday,May,28,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,May,28,2017,n,n,n,n,n,MARSASCALA,"270,000"
Sunday,May,28,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,May,28,2017,y,n,n,n,n,MARSASCALA,"138,500"
Sunday,May,28,2017,n,n,n,n,n,MARSASCALA,"339,000"
Sunday,May,28,2017,n,n,n,n,n,MARSASCALA,NaN
Sunday,May,28,2017,n,n,n,n,n,MARSASCALA,"220,000"
Sunday,May,28,2017,n,n,n,n,n,MARSASCALA,"115,000"
Sunday,May,28,2017,y,n,n,n,n,MARSAXLOKK,"175,000"
Sunday,May,28,2017,n,n,y,n,n,MARSAXLOKK,"650,000"
Sunday,May,28,2017,n,n,y,n,n,MARSAXLOKK,NaN
Sunday,May,28,2017,n,n,n,n,n,MARSAXLOKK,"280,000"
Sunday,May,28,2017,y,n,n,n,n,MARSAXLOKK,"128,000"
Sunday,May,28,2017,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,May,28,2017,y,n,n,n,n,MARSAXLOKK,"129,000"
Sunday,May,28,2017,y,n,n,n,n,MELLIEĦA,"117,000"
Sunday,May,28,2017,n,n,y,n,y,MELLIEĦA,"380,000"
Sunday,May,28,2017,n,n,y,n,n,MELLIEĦA,"380,000"
Sunday,May,28,2017,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,May,28,2017,n,n,n,n,y,MELLIEĦA,"900,000"
Sunday,May,28,2017,n,n,n,y,n,MELLIEĦA,"399,000"
Sunday,May,28,2017,y,n,y,n,n,MELLIEĦA,"495,000"
Sunday,May,28,2017,y,n,n,n,n,MELLIEĦA,"155,000"
Sunday,May,28,2017,y,n,n,n,n,MELLIEĦA,"225,000"
Sunday,May,28,2017,y,n,n,y,n,MELLIEĦA,"399,000"
Sunday,May,28,2017,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,May,28,2017,y,n,n,n,n,MELLIEĦA,"200,000"
Sunday,May,28,2017,y,n,y,n,n,MELLIEĦA,"215,000"
Sunday,May,28,2017,n,y,n,n,n,MELLIEĦA,"295,000"
Sunday,May,28,2017,n,y,n,n,n,MELLIEĦA,"325,000"
Sunday,May,28,2017,y,n,y,n,n,MELLIEĦA,"295,000"
Sunday,May,28,2017,n,y,y,n,n,MELLIEĦA,"295,000"
Sunday,May,28,2017,n,y,n,n,n,MELLIEĦA,"200,000"
Sunday,May,28,2017,n,n,y,n,n,MELLIEĦA,"800,000"
Sunday,May,28,2017,n,n,n,y,y,MELLIEĦA,"1,350"
Sunday,May,28,2017,n,y,n,n,n,MELLIEĦA,"212,600"
Sunday,May,28,2017,n,y,n,n,n,MELLIEĦA,"295,000"
Sunday,May,28,2017,n,n,y,y,n,MELLIEĦA,"1,180"
Sunday,May,28,2017,y,n,n,n,n,MELLIEĦA,"186,000"
Sunday,May,28,2017,n,n,n,y,n,MELLIEĦA,"390,000"
Sunday,May,28,2017,y,y,n,n,n,MELLIEĦA,"150,000"
Sunday,May,28,2017,n,n,y,n,n,MELLIEĦA,"350,000"
Sunday,May,28,2017,n,n,y,n,n,MELLIEĦA,"278,000"
Sunday,May,28,2017,y,n,n,n,n,MELLIEĦA,"100,000"
Sunday,May,28,2017,y,n,n,n,n,MELLIEĦA,"191,000"
Sunday,May,28,2017,y,n,n,n,n,MELLIEĦA,"240,000"
Sunday,May,28,2017,n,y,y,n,n,MELLIEĦA,NaN
Sunday,May,28,2017,y,n,y,n,n,MELLIEĦA,"305,000"
Sunday,May,28,2017,n,n,n,n,n,MELLIEĦA,"219,000"
Sunday,May,28,2017,y,n,n,n,n,MĠARR,"220,000"
Sunday,May,28,2017,n,n,n,n,n,MĠARR,"230,000"
Sunday,May,28,2017,y,n,n,n,n,MĠARR,"250,000"
Sunday,May,28,2017,n,n,y,n,n,MOSTA,"100,000"
Sunday,May,28,2017,n,n,n,n,n,MOSTA,NaN
Sunday,May,28,2017,n,n,n,n,y,MOSTA,"895,000"
Sunday,May,28,2017,n,n,n,n,n,MOSTA,"240,000"
Sunday,May,28,2017,n,n,n,n,n,MOSTA,"145,000"
Sunday,May,28,2017,n,y,n,n,n,MOSTA,"255,000"
Sunday,May,28,2017,n,y,n,y,n,MOSTA,"295,000"
Sunday,May,28,2017,y,n,n,n,n,MOSTA,"230,000"
Sunday,May,28,2017,n,y,n,n,n,MOSTA,"175,000"
Sunday,May,28,2017,y,n,n,n,n,MOSTA,"235,000"
Sunday,May,28,2017,n,n,y,n,n,MOSTA,"485,000"
Sunday,May,28,2017,n,n,y,n,n,MOSTA,"185,000"
Sunday,May,28,2017,n,n,n,n,n,MOSTA,"202,000"
Sunday,May,28,2017,y,n,n,n,n,MOSTA,"230,000"
Sunday,May,28,2017,n,n,n,n,n,MOSTA,"245,000"
Sunday,May,28,2017,n,n,n,n,n,MOSTA,"245,000"
Sunday,May,28,2017,n,n,n,n,n,MOSTA,"286,000"
Sunday,May,28,2017,n,n,n,n,n,MOSTA,"137,000"
Sunday,May,28,2017,y,n,y,n,n,MOSTA,"225,000"
Sunday,May,28,2017,y,n,n,y,n,MOSTA,"260,000"
Sunday,May,28,2017,y,n,n,n,n,MOSTA,NaN
Sunday,May,28,2017,n,y,n,n,n,MOSTA,"196,000"
Sunday,May,28,2017,n,n,n,n,n,MOSTA,"215,000"
Sunday,May,28,2017,n,n,n,n,n,MOSTA,"485,000"
Sunday,May,28,2017,n,n,n,n,y,MOSTA,NaN
Sunday,May,28,2017,n,n,n,y,n,MQABBA,"469,000"
Sunday,May,28,2017,y,n,n,n,n,MQABBA,"171,000"
Sunday,May,28,2017,y,n,n,n,n, BALZAN,"193,000"
Sunday,May,28,2017,y,n,n,n,n,MSIDA CIRCUS,"212,000"
Sunday,May,28,2017,y,n,n,n,n,MSIDA CIRCUS,"121,000"
Sunday,May,28,2017,y,n,n,n,n,MSIDA,"205,000"
Sunday,May,28,2017,n,y,n,n,n,MSIDA,"174,000"
Sunday,May,28,2017,y,n,n,n,n,MSIDA,"200,000"
Sunday,May,28,2017,n,y,n,n,n,MSIDA,"195,000"
Sunday,May,28,2017,y,n,y,n,n,MSIDA,"235,000"
Sunday,May,28,2017,y,n,n,n,n,MSIDA,"79,000"
Sunday,May,28,2017,y,n,n,n,n,MSIDA,"165,000"
Sunday,May,28,2017,n,n,y,n,n,MSIDA,"190,000"
Sunday,May,28,2017,n,n,n,n,n,MSIDA,"122,000"
Sunday,May,28,2017,y,n,n,n,n,MSIDA,"159,000"
Sunday,May,28,2017,n,y,n,n,n,MSIDA,"170,000"
Sunday,May,28,2017,n,n,n,n,n,MTARFA,"180,000"
Sunday,May,28,2017,y,n,n,n,n,MTARFA,"155,000"
Sunday,May,28,2017,n,n,n,n,n,MTARFA,"210,000"
Sunday,May,28,2017,n,n,n,y,y,NAXXAR,NaN
Sunday,May,28,2017,n,n,y,n,n,NAXXAR,NaN
Sunday,May,28,2017,n,n,y,y,n,NAXXAR,"850,000"
Sunday,May,28,2017,y,n,n,n,n,NAXXAR,"212,000"
Sunday,May,28,2017,n,n,n,y,n,NAXXAR,NaN
Sunday,May,28,2017,n,n,y,n,y,NAXXAR,"550,000"
Sunday,May,28,2017,n,n,n,y,n,NAXXAR,"1,525"
Sunday,May,28,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,May,28,2017,n,n,n,n,n,NAXXAR,"299,000"
Sunday,May,28,2017,n,n,n,n,n,NAXXAR,"425,000"
Sunday,May,28,2017,n,n,n,n,n,NaN,NaN
Sunday,May,28,2017,n,y,y,n,n,NAXXAR,"299,000"
Sunday,May,28,2017,n,n,n,y,y,NAXXAR,"1,525"
Sunday,May,28,2017,y,y,n,n,n,PAOLA,"150,000"
Sunday,May,28,2017,n,n,n,n,n,PAOLA,"74,000"
Sunday,May,28,2017,n,n,n,y,n,PAOLA,"298,000"
Sunday,May,28,2017,n,n,n,n,n,PAOLA,"159,000"
Sunday,May,28,2017,n,n,y,n,n,PAOLA,"360,000"
Sunday,May,28,2017,n,n,n,n,n,PAOLA,"95,000"
Sunday,May,28,2017,n,n,y,n,n,PEMBROKE,"800,000"
Sunday,May,28,2017,n,n,n,n,n,PEMBROKE,"760,000"
Sunday,May,28,2017,n,n,n,n,n,NaN,NaN
Sunday,May,28,2017,n,n,n,n,n,NaN,"125,000"
Sunday,May,28,2017,y,n,n,n,n,PIETÀ,"157,000"
Sunday,May,28,2017,y,n,n,n,n,PIETÀ,"146,500"
Sunday,May,28,2017,y,n,n,y,n,PORTOMASO,"700,000"
Sunday,May,28,2017,y,n,n,y,n,PORTOMASO,"705,000"
Sunday,May,28,2017,y,n,n,n,n,QAWRA,"120,000"
Sunday,May,28,2017,y,n,y,n,n,QAWRA,"175,000"
Sunday,May,28,2017,n,y,n,n,n,QAWRA,NaN
Sunday,May,28,2017,y,n,y,n,n,QAWRA,"205,000"
Sunday,May,28,2017,n,n,y,n,n,QAWRA,"139,000"
Sunday,May,28,2017,y,n,n,n,n,QAWRA,"129,000"
Sunday,May,28,2017,y,n,n,n,n,QAWRA,"160,000"
Sunday,May,28,2017,y,n,n,n,n,QAWRA,NaN
Sunday,May,28,2017,n,n,n,n,n,NaN,"140,000"
Sunday,May,28,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,May,28,2017,y,n,n,n,n,QAWRA,"170,000"
Sunday,May,28,2017,y,n,n,n,n,QAWRA,NaN
Sunday,May,28,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,May,28,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,May,28,2017,y,n,n,n,n,QAWRA,"179,000"
Sunday,May,28,2017,n,n,n,n,n,QAWRA,NaN
Sunday,May,28,2017,n,n,n,n,n,QAWRA,"380,000"
Sunday,May,28,2017,y,n,n,n,n,QAWRA,"175,000"
Sunday,May,28,2017,y,n,n,n,n,QAWRA,"130,000"
Sunday,May,28,2017,y,n,n,n,n,QAWRA,"179,000"
Sunday,May,28,2017,y,n,n,n,n,QAWRA,NaN
Sunday,May,28,2017,y,n,n,n,n,QAWRA,"130,000"
Sunday,May,28,2017,n,y,n,n,n,QAWRA,"135,000"
Sunday,May,28,2017,n,y,n,n,n,QORMI ,NaN
Sunday,May,28,2017,n,n,n,n,n,QORMI,NaN
Sunday,May,28,2017,n,y,n,n,n,QORMI,"75,000"
Sunday,May,28,2017,y,n,n,n,n,QORMI,"130,000"
Sunday,May,28,2017,n,n,y,n,n,QRENDI,"170,000"
Sunday,May,28,2017,y,n,n,n,n,QRENDI,NaN
Sunday,May,28,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,May,28,2017,n,n,n,n,n,RABAT,NaN
Sunday,May,28,2017,n,n,n,n,n,RABAT,"205,000"
Sunday,May,28,2017,n,y,y,n,n,RABAT,"477,000"
Sunday,May,28,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,May,28,2017,n,n,n,n,y,RABAT,"341,000"
Sunday,May,28,2017,y,n,y,n,n,RABAT,"255,000"
Sunday,May,28,2017,n,n,y,y,y,RABAT,"1,350"
Sunday,May,28,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,May,28,2017,y,n,n,n,n,SAFI,"149,000"
Sunday,May,28,2017,n,n,y,n,n,SAFI,"350,000"
Sunday,May,28,2017,y,n,y,n,n,SAN ĠWANN,"199,000"
Sunday,May,28,2017,n,n,n,n,n,SAN ĠWANN,"650,000"
Sunday,May,28,2017,y,n,n,n,n,SAN ĠWANN,"185,000"
Sunday,May,28,2017,y,n,n,n,n,SAN ĠWANN,"194,000"
Sunday,May,28,2017,n,n,y,n,n,SAN ĠWANN,"370,000"
Sunday,May,28,2017,n,n,n,n,n,SAN ĠWANN,"409,000"
Sunday,May,28,2017,n,n,n,n,n,NaN,NaN
Sunday,May,28,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"790,000"
Sunday,May,28,2017,n,n,y,y,n,SAN PAWL TAT-TARGA,"850,000"
Sunday,May,28,2017,n,n,y,n,n,SAN PAWL TAT-TARĠA,"955,000"
Sunday,May,28,2017,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,May,28,2017,n,y,n,n,n,SAN PAWL TAT-TARĠA,NaN
