Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,January,21,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,January,21,2018,n,n,n,n,n,ST JULIANS,"235,000"
Sunday,January,21,2018,n,n,y,n,n,ST JULIANS,"350,000"
Sunday,January,21,2018,n,y,y,n,n,ST JULIANS,"580,000"
Sunday,January,21,2018,y,n,y,n,n,ST JULIANS,NaN
Sunday,January,21,2018,y,n,n,n,n,ST JULIANS,"143,000"
Sunday,January,21,2018,y,n,y,n,n,ST JULIANS,"372,000"
Sunday,January,21,2018,y,n,n,n,n,ST JULIANS,"550,000"
Sunday,January,21,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,January,21,2018,n,n,n,n,n,ST JULIANS,"850,000"
Sunday,January,21,2018,n,n,n,n,n,ST JULIANS,NaN
Sunday,January,21,2018,n,n,n,y,n,ST JULIANS,"980,000"
Sunday,January,21,2018,y,n,y,n,n,ST JULIANS,NaN
Sunday,January,21,2018,y,n,n,n,n,ST JULIANS,"420,000"
Sunday,January,21,2018,n,n,n,n,n,ST JULIANS,"675,000"
Sunday,January,21,2018,y,n,n,n,n,ST JULIANS,"420,000"
Sunday,January,21,2018,y,n,n,n,n,ST JULIANS,"365,000"
Sunday,January,21,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,January,21,2018,y,n,n,n,n,ST PAUL' S BAY,"390,000"
Sunday,January,21,2018,n,n,n,n,n,ST PAUL' S BAY,"180,000"
Sunday,January,21,2018,y,n,n,n,n,ST PAUL' S BAY,"75,500"
Sunday,January,21,2018,n,n,n,n,n,ST PAUL' S BAY,"280,000"
Sunday,January,21,2018,y,n,n,n,n,ST PAUL' S BAY,"195,000"
Sunday,January,21,2018,y,n,y,n,n,ST PAUL' S BAY,"159,000"
Sunday,January,21,2018,n,n,y,y,n,ST PAUL' S BAY,NaN
Sunday,January,21,2018,n,n,n,n,n,ST PAUL' S,"170,000"
Sunday,January,21,2018,y,n,n,n,n,ST PAUL' S,"400,000"
Sunday,January,21,2018,n,n,n,n,n,ST PAUL'S BAY,"195,000"
Sunday,January,21,2018,n,n,n,n,n,ST PAUL'S BAY,"150,000"
Sunday,January,21,2018,y,n,n,n,n,ST PAUL'S BAY,"129,000"
Sunday,January,21,2018,n,n,n,n,n,ST VENERA,"68,500"
Sunday,January,21,2018,y,n,n,n,n,ST VENERA,"175,000"
Sunday,January,21,2018,n,n,n,n,n,ST VENERA,"125,000"
Sunday,January,21,2018,y,n,n,n,n,ST VENERA,"178,000"
Sunday,January,21,2018,n,y,n,n,n,ST VENERA,"172,000"
Sunday,January,21,2018,n,n,n,n,n,ST VENERA,"350,000"
Sunday,January,21,2018,n,y,y,n,n,ST VENERA,"219,000"
Sunday,January,21,2018,n,n,n,n,y,ST VENERA,"285,000"
Sunday,January,21,2018,n,n,n,n,y,ST VENERA,"285,000"
Sunday,January,21,2018,n,n,n,n,n,ST VENERA,"150,000"
Sunday,January,21,2018,n,n,n,n,n,SWATAR,"165,000"
Sunday,January,21,2018,y,n,y,n,n,SWATAR,"273,000"
Sunday,January,21,2018,n,n,n,n,n,SWIEQI,"285,000"
Sunday,January,21,2018,y,n,y,n,n,SWIEQI,"345,000"
Sunday,January,21,2018,y,n,n,n,n,SWIEQI,"310,000"
Sunday,January,21,2018,y,n,n,n,n,SWIEQI,"290,000"
Sunday,January,21,2018,n,y,n,n,n,SWIEQI,"245,000"
Sunday,January,21,2018,n,y,y,y,n,SWIEQI,"695,000"
Sunday,January,21,2018,y,n,y,n,n,SWIEQI,"400,000"
Sunday,January,21,2018,n,y,n,n,n,SWIEQI,"175,000"
Sunday,January,21,2018,y,y,n,n,n,SWIEQI,"250,000"
Sunday,January,21,2018,n,n,n,n,n,SWIEQI,"699,000"
Sunday,January,21,2018,y,n,y,n,n,SWIEQI,"299,000"
Sunday,January,21,2018,n,y,n,n,n,SWIEQI,"317,000"
Sunday,January,21,2018,n,y,y,n,n,SWIEQI,"490,000"
Sunday,January,21,2018,n,n,n,n,n,SWIEQI,"585,000"
Sunday,January,21,2018,n,n,n,n,n,TA' QALI ,NaN
Sunday,January,21,2018,n,n,n,n,n,TA' XBIEX,"1,400"
Sunday,January,21,2018,y,n,n,n,n,TA' XBIEX,"265,000"
Sunday,January,21,2018,y,n,y,n,n,TA' XBIEX,"275,000"
Sunday,January,21,2018,y,n,y,n,n,TAL-IBRAĠ,"395,000"
Sunday,January,21,2018,y,n,n,n,n,TAL-IBRAĠ,"450,000"
Sunday,January,21,2018,n,y,y,y,n,TAL-IBRAĠ,"985,000"
Sunday,January,21,2018,y,n,y,n,n,TAL-IBRAĠ,"395,000"
Sunday,January,21,2018,n,y,y,n,y,TAL-IBRAĠ,"395,000"
Sunday,January,21,2018,n,y,y,n,n,TAL-IBRAĠ,"358,000"
Sunday,January,21,2018,y,n,y,n,n,TAL-IBRAĠ,"360,000"
Sunday,January,21,2018,y,n,n,n,n,TAL-IBRAĠ,"350,000"
Sunday,January,21,2018,n,y,y,n,n,TAL-IBRAĠ,"375,000"
Sunday,January,21,2018,n,n,y,n,n,TAL-IBRAĠ,"550,000"
Sunday,January,21,2018,n,n,y,n,n,TAL-IBRAĠ,"550,000"
Sunday,January,21,2018,y,n,y,n,n,TAL-IBRAĠ,"360,000"
Sunday,January,21,2018,y,n,y,n,n,TAL-IBRAĠ,"395,000"
Sunday,January,21,2018,y,n,n,n,n,TAL-IBRAĠ,"385,000"
Sunday,January,21,2018,n,y,n,n,y,TARXIEN,"300,000"
Sunday,January,21,2018,n,n,n,n,n,TARXIEN,"320,000"
Sunday,January,21,2018,n,y,y,n,n,TARXIEN,"315,000"
Sunday,January,21,2018,n,y,y,n,n,TARXIEN,"287,000"
Sunday,January,21,2018,n,y,y,n,n,TARXIEN,"310,000"
Sunday,January,21,2018,n,n,n,n,n,TARXIEN,"330,000"
Sunday,January,21,2018,n,n,y,y,n,THE VILLAGE,NaN
Sunday,January,21,2018,y,n,n,n,n, POINT,"660,000"
Sunday,January,21,2018,n,n,n,n,n,VALLETTA,"2,750"
Sunday,January,21,2018,y,n,n,n,n,VALLETTA,NaN
Sunday,January,21,2018,n,n,n,n,n,VALLETTA,"1,800"
Sunday,January,21,2018,n,n,n,n,n,VALLETTA,NaN
Sunday,January,21,2018,n,y,n,n,n,VALLETTA,"398,000"
Sunday,January,21,2018,n,n,n,n,n,VALLETTA,"850,000"
Sunday,January,21,2018,y,n,n,n,n,VALLETTA,"285,000"
Sunday,January,21,2018,n,n,n,n,n,VALLETTA,"275,000"
Sunday,January,21,2018,n,n,n,n,n,VALLETTA,"190,000"
Sunday,January,21,2018,y,n,n,n,n,VALLETTA,"450,000"
Sunday,January,21,2018,y,n,n,n,n,VALLETTA,"450,000"
Sunday,January,21,2018,n,n,n,n,n,VALLETTA,"785,000"
Sunday,January,21,2018,n,n,n,n,n,VITTORIOSA,"580,000"
Sunday,January,21,2018,n,n,n,n,n,VITTORIOSA,"433,000"
Sunday,January,21,2018,n,n,n,n,y,WARDIJA,"720,000"
Sunday,January,21,2018,n,n,n,n,n,XAGĦRA,"110,000"
Sunday,January,21,2018,y,n,y,n,n,XEMXIJA,"288,000"
Sunday,January,21,2018,y,n,n,n,n,XEMXIJA,"278,000"
Sunday,January,21,2018,y,n,n,n,n,XEMXIJA,"175,000"
Sunday,January,21,2018,n,n,n,n,n,XEMXIJA,"170,000"
Sunday,January,21,2018,n,n,n,n,y,XEWKIJA,"123,000"
Sunday,January,21,2018,y,n,y,n,n,XGĦAJRA,"425,000"
Sunday,January,21,2018,n,n,n,n,n,XGĦAJRA,"135,000"
Sunday,January,21,2018,y,n,n,n,n,XGĦAJRA,"210,000"
Sunday,January,21,2018,n,n,n,n,n,ŻABBAR,"383,000"
Sunday,January,21,2018,n,n,y,n,y,ŻABBAR,"450,000"
Sunday,January,21,2018,n,y,n,n,n,ŻABBAR,"125,000"
Sunday,January,21,2018,n,y,n,n,n,ŻABBAR,"175,000"
Sunday,January,21,2018,n,n,y,n,n,ŻABBAR,"325,000"
Sunday,January,21,2018,y,n,n,n,n,ŻABBAR,NaN
Sunday,January,21,2018,n,n,y,n,y,ŻABBAR,"360,000"
Sunday,January,21,2018,n,n,y,n,n,ŻABBAR,"195,000"
Sunday,January,21,2018,n,n,n,n,n,ŻABBAR,"125,000"
Sunday,January,21,2018,n,n,n,n,n,ŻABBAR,"185,000"
Sunday,January,21,2018,n,n,n,n,n,ŻABBAR,"159,000"
Sunday,January,21,2018,n,n,n,n,n,ŻABBAR,"260,000"
Sunday,January,21,2018,y,y,n,n,n,ŻEBBIEGĦ,"180,000"
Sunday,January,21,2018,y,n,n,n,n,ŻEBBIEGĦ,"250,000"
Sunday,January,21,2018,y,n,n,n,n,ŻEBBIEGĦ,"215,000"
Sunday,January,21,2018,y,n,n,n,n,ŻEBBIĠĦ,"195,000"
Sunday,January,21,2018,n,n,n,n,n,ŻEBBUĠ,"300,000"
Sunday,January,21,2018,n,n,n,n,y,ŻEBBUĠ,"360,000"
Sunday,January,21,2018,n,y,n,n,n,ŻEBBUĠ,"190,000"
Sunday,January,21,2018,n,n,n,n,n,ŻEBBUĠ,"370,000"
Sunday,January,21,2018,y,n,n,n,n,ŻEBBUĠ,"186,000"
Sunday,January,21,2018,n,y,n,n,n,ŻEBBUĠ,"190,000"
Sunday,January,21,2018,y,n,n,n,n,ŻEBBUĠ,"201,000"
Sunday,January,21,2018,n,y,n,y,n,ŻEBBUĠ,NaN
Sunday,January,21,2018,n,n,y,n,n,ŻEBBUĠ,"190,000"
Sunday,January,21,2018,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,January,21,2018,n,n,n,n,n,ŻEJTUN,"425,200"
Sunday,January,21,2018,n,n,y,n,n,ŻEJTUN,"220,000"
Sunday,January,21,2018,n,n,y,y,n,ŻEJTUN,"245,000"
Sunday,January,21,2018,n,n,n,n,n,ŻEJTUN,"213,000"
Sunday,January,21,2018,n,n,n,n,n,ŻURRIEQ,"250,000"
Sunday,January,21,2018,n,n,n,n,n,ŻURRIEQ,"365,000"
Sunday,January,21,2018,n,n,n,y,y,ŻURRIEQ,"980,000"
Sunday,January,21,2018,n,n,n,n,n,ŻURRIEQ,"320,000"
Sunday,January,21,2018,n,n,n,n,n,ŻURRIEQ,"320,000"
Sunday,January,21,2018,n,n,n,n,n,ŻURRIEQ,"365,000"
Sunday,January,21,2018,y,n,n,n,n,ŻURRIEQ,"155,000"
Sunday,January,21,2018,n,n,y,n,n,ŻURRIEQ,"220,000"
Sunday,January,21,2018,n,n,y,n,y,ŻURRIEQ,"565,000"
Sunday,January,21,2018,n,n,y,y,y,ŻURRIEQ,"560,000"
Sunday,January,21,2018,n,y,y,n,n,ŻURRIEQ,"180,000"
Saturday,January,20,2018,n,n,n,y,n,GOZO,"375,000"
Saturday,January,20,2018,n,n,y,n,n,SLIEMA,"450,000"
Saturday,January,20,2018,n,n,n,n,n,SLIEMA,"198,000"
Saturday,January,20,2018,y,n,n,n,n,SLIEMA,"300,000"
Saturday,January,20,2018,y,n,n,n,n,ST JULIANS,"375,000"
Saturday,January,20,2018,n,n,n,n,n,TA' QALI ,NaN
Friday,January,19,2018,n,n,n,y,n,GOZO,"600,000"
Friday,January,19,2018,y,n,n,n,n,ST JULIANS,"375,000"
Friday,January,19,2018,n,n,n,n,n,TA' QALI ,NaN
