Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,January,8,2017,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,January,8,2017,n,n,y,n,n,MARSAXLOKK,NaN
Sunday,January,8,2017,n,n,y,n,n,MARSAXLOKK,"650,000"
Sunday,January,8,2017,y,n,y,n,n,MARSAXLOKK,"177,000"
Sunday,January,8,2017,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,January,8,2017,n,n,n,y,n,MELLIEĦA,"1,175"
Sunday,January,8,2017,y,n,n,n,n,MELLIEĦA,"170,000"
Sunday,January,8,2017,n,y,n,n,n,MELLIEĦA,"140,000"
Sunday,January,8,2017,n,n,y,n,n,MELLIEĦA,"600,000"
Sunday,January,8,2017,n,y,y,n,n,MELLIEĦA,"385,000"
Sunday,January,8,2017,y,n,y,n,n,MELLIEĦA,"145,000"
Sunday,January,8,2017,y,n,n,n,n,MELLIEĦA,"175,000"
Sunday,January,8,2017,y,n,n,n,n,MELLIEĦA,"280,000"
Sunday,January,8,2017,n,n,y,n,n,MELLIEĦA,"275,000"
Sunday,January,8,2017,n,n,n,n,n,MELLIEĦA,NaN
Sunday,January,8,2017,n,n,n,n,n,MELLIEĦA,"430,000"
Sunday,January,8,2017,y,n,n,n,n,ĦA,NaN
Sunday,January,8,2017,n,y,y,n,n,MELLIEĦA,"243,000"
Sunday,January,8,2017,n,y,n,n,n,MELLIEĦA,"265,000"
Sunday,January,8,2017,y,n,n,n,n,MELLIEĦA,"165,000"
Sunday,January,8,2017,y,n,y,n,n,MELLIEĦA,"280,000"
Sunday,January,8,2017,n,y,n,n,n,MELLIEĦA,"200,000"
Sunday,January,8,2017,n,n,y,n,n,MELLIEĦA,"330,000"
Sunday,January,8,2017,y,n,n,n,n,MELLIEĦA,"129,000"
Sunday,January,8,2017,n,y,n,n,n,MENSIJA,"245,000"
Sunday,January,8,2017,y,n,n,n,n,MĠARR,"205,000"
Sunday,January,8,2017,y,n,n,n,n,MĠARR,"170,000"
Sunday,January,8,2017,y,n,n,n,n,MĠARR,"245,000"
Sunday,January,8,2017,n,n,n,n,n,MONTEROSA GARDENS,"650,000"
Sunday,January,8,2017,n,n,n,n,n,MOSTA,"345,000"
Sunday,January,8,2017,n,n,y,n,n,MOSTA,"435,000"
Sunday,January,8,2017,y,n,n,n,n,MOSTA,"175,000"
Sunday,January,8,2017,n,n,n,n,n,MOSTA,"220,000"
Sunday,January,8,2017,n,y,n,n,n,MOSTA,"248,000"
Sunday,January,8,2017,n,n,n,n,n,MOSTA,"250,000"
Sunday,January,8,2017,y,n,n,n,n,MOSTA,"175,000"
Sunday,January,8,2017,y,n,n,n,n,MOSTA,"175,000"
Sunday,January,8,2017,n,n,n,n,n,MOSTA,"165,000"
Sunday,January,8,2017,y,n,n,n,n,MOSTA,"175,000"
Sunday,January,8,2017,n,n,n,n,n,MOSTA,"375,000"
Sunday,January,8,2017,y,n,n,n,n,MOSTA,"225,000"
Sunday,January,8,2017,n,y,n,n,n,MOSTA,"180,000"
Sunday,January,8,2017,y,n,n,n,n,MOSTA,"190,000"
Sunday,January,8,2017,y,n,n,y,n,MOSTA,"260,000"
Sunday,January,8,2017,y,n,n,n,n,MOSTA,"145,000"
Sunday,January,8,2017,y,n,n,n,n,MOSTA,"185,000"
Sunday,January,8,2017,y,n,n,n,n,MOSTA,"250,000"
Sunday,January,8,2017,y,n,n,n,n,MOSTA,NaN
Sunday,January,8,2017,n,y,y,n,n,MOSTA,NaN
Sunday,January,8,2017,y,n,n,n,n,MOSTA,"190,000"
Sunday,January,8,2017,n,n,y,n,n,MOSTA,"445,000"
Sunday,January,8,2017,n,y,y,n,n,MOSTA,"428,000"
Sunday,January,8,2017,y,n,n,n,n,MOSTA,"185,000"
Sunday,January,8,2017,n,n,n,n,n,MOSTA,"477,000"
Sunday,January,8,2017,y,n,n,n,n,MSIDA ,"185,000"
Sunday,January,8,2017,y,n,n,n,n,MSIDA CIRCUS,NaN
Sunday,January,8,2017,n,n,n,n,n,MSIDA,"145,000"
Sunday,January,8,2017,n,n,n,n,n,MSIDA,"210,000"
Sunday,January,8,2017,n,n,n,n,n,MSIDA,NaN
Sunday,January,8,2017,n,n,n,n,n,MSIDA,NaN
Sunday,January,8,2017,y,n,n,n,n,MSIDA,"370,000"
Sunday,January,8,2017,n,n,n,n,n,MSIDA,"415,000"
Sunday,January,8,2017,y,n,y,n,n,MSIDA,"127,000"
Sunday,January,8,2017,y,n,n,n,n,MSIDA,"179,000"
Sunday,January,8,2017,n,y,n,n,n,MSIDA,"174,000"
Sunday,January,8,2017,n,n,n,n,n,MSIDA,"185,000"
Sunday,January,8,2017,n,n,n,n,n,MSIDA,"140,000"
Sunday,January,8,2017,n,n,n,n,n,MSIDA,"290,000"
Sunday,January,8,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,January,8,2017,y,n,n,n,n,MSIDA,"195,000"
Sunday,January,8,2017,y,n,n,n,n,MSIDA,NaN
Sunday,January,8,2017,y,n,n,n,n,MTARFA,"230,000"
Sunday,January,8,2017,n,n,y,n,n,MTARFA,"265,000"
Sunday,January,8,2017,n,n,n,n,n,NAXXAR,"245,000"
Sunday,January,8,2017,n,n,y,n,n,NAXXAR,"315,000"
Sunday,January,8,2017,n,y,n,n,n,NAXXAR,"186,000"
Sunday,January,8,2017,n,n,n,n,n,NAXXAR,"235,000"
Sunday,January,8,2017,y,n,n,n,n,NAXXAR,NaN
Sunday,January,8,2017,y,n,n,n,n,NAXXAR,"160,000"
Sunday,January,8,2017,n,n,y,y,n,NAXXAR,"920,000"
Sunday,January,8,2017,n,n,y,n,n,NAXXAR,"540,000"
Sunday,January,8,2017,y,n,n,n,n,NAXXAR,"195,000"
Sunday,January,8,2017,y,n,n,n,n,NAXXAR,"185,000"
Sunday,January,8,2017,n,n,n,n,y,NAXXAR,NaN
Sunday,January,8,2017,y,n,n,n,n,NAXXAR,"176,000"
Sunday,January,8,2017,n,n,y,n,n,NAXXAR,"275,000"
Sunday,January,8,2017,n,n,n,n,n,NAXXAR,"265,000"
Sunday,January,8,2017,n,n,n,n,n,NAXXAR,"265,000"
Sunday,January,8,2017,n,n,n,n,y,NAXXAR,"570,000"
Sunday,January,8,2017,n,n,n,n,n,PAOLA,"106,000"
Sunday,January,8,2017,n,n,n,n,n,PAOLA,"117,000"
Sunday,January,8,2017,n,n,n,n,n,PAOLA,"500,000"
Sunday,January,8,2017,n,n,n,n,n,PAOLA,"96,000"
Sunday,January,8,2017,n,y,n,n,n,PAOLA,"165,000"
Sunday,January,8,2017,y,n,n,n,n,PAOLA,"105,000"
Sunday,January,8,2017,n,n,y,n,n,PAOLA,"170,000"
Sunday,January,8,2017,n,n,y,n,n,PAOLA,"75,000"
Sunday,January,8,2017,n,n,n,n,y,PAOLA,NaN
Sunday,January,8,2017,y,n,y,n,n,PAOLA,"5,000"
Sunday,January,8,2017,y,n,n,n,n,PENDERGARDENS,"535,000"
Sunday,January,8,2017,y,n,n,n,n,PENDERGARDENS,"695,000"
Sunday,January,8,2017,y,n,n,n,n,PENDERGARDENS,NaN
Sunday,January,8,2017,y,n,n,n,n,PIETÀ,"117,000"
Sunday,January,8,2017,n,n,n,n,y,PIETÀ,"325,000"
Sunday,January,8,2017,y,n,n,n,n,PIETÀ,"159,000"
Sunday,January,8,2017,y,n,n,n,n,PORTOMASO,"840,000"
Sunday,January,8,2017,y,n,y,n,n,PORTOMASO,"640,000"
Sunday,January,8,2017,y,n,n,n,n,PORTOMASO,"875,000"
Sunday,January,8,2017,y,n,n,y,n,PORTOMASO,"750,000"
Sunday,January,8,2017,y,n,n,n,n,PORTOMASO,"450,000"
Sunday,January,8,2017,y,n,n,n,n,PORTOMASO,NaN
Sunday,January,8,2017,y,n,n,n,n,PORTOMASO,"450,000"
Sunday,January,8,2017,y,n,y,n,n,PORTOMASO,NaN
Sunday,January,8,2017,y,n,n,n,n,PORTOMASO,"879,000"
Sunday,January,8,2017,n,n,n,n,n,QAWRA,"145,000"
Sunday,January,8,2017,n,n,y,n,n,QAWRA,"399,000"
Sunday,January,8,2017,y,n,y,n,n,QAWRA,"128,500"
Sunday,January,8,2017,n,n,y,n,n,QAWRA,"385,000"
Sunday,January,8,2017,y,n,n,n,n,QAWRA,"285,000"
Sunday,January,8,2017,y,n,n,n,n,QAWRA,"98,500"
Sunday,January,8,2017,y,n,n,n,n,QAWRA,"120,000"
Sunday,January,8,2017,n,n,n,n,n,QAWRA,"390,000"
Sunday,January,8,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,January,8,2017,y,n,n,n,n,QAWRA,"117,000"
Sunday,January,8,2017,y,n,n,n,n,QAWRA,"125,000"
Sunday,January,8,2017,y,n,n,n,n,QAWRA,NaN
Sunday,January,8,2017,y,n,n,n,n,QAWRA,"160,000"
Sunday,January,8,2017,y,n,y,n,n,QAWRA,"185,000"
Sunday,January,8,2017,n,n,n,n,n,QORMI,"150,000"
Sunday,January,8,2017,y,n,n,n,n,QORMI,"159,000"
Sunday,January,8,2017,y,n,y,n,n,QORMI,"106,300"
Sunday,January,8,2017,y,n,n,n,n,QORMI,"138,000"
Sunday,January,8,2017,y,n,n,n,n,QORMI,"154,000"
Sunday,January,8,2017,n,n,n,n,y,QORMI,"155,000"
Sunday,January,8,2017,n,y,n,n,n,QORMI,"169,000"
Sunday,January,8,2017,n,n,y,n,n,QRENDI,"265,000"
Sunday,January,8,2017,y,n,n,n,n,QUI-SI-SANA,"385,000"
Sunday,January,8,2017,n,n,y,y,y,RABAT,"1,600"
Sunday,January,8,2017,n,n,n,n,n,RABAT,"530,000"
Sunday,January,8,2017,n,n,y,n,y,RABAT,"265,000"
Sunday,January,8,2017,n,n,n,n,n,RABAT,"375,000"
Sunday,January,8,2017,n,n,n,n,y,RABAT,"235,000"
Sunday,January,8,2017,n,n,n,n,y,RABAT,"252,000"
Sunday,January,8,2017,n,n,n,n,n,RABAT,"238,000"
Sunday,January,8,2017,n,n,n,n,n, MDINA,NaN
Sunday,January,8,2017,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,January,8,2017,n,n,n,n,n,SAN ĠWANN,"165,000"
Sunday,January,8,2017,y,n,n,n,n,SAN ĠWANN,"165,000"
Sunday,January,8,2017,y,n,n,n,n,SAN ĠWANN,"140,000"
Sunday,January,8,2017,n,n,n,n,n,SAN ĠWANN,"500,000"
Sunday,January,8,2017,y,n,n,n,n,SAN ĠWANN,"138,000"
Sunday,January,8,2017,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,January,8,2017,n,n,y,n,n,SAN ĠWANN,"170,000"
Sunday,January,8,2017,y,n,y,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,January,8,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,January,8,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"710,000"
Sunday,January,8,2017,n,n,n,y,n,SANTA LUĊIJA,"390,000"
Sunday,January,8,2017,n,n,n,n,n,SANTA MARIA ESTATE,"639,000"
Sunday,January,8,2017,n,n,n,n,n,SENGLEA ,"89,000"
Sunday,January,8,2017,n,n,n,n,n,SENGLEA ,"265,000"
Sunday,January,8,2017,n,n,n,n,n,SENGLEA ,"695,000"
Sunday,January,8,2017,n,n,n,n,n,SENGLEA ,"170,000"
Sunday,January,8,2017,n,n,n,n,n,SENGLEA ,"375,000"
Sunday,January,8,2017,n,n,n,n,n,SIĠĠIEWI,"398,000"
Sunday,January,8,2017,n,n,n,n,y,SIĠĠIEWI,"425,000"
Sunday,January,8,2017,n,n,n,n,n,SLIEMA ,"330,000"
Sunday,January,8,2017,y,n,n,n,n,SLIEMA ,NaN
Sunday,January,8,2017,y,n,n,n,n,SLIEMA,"320,000"
Sunday,January,8,2017,y,n,n,n,n,SLIEMA,"450,000"
Sunday,January,8,2017,y,n,n,n,n,SLIEMA,"525,000"
Sunday,January,8,2017,y,n,n,n,n,SLIEMA,"555,000"
Sunday,January,8,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,January,8,2017,n,n,n,n,n,SLIEMA,"1,400"
Sunday,January,8,2017,n,n,n,n,n,SLIEMA,"350,000"
Sunday,January,8,2017,n,n,n,n,n,SLIEMA,"500,000"
Sunday,January,8,2017,n,n,n,n,n,SLIEMA,"475,000"
Sunday,January,8,2017,n,n,n,n,n,SLIEMA,"23,000"
Sunday,January,8,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,January,8,2017,n,n,n,n,n,SLIEMA,"550,000"
Sunday,January,8,2017,n,y,n,n,n,SLIEMA,"360,000"
Sunday,January,8,2017,y,n,y,n,n,SLIEMA,"450,000"
Sunday,January,8,2017,n,n,n,n,n,SLIEMA,"360,000"
Sunday,January,8,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,January,8,2017,y,n,n,n,n,SLIEMA,"300,000"
Sunday,January,8,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,January,8,2017,y,n,n,n,n,SLIEMA,"1,250"
Sunday,January,8,2017,n,n,n,n,n,SLIEMA,"388,000"
Sunday,January,8,2017,n,n,y,y,y,SLIEMA,"1,400"
Sunday,January,8,2017,n,y,n,n,n,SLIEMA,"320,000"
Sunday,January,8,2017,y,n,n,n,n,SLIEMA,"286,000"
Sunday,January,8,2017,n,n,y,n,n,SLIEMA,"345,000"
Sunday,January,8,2017,y,n,y,n,n,SLIEMA,"340,000"
Sunday,January,8,2017,n,n,n,n,y,SLIEMA,"225,000"
Sunday,January,8,2017,y,n,n,n,n,SLIEMA,"295,000"
Sunday,January,8,2017,y,n,n,n,n,SLIEMA,"220,000"
Sunday,January,8,2017,n,n,n,n,n,SLIEMA,"475,000"
Sunday,January,8,2017,y,n,y,n,n,SLIEMA,"670,000"
Sunday,January,8,2017,n,n,y,n,n,ST JULIANS ,"115,000"
Sunday,January,8,2017,y,n,n,n,n,ST JULIANS,"475,000"
Sunday,January,8,2017,n,n,y,n,n,ST JULIANS,"32,000"
Sunday,January,8,2017,y,n,n,n,y,ST JULIANS,"625,000"
Sunday,January,8,2017,y,n,n,n,y,ST JULIANS,"870,000"
Sunday,January,8,2017,y,n,y,n,n,ST JULIANS,"390,000"
Sunday,January,8,2017,y,n,y,n,n,ST JULIANS,"310,000"
Sunday,January,8,2017,y,n,y,n,n,ST JULIANS,"285,000"
Sunday,January,8,2017,y,n,y,n,n,ST JULIANS,NaN
Sunday,January,8,2017,n,n,n,n,n,ST JULIANS,"285,000"
Sunday,January,8,2017,n,n,y,n,n,ST JULIANS,"275,000"
Sunday,January,8,2017,n,n,n,n,n,ST JULIANS,"1,800"
Sunday,January,8,2017,n,y,n,n,n,ST JULIANS,"275,000"
