Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,August,27,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,August,27,2017,n,n,n,n,n,SLIEMA,"330,000"
Sunday,August,27,2017,y,n,n,n,n,SLIEMA,"259,000"
Sunday,August,27,2017,n,n,n,n,n,SLIEMA,"290,000"
Sunday,August,27,2017,n,n,y,n,n,SLIEMA,"156,000"
Sunday,August,27,2017,y,y,n,n,n,SLIEMA,"290,000"
Sunday,August,27,2017,y,n,n,n,n,SLIEMA,"260,000"
Sunday,August,27,2017,n,n,n,y,n,SLIEMA,"630,000"
Sunday,August,27,2017,y,n,n,n,n,SLIEMA,"410,000"
Sunday,August,27,2017,n,n,n,n,n,SLIEMA,"340,000"
Sunday,August,27,2017,y,n,n,n,n,SLIEMA,"585,000"
Sunday,August,27,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,August,27,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,August,27,2017,n,n,n,n,n,SLIEMA,"2,000"
Sunday,August,27,2017,y,n,n,n,n,SLIEMA,"750,000"
Sunday,August,27,2017,y,n,n,n,n,SLIEMA,"750,000"
Sunday,August,27,2017,n,n,n,n,n,SLIEMA,"1,300"
Sunday,August,27,2017,n,n,n,n,n,SLIEMA,"585,000"
Sunday,August,27,2017,y,n,n,n,n,SLIEMA,"259,000"
Sunday,August,27,2017,n,n,n,n,n,SLIEMA,"475,000"
Sunday,August,27,2017,n,n,n,n,n,SLIEMA,"850,000"
Sunday,August,27,2017,n,n,y,n,n,SLIEMA,"80,000"
Sunday,August,27,2017,y,n,n,n,n,SLIEMA,"297,000"
Sunday,August,27,2017,y,n,n,n,n,NaN,"297,000"
Sunday,August,27,2017,n,n,y,n,y,SLIEMA,"495,000"
Sunday,August,27,2017,y,n,y,n,n,NaN,"650,000"
Sunday,August,27,2017,n,n,y,n,n,NaN,"115,000"
Sunday,August,27,2017,y,n,n,n,n,ST JULIANS,"385,000"
Sunday,August,27,2017,n,n,n,n,n,ST JULIANS,"280,000"
Sunday,August,27,2017,y,n,n,n,n,ST JULIANS,"216,000"
Sunday,August,27,2017,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,August,27,2017,y,n,y,n,n,ST JULIANS,"245,000"
Sunday,August,27,2017,n,n,y,n,n,ST JULIANS,"1,300"
Sunday,August,27,2017,n,n,n,n,n,ST JULIANS,"240,000"
Sunday,August,27,2017,y,n,y,n,n,ST JULIANS,"495,000"
Sunday,August,27,2017,n,n,n,n,y,ST JULIANS,"750,000"
Sunday,August,27,2017,y,n,n,n,n,ST JULIANS,"185,000"
Sunday,August,27,2017,n,y,n,n,n,ST JULIANS,NaN
Sunday,August,27,2017,n,n,n,n,n,ST JULIANS,"599,000"
Sunday,August,27,2017,y,n,n,n,n,ST JULIANS,"266,000"
Sunday,August,27,2017,n,n,n,n,n,ST JULIANS,"465,000"
Sunday,August,27,2017,y,n,n,n,n,ST JULIANS,"285,000"
Sunday,August,27,2017,n,y,y,n,n,ST JULIANS,"335,000"
Sunday,August,27,2017,y,n,n,n,n,ST JULIANS,"390,000"
Sunday,August,27,2017,y,n,n,n,n,ST JULIANS,"160,000"
Sunday,August,27,2017,n,n,n,n,n,ST JULIANS,"165,000"
Sunday,August,27,2017,y,n,n,n,n,ST JULIANS,"625,000"
Sunday,August,27,2017,n,n,n,n,n,ST JULIANS,"213,000"
Sunday,August,27,2017,y,n,n,n,n,ST JULIANS,"340,000"
Sunday,August,27,2017,y,n,y,n,n,ST JULIANS,"360,000"
Sunday,August,27,2017,y,n,n,n,n,ST JULIANS,"280,000"
Sunday,August,27,2017,y,n,y,n,n,ST JULIANS,"280,000"
Sunday,August,27,2017,y,n,y,n,n,ST JULIANS,"340,000"
Sunday,August,27,2017,n,n,n,n,n,ST JULIANS,"318,000"
Sunday,August,27,2017,n,y,n,n,n,ST JULIANS,"425,000"
Sunday,August,27,2017,y,n,n,n,n,ST JULIANS,NaN
Sunday,August,27,2017,n,n,n,n,n,ST PAUL' S BAY,"145,000"
Sunday,August,27,2017,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,August,27,2017,y,n,n,n,n,ST PAUL' S BAY,"199,000"
Sunday,August,27,2017,y,n,n,n,n,ST PAUL' S BAY,"1,500"
Sunday,August,27,2017,y,n,n,n,n,ST PAUL' S BAY,"200,000"
Sunday,August,27,2017,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,August,27,2017,n,y,n,n,n,ST PAUL' S BAY,"310,000"
Sunday,August,27,2017,y,n,n,n,n,ST PAUL' S BAY,"180,000"
Sunday,August,27,2017,y,n,n,n,n,ST PAUL' S BAY,"210,000"
Sunday,August,27,2017,y,n,n,n,n,ST PAUL' S BAY,"105,000"
Sunday,August,27,2017,n,n,y,y,n,ST PAUL' S BAY,NaN
Sunday,August,27,2017,y,n,n,n,n,ST PAUL' S BAY,"210,000"
Sunday,August,27,2017,n,n,n,n,n,ST PAUL' S,NaN
Sunday,August,27,2017,y,n,n,n,n,ST PAUL' S,"160,000"
Sunday,August,27,2017,n,n,n,n,n,ST VENERA,"640,000"
Sunday,August,27,2017,n,n,n,n,n,ST VENERA,"350,000"
Sunday,August,27,2017,n,n,y,n,n,ST VENERA,"99,000"
Sunday,August,27,2017,y,n,n,n,n,ST VENERA,"124,000"
Sunday,August,27,2017,y,n,y,n,n,ST VENERA,"225,000"
Sunday,August,27,2017,n,n,n,n,y,ST VENERA,"285,000"
Sunday,August,27,2017,n,n,n,n,n,ST VENERA,"240,000"
Sunday,August,27,2017,n,y,y,n,n,SWATAR,"215,000"
Sunday,August,27,2017,n,y,y,n,n,SWATAR,"285,000"
Sunday,August,27,2017,y,n,y,n,n,SWATAR,"273,000"
Sunday,August,27,2017,n,n,n,n,n,SWATAR,"190,000"
Sunday,August,27,2017,y,n,n,n,n,SWIEQI,"275,000"
Sunday,August,27,2017,n,y,n,n,n,SWIEQI,"340,000"
Sunday,August,27,2017,y,n,n,n,n,SWIEQI,"233,000"
Sunday,August,27,2017,y,n,n,n,n,SWIEQI,"495,000"
Sunday,August,27,2017,y,n,n,n,n,SWIEQI,"315,000"
Sunday,August,27,2017,n,n,n,n,n,SWIEQI,"450,000"
Sunday,August,27,2017,y,n,n,n,n,SWIEQI,"249,000"
Sunday,August,27,2017,y,n,n,n,n,TA' MONITA,"185,000"
Sunday,August,27,2017,y,y,n,n,n,TA' PARIS,"125,000"
Sunday,August,27,2017,y,n,n,n,n,TA' XBIEX,NaN
Sunday,August,27,2017,y,n,n,n,n,TA' XBIEX,NaN
Sunday,August,27,2017,y,n,n,n,n,TA' XBIEX,"265,000"
Sunday,August,27,2017,n,n,n,n,n,TA' XBIEX,"245,000"
Sunday,August,27,2017,y,n,n,n,n,TAL-IBRAĠ,"290,000"
Sunday,August,27,2017,n,n,y,y,n,TAL-IBRAĠ,NaN
Sunday,August,27,2017,n,n,n,n,n,TAL-IBRAĠ,"975,000"
Sunday,August,27,2017,n,y,y,n,n,TAL-IBRAĠ,"199,000"
Sunday,August,27,2017,n,n,y,y,n,TAL-IBRAĠ,NaN
Sunday,August,27,2017,y,n,n,n,n,TAL-IBRAĠ,"495,000"
Sunday,August,27,2017,n,y,y,n,n,TAL-IBRAĠ,"319,000"
Sunday,August,27,2017,n,n,n,n,n,TARXIEN,"380,000"
Sunday,August,27,2017,n,y,n,n,n,TARXIEN,"162,000"
Sunday,August,27,2017,n,n,n,n,n,TARXIEN,"250,000"
Sunday,August,27,2017,n,n,n,n,n,TARXIEN,"325,000"
Sunday,August,27,2017,y,n,n,n,n,TARXIEN,"125,000"
Sunday,August,27,2017,n,n,n,n,n,TARXIEN,"85,000"
Sunday,August,27,2017,y,n,y,n,n,TAS-SELLUM,"490,000"
Sunday,August,27,2017,y,n,n,n,n,TAS-SELLUM,"520,000"
Sunday,August,27,2017,n,n,y,n,y,TERRACED HOUSE,"470,000"
Sunday,August,27,2017,n,n,y,y,n,THE VILLAGE,"775,000"
Sunday,August,27,2017,n,y,n,n,n,THE VILLAGE,"350,000"
Sunday,August,27,2017,n,y,n,n,n,THE VILLAGE,"449,000"
Sunday,August,27,2017,n,y,n,n,n,THE VILLAGE,"350,000"
Sunday,August,27,2017,n,n,n,n,n,NaN,NaN
Sunday,August,27,2017,n,n,n,n,n,VALLETTA,"780,000"
Sunday,August,27,2017,n,y,n,n,n,VALLETTA,"250,000"
Sunday,August,27,2017,y,n,n,n,n,VALLETTA,"249,000"
Sunday,August,27,2017,n,n,n,n,n,VALLETTA,"2,750"
Sunday,August,27,2017,n,n,n,n,n,VALLETTA,NaN
Sunday,August,27,2017,n,n,n,n,n,VALLETTA,"1,900"
Sunday,August,27,2017,n,n,n,n,n,VALLETTA,"440,000"
Sunday,August,27,2017,n,n,n,n,n,VALLETTA,"1,060"
Sunday,August,27,2017,n,n,n,n,n,VALLETTA,"649,000"
Sunday,August,27,2017,n,n,n,n,n,VALLETTA,"265,000"
Sunday,August,27,2017,y,n,n,n,n,VALLETTA,"755,000"
Sunday,August,27,2017,n,n,n,y,y,VICTORIA GARDENS,NaN
Sunday,August,27,2017,n,n,y,n,n,VITTORIOSA ,"95,000"
Sunday,August,27,2017,n,n,y,n,n,VITTORIOSA ,"560,000"
Sunday,August,27,2017,n,y,n,n,n,VITTORIOSA ,"155,000"
Sunday,August,27,2017,n,n,y,n,n,XEMXIJA,"143,000"
Sunday,August,27,2017,y,n,y,n,n,XGĦAJRA,"235,000"
Sunday,August,27,2017,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,August,27,2017,n,n,y,n,n,ŻABBAR,"375,000"
Sunday,August,27,2017,y,n,y,n,n,ŻABBAR,"155,000"
Sunday,August,27,2017,y,y,n,n,n,ŻABBAR,"130,000"
Sunday,August,27,2017,n,n,n,n,n,ŻABBAR,"58,000"
Sunday,August,27,2017,y,n,y,n,n,ŻABBAR,"155,000"
Sunday,August,27,2017,n,y,n,n,n,ŻABBAR,"154,000"
Sunday,August,27,2017,n,n,y,n,n,ŻABBAR,"320,000"
Sunday,August,27,2017,n,n,y,n,n,ŻABBAR,"320,000"
Sunday,August,27,2017,n,n,n,n,n,ŻABBAR,"299,000"
Sunday,August,27,2017,y,n,n,n,n,ŻABBAR,NaN
Sunday,August,27,2017,y,n,n,n,n,ŻABBAR,"130,000"
Sunday,August,27,2017,n,n,n,n,n,ŻABBAR,"383,000"
Sunday,August,27,2017,y,n,n,n,n,ŻABBAR,"128,000"
Sunday,August,27,2017,n,n,y,n,n,ŻABBAR,"382,500"
Sunday,August,27,2017,n,n,y,n,n,ŻABBAR,"250,000"
Sunday,August,27,2017,n,n,n,n,n,ŻABBAR,"65,000"
Sunday,August,27,2017,n,y,y,n,n,ŻABBAR,"212,000"
Sunday,August,27,2017,n,n,n,n,n,ŻABBAR,"325,000"
Sunday,August,27,2017,y,n,n,n,n,ŻEBBIEGĦ,"195,000"
Sunday,August,27,2017,y,n,n,n,n,ŻEBBIEGĦ,"200,000"
Sunday,August,27,2017,n,n,n,n,n,ŻEBBUĠ,"230,000"
Sunday,August,27,2017,n,n,n,y,n,ŻEBBUĠ,"885,000"
Sunday,August,27,2017,n,n,y,y,n,ŻEBBUĠ,"670,000"
Sunday,August,27,2017,n,n,y,y,n,ŻEBBUĠ,"650,000"
Sunday,August,27,2017,n,n,n,y,y,ŻEBBUĠ,"685,000"
Sunday,August,27,2017,y,n,n,n,n,ŻEBBUĠ,"190,000"
Sunday,August,27,2017,n,n,y,n,n,ŻEBBUĠ,"244,000"
Sunday,August,27,2017,n,n,y,n,y,ŻEJTUN,"295,000"
Sunday,August,27,2017,n,n,y,y,n,ŻEJTUN,"430,000"
Sunday,August,27,2017,n,n,n,n,n,ŻEJTUN,"225,000"
Sunday,August,27,2017,n,y,n,n,n,ŻEJTUN,"155,000"
Sunday,August,27,2017,y,n,n,n,n,ŻEJTUN,"125,000"
Sunday,August,27,2017,n,y,y,n,n,ŻEJTUN,"175,000"
Sunday,August,27,2017,n,y,n,n,n,ŻEJTUN,"210,000"
Sunday,August,27,2017,n,n,n,n,n,ŻEJTUN,"182,000"
Sunday,August,27,2017,n,n,n,n,n,ŻEJTUN,"200,000"
Sunday,August,27,2017,n,n,n,n,n,ŻEJTUN,"220,000"
Sunday,August,27,2017,n,n,y,n,y,ŻURRIEQ,"360,500"
Sunday,August,27,2017,n,n,n,y,y,ŻURRIEQ,"1,400"
Sunday,August,27,2017,n,n,n,y,n,ŻURRIEQ,"765,000"
Sunday,August,27,2017,n,y,n,n,n,ŻURRIEQ,"143,500"
Sunday,August,27,2017,n,n,n,n,n,ŻURRIEQ,"365,000"
Sunday,August,27,2017,n,y,n,n,n,ŻURRIEQ,"155,000"
Sunday,August,27,2017,n,n,y,n,n,ŻURRIEQ,"375,000"
Saturday,August,26,2017,n,n,n,n,y,ATTARD,"775,000"
Saturday,August,26,2017,n,y,y,n,n,GOZO,"370,000"
Saturday,August,26,2017,y,n,y,y,n,GOZO,"165,000"
Saturday,August,26,2017,y,n,n,n,n,GOZO,"117,000"
Saturday,August,26,2017,y,n,y,n,n,GOZO,"140,000"
Saturday,August,26,2017,n,n,n,n,n,GOZO,"75,000"
Saturday,August,26,2017,n,n,n,n,n,GŻIRA,"450,000"
Saturday,August,26,2017,y,n,n,n,n,MOSTA,"137,000"
Saturday,August,26,2017,n,n,n,n,n,PAOLA,"380,000"
Saturday,August,26,2017,y,n,n,n,n,PIETÀ,"437,000"
Saturday,August,26,2017,n,n,n,n,n,QAWRA,"210,000"
Saturday,August,26,2017,n,n,n,y,n,RABAT,NaN
Saturday,August,26,2017,y,n,n,n,n,SLIEMA ,"395,000"
Saturday,August,26,2017,y,n,n,n,n,SLIEMA,"449,000"
Saturday,August,26,2017,y,n,n,n,n,SLIEMA,"378,000"
Saturday,August,26,2017,n,n,n,n,n, MADLIENA,NaN
Friday,August,25,2017,y,n,n,n,n,GOZO,"125,000"
Friday,August,25,2017,n,n,n,n,n,GŻIRA,"450,000"
Friday,August,25,2017,n,n,n,n,n,QAWRA,"210,000"
Friday,August,25,2017,n,y,n,n,n,QORMI ,"162,000"
Friday,August,25,2017,y,n,n,n,n,SLIEMA ,"395,000"
Friday,August,25,2017,y,n,n,n,n,TARXIEN,"115,000"
Thursday,August,24,2017,n,n,n,y,y,GOZO,"680,000"
Thursday,August,24,2017,n,n,n,n,n,GŻIRA,NaN
Thursday,August,24,2017,n,n,n,n,n,GŻIRA,"450,000"
Thursday,August,24,2017,y,n,n,n,n,MRIEĦEL,"218,000"
Thursday,August,24,2017,n,y,n,n,n,QORMI ,"162,000"
Thursday,August,24,2017,y,n,n,n,n,ŻABBAR,"128,000"
Wednesday,August,23,2017,n,n,n,n,n,NaN,NaN
Wednesday,August,23,2017,y,n,n,n,n,BIRKIRKARA,NaN
Wednesday,August,23,2017,n,n,n,n,n,GOZO,"299,000"
Wednesday,August,23,2017,y,n,n,n,n,GOZO,"125,000"
Wednesday,August,23,2017,n,n,n,n,n,GOZO,"190,000"
Wednesday,August,23,2017,n,n,n,n,n,GŻIRA,"450,000"
Wednesday,August,23,2017,y,n,n,n,n,MRIEĦEL,"218,000"
Wednesday,August,23,2017,n,y,n,n,n,QORMI ,"162,000"
Wednesday,August,23,2017,y,n,y,n,n,ST JULIANS,"650,000"
Wednesday,August,23,2017,y,n,y,n,n,ST JULIANS,"245,000"
Wednesday,August,23,2017,n,n,n,n,n,ST JULIANS,"318,000"
Wednesday,August,23,2017,n,n,n,n,n, MADLIENA,NaN
Wednesday,August,23,2017,y,n,n,n,n,TARXIEN,"115,000"
Tuesday,August,22,2017,n,n,y,y,y,GOZO,"495,000"
Tuesday,August,22,2017,n,n,n,n,n,GŻIRA,NaN
Tuesday,August,22,2017,n,n,n,n,n,GŻIRA,"450,000"
Tuesday,August,22,2017,y,n,n,n,n,MRIEĦEL,"218,000"
Monday,August,21,2017,n,n,n,n,n,GOZO,"250,000"
Monday,August,21,2017,y,n,n,n,n,MRIEĦEL,"218,000"
