Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,September,23,2018,n,n,n,n,y,GOZO,NaN
Sunday,September,23,2018,n,n,n,y,y,GOZO,"225,000"
Sunday,September,23,2018,n,n,n,y,n,GOZO,"450,000"
Sunday,September,23,2018,n,n,n,y,n,GOZO,"395,000"
Sunday,September,23,2018,n,n,n,y,n,GOZO,"360,000"
Sunday,September,23,2018,y,n,n,y,n,GOZO,"111,000"
Sunday,September,23,2018,n,n,y,y,n,GOZO,"150,000"
Sunday,September,23,2018,n,n,n,n,n,GOZO,"450,000"
Sunday,September,23,2018,y,n,n,y,n,GOZO,"425,000"
Sunday,September,23,2018,y,n,n,n,n,GOZO,"165,000"
Sunday,September,23,2018,n,n,n,n,n,GUARDAMANGIA,"200,000"
Sunday,September,23,2018,y,n,n,n,n,GUARDAMANGIA,"995,000"
Sunday,September,23,2018,n,y,n,y,n,GUDJA,"255,000"
Sunday,September,23,2018,n,n,n,n,n,GUDJA,"695,000"
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,"220,000"
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,"260,000"
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,"260,000"
Sunday,September,23,2018,n,y,n,n,n,GŻIRA,"275,000"
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,"175,000"
Sunday,September,23,2018,y,n,y,n,n,GŻIRA,"290,000"
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,"210,000"
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,September,23,2018,n,y,n,n,n,GŻIRA,"170,000"
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,"235,000"
Sunday,September,23,2018,n,n,n,n,n,GŻIRA,"260,000"
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,"325,000"
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,"265,000"
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,"275,000"
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,"275,000"
Sunday,September,23,2018,y,n,y,n,n,GŻIRA,"300,000"
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,"195,000"
Sunday,September,23,2018,n,n,n,n,n,GŻIRA,"175,000"
Sunday,September,23,2018,y,n,n,n,n,GŻIRA,"229,000"
Sunday,September,23,2018,n,n,n,n,n,GŻIRA,"245,000"
Sunday,September,23,2018,n,n,n,n,n,ĦAMRUN,NaN
Sunday,September,23,2018,y,n,n,n,n, ST VENERA,"230,000"
Sunday,September,23,2018,n,n,n,n,n,IKLIN,NaN
Sunday,September,23,2018,y,n,n,n,n,IKLIN,"260,000"
Sunday,September,23,2018,n,n,y,n,n,IKLIN,NaN
Sunday,September,23,2018,y,n,y,n,n,KALKARA,"225,000"
Sunday,September,23,2018,y,n,n,n,n,KALKARA,"325,000"
Sunday,September,23,2018,n,n,y,n,n,KAPPARA,"690,000"
Sunday,September,23,2018,n,n,y,n,n,KAPPARA,"1,200"
Sunday,September,23,2018,n,n,n,y,y,KAPPARA,"1,200"
Sunday,September,23,2018,n,n,y,n,n,KAPPARA,"1,380"
Sunday,September,23,2018,y,n,n,n,n,KAPPARA,"290,000"
Sunday,September,23,2018,n,n,y,n,y,KAPPARA,"650,000"
Sunday,September,23,2018,n,y,n,n,n,KAPPARA,"300,000"
Sunday,September,23,2018,y,n,y,n,n,LIJA,"265,000"
Sunday,September,23,2018,n,n,n,n,y,LIJA,"1,595"
Sunday,September,23,2018,n,n,n,n,n,LIJA,"260,000"
Sunday,September,23,2018,n,n,y,y,y,LIJA,"1,100"
Sunday,September,23,2018,y,n,n,n,n,LUQA,"160,000"
Sunday,September,23,2018,y,n,n,n,n,LUQA,"242,000"
Sunday,September,23,2018,n,n,n,n,n,MADLIENA,"1,650"
Sunday,September,23,2018,n,n,n,n,n,MANIKATA,"850,000"
Sunday,September,23,2018,n,n,n,n,n,MANIKATA,"400,000"
Sunday,September,23,2018,n,n,y,n,n,MARSASCALA,NaN
Sunday,September,23,2018,n,n,n,y,n,MARSASCALA,"950,000"
Sunday,September,23,2018,y,n,n,n,n,MARSASCALA,"370,650"
Sunday,September,23,2018,n,n,n,n,n,MARSASCALA,"550,000"
Sunday,September,23,2018,y,n,n,n,n,MARSASCALA,"170,000"
Sunday,September,23,2018,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,September,23,2018,n,y,y,n,n,MARSASCALA,"298,000"
Sunday,September,23,2018,y,n,n,n,n,MARSASCALA,"225,000"
Sunday,September,23,2018,n,y,y,n,n,MARSASCALA,"195,000"
Sunday,September,23,2018,n,n,y,n,n,MARSASCALA,"475,000"
Sunday,September,23,2018,n,y,y,n,n,MARSASCALA,"280,000"
Sunday,September,23,2018,n,y,n,n,n,MARSASCALA,"280,000"
Sunday,September,23,2018,n,n,y,n,n,MARSASCALA,"700,000"
Sunday,September,23,2018,n,n,n,n,n,MARSASCALA,"170,000"
Sunday,September,23,2018,n,n,n,n,y,MARSAXLOKK,"595,000"
Sunday,September,23,2018,n,y,y,y,n,MELLIEĦA HEIGHTS,"730,000"
Sunday,September,23,2018,n,n,y,y,n,MELLIEĦA,"1,250"
Sunday,September,23,2018,n,n,y,y,y,MELLIEĦA,"1,400"
Sunday,September,23,2018,y,n,n,n,n,MELLIEĦA,"420,000"
Sunday,September,23,2018,y,n,y,n,n,MELLIEĦA,"435,000"
Sunday,September,23,2018,y,n,n,n,n,MELLIEĦA,NaN
Sunday,September,23,2018,n,n,n,n,n,MELLIEĦA,"185,000"
Sunday,September,23,2018,y,n,y,n,n,MELLIEĦA,"350,000"
Sunday,September,23,2018,y,n,n,n,n,MELLIEĦA,"340,000"
Sunday,September,23,2018,n,n,y,n,n,MELLIEĦA,"365,000"
Sunday,September,23,2018,n,n,y,n,n,MELLIEĦA,"329,000"
Sunday,September,23,2018,n,n,y,n,n,MELLIEĦA,"328,000"
Sunday,September,23,2018,n,n,n,n,n,MELLIEĦA,"250,000"
Sunday,September,23,2018,n,n,y,n,n,MELLIEĦA,"279,000"
Sunday,September,23,2018,y,n,n,n,n,MELLIEĦA,"220,000"
Sunday,September,23,2018,n,n,n,n,n,MELLIEĦA,"360,000"
Sunday,September,23,2018,n,n,n,n,n,MELLIEĦA,"580,000"
Sunday,September,23,2018,n,n,n,n,n,MĠARR,NaN
Sunday,September,23,2018,y,n,n,n,n,MĠARR,"249,000"
Sunday,September,23,2018,n,n,y,n,n,MĠARR,"495,000"
Sunday,September,23,2018,n,n,n,n,n,MĠARR,"190,000"
Sunday,September,23,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,September,23,2018,y,n,n,n,n,MOSTA,"250,000"
Sunday,September,23,2018,n,n,n,n,n,MOSTA,"220,000"
Sunday,September,23,2018,y,n,n,n,n,MOSTA,"210,000"
Sunday,September,23,2018,y,y,n,n,n,MOSTA,"220,000"
Sunday,September,23,2018,y,n,n,n,n,MOSTA,"275,000"
Sunday,September,23,2018,y,n,n,n,n,MOSTA,"265,000"
Sunday,September,23,2018,n,n,n,n,n,MOSTA,"200,000"
Sunday,September,23,2018,n,n,n,y,n,MOSTA,NaN
Sunday,September,23,2018,n,n,n,n,n,MOSTA,"235,000"
Sunday,September,23,2018,n,n,y,n,n,MOSTA,"415,000"
Sunday,September,23,2018,y,n,n,n,n,MOSTA,"233,000"
Sunday,September,23,2018,n,n,n,n,n,MOSTA,"490,000"
Sunday,September,23,2018,y,n,n,n,n,MOSTA,"235,000"
Sunday,September,23,2018,y,n,n,n,n,MOSTA,"182,000"
Sunday,September,23,2018,y,n,y,n,n,MOSTA,"265,000"
Sunday,September,23,2018,y,n,n,n,n,MOSTA,"250,000"
Sunday,September,23,2018,y,n,n,n,n,MOSTA,NaN
Sunday,September,23,2018,y,n,n,n,n,MOSTA,"230,000"
Sunday,September,23,2018,n,n,y,y,n,MOSTA,NaN
Sunday,September,23,2018,n,n,y,n,n,MOSTA,"245,000"
Sunday,September,23,2018,y,n,n,n,n,MOSTA,"285,000"
Sunday,September,23,2018,y,n,n,n,n,MOSTA,"265,000"
Sunday,September,23,2018,y,n,y,n,n,MOSTA,"265,000"
Sunday,September,23,2018,y,n,n,y,n,MOSTA,NaN
Sunday,September,23,2018,n,n,n,n,n,MOSTA,NaN
Sunday,September,23,2018,n,n,n,n,n,MOSTA,"415,000"
Sunday,September,23,2018,n,n,n,n,n,MQABBA,"475,000"
Sunday,September,23,2018,y,n,n,n,n,MSIDA,"180,000"
Sunday,September,23,2018,n,y,n,n,y,MSIDA,"275,000"
Sunday,September,23,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,September,23,2018,y,n,n,n,n,MSIDA,"155,000"
Sunday,September,23,2018,y,n,n,n,n,MSIDA,"225,000"
Sunday,September,23,2018,n,y,y,n,n,MTARFA,NaN
Sunday,September,23,2018,n,n,y,y,y,NAXXAR,"1,980"
Sunday,September,23,2018,n,n,n,n,n,NAXXAR,"290,000"
Sunday,September,23,2018,n,n,y,n,n,NAXXAR,"745,000"
Sunday,September,23,2018,n,n,y,n,n,NAXXAR,NaN
Sunday,September,23,2018,n,n,n,n,n,NAXXAR,"440,000"
Sunday,September,23,2018,y,n,n,n,n,NAXXAR,NaN
Sunday,September,23,2018,n,n,y,n,n,NAXXAR,NaN
Sunday,September,23,2018,y,n,n,n,n,NAXXAR,"235,000"
Sunday,September,23,2018,n,n,n,n,n,NAXXAR,"210,000"
Sunday,September,23,2018,y,n,n,n,n,NAXXAR,"250,000"
Sunday,September,23,2018,y,y,n,n,n,NAXXAR,"180,000"
Sunday,September,23,2018,n,n,n,n,n,PAOLA,"220,000"
Sunday,September,23,2018,n,n,n,n,n,PAOLA,"220,000"
Sunday,September,23,2018,y,n,n,n,n,PAOLA,"88,000"
Sunday,September,23,2018,n,n,n,n,n,PEMBROKE,"955,000"
Sunday,September,23,2018,n,n,n,n,n,PIETÀ,"350,000"
Sunday,September,23,2018,y,n,n,n,n,PIETÀ,"215,000"
Sunday,September,23,2018,y,n,n,n,n,PIETÀ,"175,000"
Sunday,September,23,2018,y,n,n,n,n,PIETÀ,"139,000"
Sunday,September,23,2018,y,n,n,n,n,PIETÀ,"179,000"
Sunday,September,23,2018,y,n,n,n,n,PIETÀ,"420,000"
Sunday,September,23,2018,y,n,n,n,n,PIETÀ,"215,000"
Sunday,September,23,2018,y,n,n,n,n,PIETÀ,"190,000"
Sunday,September,23,2018,y,n,n,n,n,PORTOMASO,NaN
Sunday,September,23,2018,y,n,n,n,n,PORTOMASO,"1,250"
Sunday,September,23,2018,y,n,n,n,n,PORTOMASO,NaN
Sunday,September,23,2018,y,n,n,n,n,QAWRA POINT,"242,500"
Sunday,September,23,2018,y,n,n,n,n,QAWRA,NaN
Sunday,September,23,2018,n,y,n,n,n,QORMI,"395,000"
Sunday,September,23,2018,n,y,n,n,n,QORMI,"260,000"
Sunday,September,23,2018,n,n,n,n,n,QORMI,NaN
Sunday,September,23,2018,n,n,y,n,n,QORMI,"550,000"
Sunday,September,23,2018,n,n,n,n,n,QORMI,"300,000"
Sunday,September,23,2018,y,n,n,n,n,QORMI,"185,500"
Sunday,September,23,2018,n,n,n,n,n,QORMI,"205,000"
Sunday,September,23,2018,n,n,n,n,n,RABAT,NaN
Sunday,September,23,2018,n,n,y,n,n,RABAT,NaN
Sunday,September,23,2018,n,n,y,n,n,RABAT,"560,000"
Sunday,September,23,2018,y,n,y,y,n,RABAT,"850,000"
Sunday,September,23,2018,y,n,n,n,n,RABAT,NaN
Sunday,September,23,2018,n,n,y,n,n,RABAT,"386,000"
Sunday,September,23,2018,n,n,n,n,n,RABAT,"470,000"
Sunday,September,23,2018,n,n,n,n,n,RABAT,"953,000"
Sunday,September,23,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,September,23,2018,y,n,n,n,n,SAN ĠWANN,"265,000"
Sunday,September,23,2018,y,n,n,n,n,SAN ĠWANN,"250,000"
Sunday,September,23,2018,n,n,n,n,n,SAN ĠWANN,"235,000"
Sunday,September,23,2018,n,n,y,y,n,SAN ĠWANN,"1,950"
Sunday,September,23,2018,y,n,n,n,n,SAN ĠWANN,"235,000"
Sunday,September,23,2018,n,n,n,n,n,SAN ĠWANN,"340,000"
Sunday,September,23,2018,y,n,n,n,n,SAN ĠWANN,"245,000"
Sunday,September,23,2018,y,n,n,n,n,SAN ĠWANN,"260,000"
Sunday,September,23,2018,y,n,n,n,n,SAN ĠWANN,"195,000"
Sunday,September,23,2018,y,n,y,n,n,SAN ĠWANN,"250,000"
Sunday,September,23,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"395,000"
Sunday,September,23,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,"850,000"
Sunday,September,23,2018,n,n,n,n,n,SANTA MARIA ESTATE,NaN
Sunday,September,23,2018,y,n,n,n,n,SANTA MARIA ESTATE,NaN
Sunday,September,23,2018,n,n,n,n,y,SENGLEA ,"158,000"
Sunday,September,23,2018,n,n,n,n,y,SENGLEA,"162,000"
Sunday,September,23,2018,n,n,n,n,n,SENGLEA,"350,000"
Sunday,September,23,2018,n,n,n,n,n,SIĠĠIEWI,"287,000"
Sunday,September,23,2018,n,n,n,n,n,SIĠĠIEWI,"175,000"
Sunday,September,23,2018,n,n,n,n,y,SIĠĠIEWI,NaN
Sunday,September,23,2018,n,n,n,n,n,SIĠĠIEWI,"160,000"
Sunday,September,23,2018,n,n,n,n,n,SIĠĠIEWI,"520,000"
Sunday,September,23,2018,n,n,n,n,n,SLIEMA ,"965,000"
Sunday,September,23,2018,y,n,n,n,n,SLIEMA,"950,000"
Sunday,September,23,2018,y,n,n,n,n,SLIEMA,"325,000"
Sunday,September,23,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,September,23,2018,y,n,n,n,n,SLIEMA,"330,000"
Sunday,September,23,2018,n,n,n,n,n,SLIEMA,"550,000"
Sunday,September,23,2018,n,n,y,n,n,SLIEMA,"530,000"
Sunday,September,23,2018,n,n,n,n,n,SLIEMA,"590,000"
Sunday,September,23,2018,n,n,y,y,n,SLIEMA,"1,400"
Sunday,September,23,2018,y,n,y,n,n,SLIEMA,"420,000"
Sunday,September,23,2018,n,y,n,n,n,SLIEMA,"390,000"
Sunday,September,23,2018,n,n,n,n,n,SLIEMA,"865,000"
Sunday,September,23,2018,n,n,n,n,n,SLIEMA,"1,275"
Sunday,September,23,2018,y,n,n,n,n,SLIEMA,"375,000"
Sunday,September,23,2018,y,n,n,n,n,SLIEMA,"699,000"
Sunday,September,23,2018,n,y,n,n,n,SLIEMA,"250,000"
Sunday,September,23,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,September,23,2018,y,n,n,n,n,SLIEMA,"297,000"
Sunday,September,23,2018,n,n,n,n,n,SLIEMA,"450,000"
Sunday,September,23,2018,n,n,y,n,n,SLIEMA,NaN
Sunday,September,23,2018,y,n,n,n,n,SLIEMA,"375,000"
Sunday,September,23,2018,y,n,n,n,n,SLIEMA,"500,000"
Sunday,September,23,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,September,23,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,September,23,2018,y,n,n,n,n,SLIEMA,"295,000"
Sunday,September,23,2018,y,n,n,n,n,SLIEMA,"450,000"
Sunday,September,23,2018,y,n,n,n,y,SLIEMA,"315,000"
Sunday,September,23,2018,y,n,n,n,n,SLIEMA,"310,000"
Sunday,September,23,2018,y,n,n,n,n,SLIEMA,"330,000"
Sunday,September,23,2018,n,n,n,n,n,SLIEMA,"590,000"
Sunday,September,23,2018,n,n,y,n,n,ST JULIANS,"695,000"
Sunday,September,23,2018,n,n,n,n,n,ST JULIANS,NaN
Sunday,September,23,2018,y,n,n,n,n,ST JULIANS,"330,000"
Sunday,September,23,2018,y,n,y,n,n,ST JULIANS,"355,000"
Sunday,September,23,2018,y,n,y,n,n,ST JULIANS,"300,000"
Sunday,September,23,2018,n,y,y,n,n,ST JULIANS,"530,000"
Sunday,September,23,2018,y,n,y,n,n,ST JULIANS,"340,000"
Sunday,September,23,2018,y,n,n,n,n,ST JULIANS,"1,590"
Sunday,September,23,2018,n,n,n,n,n,ST JULIANS,"175,000"
Sunday,September,23,2018,y,n,y,n,n,ST JULIANS,"690,000"
Sunday,September,23,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,September,23,2018,y,n,n,n,n,ST JULIANS,"425,000"
Sunday,September,23,2018,y,n,n,n,n,ST JULIANS,"402,500"
Sunday,September,23,2018,y,n,y,n,n,ST JULIANS,"325,000"
Sunday,September,23,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,September,23,2018,y,n,n,n,n,ST JULIANS,"255,000"
Sunday,September,23,2018,n,n,y,n,n,ST JULIANS,"1,400"
Sunday,September,23,2018,y,n,n,n,n,ST PAUL' S BAY ,NaN
Sunday,September,23,2018,y,n,n,n,n,ST PAUL' S BAY,"343,000"
Sunday,September,23,2018,n,y,n,n,n,ST PAUL' S BAY,"190,000"
Sunday,September,23,2018,y,n,y,n,n,ST PAUL' S BAY,"255,000"
Sunday,September,23,2018,y,n,n,n,n,ST PAUL' S BAY,"195,000"
Sunday,September,23,2018,y,n,y,n,n,ST PAUL' S BAY,"1,195"
Sunday,September,23,2018,n,y,n,n,n,ST PAUL' S BAY,"129,000"
Sunday,September,23,2018,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,September,23,2018,y,n,y,n,n,ST PAUL' S BAY,"190,000"
Sunday,September,23,2018,y,n,n,n,n,ST PAUL' S BAY,"165,000"
Sunday,September,23,2018,n,y,n,n,n,ST PAUL' S,"240,000"
Sunday,September,23,2018,n,n,n,n,n,ST PAUL' S,"242,000"
Sunday,September,23,2018,n,n,y,n,n,ST VENERA,"497,000"
Sunday,September,23,2018,y,n,n,n,n,ST VENERA,"199,000"
Sunday,September,23,2018,n,y,n,n,n,ST VENERA,"269,000"
Sunday,September,23,2018,y,n,n,n,n,ST VENERA,"185,000"
Sunday,September,23,2018,y,n,n,n,n,ST VENERA,"196,000"
Sunday,September,23,2018,y,n,n,n,n,ST VENERA,"135,000"
Sunday,September,23,2018,y,n,n,n,n,ST VENERA,"223,500"
Sunday,September,23,2018,n,n,y,n,y,ST VENERA,"480,000"
Sunday,September,23,2018,n,n,y,n,n,ST VENERA,"520,000"
Sunday,September,23,2018,y,n,n,n,n,SWATAR AREA,"186,000"
Sunday,September,23,2018,n,n,y,n,n,SWATAR,"595,000"
Sunday,September,23,2018,y,n,n,n,n,SWATAR,"285,000"
Sunday,September,23,2018,y,n,y,y,n,SWIEQI,"530,000"
Sunday,September,23,2018,n,n,y,n,n,SWIEQI,"469,000"
Sunday,September,23,2018,y,n,n,n,n,SWIEQI,"320,000"
Sunday,September,23,2018,n,n,n,n,n,SWIEQI,"650,000"
Sunday,September,23,2018,n,n,n,y,n,SWIEQI,"1,950"
Sunday,September,23,2018,y,n,y,n,n,SWIEQI,"550,000"
Sunday,September,23,2018,y,n,n,n,n,SWIEQI,"275,000"
Sunday,September,23,2018,y,n,n,n,n,TA' PARIS,"285,000"
Sunday,September,23,2018,n,n,n,n,n,TA' XBIEX,NaN
Sunday,September,23,2018,y,n,n,n,n,TA' XBIEX,"280,000"
Sunday,September,23,2018,n,y,n,n,n,TAL-IBRAĠ,"310,000"
Sunday,September,23,2018,y,n,y,n,n,TAL-IBRAĠ,"450,000"
Sunday,September,23,2018,n,n,y,y,y,TAL-IBRAĠ,NaN
Sunday,September,23,2018,y,n,y,n,n,TAL-IBRAĠ,"405,000"
Sunday,September,23,2018,n,n,y,n,n,TAL-IBRAĠ,"380,000"
Sunday,September,23,2018,n,n,n,n,n,TAL-IBRAĠ,"395,000"
Sunday,September,23,2018,y,n,n,y,n,TAL-IBRAĠ,"395,000"
Sunday,September,23,2018,y,n,n,n,n,NaN,NaN
Sunday,September,23,2018,y,n,n,n,n,TARXIEN,"142,000"
Sunday,September,23,2018,n,n,n,n,n,TARXIEN,"198,000"
Sunday,September,23,2018,n,n,y,n,n,TARXIEN,NaN
Sunday,September,23,2018,y,n,n,n,n,TARXIEN,"122,000"
Sunday,September,23,2018,n,n,y,n,n,TARXIEN,"300,000"
Sunday,September,23,2018,n,n,n,n,n,VALLETTA,NaN
Sunday,September,23,2018,n,n,n,n,n,VALLETTA,NaN
Sunday,September,23,2018,n,n,n,n,y, FLORIANA,"4,000"
Sunday,September,23,2018,n,y,y,n,n,VICTORIA GARDENS,"515,000"
Sunday,September,23,2018,y,n,n,n,n,VITTORIOSA ,"524,000"
Sunday,September,23,2018,n,n,n,y,n,WARDIJA,"1,000"
Sunday,September,23,2018,n,y,n,n,n,XEMXIJA,"365,000"
Sunday,September,23,2018,n,y,n,n,n,XEMXIJA,"350,000"
Sunday,September,23,2018,y,n,n,n,n,XEMXIJA,"270,000"
Sunday,September,23,2018,n,n,y,n,n,ŻABBAR,"540,000"
Sunday,September,23,2018,n,n,n,y,n,ŻABBAR,"318,000"
Sunday,September,23,2018,n,n,y,n,n,ŻABBAR,"270,000"
Sunday,September,23,2018,n,n,n,n,n,ŻABBAR,"380,000"
Sunday,September,23,2018,y,n,n,n,n,ŻEBBIEGĦ,"210,000"
Sunday,September,23,2018,n,n,y,n,n,ŻEBBUĠ,"535,000"
Sunday,September,23,2018,n,n,n,n,n,ŻEBBUĠ,"295,000"
Sunday,September,23,2018,y,y,n,n,n,ŻEBBUĠ,"154,000"
Sunday,September,23,2018,y,n,y,n,n,ŻEBBUĠ,"202,000"
