Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,29,2016,n,n,n,y,y,NAXXAR,NaN
Sunday,May,29,2016,n,n,n,y,n,NAXXAR,"960,000"
Sunday,May,29,2016,y,n,n,n,n,NAXXAR,"119,000"
Sunday,May,29,2016,n,n,n,n,n,NAXXAR,"395,000"
Sunday,May,29,2016,n,y,n,n,n,NAXXAR,NaN
Sunday,May,29,2016,n,n,n,n,n,PAOLA,"99,900"
Sunday,May,29,2016,n,n,n,n,n,PAOLA,"95,000"
Sunday,May,29,2016,n,n,n,y,y,PAOLA,"350,000"
Sunday,May,29,2016,n,n,n,n,n,PAOLA,"85,000"
Sunday,May,29,2016,n,y,n,n,n,PAOLA,"151,500"
Sunday,May,29,2016,n,n,y,n,y,PEMBROKE,NaN
Sunday,May,29,2016,y,n,n,n,n,PIETÀ,"117,000"
Sunday,May,29,2016,y,n,n,n,n,PORTOMASO,NaN
Sunday,May,29,2016,y,n,n,n,n,PORTOMASO,"798,000"
Sunday,May,29,2016,y,n,n,n,n,PORTOMASO,NaN
Sunday,May,29,2016,n,n,n,n,n,PWALES,"118,000"
Sunday,May,29,2016,y,n,n,n,n,QAWRA,"145,000"
Sunday,May,29,2016,y,n,n,n,n,QAWRA,NaN
Sunday,May,29,2016,y,n,y,n,n,QAWRA,"263,000"
Sunday,May,29,2016,y,n,n,n,n,NaN,NaN
Sunday,May,29,2016,y,n,n,n,n,QAWRA,"85,000"
Sunday,May,29,2016,y,n,n,n,n,QAWRA,"295,000"
Sunday,May,29,2016,y,n,n,n,n,QAWRA,NaN
Sunday,May,29,2016,y,y,y,y,n,QAWRA,"140,000"
Sunday,May,29,2016,n,y,n,n,n,QAWRA,"148,000"
Sunday,May,29,2016,y,n,n,n,n,QAWRA,"312,000"
Sunday,May,29,2016,y,n,n,n,n,QAWRA,NaN
Sunday,May,29,2016,y,n,y,n,n,QAWRA,"149,000"
Sunday,May,29,2016,y,n,n,n,n,QAWRA,"215,000"
Sunday,May,29,2016,y,n,n,n,n,QAWRA,"104,000"
Sunday,May,29,2016,n,n,n,n,n,QAWRA,"160,000"
Sunday,May,29,2016,n,n,y,n,n,QORMI ,NaN
Sunday,May,29,2016,y,n,n,n,n,QORMI,"139,000"
Sunday,May,29,2016,y,n,n,n,y,QORMI,"116,000"
Sunday,May,29,2016,n,n,n,n,n,QORMI,"126,000"
Sunday,May,29,2016,n,y,n,n,n,QORMI,"163,000"
Sunday,May,29,2016,n,n,n,n,n,QORMI,"110,000"
Sunday,May,29,2016,n,n,y,n,n,QORMI,"16,000"
Sunday,May,29,2016,y,n,n,n,n,QORMI,"105,000"
Sunday,May,29,2016,n,n,n,n,n,QORMI,"220,000"
Sunday,May,29,2016,y,n,n,n,n,QORMI,"171,000"
Sunday,May,29,2016,n,n,n,n,n,QORMI,"139,500"
Sunday,May,29,2016,n,y,n,n,n,QRENDI,"160,000"
Sunday,May,29,2016,y,y,n,n,n,QRENDI,"110,000"
Sunday,May,29,2016,n,n,y,n,y,QRENDI,"250,000"
Sunday,May,29,2016,n,n,n,y,y,QRENDI,"255,000"
Sunday,May,29,2016,n,n,n,n,n,QRENDI,"270,000"
Sunday,May,29,2016,n,n,n,y,y,RABAT,NaN
Sunday,May,29,2016,n,n,n,y,y,RABAT,NaN
Sunday,May,29,2016,n,n,n,n,n,RABAT,"210,000"
Sunday,May,29,2016,n,n,n,n,y,RABAT,"370,000"
Sunday,May,29,2016,n,n,n,y,n,RABAT,"385,000"
Sunday,May,29,2016,n,n,n,y,n,RABAT,"385,000"
Sunday,May,29,2016,n,n,n,n,n,RABAT,"315,000"
Sunday,May,29,2016,y,n,y,n,n,RABAT,"985,000"
Sunday,May,29,2016,n,n,n,n,n,RABAT,NaN
Sunday,May,29,2016,n,n,n,n,n,RABAT,"168,000"
Sunday,May,29,2016,n,y,y,n,n,RABAT,"350,000"
Sunday,May,29,2016,n,n,n,n,n,RABAT,"168,000"
Sunday,May,29,2016,n,n,y,n,n,RABAT,"320,000"
Sunday,May,29,2016,n,n,n,n,n,NaN,"30,000"
Sunday,May,29,2016,n,n,n,n,n,SAFI,"127,000"
Sunday,May,29,2016,n,n,n,n,y,SALINA,"750,000"
Sunday,May,29,2016,y,n,n,n,n,SALINA,"155,000"
Sunday,May,29,2016,n,n,y,n,n,SAN ĠWANN,"280,000"
Sunday,May,29,2016,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,May,29,2016,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,May,29,2016,y,n,n,n,n,SAN ĠWANN,"150,000"
Sunday,May,29,2016,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,May,29,2016,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,May,29,2016,n,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,May,29,2016,n,n,y,n,n,SAN ĠWANN,NaN
Sunday,May,29,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"695,000"
Sunday,May,29,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"600,000"
Sunday,May,29,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,May,29,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,May,29,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"193,000"
Sunday,May,29,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,May,29,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"1,490"
Sunday,May,29,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"675,000"
Sunday,May,29,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"645,000"
Sunday,May,29,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,May,29,2016,n,n,y,y,y,SAN PAWL TAT-TARĠA,"925,000"
Sunday,May,29,2016,n,n,n,y,n,SAN PAWL TAT-TARĠA,"665,000"
Sunday,May,29,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"250,000"
Sunday,May,29,2016,n,n,n,n,n,SANTA LUĊIJA,"198,000"
Sunday,May,29,2016,n,n,n,n,n,NaN,NaN
Sunday,May,29,2016,y,n,n,n,n,SENGLEA ,"320,000"
Sunday,May,29,2016,n,n,n,n,n,SENGLEA ,"389,000"
Sunday,May,29,2016,n,n,y,n,n,SENGLEA ,"397,500"
Sunday,May,29,2016,n,n,n,n,n,SENSARA MALTA,NaN
Sunday,May,29,2016,n,n,y,y,n,SIĠĠIEWI,"890,000"
Sunday,May,29,2016,n,n,n,n,n,SIĠĠIEWI,"390,000"
Sunday,May,29,2016,y,n,y,n,n,SIĠĠIEWI,"130,000"
Sunday,May,29,2016,n,n,n,y,y,SIĠĠIEWI,"390,000"
Sunday,May,29,2016,y,n,y,n,n,SIĠĠIEWI,"85,000"
Sunday,May,29,2016,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,May,29,2016,n,n,n,y,y,SIĠĠIEWI,"280,000"
Sunday,May,29,2016,n,n,n,n,n,SIĠĠIEWI,"1,595"
Sunday,May,29,2016,n,n,n,n,y,SIĠĠIEWI,"550,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA ,"450,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA ,"350,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA ,"950,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"850,000"
Sunday,May,29,2016,y,n,y,n,n,SLIEMA,"334,500"
Sunday,May,29,2016,y,n,y,n,n,SLIEMA,"560,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"340,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"1,450"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"425,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"550,000"
Sunday,May,29,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,May,29,2016,y,n,y,n,n,SLIEMA,"350,000"
Sunday,May,29,2016,n,n,n,n,y,SLIEMA,NaN
Sunday,May,29,2016,y,n,y,n,n,SLIEMA,NaN
Sunday,May,29,2016,n,n,y,n,n,SLIEMA,"195,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"265,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"275,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"1,150"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"395,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"530,000"
Sunday,May,29,2016,n,n,y,n,n,SLIEMA,"399,000"
Sunday,May,29,2016,y,n,y,n,n,SLIEMA,NaN
Sunday,May,29,2016,n,n,n,n,n,SLIEMA,"420,000"
Sunday,May,29,2016,n,n,n,n,y,SLIEMA,"300,000"
Sunday,May,29,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,May,29,2016,y,n,y,n,n,SLIEMA,"271,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"230,000"
Sunday,May,29,2016,n,n,n,n,n,SLIEMA,"225,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"270,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"175,000"
Sunday,May,29,2016,n,n,y,n,n,SLIEMA,"370,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"112,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"270,000"
Sunday,May,29,2016,n,n,y,y,n,SLIEMA,"850,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"350,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"900,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"115,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"670,000"
Sunday,May,29,2016,n,n,n,n,n,SLIEMA,"395,000"
Sunday,May,29,2016,n,n,n,n,n,SLIEMA,"340,000"
Sunday,May,29,2016,y,n,n,n,n,SLIEMA,"300,000"
Sunday,May,29,2016,n,n,n,n,n,SLIEMA,"235,000"
Sunday,May,29,2016,n,n,n,n,n,SLIEMA,"220,000"
Sunday,May,29,2016,n,n,n,n,n,SLIEMA,"340,000"
Sunday,May,29,2016,y,n,n,n,n,ST JULIANS,"399,000"
Sunday,May,29,2016,y,n,n,y,y,ST JULIANS,"320,000"
Sunday,May,29,2016,y,n,n,n,n,ST JULIANS,"399,000"
Sunday,May,29,2016,n,n,n,n,n,ST JULIANS,"388,000"
Sunday,May,29,2016,n,n,n,y,n,ST JULIANS,"630,000"
Sunday,May,29,2016,y,n,n,n,n,ST JULIANS,"299,000"
Sunday,May,29,2016,y,n,n,n,n,ST JULIANS,"299,000"
Sunday,May,29,2016,n,n,n,n,n,ST JULIANS,"525,000"
Sunday,May,29,2016,n,n,n,n,n,ST JULIANS,"399,000"
Sunday,May,29,2016,y,n,n,n,n,ST JULIANS,NaN
Sunday,May,29,2016,y,n,n,n,n,ST JULIANS,"185,000"
Sunday,May,29,2016,n,n,n,n,y,ST JULIANS,"390,000"
Sunday,May,29,2016,n,n,n,y,n,ST JULIANS,"700,000"
Sunday,May,29,2016,y,n,y,n,n,ST JULIANS,"250,000"
Sunday,May,29,2016,y,n,y,n,n,ST JULIANS,"478,000"
Sunday,May,29,2016,y,n,n,n,n,ST JULIANS,"495,000"
Sunday,May,29,2016,y,n,n,n,n,ST JULIANS,"140,000"
Sunday,May,29,2016,n,n,n,n,n,ST JULIANS,"359,000"
Sunday,May,29,2016,y,n,y,n,n,ST JULIANS,"450,000"
Sunday,May,29,2016,y,n,n,n,n,ST JULIANS,"299,000"
Sunday,May,29,2016,y,n,n,n,n,ST JULIANS,"300,000"
Sunday,May,29,2016,y,n,n,y,n,ST JULIANS,"619,995"
Sunday,May,29,2016,n,n,n,n,n,ST JULIANS,"390,000"
Sunday,May,29,2016,y,n,n,n,n,ST JULIANS,"220,000"
Sunday,May,29,2016,y,n,n,n,n,ST JULIANS,"390,000"
Sunday,May,29,2016,y,n,n,n,n,ST PAUL' S BAY,"165,000"
Sunday,May,29,2016,n,y,n,n,n,ST PAUL' S BAY,"85,000"
Sunday,May,29,2016,y,n,y,n,n,ST PAUL' S BAY,NaN
Sunday,May,29,2016,n,n,n,n,n,ST PAUL' S BAY,"580,000"
Sunday,May,29,2016,n,n,n,n,n,ST PAUL' S BAY,"970,000"
Sunday,May,29,2016,n,n,y,n,n,ST PAUL' S BAY,NaN
Sunday,May,29,2016,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,May,29,2016,n,n,n,n,n,ST PAUL' S BAY,"300,000"
Sunday,May,29,2016,y,n,n,n,n,ST PAUL' S BAY,"220,000"
Sunday,May,29,2016,y,n,n,n,n,ST PAUL' S BAY,"159,000"
Sunday,May,29,2016,y,n,n,n,n,ST PAUL' S BAY,"156,000"
Sunday,May,29,2016,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,May,29,2016,y,n,n,n,n,ST PAUL' S BAY,"118,000"
Sunday,May,29,2016,y,n,n,n,n,ST PAUL' S BAY,"460,000"
Sunday,May,29,2016,y,n,n,n,n,ST VENERA,NaN
Sunday,May,29,2016,n,n,y,n,n,ST VENERA,"150,000"
Sunday,May,29,2016,y,n,n,n,n,ST VENERA,"159,000"
Sunday,May,29,2016,y,n,n,n,n,ST VENERA,"120,000"
Sunday,May,29,2016,n,n,n,n,n,ST VENERA,"110,000"
Sunday,May,29,2016,n,y,y,n,n,ST VENERA,"135,000"
Sunday,May,29,2016,y,n,y,n,n,ST VENERA,"129,000"
Sunday,May,29,2016,n,n,y,n,n,ST VENERA,"39,600"
Sunday,May,29,2016,y,n,n,n,n,ST VENERA,NaN
Sunday,May,29,2016,y,n,n,n,n, QORMI,"137,500"
Sunday,May,29,2016,n,y,y,n,n,SWATAR,"180,000"
Sunday,May,29,2016,y,n,n,n,n,SWATAR,"225,000"
Sunday,May,29,2016,n,n,y,n,n,SWIEQI,"220,000"
Sunday,May,29,2016,y,n,y,n,n,SWIEQI,"263,000"
Sunday,May,29,2016,n,n,y,n,n,SWIEQI,"285,000"
Sunday,May,29,2016,n,n,n,n,n,SWIEQI,"265,000"
Sunday,May,29,2016,n,n,n,y,n,SWIEQI,"425,000"
Sunday,May,29,2016,y,n,n,n,n,SWIEQI,"375,000"
Sunday,May,29,2016,y,n,n,n,n,SWIEQI,"235,000"
Sunday,May,29,2016,y,n,n,n,n,SWIEQI,"260,000"
Sunday,May,29,2016,n,n,y,n,n,SWIEQI,NaN
Sunday,May,29,2016,n,y,n,n,n,SWIEQI,"295,000"
Sunday,May,29,2016,n,y,y,n,n,SWIEQI,"340,000"
Sunday,May,29,2016,n,n,n,n,n,SWIEQI,"325,000"
Sunday,May,29,2016,y,n,y,n,n,SWIEQI,"275,000"
Sunday,May,29,2016,y,y,n,n,n,SWIEQI,"325,000"
Sunday,May,29,2016,n,n,n,n,n,SWIEQI,"260,000"
Sunday,May,29,2016,y,n,n,n,n,SWIEQI,"375,000"
Sunday,May,29,2016,n,n,n,n,n,SWIEQI,"295,000"
Sunday,May,29,2016,y,n,n,n,n,SWIEQI,"310,000"
Sunday,May,29,2016,n,y,n,n,n,SWIEQI,"285,000"
Sunday,May,29,2016,y,n,n,n,n,SWIEQI,NaN
Sunday,May,29,2016,n,n,n,n,n,SWIEQI,"260,000"
Sunday,May,29,2016,y,n,n,n,n,SWIEQI,"179,000"
Sunday,May,29,2016,n,n,n,n,n,TA' XBIEX,"410,000"
Sunday,May,29,2016,y,n,n,n,n,TA' XBIEX,"182,000"
Sunday,May,29,2016,y,n,n,n,n,TA' XBIEX,"149,950"
Sunday,May,29,2016,y,y,n,n,n,TA' XBIEX,"178,000"
Sunday,May,29,2016,n,n,y,n,y,TA' XBIEX,"1,000"
Sunday,May,29,2016,y,n,n,n,n,TA' XBIEX,"250,000"
Sunday,May,29,2016,n,y,y,y,n,TAL-IBRAĠ,"425,000"
Sunday,May,29,2016,n,n,n,n,n,TAL-IBRAĠ,"209,000"
Sunday,May,29,2016,y,n,n,n,n,TAL-IBRAĠ,"309,000"
Sunday,May,29,2016,n,n,n,y,n,TAL-IBRAĠ,"749,000"
Sunday,May,29,2016,n,y,n,n,n,TAL-IBRAĠ,"290,000"
Sunday,May,29,2016,n,n,n,n,n,TAL-IBRAĠ,"450,000"
Sunday,May,29,2016,y,n,y,n,n,TAL-IBRAĠ,NaN
Sunday,May,29,2016,n,n,n,n,n,TAL-IBRAĠ,"320,000"
Sunday,May,29,2016,y,n,n,n,n,TAL-IBRAĠ,"285,000"
Sunday,May,29,2016,y,y,y,n,n,TAL-IBRAĠ,"310,000"
Sunday,May,29,2016,n,y,y,n,n, SWIEQI,"350,000"
Sunday,May,29,2016,n,y,n,n,n,TARXIEN,"35,000"
Sunday,May,29,2016,n,n,n,n,y,TARXIEN,"480,000"
Sunday,May,29,2016,n,n,n,n,n,TARXIEN,"200,000"
Sunday,May,29,2016,n,y,y,n,n,TARXIEN,"150,000"
Sunday,May,29,2016,n,n,n,n,n,TARXIEN,"159,500"
Sunday,May,29,2016,n,n,n,n,n,TARXIEN,"80,000"
Sunday,May,29,2016,n,y,n,n,n,TARXIEN,NaN
Sunday,May,29,2016,n,y,y,n,n,THE VILLAGE,"350,000"
Sunday,May,29,2016,y,n,y,n,n, POINT,"1,100"
Sunday,May,29,2016,y,n,n,y,n, POINT,"675,000"
Sunday,May,29,2016,n,n,n,n,n,NaN,"425,000"
Sunday,May,29,2016,y,n,n,n,n, ,"375,000"
Sunday,May,29,2016,n,n,n,n,n,VALLETTA,NaN
Sunday,May,29,2016,n,n,n,n,n,VALLETTA,"1,750"
Sunday,May,29,2016,n,y,n,n,n,VALLETTA,"425,000"
Sunday,May,29,2016,n,n,n,n,n,XEMXIJA BAY,"118,000"
Sunday,May,29,2016,n,n,n,n,n,XEMXIJA HEIGHTS,"168,000"
Sunday,May,29,2016,n,n,y,n,y,XEMXIJA HEIGHTS,"430,000"
Sunday,May,29,2016,y,n,y,n,n,XEMXIJA HEIGHTS,"215,000"
Sunday,May,29,2016,y,n,n,n,n,XEMXIJA,"170,000"
Sunday,May,29,2016,n,y,n,n,n,XEMXIJA,"103,000"
Sunday,May,29,2016,y,n,n,n,n,XEMXIJA,NaN
Sunday,May,29,2016,y,y,n,n,n,XEMXIJA,"195,000"
Sunday,May,29,2016,y,n,n,n,n,XEMXIJA,"398,000"
Sunday,May,29,2016,n,n,y,n,n,XEMXIJA,"360,000"
Sunday,May,29,2016,n,n,n,n,n,XEMXIJA,NaN
Sunday,May,29,2016,n,y,y,n,y,XGĦAJRA,"150,000"
Sunday,May,29,2016,n,n,y,n,y,XGĦAJRA,"750,000"
Sunday,May,29,2016,y,n,n,n,n,XGĦAJRA,"85,000"
Sunday,May,29,2016,n,n,n,n,n,ŻABBAR,"135,000"
Sunday,May,29,2016,n,n,n,n,n,ŻABBAR,"298,000"
Sunday,May,29,2016,n,y,n,n,n,ŻABBAR,"189,000"
Sunday,May,29,2016,n,y,n,n,n,ŻABBAR,"119,000"
Sunday,May,29,2016,n,y,n,n,n,ŻABBAR,"159,500"
Sunday,May,29,2016,y,n,n,n,n,ŻABBAR,"107,000"
Sunday,May,29,2016,n,n,n,n,n,ŻABBAR,"150,000"
Sunday,May,29,2016,y,n,n,n,n,ŻABBAR,"95,000"
Sunday,May,29,2016,n,n,n,n,n,ŻABBAR,"180,000"
Sunday,May,29,2016,n,n,y,n,n,ŻABBAR,"364,500"
Sunday,May,29,2016,y,n,n,n,n,ŻABBAR,"140,500"
Sunday,May,29,2016,n,y,y,n,n,ŻEBBIEGĦ,"185,000"
Sunday,May,29,2016,y,n,n,n,n,ŻEBBIEGĦ,"200,000"
Sunday,May,29,2016,y,n,n,n,n,ŻEBBUĠ,NaN
Sunday,May,29,2016,y,n,n,n,n,ŻEBBUĠ,"140,000"
Sunday,May,29,2016,n,n,y,n,n,ŻEBBUĠ,"585,000"
Sunday,May,29,2016,n,n,y,n,y,ŻEBBUĠ,"495,000"
Sunday,May,29,2016,n,n,n,y,n,ŻEBBUĠ,"595,000"
Sunday,May,29,2016,n,y,n,n,n,ŻEBBUĠ,"213,000"
Sunday,May,29,2016,y,n,n,n,n,ŻEBBUĠ,"140,000"
Sunday,May,29,2016,y,n,y,n,n,ŻEBBUĠ,NaN
Sunday,May,29,2016,n,y,n,n,n,ŻEBBUĠ,"130,000"
Sunday,May,29,2016,n,y,y,n,n,ŻEBBUĠ,"205,000"
Sunday,May,29,2016,n,n,n,n,n,ŻEBBUĠ,"210,000"
Sunday,May,29,2016,n,n,y,n,n,ŻEBBUĠ,"149,000"
Sunday,May,29,2016,n,n,n,y,n,ŻEBBUĠ,"595,000"
Sunday,May,29,2016,y,n,y,n,n,ŻEBBUĠ,NaN
Sunday,May,29,2016,y,n,n,n,n,ŻEBBUĠ,"110,000"
Sunday,May,29,2016,n,n,y,n,n,ŻEBBUĠ,"180,000"
Sunday,May,29,2016,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,May,29,2016,n,y,n,n,n,ŻEBBUĠ,"169,900"
Sunday,May,29,2016,n,y,n,n,n,ŻEBBUĠ,"220,000"
Sunday,May,29,2016,n,n,y,n,n,ŻEBBUĠ,"190,000"
Sunday,May,29,2016,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,May,29,2016,n,n,n,n,n,ŻEBBUĠ,"200,000"
Sunday,May,29,2016,y,n,n,n,n,ŻEJTUN,"149,000"
Sunday,May,29,2016,n,y,y,n,n,ŻEJTUN,"239,000"
Sunday,May,29,2016,y,n,y,n,n,ŻEJTUN,"81,000"
Sunday,May,29,2016,n,n,n,n,n,ŻEJTUN,"118,000"
Sunday,May,29,2016,n,y,n,n,n,ŻEJTUN,"105,000"
Sunday,May,29,2016,n,y,n,n,n,ŻEJTUN,"189,000"
Sunday,May,29,2016,n,n,n,n,n,ŻEJTUN,"106,000"
Sunday,May,29,2016,n,n,n,n,n,ŻEJTUN,NaN
Sunday,May,29,2016,y,n,n,n,n,ŻEJTUN,"128,000"
Sunday,May,29,2016,y,n,n,n,n,ŻEJTUN,"107,000"
Sunday,May,29,2016,y,n,n,n,n,ŻEJTUN,"82,000"
Sunday,May,29,2016,n,n,n,n,n,ŻEJTUN,"130,000"
Sunday,May,29,2016,n,n,y,n,y,ŻEJTUN,"273,000"
Sunday,May,29,2016,n,n,y,y,y,ŻURRIEQ,"470,000"
Sunday,May,29,2016,n,n,y,y,y,ŻURRIEQ,"380,000"
Sunday,May,29,2016,n,y,n,n,n,ŻURRIEQ,"165,000"
Sunday,May,29,2016,n,y,n,n,n,ŻURRIEQ,"159,000"
Sunday,May,29,2016,y,n,n,n,n,ŻURRIEQ,"118,000"
Sunday,May,29,2016,n,n,n,y,y,ŻURRIEQ,"230,000"
Saturday,May,28,2016,n,n,n,n,n,BALZAN,"189,000"
Saturday,May,28,2016,n,n,y,n,n,BIRŻEBBUĠA,NaN
Saturday,May,28,2016,y,n,n,n,n,GOZO,"160,000"
Saturday,May,28,2016,n,y,y,y,n,GOZO,"165,000"
Saturday,May,28,2016,n,n,n,n,n,GOZO,"105,000"
Saturday,May,28,2016,n,n,n,y,n,GOZO,"225,000"
Saturday,May,28,2016,n,n,n,n,n,GOZO,"297,000"
Saturday,May,28,2016,n,n,n,n,n,GOZO,"95,000"
Saturday,May,28,2016,y,n,n,n,n,LIJA,"115,000"
Saturday,May,28,2016,n,n,n,n,n,QRENDI,"389,000"
Saturday,May,28,2016,y,n,n,n,n,SLIEMA ,"950,000"
Saturday,May,28,2016,n,n,n,n,n,ST JULIANS,"350,000"
Saturday,May,28,2016,y,n,n,n,n,ST JULIANS,"170,000"
Saturday,May,28,2016,y,n,n,n,n,ST PAUL' S BAY,"220,000"
Saturday,May,28,2016,n,n,y,n,n,ST VENERA,"183,000"
Saturday,May,28,2016,n,n,n,n,n,ŻEJTUN,NaN
Friday,May,27,2016,n,n,n,n,n,BALZAN,"189,000"
Friday,May,27,2016,n,n,n,n,n,FLORIANA,"140,000"
Friday,May,27,2016,n,n,n,n,y,GOZO,"192,000"
Friday,May,27,2016,n,n,n,n,n,GOZO,"233,000"
Friday,May,27,2016,y,n,n,n,n,GOZO,"115,000"
Friday,May,27,2016,y,n,n,n,n,SLIEMA ,"950,000"
Friday,May,27,2016,y,n,n,n,n,SLIEMA,"275,000"
Friday,May,27,2016,n,n,y,n,n,ST JULIANS,"305,000"
Friday,May,27,2016,y,n,n,n,n,ST PAUL' S BAY,"220,000"
Friday,May,27,2016,y,n,n,n,n,SWATAR,"225,000"
Thursday,May,26,2016,n,n,n,n,n,BALZAN,"189,000"
Thursday,May,26,2016,y,n,n,n,n,GOZO,"259,000"
Thursday,May,26,2016,n,n,y,y,n,GOZO,"180,000"
Thursday,May,26,2016,y,n,n,n,n,SLIEMA ,"950,000"
Thursday,May,26,2016,n,n,n,n,n,ST JULIANS,"170,000"
Thursday,May,26,2016,y,n,n,n,n,ST PAUL' S BAY,"460,000"
Thursday,May,26,2016,y,n,n,n,n,SWATAR,"225,000"
