Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,January,22,2017,n,n,n,n,n,COSPICUA ,"210,000"
Sunday,January,22,2017,n,n,n,n,n,FGURA ,"330,000"
Sunday,January,22,2017,n,n,y,n,n,FGURA,"320,000"
Sunday,January,22,2017,n,n,n,n,n,FGURA,"535,000"
Sunday,January,22,2017,n,n,n,n,n,FGURA,"135,000"
Sunday,January,22,2017,n,y,n,n,n,FGURA,"135,000"
Sunday,January,22,2017,n,y,n,n,n,FGURA,"225,000"
Sunday,January,22,2017,n,y,n,n,n,FGURA,"157,000"
Sunday,January,22,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,January,22,2017,y,n,n,n,n,FGURA,"75,000"
Sunday,January,22,2017,y,n,n,n,n,FGURA,"92,000"
Sunday,January,22,2017,n,n,y,n,n,FGURA,"297,000"
Sunday,January,22,2017,n,n,n,n,y,FGURA,"245,000"
Sunday,January,22,2017,y,n,n,n,n,FGURA,"125,000"
Sunday,January,22,2017,n,n,n,n,n,FGURA,"176,000"
Sunday,January,22,2017,n,n,n,n,n,FGURA,"91,000"
Sunday,January,22,2017,n,y,y,n,n, TARXIEN,"129,000"
Sunday,January,22,2017,y,n,n,n,n,FLORIANA,"250,000"
Sunday,January,22,2017,y,n,n,n,n,GĦADIRA BAY,"120,000"
Sunday,January,22,2017,y,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,January,22,2017,n,n,n,n,y,GĦARGĦUR,"550,000"
Sunday,January,22,2017,y,n,n,n,n,GĦARGĦUR,"197,000"
Sunday,January,22,2017,n,y,n,n,n,GĦARGĦUR,"186,000"
Sunday,January,22,2017,y,n,n,n,n,GĦARGĦUR,"270,000"
Sunday,January,22,2017,n,n,y,n,n,GĦARGĦUR,"375,000"
Sunday,January,22,2017,n,y,y,n,n,GĦARGĦUR,"240,000"
Sunday,January,22,2017,y,n,n,n,n,GĦARGĦUR,"234,000"
Sunday,January,22,2017,n,y,n,n,n,GĦARGĦUR,"235,000"
Sunday,January,22,2017,y,n,n,n,n,GĦARGĦUR,"240,000"
Sunday,January,22,2017,y,n,n,n,n,GĦARGĦUR,"275,000"
Sunday,January,22,2017,y,n,n,n,n,GĦAXAQ,"191,000"
Sunday,January,22,2017,y,n,n,n,n,GĦAXAQ,"100,000"
Sunday,January,22,2017,n,n,n,n,y,GĦAXAQ,NaN
Sunday,January,22,2017,n,n,n,n,y,GĦAXAQ,"325,000"
Sunday,January,22,2017,n,n,y,n,n,GĦAXAQ,"290,000"
Sunday,January,22,2017,n,n,n,n,n,GHAXAQ,NaN
Sunday,January,22,2017,y,n,n,n,n,GOZO,"85,000"
Sunday,January,22,2017,n,n,n,n,n,GOZO,NaN
Sunday,January,22,2017,y,n,n,n,n,GOZO,"93,400"
Sunday,January,22,2017,n,n,n,n,n,GOZO,"250,000"
Sunday,January,22,2017,n,n,n,y,n,GOZO,"258,000"
Sunday,January,22,2017,y,n,n,y,n,GOZO,"85,000"
Sunday,January,22,2017,y,n,n,y,n,GOZO,"155,000"
Sunday,January,22,2017,n,n,n,y,n,GOZO,"185,000"
Sunday,January,22,2017,n,n,y,n,y,GOZO,"210,000"
Sunday,January,22,2017,n,n,n,n,n,GOZO,"235,000"
Sunday,January,22,2017,n,n,n,n,n,GOZO,"97,000"
Sunday,January,22,2017,y,n,n,n,n,GOZO,"98,000"
Sunday,January,22,2017,y,n,n,n,n,GOZO,"110,000"
Sunday,January,22,2017,y,n,n,n,n,GOZO,"98,000"
Sunday,January,22,2017,y,n,n,n,n,GOZO,"135,000"
Sunday,January,22,2017,n,n,n,n,n,GOZO,"175,900"
Sunday,January,22,2017,n,n,n,n,n,GOZO,"124,700"
Sunday,January,22,2017,y,n,n,n,n,GOZO,"110,000"
Sunday,January,22,2017,y,n,n,n,n,GOZO,"106,000"
Sunday,January,22,2017,n,n,n,y,n,GOZO,"500,000"
Sunday,January,22,2017,n,n,n,n,n,GOZO,"166,000"
Sunday,January,22,2017,y,n,y,y,n,GOZO,"210,000"
Sunday,January,22,2017,y,n,n,n,n,GOZO,"72,000"
Sunday,January,22,2017,y,n,n,n,n,GOZO,"140,000"
Sunday,January,22,2017,n,n,n,y,n,GOZO,"354,000"
Sunday,January,22,2017,n,n,n,n,n,GOZO,"220,000"
Sunday,January,22,2017,n,n,n,n,n,GOZO,"110,000"
Sunday,January,22,2017,n,y,n,n,n,GOZO,"105,000"
Sunday,January,22,2017,n,n,n,n,n,GOZO,"82,000"
Sunday,January,22,2017,y,n,n,n,n,GOZO,"95,000"
Sunday,January,22,2017,n,n,n,y,n,GOZO,"365,000"
Sunday,January,22,2017,n,n,n,y,n,GOZO,"260,000"
Sunday,January,22,2017,y,n,n,y,n,GOZO,"265,000"
Sunday,January,22,2017,y,n,n,n,n,GOZO,"150,000"
Sunday,January,22,2017,y,n,n,n,n,GOZO,"110,000"
Sunday,January,22,2017,n,n,n,n,n,GOZO,"120,000"
Sunday,January,22,2017,n,n,n,n,n,GOZO,NaN
Sunday,January,22,2017,n,n,n,n,n,GOZO,NaN
Sunday,January,22,2017,n,n,y,n,n,GUARDAMANGIA,"165,000"
Sunday,January,22,2017,y,n,n,n,n,GUARDAMANGIA,"96,000"
Sunday,January,22,2017,y,n,n,n,n,GUARDAMANGIA,"130,000"
Sunday,January,22,2017,n,n,n,n,n,GUDJA,"320,000"
Sunday,January,22,2017,n,n,y,n,n,GUDJA,"200,000"
Sunday,January,22,2017,y,n,n,n,n,GŻIRA,"239,000"
Sunday,January,22,2017,y,n,n,n,n,GŻIRA,"195,000"
Sunday,January,22,2017,y,n,n,n,n,GŻIRA,"165,000"
Sunday,January,22,2017,y,n,n,n,n,GŻIRA,"185,000"
Sunday,January,22,2017,y,n,n,n,n,GŻIRA,"190,000"
Sunday,January,22,2017,y,n,n,y,n,GŻIRA,NaN
Sunday,January,22,2017,y,n,n,n,n,GŻIRA,"150,000"
Sunday,January,22,2017,y,n,n,n,n,GŻIRA,"155,000"
Sunday,January,22,2017,y,n,n,n,n,GŻIRA,"225,000"
Sunday,January,22,2017,n,n,n,n,n,ĦAMRUN,"200,000"
Sunday,January,22,2017,n,n,y,n,n,ĦAMRUN,"350,000"
Sunday,January,22,2017,y,n,n,n,n,ĦAMRUN,"238,000"
Sunday,January,22,2017,n,y,y,n,n,ĦAMRUN,"95,000"
Sunday,January,22,2017,n,n,n,n,n,ĦAMRUN,"150,000"
Sunday,January,22,2017,n,n,n,y,n,IKLIN,"600,000"
Sunday,January,22,2017,n,n,y,y,n,IKLIN,"1,100"
Sunday,January,22,2017,y,n,y,n,n,IKLIN,"140,000"
Sunday,January,22,2017,n,n,n,y,y,IKLIN,"498,000"
Sunday,January,22,2017,n,n,n,y,n,KALKARA,"250,000"
Sunday,January,22,2017,n,n,y,n,n,KALKARA,"250,000"
Sunday,January,22,2017,n,n,y,n,n,KALKARA,"319,000"
Sunday,January,22,2017,n,n,n,n,n,KALKARA,"265,000"
Sunday,January,22,2017,y,n,y,y,n,KALKARA,NaN
Sunday,January,22,2017,n,n,n,n,n,KAPPARA,"205,000"
Sunday,January,22,2017,n,n,y,n,y,KAPPARA,"675,000"
Sunday,January,22,2017,y,n,n,n,n,KAPPARA,NaN
Sunday,January,22,2017,y,n,n,n,n,KAPPARA,"190,000"
Sunday,January,22,2017,n,n,n,n,n,KAPPARA,"680,000"
Sunday,January,22,2017,n,n,n,y,n,KAPPARA,"720,000"
Sunday,January,22,2017,n,n,y,n,n,KAPPARA,"600,000"
Sunday,January,22,2017,n,n,n,y,y,LIJA,"790,000"
Sunday,January,22,2017,y,n,n,n,n,LIJA,"159,000"
Sunday,January,22,2017,n,n,n,n,n,LIJA,"645,000"
Sunday,January,22,2017,n,n,n,n,n,LIJA,"240,000"
Sunday,January,22,2017,n,n,y,n,n,LIJA,"435,000"
Sunday,January,22,2017,n,n,n,n,n,LUQA,"356,200"
Sunday,January,22,2017,n,n,n,y,y,LUQA,"385,000"
Sunday,January,22,2017,n,n,n,n,n,MADLIENA,NaN
Sunday,January,22,2017,y,n,y,n,n,MADLIENA,"650,000"
Sunday,January,22,2017,y,n,n,n,n,MANIKATA,"275,000"
Sunday,January,22,2017,n,n,n,n,n,MANIKATA,NaN
Sunday,January,22,2017,n,n,y,y,n,MANIKATA,"845,000"
Sunday,January,22,2017,y,n,n,n,n,MANIKATA,"198,000"
Sunday,January,22,2017,y,n,n,n,n,MARSA,"88,000"
Sunday,January,22,2017,n,y,n,n,n,MARSA,"185,000"
Sunday,January,22,2017,y,n,n,n,n,MARSACALA,NaN
Sunday,January,22,2017,y,n,n,n,n,MARSASCALA,"115,000"
Sunday,January,22,2017,n,y,n,n,n,MARSASCALA,"165,000"
Sunday,January,22,2017,n,n,n,n,n,MARSASCALA,"330,000"
Sunday,January,22,2017,n,n,n,n,y,MARSASCALA,"148,000"
Sunday,January,22,2017,n,n,n,n,n,MARSASCALA,"125,000"
Sunday,January,22,2017,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,January,22,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,January,22,2017,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,January,22,2017,n,n,y,n,n,MARSASCALA,"54,000"
Sunday,January,22,2017,y,n,n,n,n,MARSASCALA,"112,000"
Sunday,January,22,2017,y,n,n,n,n,MARSASCALA,"165,000"
Sunday,January,22,2017,n,y,n,n,n,MARSASCALA,"210,000"
Sunday,January,22,2017,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,January,22,2017,y,n,n,n,n,MARSASCALA,"195,000"
Sunday,January,22,2017,y,n,n,n,n,MARSASCALA,"156,000"
Sunday,January,22,2017,n,n,n,n,n,MARSASCALA,"340,000"
Sunday,January,22,2017,n,n,n,n,n,MARSASCALA,"275,000"
Sunday,January,22,2017,n,y,n,n,n,MARSASCALA,"234,000"
Sunday,January,22,2017,n,y,n,n,n,MARSASCALA,"169,000"
Sunday,January,22,2017,n,n,n,n,n,MARSASCALA,"225,000"
Sunday,January,22,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,January,22,2017,n,n,y,n,n,MARSASCALA,"85,000"
Sunday,January,22,2017,n,y,n,n,n,MARSASCALA,"170,000"
Sunday,January,22,2017,n,y,n,n,n,MARSASCALA,"169,500"
Sunday,January,22,2017,n,n,n,n,n,MARSASCALA,"245,000"
Sunday,January,22,2017,y,n,n,n,n,MARSASCALA,"177,000"
Sunday,January,22,2017,n,n,y,n,n,MARSAXLOKK,"447,000"
Sunday,January,22,2017,y,n,n,n,n,MARSAXLOKK,NaN
Sunday,January,22,2017,n,n,n,n,n,MARSAXLOKK,"64,000"
Sunday,January,22,2017,n,n,n,n,n,MDINA,"465,000"
Sunday,January,22,2017,n,n,n,n,n,MDINA,NaN
Sunday,January,22,2017,y,n,y,n,n,MELLIEĦA,"145,000"
Sunday,January,22,2017,n,n,y,y,n,MELLIEĦA,"800,000"
Sunday,January,22,2017,n,n,y,y,n,MELLIEĦA,"1,450"
Sunday,January,22,2017,n,n,y,y,y,MELLIEĦA,"1,400"
Sunday,January,22,2017,n,n,n,n,n,MELLIEĦA,"2,700"
Sunday,January,22,2017,y,n,n,n,n,MELLIEĦA,NaN
Sunday,January,22,2017,n,n,n,y,n,MELLIEĦA,"1,150"
Sunday,January,22,2017,y,n,n,n,n,MELLIEĦA,"175,000"
Sunday,January,22,2017,n,n,y,y,y,MELLIEĦA,"1,010"
Sunday,January,22,2017,n,n,n,n,n,MELLIEĦA,"1,200"
Sunday,January,22,2017,n,n,n,n,n,MELLIEĦA,NaN
Sunday,January,22,2017,n,n,n,n,n,MELLIEĦA,"300,000"
Sunday,January,22,2017,n,n,n,y,n,MELLIEĦA,"1,150"
Sunday,January,22,2017,y,y,n,n,n,MELLIEĦA,"205,000"
Sunday,January,22,2017,y,n,n,n,n,MELLIEĦA,"180,500"
Sunday,January,22,2017,n,y,y,n,n,MELLIEĦA,"265,000"
Sunday,January,22,2017,y,n,n,n,n,MELLIEĦA,"165,000"
Sunday,January,22,2017,y,n,n,n,n,MELLIEĦA,"170,000"
Sunday,January,22,2017,n,y,n,n,n,MELLIEĦA,"350,000"
Sunday,January,22,2017,n,y,n,n,n,MELLIEĦA,"190,000"
Sunday,January,22,2017,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,January,22,2017,n,y,n,n,n,MELLIEĦA,"200,000"
Sunday,January,22,2017,n,n,n,n,n,MELLIEĦA,"300,000"
Sunday,January,22,2017,y,n,y,n,n,MELLIEĦA,"280,000"
Sunday,January,22,2017,y,n,n,n,n,MĠARR,"245,000"
Sunday,January,22,2017,y,n,n,n,n,MĠARR,"158,000"
Sunday,January,22,2017,n,n,n,n,n,MĠARR,"265,000"
Sunday,January,22,2017,y,n,y,n,n,MĠARR,"245,000"
Sunday,January,22,2017,y,n,n,n,n,MĠARR,"135,000"
Sunday,January,22,2017,n,n,n,n,n,MOSTA,"235,000"
Sunday,January,22,2017,y,n,n,n,n,MOSTA,"170,000"
Sunday,January,22,2017,n,n,n,n,n,MOSTA,NaN
Sunday,January,22,2017,n,n,n,n,n,MOSTA,"580,000"
Sunday,January,22,2017,n,n,n,n,n,MOSTA,"335,000"
Sunday,January,22,2017,n,n,n,n,n,MOSTA,"250,000"
Sunday,January,22,2017,y,n,n,n,n,MOSTA,"205,000"
Sunday,January,22,2017,n,n,n,n,n,MOSTA,"199,000"
Sunday,January,22,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,January,22,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,January,22,2017,n,y,n,n,n,MOSTA,"270,000"
Sunday,January,22,2017,n,n,n,n,n,MOSTA,"310,000"
Sunday,January,22,2017,n,y,y,n,n,MOSTA,"265,000"
Sunday,January,22,2017,n,y,n,n,n,MOSTA,"162,000"
Sunday,January,22,2017,y,n,n,n,n,MOSTA,NaN
Sunday,January,22,2017,y,n,n,y,n,MOSTA,"260,000"
Sunday,January,22,2017,y,n,n,n,n,MOSTA,"145,000"
Sunday,January,22,2017,y,n,n,n,n,MOSTA,"225,000"
Sunday,January,22,2017,n,n,y,n,n,MOSTA,"375,000"
Sunday,January,22,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,January,22,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,January,22,2017,n,n,y,n,n,MOSTA,"435,000"
Sunday,January,22,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,January,22,2017,y,n,n,n,n,MOSTA,"190,000"
Sunday,January,22,2017,n,y,y,n,n,MOSTA,"428,000"
Sunday,January,22,2017,y,n,n,n,n,MOSTA,"155,000"
Sunday,January,22,2017,n,n,y,n,n,MOSTA,"319,000"
Sunday,January,22,2017,y,n,n,n,n,MOSTA,"450,000"
Sunday,January,22,2017,n,n,n,n,n,MOSTA,"192,500"
Sunday,January,22,2017,n,n,y,n,n,MRIEĦEL,"320,000"
Sunday,January,22,2017,y,n,n,n,n,MSIDA ,"185,000"
Sunday,January,22,2017,y,n,n,n,n,MSIDA CIRCUS,"143,000"
Sunday,January,22,2017,n,y,n,n,n,MSIDA,"190,000"
Sunday,January,22,2017,n,n,n,n,n,MSIDA,NaN
Sunday,January,22,2017,n,n,n,n,n,MSIDA,"265,000"
Sunday,January,22,2017,y,n,n,n,n,MSIDA,NaN
Sunday,January,22,2017,y,n,y,n,n,MSIDA,"127,000"
Sunday,January,22,2017,y,y,n,n,n,MSIDA,NaN
Sunday,January,22,2017,n,y,n,n,n,MSIDA,"174,000"
Sunday,January,22,2017,y,n,n,y,n,MSIDA,"150,000"
Sunday,January,22,2017,y,n,n,n,n,MSIDA,"185,000"
Sunday,January,22,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,January,22,2017,y,n,n,n,n,MSIDA,"120,000"
Sunday,January,22,2017,y,n,n,n,n,MTARFA,"220,000"
Sunday,January,22,2017,n,n,n,n,n,MTARFA,"260,000"
Sunday,January,22,2017,y,n,n,n,n,NAXXAR,"225,000"
Sunday,January,22,2017,y,n,n,n,n,NAXXAR,"239,500"
Sunday,January,22,2017,n,y,n,n,n,NAXXAR,"260,000"
Sunday,January,22,2017,n,n,n,n,n,NAXXAR,"160,000"
Sunday,January,22,2017,n,n,n,n,n,NAXXAR,"186,000"
Sunday,January,22,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,January,22,2017,n,n,n,n,y,NAXXAR,"230,000"
Sunday,January,22,2017,n,n,y,y,y,NAXXAR,NaN
Sunday,January,22,2017,n,n,y,y,y,NAXXAR,"910,000"
Sunday,January,22,2017,y,n,n,n,n,NAXXAR,"195,000"
Sunday,January,22,2017,y,n,n,n,n,NAXXAR,"183,000"
Sunday,January,22,2017,y,n,n,n,n,NAXXAR,NaN
Sunday,January,22,2017,y,n,n,n,n,NAXXAR,"185,000"
Sunday,January,22,2017,y,n,n,n,n,NAXXAR,"207,500"
Sunday,January,22,2017,y,n,y,n,n,NAXXAR,"188,000"
Sunday,January,22,2017,y,n,n,n,n,NAXXAR,"190,000"
Sunday,January,22,2017,n,n,y,y,n,NAXXAR,"490,000"
Sunday,January,22,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,January,22,2017,y,n,n,n,n,NAXXAR,"199,000"
Sunday,January,22,2017,n,n,y,y,n,NAXXAR,"750,000"
Sunday,January,22,2017,n,n,y,y,n,NAXXAR,"495,000"
Sunday,January,22,2017,n,n,y,n,n,NAXXAR,"375,000"
Sunday,January,22,2017,n,n,y,y,n,NAXXAR,"360,000"
Sunday,January,22,2017,y,n,n,n,n,NAXXAR,NaN
Sunday,January,22,2017,n,n,n,n,n,NAXXAR,"170,000"
Sunday,January,22,2017,n,y,n,n,n,PAOLA,"165,000"
Sunday,January,22,2017,n,n,n,n,n,PAOLA,"500,000"
Sunday,January,22,2017,n,y,n,n,n,PAOLA,"165,000"
Sunday,January,22,2017,n,n,n,n,n,PAOLA,"5,700"
Sunday,January,22,2017,n,n,n,n,n,PAOLA,NaN
Sunday,January,22,2017,y,n,n,n,n,PAOLA,"68,000"
Sunday,January,22,2017,n,y,y,n,n,PEMBROKE,"299,000"
Sunday,January,22,2017,n,n,n,n,n,PENDERGARDENS,"535,000"
Sunday,January,22,2017,y,n,n,n,n,PENDERGARDENS,"695,000"
Sunday,January,22,2017,y,n,y,n,n,PIETÀ,"149,000"
Sunday,January,22,2017,y,n,n,n,n,PIETÀ,"180,000"
Sunday,January,22,2017,y,n,n,n,n,PIETÀ,"175,000"
Sunday,January,22,2017,n,n,n,n,n,PIETÀ,"190,000"
Sunday,January,22,2017,y,n,n,y,n,PORTOMASO,"750,000"
Sunday,January,22,2017,y,n,n,n,n,PORTOMASO,NaN
Sunday,January,22,2017,n,y,n,n,n,QAJJENZA,NaN
Sunday,January,22,2017,n,n,n,n,n,QAWRA,"290,000"
Sunday,January,22,2017,n,n,n,n,n,QAWRA,"93,000"
Sunday,January,22,2017,y,n,n,n,n,QAWRA,"135,000"
Sunday,January,22,2017,n,n,n,n,n,QAWRA,"270,000"
Sunday,January,22,2017,y,n,n,n,n,QAWRA,"145,000"
Sunday,January,22,2017,y,n,n,n,n,QAWRA,"165,000"
Sunday,January,22,2017,y,n,n,n,n,QAWRA,NaN
Sunday,January,22,2017,y,n,y,n,n,QAWRA,"140,000"
Sunday,January,22,2017,n,n,n,n,n,QAWRA,"390,000"
Sunday,January,22,2017,y,n,n,n,n,QAWRA,"145,000"
Sunday,January,22,2017,y,n,n,n,n,QAWRA,NaN
Sunday,January,22,2017,y,n,n,n,n,QAWRA,"180,000"
Sunday,January,22,2017,n,y,y,n,n,QAWRA,"240,000"
Sunday,January,22,2017,n,n,n,n,n,QAWRA,"275,000"
Sunday,January,22,2017,n,y,n,n,n,QORMI,"169,000"
Sunday,January,22,2017,n,n,y,y,n,QORMI,NaN
Sunday,January,22,2017,n,n,n,n,n,QORMI,"170,000"
Sunday,January,22,2017,n,y,n,n,n,QORMI,"175,000"
Sunday,January,22,2017,n,n,n,n,n,QORMI,"159,500"
Sunday,January,22,2017,n,n,n,n,n,QORMI,"148,000"
Sunday,January,22,2017,n,y,y,n,n,QORMI,"155,000"
Sunday,January,22,2017,y,n,n,n,n,QRENDI,"101,000"
Sunday,January,22,2017,y,n,n,n,n,QRENDI,"106,000"
Sunday,January,22,2017,n,y,n,n,n,QRENDI,NaN
Sunday,January,22,2017,n,n,n,y,y,RABAT,"725,000"
Sunday,January,22,2017,n,n,y,y,y,RABAT,"1,600"
Sunday,January,22,2017,n,n,n,n,y,RABAT,NaN
Sunday,January,22,2017,n,n,n,n,n,RABAT,"495,000"
Sunday,January,22,2017,n,n,n,n,y,RABAT,"252,000"
Sunday,January,22,2017,n,n,n,n,n,RABAT,"235,000"
Sunday,January,22,2017,n,n,n,n,y,RABAT,"230,000"
Sunday,January,22,2017,n,n,n,n,y,RABAT,"325,000"
Sunday,January,22,2017,n,n,n,n,y,RABAT,NaN
Sunday,January,22,2017,n,n,y,n,y,SAFI,"318,000"
Sunday,January,22,2017,y,n,n,n,n,SALINA,NaN
Sunday,January,22,2017,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,January,22,2017,n,n,y,n,n,SAN ĠWANN,"190,000"
Sunday,January,22,2017,y,n,n,y,y,SAN ĠWANN,NaN
Sunday,January,22,2017,y,n,y,n,n,SAN ĠWANN,"165,000"
Sunday,January,22,2017,y,n,n,n,n,SAN ĠWANN,"138,000"
Sunday,January,22,2017,y,n,n,n,n,SAN ĠWANN,"149,000"
Sunday,January,22,2017,n,n,n,n,n,SAN ĠWANN,"425,000"
Sunday,January,22,2017,y,y,n,n,n,SAN ĠWANN,"180,000"
Sunday,January,22,2017,y,n,y,n,n,SAN PAWL TAT-TARĠA,"350,000"
Sunday,January,22,2017,n,n,y,n,y,SAN PAWL TAT-TARĠA,"890,000"
Sunday,January,22,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"475,000"
Sunday,January,22,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,January,22,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"690,000"
Sunday,January,22,2017,n,n,y,y,y,SAN PAWL TAT-TARĠA,"750,000"
Sunday,January,22,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"750,000"
Sunday,January,22,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"750,000"
