Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,January,29,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"690,000"
Sunday,January,29,2017,n,n,y,n,n,SANTA MARIA ESTATE,"560,000"
Sunday,January,29,2017,n,n,n,n,n,SENGLEA ,"580,000"
Sunday,January,29,2017,n,n,n,n,n,SIĠĠIEWI,"230,000"
Sunday,January,29,2017,n,n,n,n,y,SIGGIEWI,"1,580"
Sunday,January,29,2017,n,n,n,y,n,SIĠĠIEWI,"665,000"
Sunday,January,29,2017,y,y,n,n,n,SIĠĠIEWI,"140,000"
Sunday,January,29,2017,n,y,n,n,n,SIĠĠIEWI,"240,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA ,"365,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"365,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"395,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"415,000"
Sunday,January,29,2017,y,n,y,n,n,SLIEMA,"485,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,January,29,2017,y,n,y,n,n,SLIEMA,"395,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,January,29,2017,n,n,n,n,n,SLIEMA,"290,000"
Sunday,January,29,2017,n,n,y,n,n,SLIEMA,"425,000"
Sunday,January,29,2017,n,n,n,n,n,SLIEMA,"350,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,January,29,2017,n,n,n,n,y,SLIEMA,"725,000"
Sunday,January,29,2017,y,n,y,n,n,SLIEMA,"395,000"
Sunday,January,29,2017,n,n,n,n,n,SLIEMA,"395,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"330,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"245,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"450,000"
Sunday,January,29,2017,y,n,y,n,n,SLIEMA,"450,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"395,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"500,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"249,000"
Sunday,January,29,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"720,000"
Sunday,January,29,2017,n,n,y,y,n,SLIEMA,"1,395"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"750,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"578,000"
Sunday,January,29,2017,n,n,n,n,n,SLIEMA,"95,000"
Sunday,January,29,2017,y,n,y,n,n,SLIEMA,"395,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"380,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"550,000"
Sunday,January,29,2017,y,n,y,n,n,SLIEMA,"460,000"
Sunday,January,29,2017,n,n,n,n,n,SLIEMA,"360,000"
Sunday,January,29,2017,n,n,n,n,n,SLIEMA,"475,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"291,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,"240,000"
Sunday,January,29,2017,y,n,y,n,n,SLIEMA,"415,000"
Sunday,January,29,2017,n,n,n,n,n,SLIEMA,"199,000"
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,January,29,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,January,29,2017,n,n,y,n,n,ST JULIANS,"115,000"
Sunday,January,29,2017,y,n,y,n,n,ST JULIANS,"390,000"
Sunday,January,29,2017,y,n,y,n,n,ST JULIANS,NaN
Sunday,January,29,2017,n,y,n,n,n,ST JULIANS,"450,000"
Sunday,January,29,2017,y,n,n,n,n,ST JULIANS,"275,000"
Sunday,January,29,2017,n,n,y,n,n,ST JULIANS,"359,000"
Sunday,January,29,2017,y,n,n,n,n,ST JULIANS,"275,000"
Sunday,January,29,2017,y,n,n,n,n,ST JULIANS,"350,000"
Sunday,January,29,2017,n,n,n,y,y,ST JULIANS,"956,000"
Sunday,January,29,2017,y,n,n,n,n,ST JULIANS,"350,000"
Sunday,January,29,2017,y,n,n,n,n,ST JULIANS,"240,000"
Sunday,January,29,2017,y,n,n,n,n,ST JULIANS,"245,000"
Sunday,January,29,2017,y,n,n,n,n,ST JULIANS,"585,000"
Sunday,January,29,2017,y,n,n,n,n,ST JULIANS,"190,000"
Sunday,January,29,2017,n,n,n,n,n,ST JULIANS,"495,000"
Sunday,January,29,2017,y,n,y,n,n,ST JULIANS,"359,000"
Sunday,January,29,2017,n,n,n,n,n,ST JULIANS,"250,000"
Sunday,January,29,2017,y,n,n,n,n,ST JULIANS,"340,000"
Sunday,January,29,2017,y,n,y,n,n,ST JULIANS,"295,000"
Sunday,January,29,2017,y,n,n,n,n,ST PAUL' S BAY,"239,000"
Sunday,January,29,2017,y,n,n,n,n,ST PAUL' S BAY,"450,000"
Sunday,January,29,2017,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,January,29,2017,y,n,n,n,n,ST PAUL' S BAY,"215,000"
Sunday,January,29,2017,n,n,n,n,n,ST PAUL' S BAY,"220,000"
Sunday,January,29,2017,n,y,n,n,n,ST PAUL' S BAY,"245,000"
Sunday,January,29,2017,n,y,n,n,n,ST PAUL' S BAY,"295,000"
Sunday,January,29,2017,n,n,n,n,n,ST PAUL' S BAY,"180,000"
Sunday,January,29,2017,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,January,29,2017,n,n,n,n,n,ST PAUL' S BAY,"128,000"
Sunday,January,29,2017,y,n,n,n,n,ST PAUL' S BAY,"80,000"
Sunday,January,29,2017,n,n,y,n,n,ST PAUL' S BAY,"210,000"
Sunday,January,29,2017,y,n,n,n,n,ST PAUL' S BAY,"149,000"
Sunday,January,29,2017,y,n,n,n,n,ST PAUL' S BAY,"154,000"
Sunday,January,29,2017,y,n,n,n,n,ST PAUL' S BAY,"112,500"
Sunday,January,29,2017,y,y,n,n,n,ST PAUL' S BAY,"105,000"
Sunday,January,29,2017,n,y,n,n,n,ST PAUL' S BAY,"100,000"
Sunday,January,29,2017,n,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,January,29,2017,n,n,n,n,n,ST PAUL' S BAY,"480,000"
Sunday,January,29,2017,y,n,n,n,n,ST PAUL' S BAY,"135,000"
Sunday,January,29,2017,y,n,n,n,n,ST PAUL' S BAY,"138,000"
Sunday,January,29,2017,y,n,n,n,n,ST PAUL' S BAY,"195,000"
Sunday,January,29,2017,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,January,29,2017,n,n,y,n,n,ST VENERA,"490,000"
Sunday,January,29,2017,y,n,n,n,n,ST VENERA,"125,000"
Sunday,January,29,2017,y,n,n,n,n,ST VENERA,"138,000"
Sunday,January,29,2017,n,n,n,n,n,ST VENERA,"155,000"
Sunday,January,29,2017,y,y,n,n,n,ST VENERA,"160,000"
Sunday,January,29,2017,y,n,n,n,n,ST VENERA,"141,400"
Sunday,January,29,2017,y,n,y,n,n,ST VENERA,"649,000"
Sunday,January,29,2017,y,n,n,n,n,ST VENERA,"138,500"
Sunday,January,29,2017,n,n,n,n,n,ST VENERA,"175,000"
Sunday,January,29,2017,y,n,n,n,n,SWATAR,"234,000"
Sunday,January,29,2017,y,n,n,n,n,SWATAR,"170,000"
Sunday,January,29,2017,n,n,y,n,n,SWIEQI ,"24,000"
Sunday,January,29,2017,n,n,n,n,n,SWIEQI,"295,000"
Sunday,January,29,2017,n,y,n,y,n,SWIEQI,"350,000"
Sunday,January,29,2017,y,n,y,n,n,SWIEQI,NaN
Sunday,January,29,2017,n,n,y,n,n,SWIEQI,"510,000"
Sunday,January,29,2017,n,n,n,n,n,SWIEQI,"297,000"
Sunday,January,29,2017,y,n,y,n,n,SWIEQI,"225,000"
Sunday,January,29,2017,n,y,n,n,n,SWIEQI,"230,000"
Sunday,January,29,2017,y,n,n,n,n,SWIEQI,"295,000"
Sunday,January,29,2017,n,n,y,n,n,SWIEQI,"390,000"
Sunday,January,29,2017,n,n,n,n,n,SWIEQI,"268,000"
Sunday,January,29,2017,n,n,n,n,n,TA' QALI,NaN
Sunday,January,29,2017,n,n,n,n,n,TA' XBIEX,NaN
Sunday,January,29,2017,y,n,y,n,n,TA' XBIEX,"425,000"
Sunday,January,29,2017,y,n,n,n,n,TA' XBIEX,"259,000"
Sunday,January,29,2017,y,n,y,n,n,TAL-IBRAĠ,NaN
Sunday,January,29,2017,n,y,n,n,n,TAL-IBRAĠ,"275,000"
Sunday,January,29,2017,n,y,n,n,n,TAL-IBRAĠ,"275,000"
Sunday,January,29,2017,n,n,y,n,n,TAL-IBRAĠ,"450,000"
Sunday,January,29,2017,n,n,y,n,y,TARXIEN,"300,000"
Sunday,January,29,2017,n,n,n,n,n,TARXIEN,"355,000"
Sunday,January,29,2017,n,n,n,y,n,TARXIEN,"328,000"
Sunday,January,29,2017,n,n,n,n,n,TARXIEN,"132,500"
Sunday,January,29,2017,y,n,n,n,n,TARXIEN,"125,000"
Sunday,January,29,2017,y,n,n,n,n,TARXIEN,"148,500"
Sunday,January,29,2017,n,n,y,n,y,TARXIEN,"325,000"
Sunday,January,29,2017,n,y,n,n,n,TARXIEN,"90,000"
Sunday,January,29,2017,n,n,y,n,n,TARXIEN,"310,000"
Sunday,January,29,2017,y,n,n,n,n,TARXIEN,"122,500"
Sunday,January,29,2017,n,n,n,n,n,TARXIEN,"142,000"
Sunday,January,29,2017,y,n,n,n,n,THE VILLAGE,"275,000"
Sunday,January,29,2017,n,n,n,n,n, POINT,NaN
Sunday,January,29,2017,y,n,n,n,n,VALLETTA,"265,000"
Sunday,January,29,2017,n,n,n,n,n,VALLETTA,"259,000"
Sunday,January,29,2017,n,n,y,y,n,VALLETTA,"1,888"
Sunday,January,29,2017,n,n,n,n,n,VALLETTA,"1,400"
Sunday,January,29,2017,y,n,n,n,n,VALLETTA,"275,000"
Sunday,January,29,2017,n,n,n,n,n,VICTORIA GARDENS,NaN
Sunday,January,29,2017,n,n,n,n,n,VITTORIOSA ,"690,000"
Sunday,January,29,2017,n,n,n,n,n,VITTORIOSA ,"525,000"
Sunday,January,29,2017,y,n,y,n,n,XEMXIJA BAY,"379,000"
Sunday,January,29,2017,y,n,y,n,n,XEMXIJA HEIGHTS,"285,000"
Sunday,January,29,2017,y,n,y,n,n,XEMXIJA,"439,000"
Sunday,January,29,2017,y,n,n,n,n,XEMXIJA,"210,000"
Sunday,January,29,2017,y,n,n,n,n,XEMXIJA,NaN
Sunday,January,29,2017,y,n,y,n,n,XEMXIJA,"375,000"
Sunday,January,29,2017,y,n,y,n,n,XEMXIJA,"350,000"
Sunday,January,29,2017,y,n,y,n,n,XEMXIJA,"239,000"
Sunday,January,29,2017,n,n,y,n,n,XGĦAJRA,NaN
Sunday,January,29,2017,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,January,29,2017,n,y,n,n,n,ŻABBAR,"160,000"
Sunday,January,29,2017,n,n,y,n,y,ŻABBAR,"320,000"
Sunday,January,29,2017,y,n,n,n,n,ŻABBAR,"97,000"
Sunday,January,29,2017,n,y,n,y,n,ŻABBAR,"230,000"
Sunday,January,29,2017,y,n,y,n,n,ŻABBAR,"145,000"
Sunday,January,29,2017,y,y,n,n,n,ŻABBAR,"128,000"
Sunday,January,29,2017,n,n,n,n,n,ŻABBAR,"134,000"
Sunday,January,29,2017,n,y,n,n,n,ŻABBAR,"158,000"
Sunday,January,29,2017,n,n,n,n,n,ŻABBAR,"158,000"
Sunday,January,29,2017,y,n,n,n,n,ŻABBAR,"107,000"
Sunday,January,29,2017,y,n,n,n,n,ŻABBAR,"120,000"
Sunday,January,29,2017,n,y,n,n,n,ŻABBAR,"161,500"
Sunday,January,29,2017,n,y,n,n,n,ŻABBAR,"183,000"
Sunday,January,29,2017,n,n,n,n,n,ŻABBAR,"225,000"
Sunday,January,29,2017,n,n,n,n,y,ŻABBAR,"350,000"
Sunday,January,29,2017,y,n,n,n,n,ŻABBAR,"89,000"
Sunday,January,29,2017,n,y,n,n,n,ŻABBAR,"168,000"
Sunday,January,29,2017,n,n,y,n,n,ŻABBAR,"315,000"
Sunday,January,29,2017,y,n,n,n,n,ŻABBAR,"110,000"
Sunday,January,29,2017,n,y,n,n,n,ŻABBAR,"165,000"
Sunday,January,29,2017,y,n,n,n,n,ŻEBBIEGĦ,"190,000"
Sunday,January,29,2017,y,n,n,n,n,ŻEBBIEGĦ,"190,000"
Sunday,January,29,2017,y,n,n,n,n,ŻEBBUĠ,"185,000"
Sunday,January,29,2017,n,n,n,y,y,ŻEBBUĠ,"675,000"
Sunday,January,29,2017,n,n,y,n,y,ŻEBBUĠ,"750,000"
Sunday,January,29,2017,n,n,n,n,n,NaN,NaN
Sunday,January,29,2017,n,y,n,n,n,ŻEBBUĠ,"185,000"
Sunday,January,29,2017,y,n,n,n,n,ŻEBBUĠ,"132,000"
Sunday,January,29,2017,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,January,29,2017,n,y,n,n,n,ŻEBBUĠ,"270,000"
Sunday,January,29,2017,n,n,y,n,n,ŻEBBUĠ,"420,000"
Sunday,January,29,2017,n,n,n,n,n,ŻEJTUN,"100,000"
Sunday,January,29,2017,y,n,n,n,n,ŻEJTUN,"125,000"
Sunday,January,29,2017,n,n,n,n,n,ŻEJTUN,"299,000"
Sunday,January,29,2017,n,n,n,n,n,ŻEJTUN,"95,000"
Sunday,January,29,2017,n,n,n,n,n,ŻEJTUN,"178,000"
Sunday,January,29,2017,n,y,n,n,n,ŻEJTUN,"120,000"
Sunday,January,29,2017,n,n,n,n,n,ŻEJTUN,"335,000"
Sunday,January,29,2017,y,n,n,n,n,ŻEJTUN,"91,000"
Sunday,January,29,2017,y,n,n,n,n,ŻEJTUN,"175,000"
Sunday,January,29,2017,n,y,n,n,n,ŻEJTUN,"239,000"
Sunday,January,29,2017,y,n,n,n,n,ŻEJTUN,"142,000"
Sunday,January,29,2017,n,y,n,n,n,ŻEJTUN,"139,000"
Sunday,January,29,2017,n,n,y,n,n,ŻEJTUN,"170,000"
Sunday,January,29,2017,n,n,n,n,y,ŻEJTUN,"295,000"
Sunday,January,29,2017,n,n,n,n,n,ŻEJTUN,"178,000"
Sunday,January,29,2017,n,n,n,n,n,ŻEJTUN,NaN
Sunday,January,29,2017,y,n,n,n,n,ŻEJTUN,"119,000"
Sunday,January,29,2017,n,n,n,n,n,ŻURRIEQ,"350,000"
Sunday,January,29,2017,y,n,n,n,n,ŻURRIEQ,"115,000"
Sunday,January,29,2017,n,n,n,n,n,ŻURRIEQ,"115,000"
Sunday,January,29,2017,y,n,n,n,n,ŻURRIEQ,"122,400"
Sunday,January,29,2017,n,n,y,n,n,ŻURRIEQ,"395,000"
Sunday,January,29,2017,y,n,n,n,n,ŻURRIEQ,"115,000"
Saturday,January,28,2017,n,n,n,n,n,BUĠIBBA,"210,000"
Saturday,January,28,2017,n,y,n,n,n,BUĠIBBA,"128,000"
Saturday,January,28,2017,n,n,n,n,n,GOZO,"166,000"
Saturday,January,28,2017,y,n,n,n,n,GOZO,"140,000"
Saturday,January,28,2017,y,n,n,n,n,GOZO,"95,000"
Saturday,January,28,2017,n,n,y,y,n,GOZO,"589,000"
Saturday,January,28,2017,n,n,n,y,n,GOZO,"260,000"
Saturday,January,28,2017,y,n,n,n,n,GOZO,"150,000"
Saturday,January,28,2017,n,n,n,y,n,KIRKOP,"630,000"
Saturday,January,28,2017,y,n,n,n,n,MOSTA,"175,000"
Saturday,January,28,2017,n,y,n,y,n,SWIEQI,"350,000"
Friday,January,27,2017,n,n,n,n,n,GĦAXAQ,"198,500"
Friday,January,27,2017,n,n,y,n,n,MADLIENA,"549,000"
Friday,January,27,2017,y,n,n,n,n,MARSASCALA,"139,000"
Friday,January,27,2017,y,n,n,n,n,MARSAXLOKK,"159,000"
Friday,January,27,2017,y,n,n,n,n,SLIEMA,"450,000"
Friday,January,27,2017,n,n,n,n,n,ST JULIANS,"215,000"
Thursday,January,26,2017,y,n,n,n,n,GĦARGĦUR,"180,000"
Thursday,January,26,2017,n,n,n,n,n,GĦAXAQ,"198,500"
Thursday,January,26,2017,n,n,y,n,n,MADLIENA,"549,000"
Thursday,January,26,2017,y,n,n,n,n,MARSASCALA,"289,000"
Thursday,January,26,2017,y,n,n,n,n,SLIEMA,"530,000"
Thursday,January,26,2017,y,n,n,n,n,SLIEMA,"375,000"
Thursday,January,26,2017,n,n,n,n,n,TAL-IBRAĠ,"800,000"
Thursday,January,26,2017,n,n,n,y,y,ŻEBBUĠ,"675,000"
Wednesday,January,25,2017,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Wednesday,January,25,2017,n,n,n,n,n,GĦAXAQ,"198,500"
Wednesday,January,25,2017,n,n,n,n,n,GOZO,"198,000"
Wednesday,January,25,2017,y,n,n,n,n,GOZO,"195,000"
Wednesday,January,25,2017,n,y,y,n,n,GOZO,"90,000"
Wednesday,January,25,2017,y,n,n,n,n,GŻIRA,"190,000"
Wednesday,January,25,2017,y,n,n,n,n,GŻIRA,"225,000"
Wednesday,January,25,2017,y,n,n,n,n,MARSASCALA,"139,000"
Wednesday,January,25,2017,y,n,n,n,n,MARSAXLOKK,"159,000"
Wednesday,January,25,2017,n,n,n,n,n,MSIDA,"190,000"
Wednesday,January,25,2017,y,n,n,n,n, ST JULIANS,"620,000"
Wednesday,January,25,2017,y,n,n,n,n,PIETÀ,"180,000"
Wednesday,January,25,2017,n,n,n,n,n,RABAT,"165,000"
Wednesday,January,25,2017,n,n,n,n,n,ST JULIANS,"215,000"
Wednesday,January,25,2017,n,n,n,n,n,VALLETTA,"1,400"
Tuesday,January,24,2017,n,n,n,n,n,GĦAXAQ,"198,500"
Tuesday,January,24,2017,y,n,n,n,n,MARSACALA,"289,000"
Tuesday,January,24,2017,n,n,n,n,n,MARSAXLOKK,"360,000"
Tuesday,January,24,2017,y,n,n,n,n,ST JULIANS,"585,000"
