Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,February,5,2017,n,n,y,y,n,GOZO,"380,000"
Sunday,February,5,2017,n,n,n,n,n,GOZO,"95,000"
Sunday,February,5,2017,y,n,n,n,n,GOZO,"135,000"
Sunday,February,5,2017,n,n,n,n,n,GOZO,"175,900"
Sunday,February,5,2017,y,n,n,n,n,GOZO,"124,700"
Sunday,February,5,2017,n,n,n,y,n,GOZO,"329,000"
Sunday,February,5,2017,y,n,n,y,n,GOZO,"265,000"
Sunday,February,5,2017,n,n,n,y,n,GOZO,NaN
Sunday,February,5,2017,y,n,n,n,n,GOZO,"85,000"
Sunday,February,5,2017,n,n,n,y,n,GOZO,"145,000"
Sunday,February,5,2017,y,n,n,n,n,GOZO,"106,000"
Sunday,February,5,2017,n,n,n,n,n,GOZO,"350,000"
Sunday,February,5,2017,n,n,n,n,n,GOZO,"166,000"
Sunday,February,5,2017,n,n,n,n,n,GOZO,"65,000"
Sunday,February,5,2017,y,n,n,n,n,GOZO,"140,000"
Sunday,February,5,2017,n,n,n,n,n,GOZO,"220,000"
Sunday,February,5,2017,n,n,n,n,n,GOZO,"110,000"
Sunday,February,5,2017,n,y,n,n,n,GOZO,"100,000"
Sunday,February,5,2017,n,n,n,n,n,GOZO,"110,000"
Sunday,February,5,2017,y,n,n,y,n,GOZO,"179,000"
Sunday,February,5,2017,y,n,n,n,n,GOZO,"95,000"
Sunday,February,5,2017,n,n,n,y,n,GOZO,"260,000"
Sunday,February,5,2017,n,n,y,y,n,GOZO,"245,000"
Sunday,February,5,2017,n,y,n,n,n,GOZO,"125,000"
Sunday,February,5,2017,n,n,n,n,n,GOZO,"120,000"
Sunday,February,5,2017,n,n,n,n,n,GOZO,"140,000"
Sunday,February,5,2017,y,n,n,n,n,GOZO,"105,000"
Sunday,February,5,2017,y,n,n,n,n,GOZO,"140,000"
Sunday,February,5,2017,n,n,n,y,y,GOZO,"685,000"
Sunday,February,5,2017,n,n,n,n,n,GOZO,NaN
Sunday,February,5,2017,n,n,n,n,n,GUARDAMANGIA,"350,000"
Sunday,February,5,2017,n,n,n,n,n,GUARDAMANGIA,"115,000"
Sunday,February,5,2017,n,n,n,n,n,GUARDAMANGIA,"350,000"
Sunday,February,5,2017,y,n,n,n,n,GUARDAMANGIA,"130,000"
Sunday,February,5,2017,n,n,y,n,y,GUDJA,"305,000"
Sunday,February,5,2017,n,n,n,n,n,GUDJA,"240,000"
Sunday,February,5,2017,y,n,n,n,n,GUDJA,"139,000"
Sunday,February,5,2017,n,n,y,n,n,GUDJA,"255,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"258,000"
Sunday,February,5,2017,n,n,y,n,n,GŻIRA,"105,000"
Sunday,February,5,2017,n,n,n,n,n,GŻIRA,"250,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"250,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"260,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,NaN
Sunday,February,5,2017,n,n,n,n,n,GŻIRA,"165,000"
Sunday,February,5,2017,n,n,n,n,n,GŻIRA,"170,000"
Sunday,February,5,2017,n,n,n,n,n,GŻIRA,"135,000"
Sunday,February,5,2017,n,n,n,n,n,GŻIRA,"135,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"150,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"175,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"340,000"
Sunday,February,5,2017,n,y,n,n,n,GŻIRA,"215,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"205,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"165,000"
Sunday,February,5,2017,n,n,n,n,n,GŻIRA,"275,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"190,000"
Sunday,February,5,2017,n,n,y,n,n,GŻIRA,"350,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"135,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"403,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"225,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"180,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"265,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"155,000"
Sunday,February,5,2017,y,n,n,n,n,GŻIRA,"185,000"
Sunday,February,5,2017,n,n,y,n,n,ĦAMRUN,"164,500"
Sunday,February,5,2017,y,n,n,n,n,ĦAMRUN,"308,000"
Sunday,February,5,2017,n,n,n,n,n,ĦAMRUN,"130,000"
Sunday,February,5,2017,y,n,n,n,n,ĦAMRUN,"238,000"
Sunday,February,5,2017,n,n,y,y,n,HIGH RIDGE,"2,500"
Sunday,February,5,2017,n,n,n,y,n,IKLIN,NaN
Sunday,February,5,2017,n,n,y,y,y,IKLIN,NaN
Sunday,February,5,2017,y,n,n,n,n,IKLIN,"192,000"
Sunday,February,5,2017,y,n,n,n,n,IKLIN,"192,000"
Sunday,February,5,2017,n,n,y,n,n,KALKARA,"425,000"
Sunday,February,5,2017,n,y,n,n,n,KALKARA,"270,000"
Sunday,February,5,2017,n,n,n,n,n,KALKARA,"319,000"
Sunday,February,5,2017,n,n,n,n,n,KALKARA,NaN
Sunday,February,5,2017,n,n,y,n,y,NaN,"490,000"
Sunday,February,5,2017,y,n,n,n,n,KAPPARA,"190,000"
Sunday,February,5,2017,n,y,y,n,n,KAPPARA,"295,000"
Sunday,February,5,2017,n,n,n,y,n,KAPPARA,"720,000"
Sunday,February,5,2017,y,n,y,n,n,KIRKOP,"150,000"
Sunday,February,5,2017,n,n,n,n,n,KIRKOP,"175,000"
Sunday,February,5,2017,y,n,n,n,n,LIJA,"159,000"
Sunday,February,5,2017,n,n,n,n,y,LIJA,NaN
Sunday,February,5,2017,n,n,n,n,n,LIJA,"330,000"
Sunday,February,5,2017,n,y,n,n,n,LUQA,"117,000"
Sunday,February,5,2017,y,n,n,y,n,MADLIENA,"493,000"
Sunday,February,5,2017,y,n,n,n,n,MADLIENA,"475,000"
Sunday,February,5,2017,n,n,n,n,n,MADLIENA,NaN
Sunday,February,5,2017,n,n,n,n,n,MANIKATA,"350,000"
Sunday,February,5,2017,y,n,n,n,n,MANIKATA,"245,000"
Sunday,February,5,2017,n,n,n,n,n,MANIKATA,"385,000"
Sunday,February,5,2017,y,n,n,y,n,MANIKATA,"650,000"
Sunday,February,5,2017,n,n,n,n,n,MARSA,NaN
Sunday,February,5,2017,y,n,y,n,n,MARSA,"85,000"
Sunday,February,5,2017,n,y,n,n,y,MARSA,"185,000"
Sunday,February,5,2017,y,n,n,n,n,MARSA,"125,000"
Sunday,February,5,2017,n,n,n,y,n,MARSASCALA,"1,300"
Sunday,February,5,2017,n,n,n,n,n,MARSASCALA,"330,000"
Sunday,February,5,2017,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,February,5,2017,n,y,n,n,n,MARSASCALA,"245,000"
Sunday,February,5,2017,n,n,n,n,n,MARSASCALA,"265,000"
Sunday,February,5,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,February,5,2017,y,n,n,n,n,MARSASCALA,"260,000"
Sunday,February,5,2017,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,February,5,2017,n,y,n,n,n,MARSASCALA,"234,000"
Sunday,February,5,2017,y,n,n,n,n,MARSASCALA,"156,000"
Sunday,February,5,2017,y,n,n,n,n,MARSASCALA,"167,000"
Sunday,February,5,2017,n,n,n,n,n,MARSASCALA,"225,000"
Sunday,February,5,2017,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,February,5,2017,n,n,y,n,n,MARSASCALA,"54,000"
Sunday,February,5,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,February,5,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,February,5,2017,y,n,n,n,n,MARSASCALA,"195,000"
Sunday,February,5,2017,y,n,n,n,n,MARSASCALA,NaN
Sunday,February,5,2017,n,y,y,n,n,MARSASCALA,"255,000"
Sunday,February,5,2017,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,February,5,2017,n,n,n,n,n,MARSASCALA,"275,000"
Sunday,February,5,2017,n,n,n,n,n,MARSASCALA,"275,000"
Sunday,February,5,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,February,5,2017,y,n,n,n,n,MARSASCALA,"290,000"
Sunday,February,5,2017,y,n,n,n,n,MARSASCALA,"165,000"
Sunday,February,5,2017,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,February,5,2017,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,February,5,2017,n,n,y,n,n,MARSASCALA,"230,000"
Sunday,February,5,2017,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,February,5,2017,n,n,n,n,n,MARSASCALA,"290,000"
Sunday,February,5,2017,y,n,y,n,n, MELLIEĦA,"118,000"
Sunday,February,5,2017,n,n,n,n,n,MARSAXLOKK,"65,000"
Sunday,February,5,2017,n,n,y,y,y,MELLIEĦA,"1,700"
Sunday,February,5,2017,y,n,n,n,n,MELLIEĦA,"335,000"
Sunday,February,5,2017,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,5,2017,y,n,n,n,n,MELLIEĦA,"197,000"
Sunday,February,5,2017,n,n,n,n,n,MELLIEĦA,"210,000"
Sunday,February,5,2017,n,n,n,y,n,MELLIEĦA,"1,250"
Sunday,February,5,2017,n,n,y,y,n,MELLIEĦA,"800,000"
Sunday,February,5,2017,n,y,y,n,y,MELLIEĦA,"318,000"
Sunday,February,5,2017,n,n,n,y,n,MELLIEĦA,"1,200"
Sunday,February,5,2017,n,y,n,n,n,MELLIEĦA,"201,000"
Sunday,February,5,2017,y,n,y,n,n,MELLIEĦA,"360,000"
Sunday,February,5,2017,y,n,n,n,n,MELLIEĦA,"175,000"
Sunday,February,5,2017,n,y,n,n,n,MELLIEĦA,"200,000"
Sunday,February,5,2017,y,y,n,n,n,MELLIEĦA,"190,000"
Sunday,February,5,2017,y,n,y,n,n,MELLIEĦA,"108,000"
Sunday,February,5,2017,n,n,y,y,y,MELLIEĦA,"800,000"
Sunday,February,5,2017,n,n,n,n,n,MELLIEĦA,"490,000"
Sunday,February,5,2017,y,n,n,n,n,MELLIEĦA,"165,000"
Sunday,February,5,2017,y,n,n,n,n,MELLIEĦA,"170,000"
Sunday,February,5,2017,y,n,n,n,n,MELLIEĦA,"175,000"
Sunday,February,5,2017,y,n,y,n,n,MELLIEĦA,NaN
Sunday,February,5,2017,n,y,n,n,n,MELLIEĦA,"200,000"
Sunday,February,5,2017,y,n,n,n,n,MELLIEĦA,"200,000"
Sunday,February,5,2017,n,n,n,n,n,MELLIEĦA,"300,000"
Sunday,February,5,2017,y,n,n,n,n,MELLIEĦA,"199,000"
Sunday,February,5,2017,n,n,n,n,n,MENSIJA,"960,000"
Sunday,February,5,2017,n,n,n,n,n,MĠARR,"265,000"
Sunday,February,5,2017,y,n,n,n,n,MĠARR,NaN
Sunday,February,5,2017,y,n,n,n,n,MĠARR,"220,000"
Sunday,February,5,2017,n,n,n,n,n,MĠARR,"230,000"
Sunday,February,5,2017,y,n,y,n,n,MĠARR,"245,000"
Sunday,February,5,2017,n,n,n,n,n,MĠARR,"299,000"
Sunday,February,5,2017,n,y,y,n,n,MĠARR,"235,000"
Sunday,February,5,2017,n,n,n,n,n,MĠARR,"350,000"
Sunday,February,5,2017,n,n,n,n,n,MĠARR,"255,000"
Sunday,February,5,2017,n,n,y,n,n,MOSTA,"480,000"
Sunday,February,5,2017,y,n,n,n,n,MOSTA,"170,000"
Sunday,February,5,2017,y,n,n,n,n,MOSTA,NaN
Sunday,February,5,2017,n,n,n,y,y,MOSTA,"580,000"
Sunday,February,5,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,February,5,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,February,5,2017,y,n,n,n,n,MOSTA,"125,000"
Sunday,February,5,2017,y,n,n,n,n,MOSTA,"104,000"
Sunday,February,5,2017,n,y,n,n,n,MOSTA,"220,000"
Sunday,February,5,2017,n,y,n,n,n,MOSTA,"270,000"
Sunday,February,5,2017,y,y,n,n,n,MOSTA,"170,000"
Sunday,February,5,2017,y,n,n,n,n,MOSTA,"200,000"
Sunday,February,5,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,February,5,2017,y,n,n,n,n,MOSTA,"250,000"
Sunday,February,5,2017,y,n,n,y,n,MOSTA,"260,000"
Sunday,February,5,2017,y,n,n,n,n,MOSTA,"145,000"
Sunday,February,5,2017,n,n,n,n,n,MOSTA,"165,000"
Sunday,February,5,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,February,5,2017,n,n,n,n,n,MOSTA,"195,000"
Sunday,February,5,2017,y,n,n,n,n,MOSTA,"175,000"
Sunday,February,5,2017,y,n,y,n,n,MOSTA,"185,000"
Sunday,February,5,2017,y,n,n,n,n,MOSTA,"250,000"
Sunday,February,5,2017,y,n,n,n,n,MOSTA,"170,000"
Sunday,February,5,2017,n,n,n,n,n,MOSTA,"275,000"
Sunday,February,5,2017,y,n,n,n,n,MOSTA,"160,000"
Sunday,February,5,2017,y,n,y,n,n,MOSTA,"295,000"
Sunday,February,5,2017,y,n,n,n,n,MRIEĦEL,"120,000"
Sunday,February,5,2017,y,n,n,n,n,MSIDA ,"185,000"
Sunday,February,5,2017,y,n,n,n,n,MSIDA,"245,000"
Sunday,February,5,2017,y,n,n,n,n,MSIDA,"130,000"
Sunday,February,5,2017,n,n,n,n,n,MSIDA,"124,000"
Sunday,February,5,2017,y,n,n,n,n,MSIDA,"1,100"
Sunday,February,5,2017,y,n,n,n,n,MSIDA,"370,000"
Sunday,February,5,2017,y,n,n,n,n,MSIDA,"179,000"
Sunday,February,5,2017,y,n,y,n,n,MSIDA,"193,000"
Sunday,February,5,2017,y,n,n,n,n,MSIDA,"127,000"
Sunday,February,5,2017,n,y,n,n,n,MSIDA,"174,000"
Sunday,February,5,2017,n,y,n,n,n,MSIDA,"200,000"
Sunday,February,5,2017,y,n,n,y,n,MSIDA,"150,000"
Sunday,February,5,2017,n,n,n,n,n,MSIDA,"155,000"
Sunday,February,5,2017,y,n,n,n,n,MSIDA,"170,000"
Sunday,February,5,2017,y,n,n,n,n,MSIDA,NaN
Sunday,February,5,2017,y,n,n,n,n,MSIDA,"145,000"
Sunday,February,5,2017,n,n,n,n,n,MSIDA,"145,000"
Sunday,February,5,2017,y,n,n,n,n,MTARFA,"220,000"
Sunday,February,5,2017,n,y,n,y,n,MTARFA,"325,000"
Sunday,February,5,2017,n,n,n,n,n,MTARFA,"210,000"
Sunday,February,5,2017,y,n,n,n,n,NAXXAR,"225,000"
Sunday,February,5,2017,n,n,n,n,n,NAXXAR,"450,000"
Sunday,February,5,2017,n,y,y,n,n,NAXXAR,NaN
Sunday,February,5,2017,n,y,y,n,n,NAXXAR,"380,000"
Sunday,February,5,2017,n,n,n,n,n,NAXXAR,"450,000"
Sunday,February,5,2017,y,n,n,n,n,NAXXAR,"186,000"
Sunday,February,5,2017,n,n,y,n,n,NAXXAR,"385,000"
Sunday,February,5,2017,n,n,n,n,n,NAXXAR,"245,000"
Sunday,February,5,2017,n,n,y,y,n,NAXXAR,"490,000"
Sunday,February,5,2017,n,n,n,n,n,NAXXAR,"45,000"
Sunday,February,5,2017,y,n,n,n,n,NAXXAR,"183,000"
Sunday,February,5,2017,y,n,n,n,n,NAXXAR,"160,000"
Sunday,February,5,2017,y,n,n,n,n,ON PLAN,NaN
Sunday,February,5,2017,n,y,n,n,n,PAOLA,"150,000"
Sunday,February,5,2017,n,n,n,n,n,PAOLA,"500,000"
Sunday,February,5,2017,y,n,n,n,n,PAOLA,"63,000"
Sunday,February,5,2017,n,y,n,n,n,PAOLA,"165,000"
Sunday,February,5,2017,n,y,n,n,n,PAOLA,"130,000"
Sunday,February,5,2017,y,n,n,n,n,PAOLA,"65,000"
Sunday,February,5,2017,n,n,n,n,n,PAOLA,"200,000"
Sunday,February,5,2017,n,n,n,n,n,PEMBROKE,"550,000"
Sunday,February,5,2017,n,n,n,n,n,PEMBROKE,"550,000"
Sunday,February,5,2017,y,n,n,n,n,PENDERGARDENS,"495,000"
Sunday,February,5,2017,y,n,n,n,n,PENDERGARDENS,NaN
Sunday,February,5,2017,y,n,n,n,n,PENDERGARDENS,"695,000"
Sunday,February,5,2017,n,n,n,n,n,PENDERGARDENS,"840,000"
Sunday,February,5,2017,n,n,n,n,n,PIETÀ,"293,000"
Sunday,February,5,2017,n,n,n,n,n,PIETÀ,"150,000"
