Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,"160,000"
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,"398,000"
Sunday,October,1,2017,n,n,y,n,n,SLIEMA,"475,000"
Sunday,October,1,2017,n,n,n,n,y,SLIEMA,"825,000"
Sunday,October,1,2017,n,n,n,n,n,SLIEMA,"585,000"
Sunday,October,1,2017,n,n,n,n,n,SLIEMA,"240,000"
Sunday,October,1,2017,n,n,n,n,n,SLIEMA,"599,000"
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,"585,000"
Sunday,October,1,2017,n,n,n,n,n,SLIEMA,"650,000"
Sunday,October,1,2017,n,y,n,n,n,SLIEMA,"380,000"
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,"425,000"
Sunday,October,1,2017,y,y,n,n,n,SLIEMA,"290,000"
Sunday,October,1,2017,n,n,n,n,y,SLIEMA,NaN
Sunday,October,1,2017,n,n,n,n,n,SLIEMA,"2,200"
Sunday,October,1,2017,n,n,y,n,y,SLIEMA,NaN
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,"585,000"
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,"550,000"
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,"400,000"
Sunday,October,1,2017,n,n,y,n,n,SLIEMA,"670,000"
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,"695,000"
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,"410,000"
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,October,1,2017,n,n,n,n,n,SLIEMA,"599,000"
Sunday,October,1,2017,n,n,n,n,n,SLIEMA,"599,000"
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,"280,000"
Sunday,October,1,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,October,1,2017,n,n,n,y,n,SLIEMA,"650,000"
Sunday,October,1,2017,n,n,n,n,n,SLIEMA,"290,000"
Sunday,October,1,2017,y,n,n,n,n,SLIEMA,"297,000"
Sunday,October,1,2017,n,n,n,n,y,ST JULIANS,"465,000"
Sunday,October,1,2017,y,n,n,n,n,ST JULIANS,"295,000"
Sunday,October,1,2017,y,n,y,n,n,ST JULIANS,"320,000"
Sunday,October,1,2017,n,y,y,y,y,ST JULIANS,"698,000"
Sunday,October,1,2017,y,n,n,n,n,ST JULIANS,"275,000"
Sunday,October,1,2017,y,n,n,n,n,ST JULIANS,"395,000"
Sunday,October,1,2017,y,n,n,n,n,ST JULIANS,"302,100"
Sunday,October,1,2017,y,n,y,n,n,ST JULIANS,"280,000"
Sunday,October,1,2017,y,n,y,n,n,ST JULIANS,"325,000"
Sunday,October,1,2017,y,n,n,n,n,ST JULIANS,"280,000"
Sunday,October,1,2017,y,n,n,n,n,ST JULIANS,"160,000"
Sunday,October,1,2017,n,n,n,n,n,ST JULIANS,"160,000"
Sunday,October,1,2017,y,n,n,n,n,ST JULIANS,"950,000"
Sunday,October,1,2017,y,n,n,n,n,ST JULIANS,"340,000"
Sunday,October,1,2017,y,n,n,n,n,ST JULIANS,"295,000"
Sunday,October,1,2017,y,n,n,n,n,ST JULIANS,"230,000"
Sunday,October,1,2017,n,y,y,y,n,ST JULIANS,"698,000"
Sunday,October,1,2017,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,October,1,2017,y,n,n,n,y,ST PAUL' S BAY,"230,000"
Sunday,October,1,2017,y,n,n,n,n,ST PAUL' S BAY,"199,000"
Sunday,October,1,2017,n,n,n,n,n,ST PAUL' S BAY,"165,000"
Sunday,October,1,2017,y,n,n,n,n,ST PAUL' S BAY,"1,500"
Sunday,October,1,2017,y,n,n,n,n,ST PAUL' S BAY,"530,000"
Sunday,October,1,2017,n,y,n,n,n,ST PAUL' S BAY,"115,000"
Sunday,October,1,2017,n,y,y,y,n,ST PAUL' S BAY,"380,000"
Sunday,October,1,2017,n,y,n,n,n,ST PAUL' S BAY,NaN
Sunday,October,1,2017,n,n,n,n,n,ST PAUL' S BAY,"135,000"
Sunday,October,1,2017,y,n,n,n,n,ST PAUL' S BAY,"260,000"
Sunday,October,1,2017,y,n,n,n,n,ST PAUL' S BAY,"260,000"
Sunday,October,1,2017,y,n,y,n,n,ST PAUL' S BAY,"350,000"
Sunday,October,1,2017,n,y,n,n,n,ST PAUL' S BAY,"175,500"
Sunday,October,1,2017,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,October,1,2017,y,n,n,n,n,ST PAUL' S,"180,000"
Sunday,October,1,2017,n,y,n,y,n,ST PAUL' S,"380,000"
Sunday,October,1,2017,y,n,n,n,n,ST VENERA,"150,000"
Sunday,October,1,2017,y,n,n,n,n,ST VENERA,"155,000"
Sunday,October,1,2017,y,n,n,n,n,ST VENERA,"160,000"
Sunday,October,1,2017,n,n,n,n,n,ST VENERA,"285,000"
Sunday,October,1,2017,n,n,n,n,y,ST VENERA,"285,000"
Sunday,October,1,2017,n,y,y,n,n,ST VENERA,"219,000"
Sunday,October,1,2017,y,n,n,n,n,ST VENERA,"124,000"
Sunday,October,1,2017,n,n,y,n,n,ST VENERA,"330,000"
Sunday,October,1,2017,y,n,n,n,n,ST VENERA,"140,000"
Sunday,October,1,2017,n,y,n,n,n,SWATAR,NaN
Sunday,October,1,2017,n,n,y,n,n,SWATAR,NaN
Sunday,October,1,2017,y,n,n,n,n,SWIEQI ,"228,000"
Sunday,October,1,2017,n,n,n,n,n,SWIEQI ,"260,000"
Sunday,October,1,2017,n,n,n,n,n,SWIEQI,NaN
Sunday,October,1,2017,y,n,n,n,y,SWIEQI,"449,000"
Sunday,October,1,2017,n,y,y,n,n,SWIEQI,"371,000"
Sunday,October,1,2017,n,y,n,n,n,SWIEQI,"340,000"
Sunday,October,1,2017,y,n,n,n,n,SWIEQI,"295,000"
Sunday,October,1,2017,n,n,n,n,n,SWIEQI,"450,000"
Sunday,October,1,2017,n,n,y,n,n,SWIEQI,"399,000"
Sunday,October,1,2017,y,n,n,n,n,SWIEQI,"305,000"
Sunday,October,1,2017,y,n,n,n,n,SWIEQI,"275,000"
Sunday,October,1,2017,y,n,n,y,n,SWIEQI,"290,000"
Sunday,October,1,2017,n,n,y,n,n,SWIEQI,NaN
Sunday,October,1,2017,y,n,n,n,n,SWIEQI,"228,000"
Sunday,October,1,2017,n,y,n,n,n,SWIEQI,"265,000"
Sunday,October,1,2017,y,n,n,n,n,TA' PARIS,"150,000"
Sunday,October,1,2017,y,y,n,n,n,TA' XBIEX,"205,000"
Sunday,October,1,2017,n,n,n,n,n,TA' XBIEX,"330,000"
Sunday,October,1,2017,n,n,n,n,n,TA' XBIEX,"220,000"
Sunday,October,1,2017,n,n,n,y,n,TA' XBIEX,"320,000"
Sunday,October,1,2017,y,n,n,n,n,TA' XBIEX,"213,000"
Sunday,October,1,2017,n,n,y,n,n,TAL-IBRAĠ,"360,000"
Sunday,October,1,2017,y,n,y,n,n,TAL-IBRAĠ,"535,000"
Sunday,October,1,2017,y,n,n,n,n,TAL-IBRAĠ,"285,000"
Sunday,October,1,2017,y,n,y,n,n,TAL-IBRAĠ,"390,000"
Sunday,October,1,2017,n,n,n,n,n,TAL-IBRAĠ,"532,000"
Sunday,October,1,2017,n,n,n,y,n,TAL-IBRAĠ,"800,000"
Sunday,October,1,2017,n,y,n,n,n,TARXIEN,"162,000"
Sunday,October,1,2017,n,y,n,n,n,TARXIEN,"167,000"
Sunday,October,1,2017,n,n,n,n,n,TARXIEN,"305,000"
Sunday,October,1,2017,n,y,n,n,n,TARXIEN,"162,000"
Sunday,October,1,2017,n,n,n,n,n,TARXIEN,NaN
Sunday,October,1,2017,n,n,y,n,y,THE GARDENS,"850,000"
Sunday,October,1,2017,y,n,n,n,n,THE VILLAGE,NaN
Sunday,October,1,2017,n,n,y,n,n,THE VILLAGE,"890,000"
Sunday,October,1,2017,n,n,y,y,n,THE VILLAGE,"775,000"
Sunday,October,1,2017,n,y,y,n,n,THE VILLAGE,"449,500"
Sunday,October,1,2017,n,y,n,n,n,THE VILLAGE,"445,000"
Sunday,October,1,2017,n,y,n,n,n,THE VILLAGE,"325,000"
Sunday,October,1,2017,y,n,y,n,n, POINT,NaN
Sunday,October,1,2017,n,y,n,n,n,VALLETTA,NaN
Sunday,October,1,2017,y,n,n,n,n,VALLETTA,"1,200"
Sunday,October,1,2017,n,n,n,n,n,VALLETTA,"2,750"
Sunday,October,1,2017,n,n,n,n,n,VALLETTA,"1,300"
Sunday,October,1,2017,n,n,n,n,n,VALLETTA,"654,000"
Sunday,October,1,2017,n,y,n,n,n,VALLETTA,"245,000"
Sunday,October,1,2017,n,n,y,n,n,VITTORIOSA ,"535,000"
Sunday,October,1,2017,n,n,y,n,n,VITTORIOSA ,"540,000"
Sunday,October,1,2017,n,n,n,n,n,VITTORIOSA ,NaN
Sunday,October,1,2017,n,n,y,n,n,VITTORIOSA ,"85,000"
Sunday,October,1,2017,n,n,y,n,n,VITTORIOSA ,"420,000"
Sunday,October,1,2017,n,n,n,n,n,VITTORIOSA ,"239,000"
Sunday,October,1,2017,n,n,y,n,n,NaN,"420,000"
Sunday,October,1,2017,n,n,n,y,n,NaN,"950,000"
Sunday,October,1,2017,n,y,n,n,n,XEMXIJA,"275,000"
Sunday,October,1,2017,y,n,n,n,n,XEMXIJA,"360,000"
Sunday,October,1,2017,n,y,n,n,n,XEMXIJA,"275,000"
Sunday,October,1,2017,y,n,y,n,n,XEMXIJA,"285,000"
Sunday,October,1,2017,n,n,n,n,n,XGĦAJRA,"375,000"
Sunday,October,1,2017,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,October,1,2017,y,n,y,n,n,ŻABBAR,"130,000"
Sunday,October,1,2017,n,n,n,n,n,ŻABBAR,"98,000"
Sunday,October,1,2017,n,n,n,n,n,ŻABBAR,"127,200"
Sunday,October,1,2017,n,n,n,n,n,ŻABBAR,"154,000"
Sunday,October,1,2017,n,n,n,n,n,ŻABBAR,"58,000"
Sunday,October,1,2017,n,n,n,n,n,ŻABBAR,"290,000"
Sunday,October,1,2017,n,n,n,n,n,ŻABBAR,"192,000"
Sunday,October,1,2017,y,n,y,n,n,ŻABBAR,"155,000"
Sunday,October,1,2017,n,n,y,n,n,ŻABBAR,"180,000"
Sunday,October,1,2017,n,y,n,n,n,ŻABBAR,"154,000"
Sunday,October,1,2017,n,y,n,n,n,ŻABBAR,"149,000"
Sunday,October,1,2017,n,y,n,n,n,ŻABBAR,"299,000"
Sunday,October,1,2017,n,y,n,n,n,ŻABBAR,"180,000"
Sunday,October,1,2017,n,n,n,n,n,ŻABBAR,"383,000"
Sunday,October,1,2017,y,n,n,n,n,ŻABBAR,"138,000"
Sunday,October,1,2017,y,n,n,n,n,ŻABBAR,"140,000"
Sunday,October,1,2017,y,n,n,n,n,ŻABBAR,"145,000"
Sunday,October,1,2017,n,n,n,n,n,ŻABBAR,"165,000"
Sunday,October,1,2017,n,n,y,n,n,ŻABBAR,"325,000"
Sunday,October,1,2017,n,n,y,n,y,ŻEBBUĠ,"830,000"
Sunday,October,1,2017,n,n,y,y,n,ŻEBBUĠ,"750,000"
Sunday,October,1,2017,y,n,y,n,n,ŻEBBUĠ,"175,000"
Sunday,October,1,2017,y,n,n,n,n,ŻEBBUĠ,"168,300"
Sunday,October,1,2017,y,n,n,n,n,ŻEBBUĠ,"215,000"
Sunday,October,1,2017,y,n,y,n,n,ŻEBBUĠ,"154,500"
Sunday,October,1,2017,n,n,n,y,n,ŻEBBUĠ,"750,000"
Sunday,October,1,2017,n,n,n,n,n,ŻEJTUN,"137,800"
Sunday,October,1,2017,n,n,y,y,n,ŻEJTUN,"430,000"
Sunday,October,1,2017,n,y,n,n,n,ŻEJTUN,"266,000"
Sunday,October,1,2017,y,n,y,n,n,ŻEJTUN,"160,000"
Sunday,October,1,2017,y,n,n,n,n,ŻEJTUN,"125,000"
Sunday,October,1,2017,n,n,y,n,n,ŻEJTUN,"150,900"
Sunday,October,1,2017,n,n,y,n,y,ŻEJTUN,"295,000"
Sunday,October,1,2017,n,n,n,n,n,ŻEJTUN,"100,000"
Sunday,October,1,2017,n,n,n,n,n,ŻURRIEQ,"210,000"
Sunday,October,1,2017,n,n,n,n,n,ŻURRIEQ,"238,000"
Sunday,October,1,2017,n,y,n,n,n,ŻURRIEQ,"125,000"
Sunday,October,1,2017,n,y,n,n,n,ŻURRIEQ,"143,500"
Sunday,October,1,2017,n,n,n,y,y,ŻURRIEQ,"1,400"
Sunday,October,1,2017,n,n,n,n,n,ŻURRIEQ,"365,000"
Sunday,October,1,2017,y,n,n,n,n,ŻURRIEQ,"165,000"
Sunday,October,1,2017,y,n,n,n,n,ŻURRIEQ,"178,000"
Sunday,October,1,2017,n,n,n,n,n,ŻURRIEQ,NaN
Sunday,October,1,2017,n,n,n,n,n,ŻURRIEQ,NaN
Saturday,September,30,2017,n,y,n,n,n,GOZO,"215,000"
Saturday,September,30,2017,n,y,n,n,n,GOZO,"140,000"
Saturday,September,30,2017,n,n,n,n,n,GOZO,"125,000"
Saturday,September,30,2017,n,n,n,n,n,GŻIRA,NaN
Saturday,September,30,2017,n,y,y,n,n,MELLIEĦA,"340,000"
Saturday,September,30,2017,n,n,n,y,y,MELLIEĦA,"1,350"
Friday,September,29,2017,n,n,y,n,n,TAL-IBRAĠ,"700,000"
Thursday,September,28,2017,n,n,y,y,n,BAĦAR IĊ-ĊAGĦAQ,"875,000"
Thursday,September,28,2017,n,n,y,n,n,ST JULIANS,NaN
Thursday,September,28,2017,n,n,n,n,n,SWIEQI,NaN
Thursday,September,28,2017,y,n,n,n,n,TAL-IBRAĠ,"300,000"
Wednesday,September,27,2017,n,n,n,n,n,ATTARD,"795,000"
Wednesday,September,27,2017,n,n,y,y,n,BAĦAR IĊ-ĊAGĦAQ,"875,000"
Wednesday,September,27,2017,n,n,n,n,n,COSPICUA ,"495,000"
Wednesday,September,27,2017,n,n,n,n,n,MDINA,"850,000"
Wednesday,September,27,2017,n,n,y,y,n,RABAT,"1,350"
Wednesday,September,27,2017,n,n,n,n,n,SLIEMA,"695,000"
Wednesday,September,27,2017,n,n,n,n,n,ST JULIANS,NaN
Tuesday,September,26,2017,n,n,n,n,n,GŻIRA,NaN
Tuesday,September,26,2017,y,n,y,n,n, POINT,NaN
Tuesday,September,26,2017,n,n,n,y,y,VICTORIA GARDENS,"2,750"
Monday,September,25,2017,n,n,n,n,n,NAXXAR,"190,000"
Monday,September,25,2017,y,n,y,n,n, POINT,NaN
