Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,July,15,2018,y,n,n,n,n,BUĠIBBA,"180,000"
Sunday,July,15,2018,n,n,y,n,n,COSPICUA ,"440,000"
Sunday,July,15,2018,y,n,n,n,n,COSPICUA ,"90,000"
Sunday,July,15,2018,n,y,n,n,n,COSPICUA ,"285,000"
Sunday,July,15,2018,n,n,n,n,n,DINGLI,"300,000"
Sunday,July,15,2018,n,n,n,n,n,DINGLI,NaN
Sunday,July,15,2018,n,n,n,n,n,NaN,"1,900"
Sunday,July,15,2018,n,n,n,n,n,FGURA,"187,000"
Sunday,July,15,2018,n,y,n,n,n,FGURA,"161,500"
Sunday,July,15,2018,n,n,n,n,n,FGURA,"155,000"
Sunday,July,15,2018,n,y,n,n,n,FGURA,"195,000"
Sunday,July,15,2018,n,n,n,n,n,FLEUR-DE-LYS,NaN
Sunday,July,15,2018,n,n,n,n,n,FLORIANA,"260,000"
Sunday,July,15,2018,n,n,y,n,n,GĦARGĦUR,NaN
Sunday,July,15,2018,y,n,n,n,n,GĦARGĦUR,"360,000"
Sunday,July,15,2018,n,n,y,y,n,GĦARGĦUR,"925,000"
Sunday,July,15,2018,n,y,y,n,n,GĦARGĦUR,"600,000"
Sunday,July,15,2018,y,n,y,n,n,GĦARGĦUR,"235,000"
Sunday,July,15,2018,n,n,n,n,n,GĦARGĦUR,"355,000"
Sunday,July,15,2018,n,y,y,n,n,GĦARGĦUR,"427,000"
Sunday,July,15,2018,n,y,y,n,n,GĦARGĦUR,"427,000"
Sunday,July,15,2018,n,n,y,y,y,GĦARGĦUR,"6,300"
Sunday,July,15,2018,n,n,n,n,n,GOZO,NaN
Sunday,July,15,2018,y,n,n,n,n,GOZO,"255,000"
Sunday,July,15,2018,n,n,n,n,n,GOZO,"90,000"
Sunday,July,15,2018,y,n,n,y,n,GOZO,"195,000"
Sunday,July,15,2018,y,y,y,n,n,GOZO,NaN
Sunday,July,15,2018,n,n,y,y,y,GOZO,"695,000"
Sunday,July,15,2018,n,n,n,y,n,GOZO,"247,000"
Sunday,July,15,2018,y,n,n,n,n,GOZO,"150,000"
Sunday,July,15,2018,n,y,n,n,n,GOZO,"145,000"
Sunday,July,15,2018,y,n,n,n,n,GOZO,"165,000"
Sunday,July,15,2018,y,n,n,n,n,GOZO,"122,000"
Sunday,July,15,2018,y,n,n,n,n,GOZO,"88,000"
Sunday,July,15,2018,y,y,n,n,n,GOZO,"108,000"
Sunday,July,15,2018,n,n,n,y,n,GOZO,"350,000"
Sunday,July,15,2018,y,n,y,n,n,GOZO,"375,000"
Sunday,July,15,2018,y,n,n,n,n,GOZO,"106,000"
Sunday,July,15,2018,n,n,n,n,n,GOZO,"248,000"
Sunday,July,15,2018,n,n,n,n,n,GOZO,"189,000"
Sunday,July,15,2018,n,n,n,y,n,GOZO,"298,000"
Sunday,July,15,2018,n,n,y,n,n,GOZO,"350,000"
Sunday,July,15,2018,n,y,y,n,n,GOZO,"95,000"
Sunday,July,15,2018,n,n,y,y,n,GOZO,"340,000"
Sunday,July,15,2018,n,n,n,n,n,GOZO,"205,000"
Sunday,July,15,2018,n,n,n,y,n,GOZO,"385,000"
Sunday,July,15,2018,n,n,n,n,n,GOZO,"165,000"
Sunday,July,15,2018,y,n,n,n,n,GOZO,"178,000"
Sunday,July,15,2018,n,n,n,y,n,GOZO,"480,000"
Sunday,July,15,2018,n,n,y,n,n,GOZO,"250,000"
Sunday,July,15,2018,n,n,y,n,n,GOZO,"210,000"
Sunday,July,15,2018,n,n,n,n,n,GOZO,"245,000"
Sunday,July,15,2018,y,n,n,n,n,GOZO,NaN
Sunday,July,15,2018,y,n,n,y,n,GOZO,"425,000"
Sunday,July,15,2018,n,n,n,y,n,GOZO,NaN
Sunday,July,15,2018,n,n,n,y,n,GOZO,"450,000"
Sunday,July,15,2018,n,n,n,y,n,GOZO,"590,000"
Sunday,July,15,2018,n,n,n,n,n,GOZO,NaN
Sunday,July,15,2018,n,n,n,n,n,GUARDAMANGIA,"550,000"
Sunday,July,15,2018,n,n,n,n,n,GUARDAMANGIA,"230,000"
Sunday,July,15,2018,y,n,n,n,n,GUARDAMANGIA,"165,000"
Sunday,July,15,2018,n,n,n,y,y,GUDJA,"380,000"
Sunday,July,15,2018,n,n,n,n,n,GŻIRA,"240,000"
Sunday,July,15,2018,n,y,n,n,n,GŻIRA,"250,000"
Sunday,July,15,2018,y,n,y,n,n,GŻIRA,"285,000"
Sunday,July,15,2018,y,n,n,n,n,GŻIRA,"270,000"
Sunday,July,15,2018,y,n,n,n,n,GŻIRA,"220,000"
Sunday,July,15,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,July,15,2018,y,n,n,n,n,GŻIRA,"275,000"
Sunday,July,15,2018,n,n,n,n,n,GŻIRA,"250,000"
Sunday,July,15,2018,y,n,n,n,n,GŻIRA,"375,000"
Sunday,July,15,2018,y,n,n,n,n,GŻIRA,"220,000"
Sunday,July,15,2018,n,y,n,n,n,GŻIRA,"200,000"
Sunday,July,15,2018,y,n,n,n,n,GŻIRA,"265,000"
Sunday,July,15,2018,y,n,n,n,n,GŻIRA,"265,000"
Sunday,July,15,2018,n,n,n,n,n,GŻIRA,"250,000"
Sunday,July,15,2018,n,n,n,n,n,GŻIRA,"480,000"
Sunday,July,15,2018,y,n,n,n,n,GŻIRA,"220,000"
Sunday,July,15,2018,y,n,n,n,n,GŻIRA,"275,000"
Sunday,July,15,2018,n,y,n,n,n,ĦAMRUN,"160,000"
Sunday,July,15,2018,y,y,n,n,n,ĦAMRUN,"165,000"
Sunday,July,15,2018,n,y,n,n,n,ĦAMRUN,"130,000"
Sunday,July,15,2018,n,y,n,n,n,ĦAMRUN,"160,000"
Sunday,July,15,2018,n,y,n,n,n,ĦAMRUN,"160,000"
Sunday,July,15,2018,y,n,n,n,n,IKLIN,"260,000"
Sunday,July,15,2018,n,n,y,n,n,IKLIN,"390,000"
Sunday,July,15,2018,n,n,n,n,y,KALKARA,"555,000"
Sunday,July,15,2018,n,y,n,y,y,KALKARA,"585,000"
Sunday,July,15,2018,n,y,n,n,n,KALKARA,"300,000"
Sunday,July,15,2018,n,n,n,n,n,KALKARA,"260,000"
Sunday,July,15,2018,n,n,n,y,n,KAPPARA,"1,100"
Sunday,July,15,2018,n,n,n,y,n,KAPPARA,"800,000"
Sunday,July,15,2018,n,n,y,y,n,KAPPARA,"1,380"
Sunday,July,15,2018,n,n,y,n,y,KAPPARA,"860,000"
Sunday,July,15,2018,n,n,y,n,n,KAPPARA,"790,000"
Sunday,July,15,2018,y,n,y,n,n,KAPPARA,"289,500"
Sunday,July,15,2018,n,n,n,n,n,KAPPARA,"265,000"
Sunday,July,15,2018,n,n,n,n,n,KAPPARA,NaN
Sunday,July,15,2018,n,n,n,y,y,KIRKOP,"640,000"
Sunday,July,15,2018,n,n,n,n,n,KIRKOP,"750,000"
Sunday,July,15,2018,n,n,n,n,y,LIJA,"1,595"
Sunday,July,15,2018,n,n,n,n,y,LIJA,NaN
Sunday,July,15,2018,n,n,n,n,n,LUQA,"270,000"
Sunday,July,15,2018,n,n,n,n,y,LUQA,NaN
Sunday,July,15,2018,n,n,n,n,n,MADLIENA,"1,650"
Sunday,July,15,2018,n,n,n,n,n,MADLIENA,NaN
Sunday,July,15,2018,n,n,y,y,n,MAGĦTAB,NaN
Sunday,July,15,2018,n,n,n,n,n,MANIKATA,"275,000"
Sunday,July,15,2018,y,n,y,n,n,MANIKATA,"297,000"
Sunday,July,15,2018,y,n,n,n,n,MANIKATA,"275,000"
Sunday,July,15,2018,n,n,y,n,n,MARSA,"148,000"
Sunday,July,15,2018,n,n,n,n,n,MARSA,"189,000"
Sunday,July,15,2018,n,y,n,n,n,MARSASCALA,"320,000"
Sunday,July,15,2018,y,y,n,n,n,MARSASCALA,"177,000"
Sunday,July,15,2018,n,y,y,n,n,MARSASCALA,"298,000"
Sunday,July,15,2018,n,y,y,n,n,MARSASCALA,"255,000"
Sunday,July,15,2018,y,n,n,n,n,MARSASCALA,"185,500"
Sunday,July,15,2018,y,n,n,n,n,MARSASCALA,"199,000"
Sunday,July,15,2018,n,n,y,n,n,MARSASCALA,"500,000"
Sunday,July,15,2018,y,n,n,n,n,MARSASCALA,"165,000"
Sunday,July,15,2018,y,n,n,n,n,MARSASCALA,"225,000"
Sunday,July,15,2018,n,y,y,n,n,MARSASCALA,"298,000"
Sunday,July,15,2018,n,n,n,y,n,MARSASCALA,"1,250"
Sunday,July,15,2018,n,y,y,n,n,MARSASCALA,"280,000"
Sunday,July,15,2018,n,n,y,n,n,MARSASCALA,"700,000"
Sunday,July,15,2018,n,y,n,y,n,MARSASCALA,"220,000"
Sunday,July,15,2018,y,n,y,n,n,MARSASCALA,"289,000"
Sunday,July,15,2018,y,n,n,n,n,MARSAXLOKK,"187,000"
Sunday,July,15,2018,y,n,y,n,n,MARSAXLOKK,"269,000"
Sunday,July,15,2018,n,n,n,n,n,MDINA,"560,000"
Sunday,July,15,2018,n,n,y,y,n,MELLIEĦA,"125,000"
Sunday,July,15,2018,n,n,n,n,n,MELLIEĦA,"1,590"
Sunday,July,15,2018,n,n,y,y,y,MELLIEĦA,"1,050"
Sunday,July,15,2018,n,n,y,n,n,MELLIEĦA,"480,000"
Sunday,July,15,2018,y,n,n,n,n,MELLIEĦA,"245,000"
Sunday,July,15,2018,y,y,n,n,n,MELLIEĦA,"200,000"
Sunday,July,15,2018,n,n,n,y,n,MELLIEĦA,"760,000"
Sunday,July,15,2018,y,n,y,n,n,MELLIEĦA,"255,000"
Sunday,July,15,2018,y,n,n,n,n,MELLIEĦA,"230,000"
Sunday,July,15,2018,n,n,y,n,n,MELLIEĦA,NaN
Sunday,July,15,2018,y,n,y,n,n,MELLIEĦA,"350,000"
Sunday,July,15,2018,y,n,n,y,n,MENSIJA,"245,000"
Sunday,July,15,2018,n,n,n,n,n,MENSIJA,"395,000"
Sunday,July,15,2018,y,n,n,n,n,MĠARR,"185,000"
Sunday,July,15,2018,y,n,n,n,n,NaN,"210,000"
Sunday,July,15,2018,y,n,n,n,n,MOSTA,"150,000"
Sunday,July,15,2018,n,n,n,n,n,MOSTA,"280,000"
Sunday,July,15,2018,n,n,y,n,n,MOSTA,"222,000"
Sunday,July,15,2018,n,n,y,n,n,MOSTA,"230,000"
Sunday,July,15,2018,n,y,y,n,n,MOSTA,"300,000"
Sunday,July,15,2018,n,y,y,n,n,MOSTA,"303,000"
Sunday,July,15,2018,n,n,n,n,n,MOSTA,"282,000"
Sunday,July,15,2018,n,n,n,n,n,MOSTA,"295,000"
Sunday,July,15,2018,n,n,n,n,n,MOSTA,"220,000"
Sunday,July,15,2018,y,n,n,n,n,MOSTA,"200,000"
Sunday,July,15,2018,n,n,y,n,y,MOSTA,NaN
Sunday,July,15,2018,n,n,n,n,n,MOSTA,"240,000"
Sunday,July,15,2018,n,n,n,n,n,MOSTA,"235,000"
Sunday,July,15,2018,y,n,n,n,n,MOSTA,"250,000"
Sunday,July,15,2018,n,n,y,y,y,MOSTA,"1,187"
Sunday,July,15,2018,n,y,n,n,n,MOSTA,"300,000"
Sunday,July,15,2018,n,n,n,n,n,MOSTA,"425,000"
Sunday,July,15,2018,y,n,n,n,n,MOSTA,"186,000"
Sunday,July,15,2018,n,n,y,n,n,MOSTA,"105,000"
Sunday,July,15,2018,y,n,n,n,n,MOSTA,"250,000"
Sunday,July,15,2018,n,n,n,n,n,MOSTA,"525,000"
Sunday,July,15,2018,n,n,n,n,n,MOSTA,"532,000"
Sunday,July,15,2018,n,y,n,n,n,MOSTA,"402,500"
Sunday,July,15,2018,y,n,n,n,n,MOSTA,"205,000"
Sunday,July,15,2018,y,n,y,n,n,MOSTA,"208,000"
Sunday,July,15,2018,y,n,n,n,n,MOSTA,"186,000"
Sunday,July,15,2018,n,y,y,n,n,MOSTA,"260,000"
Sunday,July,15,2018,n,y,n,n,n,MQABBA,"290,000"
Sunday,July,15,2018,n,y,y,n,n,MRIEĦEL,"275,000"
Sunday,July,15,2018,n,n,y,n,n,MRIEĦEL,"340,000"
Sunday,July,15,2018,y,n,n,n,n,MSIDA,"139,000"
Sunday,July,15,2018,n,n,n,n,n,MSIDA,"225,000"
Sunday,July,15,2018,y,n,n,n,n,MSIDA,"175,000"
Sunday,July,15,2018,n,n,n,n,n,MSIDA,NaN
Sunday,July,15,2018,y,n,n,n,n,MSIDA,"170,000"
Sunday,July,15,2018,y,n,n,n,n,MSIDA,"183,000"
Sunday,July,15,2018,n,y,n,n,n,MSIDA,"230,000"
Sunday,July,15,2018,n,y,n,n,n,MSIDA,"180,000"
Sunday,July,15,2018,n,n,n,n,n,NAXXAR,"450,000"
Sunday,July,15,2018,n,n,n,n,n,NAXXAR,"450,000"
Sunday,July,15,2018,y,n,n,n,n,NAXXAR,NaN
Sunday,July,15,2018,n,n,n,y,y,NAXXAR,"2,200"
Sunday,July,15,2018,n,n,n,n,n,NAXXAR,"475,000"
Sunday,July,15,2018,n,n,n,n,n,NAXXAR,"375,000"
Sunday,July,15,2018,n,n,y,n,n,NAXXAR,NaN
Sunday,July,15,2018,y,n,n,n,n,NAXXAR,"235,000"
Sunday,July,15,2018,n,n,y,n,n,NAXXAR,"399,500"
Sunday,July,15,2018,y,n,n,n,n,NAXXAR,NaN
Sunday,July,15,2018,y,n,n,n,n,NAXXAR,"235,000"
Sunday,July,15,2018,y,n,n,n,n,NAXXAR,"210,000"
Sunday,July,15,2018,y,n,n,n,n,PACEVILLE,"550,000"
Sunday,July,15,2018,y,n,n,n,n,PAOLA,"88,000"
Sunday,July,15,2018,n,n,n,n,n,PAOLA,"199,500"
Sunday,July,15,2018,n,n,n,n,n,PEMBROKE,"293,000"
Sunday,July,15,2018,n,n,n,n,n,PEMBROKE,"975,000"
Sunday,July,15,2018,y,n,n,n,n,PENDERGARDENS,"585,000"
Sunday,July,15,2018,n,n,n,n,n,PENDERGARDENS,"1,200"
Sunday,July,15,2018,n,n,n,n,n,PIETÀ,"165,000"
Sunday,July,15,2018,y,n,n,n,n,PIETÀ,"180,000"
Sunday,July,15,2018,y,n,n,n,n,PIETÀ,"180,000"
Sunday,July,15,2018,y,n,n,n,n,PIETÀ,"212,000"
Sunday,July,15,2018,y,n,n,n,n,PORTOMASO,"470,000"
Sunday,July,15,2018,y,n,n,n,n,PORTOMASO,NaN
Sunday,July,15,2018,n,y,n,n,n,QAJJENZA,"180,000"
Sunday,July,15,2018,y,n,n,n,n,QAJJENZA,"180,000"
Sunday,July,15,2018,n,y,n,y,n,QAWRA POINT,NaN
Sunday,July,15,2018,y,n,n,n,n,QAWRA,"202,000"
Sunday,July,15,2018,y,n,y,n,n,QAWRA,"223,000"
Sunday,July,15,2018,n,n,n,y,n,QAWRA,"330,000"
Sunday,July,15,2018,n,n,n,n,n,QAWRA,"680,000"
Sunday,July,15,2018,y,n,n,n,n,QAWRA,"85,000"
Sunday,July,15,2018,n,n,n,n,n,QAWRA,"200,000"
Sunday,July,15,2018,n,y,n,y,y,QAWRA,"249,000"
Sunday,July,15,2018,n,n,n,n,n,QAWRA,"255,000"
Sunday,July,15,2018,y,n,n,n,n,QAWRA,"165,000"
Sunday,July,15,2018,y,n,n,n,n,QAWRA,"139,000"
Sunday,July,15,2018,n,n,n,n,n,QORMI,"240,000"
Sunday,July,15,2018,n,n,n,n,n,QRENDI,"372,000"
Sunday,July,15,2018,y,n,y,n,n,QRENDI,NaN
Sunday,July,15,2018,n,n,n,n,n,RABAT,"65,000"
Sunday,July,15,2018,n,n,n,n,n,RABAT,NaN
Sunday,July,15,2018,n,n,n,y,n,RABAT,"395,000"
Sunday,July,15,2018,n,n,y,n,n,RABAT,"510,000"
Sunday,July,15,2018,y,n,n,n,n,RABAT,"288,000"
Sunday,July,15,2018,n,n,n,n,n,RABAT,"520,000"
Sunday,July,15,2018,n,n,n,n,y,RABAT,"750,000"
Sunday,July,15,2018,n,n,y,n,n,SAFI,"292,000"
Sunday,July,15,2018,n,n,n,n,n,SAN ĠWANN,"260,000"
Sunday,July,15,2018,y,n,n,n,n,SAN ĠWANN,"185,000"
Sunday,July,15,2018,n,n,n,n,n,SAN ĠWANN,"230,000"
Sunday,July,15,2018,y,n,n,n,n,SAN ĠWANN,"249,000"
Sunday,July,15,2018,n,n,n,n,n,SAN ĠWANN,"265,000"
Sunday,July,15,2018,n,n,n,n,n,SAN ĠWANN,"340,000"
Sunday,July,15,2018,y,n,n,n,n,SAN ĠWANN,"190,000"
Sunday,July,15,2018,n,n,n,y,n,SAN PAWL TAT-TARĠA,"1,680"
Sunday,July,15,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"395,000"
Sunday,July,15,2018,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,July,15,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"350,000"
Sunday,July,15,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,"895,000"
Sunday,July,15,2018,y,n,n,n,n,SAVOY GARDENS,"285,000"
Sunday,July,15,2018,n,n,n,n,n,SENGLEA ,"380,000"
Sunday,July,15,2018,n,n,n,n,n,SENGLEA ,"328,000"
Sunday,July,15,2018,n,n,n,n,n,SENGLEA ,"600,000"
Sunday,July,15,2018,n,n,n,n,n,SIĠĠIEWI,"430,000"
Sunday,July,15,2018,y,y,y,n,n,SIĠĠIEWI,"175,000"
Sunday,July,15,2018,n,n,n,n,y,SIĠĠIEWI,"850,000"
Sunday,July,15,2018,n,n,n,n,n,SIĠĠIEWI,"445,000"
Sunday,July,15,2018,n,y,n,n,n,SIĠĠIEWI,"350,000"
Sunday,July,15,2018,n,n,y,n,y,SIĠĠIEWI,"550,000"
Sunday,July,15,2018,y,n,n,n,n,SIĠĠIEWI,"290,000"
Sunday,July,15,2018,y,n,n,n,n,SIĠĠIEWI,NaN
Sunday,July,15,2018,n,y,y,n,n,SIĠĠIEWI,NaN
Sunday,July,15,2018,y,n,y,n,n,SLIEMA ,"1,200"
Sunday,July,15,2018,y,n,n,n,n,SLIEMA ,"640,000"
Sunday,July,15,2018,y,n,n,n,n,SLIEMA ,"430,000"
Sunday,July,15,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,July,15,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,July,15,2018,n,n,n,n,n,SLIEMA,"345,000"
Sunday,July,15,2018,n,n,n,n,n,SLIEMA,"470,000"
Sunday,July,15,2018,n,n,n,n,n,SLIEMA,"295,000"
Sunday,July,15,2018,n,n,n,n,n,SLIEMA,"255,000"
Sunday,July,15,2018,y,n,y,n,n,SLIEMA,"360,000"
Sunday,July,15,2018,n,n,n,n,n,SLIEMA,"350,000"
Sunday,July,15,2018,n,n,y,n,n,SLIEMA,"699,000"
Sunday,July,15,2018,n,n,y,n,n,SLIEMA,"885,000"
Sunday,July,15,2018,y,n,y,n,n,SLIEMA,"495,000"
Sunday,July,15,2018,n,n,n,n,n,SLIEMA,"895,000"
Sunday,July,15,2018,y,n,n,n,n,SLIEMA,"350,000"
Sunday,July,15,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,July,15,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,July,15,2018,y,n,y,n,n,SLIEMA,"830,000"
Sunday,July,15,2018,n,n,n,n,n,SLIEMA,"349,000"
Sunday,July,15,2018,n,n,n,n,n,SLIEMA,"895,000"
Sunday,July,15,2018,y,n,y,n,n,SLIEMA,"415,000"
Sunday,July,15,2018,n,n,n,n,y,SLIEMA,"1,550"
Sunday,July,15,2018,y,n,n,n,n,SLIEMA,"1,000"
Sunday,July,15,2018,y,n,n,n,n,SLIEMA,"795,000"
Sunday,July,15,2018,y,n,n,n,n,SLIEMA,"640,000"
Sunday,July,15,2018,n,n,y,n,n,SLIEMA,"125,000"
Sunday,July,15,2018,n,n,n,n,y,SLIEMA,NaN
Sunday,July,15,2018,y,n,n,n,n,SLIEMA,"265,000"
Sunday,July,15,2018,y,n,n,n,n,SLIEMA,"270,000"
Sunday,July,15,2018,y,n,n,n,n,SLIEMA,"265,000"
Sunday,July,15,2018,n,n,y,n,n,SLIEMA,"40,000"
Sunday,July,15,2018,n,n,n,n,y,SLIEMA,"439,000"
Sunday,July,15,2018,y,n,n,n,n,ST GEORGE' S PARK,"485,000"
Sunday,July,15,2018,n,n,n,n,n,ST JULIANS,"1,900"
Sunday,July,15,2018,y,n,n,n,n,ST JULIANS,"965,000"
Sunday,July,15,2018,n,n,n,n,n,ST JULIANS,"290,000"
Sunday,July,15,2018,n,y,n,n,n,ST JULIANS,"560,000"
Sunday,July,15,2018,y,n,y,n,n,ST JULIANS,"351,000"
Sunday,July,15,2018,n,y,n,n,n,ST JULIANS,"145,000"
Sunday,July,15,2018,n,n,n,n,n,ST JULIANS,"290,000"
Sunday,July,15,2018,n,n,n,n,n,ST JULIANS,"340,000"
Sunday,July,15,2018,y,n,n,n,n,ST JULIANS,"480,000"
Sunday,July,15,2018,n,n,n,y,y,ST JULIANS,"1,195"
Sunday,July,15,2018,n,n,n,n,n,ST JULIANS,"300,000"
Sunday,July,15,2018,n,n,n,y,n,ST JULIANS,"225,000"
Sunday,July,15,2018,y,n,y,n,n,ST JULIANS,"335,000"
Sunday,July,15,2018,n,n,y,n,n,ST JULIANS,"320,000"
Sunday,July,15,2018,n,n,n,n,n,ST JULIANS,"170,000"
Sunday,July,15,2018,y,n,n,n,n,ST JULIANS,"460,000"
Sunday,July,15,2018,y,n,y,n,n,ST JULIANS,"325,000"
Sunday,July,15,2018,n,n,n,y,n,ST PAUL' S BAY,"385,000"
Sunday,July,15,2018,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,July,15,2018,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,July,15,2018,y,n,n,n,n,ST PAUL' S BAY,"195,000"
Sunday,July,15,2018,y,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,July,15,2018,n,n,n,n,n,ST PAUL' S BAY,"190,000"
Sunday,July,15,2018,n,n,n,n,n,ST PAUL' S,NaN
Sunday,July,15,2018,n,n,n,n,n,ST VENERA,"220,000"
Sunday,July,15,2018,n,n,n,n,y,ST VENERA,"775,000"
Sunday,July,15,2018,n,y,n,n,n,ST VENERA,"195,000"
Sunday,July,15,2018,n,n,y,n,y,ST VENERA,"775,000"
Sunday,July,15,2018,y,n,y,n,n,ST VENERA,"202,000"
Sunday,July,15,2018,n,n,y,n,n,ST VENERA,"239,000"
Sunday,July,15,2018,y,n,n,n,n,ST VENERA,"199,000"
Sunday,July,15,2018,y,n,n,n,n,ST VENERA,"180,000"
Sunday,July,15,2018,y,n,n,n,n,ST VENERA,"118,500"
Sunday,July,15,2018,n,y,n,n,n,ST VENERA,"186,500"
Sunday,July,15,2018,n,n,n,n,n,ST VENERA,"164,000"
Sunday,July,15,2018,y,n,n,n,n,ST VENERA,"175,000"
Sunday,July,15,2018,n,n,y,n,n,ST VENERA,"520,000"
Sunday,July,15,2018,n,y,n,n,n,ST VENERA,"180,000"
Sunday,July,15,2018,y,n,n,n,n,SWATAR AREA,"186,000"
Sunday,July,15,2018,y,n,n,n,n,SWATAR,"237,000"
Sunday,July,15,2018,n,y,y,n,n,SWATAR,"350,000"
Sunday,July,15,2018,n,n,n,n,n,SWATAR,"235,000"
Sunday,July,15,2018,n,y,y,n,n,SWATAR,"280,000"
Sunday,July,15,2018,n,n,n,n,n,SWIEQI,"375,000"
Sunday,July,15,2018,y,n,n,n,n,SWIEQI,"550,000"
Sunday,July,15,2018,n,n,n,n,n,SWIEQI,"500,000"
Sunday,July,15,2018,y,n,n,n,n,SWIEQI,"290,000"
Sunday,July,15,2018,n,y,n,n,n,SWIEQI,"285,000"
Sunday,July,15,2018,y,n,n,n,n,SWIEQI,"290,000"
Sunday,July,15,2018,y,n,y,n,n,SWIEQI,NaN
