Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,February,14,2016,y,n,n,n,n,SLIEMA,"1,400"
Sunday,February,14,2016,y,n,n,n,n,SLIEMA,"255,000"
Sunday,February,14,2016,n,y,n,n,n,SLIEMA,"208,000"
Sunday,February,14,2016,n,n,y,n,n,SLIEMA,"475,000"
Sunday,February,14,2016,n,n,y,n,n,SLIEMA,"359,000"
Sunday,February,14,2016,n,n,n,n,n,SLIEMA,"200,000"
Sunday,February,14,2016,y,n,n,n,n,SLIEMA,"215,000"
Sunday,February,14,2016,n,n,n,n,n,SLIEMA,"615,000"
Sunday,February,14,2016,y,n,n,n,n,SLIEMA,"255,000"
Sunday,February,14,2016,y,n,y,n,n,SLIEMA,"510,000"
Sunday,February,14,2016,y,n,n,n,n,SLIEMA,"285,000"
Sunday,February,14,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,February,14,2016,y,n,y,n,n,SLIEMA,"985,000"
Sunday,February,14,2016,y,n,n,n,n,SLIEMA,"440,000"
Sunday,February,14,2016,n,n,n,n,n,SLIEMA,"550,000"
Sunday,February,14,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,February,14,2016,y,n,n,n,n,SLIEMA,"530,000"
Sunday,February,14,2016,n,n,n,n,n,SLIEMA,"350,000"
Sunday,February,14,2016,y,n,n,n,n,SLIEMA,"265,000"
Sunday,February,14,2016,y,n,n,n,n,SLIEMA,"310,000"
Sunday,February,14,2016,y,n,y,n,n,SLIEMA,"318,000"
Sunday,February,14,2016,y,n,n,n,n,SLIEMA,"275,000"
Sunday,February,14,2016,n,n,n,n,n,SLIEMA,"260,000"
Sunday,February,14,2016,y,n,n,n,n,SLIEMA,"240,000"
Sunday,February,14,2016,y,n,n,n,n,SLIEMA,"450,000"
Sunday,February,14,2016,n,n,n,n,y,SLIEMA,"370,000"
Sunday,February,14,2016,n,n,n,n,n,SLIEMA,"265,000"
Sunday,February,14,2016,y,n,n,n,n,SLIEMA,"229,000"
Sunday,February,14,2016,n,n,y,n,n,SLIEMA,"255,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"200,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"449,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"255,000"
Sunday,February,14,2016,n,y,n,n,n,ST JULIANS,"350,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,NaN
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"168,000"
Sunday,February,14,2016,n,n,n,n,n,ST JULIANS,"160,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"385,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"360,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"220,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,NaN
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,February,14,2016,y,n,n,n,y,ST JULIANS,"350,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"160,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"400,000"
Sunday,February,14,2016,n,n,n,n,n,ST JULIANS,"318,000"
Sunday,February,14,2016,n,n,n,n,n,ST JULIANS,"1,500"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"385,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"350,000"
Sunday,February,14,2016,n,n,n,n,n,ST JULIANS,"337,000"
Sunday,February,14,2016,y,n,n,n,n,ST JULIANS,"185,000"
Sunday,February,14,2016,n,n,n,n,y,ST JULIANS,"385,000"
Sunday,February,14,2016,n,n,n,n,n,ST JULIANS,"235,000"
Sunday,February,14,2016,y,n,n,n,n,ST PAUL' S BAY,"220,000"
Sunday,February,14,2016,y,n,y,n,n,ST PAUL' S BAY,"585,000"
Sunday,February,14,2016,n,n,n,n,n,ST PAUL' S BAY,"285,000"
Sunday,February,14,2016,n,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,February,14,2016,y,n,n,n,n,ST PAUL' S BAY,"106,000"
Sunday,February,14,2016,y,n,n,n,n,ST PAUL' S BAY,"220,000"
Sunday,February,14,2016,n,n,y,n,n,ST PAUL' S BAY,NaN
Sunday,February,14,2016,n,y,n,n,n,ST PAUL' S BAY,NaN
Sunday,February,14,2016,y,n,n,y,n,ST PAUL' S BAY,NaN
Sunday,February,14,2016,y,n,n,n,n,ST PAUL' S BAY,"143,000"
Sunday,February,14,2016,n,n,n,n,n,ST PAUL' S BAY,"168,000"
Sunday,February,14,2016,n,n,y,n,n,ST PAUL' S BAY,"250,000"
Sunday,February,14,2016,y,n,n,n,n,ST PAUL' S BAY,"585,000"
Sunday,February,14,2016,y,n,n,n,n,ST PAUL' S BAY,"115,000"
Sunday,February,14,2016,y,n,n,n,n,ST VENERA,"133,000"
Sunday,February,14,2016,n,y,n,n,n,ST VENERA,"175,000"
Sunday,February,14,2016,y,y,n,n,n,ST VENERA,"85,000"
Sunday,February,14,2016,n,n,n,n,n,ST VENERA,"70,000"
Sunday,February,14,2016,y,n,n,n,n,ST VENERA,"130,000"
Sunday,February,14,2016,y,n,n,n,n,ST VENERA,"115,000"
Sunday,February,14,2016,n,n,n,n,n,ST VENERA,"215,000"
Sunday,February,14,2016,y,n,n,n,n,ST VENERA,"115,000"
Sunday,February,14,2016,n,n,y,n,n,ST VENERA,NaN
Sunday,February,14,2016,y,n,n,n,n, ĦAMRUN,"135,000"
Sunday,February,14,2016,y,n,n,n,n,SWATAR,"152,000"
Sunday,February,14,2016,n,n,y,n,n,SWATAR,"372,000"
Sunday,February,14,2016,n,y,n,n,n,SWATAR,"250,000"
Sunday,February,14,2016,n,n,y,n,n,SWATAR,"370,000"
Sunday,February,14,2016,n,n,n,n,n,SWATAR,"410,000"
Sunday,February,14,2016,n,n,n,n,n,SWIEQI,"199,000"
Sunday,February,14,2016,n,y,n,n,n,SWIEQI,"250,000"
Sunday,February,14,2016,y,y,n,n,n,SWIEQI,"250,000"
Sunday,February,14,2016,y,n,n,n,n,SWIEQI,"220,000"
Sunday,February,14,2016,n,y,n,n,n,SWIEQI,"185,000"
Sunday,February,14,2016,n,y,n,n,n,SWIEQI,"250,000"
Sunday,February,14,2016,y,n,y,n,n,SWIEQI,NaN
Sunday,February,14,2016,n,y,n,n,n,SWIEQI,"260,000"
Sunday,February,14,2016,n,n,y,n,n,SWIEQI,"478,000"
Sunday,February,14,2016,n,y,y,y,y,SWIEQI,"370,000"
Sunday,February,14,2016,n,n,n,n,n,SWIEQI,"395,000"
Sunday,February,14,2016,y,n,n,n,n,SWIEQI,"180,000"
Sunday,February,14,2016,y,n,n,n,n,SWIEQI,NaN
Sunday,February,14,2016,n,n,n,n,n, ST JULIANS,"180,000"
Sunday,February,14,2016,y,n,n,n,n,TA' GIORNI,"168,000"
Sunday,February,14,2016,y,n,n,n,n,TAL-IBRAĠ,"265,000"
Sunday,February,14,2016,n,n,y,n,n,TAL-IBRAĠ,"450,000"
Sunday,February,14,2016,n,y,y,n,n,TAL-IBRAĠ,"320,000"
Sunday,February,14,2016,n,n,y,y,n,TAL-IBRAĠ,NaN
Sunday,February,14,2016,n,n,y,n,n,TAL-IBRAĠ,"475,000"
Sunday,February,14,2016,n,n,y,y,n,TAL-IBRAĠ,NaN
Sunday,February,14,2016,n,y,y,n,n,TAL-IBRAĠ,"275,000"
Sunday,February,14,2016,n,n,y,n,n,TAL-IBRAĠ,"455,000"
Sunday,February,14,2016,n,y,y,n,n,TARXIEN,"250,000"
Sunday,February,14,2016,y,n,n,n,n,TARXIEN,"118,000"
Sunday,February,14,2016,n,n,n,y,y,TARXIEN,"480,000"
Sunday,February,14,2016,n,n,n,n,n,TARXIEN,"115,000"
Sunday,February,14,2016,n,n,n,n,n,TARXIEN,"175,000"
Sunday,February,14,2016,y,n,n,n,n,TARXIEN,"170,000"
Sunday,February,14,2016,n,n,n,y,n,TARXIEN,"480,000"
Sunday,February,14,2016,n,n,n,n,n,TARXIEN,"98,000"
Sunday,February,14,2016,y,n,n,n,n, FGURA,"86,000"
Sunday,February,14,2016,n,y,y,n,n,THE VILLAGE,"350,000"
Sunday,February,14,2016,y,n,y,n,n, POINT,"650,000"
Sunday,February,14,2016,y,n,y,n,n, POINT,"650,000"
Sunday,February,14,2016,n,n,n,y,n, POINT,NaN
Sunday,February,14,2016,y,n,y,y,n, POINT,"650,000"
Sunday,February,14,2016,y,n,y,n,n, POINT,"650,000"
Sunday,February,14,2016,n,n,n,n,n,VALLETTA,"680,000"
Sunday,February,14,2016,n,n,n,n,n,VALLETTA,"300,000"
Sunday,February,14,2016,y,n,n,n,n,VALLETTA,"450,000"
Sunday,February,14,2016,n,n,n,n,n,XEMXIJA HEIGHTS,"228,000"
Sunday,February,14,2016,y,n,y,n,n,XEMXIJA,"200,000"
Sunday,February,14,2016,n,n,n,n,n,XEMXIJA,"185,000"
Sunday,February,14,2016,n,n,n,n,n,XEMXIJA,"188,000"
Sunday,February,14,2016,y,n,n,n,n,XEMXIJA,"193,000"
Sunday,February,14,2016,n,n,n,n,n,XEMXIJA,"235,000"
Sunday,February,14,2016,y,n,n,n,n,XEMXIJA,"215,000"
Sunday,February,14,2016,y,n,n,n,n,XEMXIJA,"185,000"
Sunday,February,14,2016,n,n,y,n,y,XGĦAJRA,"750,000"
Sunday,February,14,2016,y,n,n,n,n,XGĦAJRA,"277,000"
Sunday,February,14,2016,n,n,y,n,y,XGĦAJRA,"750,000"
Sunday,February,14,2016,n,y,n,n,n,ŻABBAR,"180,000"
Sunday,February,14,2016,n,n,n,n,n,ŻABBAR,"175,000"
Sunday,February,14,2016,n,y,n,n,n,ŻABBAR,"133,500"
Sunday,February,14,2016,n,n,y,n,n,ŻABBAR,"266,500"
Sunday,February,14,2016,n,y,n,n,n,ŻABBAR,"127,200"
Sunday,February,14,2016,y,n,n,n,n,ŻABBAR,"82,500"
Sunday,February,14,2016,n,n,n,n,n,ŻABBAR,"150,000"
Sunday,February,14,2016,n,n,n,n,n,ŻABBAR,"98,000"
Sunday,February,14,2016,n,y,n,n,n,ŻABBAR,"180,000"
Sunday,February,14,2016,n,n,n,n,n,ŻABBAR,"180,000"
Sunday,February,14,2016,n,n,y,n,n,ŻABBAR,"345,000"
Sunday,February,14,2016,n,y,y,n,n,ŻEBBUĠ,"160,000"
Sunday,February,14,2016,y,n,y,n,n,ŻEBBUĠ,"107,000"
Sunday,February,14,2016,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,February,14,2016,n,n,n,n,n,ŻEBBUG,"230,000"
Sunday,February,14,2016,n,n,y,n,n,ŻEBBUĠ,"327,000"
Sunday,February,14,2016,y,n,n,n,n,ŻEBBUĠ,"91,000"
Sunday,February,14,2016,y,n,n,n,n,ŻEBBUĠ,"159,000"
Sunday,February,14,2016,y,n,n,n,n,ŻEBBUĠ,"150,000"
Sunday,February,14,2016,n,n,n,n,n,ŻEBBUĠ,"186,000"
Sunday,February,14,2016,n,y,n,n,n,ŻEBBUĠ,"228,000"
Sunday,February,14,2016,n,y,n,n,n,ŻEJTUN,"109,000"
Sunday,February,14,2016,n,n,n,n,n,ŻEJTUN,"195,000"
Sunday,February,14,2016,n,n,n,n,n,ŻEJTUN,"112,000"
Sunday,February,14,2016,n,n,n,n,y,ŻEJTUN,"272,000"
Sunday,February,14,2016,n,n,n,y,n,ŻEJTUN,"670,000"
Sunday,February,14,2016,n,n,n,n,n,ŻEJTUN,"106,000"
Sunday,February,14,2016,y,n,n,n,n,ŻEJTUN,"135,000"
Sunday,February,14,2016,n,n,n,n,n,ŻEJTUN,"133,000"
Sunday,February,14,2016,y,n,n,n,n,ŻEJTUN,"90,000"
Sunday,February,14,2016,n,n,y,n,y,ŻEJTUN,"210,000"
Sunday,February,14,2016,y,n,n,n,n,ŻEJTUN,"79,000"
Sunday,February,14,2016,n,n,n,n,n,ŻURRIEQ,"96,500"
Sunday,February,14,2016,y,n,n,n,n,ŻURRIEQ,NaN
Sunday,February,14,2016,n,n,n,y,n,ŻURRIEQ,"418,000"
Sunday,February,14,2016,y,n,y,n,n,ŻURRIEQ,"140,000"
Sunday,February,14,2016,n,n,y,n,n,ŻURRIEQ,"355,000"
Sunday,February,14,2016,n,n,n,n,n,ŻURRIEQ,"175,000"
Sunday,February,14,2016,y,n,n,n,n,ŻURRIEQ,"118,000"
Sunday,February,14,2016,n,n,y,n,n,ŻURRIEQ,"265,000"
Saturday,February,13,2016,n,n,y,n,n,BIRKIRKARA,"219,000"
Saturday,February,13,2016,n,n,y,n,n,BURMARRAD,"285,000"
Saturday,February,13,2016,y,n,n,n,n,GOZO,"135,000"
Saturday,February,13,2016,y,n,n,n,n,MANIKATA,"205,000"
Saturday,February,13,2016,n,y,n,n,n,MELLIEĦA,"180,000"
Saturday,February,13,2016,n,n,n,n,n,MOSTA,"175,000"
Saturday,February,13,2016,n,y,n,n,n,MOSTA,"260,000"
Saturday,February,13,2016,n,y,y,n,n,NaN,NaN
Saturday,February,13,2016,n,n,n,n,n,NAXXAR,"500,000"
Saturday,February,13,2016,y,n,n,n,n,QAWRA,"99,000"
Saturday,February,13,2016,n,n,n,n,n,QAWRA,"165,000"
Saturday,February,13,2016,y,n,n,n,n,ST JULIANS,"165,000"
Saturday,February,13,2016,n,n,y,n,n,ST JULIANS,"550,000"
Saturday,February,13,2016,y,n,n,n,n,ST PAUL' S BAY,"85,000"
Saturday,February,13,2016,y,n,n,n,n,ST PAUL' S BAY,"100,000"
Saturday,February,13,2016,n,n,n,n,n,ST PAUL' S BAY,"184,000"
Saturday,February,13,2016,n,n,n,n,n,STA MARIA ESTATE,"580,000"
Saturday,February,13,2016,n,y,n,n,n,ŻABBAR,"180,000"
Saturday,February,13,2016,n,n,n,n,n,ŻEBBIEGĦ,"175,000"
Saturday,February,13,2016,n,n,n,n,n,ŻEBBUG,"230,000"
Friday,February,12,2016,n,n,y,n,n,BIRKIRKARA,"219,000"
Friday,February,12,2016,n,n,n,y,y,GĦARGĦUR,"690,000"
Friday,February,12,2016,n,n,y,y,n,GOZO,"300,000"
Friday,February,12,2016,y,n,n,n,n,GOZO,"96,000"
Friday,February,12,2016,y,n,y,n,n,GOZO,"149,000"
Friday,February,12,2016,y,n,n,n,n,GOZO,"150,000"
Friday,February,12,2016,n,n,n,n,n,GOZO,"250,000"
Friday,February,12,2016,n,n,n,n,n,GOZO,"400,000"
Friday,February,12,2016,n,n,n,y,n,GOZO,"345,000"
Friday,February,12,2016,y,n,y,n,n,GOZO,"110,000"
Friday,February,12,2016,y,n,n,n,n,NAXXAR,NaN
Friday,February,12,2016,y,n,n,n,n,ST JULIANS,"170,000"
Friday,February,12,2016,n,n,n,n,n,ST VENERA,NaN
Friday,February,12,2016,n,y,n,n,n,ŻABBAR,"180,000"
Friday,February,12,2016,n,n,n,n,n,ŻEBBUG,"230,000"
Thursday,February,11,2016,n,n,y,n,n,BIRKIRKARA,"219,000"
Thursday,February,11,2016,y,n,n,n,n,FGURA,NaN
Thursday,February,11,2016,y,n,n,n,n,MARSASCALA,NaN
Thursday,February,11,2016,n,n,n,n,n,MOSTA,"175,000"
Thursday,February,11,2016,y,n,n,n,n,ST JULIANS,"165,000"
Thursday,February,11,2016,n,n,y,n,n,ST JULIANS,"550,000"
Wednesday,February,10,2016,n,n,n,n,n,NaN,NaN
Wednesday,February,10,2016,n,y,y,n,n,ATTARD,"275,000"
Wednesday,February,10,2016,y,n,y,n,n,BALZAN,"155,000"
Wednesday,February,10,2016,y,n,n,n,n,FGURA,"98,000"
Wednesday,February,10,2016,n,n,n,n,n, TARXIEN,"110,000"
Wednesday,February,10,2016,y,n,n,n,n,GOZO,"85,000"
Wednesday,February,10,2016,y,n,n,n,n,GOZO,"75,000"
Wednesday,February,10,2016,y,n,y,n,n,GOZO,"108,000"
Wednesday,February,10,2016,n,n,n,n,n,GOZO,"165,000"
Wednesday,February,10,2016,n,n,n,y,n,GOZO,"425,000"
Wednesday,February,10,2016,y,n,n,n,n,GOZO,"69,000"
Wednesday,February,10,2016,n,n,n,n,n,GOZO,"260,000"
Wednesday,February,10,2016,n,n,n,n,n,GUARDAMANGIA,"125,000"
Wednesday,February,10,2016,n,n,y,n,n,LIJA,"210,000"
Wednesday,February,10,2016,n,n,y,n,n,MARSASCALA,"148,000"
Wednesday,February,10,2016,n,n,y,y,n,MARSASCALA,NaN
Wednesday,February,10,2016,n,n,n,n,n,MELLIEĦA,"155,000"
Wednesday,February,10,2016,n,n,n,n,n,MENSIJA,"699,000"
Wednesday,February,10,2016,n,n,y,n,n,MĠARR,"199,000"
Wednesday,February,10,2016,y,n,n,n,n,MOSTA,"129,000"
Wednesday,February,10,2016,n,y,y,n,n,MSIDA,"295,000"
Wednesday,February,10,2016,n,n,n,n,n,MSIDA,"113,000"
Wednesday,February,10,2016,n,n,n,n,y,NAXXAR,"1,100"
Wednesday,February,10,2016,n,n,n,n,n,NAXXAR,NaN
Wednesday,February,10,2016,y,n,n,n,n,NAXXAR,NaN
Wednesday,February,10,2016,y,n,n,n,n,PORTOMASO,"420,000"
Wednesday,February,10,2016,y,n,n,n,n,PWALES,"119,000"
Wednesday,February,10,2016,y,n,n,n,n,QAWRA,"145,000"
Wednesday,February,10,2016,n,n,n,n,n,RABAT,"175,000"
Wednesday,February,10,2016,n,n,n,n,n,SAN ĠWANN,"126,000"
Wednesday,February,10,2016,n,n,n,y,n,SAN PAWL TAT-TARĠA,"795,000"
Wednesday,February,10,2016,n,n,n,n,n,SENGLEA ,NaN
Wednesday,February,10,2016,n,y,y,n,n,SIĠĠIEWI,"235,000"
Wednesday,February,10,2016,n,n,n,n,n,SLIEMA ,NaN
Wednesday,February,10,2016,y,n,n,n,n,SLIEMA,"235,000"
Wednesday,February,10,2016,n,y,n,n,n,SLIEMA,"340,000"
Wednesday,February,10,2016,n,n,n,n,n,SLIEMA,"250,000"
Wednesday,February,10,2016,n,n,n,n,n,ST JULIANS,"375,000"
Wednesday,February,10,2016,y,n,y,n,n,ST PAUL' S,"165,000"
Wednesday,February,10,2016,n,y,n,n,n,ST VENERA,NaN
Wednesday,February,10,2016,n,n,n,n,n,SWIEQI,"235,000"
Wednesday,February,10,2016,n,n,y,n,n,TA' PARIS,"14,800"
Wednesday,February,10,2016,n,n,n,n,n,VALLETTA,"680,000"
Wednesday,February,10,2016,n,n,n,n,n,VALLETTA,"300,000"
Wednesday,February,10,2016,n,n,n,n,n,XEMXIJA,"235,000"
Wednesday,February,10,2016,n,n,n,n,n,ŻABBAR,"99,000"
Wednesday,February,10,2016,n,n,n,n,y,ŻEJTUN,"240,000"
Tuesday,February,9,2016,y,n,n,n,n,FGURA,NaN
Tuesday,February,9,2016,y,n,n,n,n,MARSASCALA,NaN
Tuesday,February,9,2016,n,n,n,n,n,MOSTA,"175,000"
Tuesday,February,9,2016,y,n,n,n,n,MSIDA,"149,500"
Tuesday,February,9,2016,y,y,n,n,y,NAXXAR,"144,500"
Tuesday,February,9,2016,y,n,n,n,n,QAWRA,"78,500"
Tuesday,February,9,2016,y,n,n,n,n,SAN ĠWANN,"125,000"
Tuesday,February,9,2016,n,n,n,n,n,NaN,NaN
Tuesday,February,9,2016,y,n,n,n,n,ST JULIANS,"170,000"
Tuesday,February,9,2016,y,n,n,n,n,ST PAUL' S BAY,"450,000"
Tuesday,February,9,2016,n,y,y,n,n,ST VENERA,"145,000"
Tuesday,February,9,2016,y,y,n,n,n,TARXIEN,"95,000"
Tuesday,February,9,2016,y,n,n,n,n,ŻURRIEQ ,"110,000"
Monday,February,8,2016,n,n,n,n,n,NaN,NaN
Monday,February,8,2016,n,n,n,n,n,GOZO,"150,000"
Monday,February,8,2016,n,n,y,n,n,GOZO,"220,000"
Monday,February,8,2016,n,n,n,n,n,NaN,NaN
Monday,February,8,2016,n,n,n,n,n,ŻEBBUĠ,"539,000"
Monday,February,8,2016,n,n,n,n,n,ŻEBBUĠ,"308,000"
