Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,April,8,2018,y,n,n,n,n,GŻIRA,"285,000"
Sunday,April,8,2018,n,n,n,n,n,GŻIRA,"170,000"
Sunday,April,8,2018,n,y,n,n,n,GŻIRA,"177,000"
Sunday,April,8,2018,y,n,n,n,n,GŻIRA,"150,000"
Sunday,April,8,2018,n,n,n,n,n,GŻIRA,"280,000"
Sunday,April,8,2018,n,n,n,n,n,GŻIRA,"279,000"
Sunday,April,8,2018,y,n,n,n,n,GŻIRA,"240,000"
Sunday,April,8,2018,n,n,n,n,n,GŻIRA,"350,000"
Sunday,April,8,2018,y,n,n,n,n,GŻIRA,"235,000"
Sunday,April,8,2018,y,n,n,n,n,GŻIRA,"235,000"
Sunday,April,8,2018,y,n,n,n,n,GŻIRA,"225,000"
Sunday,April,8,2018,n,n,n,n,n,GŻIRA,"295,000"
Sunday,April,8,2018,y,n,n,n,n,ĦAMRUN,"155,000"
Sunday,April,8,2018,n,y,n,n,n,ĦAMRUN,"197,000"
Sunday,April,8,2018,n,n,n,n,n,ĦAMRUN,"250,000"
Sunday,April,8,2018,y,n,n,n,n,ĦAMRUN,"350,000"
Sunday,April,8,2018,y,y,n,n,n,ĦAMRUN,"185,000"
Sunday,April,8,2018,n,n,n,n,n,ĦAMRUN,"300,000"
Sunday,April,8,2018,n,n,n,n,n,ĦAMRUN,"450,000"
Sunday,April,8,2018,n,n,n,n,n,ĦAMRUN,"269,900"
Sunday,April,8,2018,n,n,n,n,n,ĦAMRUN,"207,000"
Sunday,April,8,2018,n,n,n,n,n,ĦAMRUN,NaN
Sunday,April,8,2018,n,y,n,n,n,ĦAMRUN,"195,000"
Sunday,April,8,2018,n,n,n,n,n,ĦAMRUN,"133,000"
Sunday,April,8,2018,n,n,n,y,y,IKLIN,NaN
Sunday,April,8,2018,n,y,n,n,n,IKLIN,"400,000"
Sunday,April,8,2018,n,n,n,n,y,KALKARA,"675,000"
Sunday,April,8,2018,y,n,y,n,n,KALKARA,"189,000"
Sunday,April,8,2018,n,n,n,n,n,KALKARA,"675,000"
Sunday,April,8,2018,n,y,n,n,n,KALKARA,"170,000"
Sunday,April,8,2018,y,n,n,n,n,KALKARA,"545,000"
Sunday,April,8,2018,n,n,y,n,y,KAPPARA,"975,000"
Sunday,April,8,2018,n,n,n,n,n,KAPPARA,NaN
Sunday,April,8,2018,n,n,n,y,y,KAPPARA,NaN
Sunday,April,8,2018,n,n,y,n,y,KAPPARA,"950,000"
Sunday,April,8,2018,n,y,n,n,n,LIJA,"299,000"
Sunday,April,8,2018,n,n,n,n,n,LIJA,"265,000"
Sunday,April,8,2018,n,n,n,n,n,LUQA,"350,000"
Sunday,April,8,2018,n,y,n,n,n,LUQA,"171,000"
Sunday,April,8,2018,n,n,n,n,n,LUQA,"200,000"
Sunday,April,8,2018,n,y,y,n,n,MADLIENA,"450,000"
Sunday,April,8,2018,n,n,y,y,n,MADLIENA,"3,200"
Sunday,April,8,2018,n,n,y,n,n,MADLIENA,NaN
Sunday,April,8,2018,y,n,y,n,n,MADLIENA,"742,000"
Sunday,April,8,2018,n,n,y,y,y,MADLIENA,"1,425"
Sunday,April,8,2018,n,n,n,y,n,MADLIENA,"2,300"
Sunday,April,8,2018,n,n,n,n,n,MANIKATA,"273,000"
Sunday,April,8,2018,y,n,n,n,n,MARSA,"148,000"
Sunday,April,8,2018,n,n,n,n,n,MARSASCALA,"395,000"
Sunday,April,8,2018,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,April,8,2018,n,n,n,n,n,MARSASCALA,"330,000"
Sunday,April,8,2018,n,y,n,n,n,MARSASCALA,"2150,000"
Sunday,April,8,2018,n,n,n,n,n,MARSASCALA,"270,000"
Sunday,April,8,2018,y,n,n,n,n,MARSASCALA,"260,000"
Sunday,April,8,2018,y,n,n,n,n,MARSASCALA,"230,000"
Sunday,April,8,2018,y,n,n,n,n,MARSASCALA,"159,000"
Sunday,April,8,2018,y,n,n,n,n,MARSASCALA,"158,000"
Sunday,April,8,2018,n,n,n,n,n,MARSASCALA,"750,000"
Sunday,April,8,2018,n,n,n,n,n,MARSASCALA,"500,000"
Sunday,April,8,2018,y,n,n,n,n,MARSASCALA,"300,000"
Sunday,April,8,2018,n,n,n,n,n,MARSASCALA,"1,200"
Sunday,April,8,2018,y,n,n,n,n,MARSASCALA,"155,000"
Sunday,April,8,2018,n,n,y,n,n,MARSAXLOKK,"745,000"
Sunday,April,8,2018,n,n,y,y,y,MARSAXLOKK,"1,150"
Sunday,April,8,2018,n,n,n,n,n,MELLIEĦA,"1,400"
Sunday,April,8,2018,n,n,n,n,n,MELLIEĦA,"2,500"
Sunday,April,8,2018,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,April,8,2018,y,n,y,n,n,MELLIEĦA,"235,000"
Sunday,April,8,2018,n,n,y,y,n,MELLIEĦA,"1,060"
Sunday,April,8,2018,y,n,n,n,n,MELLIEĦA,"150,000"
Sunday,April,8,2018,n,n,n,n,n,MELLIEĦA,"212,000"
Sunday,April,8,2018,n,n,n,y,n,MELLIEĦA,NaN
Sunday,April,8,2018,n,n,y,n,n,MELLIEĦA,"475,000"
Sunday,April,8,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,April,8,2018,n,n,y,n,n,MELLIEĦA,"532,000"
Sunday,April,8,2018,y,n,n,n,n,MELLIEĦA,"285,000"
Sunday,April,8,2018,n,n,y,n,n,MELLIEĦA,"275,000"
Sunday,April,8,2018,y,y,n,n,n,MELLIEĦA,"215,000"
Sunday,April,8,2018,n,n,n,n,n,MELLIEĦA,"250,000"
Sunday,April,8,2018,n,n,n,n,n,MELLIEĦA,"275,000"
Sunday,April,8,2018,y,n,n,n,n,MELLIEĦA,"200,000"
Sunday,April,8,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,April,8,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,April,8,2018,n,y,y,n,n,MELLIEĦA,"325,000"
Sunday,April,8,2018,y,n,y,n,n,MĠARR,NaN
Sunday,April,8,2018,y,n,n,n,n,MĠARR,"305,000"
Sunday,April,8,2018,n,n,n,n,n,MOSTA,"270,000"
Sunday,April,8,2018,n,y,n,n,n,MOSTA,"210,000"
Sunday,April,8,2018,y,y,n,n,n,MOSTA,"210,000"
Sunday,April,8,2018,y,n,y,n,n,MOSTA,NaN
Sunday,April,8,2018,n,n,y,n,n,MOSTA,NaN
Sunday,April,8,2018,n,n,n,n,n,MOSTA,"155,000"
Sunday,April,8,2018,y,n,n,n,n,MOSTA,"186,000"
Sunday,April,8,2018,n,n,y,n,n,MOSTA,"525,000"
Sunday,April,8,2018,n,y,n,n,n,MOSTA,"275,000"
Sunday,April,8,2018,n,y,n,n,n,MOSTA,"270,000"
Sunday,April,8,2018,y,n,n,n,n,MOSTA,"180,000"
Sunday,April,8,2018,y,n,n,n,n,MOSTA,"213,000"
Sunday,April,8,2018,n,n,y,y,n,MOSTA,NaN
Sunday,April,8,2018,n,y,y,n,n,MOSTA,"310,000"
Sunday,April,8,2018,y,n,n,n,n,MOSTA,"235,000"
Sunday,April,8,2018,n,n,n,n,n,MOSTA,"285,000"
Sunday,April,8,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,April,8,2018,y,n,n,n,n,MOSTA,"245,000"
Sunday,April,8,2018,n,n,y,n,n,MOSTA,"215,000"
Sunday,April,8,2018,y,n,n,n,n,MOSTA,"170,000"
Sunday,April,8,2018,n,n,y,n,n,MOSTA,"535,000"
Sunday,April,8,2018,n,n,n,n,n,MOSTA,"520,000"
Sunday,April,8,2018,n,n,y,n,n,MOSTA,NaN
Sunday,April,8,2018,n,n,y,n,n,MOSTA,"525,000"
Sunday,April,8,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,April,8,2018,n,n,n,n,n,MOSTA,NaN
Sunday,April,8,2018,n,n,n,n,n,MOSTA,"318,000"
Sunday,April,8,2018,y,n,n,n,n,MOSTA,"149,000"
Sunday,April,8,2018,n,n,y,n,y,MOSTA,NaN
Sunday,April,8,2018,n,n,n,n,n,MQABBA,NaN
Sunday,April,8,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,April,8,2018,y,n,n,n,n,MSIDA,"159,000"
Sunday,April,8,2018,n,n,n,n,n,MSIDA,"132,500"
Sunday,April,8,2018,y,n,n,n,n,MSIDA,"205,000"
Sunday,April,8,2018,n,n,n,n,n,MSIDA,"159,000"
Sunday,April,8,2018,y,n,n,n,n,MSIDA,"280,000"
Sunday,April,8,2018,y,n,n,n,n,MSIDA,"165,000"
Sunday,April,8,2018,n,y,y,n,y,MSIDA,"176,000"
Sunday,April,8,2018,y,y,n,n,n,NAXXAR,NaN
Sunday,April,8,2018,y,n,n,n,n,NAXXAR,"259,500"
Sunday,April,8,2018,n,n,y,n,n,NAXXAR,NaN
Sunday,April,8,2018,n,n,n,n,n,NAXXAR,"405,000"
Sunday,April,8,2018,n,n,n,n,n,NAXXAR,"750,000"
Sunday,April,8,2018,y,n,n,n,n,NAXXAR,"223,000"
Sunday,April,8,2018,n,n,n,n,n,NAXXAR,"425,000"
Sunday,April,8,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,April,8,2018,n,y,n,n,n,NAXXAR,NaN
Sunday,April,8,2018,n,n,n,n,n,NAXXAR,"340,000"
Sunday,April,8,2018,n,n,y,n,n,PAOLA,"480,000"
Sunday,April,8,2018,y,n,n,n,n,PAOLA,"84,000"
Sunday,April,8,2018,y,n,n,n,n,PAOLA,"182,800"
Sunday,April,8,2018,n,n,n,n,n,PAOLA,"215,000"
Sunday,April,8,2018,n,n,n,n,n,PAOLA,"198,000"
Sunday,April,8,2018,y,n,y,n,n,PEMBROKE,"292,000"
Sunday,April,8,2018,n,n,y,n,n,PEMBROKE,"1,150"
Sunday,April,8,2018,n,n,n,n,n,PIETÀ,"15,000"
Sunday,April,8,2018,y,n,n,n,n,PIETÀ,"151,000"
Sunday,April,8,2018,y,n,n,n,n,PIETÀ,"153,000"
Sunday,April,8,2018,y,n,n,n,n,PIETÀ,"199,000"
Sunday,April,8,2018,y,n,n,n,n,QAJJENZA,"228,000"
Sunday,April,8,2018,n,n,y,n,n,QAWRA,"255,000"
Sunday,April,8,2018,n,n,n,n,n,QAWRA,"400,000"
Sunday,April,8,2018,y,n,n,n,n,QAWRA,"170,000"
Sunday,April,8,2018,y,n,n,n,n,QAWRA,"138,000"
Sunday,April,8,2018,y,n,n,n,n,QAWRA,NaN
Sunday,April,8,2018,y,n,n,n,n,QAWRA,NaN
Sunday,April,8,2018,y,n,n,n,n,QAWRA,"150,000"
Sunday,April,8,2018,y,n,n,n,n,QAWRA,"120,000"
Sunday,April,8,2018,y,n,n,n,n,QAWRA,"335,000"
Sunday,April,8,2018,n,n,y,n,n,QAWRA,"315,000"
Sunday,April,8,2018,y,n,n,n,n,QAWRA,"190,000"
Sunday,April,8,2018,n,n,n,n,n,QORMI,"2,000"
Sunday,April,8,2018,y,n,n,n,n,QORMI,"132,500"
Sunday,April,8,2018,n,y,y,n,n,QORMI,"280,000"
Sunday,April,8,2018,n,y,n,n,n,QORMI,"235,000"
Sunday,April,8,2018,n,n,n,n,n,RABAT,"520,000"
Sunday,April,8,2018,n,n,n,n,n,RABAT,"478,000"
Sunday,April,8,2018,n,n,n,n,y,SAFI,"475,000"
Sunday,April,8,2018,n,y,y,n,n,SALINA,"215,000"
Sunday,April,8,2018,n,y,y,n,n,SALINA,"215,000"
Sunday,April,8,2018,y,n,y,n,n,SAN ĠWANN,"250,000"
Sunday,April,8,2018,n,y,n,n,n,SAN ĠWANN,"286,000"
Sunday,April,8,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,April,8,2018,n,n,y,n,n,SAN ĠWANN,"350,000"
Sunday,April,8,2018,y,n,n,n,n,SAN ĠWANN,"235,000"
Sunday,April,8,2018,y,n,n,n,n,SAN ĠWANN,"200,000"
Sunday,April,8,2018,n,n,n,n,n,SAN ĠWANN,"450,000"
Sunday,April,8,2018,n,n,n,n,n,SAN ĠWANN,"450,000"
Sunday,April,8,2018,y,n,n,n,n,SAN ĠWANN,"175,000"
Sunday,April,8,2018,n,n,y,y,n,SAN PAWL TAT-TARĠA,"875,000"
Sunday,April,8,2018,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,April,8,2018,n,n,n,n,n,SIĠĠIEWI,"275,000"
Sunday,April,8,2018,n,n,n,n,n,SIĠĠIEWI,"192,000"
Sunday,April,8,2018,n,n,n,n,n,SIĠĠIEWI,"240,000"
Sunday,April,8,2018,n,n,y,n,n,SIĠĠIEWI,"420,000"
Sunday,April,8,2018,n,n,n,n,n,SIĠĠIEWI,"330,000"
Sunday,April,8,2018,n,y,n,n,n,SIĠĠIEWI,"239,000"
Sunday,April,8,2018,n,n,y,n,y,SIĠĠIEWI,"478,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA ,"325,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA ,"725,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA ,"430,000"
Sunday,April,8,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"180,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"289,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"465,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"475,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"697,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"860,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"340,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"470,000"
Sunday,April,8,2018,y,n,y,n,n,SLIEMA,"905,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"825,000"
Sunday,April,8,2018,n,n,n,n,n,SLIEMA,"475,000"
Sunday,April,8,2018,n,n,n,n,n,SLIEMA,"590,000"
Sunday,April,8,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"699,000"
Sunday,April,8,2018,n,n,n,n,n,SLIEMA,"1,275"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"1,200"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"310,000"
Sunday,April,8,2018,n,n,n,n,y,SLIEMA,"595,000"
Sunday,April,8,2018,n,n,n,n,y,SLIEMA,"620,000"
Sunday,April,8,2018,y,n,y,n,n,SLIEMA,NaN
Sunday,April,8,2018,n,n,y,n,n,SLIEMA,"455,000"
Sunday,April,8,2018,n,n,y,n,n,SLIEMA,"370,000"
Sunday,April,8,2018,n,y,n,n,y,SLIEMA,"320,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"270,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,April,8,2018,y,n,y,n,n,SLIEMA,"295,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"715,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"950,000"
Sunday,April,8,2018,n,n,n,n,n,SLIEMA,"315,000"
Sunday,April,8,2018,n,n,y,n,n,SLIEMA,"225,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"350,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"180,000"
Sunday,April,8,2018,n,y,y,n,n,SLIEMA,"225,000"
Sunday,April,8,2018,n,y,n,n,y,SLIEMA,"210,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"860,000"
Sunday,April,8,2018,n,n,n,y,n,SLIEMA,NaN
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"1,150"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"420,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"990,000"
Sunday,April,8,2018,n,n,n,n,n,SLIEMA,"550,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"1,450"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,April,8,2018,n,n,n,n,n,SLIEMA,"690,000"
Sunday,April,8,2018,n,n,n,n,n,SLIEMA,"595,000"
Sunday,April,8,2018,n,n,n,n,y,SLIEMA,"595,000"
Sunday,April,8,2018,n,n,y,n,n,SLIEMA,"550,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"210,000"
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,April,8,2018,n,n,y,n,n,SLIEMA,NaN
Sunday,April,8,2018,y,n,y,n,n,SLIEMA,"320,000"
Sunday,April,8,2018,n,n,n,n,n,SLIEMA,"495,000"
Sunday,April,8,2018,n,n,y,n,n,SLIEMA,"400,000"
Sunday,April,8,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,April,8,2018,y,n,n,n,n,SLIEMA,"550,000"
Sunday,April,8,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,April,8,2018,y,n,n,n,n,ST JULIANS,"318,000"
Sunday,April,8,2018,y,n,n,n,n,ST JULIANS,"295,000"
Sunday,April,8,2018,n,n,y,n,n,ST JULIANS,"120,000"
Sunday,April,8,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,April,8,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,April,8,2018,n,n,n,n,n,ST JULIANS,"310,000"
Sunday,April,8,2018,y,n,n,y,n,ST JULIANS,"975,000"
Sunday,April,8,2018,n,n,n,n,n,ST JULIANS,"405,000"
Sunday,April,8,2018,y,n,n,n,n,ST JULIANS,"270,000"
Sunday,April,8,2018,y,n,y,n,n,ST JULIANS,"339,000"
Sunday,April,8,2018,n,y,y,n,y,ST JULIANS,"525,000"
Sunday,April,8,2018,y,n,n,n,n,ST JULIANS,"315,000"
Sunday,April,8,2018,n,y,n,n,n,ST JULIANS,"179,000"
Sunday,April,8,2018,y,n,n,y,n,ST JULIANS,"295,000"
Sunday,April,8,2018,y,n,n,n,n,ST JULIANS,"285,000"
Sunday,April,8,2018,y,n,n,n,n,ST JULIANS,"490,000"
Sunday,April,8,2018,n,n,n,y,n,ST JULIANS,NaN
Sunday,April,8,2018,y,n,y,n,n,ST JULIANS,"345,000"
Sunday,April,8,2018,y,n,y,n,n,ST JULIANS,"340,000"
Sunday,April,8,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,April,8,2018,n,n,y,y,y,ST JULIANS,"698,000"
Sunday,April,8,2018,y,n,n,n,n,ST JULIANS,"235,000"
