Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,November,5,2017,n,n,n,n,n,GĦAXAQ,"1,236"
Sunday,November,5,2017,n,n,n,n,y,GOZO,"155,000"
Sunday,November,5,2017,n,n,n,n,n,GOZO,"150,000"
Sunday,November,5,2017,n,n,y,n,n,GOZO,"22,000"
Sunday,November,5,2017,y,n,n,y,y,GOZO,"160,000"
Sunday,November,5,2017,n,n,n,n,n,GOZO,"120,000"
Sunday,November,5,2017,n,n,n,n,n,GOZO,"225,000"
Sunday,November,5,2017,y,n,n,n,n,GOZO,"94,400"
Sunday,November,5,2017,n,n,n,y,n,GOZO,"313,000"
Sunday,November,5,2017,y,n,n,n,n,GOZO,"235,000"
Sunday,November,5,2017,n,n,y,y,n,GOZO,"210,000"
Sunday,November,5,2017,n,n,n,n,n,GOZO,"220,000"
Sunday,November,5,2017,n,n,n,y,y,GOZO,"295,000"
Sunday,November,5,2017,n,n,n,n,n,GOZO,"120,000"
Sunday,November,5,2017,n,n,n,y,n,GOZO,"370,000"
Sunday,November,5,2017,n,n,n,n,n,GOZO,"1,850"
Sunday,November,5,2017,n,n,y,y,y,GOZO,"394,000"
Sunday,November,5,2017,y,n,n,y,n,GOZO,"134,000"
Sunday,November,5,2017,n,n,n,n,n,GOZO,"110,000"
Sunday,November,5,2017,n,n,n,n,n,GOZO,NaN
Sunday,November,5,2017,y,n,n,n,n,GUARDAMANGIA,"140,000"
Sunday,November,5,2017,n,n,n,n,n,GUDJA,"260,000"
Sunday,November,5,2017,n,y,y,n,n,GUDJA,"319,000"
Sunday,November,5,2017,n,n,n,n,n,GUDJA,"290,000"
Sunday,November,5,2017,y,n,n,n,n,GŻIRA,"325,000"
Sunday,November,5,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,November,5,2017,n,n,n,n,n,GŻIRA,"750,000"
Sunday,November,5,2017,n,n,n,n,n,GŻIRA,"185,000"
Sunday,November,5,2017,y,n,n,n,n,GŻIRA,"240,000"
Sunday,November,5,2017,y,n,n,n,n,GŻIRA,"189,000"
Sunday,November,5,2017,y,n,n,n,n,GŻIRA,"250,000"
Sunday,November,5,2017,n,n,n,n,n,GŻIRA,"265,000"
Sunday,November,5,2017,n,y,n,n,n, SLIEMA,"235,000"
Sunday,November,5,2017,n,n,y,n,y,HAL FARRUĠ,"400,000"
Sunday,November,5,2017,y,n,n,n,n,ĦAMRUN,"330,000"
Sunday,November,5,2017,n,n,n,y,n,ĦAMRUN,"197,000"
Sunday,November,5,2017,n,n,n,y,n,ĦAMRUN,"197,000"
Sunday,November,5,2017,n,y,n,n,n,ĦAMRUN,"95,000"
Sunday,November,5,2017,n,n,n,n,n,ĦAMRUN,"320,000"
Sunday,November,5,2017,n,y,n,n,n,ĦAMRUN,"320,000"
Sunday,November,5,2017,n,y,n,n,n,ĦAMRUN,"75,000"
Sunday,November,5,2017,n,n,n,n,n,ĦAMRUN,"315,000"
Sunday,November,5,2017,n,n,n,y,n,ĦAMRUN,"197,000"
Sunday,November,5,2017,n,n,y,n,n,ĦAMRUN,"195,000"
Sunday,November,5,2017,n,y,n,n,n,ĦAMRUN,"99,000"
Sunday,November,5,2017,n,n,y,n,n,ĦAMRUN,"197,000"
Sunday,November,5,2017,n,y,y,n,n,IKLIN,"265,000"
Sunday,November,5,2017,n,n,n,n,n,IKLIN,"265,000"
Sunday,November,5,2017,y,y,n,y,n,IKLIN,"260,000"
Sunday,November,5,2017,n,n,y,n,n,IKLIN,"59,500"
Sunday,November,5,2017,y,n,n,n,n,IKLIN,"165,000"
Sunday,November,5,2017,y,n,n,n,n,KALKARA,"225,000"
Sunday,November,5,2017,n,n,n,n,n,KALKARA,NaN
Sunday,November,5,2017,n,n,y,n,n,KALKARA,NaN
Sunday,November,5,2017,n,n,n,n,n,KALKARA,"265,000"
Sunday,November,5,2017,y,n,n,n,n,KALKARA,"225,000"
Sunday,November,5,2017,n,y,n,n,n,KALKARA,"175,000"
Sunday,November,5,2017,y,n,n,n,n,KALKARA,"175,000"
Sunday,November,5,2017,n,n,n,y,n,KALKARA,"550,000"
Sunday,November,5,2017,n,n,n,n,n,KAPPARA,"288,000"
Sunday,November,5,2017,n,n,y,n,n,KAPPARA,"219,500"
Sunday,November,5,2017,n,y,y,n,n,KAPPARA,"325,000"
Sunday,November,5,2017,n,y,y,n,n,KAPPARA,"315,000"
Sunday,November,5,2017,n,n,y,n,n,KAPPARA,"485,000"
Sunday,November,5,2017,n,n,n,n,n,LANDRIJIET,"1,650"
Sunday,November,5,2017,n,n,n,y,y,LIJA,NaN
Sunday,November,5,2017,n,n,n,n,n,LIJA,NaN
Sunday,November,5,2017,n,n,n,n,n,LUQA,"191,000"
Sunday,November,5,2017,n,y,y,n,n,LUQA,"135,000"
Sunday,November,5,2017,n,n,n,n,n,LUQA,"400,000"
Sunday,November,5,2017,n,n,n,n,n,LUQA,"223,000"
Sunday,November,5,2017,n,n,n,n,y,LUQA,"298,000"
Sunday,November,5,2017,n,y,y,n,n,MADLIENA,"488,500"
Sunday,November,5,2017,n,n,y,y,y,MADLIENA,"1,650"
Sunday,November,5,2017,y,n,n,n,n,MANIKATA,"312,000"
Sunday,November,5,2017,n,n,y,n,n,MANIKATA,"370,000"
Sunday,November,5,2017,y,n,n,n,n,MANIKATA,"275,000"
Sunday,November,5,2017,n,n,y,y,n,MANIKATA,"430,000"
Sunday,November,5,2017,n,y,y,n,n,MANIKATA,"200,000"
Sunday,November,5,2017,n,y,n,n,n,MARSA,"101,000"
Sunday,November,5,2017,n,n,y,n,n,MARSA,"524,250"
Sunday,November,5,2017,n,n,n,n,n,MARSASCALA,"229,500"
Sunday,November,5,2017,n,n,y,n,n,MARSASCALA,"258,000"
Sunday,November,5,2017,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,November,5,2017,n,n,n,n,n,MARSASCALA,"475,000"
Sunday,November,5,2017,n,n,n,n,n,MARSASCALA,"195,000"
Sunday,November,5,2017,n,y,n,n,n,MARSASCALA,"230,000"
Sunday,November,5,2017,y,n,n,n,n,MARSASCALA,NaN
Sunday,November,5,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,November,5,2017,n,n,y,n,n,MARSASCALA,"205,000"
Sunday,November,5,2017,n,y,n,n,n,MARSASCALA,"290,000"
Sunday,November,5,2017,n,y,n,n,n,MARSASCALA,"340,000"
Sunday,November,5,2017,n,n,n,n,n,MARSASCALA,"190,000"
Sunday,November,5,2017,n,y,y,n,n,MARSASCALA,"308,000"
Sunday,November,5,2017,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,November,5,2017,y,y,n,n,n,MARSASCALA,"220,000"
Sunday,November,5,2017,n,y,n,n,n,MARSASCALA,"128,500"
Sunday,November,5,2017,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,November,5,2017,n,n,n,y,n,MARSASCALA,"600,000"
Sunday,November,5,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,November,5,2017,y,n,n,n,n,MARSASCALA,"215,000"
Sunday,November,5,2017,n,y,n,n,n,MARSAXLOKK,"230,000"
Sunday,November,5,2017,y,y,y,n,n,MARSAXLOKK,"162,000"
Sunday,November,5,2017,n,n,y,n,n,MARSAXLOKK,"650,000"
Sunday,November,5,2017,n,n,n,n,n,MARSAXLOKK,"477,000"
Sunday,November,5,2017,n,y,n,n,n,MELLIEĦA,"200,000"
Sunday,November,5,2017,n,n,y,y,n,MELLIEĦA,"560,000"
Sunday,November,5,2017,n,n,n,n,n,MELLIEĦA,"794,000"
Sunday,November,5,2017,y,n,n,y,n,MELLIEĦA,"475,000"
Sunday,November,5,2017,n,n,n,n,n,MELLIEĦA,"151,000"
Sunday,November,5,2017,n,n,n,n,n,MELLIEĦA,"540,000"
Sunday,November,5,2017,n,n,y,n,n,MELLIEĦA,"320,000"
Sunday,November,5,2017,n,n,y,n,n,MELLIEĦA,"495,000"
Sunday,November,5,2017,y,n,n,n,n,MELLIEĦA,"230,000"
Sunday,November,5,2017,n,n,n,y,y,MELLIEĦA,"1,250"
Sunday,November,5,2017,n,n,y,n,n,MELLIEĦA,"800,000"
Sunday,November,5,2017,n,n,y,n,n,MELLIEĦA,"250,000"
Sunday,November,5,2017,n,n,y,n,n,MELLIEĦA,"476,000"
Sunday,November,5,2017,n,n,n,n,n,MELLIEĦA,"770,000"
Sunday,November,5,2017,n,n,y,n,n,MELLIEĦA,"302,000"
Sunday,November,5,2017,y,n,n,n,n,MELLIEĦA,"140,000"
Sunday,November,5,2017,y,n,n,n,n,MELLIEĦA,"315,000"
Sunday,November,5,2017,y,n,n,n,n,MENSIJA,"335,000"
Sunday,November,5,2017,n,y,y,n,n,MENSIJA,"545,000"
Sunday,November,5,2017,y,n,n,n,n,MĠARR,"190,000"
Sunday,November,5,2017,n,n,n,n,n,MOSTA,"298,000"
Sunday,November,5,2017,n,n,n,n,n,MOSTA,"375,000"
Sunday,November,5,2017,n,n,y,n,n,MOSTA,"310,000"
Sunday,November,5,2017,n,y,y,n,n,MOSTA,"239,000"
Sunday,November,5,2017,y,n,n,n,n,MOSTA,"245,000"
Sunday,November,5,2017,n,n,n,y,y,MOSTA,"495,000"
Sunday,November,5,2017,n,n,n,n,n,MOSTA,"495,000"
Sunday,November,5,2017,y,n,n,n,n,MOSTA,"299,000"
Sunday,November,5,2017,y,n,y,n,n,MOSTA,"280,000"
Sunday,November,5,2017,y,n,n,n,n,MOSTA,NaN
Sunday,November,5,2017,n,n,n,n,n,MOSTA,"295,000"
Sunday,November,5,2017,y,n,n,n,n,MOSTA,"235,000"
Sunday,November,5,2017,y,n,y,n,n,MOSTA,"198,000"
Sunday,November,5,2017,n,n,n,n,n,MOSTA,"235,000"
Sunday,November,5,2017,y,n,n,n,n,MOSTA,"299,000"
Sunday,November,5,2017,n,n,n,n,n,MOSTA,NaN
Sunday,November,5,2017,n,y,y,n,n,MOSTA,"285,000"
Sunday,November,5,2017,n,n,n,n,n,MOSTA,"275,000"
Sunday,November,5,2017,n,n,n,n,n,MOSTA,"190,000"
Sunday,November,5,2017,y,n,n,y,n,MOSTA,"260,000"
Sunday,November,5,2017,n,y,n,n,n,MOSTA,"202,000"
Sunday,November,5,2017,n,n,n,n,n,MOSTA,"295,000"
Sunday,November,5,2017,n,n,n,n,n,MOSTA,"280,000"
Sunday,November,5,2017,n,n,n,y,y,MOSTA,"495,000"
Sunday,November,5,2017,n,n,n,n,n,MRIEĦEL,"380,000"
Sunday,November,5,2017,y,n,n,n,n,MSIDA CIRCUS,"160,000"
Sunday,November,5,2017,y,n,n,n,n,MSIDA CIRCUS,NaN
Sunday,November,5,2017,y,n,n,n,n,MSIDA,"127,500"
Sunday,November,5,2017,n,n,n,n,n,MSIDA,"139,000"
Sunday,November,5,2017,n,n,n,n,n,MSIDA,"144,000"
Sunday,November,5,2017,n,n,n,n,n,MSIDA,"218,000"
Sunday,November,5,2017,n,n,n,n,n,MSIDA,"240,000"
Sunday,November,5,2017,y,n,n,n,n,MSIDA,"195,000"
Sunday,November,5,2017,y,n,n,n,n,MSIDA,"176,000"
Sunday,November,5,2017,n,y,n,n,n,MSIDA,"155,000"
Sunday,November,5,2017,n,n,n,n,n,MSIDA,"235,000"
Sunday,November,5,2017,n,n,n,n,n,MSIDA,"325,000"
Sunday,November,5,2017,n,n,n,y,n,NAXXAR,"400,000"
Sunday,November,5,2017,n,n,n,y,n,NAXXAR,"426,000"
Sunday,November,5,2017,n,n,y,y,n,NAXXAR,"880,000"
Sunday,November,5,2017,n,n,n,n,y,NAXXAR,NaN
Sunday,November,5,2017,n,n,n,n,n,NAXXAR,"750,000"
Sunday,November,5,2017,n,n,n,n,n,NAXXAR,"750,000"
Sunday,November,5,2017,y,n,n,n,n,NAXXAR,"185,000"
Sunday,November,5,2017,n,n,n,n,n,NAXXAR,"375,000"
Sunday,November,5,2017,n,n,n,n,n,NAXXAR,"325,000"
Sunday,November,5,2017,n,n,n,n,n,NAXXAR,"310,000"
Sunday,November,5,2017,n,n,y,n,n,NAXXAR,"268,500"
Sunday,November,5,2017,n,n,n,n,n,NAXXAR,"239,000"
Sunday,November,5,2017,y,n,n,n,n,NAXXAR,"295,000"
Sunday,November,5,2017,y,n,n,n,n,NAXXAR,"209,400"
Sunday,November,5,2017,n,n,n,n,n,PACEVILLE,"270,000"
Sunday,November,5,2017,n,n,y,n,n,PAOLA,"500,000"
Sunday,November,5,2017,n,n,n,n,n,PAOLA,"195,000"
Sunday,November,5,2017,n,n,n,n,n,PAOLA,"169,000"
Sunday,November,5,2017,y,n,n,n,n,PAOLA,"185,000"
Sunday,November,5,2017,n,n,n,n,n,PAOLA,"479,000"
Sunday,November,5,2017,y,n,n,n,n,PAOLA,NaN
Sunday,November,5,2017,n,n,n,n,n,PAOLA,"289,900"
Sunday,November,5,2017,n,y,n,n,n,PAOLA,"129,000"
Sunday,November,5,2017,n,n,n,n,n,PAOLA,"169,000"
Sunday,November,5,2017,n,n,n,n,n,PAOLA,"160,000"
Sunday,November,5,2017,n,n,n,n,n,PAOLA,"160,000"
Sunday,November,5,2017,y,n,n,n,n,PENDER,"319,000"
Sunday,November,5,2017,y,n,n,n,n,PENDERGARDENS,"495,000"
Sunday,November,5,2017,y,n,n,n,n,PENDERGARDENS,"515,000"
Sunday,November,5,2017,y,n,n,n,n,PIETÀ,"179,000"
Sunday,November,5,2017,n,n,y,n,n,PIETÀ,"280,000"
Sunday,November,5,2017,y,n,n,n,n,PIETÀ,NaN
Sunday,November,5,2017,y,n,n,n,n,PIETÀ,"146,500"
Sunday,November,5,2017,n,n,n,n,n,PIETÀ,"175,000"
Sunday,November,5,2017,y,n,n,n,n,PIETÀ,NaN
Sunday,November,5,2017,y,n,n,n,n,PORTOMASO,"365,000"
Sunday,November,5,2017,n,n,n,n,n,QAJJENZA,"120,000"
Sunday,November,5,2017,y,n,y,n,n,QAWRA,"220,000"
Sunday,November,5,2017,y,n,y,n,n,QAWRA,"210,000"
Sunday,November,5,2017,y,n,n,n,n,QAWRA,"155,000"
Sunday,November,5,2017,y,n,y,n,n,QAWRA,"220,000"
Sunday,November,5,2017,y,n,n,n,n,QAWRA,"136,000"
Sunday,November,5,2017,y,n,n,n,n,QAWRA,"117,000"
Sunday,November,5,2017,y,n,n,n,n,QAWRA,"175,000"
Sunday,November,5,2017,y,n,n,n,n,QAWRA,"178,000"
Sunday,November,5,2017,y,n,n,n,n,QAWRA,"159,500"
Sunday,November,5,2017,y,n,n,n,n,QAWRA,NaN
Sunday,November,5,2017,n,y,n,n,n,QAWRA,"310,000"
Sunday,November,5,2017,y,n,n,n,n,QAWRA,"185,000"
Sunday,November,5,2017,n,n,n,n,n,QAWRA,"175,000"
Sunday,November,5,2017,n,n,n,n,n,QAWRA,NaN
Sunday,November,5,2017,y,n,n,n,n,QAWRA,"125,000"
Sunday,November,5,2017,y,n,n,n,n,QAWRA,"155,000"
Sunday,November,5,2017,n,n,n,n,n,QORMI,"372,000"
Sunday,November,5,2017,n,n,n,n,n,QORMI,NaN
Sunday,November,5,2017,n,n,n,n,n,QORMI,"150,000"
Sunday,November,5,2017,n,y,n,n,n,QORMI,"142,000"
Sunday,November,5,2017,n,n,y,n,n,QORMI,"270,500"
Sunday,November,5,2017,n,n,y,n,n,QORMI,"27,000"
Sunday,November,5,2017,n,y,y,n,n,QORMI,"270,000"
Sunday,November,5,2017,n,y,n,n,y,QRENDI,"230,000"
Sunday,November,5,2017,n,n,y,n,n,QRENDI,"318,000"
Sunday,November,5,2017,n,n,n,n,n,RABAT,NaN
Sunday,November,5,2017,n,n,n,n,n,RABAT,"349,900"
Sunday,November,5,2017,n,n,n,y,n,RABAT,"800,000"
Sunday,November,5,2017,n,n,n,n,n,RABAT,"340,000"
Sunday,November,5,2017,n,n,y,y,n,RABAT,"1,350"
Sunday,November,5,2017,n,n,y,n,n,RABAT,NaN
Sunday,November,5,2017,n,n,n,n,n,RABAT,"160,000"
Sunday,November,5,2017,y,n,n,n,n,SAFI,"148,000"
Sunday,November,5,2017,n,n,y,n,y,SAFI,"369,000"
Sunday,November,5,2017,y,n,n,n,n,SAFI,"148,000"
Sunday,November,5,2017,n,y,n,n,n,SALINA,"212,000"
Sunday,November,5,2017,n,n,n,n,n,SAN ĠWANN,"225,000"
Sunday,November,5,2017,n,n,n,n,n,SAN ĠWANN,"185,000"
Sunday,November,5,2017,y,n,n,n,n,SAN ĠWANN,"215,000"
Sunday,November,5,2017,y,n,n,n,n,SAN ĠWANN,"200,000"
Sunday,November,5,2017,n,n,n,n,y,SAN ĠWANN,"800,000"
Sunday,November,5,2017,n,n,n,n,y,SAN ĠWANN,"495,000"
Sunday,November,5,2017,n,n,y,n,n,SAN ĠWANN,"350,000"
Sunday,November,5,2017,n,n,y,n,n,SAN ĠWANN,"350,000"
Sunday,November,5,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"245,000"
Sunday,November,5,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"1,350"
Sunday,November,5,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"1,430"
Sunday,November,5,2017,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,November,5,2017,n,n,n,y,y,SANTA MARIA ESTATE,"880,000"
Sunday,November,5,2017,n,n,n,n,n,SANTA MARIA ESTATE,NaN
Sunday,November,5,2017,n,n,n,n,n,SANTA MARIA ESTATE,NaN
Sunday,November,5,2017,n,n,n,n,n,SANTA MARIA ESTATE,"650,000"
Sunday,November,5,2017,n,y,y,n,n,SIĠĠIEWI,"220,000"
Sunday,November,5,2017,y,n,n,n,n,SIĠĠIEWI,"200,000"
Sunday,November,5,2017,y,n,y,n,n,SIĠĠIEWI,"180,000"
Sunday,November,5,2017,y,n,n,n,n,SIĠĠIEWI,"195,000"
Sunday,November,5,2017,n,n,n,n,n,SIĠĠIEWI,"265,000"
Sunday,November,5,2017,y,n,n,n,n,SLIEMA,"400,000"
Sunday,November,5,2017,n,n,n,n,n,SLIEMA,"280,000"
Sunday,November,5,2017,y,n,n,n,n,SLIEMA,"550,000"
Sunday,November,5,2017,n,n,n,n,n,SLIEMA,"495,000"
Sunday,November,5,2017,n,n,n,n,n,SLIEMA,"650,000"
Sunday,November,5,2017,y,n,y,n,n,SLIEMA,"925,000"
Sunday,November,5,2017,y,n,n,n,n,SLIEMA,"325,000"
Sunday,November,5,2017,y,n,n,n,n,SLIEMA,"360,000"
Sunday,November,5,2017,n,n,y,n,n,SLIEMA,"475,000"
Sunday,November,5,2017,y,n,n,n,n,SLIEMA,"525,000"
Sunday,November,5,2017,n,n,n,n,n,SLIEMA,"475,000"
