Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,July,1,2018,y,n,n,n,n,PAOLA,"84,000"
Sunday,July,1,2018,n,n,n,n,n,PAOLA,"199,500"
Sunday,July,1,2018,n,n,n,n,n,PAOLA,NaN
Sunday,July,1,2018,n,n,y,n,n,PEMBROKE,"810,000"
Sunday,July,1,2018,y,n,n,n,n,PEMBROKE,"293,000"
Sunday,July,1,2018,n,n,y,n,n,PEMBROKE,"975,000"
Sunday,July,1,2018,n,n,y,n,n,PEMBROKE,"1,380"
Sunday,July,1,2018,n,n,n,n,n,PENDERGARDENS,"1,200"
Sunday,July,1,2018,n,n,y,n,n,PIETÀ,"212,000"
Sunday,July,1,2018,y,n,n,n,n,PIETÀ,"185,000"
Sunday,July,1,2018,y,n,n,n,n,PIETÀ,"212,000"
Sunday,July,1,2018,y,n,n,n,n,PORTOMASO,"535,000"
Sunday,July,1,2018,n,y,n,n,n,QAJJENZA,"180,050"
Sunday,July,1,2018,y,n,y,n,n,QAWRA POINT,NaN
Sunday,July,1,2018,n,n,y,n,n,QAWRA,"280,000"
Sunday,July,1,2018,y,n,n,n,n,QAWRA,"165,000"
Sunday,July,1,2018,y,n,n,n,n,QAWRA,"148,000"
Sunday,July,1,2018,y,n,n,n,n,QAWRA,"190,000"
Sunday,July,1,2018,n,n,n,n,n,QAWRA,"255,000"
Sunday,July,1,2018,y,n,n,n,n,QAWRA,"158,000"
Sunday,July,1,2018,n,n,n,n,n,QAWRA,"220,000"
Sunday,July,1,2018,y,n,n,n,n,QAWRA,"165,000"
Sunday,July,1,2018,n,n,n,n,n,QORMI,"345,000"
Sunday,July,1,2018,n,n,y,n,n,QORMI,"535,000"
Sunday,July,1,2018,n,n,n,n,n,QORMI,"430,000"
Sunday,July,1,2018,n,n,n,n,n,QORMI,"430,000"
Sunday,July,1,2018,n,n,n,n,n,QORMI,"155,000"
Sunday,July,1,2018,n,n,n,n,n,QRENDI,"372,000"
Sunday,July,1,2018,y,n,n,y,n,RABAT,"985,000"
Sunday,July,1,2018,n,n,n,n,n,RABAT,"750,000"
Sunday,July,1,2018,n,n,y,n,n,RABAT,"510,000"
Sunday,July,1,2018,n,n,n,n,n,RABAT,"395,000"
Sunday,July,1,2018,n,y,y,n,n,RABAT,"480,000"
Sunday,July,1,2018,n,n,n,n,n,RABAT,"520,000"
Sunday,July,1,2018,y,n,n,y,n,SAN ĠWANN,"420,000"
Sunday,July,1,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,July,1,2018,y,n,n,n,n,SAN ĠWANN,"195,000"
Sunday,July,1,2018,y,n,n,n,n,SAN ĠWANN,"185,000"
Sunday,July,1,2018,n,n,n,n,n,SAN ĠWANN,"255,000"
Sunday,July,1,2018,n,n,n,n,n,SAN ĠWANN,"265,000"
Sunday,July,1,2018,n,n,y,y,n,SAN ĠWANN,NaN
Sunday,July,1,2018,n,n,n,n,n,SAN ĠWANN,"265,000"
Sunday,July,1,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"395,000"
Sunday,July,1,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"350,000"
Sunday,July,1,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,"950,000"
Sunday,July,1,2018,n,y,n,n,n,SENGLEA ,"138,000"
Sunday,July,1,2018,n,n,n,n,n,SENGLEA,"380,000"
Sunday,July,1,2018,n,y,n,n,n,SENGLEA,"137,000"
Sunday,July,1,2018,n,n,n,n,n,SENGLEA,"194,000"
Sunday,July,1,2018,n,y,n,n,n,SENGLEA,"210,000"
Sunday,July,1,2018,n,n,n,n,n,SENGLEA,"600,000"
Sunday,July,1,2018,n,n,n,n,n,SIĠĠIEWI,"175,000"
Sunday,July,1,2018,n,n,n,n,y,SIĠĠIEWI,"850,000"
Sunday,July,1,2018,n,n,y,y,n,SIĠĠIEWI,"550,000"
Sunday,July,1,2018,y,n,n,n,n,SIĠĠIEWI,"10,000"
Sunday,July,1,2018,y,n,n,n,n,SIĠĠIEWI,NaN
Sunday,July,1,2018,n,n,n,n,y,SIĠĠIEWI,"850,000"
Sunday,July,1,2018,n,n,y,n,n,SIĠĠIEWI,"315,000"
Sunday,July,1,2018,n,y,n,n,n,SIĠĠIEWI,"175,000"
Sunday,July,1,2018,n,n,n,n,y,SIĠĠIEWI,"850,000"
Sunday,July,1,2018,y,n,n,n,n,SIĠĠIEWI,NaN
Sunday,July,1,2018,n,y,y,n,n,SIĠĠIEWI,NaN
Sunday,July,1,2018,y,n,n,n,n,SLIEMA ,NaN
Sunday,July,1,2018,n,n,n,n,n,SLIEMA ,"250,000"
Sunday,July,1,2018,y,n,n,n,n,SLIEMA ,"1,200"
Sunday,July,1,2018,y,n,n,n,n,SLIEMA ,"430,000"
Sunday,July,1,2018,n,n,n,n,n,SLIEMA,"699,000"
Sunday,July,1,2018,n,y,n,n,n,SLIEMA,"435,000"
Sunday,July,1,2018,n,n,n,n,y,SLIEMA,"310,000"
Sunday,July,1,2018,n,n,n,n,n,SLIEMA,"270,000"
Sunday,July,1,2018,n,n,y,n,n,SLIEMA,"885,000"
Sunday,July,1,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,July,1,2018,y,n,y,n,n,SLIEMA,"440,000"
Sunday,July,1,2018,y,n,y,n,n,SLIEMA,"495,000"
Sunday,July,1,2018,y,n,n,n,n,SLIEMA,"340,000"
Sunday,July,1,2018,y,n,n,n,n,SLIEMA,"320,000"
Sunday,July,1,2018,n,y,n,n,n,SLIEMA,"250,000"
Sunday,July,1,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,July,1,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,July,1,2018,y,n,n,n,n,SLIEMA,"590,000"
Sunday,July,1,2018,n,n,n,n,n,SLIEMA,"895,000"
Sunday,July,1,2018,n,n,n,y,n,SLIEMA,NaN
Sunday,July,1,2018,y,n,n,n,n,SLIEMA,"350,000"
Sunday,July,1,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,July,1,2018,y,n,n,n,n,SLIEMA,"289,000"
Sunday,July,1,2018,n,n,y,n,n,SLIEMA,"125,000"
Sunday,July,1,2018,n,n,y,n,y,SLIEMA,"775,000"
Sunday,July,1,2018,y,n,n,n,n,SLIEMA,"250,000"
Sunday,July,1,2018,y,n,n,n,n,SLIEMA,"270,000"
Sunday,July,1,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,July,1,2018,y,n,n,n,n,SLIEMA,"265,000"
Sunday,July,1,2018,n,n,n,n,y,SLIEMA,"439,000"
Sunday,July,1,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,July,1,2018,y,n,n,n,n,ST GEORGE' S PARK,"485,000"
Sunday,July,1,2018,n,y,n,n,n,ST JULIANS,"430,000"
Sunday,July,1,2018,y,n,n,n,n,ST JULIANS,"840,000"
Sunday,July,1,2018,y,n,n,n,n,ST JULIANS,"965,000"
Sunday,July,1,2018,n,y,y,y,n,ST JULIANS,"650,000"
Sunday,July,1,2018,n,n,y,y,n,ST JULIANS,"1,650"
Sunday,July,1,2018,y,n,y,n,n,ST JULIANS,"430,000"
Sunday,July,1,2018,n,n,n,n,n,ST JULIANS,"250,000"
Sunday,July,1,2018,y,n,n,n,n,ST JULIANS,"588,000"
Sunday,July,1,2018,n,y,n,n,n,ST JULIANS,"288,000"
Sunday,July,1,2018,n,y,n,n,n,ST JULIANS,"179,000"
Sunday,July,1,2018,y,n,n,n,n,ST JULIANS,"485,000"
Sunday,July,1,2018,n,n,y,n,n,ST JULIANS,"320,000"
Sunday,July,1,2018,y,n,n,n,y,ST JULIANS,"350,000"
Sunday,July,1,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,July,1,2018,y,n,n,n,n,ST JULIANS,"425,000"
Sunday,July,1,2018,y,n,n,n,n,ST JULIANS,"225,000"
Sunday,July,1,2018,y,n,n,n,n,ST JULIANS,"319,000"
Sunday,July,1,2018,n,n,n,y,n,ST PAUL' S BAY,"385,000"
Sunday,July,1,2018,y,n,n,n,n,ST PAUL' S BAY,"282,000"
Sunday,July,1,2018,n,y,n,n,n,ST PAUL' S BAY,"112,000"
Sunday,July,1,2018,n,y,n,n,n,ST PAUL' S,"145,000"
Sunday,July,1,2018,y,n,n,n,n,ST PAUL' S,"148,000"
Sunday,July,1,2018,n,n,n,n,n,ST PAUL' S,NaN
Sunday,July,1,2018,y,n,n,n,n,ST PAUL'S BAY,"230,000"
Sunday,July,1,2018,n,n,n,n,n,ST VENERA,"118,500"
Sunday,July,1,2018,y,n,y,n,n,ST VENERA,"201,000"
Sunday,July,1,2018,y,n,n,n,n,ST VENERA,"230,000"
Sunday,July,1,2018,n,n,n,n,n,ST VENERA,"195,000"
Sunday,July,1,2018,n,n,n,n,n,ST VENERA,"235,000"
Sunday,July,1,2018,n,y,n,n,n,ST VENERA,"130,000"
Sunday,July,1,2018,n,n,n,n,n,ST VENERA,"199,000"
Sunday,July,1,2018,n,y,n,n,n,ST VENERA,"270,000"
Sunday,July,1,2018,y,n,n,n,n,SWATAR AREA,"186,000"
Sunday,July,1,2018,y,n,n,n,n,SWATAR,"260,000"
Sunday,July,1,2018,n,n,n,n,n,SWATAR,NaN
Sunday,July,1,2018,n,y,y,n,n,SWATAR,"280,000"
Sunday,July,1,2018,n,n,y,n,n,SWATAR,"268,000"
Sunday,July,1,2018,n,n,n,n,n,SWATAR,"271,000"
Sunday,July,1,2018,n,n,n,n,n, MSIDA,NaN
Sunday,July,1,2018,n,n,n,n,n,SWIEQI,"375,000"
Sunday,July,1,2018,n,n,n,n,n,SWIEQI,"500,000"
Sunday,July,1,2018,n,n,y,n,n,SWIEQI,"625,000"
Sunday,July,1,2018,n,n,n,n,n,SWIEQI,"495,000"
Sunday,July,1,2018,n,n,y,n,n,SWIEQI,"399,000"
Sunday,July,1,2018,n,n,y,n,n,SWIEQI,"480,000"
Sunday,July,1,2018,n,y,y,y,y,SWIEQI,NaN
Sunday,July,1,2018,y,n,n,n,n,SWIEQI,"290,000"
Sunday,July,1,2018,n,n,n,n,n,SWIEQI,"175,000"
Sunday,July,1,2018,y,n,n,n,n,SWIEQI,"360,000"
Sunday,July,1,2018,y,n,y,n,n,SWIEQI,"350,000"
Sunday,July,1,2018,y,n,n,n,n,SWIEQI,"265,000"
Sunday,July,1,2018,n,y,y,n,n,TA' PARIS,"349,000"
Sunday,July,1,2018,n,n,n,n,n,TA' PARIS,"165,000"
Sunday,July,1,2018,n,n,n,n,n,TA' PARIS,"275,000"
Sunday,July,1,2018,n,n,n,n,n,TA' XBIEX,"275,000"
Sunday,July,1,2018,n,n,y,n,n,TA' XBIEX,NaN
Sunday,July,1,2018,y,n,n,n,n,TA' XBIEX,"230,000"
Sunday,July,1,2018,n,n,n,n,n,TA' XBIEX,"550,000"
Sunday,July,1,2018,y,n,n,n,n,TA' XBIEX,NaN
Sunday,July,1,2018,y,n,n,n,n,TA' XBIEX,"225,000"
Sunday,July,1,2018,n,n,y,y,n,TAL-IBRAĠ,"1,350"
Sunday,July,1,2018,y,n,y,n,n,TAL-IBRAĠ,"540,000"
