Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,February,12,2017,y,n,n,n,n,MSIDA,"202,000"
Sunday,February,12,2017,y,n,n,n,n,MSIDA,"370,000"
Sunday,February,12,2017,y,n,y,n,n,MSIDA,"193,000"
Sunday,February,12,2017,n,y,n,n,n,MSIDA,"174,000"
Sunday,February,12,2017,n,n,n,n,n,MSIDA,"182,000"
Sunday,February,12,2017,n,n,n,n,n,MSIDA,"450,000"
Sunday,February,12,2017,n,n,n,n,n,MSIDA,NaN
Sunday,February,12,2017,y,n,n,n,n,MSIDA,NaN
Sunday,February,12,2017,n,y,n,y,n,MTARFA,"325,000"
Sunday,February,12,2017,n,n,n,n,n,MTARFA,"210,000"
Sunday,February,12,2017,y,n,n,n,n,NAXXAR,"202,000"
Sunday,February,12,2017,n,n,n,n,n,NAXXAR,"220,000"
Sunday,February,12,2017,n,n,n,n,n,NAXXAR,"450,000"
Sunday,February,12,2017,n,n,n,y,n,NAXXAR,"495,000"
Sunday,February,12,2017,n,n,y,n,y,NAXXAR,"975,000"
Sunday,February,12,2017,n,y,y,n,n,NAXXAR,"249,000"
Sunday,February,12,2017,n,y,n,n,n,NAXXAR,"380,000"
Sunday,February,12,2017,y,n,n,n,n,NAXXAR,"215,000"
Sunday,February,12,2017,n,n,n,n,n,NAXXAR,"245,000"
Sunday,February,12,2017,n,n,n,n,n,NAXXAR,"185,000"
Sunday,February,12,2017,y,n,n,n,n,NAXXAR,"183,000"
Sunday,February,12,2017,n,n,y,n,n,NAXXAR,"350,000"
Sunday,February,12,2017,y,n,n,n,n,NAXXAR,"183,000"
Sunday,February,12,2017,y,n,n,n,n,NAXXAR,"165,000"
Sunday,February,12,2017,n,n,n,n,n,NAXXAR,"215,000"
Sunday,February,12,2017,y,n,n,n,n, BIRGUMA,"285,000"
Sunday,February,12,2017,n,n,n,n,n,PAOLA,"175,000"
Sunday,February,12,2017,y,y,n,n,n,PAOLA,"150,000"
Sunday,February,12,2017,n,n,y,n,n,PAOLA,"372,000"
Sunday,February,12,2017,y,n,n,n,n,PAOLA,"135,000"
Sunday,February,12,2017,n,n,n,n,n,PAOLA,"500,000"
Sunday,February,12,2017,n,y,n,n,n,PAOLA,"165,000"
Sunday,February,12,2017,n,y,n,n,n,PAOLA,"135,000"
Sunday,February,12,2017,y,n,n,n,n,PAOLA,"59,000"
Sunday,February,12,2017,n,n,n,n,n,PAOLA,"260,500"
Sunday,February,12,2017,n,n,n,n,n,PAOLA,"159,500"
Sunday,February,12,2017,n,y,y,n,n,PEMBROKE,"299,000"
Sunday,February,12,2017,n,y,n,n,n,PEMBROKE,"299,000"
Sunday,February,12,2017,n,y,n,n,n,PEMBROKE,"299,000"
Sunday,February,12,2017,n,y,y,n,n,PEMBROKE,"299,000"
Sunday,February,12,2017,n,y,y,n,n,PEMBROKE,"299,000"
Sunday,February,12,2017,n,n,n,n,n,PEMBROKE,"550,000"
Sunday,February,12,2017,y,n,n,y,y,PENDER GARDENS,NaN
Sunday,February,12,2017,y,n,n,n,n,PENDER GARDENS,"695,000"
Sunday,February,12,2017,n,n,n,n,n,PIETÀ,"150,000"
Sunday,February,12,2017,y,n,n,y,n,PORTOMASO,"750,000"
Sunday,February,12,2017,y,n,n,n,n,PORTOMASO,"950,000"
Sunday,February,12,2017,y,n,n,n,n,PORTOMASO,"1,350"
Sunday,February,12,2017,n,y,n,n,n,QAJJENZA,"138,500"
Sunday,February,12,2017,y,n,n,n,n,QAWRA,"175,000"
Sunday,February,12,2017,y,n,n,n,n,QAWRA,"220,000"
Sunday,February,12,2017,n,n,n,n,n,QAWRA,"318,000"
Sunday,February,12,2017,n,n,y,n,n,QAWRA,"395,000"
Sunday,February,12,2017,n,y,n,n,n,QAWRA,"159,000"
Sunday,February,12,2017,n,n,y,n,n,QAWRA,"380,000"
Sunday,February,12,2017,y,n,n,n,n,QAWRA,"165,000"
Sunday,February,12,2017,y,n,n,n,n,QAWRA,NaN
Sunday,February,12,2017,y,n,n,n,n,QAWRA,"116,500"
Sunday,February,12,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,February,12,2017,y,n,n,n,n,QAWRA,NaN
Sunday,February,12,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,February,12,2017,n,n,n,n,n,QAWRA,"190,000"
Sunday,February,12,2017,y,n,n,n,n,QAWRA,NaN
Sunday,February,12,2017,n,n,n,n,n,QAWRA,"170,000"
Sunday,February,12,2017,n,n,y,n,n,QAWRA,"390,000"
Sunday,February,12,2017,y,n,n,n,n,QAWRA,"117,000"
Sunday,February,12,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,February,12,2017,y,n,n,n,n,QAWRA,"175,000"
Sunday,February,12,2017,n,y,n,n,n,QORMI,"265,000"
Sunday,February,12,2017,n,n,n,y,n,QORMI,"375,000"
Sunday,February,12,2017,n,n,n,n,n,NaN,NaN
Sunday,February,12,2017,n,n,n,y,y,QORMI,"900,000"
Sunday,February,12,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,February,12,2017,n,n,y,y,y,RABAT,"1,600"
Sunday,February,12,2017,n,n,n,n,n,RABAT,"399,000"
Sunday,February,12,2017,n,n,n,n,n,RABAT,"429,000"
Sunday,February,12,2017,y,n,n,n,n,RABAT,"140,000"
Sunday,February,12,2017,n,n,n,n,n,RABAT,NaN
Sunday,February,12,2017,n,n,n,n,y,RABAT,NaN
Sunday,February,12,2017,n,n,n,n,n,RABAT,"240,000"
Sunday,February,12,2017,y,n,n,y,y,SAN ĠWANN,NaN
Sunday,February,12,2017,y,n,n,n,n,SAN ĠWANN,"200,000"
Sunday,February,12,2017,n,y,n,n,n,SAN ĠWANN,"240,000"
Sunday,February,12,2017,y,n,n,n,n,SAN ĠWANN,"115,000"
Sunday,February,12,2017,n,n,n,n,n,SAN ĠWANN,"1,300"
Sunday,February,12,2017,n,n,n,n,n,SAN ĠWANN,"300,000"
Sunday,February,12,2017,y,y,n,n,n,SAN ĠWANN,"175,000"
Sunday,February,12,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"750,000"
Sunday,February,12,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"1,550"
Sunday,February,12,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,February,12,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"475,000"
Sunday,February,12,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"515,000"
Sunday,February,12,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,February,12,2017,n,n,n,n,n,SAN PAWL TAT- TARĠA,"690,000"
Sunday,February,12,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"1,200"
Sunday,February,12,2017,n,n,y,n,n,SAN PAWL TAT-TARĠA,"695,000"
Sunday,February,12,2017,n,n,n,n,n,SENGLEA ,"213,000"
Sunday,February,12,2017,n,n,n,n,n,SENGLEA ,"580,000"
Sunday,February,12,2017,n,n,n,n,n,SENGLEA ,"170,000"
Sunday,February,12,2017,n,n,n,n,n,SENGLEA ,"325,000"
Sunday,February,12,2017,y,n,n,n,n,SENGLEA ,"495,000"
Sunday,February,12,2017,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,February,12,2017,n,n,n,n,n,SIĠĠIEWI,"230,000"
Sunday,February,12,2017,n,n,n,y,n,SIĠĠIEWI,"665,000"
Sunday,February,12,2017,n,y,n,n,n,SIĠĠIEWI,"140,000"
Sunday,February,12,2017,n,n,n,n,y,SIĠĠIEWI,"395,000"
Sunday,February,12,2017,y,y,n,n,n,SIĠĠIEWI,"140,000"
Sunday,February,12,2017,y,n,n,n,n,SIĠĠIEWI,"105,000"
Sunday,February,12,2017,y,n,n,n,n,SIĠĠIEWI,"220,000"
Sunday,February,12,2017,n,n,n,n,n,SIĠĠIEWI,"240,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA ,"395,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA ,"245,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA ,NaN
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,February,12,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"468,000"
Sunday,February,12,2017,n,n,n,n,n,SLIEMA,"495,000"
Sunday,February,12,2017,n,n,n,n,n,SLIEMA,"205,000"
Sunday,February,12,2017,n,n,n,n,n,SLIEMA,"385,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,February,12,2017,n,n,n,n,n,SLIEMA,"360,000"
Sunday,February,12,2017,n,y,n,n,n,SLIEMA,"230,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"315,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"299,000"
Sunday,February,12,2017,n,y,n,n,n,SLIEMA,"360,000"
Sunday,February,12,2017,n,n,n,n,n,SLIEMA,"380,000"
Sunday,February,12,2017,y,n,y,n,n,SLIEMA,"450,000"
Sunday,February,12,2017,n,n,n,n,n,SLIEMA,"360,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"415,000"
Sunday,February,12,2017,n,y,n,n,n,SLIEMA,"360,000"
Sunday,February,12,2017,y,n,n,n,y,SLIEMA,"290,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"430,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"240,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"270,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"195,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"249,000"
Sunday,February,12,2017,n,n,y,n,n,SLIEMA,"70,000"
Sunday,February,12,2017,n,n,y,n,n,SLIEMA,"565,000"
Sunday,February,12,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"296,000"
Sunday,February,12,2017,n,n,y,y,n,SLIEMA,"1,395"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"750,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"545,000"
Sunday,February,12,2017,n,n,n,n,n,SLIEMA,"95,000"
Sunday,February,12,2017,n,n,n,n,n,SLIEMA,"585,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,February,12,2017,y,n,y,n,n,SLIEMA,"275,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"375,000"
Sunday,February,12,2017,y,n,n,n,n,SLIEMA,"305,000"
Sunday,February,12,2017,n,n,n,n,n,SLIEMA,"475,000"
Sunday,February,12,2017,n,n,n,n,n,SLIEMA,"199,000"
Sunday,February,12,2017,y,n,n,n,n,ST JULIANS,"450,000"
Sunday,February,12,2017,n,n,y,n,n,ST JULIANS,"575,000"
Sunday,February,12,2017,n,n,y,n,n,ST JULIANS,"245,000"
Sunday,February,12,2017,n,n,y,n,n,ST JULIANS,"32,000"
Sunday,February,12,2017,n,y,y,n,n,ST JULIANS,"345,000"
Sunday,February,12,2017,y,n,y,n,n,ST JULIANS,NaN
Sunday,February,12,2017,n,n,n,n,n,ST JULIANS,"249,000"
Sunday,February,12,2017,n,n,n,n,n,ST JULIANS,"270,000"
Sunday,February,12,2017,y,n,n,n,n,ST JULIANS,"325,000"
Sunday,February,12,2017,n,y,n,n,n,ST JULIANS,"285,000"
Sunday,February,12,2017,y,n,n,n,n,ST JULIANS,"155,000"
Sunday,February,12,2017,n,y,n,n,n,ST JULIANS,"275,000"
Sunday,February,12,2017,y,n,n,n,n,ST JULIANS,"325,000"
Sunday,February,12,2017,y,n,n,n,n,ST JULIANS,"350,000"
Sunday,February,12,2017,n,n,n,y,n,ST JULIANS,"675,000"
Sunday,February,12,2017,y,n,y,n,n,ST JULIANS,"340,000"
Sunday,February,12,2017,y,n,n,n,n,ST JULIANS,"155,000"
Sunday,February,12,2017,y,n,n,n,n,ST JULIANS,"240,000"
Sunday,February,12,2017,n,n,n,n,n,NaN,NaN
Sunday,February,12,2017,y,n,n,n,n,ST JULIANS,"240,000"
Sunday,February,12,2017,y,n,n,n,n,ST JULIANS,"245,000"
Sunday,February,12,2017,y,n,n,n,n,ST JULIANS,"325,000"
Sunday,February,12,2017,y,n,n,n,n,ST JULIANS,"195,000"
Sunday,February,12,2017,n,n,n,n,n,ST JULIANS,"495,000"
Sunday,February,12,2017,y,n,n,n,n,ST JULIANS,"280,000"
Sunday,February,12,2017,n,y,y,n,n,ST JULIANS,"345,000"
Sunday,February,12,2017,n,y,y,n,n,ST JULIANS,"385,000"
Sunday,February,12,2017,y,n,y,n,n,ST JULIANS,"349,000"
Sunday,February,12,2017,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,February,12,2017,n,n,n,n,n,ST JULIANS,"250,000"
Sunday,February,12,2017,y,n,n,n,n,ST PAUL' S BAY,"150,000"
Sunday,February,12,2017,y,n,n,n,n,ST PAUL' S BAY,"158,000"
Sunday,February,12,2017,y,n,n,n,n,ST PAUL' S BAY,"130,000"
Sunday,February,12,2017,y,n,n,n,n,ST PAUL' S BAY,"215,000"
Sunday,February,12,2017,n,n,n,n,n,ST PAUL' S BAY,"220,000"
Sunday,February,12,2017,n,y,n,n,n,ST PAUL' S BAY,"295,000"
Sunday,February,12,2017,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,February,12,2017,n,n,n,n,n,ST PAUL' S BAY,"170,000"
Sunday,February,12,2017,y,n,n,n,n,ST PAUL' S BAY,"119,000"
Sunday,February,12,2017,y,n,n,n,n,ST PAUL' S BAY,"135,000"
Sunday,February,12,2017,y,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,February,12,2017,n,n,n,n,n,ST PAUL' S BAY,"556,500"
Sunday,February,12,2017,n,n,y,n,n,ST PAUL' S BAY,"350,000"
Sunday,February,12,2017,y,n,n,n,y,ST PAUL' S BAY,NaN
Sunday,February,12,2017,n,n,n,n,n,ST PAUL' S BAY,"165,000"
Sunday,February,12,2017,y,n,y,n,n,ST VENERA,"180,500"
Sunday,February,12,2017,n,n,n,n,n,ST VENERA,NaN
Sunday,February,12,2017,n,n,n,n,n,ST VENERA,"160,000"
Sunday,February,12,2017,n,y,n,n,n,ST VENERA,"159,500"
Sunday,February,12,2017,n,y,n,n,n,ST VENERA,"138,000"
Sunday,February,12,2017,y,n,n,n,n,ST VENERA,"135,000"
Sunday,February,12,2017,n,n,n,n,n,ST VENERA,"350,000"
Sunday,February,12,2017,y,n,n,n,n,ST VENERA,"148,000"
Sunday,February,12,2017,y,n,n,n,n,ST VENERA,"135,000"
Sunday,February,12,2017,y,y,y,n,n,ST VENERA,"165,000"
Sunday,February,12,2017,n,n,n,n,n,ST VENERA,"175,000"
Sunday,February,12,2017,y,n,n,n,n,ST VENERA,"159,000"
Sunday,February,12,2017,n,y,n,n,n,SWIEQI,NaN
Sunday,February,12,2017,y,n,n,n,n,SWIEQI,NaN
Sunday,February,12,2017,n,y,n,y,n,SWIEQI,"350,000"
Sunday,February,12,2017,y,n,n,n,n,SWIEQI,"230,000"
Sunday,February,12,2017,n,n,n,n,n,SWIEQI,"53,000"
Sunday,February,12,2017,n,y,n,n,n,SWIEQI,"375,000"
Sunday,February,12,2017,n,y,y,n,n,SWIEQI,"510,000"
Sunday,February,12,2017,y,n,n,n,n,SWIEQI,NaN
Sunday,February,12,2017,n,n,n,n,n,SWIEQI,"315,000"
Sunday,February,12,2017,y,n,n,n,n,SWIEQI,"265,000"
Sunday,February,12,2017,n,y,y,n,n,SWIEQI,"290,000"
Sunday,February,12,2017,n,y,y,n,n,SWIEQI,"295,000"
Sunday,February,12,2017,y,n,n,n,n,SWIEQI,"280,000"
Sunday,February,12,2017,y,n,n,n,n,SWIEQI,"285,000"
Sunday,February,12,2017,n,n,y,n,n,SWIEQI,"1,150"
Sunday,February,12,2017,y,n,n,n,n,SWIEQI,"230,000"
Sunday,February,12,2017,n,y,n,n,n,SWIEQI,"310,000"
Sunday,February,12,2017,n,n,n,n,n,SWIEQI,"335,000"
Sunday,February,12,2017,n,n,y,n,n,SWIEQI,"390,000"
Sunday,February,12,2017,y,n,n,n,n,SWIEQI,NaN
Sunday,February,12,2017,n,n,n,n,n,TA' QALI,NaN
Sunday,February,12,2017,n,n,y,n,n,TA' XBIEX,"480,000"
Sunday,February,12,2017,n,n,n,n,n,TA' XBIEX,"360,000"
Sunday,February,12,2017,n,n,n,y,n,TA' XBIEX,"240,000"
Sunday,February,12,2017,y,n,y,n,n,TA' XBIEX,"485,000"
Sunday,February,12,2017,n,n,n,n,n,TA' XBIEX,"478,200"
Sunday,February,12,2017,y,n,n,n,n,TA' XBIEX,"259,000"
Sunday,February,12,2017,n,n,n,y,n,TAL-IBRAĠ,"1,200"
Sunday,February,12,2017,n,y,y,n,n,TAL-IBRAĠ,"330,000"
Sunday,February,12,2017,n,y,y,n,n,TAL-IBRAĠ,"330,000"
Sunday,February,12,2017,n,y,y,n,n,TAL-IBRAĠ,"302,500"
Sunday,February,12,2017,y,n,y,n,n,TAL-IBRAĠ,"295,000"
Sunday,February,12,2017,y,n,y,n,n,TAL-IBRAĠ,"310,000"
Sunday,February,12,2017,y,n,n,n,n,TAL-IBRAĠ,"310,000"
Sunday,February,12,2017,n,y,y,n,n,TAL-IBRAĠ,"330,000"
Sunday,February,12,2017,y,n,y,n,n,TAL-IBRAĠ,"300,000"
Sunday,February,12,2017,n,y,n,n,n,TAL-IBRAĠ,"320,000"
Sunday,February,12,2017,n,n,y,n,n,TAL-IBRAĠ,"185,000"
Sunday,February,12,2017,n,n,n,n,n,TAL-IBRAĠ,"350,000"
Sunday,February,12,2017,y,n,n,n,n,TAL-IBRAĠ,"310,000"
Sunday,February,12,2017,n,n,y,n,n,TAL-IBRAĠ,"450,000"
Sunday,February,12,2017,n,y,y,n,n,TAL-IBRAĠ,"365,000"
Sunday,February,12,2017,y,n,y,n,n,TAL-IBRAĠ,"310,000"
Sunday,February,12,2017,y,n,n,n,n,TAL-IBRAĠ,"310,000"
Sunday,February,12,2017,n,n,y,n,n,TARXIEN,"170,000"
Sunday,February,12,2017,n,n,y,n,y,TARXIEN,"300,000"
Sunday,February,12,2017,n,n,n,n,n,TARXIEN,"355,000"
Sunday,February,12,2017,n,n,n,y,n,TARXIEN,"328,000"
Sunday,February,12,2017,n,y,n,n,n,TARXIEN,"90,000"
Sunday,February,12,2017,y,n,n,n,n,TARXIEN,"148,500"
Sunday,February,12,2017,n,n,y,n,y,TARXIEN,"325,000"
Sunday,February,12,2017,y,n,n,n,n,TARXIEN,"122,500"
Sunday,February,12,2017,n,n,y,n,y,TARXIEN,"134,500"
Sunday,February,12,2017,n,n,n,n,n,TARXIEN,"142,000"
Sunday,February,12,2017,y,n,n,n,n,NaN,"405,000"
Sunday,February,12,2017,y,n,n,n,n,VALLETTA,"265,000"
Sunday,February,12,2017,n,n,n,n,n,VALLETTA,"3,000"
Sunday,February,12,2017,n,n,n,n,n,VALLETTA,NaN
Sunday,February,12,2017,y,n,n,n,n,VALLETTA,"1,060"
Sunday,February,12,2017,n,n,n,n,n,VALLETTA,"320,000"
Sunday,February,12,2017,n,n,y,y,n,VALLETTA,"1,888"
Sunday,February,12,2017,n,n,n,n,n,VALLETTA,"1,400"
Sunday,February,12,2017,n,n,n,n,n,VALLETTA,"350,000"
Sunday,February,12,2017,n,n,n,n,n,VALLETTA,"350,000"
Sunday,February,12,2017,y,n,n,n,n,VALLETTA,"265,000"
Sunday,February,12,2017,n,n,n,n,n,VICTORIA GARDENS,"1,200"
Sunday,February,12,2017,n,n,n,y,n,VICTORIA GARDENS,"1,400"
Sunday,February,12,2017,n,y,y,n,n,VICTORIA GARDENS,"425,000"
Sunday,February,12,2017,n,n,n,n,n,VITTORIOSA ,"125,000"
Sunday,February,12,2017,y,n,y,n,n,XEMXIJA BAY,"379,000"
Sunday,February,12,2017,y,n,y,n,n,XEMXIJA,"439,000"
Sunday,February,12,2017,y,n,y,n,n,XEMXIJA,"169,000"
Sunday,February,12,2017,y,n,n,n,n,XEMXIJA,"170,000"
Sunday,February,12,2017,n,n,y,n,n,XEMXIJA,"380,000"
Sunday,February,12,2017,y,n,y,n,n,XEMXIJA,"239,000"
Sunday,February,12,2017,n,n,y,n,n,XGĦAJRA,NaN
Sunday,February,12,2017,y,n,n,n,n,XGĦAJRA,"215,000"
Sunday,February,12,2017,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,February,12,2017,n,n,y,n,n,ŻABBAR,"360,000"
Sunday,February,12,2017,y,y,n,n,n,ŻABBAR,"128,000"
Sunday,February,12,2017,n,n,n,n,n,ŻABBAR,"121,000"
Sunday,February,12,2017,y,n,n,n,n,ŻABBAR,"107,000"
Sunday,February,12,2017,n,n,y,n,n,ŻABBAR,"152,000"
Sunday,February,12,2017,n,n,n,n,n,ŻABBAR,"225,000"
Sunday,February,12,2017,n,n,y,n,n,ŻABBAR,"128,000"
Sunday,February,12,2017,n,n,n,n,n,ŻABBAR,"89,000"
Sunday,February,12,2017,n,y,y,n,n,ŻABBAR,"110,000"
Sunday,February,12,2017,n,n,y,n,n,ŻABBAR,"318,000"
Sunday,February,12,2017,n,y,n,n,n,ŻABBAR,"165,000"
Sunday,February,12,2017,n,n,n,n,n,ŻEBBIEGĦ,"225,000"
Sunday,February,12,2017,y,n,n,n,n,ŻEBBIEGĦ,"230,000"
Sunday,February,12,2017,n,n,y,n,n,ŻEBBUĠ,"150,000"
Sunday,February,12,2017,n,n,y,n,n,ŻEBBUĠ,"154,000"
Sunday,February,12,2017,n,n,n,y,y,ŻEBBUĠ,"539,000"
Sunday,February,12,2017,n,n,n,y,n,ŻEBBUĠ,"539,000"
Sunday,February,12,2017,n,n,y,n,n,ŻEBBUĠ,"180,000"
Sunday,February,12,2017,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,February,12,2017,n,n,y,n,y,ŻEBBUĠ,"470,000"
Sunday,February,12,2017,y,n,n,n,n,ŻEBBUĠ,"164,000"
Sunday,February,12,2017,y,n,y,n,n,ŻEBBUĠ,"150,000"
Sunday,February,12,2017,n,n,n,n,n,ŻEBBUĠ,"700,000"
Sunday,February,12,2017,y,n,n,n,n,ŻEJTUN,"160,000"
Sunday,February,12,2017,n,y,n,n,n,ŻEJTUN,"195,000"
Sunday,February,12,2017,n,n,n,y,y,ŻEJTUN,"189,000"
Sunday,February,12,2017,n,n,n,n,n,ŻEJTUN,"265,000"
Sunday,February,12,2017,y,n,n,n,n,ŻEJTUN,"95,000"
Sunday,February,12,2017,n,n,y,n,y,ŻEJTUN,"245,000"
Sunday,February,12,2017,y,n,n,n,n,ŻEJTUN,"91,000"
Sunday,February,12,2017,y,n,n,n,n,ŻEJTUN,"142,000"
Sunday,February,12,2017,n,n,n,n,n,ŻEJTUN,"178,000"
Sunday,February,12,2017,y,n,n,n,n,ŻEJTUN,"176,500"
Sunday,February,12,2017,y,n,n,n,n,ŻEJTUN,"175,000"
Sunday,February,12,2017,n,n,n,n,y,ŻEJTUN,"295,000"
Sunday,February,12,2017,n,n,y,n,n,ŻURRIEQ,"370,000"
Sunday,February,12,2017,n,n,n,n,y,ŻURRIEQ,"350,000"
Sunday,February,12,2017,y,n,n,n,n,ŻURRIEQ,NaN
Sunday,February,12,2017,n,n,n,n,n,NaN,"133,000"
Sunday,February,12,2017,y,n,n,n,n,ŻURRIEQ,"122,400"
Sunday,February,12,2017,n,n,n,n,y,ŻURRIEQ,"475,000"
Sunday,February,12,2017,n,n,n,n,n,ŻURRIEQ,"299,000"
Sunday,February,12,2017,y,n,n,n,n,ŻURRIEQ,"108,000"
Sunday,February,12,2017,n,n,n,n,n,ŻURRIEQ,"110,000"
Sunday,February,12,2017,y,n,n,n,n,ŻURRIEQ,"135,000"
Sunday,February,12,2017,n,n,y,n,n,ŻURRIEQ,"287,000"
Sunday,February,12,2017,y,n,n,n,n,ŻURRIEQ,"115,000"
Saturday,February,11,2017,n,n,n,n,n,NaN,NaN
Saturday,February,11,2017,y,n,n,n,n,BUĠIBBA,"185,000"
Saturday,February,11,2017,n,n,n,n,n,FARMHOUSE SENSARA,NaN
Saturday,February,11,2017,n,n,n,n,n,GOZO,"520,000"
Saturday,February,11,2017,y,n,n,n,n,GOZO,"135,000"
Saturday,February,11,2017,n,y,y,n,n,GOZO,"220,000"
Saturday,February,11,2017,n,n,n,n,n,GOZO,"166,000"
Saturday,February,11,2017,n,n,n,y,n,MOSTA,"688,000"
Saturday,February,11,2017,y,n,n,n,n,MSIDA,"145,000"
Saturday,February,11,2017,n,n,n,n,y,SAN PAWL TAT-TARĠA,"1,490"
Saturday,February,11,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Saturday,February,11,2017,y,n,n,n,y,SLIEMA,"290,000"
Saturday,February,11,2017,y,n,n,n,n,SLIEMA,"525,000"
Saturday,February,11,2017,n,n,n,n,n,SLIEMA,"300,000"
Saturday,February,11,2017,y,n,n,n,n,SLIEMA,"195,000"
Saturday,February,11,2017,n,n,n,n,n,ST JULIANS,"215,000"
Saturday,February,11,2017,n,y,n,y,n,SWIEQI,"350,000"
Saturday,February,11,2017,n,y,n,n,n,TAL-IBRAĠ,"375,000"
Saturday,February,11,2017,n,n,n,n,n,VALLETTA,NaN
Saturday,February,11,2017,n,n,y,n,n,ŻEBBUĠ,"150,000"
Friday,February,10,2017,n,n,n,n,n,NaN,NaN
Friday,February,10,2017,n,n,n,n,n,FARMHOUSE SENSARA,NaN
Friday,February,10,2017,y,n,n,n,n,MARSASCALA,"130,000"
Friday,February,10,2017,y,n,y,n,n,MOSTA,"160,000"
Friday,February,10,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
