Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,March,19,2017,n,n,n,n,n,GŻIRA,"210,000"
Sunday,March,19,2017,n,n,n,n,n,GŻIRA,"220,000"
Sunday,March,19,2017,y,n,n,n,n,GŻIRA,"153,000"
Sunday,March,19,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,March,19,2017,n,n,n,n,n,GŻIRA,"275,000"
Sunday,March,19,2017,n,y,n,n,n,GŻIRA,"215,000"
Sunday,March,19,2017,y,n,n,n,n,GŻIRA,"215,000"
Sunday,March,19,2017,y,n,n,n,n,GŻIRA,"160,000"
Sunday,March,19,2017,y,n,n,n,n,GŻIRA,"155,000"
Sunday,March,19,2017,n,n,n,n,n,GŻIRA,"95,000"
Sunday,March,19,2017,n,n,n,n,n,GŻIRA,"220,500"
Sunday,March,19,2017,y,n,n,n,n,GŻIRA,"219,000"
Sunday,March,19,2017,y,n,n,n,n,GŻIRA,NaN
Sunday,March,19,2017,y,n,n,n,n,GŻIRA,"135,000"
Sunday,March,19,2017,y,n,n,n,n,GŻIRA,"295,000"
Sunday,March,19,2017,n,n,n,n,n,GŻIRA,"75,000"
Sunday,March,19,2017,y,n,n,n,n,GŻIRA,"230,000"
Sunday,March,19,2017,y,n,n,n,n,GŻIRA,"153,000"
Sunday,March,19,2017,y,n,n,n,n,GŻIRA,"228,000"
Sunday,March,19,2017,n,n,n,n,y,ĦAMRUN,"250,000"
Sunday,March,19,2017,n,n,y,n,n,ILKIN,"360,000"
Sunday,March,19,2017,y,n,n,y,n,KALKARA,"250,000"
Sunday,March,19,2017,n,n,y,y,n,KAPPARA,NaN
Sunday,March,19,2017,n,n,y,y,y,KAPPARA,"550,000"
Sunday,March,19,2017,n,n,y,n,y,KAPPARA,"860,000"
Sunday,March,19,2017,y,n,y,n,n,KIRKOP,"150,000"
Sunday,March,19,2017,n,y,n,n,n,KIRKOP,"299,000"
Sunday,March,19,2017,y,n,n,n,n,KIRKOP,"127,000"
Sunday,March,19,2017,n,n,y,n,y,LANDRIJIET,"725,000"
Sunday,March,19,2017,y,n,n,n,n,LIJA,"159,000"
Sunday,March,19,2017,n,n,n,n,y,LIJA,"725,000"
Sunday,March,19,2017,y,n,n,n,n,LIJA,"178,000"
Sunday,March,19,2017,n,n,n,n,n,LIJA,"239,000"
Sunday,March,19,2017,n,n,n,n,n,LIJA,"330,000"
Sunday,March,19,2017,n,n,y,y,y,LIJA,"890,000"
Sunday,March,19,2017,y,n,y,n,n,LUQA,"148,000"
Sunday,March,19,2017,n,y,y,n,n,LUQA,"125,000"
Sunday,March,19,2017,n,n,n,n,n, ,NaN
Sunday,March,19,2017,y,n,n,y,n,MADLIENA,NaN
Sunday,March,19,2017,n,n,y,n,n,MADLIENA,"380,000"
Sunday,March,19,2017,n,n,y,n,n,MADLIENA,"370,000"
Sunday,March,19,2017,n,n,y,y,n,MADLIENA,"1,650"
Sunday,March,19,2017,n,n,y,n,n,MADLIENA,NaN
Sunday,March,19,2017,y,y,n,n,n,MANIKATA,"235,000"
Sunday,March,19,2017,n,n,y,n,n,MARSA,"55,000"
Sunday,March,19,2017,n,n,n,n,n,MARSA,NaN
Sunday,March,19,2017,y,n,n,n,n,MARSA,"80,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"310,000"
Sunday,March,19,2017,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,March,19,2017,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,March,19,2017,n,n,n,n,n,MARSASCALA,"330,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"260,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,NaN
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"115,000"
Sunday,March,19,2017,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"111,500"
Sunday,March,19,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"195,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"155,000"
Sunday,March,19,2017,n,y,n,n,n,MARSASCALA,"169,500"
Sunday,March,19,2017,n,y,n,n,n,MARSASCALA,"178,000"
Sunday,March,19,2017,n,n,n,n,n,MARSASCALA,"170,000"
Sunday,March,19,2017,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,March,19,2017,n,n,n,n,n,MARSASCALA,"144,000"
Sunday,March,19,2017,n,n,n,n,n,MARSASCALA,"225,000"
Sunday,March,19,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,March,19,2017,y,n,y,n,n,MARSASCALA,"213,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"175,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"198,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"185,000"
Sunday,March,19,2017,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,March,19,2017,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,March,19,2017,y,n,y,n,n,MARSASCALA,"160,000"
Sunday,March,19,2017,n,n,n,y,n,MDINA,NaN
Sunday,March,19,2017,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,March,19,2017,n,n,y,n,n,MELLIEĦA,"149,000"
Sunday,March,19,2017,n,n,n,y,n,MELLIEĦA,"160,000"
Sunday,March,19,2017,y,n,n,n,n,MELLIEĦA,"110,000"
Sunday,March,19,2017,n,n,n,n,n,MELLIEĦA,"310,000"
Sunday,March,19,2017,n,n,y,n,n,MELLIEĦA,"310,000"
Sunday,March,19,2017,n,y,y,n,n,MELLIEĦA,"400,000"
Sunday,March,19,2017,y,n,y,n,n,MELLIEĦA,"235,000"
Sunday,March,19,2017,n,n,n,y,n,MELLIEĦA,"385,000"
Sunday,March,19,2017,n,n,n,y,n,MELLIEĦA,"1,199"
Sunday,March,19,2017,y,n,n,n,n,MELLIEĦA,"149,000"
Sunday,March,19,2017,n,y,y,n,n,MELLIEĦA,"399,000"
Sunday,March,19,2017,n,n,n,n,n,MELLIEĦA,"420,000"
Sunday,March,19,2017,y,n,n,n,n,MELLIEĦA,"495,000"
Sunday,March,19,2017,n,y,y,n,n,MELLIEĦA,"295,000"
Sunday,March,19,2017,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,March,19,2017,y,y,n,n,n,MELLIEĦA,"190,000"
Sunday,March,19,2017,n,n,n,n,n,MELLIEĦA,"310,000"
Sunday,March,19,2017,y,n,y,n,n,MELLIEĦA,"115,000"
Sunday,March,19,2017,n,n,n,n,n,MELLIEĦA,"154,000"
Sunday,March,19,2017,n,n,n,n,n,MELLIEĦA,"225,000"
Sunday,March,19,2017,y,n,n,n,n,MELLIEĦA,"179,000"
Sunday,March,19,2017,n,y,n,n,n,MELLIEĦA,"217,000"
Sunday,March,19,2017,n,y,y,n,n,MELLIEĦA,"318,000"
Sunday,March,19,2017,y,n,n,n,n,ĦA,NaN
Sunday,March,19,2017,n,n,y,n,n,MELLIEĦA,"320,000"
Sunday,March,19,2017,n,n,n,n,n,MELLIEĦA,"175,000"
Sunday,March,19,2017,n,n,y,n,n,MELLIEĦA,"225,000"
Sunday,March,19,2017,n,y,y,n,n,MELLIEĦA,"265,000"
Sunday,March,19,2017,n,n,y,n,n,MELLIEĦA,"510,000"
Sunday,March,19,2017,n,y,n,n,n,MĠARR,"205,000"
Sunday,March,19,2017,y,n,n,n,n,MĠARR,"255,000"
Sunday,March,19,2017,n,n,n,n,n,MĠARR,"771,000"
Sunday,March,19,2017,n,n,n,n,n,MĠARR,"25,000"
Sunday,March,19,2017,n,n,n,n,n,MĠARR,"230,000"
Sunday,March,19,2017,y,n,n,n,n,MOSTA,"255,000"
Sunday,March,19,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,March,19,2017,n,n,n,n,n,MOSTA,"500,000"
Sunday,March,19,2017,n,n,n,n,n,MOSTA,NaN
Sunday,March,19,2017,n,n,n,n,n,MOSTA,"159,900"
Sunday,March,19,2017,y,n,n,n,n,MOSTA,"115,000"
Sunday,March,19,2017,n,n,n,n,n,MOSTA,NaN
Sunday,March,19,2017,n,y,n,n,n,MOSTA,"255,000"
Sunday,March,19,2017,n,y,y,n,n,MOSTA,"220,000"
Sunday,March,19,2017,y,n,y,n,n,MOSTA,"172,000"
Sunday,March,19,2017,y,n,n,n,n,MOSTA,"250,000"
Sunday,March,19,2017,n,n,y,n,n,MOSTA,"185,000"
Sunday,March,19,2017,y,n,n,n,n,MOSTA,"225,000"
Sunday,March,19,2017,n,n,y,n,n,MOSTA,"320,000"
Sunday,March,19,2017,y,y,n,n,n,MOSTA,"159,000"
Sunday,March,19,2017,y,n,n,n,n,MOSTA,NaN
Sunday,March,19,2017,n,n,n,n,n,MOSTA,"329,000"
Sunday,March,19,2017,y,n,n,n,n,MOSTA,"115,000"
Sunday,March,19,2017,y,n,n,n,n,MOSTA,"181,000"
Sunday,March,19,2017,y,n,n,n,n,MOSTA,"160,000"
Sunday,March,19,2017,y,n,n,n,n,MOSTA,"145,000"
Sunday,March,19,2017,y,n,y,n,n,MOSTA,"285,000"
Sunday,March,19,2017,y,n,n,n,n,MOSTA,"121,000"
Sunday,March,19,2017,n,n,n,y,n,MQABBA,"495,000"
Sunday,March,19,2017,y,n,n,n,n,MSIDA ,"205,000"
Sunday,March,19,2017,n,n,n,n,n,MSIDA,"170,000"
Sunday,March,19,2017,n,y,n,n,n,MSIDA,"195,000"
Sunday,March,19,2017,y,n,n,n,n,MSIDA,"145,000"
Sunday,March,19,2017,y,n,n,n,n,MSIDA,"218,000"
Sunday,March,19,2017,n,n,n,n,n,MSIDA,"175,000"
Sunday,March,19,2017,n,n,n,n,n,MSIDA,"170,000"
Sunday,March,19,2017,y,n,n,n,n,MSIDA,"165,000"
Sunday,March,19,2017,n,n,n,n,n,MSIDA,NaN
Sunday,March,19,2017,n,n,n,n,n,MSIDA,"700,000"
Sunday,March,19,2017,y,n,n,n,n,MSIDA,"199,000"
Sunday,March,19,2017,n,n,n,n,n,MSIDA,"165,000"
Sunday,March,19,2017,y,n,n,n,n,MSIDA,"155,000"
Sunday,March,19,2017,n,n,n,n,n,MSIDA,"165,000"
Sunday,March,19,2017,y,n,n,n,n,MSIDA,"90,000"
Sunday,March,19,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,March,19,2017,y,n,n,n,n,MSIDA,"94,000"
Sunday,March,19,2017,y,n,n,n,n,MSIDA,"77,000"
Sunday,March,19,2017,n,n,n,n,n,MSIDA,NaN
Sunday,March,19,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,March,19,2017,y,n,n,n,n,MSIDA,"164,000"
Sunday,March,19,2017,n,n,n,n,n,MSIDA,"60,000"
Sunday,March,19,2017,y,n,n,n,n,MSIDA,"170,000"
Sunday,March,19,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,March,19,2017,n,y,n,n,n,MTARFA,"189,000"
Sunday,March,19,2017,n,n,n,n,n,MTARFA,"210,000"
Sunday,March,19,2017,n,n,y,n,n,MTARFA,"425,000"
Sunday,March,19,2017,n,n,y,n,n,NAXXAR,"20,000"
Sunday,March,19,2017,y,n,n,n,n,NAXXAR,"225,000"
Sunday,March,19,2017,n,n,n,n,n,NAXXAR,"160,000"
Sunday,March,19,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,March,19,2017,n,n,n,n,n,NAXXAR,"425,000"
Sunday,March,19,2017,n,n,n,n,y,NAXXAR,NaN
Sunday,March,19,2017,n,n,y,y,n,NAXXAR,"790,000"
Sunday,March,19,2017,n,y,n,n,n,NAXXAR,"230,000"
Sunday,March,19,2017,n,n,n,n,n,NAXXAR,"320,000"
Sunday,March,19,2017,n,y,n,n,n,NAXXAR,"230,000"
Sunday,March,19,2017,n,n,n,n,n,NAXXAR,"325,000"
Sunday,March,19,2017,n,n,y,y,n,NAXXAR,"490,000"
Sunday,March,19,2017,n,n,y,n,n,NAXXAR,"430,000"
Sunday,March,19,2017,n,n,y,n,n,NAXXAR,"560,000"
Sunday,March,19,2017,n,n,n,n,n,NAXXAR,"299,000"
Sunday,March,19,2017,n,y,n,n,n,NAXXAR,"230,000"
Sunday,March,19,2017,n,n,y,n,n,NAXXAR,"485,000"
Sunday,March,19,2017,y,n,n,n,n,NAXXAR,"138,000"
Sunday,March,19,2017,n,n,n,n,n,PAOLA SQUARE,"550,000"
Sunday,March,19,2017,y,y,n,n,n,PAOLA,"150,000"
Sunday,March,19,2017,n,n,y,n,n,PAOLA,"205,000"
Sunday,March,19,2017,n,n,n,n,n,PAOLA,"267,000"
Sunday,March,19,2017,y,n,n,n,n,PAOLA,"65,000"
Sunday,March,19,2017,n,y,n,n,n,PAOLA,"78,000"
Sunday,March,19,2017,y,n,n,n,n,PAOLA,"59,000"
Sunday,March,19,2017,n,n,n,n,y,PAOLA,"150,000"
Sunday,March,19,2017,n,n,n,n,y,PAOLA,"190,000"
Sunday,March,19,2017,y,n,n,n,n,PAOLA,"139,000"
Sunday,March,19,2017,y,n,n,n,n,PENDERGARDENS,"550,000"
Sunday,March,19,2017,y,n,n,n,n,PIETÀ,"155,000"
Sunday,March,19,2017,y,n,n,n,n,PIETÀ,"150,000"
Sunday,March,19,2017,y,n,n,n,n,PIETÀ,"155,000"
Sunday,March,19,2017,y,n,n,n,n,PIETÀ,"140,000"
Sunday,March,19,2017,n,n,n,n,n,PIETÀ,"230,000"
Sunday,March,19,2017,n,n,n,n,n,PIETÀ,"287,000"
Sunday,March,19,2017,y,n,n,n,n,QAWRA POINT,"339,000"
Sunday,March,19,2017,n,y,y,n,n,QAWRA POINT,"330,000"
Sunday,March,19,2017,y,n,n,n,n,QAWRA,"175,000"
Sunday,March,19,2017,y,n,y,n,n,QAWRA,"330,000"
Sunday,March,19,2017,y,n,n,n,n,QAWRA,"200,000"
Sunday,March,19,2017,y,n,n,n,n,QAWRA,"160,000"
Sunday,March,19,2017,y,n,n,n,n,QAWRA,"160,000"
Sunday,March,19,2017,n,y,n,n,n,QAWRA,"160,000"
Sunday,March,19,2017,y,n,y,n,n,QAWRA,"285,000"
Sunday,March,19,2017,y,n,n,n,n,QAWRA,"135,000"
Sunday,March,19,2017,y,n,n,n,n,QAWRA,"365,000"
Sunday,March,19,2017,n,y,y,n,n,QAWRA,"240,000"
Sunday,March,19,2017,n,n,n,n,n,QAWRA,"145,000"
Sunday,March,19,2017,n,n,n,n,n,QAWRA,"99,000"
Sunday,March,19,2017,y,n,n,n,n,QAWRA,"135,000"
Sunday,March,19,2017,y,n,n,n,n,QAWRA,"185,000"
Sunday,March,19,2017,y,n,n,n,n,QAWRA,"220,000"
Sunday,March,19,2017,y,n,n,n,n,QAWRA,"145,000"
Sunday,March,19,2017,y,n,y,n,n,QAWRA,"135,000"
Sunday,March,19,2017,y,n,n,n,n,QAWRA,"134,000"
Sunday,March,19,2017,n,n,n,n,n,QORMI,"645,000"
Sunday,March,19,2017,n,n,n,y,n,QORMI,"374,000"
Sunday,March,19,2017,n,y,n,n,n,QORMI,"164,000"
Sunday,March,19,2017,y,y,n,n,n,QORMI,"164,000"
Sunday,March,19,2017,y,n,n,n,n,QORMI,"109,000"
Sunday,March,19,2017,n,y,y,n,n,QORMI,"110,000"
Sunday,March,19,2017,y,n,n,n,n,QORMI,"110,000"
Sunday,March,19,2017,y,n,n,n,n,QORMI,"115,000"
Sunday,March,19,2017,n,n,n,n,n,QORMI,"270,000"
Sunday,March,19,2017,n,n,y,n,n,QRENDI,"1,700"
Sunday,March,19,2017,n,n,n,y,n,QRENDI,NaN
Sunday,March,19,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,March,19,2017,y,n,n,n,n,QRENDI,"137,000"
Sunday,March,19,2017,y,n,n,n,n,RABAT,"450,000"
Sunday,March,19,2017,n,n,n,y,n,RABAT,NaN
Sunday,March,19,2017,n,n,n,n,n,RABAT,NaN
Sunday,March,19,2017,n,n,n,y,n,RABAT,NaN
Sunday,March,19,2017,n,n,n,n,n,RABAT,"172,000"
Sunday,March,19,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,March,19,2017,n,n,y,n,n,RABAT,"633,000"
Sunday,March,19,2017,n,n,n,n,y,RABAT,"255,000"
Sunday,March,19,2017,n,n,y,n,y,RABAT,NaN
Sunday,March,19,2017,n,n,n,n,y,RABAT,NaN
Sunday,March,19,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,March,19,2017,n,n,n,n,n, MDINA,NaN
Sunday,March,19,2017,y,n,n,n,n,SAFI,"170,000"
Sunday,March,19,2017,n,n,n,n,n,SAFI,"80,000"
Sunday,March,19,2017,n,n,n,n,n,SAN ĠWANN,"185,000"
Sunday,March,19,2017,n,n,n,n,n,SAN ĠWANN,"112,000"
Sunday,March,19,2017,n,n,y,n,n,SAN ĠWANN,"425,000"
Sunday,March,19,2017,y,n,n,n,n,SAN ĠWANN,"145,000"
Sunday,March,19,2017,n,n,y,n,y,SAN ĠWANN,"350,000"
Sunday,March,19,2017,y,n,n,n,n,SAN ĠWANN,"190,000"
Sunday,March,19,2017,n,n,y,n,y,SAN ĠWANN,NaN
