Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,October,9,2016,n,n,y,y,n,QORMI,"960,000"
Sunday,October,9,2016,n,n,y,n,n,QORMI,"285,000"
Sunday,October,9,2016,y,n,n,n,n,QORMI,"150,000"
Sunday,October,9,2016,n,n,n,n,n,QORMI,"120,000"
Sunday,October,9,2016,n,n,n,n,n,QRENDI,"389,000"
Sunday,October,9,2016,y,n,y,n,n,RABAT,"180,000"
Sunday,October,9,2016,n,n,n,n,n,RABAT,"186,000"
Sunday,October,9,2016,n,n,y,n,n,RABAT,"350,000"
Sunday,October,9,2016,n,n,n,n,y,RABAT,"420,000"
Sunday,October,9,2016,n,n,n,n,n,RABAT,"179,000"
Sunday,October,9,2016,n,n,n,n,y,RABAT,NaN
Sunday,October,9,2016,n,n,n,n,n,RABAT,"185,000"
Sunday,October,9,2016,n,y,y,n,n,RABAT,"330,000"
Sunday,October,9,2016,n,n,y,y,y,RABAT,NaN
Sunday,October,9,2016,n,n,n,n,n,RABAT,"250,000"
Sunday,October,9,2016,n,n,n,n,n,RABAT,"249,000"
Sunday,October,9,2016,n,n,n,n,n,RABAT,"250,000"
Sunday,October,9,2016,n,n,n,n,n, MDINA,NaN
Sunday,October,9,2016,n,n,y,n,y,SAFI,"365,000"
Sunday,October,9,2016,n,y,n,n,n,SAFI,"160,000"
Sunday,October,9,2016,y,n,n,n,n,SALINA,"320,000"
Sunday,October,9,2016,n,n,y,n,n,SAN ĠWANN ,NaN
Sunday,October,9,2016,n,y,n,n,n,SAN ĠWANN,"200,000"
Sunday,October,9,2016,y,n,n,n,n,SAN ĠWANN,"195,000"
Sunday,October,9,2016,n,n,y,n,n,SAN ĠWANN,"410,000"
Sunday,October,9,2016,n,n,n,n,n,SAN ĠWANN,"120,000"
Sunday,October,9,2016,n,n,n,n,n,SAN ĠWANN,"225,000"
Sunday,October,9,2016,y,y,y,n,n,SAN ĠWANN,"205,000"
Sunday,October,9,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,October,9,2016,n,n,n,y,n,SAN PAWL TAT-TARĠA,"675,000"
Sunday,October,9,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"1,800"
Sunday,October,9,2016,n,n,n,n,n,SENGLEA ,"695,000"
Sunday,October,9,2016,n,n,n,n,n,SENGLEA ,NaN
Sunday,October,9,2016,n,n,n,n,n,SENGLEA ,NaN
Sunday,October,9,2016,n,n,n,n,n,SENGLEA ,"169,600"
Sunday,October,9,2016,n,n,n,n,n,SIĠĠIEWI,"230,000"
Sunday,October,9,2016,n,n,n,n,n,SIĠĠIEWI,"155,000"
Sunday,October,9,2016,y,y,y,n,n,SIĠĠIEWI,"140,000"
Sunday,October,9,2016,y,n,n,n,n,SIĠĠIEWI,"220,000"
Sunday,October,9,2016,n,n,n,n,n,SIĠĠIEWI,"225,000"
Sunday,October,9,2016,n,n,y,n,n,SIĠĠIEWI,"372,000"
Sunday,October,9,2016,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,October,9,2016,y,n,n,n,y,SLIEMA ,NaN
Sunday,October,9,2016,y,n,n,n,n,SLIEMA ,"380,000"
Sunday,October,9,2016,n,n,n,n,n,SLIEMA ,NaN
Sunday,October,9,2016,y,n,y,n,n,SLIEMA,"435,000"
Sunday,October,9,2016,y,n,y,n,n,SLIEMA,"289,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"446,500"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"385,000"
Sunday,October,9,2016,y,n,y,n,n,SLIEMA,"850,000"
Sunday,October,9,2016,y,n,n,n,n, ,"720,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"700,000"
Sunday,October,9,2016,n,n,n,n,n,SLIEMA,"575,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"385,000"
Sunday,October,9,2016,n,n,n,n,n,SLIEMA,"395,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"447,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"280,000"
Sunday,October,9,2016,y,n,y,n,n,SLIEMA,NaN
Sunday,October,9,2016,n,n,n,n,n,SLIEMA,"280,000"
Sunday,October,9,2016,n,n,n,n,n,SLIEMA,"360,500"
Sunday,October,9,2016,n,y,y,y,y,SLIEMA,"1,290"
Sunday,October,9,2016,y,n,y,n,n,SLIEMA,"1,395"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"530,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"410,000"
Sunday,October,9,2016,n,n,n,n,n,SLIEMA,"1,250"
Sunday,October,9,2016,n,n,n,n,n,SLIEMA,"380,000"
Sunday,October,9,2016,n,n,n,n,n,SLIEMA,"549,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"450,000"
Sunday,October,9,2016,n,n,n,y,n,SLIEMA,"685,000"
Sunday,October,9,2016,y,n,y,n,n,SLIEMA,"310,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"290,000"
Sunday,October,9,2016,n,n,n,n,n,SLIEMA,"975,000"
Sunday,October,9,2016,n,y,n,n,n,SLIEMA,"250,000"
Sunday,October,9,2016,y,n,y,n,n,SLIEMA,"380,000"
Sunday,October,9,2016,n,n,y,n,n,SLIEMA,"995,000"
Sunday,October,9,2016,y,n,y,n,n,SLIEMA,"850,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"1,450"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"495,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"385,000"
Sunday,October,9,2016,y,n,y,n,n,SLIEMA,"485,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"260,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"202,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"160,000"
Sunday,October,9,2016,y,n,y,n,n,SLIEMA,"360,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"390,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"375,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"1,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"550,000"
Sunday,October,9,2016,n,n,n,n,y,SLIEMA,"385,000"
Sunday,October,9,2016,n,n,n,n,n,SLIEMA,"395,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"650,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"255,000"
Sunday,October,9,2016,n,n,n,n,n,SLIEMA,"95,000"
Sunday,October,9,2016,n,n,y,n,n,SLIEMA,"900,000"
Sunday,October,9,2016,n,n,n,n,n,SLIEMA,"480,000"
Sunday,October,9,2016,n,n,n,n,n,SLIEMA,"280,000"
Sunday,October,9,2016,n,y,n,n,n,SLIEMA,"320,000"
Sunday,October,9,2016,y,n,n,n,n,SLIEMA,"1,150"
Sunday,October,9,2016,n,n,y,n,n,ST JULIANS ,NaN
Sunday,October,9,2016,y,n,n,n,n,ST JULIANS,NaN
Sunday,October,9,2016,y,n,n,n,n,ST JULIANS,"159,000"
Sunday,October,9,2016,y,n,n,n,n,ST JULIANS,"625,000"
Sunday,October,9,2016,y,n,n,n,n,ST JULIANS,"350,000"
Sunday,October,9,2016,n,n,y,y,y,ST JULIANS,"580,000"
Sunday,October,9,2016,y,n,n,n,n,ST JULIANS,"2,350"
Sunday,October,9,2016,y,n,y,n,n,ST JULIANS,"424,000"
Sunday,October,9,2016,y,y,n,n,n,ST JULIANS,"270,000"
Sunday,October,9,2016,y,n,y,n,n,ST JULIANS,NaN
Sunday,October,9,2016,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,October,9,2016,n,y,n,n,n,ST JULIANS,"405,000"
Sunday,October,9,2016,n,n,y,n,n,ST JULIANS,"300,000"
Sunday,October,9,2016,n,n,y,n,n,ST JULIANS,"275,000"
Sunday,October,9,2016,y,n,y,n,n,ST JULIANS,NaN
Sunday,October,9,2016,y,n,n,n,n,ST JULIANS,"175,000"
Sunday,October,9,2016,y,n,y,n,n,ST JULIANS,"255,000"
Sunday,October,9,2016,y,n,n,n,n,ST JULIANS,NaN
Sunday,October,9,2016,y,n,y,n,n,ST JULIANS,"270,000"
Sunday,October,9,2016,n,n,n,y,n,ST JULIANS,"1,500"
Sunday,October,9,2016,y,n,n,n,n,ST JULIANS,"210,000"
Sunday,October,9,2016,y,n,y,n,n,ST JULIANS,"300,000"
Sunday,October,9,2016,y,n,y,n,n,ST JULIANS,"285,000"
Sunday,October,9,2016,y,n,n,n,n,ST JULIANS,"330,000"
Sunday,October,9,2016,y,n,n,n,n,ST JULIANS,"200,000"
Sunday,October,9,2016,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,October,9,2016,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,October,9,2016,n,n,n,n,n,ST JULIANS,"188,000"
Sunday,October,9,2016,n,n,n,n,n,ST JULIANS,"300,000"
Sunday,October,9,2016,n,n,n,n,n,ST JULIANS,"1,300"
Sunday,October,9,2016,y,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,October,9,2016,y,n,n,n,n,ST PAUL' S BAY,"134,000"
Sunday,October,9,2016,y,n,n,n,n,ST PAUL' S BAY,"135,000"
Sunday,October,9,2016,y,n,n,y,n,ST PAUL' S BAY,"31,000"
Sunday,October,9,2016,y,n,n,n,n,ST PAUL' S BAY,"155,000"
Sunday,October,9,2016,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,October,9,2016,y,n,n,n,n,ST PAUL' S BAY,"105,000"
Sunday,October,9,2016,n,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,October,9,2016,y,n,n,n,n,ST PAUL' S BAY,"111,000"
Sunday,October,9,2016,y,n,n,n,n,ST PAUL' S BAY,"140,000"
Sunday,October,9,2016,y,n,n,n,n,ST PAUL' S BAY,"105,000"
Sunday,October,9,2016,y,n,n,n,n,ST PAUL' S BAY,"140,000"
Sunday,October,9,2016,y,y,n,n,n,ST PAUL' S BAY,"112,000"
Sunday,October,9,2016,y,n,n,n,n,ST PAUL' S BAY,"140,000"
Sunday,October,9,2016,n,n,y,n,n,ST THOMAS BAY,"190,000"
Sunday,October,9,2016,n,n,y,n,n,ST THOMAS BAY,"25,000"
Sunday,October,9,2016,y,n,n,n,n,ST VENERA,"159,000"
Sunday,October,9,2016,y,n,n,n,n,ST VENERA,"135,000"
Sunday,October,9,2016,y,y,n,n,n,ST VENERA,"160,000"
Sunday,October,9,2016,n,y,y,n,n,ST VENERA,"180,000"
Sunday,October,9,2016,n,n,n,y,n,ST VENERA,"495,000"
Sunday,October,9,2016,y,n,n,n,n,ST VENERA,"140,000"
Sunday,October,9,2016,y,n,n,n,n,ST VENERA,"175,000"
Sunday,October,9,2016,y,n,n,n,n,ST VENERA,"132,000"
Sunday,October,9,2016,n,n,n,n,n,ST VENERA,"175,000"
Sunday,October,9,2016,n,n,n,n,n,SWATAR,"199,000"
Sunday,October,9,2016,y,n,y,n,n,SWATAR,"280,000"
Sunday,October,9,2016,n,n,y,n,n,SWIEQI ,"33,000"
Sunday,October,9,2016,y,n,n,n,n,SWIEQI,"290,000"
Sunday,October,9,2016,n,n,n,n,n,SWIEQI,"310,000"
Sunday,October,9,2016,y,n,y,n,n,SWIEQI,"247,000"
Sunday,October,9,2016,n,y,n,n,n,SWIEQI,"330,000"
Sunday,October,9,2016,n,n,n,n,n,SWIEQI,"1,350"
Sunday,October,9,2016,y,n,y,y,n,SWIEQI,NaN
Sunday,October,9,2016,n,y,n,n,y,SWIEQI,"530,000"
Sunday,October,9,2016,y,n,n,n,n,SWIEQI,"325,000"
Sunday,October,9,2016,y,n,n,n,n,SWIEQI,NaN
Sunday,October,9,2016,n,y,n,n,n,SWIEQI,"400,000"
Sunday,October,9,2016,y,n,n,n,n,SWIEQI,"210,000"
Sunday,October,9,2016,n,n,y,n,n,SWIEQI,"310,000"
Sunday,October,9,2016,n,n,n,y,y,SWIEQI,"375,000"
Sunday,October,9,2016,n,y,n,n,n,TA' GIORNI,NaN
Sunday,October,9,2016,y,n,n,n,n,TA' MONITA RESIDENCE,"500,000"
Sunday,October,9,2016,y,n,n,n,n,TA' XBIEX,"185,000"
Sunday,October,9,2016,y,n,n,n,n,TA' XBIEX,"250,000"
Sunday,October,9,2016,n,n,n,n,y,TA' XBIEX,NaN
Sunday,October,9,2016,y,n,n,n,n,TA' XBIEX,"259,000"
Sunday,October,9,2016,n,n,n,n,n,TAL-IBRAĠ,"830,000"
Sunday,October,9,2016,y,n,n,n,n,TAL-IBRAĠ,"320,000"
Sunday,October,9,2016,n,y,y,n,n,TAL-IBRAĠ,"325,000"
Sunday,October,9,2016,n,y,y,n,n,TAL-IBRAĠ,NaN
Sunday,October,9,2016,y,n,y,n,n,TAL-IBRAĠ,"370,000"
Sunday,October,9,2016,y,n,y,n,n,TAL-IBRAĠ,"308,500"
Sunday,October,9,2016,y,n,n,n,n,TAL-IBRAĠ,"275,000"
Sunday,October,9,2016,n,n,y,y,y,TAL-IBRAĠ,"795,000"
Sunday,October,9,2016,y,n,y,n,n,TAL-IBRAĠ,"340,000"
Sunday,October,9,2016,n,y,y,n,n,TAL-IBRAĠ,"440,000"
Sunday,October,9,2016,n,n,n,n,n,TARXIEN,"166,600"
Sunday,October,9,2016,n,n,n,n,n,TARXIEN,"156,500"
Sunday,October,9,2016,n,n,n,n,n,TARXIEN,"175,000"
Sunday,October,9,2016,y,n,n,n,n,TARXIEN,"97,500"
Sunday,October,9,2016,n,n,n,n,n,TARXIEN,"140,000"
Sunday,October,9,2016,n,y,n,n,n,TARXIEN,"95,000"
Sunday,October,9,2016,n,n,y,n,y,TARXIEN,"325,000"
Sunday,October,9,2016,n,n,n,n,n,TARXIEN,"99,000"
Sunday,October,9,2016,y,y,n,n,n,TARXIEN,"95,000"
Sunday,October,9,2016,y,n,n,n,n,NaN,"245,000"
Sunday,October,9,2016,y,n,y,n,y, POINT,"695,000"
Sunday,October,9,2016,y,n,y,y,y, POINT,"790,000"
Sunday,October,9,2016,y,n,n,n,n, POINT,"860,000"
Sunday,October,9,2016,y,n,n,n,n, POINT,"914,000"
Sunday,October,9,2016,y,n,n,n,n, POINT,"860,000"
Sunday,October,9,2016,n,n,n,n,n,VALLETTA,"1,400"
Sunday,October,9,2016,y,n,n,n,n,VALLETTA,"220,000"
Sunday,October,9,2016,n,n,n,n,n,VALLETTA,NaN
Sunday,October,9,2016,y,n,n,n,n,VALLETTA,"500,000"
Sunday,October,9,2016,n,n,n,n,n,VALLETTA,"1,400"
Sunday,October,9,2016,n,n,n,n,n,VALLETTA,"1,600"
Sunday,October,9,2016,y,n,n,n,n,VALLETTA,"325,000"
Sunday,October,9,2016,y,n,n,n,n,VITTORIOSA ,"520,000"
Sunday,October,9,2016,n,n,n,n,n,VITTORIOSA ,"240,000"
Sunday,October,9,2016,n,n,n,n,n,XEMXIJA HEIGHTS,"210,000"
Sunday,October,9,2016,y,n,y,n,n,XEMXIJA,"330,000"
Sunday,October,9,2016,y,n,y,n,n,XEMXIJA,"375,000"
Sunday,October,9,2016,y,y,n,n,n,XEMXIJA,"203,000"
Sunday,October,9,2016,n,n,n,n,n,XEMXIJA,"495,000"
Sunday,October,9,2016,n,n,y,n,y,XGĦAJRA,"750,000"
Sunday,October,9,2016,y,n,n,n,n,XGĦAJRA,"145,500"
Sunday,October,9,2016,n,n,y,n,n,XGĦAJRA,"355,000"
Sunday,October,9,2016,n,n,n,n,n,XGĦAJRA,"318,810"
Sunday,October,9,2016,n,n,y,n,n,XGĦAJRA,"346,000"
Sunday,October,9,2016,y,n,n,n,n,XGĦAJRA,"297,700"
Sunday,October,9,2016,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,October,9,2016,y,n,y,n,n,ŻABBAR,"143,000"
Sunday,October,9,2016,y,n,n,n,n,ŻABBAR,"128,000"
Sunday,October,9,2016,n,y,n,n,n,ŻABBAR,"188,000"
Sunday,October,9,2016,n,y,n,y,n,ŻABBAR,"230,000"
Sunday,October,9,2016,n,n,n,n,n,ŻABBAR,"300,000"
Sunday,October,9,2016,n,n,n,n,n,ŻABBAR,"242,000"
Sunday,October,9,2016,n,n,n,n,y,ŻABBAR,"269,000"
Sunday,October,9,2016,n,n,n,n,n,ŻABBAR,"280,000"
Sunday,October,9,2016,y,n,n,n,n,ŻABBAR,"140,500"
Sunday,October,9,2016,n,y,n,n,n,ŻABBAR,"115,000"
Sunday,October,9,2016,n,n,y,n,n,ŻABBAR,"328,000"
Sunday,October,9,2016,n,y,n,n,n,ŻABBAR,"181,900"
Sunday,October,9,2016,y,n,n,n,n,ŻABBAR,"107,000"
Sunday,October,9,2016,y,n,n,n,n,ŻABBAR,"109,000"
Sunday,October,9,2016,n,n,n,n,n,ŻABBAR,"98,000"
Sunday,October,9,2016,n,n,y,n,n,ŻABBAR,"100,000"
Sunday,October,9,2016,n,n,n,n,n,ŻABBAR,"89,000"
Sunday,October,9,2016,y,n,n,n,n,ŻABBAR,"112,500"
Sunday,October,9,2016,n,n,y,n,n,ŻABBAR,"370,000"
Sunday,October,9,2016,y,n,n,n,n,ŻEBBIEGĦ,"202,000"
Sunday,October,9,2016,y,n,n,n,n,ŻEBBIEGĦ,"225,000"
Sunday,October,9,2016,n,n,n,n,n,ŻEBBUĠ,"307,000"
Sunday,October,9,2016,n,n,y,n,n,ŻEBBUĠ,"265,000"
Sunday,October,9,2016,y,n,y,n,n,ŻEBBUĠ,"149,000"
Sunday,October,9,2016,y,n,n,n,n,ŻEBBUĠ,"175,000"
Sunday,October,9,2016,n,y,n,n,n,ŻEJTUN,"253,000"
Sunday,October,9,2016,n,n,n,n,n,ŻEJTUN,"250,000"
Sunday,October,9,2016,n,n,n,n,n,ŻEJTUN,"265,000"
Sunday,October,9,2016,y,n,n,n,n,ŻEJTUN,"175,000"
Sunday,October,9,2016,n,y,n,n,n,ŻEJTUN,"120,000"
Sunday,October,9,2016,n,y,n,n,n,ŻEJTUN,"128,000"
Sunday,October,9,2016,n,n,n,n,n,ŻEJTUN,"250,000"
Sunday,October,9,2016,y,n,n,n,n,ŻEJTUN,"136,000"
Sunday,October,9,2016,y,n,n,n,n,ŻEJTUN,"110,000"
Sunday,October,9,2016,y,n,n,n,n,ŻEJTUN,"92,000"
Sunday,October,9,2016,n,y,n,n,n,ŻEJTUN,"115,000"
Sunday,October,9,2016,n,y,n,n,y,ŻEJTUN,"196,000"
Sunday,October,9,2016,n,n,y,n,n,ŻEJTUN,"240,000"
Sunday,October,9,2016,y,n,n,n,n,ŻEJTUN,"142,000"
Sunday,October,9,2016,y,n,y,n,n,ŻEJTUN,"125,000"
Sunday,October,9,2016,n,n,y,n,n,ŻEJTUN,"22,000"
Sunday,October,9,2016,n,n,y,n,y,ŻEJTUN,"385,000"
Sunday,October,9,2016,n,n,n,n,y,ŻEJTUN,"265,000"
Sunday,October,9,2016,y,n,y,n,n,ŻEJTUN,"136,000"
Sunday,October,9,2016,n,n,y,n,y,ŻEJTUN,"247,000"
Sunday,October,9,2016,y,n,n,n,n,ŻEJTUN,"85,000"
Sunday,October,9,2016,n,n,y,n,n,ŻEJTUN,"240,000"
Sunday,October,9,2016,n,n,n,n,n,ŻEJTUN,NaN
Sunday,October,9,2016,y,n,n,n,n,ŻURRIEQ,"105,000"
Sunday,October,9,2016,n,n,n,y,n,ŻURRIEQ,"380,000"
Sunday,October,9,2016,n,n,n,n,n,ŻURRIEQ,"931,100"
Sunday,October,9,2016,n,n,n,n,n,ŻURRIEQ,"250,000"
Sunday,October,9,2016,y,n,n,n,n,ŻURRIEQ,"120,000"
Sunday,October,9,2016,y,n,n,n,n,ŻURRIEQ,"125,000"
Saturday,October,8,2016,n,n,n,n,n,NaN,NaN
Saturday,October,8,2016,n,n,n,y,n,BUSKETT,"875,000"
Saturday,October,8,2016,n,n,n,n,n,GĦARGĦUR,NaN
Saturday,October,8,2016,n,y,n,n,n,GOZO,"156,000"
Saturday,October,8,2016,n,n,y,y,n,GOZO,"285,000"
Saturday,October,8,2016,n,n,n,y,n,GOZO,"325,000"
Saturday,October,8,2016,n,n,n,n,n,GOZO,"90,000"
Saturday,October,8,2016,y,n,n,n,n,GOZO,"140,000"
Saturday,October,8,2016,y,n,y,n,n,GOZO,"178,000"
Saturday,October,8,2016,y,n,y,y,n,GOZO,"200,000"
Saturday,October,8,2016,n,n,y,y,n,MELLIEĦA,"1,200"
Saturday,October,8,2016,y,n,n,n,n,MELLIEĦA,"230,000"
Saturday,October,8,2016,y,n,n,n,n,MRIEĦEL,"120,000"
Saturday,October,8,2016,y,n,n,n,n,MSIDA,NaN
Saturday,October,8,2016,n,n,n,n,n,MSIDA,"249,000"
Saturday,October,8,2016,y,n,n,n,n,MSIDA,NaN
Saturday,October,8,2016,n,n,n,n,n,QRENDI,"389,000"
Saturday,October,8,2016,y,n,n,n,n,SLIEMA,"290,000"
Saturday,October,8,2016,n,n,y,n,n,ST JULIANS,"300,000"
Saturday,October,8,2016,y,n,n,n,n,ST JULIANS,"170,000"
Saturday,October,8,2016,n,n,y,n,n,SWIEQI,"310,000"
Saturday,October,8,2016,n,n,n,n,n,WARDIJA,"85,000"
Friday,October,7,2016,n,n,n,n,n,NaN,NaN
Friday,October,7,2016,n,n,n,n,n,FGURA,"330,000"
Friday,October,7,2016,y,n,n,n,n,QORMI,"109,000"
Friday,October,7,2016,y,n,n,n,n,ST JULIANS,"285,000"
Friday,October,7,2016,y,n,n,n,n, MADLIENA,"300,000"
Thursday,October,6,2016,n,n,n,n,n,FGURA,"330,000"
Thursday,October,6,2016,n,n,n,n,n,QORMI,"125,000"
Thursday,October,6,2016,n,n,n,n,n,SAN ĠWANN,"330,000"
Thursday,October,6,2016,n,n,y,n,n,ST JULIANS,"300,000"
Thursday,October,6,2016,n,n,y,n,n,SWIEQI,"310,000"
Wednesday,October,5,2016,n,y,n,n,n,ATTARD,"300,000"
Wednesday,October,5,2016,n,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Wednesday,October,5,2016,n,n,n,n,n,FGURA,"330,000"
Wednesday,October,5,2016,n,n,y,n,n, TARXIEN,"41,000"
Wednesday,October,5,2016,n,n,y,n,n, TARXIEN,"58,000"
Wednesday,October,5,2016,n,n,y,n,n, TARXIEN,"25,000"
Wednesday,October,5,2016,y,n,n,n,n, TARXIEN,"105,000"
Wednesday,October,5,2016,n,n,n,n,n,GOZO,"297,000"
Wednesday,October,5,2016,n,y,n,n,n,GOZO,"250,000"
Wednesday,October,5,2016,n,n,n,y,y,MADLIENA,NaN
Wednesday,October,5,2016,n,n,y,y,y,MELLIEĦA,"1,742"
Wednesday,October,5,2016,n,n,y,n,n,MENSIJA,NaN
Wednesday,October,5,2016,n,n,n,n,n,NAXXAR,"450,000"
Wednesday,October,5,2016,y,n,n,n,n,NaN,NaN
Wednesday,October,5,2016,n,n,n,n,n,SIĠĠIEWI,"410,000"
Wednesday,October,5,2016,n,n,n,n,n,SLIEMA ,NaN
Wednesday,October,5,2016,n,n,y,y,y,ST JULIANS,"580,000"
Wednesday,October,5,2016,y,n,n,n,n,ST JULIANS,"285,000"
Wednesday,October,5,2016,y,n,n,n,n,ST JULIANS,"170,000"
Wednesday,October,5,2016,n,n,y,n,n,ST THOMAS BAY,"190,000"
Wednesday,October,5,2016,n,n,y,n,n,ST THOMAS BAY,"25,000"
Wednesday,October,5,2016,n,n,n,n,n,TARXIEN,NaN
Wednesday,October,5,2016,n,n,n,n,n,WARDIJA,"85,000"
Tuesday,October,4,2016,y,n,n,n,n,MOSTA,"150,000"
Tuesday,October,4,2016,n,n,n,n,n,QAWRA,"215,000"
Tuesday,October,4,2016,n,n,y,n,n,ST JULIANS,"300,000"
Tuesday,October,4,2016,n,n,n,n,n,WARDIJA,"85,000"
Monday,October,3,2016,n,n,n,n,n,PIETÀ,"145,000"
Monday,October,3,2016,n,n,n,n,n,SAN ĠWANN,"330,000"
Monday,October,3,2016,y,n,n,n,n,SLIEMA,"530,000"
Monday,October,3,2016,n,n,y,n,n,SLIEMA,"995,000"
Monday,October,3,2016,y,n,n,n,n,ST JULIANS,"285,000"
Monday,October,3,2016,n,n,n,n,n,TARXIEN,NaN
Monday,October,3,2016,y,n,y,n,y, POINT,"695,000"
Monday,October,3,2016,n,n,n,n,n,WARDIJA,"85,000"
Sunday,October,2,2016,n,n,n,n,n,NaN,NaN
Sunday,October,2,2016,n,n,n,n,n,NaN,NaN
Sunday,October,2,2016,n,n,n,n,n,ATTARD,"550,000"
Sunday,October,2,2016,n,y,y,n,n,ATTARD,"240,000"
Sunday,October,2,2016,n,n,y,n,n,ATTARD,"250,000"
Sunday,October,2,2016,n,y,y,n,n,ATTARD,"320,000"
Sunday,October,2,2016,n,n,n,y,y,ATTARD,NaN
Sunday,October,2,2016,y,n,n,n,n,ATTARD,"210,000"
Sunday,October,2,2016,n,y,y,n,n,ATTARD,"300,000"
Sunday,October,2,2016,y,n,y,n,n,ATTARD,"234,000"
Sunday,October,2,2016,y,n,n,n,n,ATTARD,"234,000"
Sunday,October,2,2016,n,y,y,n,n,ATTARD,NaN
Sunday,October,2,2016,n,n,y,n,n,ATTARD,"585,000"
Sunday,October,2,2016,n,n,n,n,n,ATTARD,"16,000"
Sunday,October,2,2016,n,y,y,n,n,ATTARD,"298,000"
Sunday,October,2,2016,n,y,n,n,n,ATTARD,"239,000"
Sunday,October,2,2016,n,y,y,n,n,ATTARD,"350,000"
Sunday,October,2,2016,n,y,n,n,n,ATTARD,"300,000"
Sunday,October,2,2016,y,n,y,n,n,ATTARD,"241,000"
Sunday,October,2,2016,n,n,y,n,n,ATTARD,"320,000"
Sunday,October,2,2016,n,n,n,n,n,ATTARD,NaN
Sunday,October,2,2016,y,n,n,n,n,ATTARD,"230,000"
Sunday,October,2,2016,n,y,y,n,n,ATTARD,"285,000"
Sunday,October,2,2016,y,n,y,n,n,ATTARD,"245,000"
Sunday,October,2,2016,y,n,y,n,y,ATTARD,"330,000"
Sunday,October,2,2016,n,n,y,n,n,ATTARD,"465,000"
Sunday,October,2,2016,y,n,n,n,n,ATTARD,"245,000"
Sunday,October,2,2016,y,n,n,n,n,ATTARD,"234,000"
Sunday,October,2,2016,n,n,y,n,n,ATTARD,"195,000"
Sunday,October,2,2016,n,n,y,y,n,ATTARD,NaN
Sunday,October,2,2016,n,y,n,n,n,NaN,NaN
Sunday,October,2,2016,y,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"315,000"
Sunday,October,2,2016,n,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"330,000"
Sunday,October,2,2016,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"265,000"
Sunday,October,2,2016,n,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"350,000"
Sunday,October,2,2016,n,y,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"240,000"
Sunday,October,2,2016,y,n,n,y,n,BAĦAR IĊ-ĊAGĦAQ,"450,000"
Sunday,October,2,2016,n,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"410,000"
Sunday,October,2,2016,n,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"410,000"
Sunday,October,2,2016,n,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"410,000"
Sunday,October,2,2016,n,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"410,000"
Sunday,October,2,2016,n,n,y,y,y,BAĦRIJA,NaN
Sunday,October,2,2016,n,n,n,n,n,BAĦRIJA,"415,000"
Sunday,October,2,2016,n,n,y,n,n,BAĦRIJA,"220,000"
Sunday,October,2,2016,n,y,n,n,n,BALZAN,"235,000"
